artists_idxs,album_idx,album_name,album_release_year,album_release_month,album_release_day
['3cAisWS37sGCCtRgWfvrod'],7C3XJPyTLi1edptS5bNE1x,First Of All (Acoustic),2022,7.0,15.0
['3cAisWS37sGCCtRgWfvrod'],6v6K6mV2H1PcOTs0KfJkBx,First Of All,2022,3.0,11.0
['3cAisWS37sGCCtRgWfvrod'],7g259gsPR1abnRWy3RVOMi,A Boy From Tandale,2018,2.0,16.0
"['3cAisWS37sGCCtRgWfvrod', '34iDTihXiyRsnPa8dCF05a']",7zPVFEPCrWjdZkqR3AAvNb,Best Songs of Tanzania 2017,2017,6.0,2.0
['3cAisWS37sGCCtRgWfvrod'],4anzI9mgDIcjquZwJhQ0EY,Kamwambie,2013,11.0,28.0
['3cAisWS37sGCCtRgWfvrod'],6YfqvGqCIxppk5r7cKjgLm,Lala Salama,2013,11.0,28.0
['3cdM1xRfA9AttlCKBsPNQR'],1S76LWslm6RJHpiopSBKo5,Sing It Again,2010,5.0,14.0
['3cdM1xRfA9AttlCKBsPNQR'],3wkxzaSEQf6X1pcMkenz2i,Sing It Again,2010,5.0,14.0
['3cdM1xRfA9AttlCKBsPNQR'],3D3XLElnXJKbPoH48oK7yS,Sing It Again,2007,1.0,1.0
['3cdM1xRfA9AttlCKBsPNQR'],25SkoI29wGnFIHkOAhVmYf,No Doubt,2002,,
['3cdM1xRfA9AttlCKBsPNQR'],571rrXUdMcjNJri7PKW7A7,Live...John Branham Starnes,1985,1.0,28.0
['3cdM1xRfA9AttlCKBsPNQR'],6J45ndlomSKLCZOX1sX6av,Jerusalem,1984,1.0,26.0
['3cnKZroD0uxkcPbEx5hTqi'],7pqSgdGgEQWXwtC04rUgf9,An Intimate Christmas,2006,1.0,1.0
['3cnKZroD0uxkcPbEx5hTqi'],6Z0W43Jyq9CLuSxlXK9xp7,Awakening,2004,6.0,3.0
"['3cnKZroD0uxkcPbEx5hTqi', '4HuA92a1R3EOj2YEPChjnq', '39Y8YzGI143w0W7wTa3yvo']",0rJGAyYP6brUaUra8TIozI,Piano Christmas,2002,6.0,1.0
['3cnKZroD0uxkcPbEx5hTqi'],6xRr8hhORxgglz8IWC2TZq,Somewhere in Time,1997,9.0,3.0
['3cnKZroD0uxkcPbEx5hTqi'],4VvJ9gQ5cKtgQpflR265Q4,Christmas Memories,1996,9.0,3.0
['3cnKZroD0uxkcPbEx5hTqi'],6ncacKFW1DDuyBOJfWy2Tc,Somewhere In Time,1994,,
['3cnKZroD0uxkcPbEx5hTqi'],34F2OgJNkzrKQv0vytW7Wh,Christmas Memories,1992,,
['3cnKZroD0uxkcPbEx5hTqi'],7LN1Fe7wgwBGz9ml1xkJwn,Gentle Images,1988,,
['3d2hJTVTwo08F9b0ZFQukJ'],1Rf8omWr1uWTH0E0tcMzaG,Let It Roll (Live 1990),2022,7.0,22.0
['3d2hJTVTwo08F9b0ZFQukJ'],6Qb8UYZbzzKXDj4epCW7u7,Eastern Sound Session (Live Toronto '89),2021,2.0,9.0
['3d2hJTVTwo08F9b0ZFQukJ'],1GyC52SsIGMT6qJX1tVWmt,Live at the Horseshoe Tavern 1993,2014,1.0,30.0
['3d2hJTVTwo08F9b0ZFQukJ'],2SyACRkSAKc9RmrufB6W1W,Live At The Legendary Horseshoe Tavern 1993,2014,1.0,1.0
['3d2hJTVTwo08F9b0ZFQukJ'],4AAY8hSz3BupWtzYy2z9UH,Live From NYC,2013,10.0,18.0
['3d2hJTVTwo08F9b0ZFQukJ'],0CV9YNf8eIdyVqVWwr5hk1,Live from NYC 1988,2013,10.0,14.0
['3d2hJTVTwo08F9b0ZFQukJ'],1xDSRy0pJdTd8slEvlUvkW,Live at Grossman's - 1994,2013,6.0,6.0
['3d2hJTVTwo08F9b0ZFQukJ'],61qEPg9GqVwU0M8YEP14u8,House on Fire: The Jeff Healey Band Demos & Rarities,2013,2.0,22.0
['3d2hJTVTwo08F9b0ZFQukJ'],5NY7wIq51WHzOsHriMKNx5,House On Fire: The Jeff Healey Band Demos & Rarities,2013,1.0,1.0
['3d2hJTVTwo08F9b0ZFQukJ'],4YNyP5DAzJkBPIOt0yqqty,"Live From NYC (Live At The Bottom Line, New York, NY / 1988)",2013,1.0,1.0
['3d2hJTVTwo08F9b0ZFQukJ'],5wYpIOAItWbxgXP8jGX9ND,House On Fire: The Jeff Healey Band Demos & Rarities,2013,,
['3d2hJTVTwo08F9b0ZFQukJ'],0QSgpn6T8FY3BcDYREFDRu,Live in Belgium,2012,3.0,30.0
['3d2hJTVTwo08F9b0ZFQukJ'],6mHtoWhR7W7Mhpb0h2RkUT,"Live In Belgium (Live From The Peer Blues Festival, Peer/1993)",2012,1.0,1.0
['3d2hJTVTwo08F9b0ZFQukJ'],1WWrCivgMnyxYZCyJ5U0p3,Live at Grossman's - 1994,2011,6.0,12.0
['3d2hJTVTwo08F9b0ZFQukJ'],0uZuCT2HWNLTLylrQdDhAC,Live At Grossman's - 1994,2011,5.0,16.0
['3d2hJTVTwo08F9b0ZFQukJ'],1H4BxQPBvVqopXPsb6iufc,Live At Hard Rock Toronto (Full Circle - The Live Anthology),2011,1.0,1.0
['3d2hJTVTwo08F9b0ZFQukJ'],04wAQ78N6QCx4BietBG6qr,Live At The Montreal Jazz Fest 1989 (Full Circle - The Live Anthology),2011,1.0,1.0
['3d2hJTVTwo08F9b0ZFQukJ'],0RuK1w3sXH51V50Cw8Ts1w,Live At St. Gallen Open Air Festival 1991,2011,1.0,1.0
['3d2hJTVTwo08F9b0ZFQukJ'],0pAtO6EOEzK2vsjwwtofDv,Live At St. Gallen Open Air Festival 1991 (Full Circle - The Live Anthology),2011,1.0,1.0
['3d2hJTVTwo08F9b0ZFQukJ'],042OD9KjZ3LRQTpOOUWEKF,Legacy: Volume One - The Singles,2009,3.0,1.0
['3d2hJTVTwo08F9b0ZFQukJ'],76GuPf6IB68Tvs7kUm9yPC,Legacy: Volume One - Live (Unreleased),2009,3.0,1.0
['3d2hJTVTwo08F9b0ZFQukJ'],4Cpi2rXw1GfsC8L4je7lO6,Legacy (Volume One),2008,11.0,4.0
['3d2hJTVTwo08F9b0ZFQukJ'],4k6HL3PLo8g4FpECmfr2sn,Legacy (Volume One),2008,11.0,4.0
['3d2hJTVTwo08F9b0ZFQukJ'],0owj4Gjka5q4S5az5SL7kt,Live At Montreux 1999,2006,1.0,1.0
['3d2hJTVTwo08F9b0ZFQukJ'],4ZKFqWfZnwFlPjvxUTJL44,Live at Montreux 1999,2005,6.0,6.0
['3d2hJTVTwo08F9b0ZFQukJ'],1dP8l4ixSJsI0T4au2j6ln,Live At Montreux 1999,2005,4.0,25.0
['3d2hJTVTwo08F9b0ZFQukJ'],1dJnvGAOCFo5O94LrCyFml,Get Me Some,2000,7.0,3.0
['3d2hJTVTwo08F9b0ZFQukJ'],5x0bSoNkkbz4eleXxGg9E6,Get Me Some Do Not Use,2000,7.0,3.0
['3d2hJTVTwo08F9b0ZFQukJ'],3vGc3kQPSt9EPvCl92MJXw,Get Me Some,2000,7.0,3.0
['3d2hJTVTwo08F9b0ZFQukJ'],6PC9knxEdAFYCr8yvmrzwF,Master Hits,1999,7.0,27.0
