artists_idxs,album_idx,album_name,album_release_year,album_release_month,album_release_day
['0X7nkgtJrvXcn1W8lN9Mtm'],2p6bOkbkJtduG0NvkEE8mE,WARNING: UNiNC.: Live And Experimental Recordings 1971-1972,2022,12.0,16.0
['0X7nkgtJrvXcn1W8lN9Mtm'],7ARJkXGk8CT6NQnVJm4fPB,WARNING: UNiNC.: Live And Experimental Recordings 1971-1972,2022,12.0,16.0
['0X7nkgtJrvXcn1W8lN9Mtm'],4QIkTjae5fHtpslVy6M3Ux,Triple Trouble: The Original Soundtrack Album,2022,11.0,18.0
['0X7nkgtJrvXcn1W8lN9Mtm'],0VZHD7DtfKnBCyqJNPP4Yt,Triple Trouble: The Original Soundtrack Album,2022,11.0,18.0
['0X7nkgtJrvXcn1W8lN9Mtm'],0WaM3ASMeCmX7Kab7krslL,Leftovers Again?!?,2022,4.0,1.0
['0X7nkgtJrvXcn1W8lN9Mtm'],1r9dXv2fCT4QuCjEjPO1dQ,Demons Dance Alone (Expanded Edition),2022,3.0,4.0
['0X7nkgtJrvXcn1W8lN9Mtm'],0ZAvfzjrf9u05lL4gQqNHS,Wormwood Box: Curious Stories From The Bible,2022,1.0,28.0
['0X7nkgtJrvXcn1W8lN9Mtm'],3X7lDT9Uihy677ecinKGnw,Wormwood Box: Curious Stories From The Bible pREServed,2022,1.0,28.0
['0X7nkgtJrvXcn1W8lN9Mtm'],4EPuufNJLLg7KJuwodFMeL,Duck Stab! Alive!,2021,12.0,10.0
['0X7nkgtJrvXcn1W8lN9Mtm'],3R3EboE87LwXHuhyLKUqRT,Gingerbread Man: 3CD pREServed Edition,2021,5.0,28.0
['0X7nkgtJrvXcn1W8lN9Mtm'],38yeYU8IvZ8f75D38JBYvo,Freak Show: 3CD pREServed Edition,2021,3.0,26.0
['0X7nkgtJrvXcn1W8lN9Mtm'],1geR9kHgLhLbyBfY79pVEU,In Between Dreams: Live In San Francisco,2020,12.0,4.0
['0X7nkgtJrvXcn1W8lN9Mtm'],2FDAbS0C4kYKB7KlpBqCZu,Beautiful Eyes,2020,11.0,14.0
['0X7nkgtJrvXcn1W8lN9Mtm'],4eXNM830Esrg6J3NcvMOxe,In Between Dreams: Live In San Francisco,2020,11.0,6.0
['0X7nkgtJrvXcn1W8lN9Mtm'],71orPU3IyS4ngqiRBLCDop,Cube-E Box: The History Of American Music In 3 E-Z Pieces,2020,10.0,23.0
['0X7nkgtJrvXcn1W8lN9Mtm'],0GYuqJH08TVFWPptBrfiHd,"Metal, Meat & Bone: The Songs Of Dyin' Dog",2020,7.0,10.0
['0X7nkgtJrvXcn1W8lN9Mtm'],74qKrXwfd6SAXObFDV8kL4,"Metal, Meat & Bone: The Songs Of Dyin' Dog",2020,7.0,10.0
['0X7nkgtJrvXcn1W8lN9Mtm'],1jGBxODmFSYYBfbyuj9Pzd,Not Available (pREServed Edition),2019,11.0,8.0
['0X7nkgtJrvXcn1W8lN9Mtm'],10ZXAai5D6SciLH6ePWPJ3,Gingerbread Man,2019,11.0,1.0
['0X7nkgtJrvXcn1W8lN9Mtm'],0wvuRjLeSwvtAiS2wu1DLt,God in Three Persons (pREServed Edition),2019,8.0,9.0
['0X7nkgtJrvXcn1W8lN9Mtm'],5YeE4iL6xyGupj6TEjYpwV,God in Three Persons (pREServed Edition),2019,8.0,9.0
['0X7nkgtJrvXcn1W8lN9Mtm'],63GEiUcbIcfmWkRm3TX3z1,The Complete Mole Trilogy pREServed,2019,4.0,5.0
['0X7nkgtJrvXcn1W8lN9Mtm'],3dqKfoSOtyFcUIhpPGQ8u4,Mole Box,2019,4.0,4.0
['0X7nkgtJrvXcn1W8lN9Mtm'],6bV5Geaye3OCScjXVt0OoY,Mole Box,2019,4.0,4.0
['0X7nkgtJrvXcn1W8lN9Mtm'],624wRvh1xxL41KKnkMAl78,Commercial Album (Preserved Edition),2019,1.0,25.0
['0X7nkgtJrvXcn1W8lN9Mtm'],646jKmFuWZzSkfNL75ugsz,Eskimo (Preserved Edition),2019,1.0,25.0
['0X7nkgtJrvXcn1W8lN9Mtm'],5ypLXdZQyRO4MrOqg0UZHq,Eskimo: pREServed Edition,2019,1.0,25.0
['0X7nkgtJrvXcn1W8lN9Mtm'],0WNjYFuAFhY355rcrtkPUa,Intruders,2018,10.0,19.0
['0X7nkgtJrvXcn1W8lN9Mtm'],6vOCUYDPSFwiDa1BrbLCkf,Intruders,2018,10.0,19.0
['0X7nkgtJrvXcn1W8lN9Mtm'],2ohNjrOF6S67Mks3ul69Ch,I Am A Resident! 2 Disc Special Edition,2018,8.0,24.0
['0X7nkgtJrvXcn1W8lN9Mtm'],7sTBNgJJ3PkJPCJJzJ7nac,I Am a Resident!,2018,8.0,24.0
['0X7nkgtJrvXcn1W8lN9Mtm'],1nNvpdzym6mij5uOPHAHu2,I Murdered Mommy,2018,3.0,12.0
['0X7nkgtJrvXcn1W8lN9Mtm'],09vcNMJe26kWNcm6XKoadX,Meet The Residents: pREServed Edition,2018,1.0,19.0
['0X7nkgtJrvXcn1W8lN9Mtm'],0KEpQ0bk6D71kKdtHIZSOM,Meet the Residents (pREServed Edition),2018,1.0,19.0
['0X7nkgtJrvXcn1W8lN9Mtm'],07qYgrSxN8NX5x9jBnivhf,I Murdered Mommy!,2018,1.0,19.0
['0X7nkgtJrvXcn1W8lN9Mtm'],13erfrIE1pUJi0tPysHUS1,The Third Reich 'n Roll (pREServed Edition),2018,1.0,19.0
['0X7nkgtJrvXcn1W8lN9Mtm'],25gKzkh4CQdqzpTRp6CBd2,80 Aching Orphans,2017,10.0,13.0
['0X7nkgtJrvXcn1W8lN9Mtm'],4sBAGEzzGRFAPQ5myC129Y,80 Aching Orphans: 45 Years Of The Residents 4cd Hardback Book Anthology Set,2017,10.0,13.0
"['0X7nkgtJrvXcn1W8lN9Mtm', '3CtpGjVnInfWi1lhtwVNKe']",5Y5PE6Zr7Nx4CugkJxZFD8,Title in Limbo / 4 Daze,2017,9.0,1.0
"['0X7nkgtJrvXcn1W8lN9Mtm', '3CtpGjVnInfWi1lhtwVNKe']",59DF1kzJJAGEmxLd01s2As,Title In Limbo + 4 Daze,2017,8.0,31.0
['0X7nkgtJrvXcn1W8lN9Mtm'],31ARQpLCfwSeDY34eJMPNA,Dot.Com,2017,5.0,1.0
['0X7nkgtJrvXcn1W8lN9Mtm'],3kGXQ2pA72sMIDaVGqxtPt,Dot.Com,2017,4.0,28.0
"['0X7nkgtJrvXcn1W8lN9Mtm', '3CtpGjVnInfWi1lhtwVNKe']",64Su9C8el2R1gJvrp3gqOt,Title in Limbo,2017,4.0,21.0
['0X7nkgtJrvXcn1W8lN9Mtm'],5o2GNwhEHM6FmzRVcp3cJB,Present the Delta Nudes,2017,4.0,20.0
