artists_idxs,album_idx,album_name,album_release_year,album_release_month,album_release_day
['65MiDW3CcmYswQQf0hjHNa'],0wBz2idDtcZ8ptrtBEMGPq,Life Of The Party,2023,2.0,16.0
['65Soberz2DNvbx2hrxHcx5'],21ZjVmh18e28KPG0xePdd6,The Complete Season 12 Collection (The Voice Performance),2017,5.0,24.0
['66W9LaWS0DPdL7Sz8iYGYe'],4GygfcTdzHXUBNx99KAzQW,Dangerous Levels Of Introspection (Stripped),2022,4.0,8.0
['66W9LaWS0DPdL7Sz8iYGYe'],0jgLrnhzlL9o4z9TyEt2ih,Dangerous Levels of Introspection (Deluxe Edition),2021,11.0,12.0
['66W9LaWS0DPdL7Sz8iYGYe'],538BxdI7oOQykSkEtyjhUD,Dangerous Levels of Introspection,2021,6.0,25.0
['66bYRtvkt11wjRvM05Mu5i'],71Uk3Sfbfj30hUORiY4cIa,Taxonomy (Instrumental),2020,11.0,22.0
['66bYRtvkt11wjRvM05Mu5i'],2aoB1pvglCYSWNwzQ5fSrg,Taxonomy (Instrumental),2020,11.0,22.0
['66bYRtvkt11wjRvM05Mu5i'],1LZTxhxSWKkhh74QcGpfXT,Taxonomy,2015,9.0,22.0
['66bYRtvkt11wjRvM05Mu5i'],0czPOm2OIovQtxRcTbQMaA,Taxonomy,2015,9.0,22.0
['670zxVZumEmvrlNtRPALSq'],6kNHyWvqrb132azoeoulPl,Guess Again,2016,2.0,14.0
['670zxVZumEmvrlNtRPALSq'],06TDub5Nhu1lyzUYzU9gYR,Guess Again,2016,2.0,14.0
['670zxVZumEmvrlNtRPALSq'],5nDgLvHCbo4FAoChCcbaKN,You Look Like A Nerd,2011,2.0,22.0
"['6QQuESLtKhAOcLW2TeWC2t', '67PZTxaHKMZBFRUh8wIzCy']",5uwYwPzpD8J2AWNB8WDvvD,"Milestones of Jazz Legends: Jazz Around the World, Vol. 9",2018,12.0,7.0
['67PZTxaHKMZBFRUh8wIzCy'],2RmQw328fcsnX24WNz3Rlo,Africa/Brass,2007,1.0,1.0
['67PZTxaHKMZBFRUh8wIzCy'],4psHIcmcL3qo8UwEt7KC2R,Coltrane,2007,1.0,1.0
['67PZTxaHKMZBFRUh8wIzCy'],4EXNLdBIHvX40boSdW7dc5,Live At The Village Vanguard,2007,1.0,1.0
['67PZTxaHKMZBFRUh8wIzCy'],2fdnSzyVkyG5R0VJgo9Gv5,Ballads,2007,1.0,1.0
['67PZTxaHKMZBFRUh8wIzCy'],44ohjsBUH53f5A6wdo1qdW,The Classic Quartet-Complete Impulse! Studio Recordings,1998,11.0,17.0
['67PZTxaHKMZBFRUh8wIzCy'],0UIAuRGMsdQcR5q8aqSnZq,Live At The Village Vanguard - The Master Takes,1998,2.0,24.0
['67PZTxaHKMZBFRUh8wIzCy'],6A5x8UCIHMHxQf2usrg1RO,Coltrane (Expanded Edition),1997,1.0,1.0
['67PZTxaHKMZBFRUh8wIzCy'],04nfBhMWMp1Y6zhl4o0psq,The Complete Africa / Brass Sessions,1995,1.0,1.0
['67PZTxaHKMZBFRUh8wIzCy'],1xC8X9UKK4zc3GN2ZzRL8B,The John Coltrane Quartet Plays (Expanded Edition),1965,,
['67PZTxaHKMZBFRUh8wIzCy'],2vtmVYcZCCcBmovYNUQ1u7,The John Coltrane Quartet Plays,1965,,
['67PZTxaHKMZBFRUh8wIzCy'],1G3jdGqZNUrC8ZDesZB8xp,Crescent,1964,1.0,1.0
['67PZTxaHKMZBFRUh8wIzCy'],0Ydakb7npXmyTwFLvKc5qt,Ballads (Deluxe Edition - Rudy Van Gelder Remaster),1963,,
['67PZTxaHKMZBFRUh8wIzCy'],10wMCm14OKokkMLfrOeF6Z,Coltrane (Deluxe Edition - Rudy Van Gelder Remaster),1962,,
['67kSDvcLTrOkke5KHyF33a'],48u5gp0Z595hpugqnq7xph,Lovesongs & Melodrama,2019,1.0,3.0
['67oVorly2tc7AjnhMRJmnF'],5KSvGjRty1Q9al0mmRDipr,Anusavery Battambong,2022,6.0,3.0
['67oVorly2tc7AjnhMRJmnF'],0RunuDUPx0jHuz57lPCSMz,Phnom Penh Beauty,2022,6.0,3.0
['68MzUMsFcrWHI00sDoVa1n'],6Nf5dBY8mqfG1fmUVBUtfz,Instrumentally Yours,2022,11.0,7.0
['68MzUMsFcrWHI00sDoVa1n'],1tAwp8CmJblIU5PgcsoKLV,Sample Man,2014,11.0,8.0
['68e5K0TVWsWWWxNGmSxGWw'],7ycSZe7w5Zy3WwzlkXj0cN,At All Cost,2021,9.0,28.0
['68e5K0TVWsWWWxNGmSxGWw'],4GEr2JA16qt8Qrz7CneEhh,It All Makes Cent$,2020,7.0,4.0
['68nDtoCQKhf7AxQP0q3wSP'],6xscPJ4QR4Acjq1zhJatbL,SHINE!,2022,2.0,4.0
['68nDtoCQKhf7AxQP0q3wSP'],5byOEdHBtEBC2EOoLt2xMl,Free to Be,2019,7.0,19.0
['68nDtoCQKhf7AxQP0q3wSP'],73u2QOGYh4xhMrSX5EovgF,Southern Heat,2016,8.0,29.0
['68nDtoCQKhf7AxQP0q3wSP'],1tySvkpLhtmLa7HzQvTB4A,Rite of Passage,2016,1.0,1.0
['68nDtoCQKhf7AxQP0q3wSP'],0fTQnJpwdKR9qC9LI3UpBA,Crossing Over,2011,6.0,19.0
['699OTQXzgjhIYAHMy9RyPD'],2QRedhP5RmKJiJ1i8VgDGR,Whole Lotta Red,2020,12.0,25.0
['699OTQXzgjhIYAHMy9RyPD'],7dAm8ShwJLFm9SaJ6Yc58O,Die Lit,2018,5.0,11.0
['699OTQXzgjhIYAHMy9RyPD'],4rJgzzfFHAVFhCSt2P4I3j,Playboi Carti,2017,4.0,14.0
['699OTQXzgjhIYAHMy9RyPD'],5oMLrgmPNs35zhR38X6ET4,In Abundance,2016,9.0,30.0
['69H1Ooj2eBJXLTk3IEBV0v'],484MapUokyWXdgKqh1F3bx,500000,2020,5.0,17.0
['69H1Ooj2eBJXLTk3IEBV0v'],7CHMxZPkPnPM8rZJBaHc9V,Telescope,2018,4.0,12.0
['69H1Ooj2eBJXLTk3IEBV0v'],020DZj1qFgLszHBaQPNbi9,Universe,2017,4.0,20.0
['69H1Ooj2eBJXLTk3IEBV0v'],4RclY3ed8f2RyCpuuL9RIV,Imaginary Foundation,2014,6.0,2.0
['69H1Ooj2eBJXLTk3IEBV0v'],0eTMuK6wWnhO7A9PojQZlp,Commitment,2013,8.0,29.0
['69UypehHabb68utzfjAVlV'],3O3pfZQJpe6a7rvyoRtx9l,El Amor Que Merecemos,2022,5.0,27.0
['69UypehHabb68utzfjAVlV'],1ZGHMTg7kh6TRqDRkJyEHO,Mesa Para Dos,2020,5.0,28.0
['69UypehHabb68utzfjAVlV'],16nUcmZoEneQGzyvqpXrGr,Contra el Viento,2019,5.0,17.0
['69UypehHabb68utzfjAVlV'],5bP67vbv0Q91ffRm13mj1T,Contra el Viento,2019,5.0,17.0
['69UypehHabb68utzfjAVlV'],4HqL9DDTbrqBUFb6Pswcki,Soy Yo,2018,5.0,18.0
['69UypehHabb68utzfjAVlV'],21Rr5TeYSjmfyGsDrsZIDA,Limonada,2016,5.0,20.0
['69UypehHabb68utzfjAVlV'],0gfwzoGRaZBkd6rMYQBjwH,Limonada: Track by Track,2016,5.0,20.0
['69UypehHabb68utzfjAVlV'],3gPRxs0Z5bggl0i75Wiurb,Kany García en Vivo,2014,8.0,19.0
['69UypehHabb68utzfjAVlV'],0xMspEBjMb20urG4Rx73vO,Kany García,2012,7.0,30.0
['69UypehHabb68utzfjAVlV'],16nUFoetSMNhmB6HbdMxHb,Boleto De Entrada Deluxe Edition,2009,9.0,21.0
['69UypehHabb68utzfjAVlV'],5sD64gIfF8K37lOUjuz1Vf,Boleto De Entrada Deluxe Edition,2009,9.0,17.0
['69UypehHabb68utzfjAVlV'],7ahLQUU2kphuNrpNuU5omA,Cualquier Día,2007,7.0,10.0
['69f48xXmMNpbZiV7gk4U97'],7mTKjczMqsFhGh3QKgNZZg,Kinderliederbande Musik,2022,12.0,6.0
['69f48xXmMNpbZiV7gk4U97'],5joGmxishfa16sObx6gl1w,Kinderliederbande,2022,7.0,26.0
['69f48xXmMNpbZiV7gk4U97'],5JGqDs2eqBhd7vcl81JeJY,Natuurgeluiden,2022,1.0,18.0
"['5JRqc055ehqrJ4ZmwGqbxp', '69f48xXmMNpbZiV7gk4U97', '3paPKXFFD404Fuonc8DvnN']",4lVpacVyDfAsYGkucYzaYI,Songs to Sleep To | Lullabies,2020,10.0,21.0
"['7h12Bg0Eqw8TWMO5JDj0Hq', '69f48xXmMNpbZiV7gk4U97', '3paPKXFFD404Fuonc8DvnN']",7jUKDpgFCC1lmWuWifR9CG,Sleepyhead Lullabies,2020,10.0,18.0
"['4ZfEELHfyKd4odAb6YfDFw', '69f48xXmMNpbZiV7gk4U97', '0jBrKdQOMeHA0gwnA6QuOB']",7pnKc4YkLZV4xf0dADBVKb,Nursery Rhymes to Sleep To,2020,10.0,16.0
"['1iqR6Cz7VsSxZcJKaUEtHk', '69f48xXmMNpbZiV7gk4U97', '0WOi8afTBsyOJYH6k318MD']",5sQYTNHKhsY4RWU57mTtSf,Dreamy Lullaby Mix for Sleeping Children,2020,10.0,14.0
