artists_idxs,album_idx,album_name,album_release_year,album_release_month,album_release_day
"['6iXkYoGPVt29DWdlnDJfHi', '0uxZo5e6GRIIlfSHUmQLRq', '6Pu5E98JgFYXOEa7qPFX1p']",30BnrEX2fouoSYDl8Gvqwi,Nature Sound: Rain Showers with Rolling Thunder Vol. 1,2022,5.0,11.0
"['2Cz4ao1PswaCkgyGTAt9TE', '1ZJbPwe4zKnUDRT7yi9dBC', '6Pu5E98JgFYXOEa7qPFX1p']",0n6htnHSkYWFTzJ1D1S3Sm,Meditation: Piano and Thunder for Concentration,2022,5.0,5.0
"['35l4UmwDxuH4Q0HICY1DiQ', '311Xf4oyUUgMiVyMvrjIsO', '6Pu5E98JgFYXOEa7qPFX1p']",0HDBH6KbdFCHOaRtfGA8sd,Five Senses Nature Exercise Vol. 2,2022,4.0,29.0
"['6Pu5E98JgFYXOEa7qPFX1p', '4ElnPSfB20IpwQlP4UudVG', '4XC9wKB3Km6Oyv4RQvcMSs']",0UqZ3HAGHheIHDkCKr0jo5,"Gentle Waves and Angry Rapids, vol 2",2022,4.0,14.0
['6Pu5E98JgFYXOEa7qPFX1p'],1m5pfoa39XSw9ml4ZRnr6v,Sounds of Relax Vol. 2,2022,2.0,10.0
['6Pu5E98JgFYXOEa7qPFX1p'],2ShHdKVcLOwGkC7PYmCX7g,2022 Sounds of Relax vol. 1,2022,2.0,9.0
['6Pu5E98JgFYXOEa7qPFX1p'],6XJYMGWg93sJQmmm8oyqD2,Beautiful Earth Sounds,2022,1.0,18.0
"['1RulmpMDhjAPg9gx6tAzw9', '4LUYOHM73gVlfY5TzRbIgX', '6Pu5E98JgFYXOEa7qPFX1p']",6SuxOzuLKpQ6eJ8ctoIIUv,Binaural Noise: Landscapes of Sound,2021,12.0,8.0
['6Pu5E98JgFYXOEa7qPFX1p'],3wWgSu413Q50AqwXnc6Ui7,Weather and Nature Sounds,2021,9.0,16.0
['6Pu5E98JgFYXOEa7qPFX1p'],74qM66WKp2QwXvm3AoFaSi,Concentration Ocean and Sea Sounds,2021,5.0,1.0
['6Pu5E98JgFYXOEa7qPFX1p'],6XpYjlprtXTJFKWP6IZKnF,Deep Relaxation with Bowls and Sea with Ocean,2021,5.0,1.0
['6Pu5E98JgFYXOEa7qPFX1p'],63jyxk61ieShRpcGHHtQgx,Meditation Ocean and Sea Waves Soughs,2021,5.0,1.0
['6Pu5E98JgFYXOEa7qPFX1p'],2dd6ufNTtFYCpgaGZqC5Fr,Relaxation Deep Noisy Tones of Smooth Ocean and Sea,2021,5.0,1.0
"['6ZzOIAEw7joAghyA80c6D0', '45Z2ShPqr2p9ZgfkYhZUgq', '6PyGlGbMoNqkofF14K4BWb']",53hOq5Hdb65l9mCO6Xv1oS,"Three of a Kind: Billy Vaughn, Billy May, Nelson Riddle",2023,1.0,27.0
"['2EExdpjU4SK3xnJHO5paJf', '6PyGlGbMoNqkofF14K4BWb']",1jXWCh3xZF0QfLblPHekML,Two of a Kind: Henry Mancini & Nelson Riddle,2022,7.0,20.0
['6PyGlGbMoNqkofF14K4BWb'],2iiF4DU2Pvuw8Zdxmhgeb7,"Remastered Classics, Vol. 177, Nelson Riddle",2022,3.0,4.0
['6PyGlGbMoNqkofF14K4BWb'],69pa1FE29CnAGq5J5AAJ30,Lolita - The Original Soundtrack,2021,8.0,18.0
['6PyGlGbMoNqkofF14K4BWb'],5JoGCZNtHCfSerZk3nPJN8,Great TV Themes,2021,8.0,18.0
['6PyGlGbMoNqkofF14K4BWb'],54xmCcw9QASYEUTV2sRGt9,Ocean's 11,2021,8.0,13.0
['6PyGlGbMoNqkofF14K4BWb'],1WfSpkDsLIVSBtco2Yssuu,The Untouchables (Original Music from the TV Show),2021,2.0,5.0
['6PyGlGbMoNqkofF14K4BWb'],5izvvWMw9lFPOR426HOu2r,Performing All His Hits! (Remastered),2020,10.0,3.0
['6PyGlGbMoNqkofF14K4BWb'],0hNcvWi2LihwEZwRtnbe3d,A Bucket Load O' TV Themes,2020,8.0,12.0
['6PyGlGbMoNqkofF14K4BWb'],4CKhF6kNdyqrhp7ExmLdGa,"Les Grands Chefs D'orchestre De Variété: Nelson Riddle, Vol. 5",2020,5.0,15.0
['6PyGlGbMoNqkofF14K4BWb'],5BMZmuVvcZ0Z63wPNrg4kZ,"Les Grands Chefs D'orchestre De Variété: Nelson Riddle, Vol. 4",2020,5.0,8.0
['6PyGlGbMoNqkofF14K4BWb'],0o1rl3ph1DUnbVii0OA7Nd,"Les grands chefs d'orchestre de variété : nelson riddle, vol. 3",2020,5.0,1.0
['6PyGlGbMoNqkofF14K4BWb'],0WsDW5HiSzUFYO990OAEDb,"Les Grands Chefs D'orchestre De Variété: Nelson Riddle, Vol. 2",2020,4.0,5.0
['6PyGlGbMoNqkofF14K4BWb'],0VNfvtW6KRzUkrQleAcUM8,"Les grands chefs d'orchestre de variété : Nelson Riddle, Vol. 1",2019,12.0,22.0
['6PyGlGbMoNqkofF14K4BWb'],4QPsHHrf6JzXvaTQjPG0Wk,Can Can (Original Motion Picture Soundtrack),2019,7.0,24.0
['6PyGlGbMoNqkofF14K4BWb'],0pmW2nQrfIxu7r8nLgDBBz,Themes of the Small Screen,2019,7.0,14.0
['6PyGlGbMoNqkofF14K4BWb'],1ZmUf39npBGrlbSeTcuqjs,"Classic Years, Vol. 2",2019,7.0,14.0
['6PyGlGbMoNqkofF14K4BWb'],1FL6yIUQ5VAzJk5ZSliOyz,The Girl Most Likely (Original Motion Picture Soundtrack),2017,11.0,14.0
['6PyGlGbMoNqkofF14K4BWb'],5u7N9MgkWWENslKFNCFHpd,The Girl Most Likley (Original Soundtrack with Bonus Tracks - 1959),2017,7.0,31.0
['6PyGlGbMoNqkofF14K4BWb'],4tC0EUg4bZCXcGXXcyVIPA,Route 66 and Other Themes,2017,7.0,31.0
['6PyGlGbMoNqkofF14K4BWb'],4ZG9XMLB5n8DXZpI5VeJPw,Can Can played for dancing by Nelson Riddle,2017,7.0,31.0
['6PyGlGbMoNqkofF14K4BWb'],2IbiYMmCnTcs6uoOS2DiOT,Love Tide,2017,7.0,31.0
['6PyGlGbMoNqkofF14K4BWb'],7rMUU2ZNtOoxEIXFsAH2bj,Sing A Song With Riddle,2017,7.0,31.0
['6PyGlGbMoNqkofF14K4BWb'],7D5zGoyID3sgh2D47tfcVj,The Joy Of Living,2017,7.0,31.0
['6PyGlGbMoNqkofF14K4BWb'],00adpURJOgtyvtAUX9xKAs,C'Mon...Get Happy,2017,7.0,31.0
['6PyGlGbMoNqkofF14K4BWb'],2xu7FIWauVRHDKW7vHXKfR,Sea Of Dreams,2017,7.0,31.0
['6PyGlGbMoNqkofF14K4BWb'],6JbqBoZm8WFEbrC7a3ecvW,The Music From Oklahoma!,2017,7.0,31.0
['6PyGlGbMoNqkofF14K4BWb'],6tJVQ2GgO1BBeJq2EoVrbU,Changing Colors,2014,1.0,31.0
['6PyGlGbMoNqkofF14K4BWb'],0q3HMmokINnZLi2KmwVEFJ,Communication,2014,1.0,31.0
['6PyGlGbMoNqkofF14K4BWb'],09XKnaBlco5bt2fwtl0U0Z,The Best Of Nelson Riddle,2014,1.0,1.0
"['5Tdaa2Cnr2bU39XU5jbbLV', '6PyGlGbMoNqkofF14K4BWb']",3xwg5vx5YpCYiJRJ50fTxC,Li'l Abner (Ost) [1959],2013,11.0,14.0
['6PyGlGbMoNqkofF14K4BWb'],6UFzWXdon0hD3TGuQTSE6G,Reader's Digest Music - Nelson Riddle: Lounge Hits of The '60s & '70s,2013,10.0,21.0
['6PyGlGbMoNqkofF14K4BWb'],1wpuePq1tvEKUh533i8GSS,Lolita (Original Motion Picture Soundtrack),2013,9.0,1.0
['6PyGlGbMoNqkofF14K4BWb'],1efh3J4RmBMT5AziHr5WqI,Lolita Soundtrack,2012,12.0,24.0
['6PyGlGbMoNqkofF14K4BWb'],166xm1Lk00Z0wAXrWSQSv9,Extraordinary Arrangements,2012,9.0,11.0
['6PyGlGbMoNqkofF14K4BWb'],2tVYe3y0Yhy5W5cbxolb7d,The Magic and the Music (75 Original Tracks - Digitally Remastered),2012,2.0,28.0
['6PyGlGbMoNqkofF14K4BWb'],4Ep0zbv1yMHl0hwrTJejl8,The Untouchables (Original TV Soundtrack),2011,6.0,1.0
['6PyGlGbMoNqkofF14K4BWb'],3yvDyQ659PIwNoYbdUhNe0,Relax With Nelson Riddle,2011,5.0,31.0
['6PyGlGbMoNqkofF14K4BWb'],6wmFzwlhoMhmckmSAYRBCU,The Joy Of Living,2010,4.0,30.0
['6PyGlGbMoNqkofF14K4BWb'],50dPrni9nzgZoyQelyW6He,Sing A Song With Riddle,2010,1.0,1.0
['6PyGlGbMoNqkofF14K4BWb'],33sRm053pxhSAXNL1dCflL,Original Music From The Untouchables,2009,9.0,30.0
"['6zkX5fhrSD4tdVOmimR9wB', '6PyGlGbMoNqkofF14K4BWb']",5DxBL1DdvhtGYmZOaF21Ov,Oscar Peterson & Nelson Riddle,2009,1.0,1.0
['6PyGlGbMoNqkofF14K4BWb'],1kaHgZZVhQ1KOmUNZfwRwl,We Love Nelson Riddle!,2007,9.0,10.0
"['06kr5yNAM2rOf4DXemM8fl', '6PyGlGbMoNqkofF14K4BWb']",5kZOpNAAg3igrYlFcnGb9P,Matt Sings And Nelson Swings,2007,,
"['6PyGlGbMoNqkofF14K4BWb', '4cy9cE3uC8bmbl1IUaD3I4']",0x2F1u6Il3mSOSTguTjVqS,"Romance, Fire & Fancy",2005,8.0,25.0
"['4xmkfFDGSbF6W84gGPj6FB', '6lq7wtjRyBIwR2aJj57kuf', '6fV3ZNUY8BCP45yuCWWDez', '0hE3uA2w3guHeKvuc7BpRr', '6PyGlGbMoNqkofF14K4BWb', '3lZyF2ZG6fZLQvxgJU0y5r', '3pO5VjZ4wOHCMBXOvbMISG', '3NhV0B71sAoZu1FGHG4bK4', '5yT30xVtEAvbR0JpEcU2M4']",07VUOQAaXm5MQr4hrprNtr,Symphonic Jobim,2005,6.0,14.0
['6PyGlGbMoNqkofF14K4BWb'],7in3XlKPu0oYbkssGxDvmt,Hey... Let Yourself Go!,2000,1.0,1.0
['6PyGlGbMoNqkofF14K4BWb'],33LsnSoftJF38YkylSCdt2,Love Is A Game Of Poker,2000,1.0,1.0
['6PyGlGbMoNqkofF14K4BWb'],1998zs8Cw9LriIO2FsotT2,Love Tide,2000,1.0,1.0
['6PyGlGbMoNqkofF14K4BWb'],0XLnc3LlvFH7rGquSMfGKh,Music Of The Motion Picture Can-Can,2000,1.0,1.0
['6PyGlGbMoNqkofF14K4BWb'],6qcONaviLWGqNbSWldnLeb,Sea Of Dreams,2000,1.0,1.0
"['7A1PWRIpGKFLKGXB5p0jDY', '6PyGlGbMoNqkofF14K4BWb']",5zOvC8sggDihLcQQliACP3,Swinging For You,2000,1.0,1.0
['6PyGlGbMoNqkofF14K4BWb'],7vrQh2qmmWHpXYtsMa1VL6,The Tender Touch,2000,1.0,1.0
"['6PyGlGbMoNqkofF14K4BWb', '5yxyJsFanEAuwSM5kOuZKc']",4aK8ex8sflMOwFQ2Ez3NJi,This Is Broadway,2000,1.0,1.0
['6PyGlGbMoNqkofF14K4BWb'],32ukptS8vHD1mFOGLK43aY,C'mon....Get Happy!,2000,1.0,1.0
"['090VebphoycdEyH165iMqc', '6PyGlGbMoNqkofF14K4BWb']",0qqCNoYIIEB2wkQsBrCFr7,Let's Face The Music And Dance,1999,,
"['5V0MlUE1Bft0mbLlND7FJz', '6PyGlGbMoNqkofF14K4BWb']",394eG1ta4z3HeneRoCCwaj,Ella Fitzgerald Sings The George And Ira Gershwin Song Book (Expanded Edition),1998,1.0,1.0
"['3fcsflK8xu26XH4OYTcm5T', '6PyGlGbMoNqkofF14K4BWb']",67xWUjPriQXrZZWMDcUV2n,Blue Skies,1985,1.0,1.0
"['1sXbwvCQLGZnaH0Jp2HTVc', '6PyGlGbMoNqkofF14K4BWb']",6CMd4j8U6ayFfyv9NR7KMy,Lush Live,1984,,
"['1sLpCr5xThZkGHLw4H0mNE', '6PyGlGbMoNqkofF14K4BWb']",37hLkvTx6xRL8vTBwbJpi1,Nelson Riddle Arranges and Conducts 101 Strings (Remastered from the Original Alshire Tapes),1970,1.0,1.0
"['1sLpCr5xThZkGHLw4H0mNE', '6PyGlGbMoNqkofF14K4BWb']",3T2jrlg9I51eVjg9idkFEJ,Nelson Riddle Arranges and Conducts 101 Strings (Remastered from the Original Alshire Tapes),1970,1.0,1.0
['6PyGlGbMoNqkofF14K4BWb'],1CeXZGFUPiVzzLNvKdZzT6,El Dorado (Original Film Soundtrack),1967,5.0,29.0
"['6PyGlGbMoNqkofF14K4BWb', '3pO5VjZ4wOHCMBXOvbMISG']",1ZalOEvl2p89blJRAZwhLP,Antonio Carlos Jobim,1967,1.0,1.0
['6PyGlGbMoNqkofF14K4BWb'],4KgsGkzmgmk4StN8xN552a,Batman,1966,1.0,1.0
['6PyGlGbMoNqkofF14K4BWb'],3FbZ1CVo6XlhM5e7PmxZv5,Batman: The Movie (Original Motion Picture Score),1966,,
['6PyGlGbMoNqkofF14K4BWb'],7ryBV1ynGE6QEVV8cI9D1O,An Orchestral Portrait of Nat King Cole,1965,9.0,24.0
['6PyGlGbMoNqkofF14K4BWb'],4kU8jd5PDGUFBzgFfjoog7,An Orchestral Portrait Of Nat King Cole,1965,,
['6PyGlGbMoNqkofF14K4BWb'],5EnmJPSX4PT7fwpjNrOKO7,The Rogues (Original Television Soundtrack),1964,2.0,1.0
['6PyGlGbMoNqkofF14K4BWb'],6grnknekv5Wogei0PH6oy5,"Interprets Great Music, Great Films, Great Sounds",1964,,
['6PyGlGbMoNqkofF14K4BWb'],5lAGUlrq75JPt2DrtfESeK,Paris When It Sizzles,1964,,
['6PyGlGbMoNqkofF14K4BWb'],2BkLreWcaYCgO88AVs9ihF,White On White And The Other Hits Of 64,1964,,
['6PyGlGbMoNqkofF14K4BWb'],0YyfWB8yLya944qZ5Zpbac,More Hit TV Themes,1963,1.0,1.0
['6PyGlGbMoNqkofF14K4BWb'],7DDr6cIizxHIS51kCjblhF,Lolita (Original Motion Picture Soundtrack),1962,6.0,21.0
['6PyGlGbMoNqkofF14K4BWb'],7BgIcyGx9fdmMqsFz4Wans,Route 66 And Other TV Themes,1962,1.0,1.0
['6PyGlGbMoNqkofF14K4BWb'],6jyb2lrVUZhvy29E39bKRB,Come Blow Your Horn,1962,,
['6PyGlGbMoNqkofF14K4BWb'],3n6crcFcOcLnPBe4sqsS23,Love Tide,1961,1.0,1.0
['6PyGlGbMoNqkofF14K4BWb'],5YlJ5Cmw0eqqgESfmgWkxD,Can Can,1960,1.0,1.0
['6PyGlGbMoNqkofF14K4BWb'],26MdwRFnsdYzkOsfYmpWWL,Hey Diddle Riddle,1959,1.0,1.0
['6PyGlGbMoNqkofF14K4BWb'],10Ksn4WFKjYV7uTPT9f6Ft,Sing A Song With Riddle,1959,1.0,1.0
['6PyGlGbMoNqkofF14K4BWb'],5qdPHz5AKuUOVIyGSrcIUU,The Joy Of Living,1959,1.0,1.0
['6PyGlGbMoNqkofF14K4BWb'],0qkDLetkuOjytVuraP1Ml1,C'Mon...Get Happy,1958,1.0,1.0
['6PyGlGbMoNqkofF14K4BWb'],4R4yM10DY7jkO4w4D6k210,Sea Of Dreams,1958,1.0,1.0
['6PyGlGbMoNqkofF14K4BWb'],49leeFzmdD4d6wmo77tTZ3,Hey...Let Yourself Go!,1957,1.0,1.0
['6PyGlGbMoNqkofF14K4BWb'],2dwhXEXQRqg4JFi8FnWTrX,The Tender Touch,1956,1.0,1.0
['6PyGlGbMoNqkofF14K4BWb'],1MLst6sHhFM7039Jb9Weto,The Music From Oklahoma!,1955,1.0,1.0
['6Q6ihEGDbwzz1GUjerKPRL'],06rb7SJKoZKBbzFrSNbZsD,Better Days,2020,1.0,11.0
['6Q8yRLkIK8rqkLvxYA9OpF'],30al4dKk8Efd1atxyGoKei,Bisolaire,2020,11.0,13.0
['6Q8yRLkIK8rqkLvxYA9OpF'],25v0ovW1pN9ABTfa4fIAw5,Land,2017,6.0,16.0
['6Q8yRLkIK8rqkLvxYA9OpF'],4T9hj8YYQeyWinE7sRerOa,Land,2017,5.0,26.0
['6Q8yRLkIK8rqkLvxYA9OpF'],4OkmArrMelq5WnjtHGWIaG,Le chant des murmures,2014,8.0,25.0
['6Q8yRLkIK8rqkLvxYA9OpF'],1c1kvEH4KiSWyclGUeCe4U,Le chant des murmures,2014,8.0,22.0
['6Q8yRLkIK8rqkLvxYA9OpF'],3diY3U2PbrkzK6GApHywdW,L'ancolie,2012,6.0,15.0
['6Q8yRLkIK8rqkLvxYA9OpF'],3ckUroVgS6xTUOfgda9n0f,L'ancolie,2012,4.0,23.0
['6Q8yRLkIK8rqkLvxYA9OpF'],2XahqYQNilxY2VxGNHk8FU,Toutes mes aventures,2007,9.0,7.0
['6QH4wgHjNpWHE7DugmmVq3'],7xdNxTZS1ScNWghItTCyMX,Maliboy,2021,3.0,16.0
['6QUfPFdcZSX12pxoUIGSiV'],7HcUlYAhVcFDruJHE9hmeN,H2o,2022,10.0,2.0
['6QUfPFdcZSX12pxoUIGSiV'],60M6BVCa4QsDwcQk7l7V1m,Cotton Rag Paper,2022,8.0,3.0
['6QUfPFdcZSX12pxoUIGSiV'],4m4C5CEWVJrOQx2SgqWFI7,Solids Liquids & Gasses,2022,6.0,11.0
['6QUfPFdcZSX12pxoUIGSiV'],3pYmWRc0K6dwSVRotYjL8O,Cold piece of work,2022,5.0,30.0
['6Qh4jZlEzp2mcUlvNjoxIi'],3Q1frNB53llo3AeVv9aYRL,ORACLE,2023,1.0,21.0
"['7ijClBwdSsgVn4YiFXO5w8', '6QosmgnZ1b3MGb6aAtJIwq', '5xS7pgxPJgT5afkIppVezB']",4mrBHZM1HNLgrOFwhMGfb4,The Uncertainty of the Abyss,2023,2.0,26.0
"['6QosmgnZ1b3MGb6aAtJIwq', '5nGhKeNSkJMW28C7fMAPBn', '39uxdqcIAS0N5HCyeHD9ok']",6LIvtlZ7jHhKkEQsP1cYEL,Rain Sound: Water Drops for Noise Reduction Vol. 1,2023,2.0,13.0
"['6QosmgnZ1b3MGb6aAtJIwq', '0nIJ15ViXXRyCe6mRqPOaD', '7g56xCsozigPH5OgmwinYA']",2xs37FZp354eBPlUx2hfSd,Mysterious Ocean Tune,2023,2.0,8.0
"['6QosmgnZ1b3MGb6aAtJIwq', '55WniFK3Fs4B5G5wQNhkIL', '1a7R9rmanao82fEl8iZcUt']",52NLGRqf6yDwJU2q1ygfQV,RAIN: Calming Sound for Trouble Sleeping Vol. 1,2023,2.0,8.0
"['6QosmgnZ1b3MGb6aAtJIwq', '2JhiAeATRKj1aeyA4g42Cg', '29oNT83UmBDsAHvg5oQOVK']",6j5wXHajhwGLTHffFXXO5P,Rain: Naturally Beats Insomnia Vol. 1,2023,2.0,3.0
"['6QosmgnZ1b3MGb6aAtJIwq', '7kgwMm8d2igABad4wfEKti', '0WOVfUGhrR6cXub2J4wz10']",6rNb6SLYpTiLwPs3UqKWxu,Restless Wave Sounds,2023,2.0,2.0
"['6QosmgnZ1b3MGb6aAtJIwq', '28IUEhtz4D8xy7OKMXMkyK', '7kgwMm8d2igABad4wfEKti']",0aR3kS2U76yV5W9zV7ABaZ,Sea Waves Sounds: Healing Sounds of the Mystic Ocean,2023,2.0,1.0
"['6QosmgnZ1b3MGb6aAtJIwq', '6e5ygqf81ECK33tTPpbLLq', '1hubRc7kVkEvNMqrdJgt02']",2CwZoGS3wZjteKxTtiSlkG,Spring Rain Sounds for Studying Concentration Vol. 1,2023,1.0,31.0
"['1H5qRSaOXMqCqrFK7lAACo', '6QosmgnZ1b3MGb6aAtJIwq', '0zZl9VsforOKto9vF8ufLg']",3rpivsdDJKPOFhUgGTAG45,Zen Ocean Vibe,2022,12.0,28.0
"['0WNzUSHn04Gmm07Okzc0YC', '3xRHOrpT0tqZeaLKnEdnU1', '6QosmgnZ1b3MGb6aAtJIwq']",7eTC7Ot1jKNlkS18OibfVc,Seascape Dynamics,2022,12.0,22.0
"['0l7eJnbPUIzF1tJhPkoOBb', '1H5qRSaOXMqCqrFK7lAACo', '6QosmgnZ1b3MGb6aAtJIwq']",2o07QaZnbXCOYZgcbKAi9f,Water of Peace,2022,12.0,21.0
"['1H5qRSaOXMqCqrFK7lAACo', '4R8zw6rwLPscyd42vMpMmo', '6QosmgnZ1b3MGb6aAtJIwq']",37oCvmbD21vbZc85YrVUCY,Ocean Indulgence,2022,12.0,16.0
