artists_idxs,album_idx,album_name,album_release_year,album_release_month,album_release_day
['7oEkUINVIj1Nr3Wnj8tzqr'],5TIySAAxG1JAK2Ccaa36Xd,Eletracústico (Ao vivo),2004,12.0,30.0
['7oEkUINVIj1Nr3Wnj8tzqr'],1tByGv2qxbw4YVNmoz1OAx,Kaya n'gan daya (Ao vivo),2003,9.0,21.0
['7oEkUINVIj1Nr3Wnj8tzqr'],39JW7qNJNN7NDr5jPRr1T8,Kaya N'Gan Daya,2002,11.0,30.0
['7oEkUINVIj1Nr3Wnj8tzqr'],6HwyRpDCoTbiwpFuHXgrKg,It's Good To Be Alive (Anos 90),2002,10.0,29.0
['7oEkUINVIj1Nr3Wnj8tzqr'],0jsCSsewCwOej3iMW8n41O,Z300 Anos De Zumbi,2002,1.0,1.0
['7oEkUINVIj1Nr3Wnj8tzqr'],4kokEdsclbRWen2axWA1YG,To Be Alive Is Good (Anos 80),2002,1.0,1.0
['7oEkUINVIj1Nr3Wnj8tzqr'],5K3pszytpNWKxGAhRmyglc,São João (Ao vivo),2001,4.0,16.0
"['7oEkUINVIj1Nr3Wnj8tzqr', '3Bnq7jiU506HcPjRgQ43TM']",7sqYVszEq2dMqgkgbZ4evV,Gil & Milton,2000,1.0,1.0
['7oEkUINVIj1Nr3Wnj8tzqr'],5tPEQtkCVKj17B9RlxDIKC,"As canções de eu, tu, eles",2000,1.0,1.0
['7oEkUINVIj1Nr3Wnj8tzqr'],0k01BfdrbyomrVRsb9G9EY,O Sol de Oslo,1998,9.0,1.0
['7oEkUINVIj1Nr3Wnj8tzqr'],3HWD8BUcRNaAwN3qI04udP,O Sol De Oslo,1998,1.0,1.0
['7oEkUINVIj1Nr3Wnj8tzqr'],3QFtgSfErXI7hZ9RGVOD9y,Quanta gente veio ver (Ao vivo),1998,1.0,1.0
['7oEkUINVIj1Nr3Wnj8tzqr'],06JfHnCfOV97JfH5eDSXFJ,Quanta Gente Veio Ver (Ao Vivo),1998,1.0,1.0
['7oEkUINVIj1Nr3Wnj8tzqr'],5CKqspEMfjrXmtfkOgVJnH,Quanta (Deluxe Edition),1997,8.0,9.0
['7oEkUINVIj1Nr3Wnj8tzqr'],45wDa0tnjpWF1lDAHAQ6fE,Quanta,1997,1.0,1.0
['7oEkUINVIj1Nr3Wnj8tzqr'],3vQC5C47WPiswSFRHZ7VyD,Quanta,1997,,
['7oEkUINVIj1Nr3Wnj8tzqr'],0I6x9gSfMWVC6aTO7pqRJR,Z - 300 Anos de Zumbi,1996,6.0,15.0
['7oEkUINVIj1Nr3Wnj8tzqr'],525oSOShPTFiuHE1DIZttf,Unplugged (Ao vivo),1994,1.0,1.0
"['7HGNYPmbDrMkylWqeFCOIQ', '7oEkUINVIj1Nr3Wnj8tzqr']",6TtHszElMwuVzMcUvPt0up,Tropicália 2,1993,1.0,3.0
['7oEkUINVIj1Nr3Wnj8tzqr'],20uDsEEyNpWsHQGKzrBVMw,Quanta gente veio ver (Ao vivo),1993,1.0,1.0
['7oEkUINVIj1Nr3Wnj8tzqr'],6b7gPRw0zCqUkLwmExXWMW,Parabolicamará,1991,,
['7oEkUINVIj1Nr3Wnj8tzqr'],69GMxWdBBqXamzV4gzxk3P,O eterno Deus Mu Dança (Deluxe Edition),1989,,
['7oEkUINVIj1Nr3Wnj8tzqr'],4K5CMNqvuaB08RnYMFHHLs,Em Concerto,1987,1.0,1.0
['7oEkUINVIj1Nr3Wnj8tzqr'],1QvExGnfMRd6mNNjGtl3m0,Soy loco por ti América,1987,,
['7oEkUINVIj1Nr3Wnj8tzqr'],1ruQKi9hyCWo8oAJTDEPNM,Ao vivo em Tóquio,1987,,
['7oEkUINVIj1Nr3Wnj8tzqr'],2Tj5DarXcDkC2NJt6SnMkB,Dia Dorim Noite Neon,1985,,
['7oEkUINVIj1Nr3Wnj8tzqr'],07taQ3ncLDpGdLKMm2OuXi,Quilombo (Original Motion Picture Soundtrack),1984,,
['7oEkUINVIj1Nr3Wnj8tzqr'],09BGgHwf5W2jnE5UeJuuCk,Raça humana,1984,,
['7oEkUINVIj1Nr3Wnj8tzqr'],0VNaBMs07ff7XSeSGATUgD,Extra,1983,,
['7oEkUINVIj1Nr3Wnj8tzqr'],0PhLHY0cYFJmXq5TCGfeJ8,Ao vivo em Tóquio,1982,8.0,9.0
['7oEkUINVIj1Nr3Wnj8tzqr'],3eXCgCBM4BS6H83xmxKdL6,Um banda um,1982,,
['7oEkUINVIj1Nr3Wnj8tzqr'],5NNttqxlU0OEctVf5PZubb,Luar,1981,1.0,1.0
['7oEkUINVIj1Nr3Wnj8tzqr'],3qoUU8sm4eBT5POFHQSl5L,Luar,1981,,
['7oEkUINVIj1Nr3Wnj8tzqr'],7dBoyhnlxf1DvmWxtgQPLr,Realce,1979,8.0,15.0
['7oEkUINVIj1Nr3Wnj8tzqr'],1VsheN04RbBbGTdjESl6w4,Nightingale,1979,1.0,1.0
['7oEkUINVIj1Nr3Wnj8tzqr'],0ov5fuwuXpiuQXO9jK31Wd,Gilberto Gil ao Vivo em Montreux,1978,6.0,8.0
"['7dnT2FUXhjirperXaH22IJ', '7oEkUINVIj1Nr3Wnj8tzqr']",1OXqbgvfrtkw4oRZe4noS6,Refestança (Ao Vivo),1977,3.0,3.0
['7oEkUINVIj1Nr3Wnj8tzqr'],0J5guaym3EnZnRbGmmvlCY,Satisfação (Raras e Inéditas),1977,1.0,1.0
['7oEkUINVIj1Nr3Wnj8tzqr'],1hoogSOvsrpNEEycTHaqmX,Refazenda,1977,,
['7oEkUINVIj1Nr3Wnj8tzqr'],3v1SiY91a7aEko2cK2ZsOX,"O Viramundo, Vol. 2 (Ao Vivo)",1976,11.0,1.0
['7oEkUINVIj1Nr3Wnj8tzqr'],38IkOjiwlFUa7ANFJgf7yh,"O Viramundo, Vol.1 (Ao Vivo)",1976,1.0,1.0
"['7oEkUINVIj1Nr3Wnj8tzqr', '5JYtpnUKxAzXfHEYpOeeit']",7kblB1tNnJmTUkveankzxS,Gil E Jorge,1975,1.0,3.0
['7oEkUINVIj1Nr3Wnj8tzqr'],69gDZAc7XozPJfYRcBPKRP,Gilberto Gil (Ao Vivo),1974,1.0,1.0
"['1b8kpp4DUwt1hWaxTiWQhD', '7oEkUINVIj1Nr3Wnj8tzqr', '7HGNYPmbDrMkylWqeFCOIQ']",2wTxZnJ3v9Vu57CgtdGOsg,Temporada De Verao,1974,1.0,1.0
['7oEkUINVIj1Nr3Wnj8tzqr'],0FBXdzNamWRrRPH09ttIPX,Ao Vivo na USP,1973,5.0,26.0
['7oEkUINVIj1Nr3Wnj8tzqr'],1AAGXonhVyACbACpUJCAZY,Umeboshi (Ao Vivo),1973,4.0,1.0
['7oEkUINVIj1Nr3Wnj8tzqr'],2mdMmVQASGFxkp8ssAqGwE,"Cidade do Salvador, Vol. 2",1973,1.0,1.0
['7oEkUINVIj1Nr3Wnj8tzqr'],6jLxu7PM9DBI8IGZxrkIKJ,"Cidade do Salvador, Vol. 1",1973,1.0,1.0
['7oEkUINVIj1Nr3Wnj8tzqr'],3bGl2BochfDynwP7tSi6b3,Back In Bahia (Ao Vivo),1972,3.0,11.0
"['7HGNYPmbDrMkylWqeFCOIQ', '7oEkUINVIj1Nr3Wnj8tzqr']",0o5mYBVoucxLGxQSBiggcD,Barra 69,1972,1.0,1.0
['7oEkUINVIj1Nr3Wnj8tzqr'],1dbkxZuSDA6UHqckCiAiP9,Expresso 2222,1972,1.0,1.0
"['7oEkUINVIj1Nr3Wnj8tzqr', '1b8kpp4DUwt1hWaxTiWQhD']",2XWfFVFOEHvLDZNBrZ1G2f,Live In London '71 (Vol. 1),1971,11.0,20.0
"['7oEkUINVIj1Nr3Wnj8tzqr', '1b8kpp4DUwt1hWaxTiWQhD']",5h0WdbtBpGbI8386Km83SS,Live In London '71 (Vol. 2),1971,11.0,20.0
['7oEkUINVIj1Nr3Wnj8tzqr'],1LVzlGs0jvhVJR8QReHZu0,Gilberto Gil (1971),1971,1.0,1.0
['7oEkUINVIj1Nr3Wnj8tzqr'],0u7ZosNWGS8VWF4ANGtYNX,Copacabana Mon Amour,1970,1.0,1.0
['7oEkUINVIj1Nr3Wnj8tzqr'],53eqd316Rs3te41yGRovYz,Gilberto Gil (1969),1969,1.0,1.0
['7oEkUINVIj1Nr3Wnj8tzqr'],0Hre57CORsiZN5rwHunPQu,Gilberto Gil (1968),1968,1.0,1.0
['7oEkUINVIj1Nr3Wnj8tzqr'],2Zm8slndh82kpBTrUGEhL8,Louvação,1967,1.0,1.0
['7oEkUINVIj1Nr3Wnj8tzqr'],3oxS9nXPLXu8LLvGYkztc4,Retirante (Vol. 1),1962,,
['7oEkUINVIj1Nr3Wnj8tzqr'],5brROKQkkrUxQPeEKcesA2,Retirante (Vol. 2),1962,,
['7oFAub69yHYo7cJVlTK4Zb'],1mLypSEUytIWf6F6fg5nSt,Destiny,2008,5.0,20.0
['7oFAub69yHYo7cJVlTK4Zb'],4jDf8OL3enKcYXijCdUSGp,Caz Christmas,2006,10.0,24.0
['7oFAub69yHYo7cJVlTK4Zb'],4uSOngW4l9AIcM65bKB61P,Some Call It Aloha...Don't Tell,2004,9.0,7.0
['7oFAub69yHYo7cJVlTK4Zb'],4rPVzrWPtIRlBxDeJ6K649,The Best of the Brothers Cazimero Volume 3,2000,4.0,25.0
['7oFAub69yHYo7cJVlTK4Zb'],0ROHytlGWP6owsWFEJgaTz,Cazimero Christmas Favorites,1999,10.0,10.0
['7oFAub69yHYo7cJVlTK4Zb'],5PM8FyrpgLgj7fT67EjDfp,20 Years of Hoku Award Winning Songs,1997,4.0,22.0
['7oFAub69yHYo7cJVlTK4Zb'],7JPQT2XTAvl9LijVMb9dSA,Proud To Be,1995,11.0,1.0
['7oFAub69yHYo7cJVlTK4Zb'],7rLyl2gDzMCjNNghiSPWim,Destination Paradise,1994,9.0,14.0
['7oFAub69yHYo7cJVlTK4Zb'],7ueVZdxEo3gWk8k6CczemQ,Caz Live,1993,6.0,16.0
['7oFAub69yHYo7cJVlTK4Zb'],5KJtKXcNemAO1l33WR0pg1,The First Two Albums,1992,10.0,1.0
['7oFAub69yHYo7cJVlTK4Zb'],56xulCNEi2zF4db6KKSHaV,Follow Me,1991,8.0,1.0
['7oFAub69yHYo7cJVlTK4Zb'],5l4or36En7NRcnvYDWyFZW,Hawaiian Paradise,1989,6.0,1.0
['7oFAub69yHYo7cJVlTK4Zb'],2j11sDIF9Fw1mhBAJByjkM,The Best of The Brothers Cazimero Volume 2,1988,10.0,8.0
['7oFAub69yHYo7cJVlTK4Zb'],7yieb469I81hRLPuwuvT6g,The Best of the Brothers Cazimero Volume 1,1987,5.0,1.0
['7oFAub69yHYo7cJVlTK4Zb'],7B7oInGSR5Ensu8yXRSfGI,Hawaiian Hula Eyes,1983,1.0,27.0
['7oFAub69yHYo7cJVlTK4Zb'],6hSkHQVlc7e8Y1J70iDONh,Hoala,1978,11.0,5.0
['7oFAub69yHYo7cJVlTK4Zb'],2QMny79eQmnB1tOnimN7Dw,The Brothers Cazimero In Concert,1977,10.0,27.0
['7oHJbmt1VAj16Tm6nJpSqr'],6ZASDhSwsckSKHNPNyteSM,Melting UP,2022,8.0,18.0
['7oHJbmt1VAj16Tm6nJpSqr'],1L0DJeuIdZzK90jNzT6ptT,Meta Meta Etc.,2018,8.0,24.0
['7oHJbmt1VAj16Tm6nJpSqr'],63iEpyT1DAIapKya1PyHRO,Dropped Again,2017,5.0,19.0
['7oHJbmt1VAj16Tm6nJpSqr'],1bNyo0wjihTTBvkrMz3doQ,Dropped,2015,7.0,17.0
['7oHJbmt1VAj16Tm6nJpSqr'],5GKlGk9Rr0UcVCtvYa9YTv,Bangs,2013,1.0,1.0
['7oIZ8VPQ688hUQ3dQ4y6rD'],2ZAheDB1PiwEs1FbyP2gQM,The Bright Light Social Hour (11th Anniversary Edition),2021,11.0,5.0
['7oIZ8VPQ688hUQ3dQ4y6rD'],4v3ay2klXQQVxtlaubUk5E,"Jude, Vol. II",2020,8.0,28.0
['7oIZ8VPQ688hUQ3dQ4y6rD'],7rmx2O30DXBnbYOCtkRSzG,Jude Vol. I,2019,2.0,1.0
['7oIZ8VPQ688hUQ3dQ4y6rD'],65hwoi3mrKta30Hd0pyTCg,Space Is Still the Place,2015,3.0,10.0
['7oIZ8VPQ688hUQ3dQ4y6rD'],4MsqJkoCx15lbq3dhjJlp4,Space Is Still the Place,2015,3.0,10.0
['7oIZ8VPQ688hUQ3dQ4y6rD'],0TtmCJbLECOR5IB6uDzQuY,The Bright Light Social Hour,2012,6.0,11.0
['7oIZ8VPQ688hUQ3dQ4y6rD'],7CbcgjgauuqokPN7HjvG1o,The Bright Light Social Hour,2010,9.0,21.0
['7oKqk3g6GTnys99fbm7XNl'],5lrzcIA4Dbfs8dNFjqLKXv,Juice,2021,7.0,8.0
['7oMRcCu0OYSCtCyS3P37iC'],79dXMRWb9dGw08ud6M87GH,Afrowave 3,2019,10.0,11.0
['7oMRcCu0OYSCtCyS3P37iC'],15UXWmZZT8OhIWknUFot1c,Afrowave 2,2018,7.0,6.0
['7oMRcCu0OYSCtCyS3P37iC'],5JxHPNnabXBOkhOpzTb9bx,AfroWave,2017,2.0,10.0
"['6wql856Fi2nCHEqpdCGiUq', '7ofvDzzumewLcN4apfxAxS']",6aeUpiVY8eoW8L4OA7lFBg,Summer Thoughts,2021,11.0,26.0
"['7ofvDzzumewLcN4apfxAxS', '7uVJI50AHjPWta2Pa85RPV']",1tN2yi6OGHoIuyi3wa2V3c,Jungle Stories,2021,8.0,13.0
['7okSU80WTrn4LXlyXYbX3P'],4PgSvMUqxOsCTXqR1GPij3,MAYBE SOMEDAY IT'LL ALL BE OK,2022,7.0,22.0
['7oludeeTSpiIclzw9iPjHX'],49g0UWa7xIvYTwlRy2t98I,Here to Stay,2018,3.0,16.0
['7oludeeTSpiIclzw9iPjHX'],29K9gNWYPWqPmaIUTLX8tk,All in the Name of Folk,2016,3.0,18.0
['7oludeeTSpiIclzw9iPjHX'],5GsB54Ardvrwbl2M1mjGtQ,The Clan,2014,3.0,16.0
['7otunfhkRbC34hkD0fV4Dn'],7ddplhr9WGvFzRfN4aVc8s,IL PICCOLO CHIMICO,2022,12.0,23.0
"['3HI4egDNDMyYTlYNMTAvqb', '7otunfhkRbC34hkD0fV4Dn', '79d2ImRLPZftsBh25boeQa']",1PteFYgUd6hHeIPbJEv3hd,"Songbook, Vol..1",2020,6.0,19.0
['7p6rCOCEPeP1K4QQ8MwtKS'],2NRFbE1gXz1WWyczM3bkib,Titanio y Sus Amigos Presenta a Grupo Kachimba,2019,3.0,1.0
['7p6rCOCEPeP1K4QQ8MwtKS'],6LzaUhoaFVsQe8t4w0cL3l,Perdóname (El Poblanisimo Chilangote),2018,3.0,1.0
['7p6rCOCEPeP1K4QQ8MwtKS'],2DrAu7IHupu5umPSEJVIFy,Quiero Mirarte (La Grandeza de Ser Pequeño),2017,12.0,1.0
['7p6rCOCEPeP1K4QQ8MwtKS'],5pvpAvUiTk2slwnMDSp4A6,Que Te Vaya Mal,2017,11.0,13.0
['7p6rCOCEPeP1K4QQ8MwtKS'],5ojfVf9a1e7bJZE2NxZD9z,Reventón Titánico,2017,8.0,21.0
['7pCXlFE9vYXwBXDGOu1PvC'],63uULGBOJL0tKCOew8ZDg9,Solfeggio Dreams 852,2023,2.0,2.0
['7pCXlFE9vYXwBXDGOu1PvC'],7jTed9ZqiNdKh9HQHElD9Q,Solfeggio Dreams 396,2022,8.0,30.0
['7pCXlFE9vYXwBXDGOu1PvC'],724RrNOdQFLipFV5ZYKvha,Solfeggio Dreams 417,2022,4.0,4.0
['7pCXlFE9vYXwBXDGOu1PvC'],4Qkr7X4ZuCoY0Ev8yGSPqU,Solfeggio Dreams 639,2021,9.0,27.0
['7pCXlFE9vYXwBXDGOu1PvC'],2DWMvPRtS4Zvfo2jmmAIIs,Solfeggio Dreams 528,2021,3.0,29.0
['7pCXlFE9vYXwBXDGOu1PvC'],58uUkeEHalMk3RiwJ4N95N,Solfeggio Dreams 963,2020,11.0,4.0
['7pCXlFE9vYXwBXDGOu1PvC'],7Fnz85bN1UopfDqoolam14,Solfeggio Dreams 432,2020,11.0,2.0
['7pCXlFE9vYXwBXDGOu1PvC'],0V1Inp3Jfn6CyBIvGaitRv,Atlas,2020,4.0,25.0
['7pCXlFE9vYXwBXDGOu1PvC'],0vcObhhOE9YsgavX4rjAd2,Oceanic,2020,4.0,24.0
['7pCXlFE9vYXwBXDGOu1PvC'],5skblx6jEgh2zwmXP16OxL,Zenstation,2019,5.0,5.0
['7pCXlFE9vYXwBXDGOu1PvC'],7ddtzj8v3fd62WyEKzahwD,Up in the Clouds,2019,3.0,13.0
['7pCXlFE9vYXwBXDGOu1PvC'],1utmx3wuf8t8uJD8kDB0WX,The Sleeping Pill,2019,1.0,17.0
['7pFeBzX627ff0VnN6bxPR4'],0TjZvf2v4FQlmpEKVvxeB7,L.O.D.,2018,5.0,4.0
['7pFeBzX627ff0VnN6bxPR4'],1iJVdAYcyKkr7XWO89dOtz,L.O.D.,2018,5.0,4.0
['7pFeBzX627ff0VnN6bxPR4'],0cHT4ll3sEPyFFWoFuibMl,New English,2016,6.0,26.0
"['7pLntWGInZPQxc4kXxzzjB', '79D4dipwR6scV8AN3dm7gW']",01EfeBDMYdCvlJlYN6ZNBn,Songs From Home,2021,8.0,20.0
['7pZ3JiGXHSPV3N43Yyhm48'],2Hejo02vQkNRBo8VrW614n,Well,2023,2.0,6.0
['7pbSXB6eHZvoUa9xNpbjAH'],56p3MwTyizJn03qHtcHy9C,Celebration,1969,1.0,1.0
['7pggY7ct3yA5xXw6ZMyWY5'],2jlFCfTQ4rIZATt4rVMHaa,a Partir de Hoy,2015,11.0,14.0
['7pggY7ct3yA5xXw6ZMyWY5'],0fAGU0fsx7bnEqWDvr3pZZ,Dejando Huella,2015,5.0,5.0
['7pggY7ct3yA5xXw6ZMyWY5'],41hVqhMvscAgODrZcqurGY,Sin Rienda,2015,5.0,5.0
['7pggY7ct3yA5xXw6ZMyWY5'],41V9oLefNZxr0Sr7okebnW,Corazón Mágico,2015,2.0,13.0
['7pggY7ct3yA5xXw6ZMyWY5'],1tvJasHK5zzGUdOP65xAx3,Sigue La Huella,2014,3.0,18.0
['7pnTkKShdYS8BnmTHhcEaa'],34cv4GGLrJbYA2u6di1Pok,Tears the Size of Texas,2022,9.0,30.0
"['7q836WTO8OHUS85E2RyxxA', '4pr3PuSCMEUzZSTPvxJqt7']",0BVdDIxZ7YThr0ihQSHTog,UNDERDAWGZ,2022,11.0,11.0
['7q836WTO8OHUS85E2RyxxA'],7iYz8Ja9mVsdBddU8Oqmzu,El Perro 2,2022,5.0,27.0
['7q836WTO8OHUS85E2RyxxA'],4Q4TR9gcpJjm3xtm8uHNQX,Dawgybone,2022,3.0,25.0
['7q836WTO8OHUS85E2RyxxA'],7Kdl86WWyTkMfCow8vwjDt,Dawgshit,2022,2.0,11.0
['7q836WTO8OHUS85E2RyxxA'],22AQXuBxHAFMgSwUch2wVE,For My Dawgz 2,2022,1.0,21.0
['7q836WTO8OHUS85E2RyxxA'],5cggDOkEvMetkVmkk7stPm,Back On My Dawg Shit,2021,11.0,19.0
"['7q836WTO8OHUS85E2RyxxA', '6fqjJNsLs7g6F3PXy01Xnw']",1yagcYNcvUHroEoz5Q20AI,Kourtesy Of Us,2021,10.0,8.0
['7q836WTO8OHUS85E2RyxxA'],5Fa4GpWVmwX0cQdENlVvyU,Black N Brown Pride,2021,5.0,14.0
['7q836WTO8OHUS85E2RyxxA'],3khLqGeJVfbKURZvLEb3Ul,Midget (Deluxe),2020,11.0,20.0
['7q836WTO8OHUS85E2RyxxA'],3Zy0mbFV3dFtNrFWSMRiLH,Midget,2020,10.0,2.0
['7q836WTO8OHUS85E2RyxxA'],7eRFZJxHhvs8eJY18JXyp2,Tako's Son,2019,8.0,16.0
['7q836WTO8OHUS85E2RyxxA'],55YMDCZSQrSBLDdgRTSSJE,Tako's Son,2019,8.0,16.0
['7q836WTO8OHUS85E2RyxxA'],5OJImQ8Bmv8o3kyvzC9GYW,For My Dawgz,2018,12.0,14.0
"['7q836WTO8OHUS85E2RyxxA', '6vCAhgYcKSL1curqoT6eNu']",0npfbj8KNNbNNNj9s4EcYw,The Winning Team,2018,10.0,23.0
['7q836WTO8OHUS85E2RyxxA'],63MwmVGO3GBrdpD2SoGSGi,El Perro,2018,5.0,4.0
['7q836WTO8OHUS85E2RyxxA'],0nnp4tQ1vD49FbnvT3VgqP,Dawgystyle,2017,12.0,30.0
"['7q836WTO8OHUS85E2RyxxA', '0qeCsZ30r04HIJYZc4aZjW']",6HHmtw29GutK8Lnk7snSGm,MackkRucci,2016,8.0,6.0
['7qKoy46vPnmIxKCN6ewBG4'],0FIk2aeXbMu4MmSJ8x0upW,Butch Walker as... Glenn,2022,8.0,26.0
['7qKoy46vPnmIxKCN6ewBG4'],3XtyvNmVETTwqdi99eMylk,American Love Story (Live and Quarantined),2021,3.0,12.0
['7qKoy46vPnmIxKCN6ewBG4'],04U30ZXN0MSjobRZhsH8ZZ,American Love Story,2020,5.0,8.0
['7qKoy46vPnmIxKCN6ewBG4'],0G68BvxQLTYMy8ijpCoR8W,Over the Holidays and Under the Influence,2017,11.0,10.0
['7qKoy46vPnmIxKCN6ewBG4'],2of5fOHdN6uqQBEtFzj1mN,Over the Holidays and Under the Influence,2017,11.0,10.0
['7qKoy46vPnmIxKCN6ewBG4'],14pX5KQEcg1w2RHjwBtjEt,Cassette Backs,2017,9.0,29.0
['7qKoy46vPnmIxKCN6ewBG4'],5P5zNgtbPxKkkMVlRNRHDm,Stay Gold,2016,8.0,26.0
['7qKoy46vPnmIxKCN6ewBG4'],7m4N64Ntg55hzNtiwolafM,Stay Gold,2016,8.0,26.0
['7qKoy46vPnmIxKCN6ewBG4'],1g0h1PN9MUqoQWXW6xooiL,Afraid of Ghosts,2015,2.0,3.0
['7qKoy46vPnmIxKCN6ewBG4'],7yDkWLWQgI9SCKyQjZrCwQ,Afraid of Ghosts,2015,2.0,3.0
['7qKoy46vPnmIxKCN6ewBG4'],73nJTqS25Omi5vmAQzZDNf,Afraid of Ghosts,2015,2.0,2.0
['7qKoy46vPnmIxKCN6ewBG4'],7MesofpJP7FiPeLqrz9K0U,The Spade,2011,8.0,30.0
['7qKoy46vPnmIxKCN6ewBG4'],6XFniuaPPP6YT46CJbhOrj,Sycamore Meadows,2008,,
