artists_idxs,album_idx,album_name,album_release_year,album_release_month,album_release_day
['00zOnfp2XbezHQUNAYH7ON'],1V0a7wqJQ3EscS9aBPXFyU,Adoration,2023,1.0,25.0
['00zOnfp2XbezHQUNAYH7ON'],6bs5EtFpf9ptI1iZQPJXwF,Songs from Solitude,2020,7.0,21.0
['00zOnfp2XbezHQUNAYH7ON'],28Yh71o7GmywCetnGIdHTz,The Inner Room,2016,9.0,9.0
['00zOnfp2XbezHQUNAYH7ON'],53nrVtUFSBeUbO4t3zeCap,Audio Teachings from Nothing Is Impossible,2013,7.0,11.0
['00zOnfp2XbezHQUNAYH7ON'],0qrqMXzfNHQPFJCx8nNKYt,Worship and Bow Down,2011,6.0,21.0
['00zOnfp2XbezHQUNAYH7ON'],4kPBGpvWtyvFNdPeOilymt,The Troubadour Years,2008,8.0,14.0
['00zOnfp2XbezHQUNAYH7ON'],3mgLrtzadmXTupPYVQzL6U,Living Water - 50th,2007,8.0,28.0
['00zOnfp2XbezHQUNAYH7ON'],3hxO2v4mRucWexgpFuZ6KU,The Beautiful City,2006,8.0,15.0
['00zOnfp2XbezHQUNAYH7ON'],2b3iKGHEmXiF7aKtSShyEf,Monk Rock,2005,8.0,16.0
['00zOnfp2XbezHQUNAYH7ON'],0OC0BaHYQobD4u4GnF6Jc5,City Of God,2005,5.0,23.0
['00zOnfp2XbezHQUNAYH7ON'],4x10fPJIkpyO92izz7T5zk,Collection,2003,1.0,1.0
['00zOnfp2XbezHQUNAYH7ON'],5SGi7j0ubKyFauLpqs1oPX,Signatures,2003,,
['00zOnfp2XbezHQUNAYH7ON'],0Y2rxv3j74B4gPlmDoH3og,Wisdom,2001,,
['00zOnfp2XbezHQUNAYH7ON'],3vtGkO1QZDV7k7nZT28UD1,Simple Heart,2000,1.0,1.0
['00zOnfp2XbezHQUNAYH7ON'],3bu2vAnRzj7K3ruloeFw7D,Cave Of The Heart,1999,,
['00zOnfp2XbezHQUNAYH7ON'],7phBkBwTjvKMAhD0965Pz1,Pathways Of The Shepherd,1999,,
['00zOnfp2XbezHQUNAYH7ON'],1fcfF2HrcvByJu1BaShEQs,Hidden Pathways,1998,,
['00zOnfp2XbezHQUNAYH7ON'],1Jw71bA7DfcHcflODaZ9ap,Pathways To Solitude,1998,,
['00zOnfp2XbezHQUNAYH7ON'],3rhjLeyRpA6BPehWFFCn3X,Quiet Pathways,1998,,
['00zOnfp2XbezHQUNAYH7ON'],6ZxijREvW8OudGF8Igh7kB,Spirit Pathways,1998,,
['00zOnfp2XbezHQUNAYH7ON'],7um7qWhtGeFVS3VFdLfRgo,Pathways To Wisdom,1997,,
