artists_idxs,album_idx,album_name,album_release_year,album_release_month,album_release_day
['6GIZRqEJJNx3MFaC1YoFMZ'],387VWoVRiUEHmdpl3zFdLu,The Disconnect,2019,6.0,7.0
['6GIZRqEJJNx3MFaC1YoFMZ'],1cJFQSfgXLU0rluJrMECXN,Deliverance,2015,10.0,2.0
['6GIZRqEJJNx3MFaC1YoFMZ'],5n4i8UrMCeEhiKCnzsaFNU,Deliverance,2015,10.0,2.0
['6GIZRqEJJNx3MFaC1YoFMZ'],5XKy9vi73IABL1VBJMDPTX,Severance,2013,11.0,12.0
['6GIZRqEJJNx3MFaC1YoFMZ'],0iMO9LB75CobO5vvuYPoM2,Hope and Hindrance (5th Anniversary Remaster),2012,5.0,21.0
['6GTRLqqiBPUqaOgyxOraHp'],3lFfIDl7SNMknBWp6E6fpY,Cherry Soda,2022,4.0,1.0
['6GTRLqqiBPUqaOgyxOraHp'],5El3Y1Q7M4AyJER3AtwGrS,Candy Shop,2021,11.0,18.0
['6GTRLqqiBPUqaOgyxOraHp'],4UOqMplx0PZWEhKetkgBsw,Bounce,2021,11.0,8.0
['6GTRLqqiBPUqaOgyxOraHp'],5yYurBqB9WyB0TY29kgHLf,Ignition,2021,11.0,8.0
['6GTRLqqiBPUqaOgyxOraHp'],0UTArtINLu1tozM845jsMG,Supreme,2021,11.0,8.0
['6GTRLqqiBPUqaOgyxOraHp'],2qaZ8DjttS118Uc0r9NbUt,Evergreen,2021,11.0,1.0
['6GTRLqqiBPUqaOgyxOraHp'],4Gti5rsoRCN3GfDopQAY1F,Arcade,2021,9.0,15.0
['6GTRLqqiBPUqaOgyxOraHp'],1oGpm8gzTAjwmxfC5dPog3,Pixel,2021,9.0,15.0
['6GTRLqqiBPUqaOgyxOraHp'],2o0ZnXk7TvRaQJCXVpIAiB,Low-key,2021,8.0,18.0
['6GTRLqqiBPUqaOgyxOraHp'],02ABrz1RmGrKuu8plsSO8F,Cracked,2021,7.0,14.0
['6GTRLqqiBPUqaOgyxOraHp'],5J6NQ0Hn2enHr8fRsDGVD8,Legend,2021,7.0,14.0
['6GTRLqqiBPUqaOgyxOraHp'],5TN85DXMQKAZsNZcbT8Sjg,Recon,2021,7.0,14.0
['6GTRLqqiBPUqaOgyxOraHp'],2YaRTJig4J7L9wY8l0RTGJ,Groove,2021,7.0,2.0
['6GTRLqqiBPUqaOgyxOraHp'],0EHVjbwOQbTQrg88jTbQ7R,Pastel,2021,5.0,21.0
['6GTRLqqiBPUqaOgyxOraHp'],2YMLCFac2IkUKw1d8V2jav,Rain,2021,5.0,21.0
['6GTRLqqiBPUqaOgyxOraHp'],05SvTRq5ekuX1QVRkq1BVK,Rose,2021,5.0,7.0
['6GTRLqqiBPUqaOgyxOraHp'],4bzHy1oAe6lBHi8U4Br8of,Upside,2021,5.0,7.0
['6GTRLqqiBPUqaOgyxOraHp'],29UIbwtM79HZy1qOgwWGD7,Insomnia,2021,4.0,16.0
['6GTRLqqiBPUqaOgyxOraHp'],3pjvNgMebHTQoYCXJwn3NA,Drop,2021,4.0,2.0
['6GTRLqqiBPUqaOgyxOraHp'],1G8qfLce7hOeOTVspKuC6r,Assassin,2021,3.0,19.0
['6GTRLqqiBPUqaOgyxOraHp'],4iCCuSUMejERSvwvcQ9TFc,Logic,2021,3.0,19.0
['6GTRLqqiBPUqaOgyxOraHp'],6gZVQgAFC01XW5KLHjMkLU,Midnight,2021,3.0,19.0
['6GTRLqqiBPUqaOgyxOraHp'],4MHx3fxPCt582hLdXXbVTS,Breaker,2021,3.0,5.0
['6GTRLqqiBPUqaOgyxOraHp'],7JVFTvR8muZXpbeIvnAril,Sunset,2021,3.0,5.0
['6GTRLqqiBPUqaOgyxOraHp'],4arXiQL9AIHW5EIhIDoXST,Lights,2021,2.0,19.0
['6GTRLqqiBPUqaOgyxOraHp'],6QVjiHSaWDF60vqWzCVfjN,Trouble,2021,2.0,5.0
['6GTRLqqiBPUqaOgyxOraHp'],01y0BimvXDXLGlbSFqrI7W,Diamonds,2021,1.0,15.0
['6GTRLqqiBPUqaOgyxOraHp'],1PkgOMDcz3gty5Ubkq0ZTr,Sus,2021,1.0,1.0
['6GTRLqqiBPUqaOgyxOraHp'],6sbT0IiT1kkwzo2Lla0eGW,Stage,2020,11.0,7.0
['6GTRLqqiBPUqaOgyxOraHp'],1gsBW7ItLkd0NflyzkTk1u,A Very Lo-Fi Christmas,2020,11.0,1.0
['6GTRLqqiBPUqaOgyxOraHp'],1wr7VdwpANJFvqCaMCfFZK,DANSU,2020,9.0,14.0
['6GTRLqqiBPUqaOgyxOraHp'],18dvNApa2HKWUbd3vqYG4m,Ego,2020,9.0,14.0
['6GTRLqqiBPUqaOgyxOraHp'],1Q2FVatdv3wk4sliQlFVvz,Ghost,2020,9.0,14.0
['6GTRLqqiBPUqaOgyxOraHp'],7pX4eFWodkros2EOPlOn2d,Inu,2020,9.0,14.0
['6GTRLqqiBPUqaOgyxOraHp'],1twPQEHunmXKGN0AqF1Ql4,Lifestyle,2020,9.0,14.0
['6GTRLqqiBPUqaOgyxOraHp'],1ZTT1oWiVwvHAkwdnE43Wg,Neko,2020,9.0,14.0
['6GTRLqqiBPUqaOgyxOraHp'],1cmYPbl7UACFPd6c75UMJm,Royal,2020,9.0,14.0
['6GTRLqqiBPUqaOgyxOraHp'],3ipwGls6PLi8679tQBOEIm,SHINGU,2020,9.0,14.0
