artists_idxs,album_idx,album_name,album_release_year,album_release_month,album_release_day
"['4j29wdwthYQT29STpoaOPN', '6tZbhyoXrRucQ1PYMoZago']",51JHkBbPhr97yhHDcodpoP,"Witze für Männer (und Frauen) - die besten Witze zu Ehe, Männerwitze, Frau und Autowitze, Lacher für Alle",2022,3.0,25.0
"['4j29wdwthYQT29STpoaOPN', '6tZbhyoXrRucQ1PYMoZago', '5ZutovDDI4s2ZwczKqevMa']",0GGEShRKd4eCmJPeNPVERY,"Witze zum Schieflachen - Neuestes aus Witze-Hausen: Humor, Witz, Tatsachen",2022,2.0,25.0
"['6tZbhyoXrRucQ1PYMoZago', '6e9tqPf8GPUyaUTW7eaE57']",1IdpWihZhx9HOCaPNshcXp,"Dinosaurier-Geräusche 3D: T-Rex, Raptoren, Dinosaurier um dich herum, prähistorische Atmosphäre in 3D (3D Kopfhörer Klang)",2022,2.0,11.0
"['6tZbhyoXrRucQ1PYMoZago', '3l4FMumWkPOZdvHnQs2rFX', '0P7JC9p9goPsyPYuvoK8zp']",4Tv5YhALgi86ssLo9hSos2,"Jurrassic Sounds 3D - Dinosaur Sounds: T-Rex, Raptors, Dinosaurs Around You, Prehistoric Atmosphere in 3D (Optimized 3D Headphone Sound)",2022,2.0,4.0
['6tZbhyoXrRucQ1PYMoZago'],0z2QSEcWZoilyJSpWTIJNR,"Karnevals-Geräusche 2 - Tuschs, Lacher, Applaus, Karnevalsmusik, Karnevalssitzung",2022,2.0,4.0
"['4j29wdwthYQT29STpoaOPN', '6tZbhyoXrRucQ1PYMoZago']",4nx2Bp09bhaQeq61pijL4b,Witze für Jung und Alt - neue Witzesammlung mit Lachern für die ganze Familie,2022,1.0,14.0
"['4j29wdwthYQT29STpoaOPN', '5ZutovDDI4s2ZwczKqevMa', '6tZbhyoXrRucQ1PYMoZago']",5uzXtIZ6ZfLZ5fOg6ta6Z5,Witze Echt Witzig - Kleine Witzesammlung zum Schmunzeln mit Lachgarantie,2021,11.0,10.0
"['5ZutovDDI4s2ZwczKqevMa', '6tZbhyoXrRucQ1PYMoZago', '4j29wdwthYQT29STpoaOPN']",1fltMLF33WHqpj5xo3OgeV,Richtig witzige Witze Genial Erzählt - Witze zum Totlachen,2021,10.0,11.0
"['4j29wdwthYQT29STpoaOPN', '6tZbhyoXrRucQ1PYMoZago', '5ZutovDDI4s2ZwczKqevMa']",0lTqeUk24yS9SQbSY25MWK,Witze zum Totlachen - die besten Witze der Welt,2021,10.0,8.0
"['4j29wdwthYQT29STpoaOPN', '6tZbhyoXrRucQ1PYMoZago', '5ZutovDDI4s2ZwczKqevMa']",3xhDbzQ78sLmsXpmPDvhxB,Witze genial Witzig - Für die Ganze Familie zum Schmunzeln und Totlachen,2021,8.0,11.0
"['4j29wdwthYQT29STpoaOPN', '5ZutovDDI4s2ZwczKqevMa', '6tZbhyoXrRucQ1PYMoZago']",0GewYH9p4R5JjnBk8jtSqU,Witze total witzig - Für die ganze Familie zum Schmunzeln und Totlachen,2021,2.0,24.0
"['4j29wdwthYQT29STpoaOPN', '6tZbhyoXrRucQ1PYMoZago']",4mfHjK6aCWCgLXEBACbzdw,Witze - Lacher für die Ganze Familie zum Schenkelklopfen und Totlachen,2020,12.0,17.0
"['7HLTwUzbYMjYCU3igcjExa', '6tZbhyoXrRucQ1PYMoZago']",00QjVZp3f83HnBOgwOlH2I,Hilarious Jokes - the Best Jokes in the World,2020,11.0,12.0
"['4j29wdwthYQT29STpoaOPN', '6tZbhyoXrRucQ1PYMoZago']",56xNmxFa9BfUK5lrP3ouUs,Witze Universum - Die weltbesten Lacher der Milchstrasse mit Witz,2020,10.0,2.0
"['4j29wdwthYQT29STpoaOPN', '6tZbhyoXrRucQ1PYMoZago']",6VIMVbgm1JcljTku3NawTG,Witze Album - Neue Witze zum Totlachen,2020,8.0,14.0
"['4j29wdwthYQT29STpoaOPN', '6tZbhyoXrRucQ1PYMoZago']",3MFpVvlAXpgvHjhMiq4zLc,Neue Kinderwitze mit Krumm- und Schieflachgarantie - Witze für die ganze Familie,2020,7.0,2.0
"['6tZbhyoXrRucQ1PYMoZago', '27IhCaZT9dE2TsnMAhBZ2J']",0h4cpmYQ8B9kQkuBbED1y2,"Kreuzfahrtschiff Geräusche zum Entspannen: Außendeck, Meeresrauschen, Gischt, Schiffsmotor, Typhon",2020,6.0,13.0
['6tZbhyoXrRucQ1PYMoZago'],4pzXBDpeEThMZODZakmjAp,"Atmosfera da stadio di calcio in casa: I suoni dello stadio, ventola che canta, applaude, fischietta",2020,6.0,5.0
['6tZbhyoXrRucQ1PYMoZago'],5zw3ypicCCICRYzLJQSAtu,"Atmósfera de Estadio de Fútbol para en Casa: Ruidos de Estadio Fan Cantando, Aplaudiendo, Silbando",2020,5.0,29.0
['6tZbhyoXrRucQ1PYMoZago'],12pbuCa9xgKBlev92FDK5M,"Football Stadium Athmosphere at Home: Stadium Moods, Fans Singing, Clapping, Whistling",2020,5.0,22.0
['6tZbhyoXrRucQ1PYMoZago'],25gCxKifOLhytEfc7dwZyq,"Fussball Stadion Stimmung für zu Hause: Stadion Geräusche Fan Gesang, Klatschen, Pfiffe",2020,5.0,22.0
"['4j29wdwthYQT29STpoaOPN', '6tZbhyoXrRucQ1PYMoZago']",79E8y6PgEg1gmc2rECUi8Q,Kinderwitze zum Schieflachen und Schmunzeln für die ganze Familie,2020,4.0,9.0
"['5ZutovDDI4s2ZwczKqevMa', '6tZbhyoXrRucQ1PYMoZago', '4j29wdwthYQT29STpoaOPN']",4X8BWOmPMfhJLWzxwROFop,Richtig witzige Witze Genial Erzählt - Witze zum Totlachen,2020,3.0,13.0
"['3LMnAUgv7ljRFmU93iX7rN', '6tZbhyoXrRucQ1PYMoZago']",1swA6bm9QlxcHZ0gJHuVku,"Vocal Coaching & Hit Chords: Voice Training, Keys, Scales, Triads, Vocal Exercises, Cadences, Aural Training",2020,3.0,6.0
"['0IJNwTvM739UrLRLAiW6Vv', '6tZbhyoXrRucQ1PYMoZago', '21TciyMJ0tUoL3zztpA51e']",2agAVD2T5OnQ1Rv5xge8g3,"Voice-Training & Hit-Akkorde: Stimmbildung, Tonarten, Tonleitern, Dreiklänge, Gesangsübungen, Kadenzen, Hörbildung",2020,3.0,6.0
"['5ZutovDDI4s2ZwczKqevMa', '6tZbhyoXrRucQ1PYMoZago', '4j29wdwthYQT29STpoaOPN']",1JKPMIz6gJPbXXrOEDmFBE,Brandneue Witze genial erzählt - Witze zum Totlachen,2019,12.0,5.0
"['4j29wdwthYQT29STpoaOPN', '6tZbhyoXrRucQ1PYMoZago']",1siPUxkm0HU5KrmtM3HhhD,Die Allerbesten Witze der Welt - Witze zum Totlachen,2019,10.0,11.0
['6tZbhyoXrRucQ1PYMoZago'],4wSNf5AuyERljhd60epbfX,"Soundeffects and Noises, Vol. 2 - for Background, Film and Pleasure",2019,7.0,18.0
['6tZbhyoXrRucQ1PYMoZago'],3qz5xfThBPOV3s8mVUOEco,"Soundeffekte und Geräusche, Vol. 2 - für Hintergund, Film und Hörspiele",2019,5.0,24.0
"['4j29wdwthYQT29STpoaOPN', '6tZbhyoXrRucQ1PYMoZago']",5f1JsgzUJyulb421EhucZV,Witze zum Totlachen - die besten Witze der Welt,2019,4.0,4.0
['6tZbhyoXrRucQ1PYMoZago'],77TFjs8EKI8YXWTTw5lfvd,Click Metronome - Tempo 50 bpm to 160 bpm (beats per minute) - Steady Warm Cowbell,2018,10.0,19.0
"['6tZbhyoXrRucQ1PYMoZago', '6e9tqPf8GPUyaUTW7eaE57']",6LXxgGhm97vPyursw6wnct,"Dinosaurier Geräusche 1 - Jurrassic Sounds: T-Rex, Raptoren, Bronto & Stegosaurs, Urzeit Athmosphäre",2018,10.0,19.0
['6tZbhyoXrRucQ1PYMoZago'],1av2SIegle94amKPtbjo5q,Instrument Tuning Tone Generator - Tuner: All sinus tones 12 tone system equalsuffy well-tempered - Tuning to 440 Hertz,2018,10.0,19.0
"['6tZbhyoXrRucQ1PYMoZago', '0P7JC9p9goPsyPYuvoK8zp', '3l4FMumWkPOZdvHnQs2rFX']",6XDawUK123PSroocTWrM2w,"Jurrassic Sounds 1 - Dinosaur Noises: T-Rex, Raptors, Bronto & Stegosaurs, Prehistoric Atmosphere",2018,10.0,19.0
['6tZbhyoXrRucQ1PYMoZago'],4pysi9Z7Kn6pis5ckec8UJ,"Halloween Sounds - Scary Sound Athmospheres & Effects to Get the Creeps, Shiver, Frighten, Fear",2018,10.0,18.0
['6tZbhyoXrRucQ1PYMoZago'],67j2fnDD5Ip2QYiQhYlIRs,"Gruselmusik - Musik zum Gruseln, Fürchten, Halloween Musik, Horror Songs",2018,8.0,17.0
['6tZbhyoXrRucQ1PYMoZago'],4025fUQ8qeQTXcWpnLVoIB,"Scary Music - Spooky Music to Scare, Fear, Halloween Music, Horror Songs",2018,8.0,17.0
['6tZbhyoXrRucQ1PYMoZago'],5GHPOFX3bNneUAoU35xdq6,"Fussball Fan Stimmung 2018, Stadion Geräusche, Gesang, Ansager, WM Sounds",2018,6.0,14.0
['6tZbhyoXrRucQ1PYMoZago'],2qINmm6gF7fG11DtGqJ5DF,"Soccer Fan Sounds 2018, Stadium Ambience, Chants, Announcer, World Cup Sounds",2018,6.0,14.0
['6tZbhyoXrRucQ1PYMoZago'],1lPb4ZQ4rvaWJP9A9O0ko7,Tongenerator zum Instrumente Stimmen - Stimmgerät: Alle Sinus Töne westliches 12 Ton System gleichstufige wohltemperierte Stimmung auf 440 Hertz,2018,1.0,19.0
['6tZbhyoXrRucQ1PYMoZago'],68ZMdUf42t1F42AEVEKmRm,"Karnevals-Geräusche 1 - Tuschs, Lacher, Applaus, Karnevalsmusik, Karnevalssitzung",2018,1.0,12.0
['6tZbhyoXrRucQ1PYMoZago'],6DR5zV2TmzP0anPYQGB9cm,"Irritating Noises, Vol. 2 - Annoying Sounds",2017,11.0,3.0
['6tZbhyoXrRucQ1PYMoZago'],6N6OJ7rZUiuFBjz4gijWnM,"Soundeffekte und Geräusche - für Hintergund, Film und Hörspiele",2017,10.0,6.0
['6tZbhyoXrRucQ1PYMoZago'],7F2D82PZ1ZfIyBrDHZx8RY,"Ätzende und Nervende Geräusche, Vol. 2 - Bring sie in Dauerschleife zum Kochen",2017,5.0,19.0
['6tZbhyoXrRucQ1PYMoZago'],7mT3nOLz6McPlyiwWw5oLG,"Horror Geräusche - Geräusche zum Gruseln, Erschrecken, Fürchten und Halloween Sounds",2016,9.0,30.0
['6tZbhyoXrRucQ1PYMoZago'],7igRToXlCyA79qCLzhgzc8,"Horror Sounds - Scary Sound Effects to Get the Creeps, Shiver, Frighten, Fear and Halloween Sounds",2016,9.0,30.0
['6tZbhyoXrRucQ1PYMoZago'],3p4kCGn5wVsHYOCSXsRikb,"Irritating Noises, Vol. 1 - Annoying Sounds",2016,2.0,26.0
['6tZbhyoXrRucQ1PYMoZago'],5Ex8kAlMNMEdZuTpuvd00P,"Ätzende und nervende Geräusche, Vol. 1 - Bring sie in Dauerschleife zum Kochen",2015,8.0,27.0
['6tgTcp986D4mEyPAgA3LZ8'],2qJamzTpBlB3HgUGKRmLDy,WESTNB VOL. 1,2023,2.0,24.0
['6tgTcp986D4mEyPAgA3LZ8'],6UbYqnbia6UgEmdWxqQL9Y,Twenty2,2021,9.0,22.0
['6tuPdaFPIytg3l2f51L7Hw'],3xUg2rKVbUx4UioZ91GOOG,DANCING IN THE DARK,2022,11.0,4.0
['6tuPdaFPIytg3l2f51L7Hw'],6PKTCZsVRvMYNXR8qjA2rM,SFF_Instrumentals,2021,6.0,18.0
['6tuPdaFPIytg3l2f51L7Hw'],01Dk72C4YTgkEHQRzk0rHX,searching for freedom,2021,3.0,19.0
['6tuPdaFPIytg3l2f51L7Hw'],1iYXasoYPw7YanjfLS0C2V,Truly Acoustic,2020,10.0,2.0
['6tuPdaFPIytg3l2f51L7Hw'],6JYmn58l1Lj90pF1a9mdh5,Laps Around The Sun,2018,11.0,9.0
['6tuPdaFPIytg3l2f51L7Hw'],7pxSTUp39k2AOxRDb4ahhR,Land & Sea,2014,12.0,11.0
['6tuPdaFPIytg3l2f51L7Hw'],17ZQZc8Oi7IKwhTV4cCVRd,Made of Water,2013,10.0,3.0
['6txVXvr3AUo8DwygF77cah'],0eqGlmfR9oa8FKfe6B2Znl,CYBERNETIC JUMP,2022,9.0,30.0
['6u0sR7YTLPNf5CdyBg3ZE1'],5NrLBbfXIFGF1bXMMgk5xr,LOWLIFE,2022,10.0,21.0
"['6GNKEqtVedvHFdhsdDtg2d', '6u2JGZYGitPzTfCRjnAAie']",5hFpxyMzDNdVzlOKrancsK,Authentics,2021,11.0,5.0
['6uB0wKbu8WGThZDsRmDBkT'],6aFXC1z6tjtpYfS2CylqeW,In My Head,2022,6.0,24.0
['6uHxXCSJUP50EgddL6eWNC'],1C5q6RB5oRe3LN6g75NCcP,Phantastic Ferniture,2018,7.0,27.0
['6uHxXCSJUP50EgddL6eWNC'],1sRpIjyMTB8TUALEcf9TVn,Phantastic Ferniture,2018,7.0,27.0
['6uHxXCSJUP50EgddL6eWNC'],4j8lbmIZBzBuB16lYUCqKg,Phantastic Ferniture,2018,7.0,27.0
['6uSKeCyQEhvPC2NODgiqFE'],7xasXvm8PxKspfWK7mT3dm,One World,2020,8.0,21.0
"['6uSKeCyQEhvPC2NODgiqFE', '6dxVQsGTnDZVu3nQy7IRD6', '1TsG4AumsMt1Tcq2nHpov9']",2lG5VcoXS4jNthLcuiQtbw,My Cup Runneth Over,2020,6.0,19.0
['6uSKeCyQEhvPC2NODgiqFE'],7qbE00tw8WWjeEPCETfICc,Dub Marley,2019,2.0,22.0
['6uSKeCyQEhvPC2NODgiqFE'],6waaOq4cZ1eoGYaa89PtCQ,Catch A Fire,2001,1.0,1.0
"['41ekW4MXG59xJMXR8dX1OG', '6uSKeCyQEhvPC2NODgiqFE']",3n44ev6ybtDH6m5jGTagcl,Jerusalem (2010 Remastered Edition),1986,1.0,1.0
['6uSKeCyQEhvPC2NODgiqFE'],6WpLPng7naRDGbMxdsJ5Dw,The Wailing Wailers,1965,,
['6ufVQnyyFBLj8YzcKG3OYl'],5PO0FYN6dZ4tY8oO9kScME,True Songs,2021,8.0,13.0
['6ufVQnyyFBLj8YzcKG3OYl'],3rGOpK27aWBo1U9HIa17FW,Dance and Sing with True,2021,5.0,14.0
['6ufVQnyyFBLj8YzcKG3OYl'],1PNn0XkjppVpSmZSkbXfnQ,True Tunes,2019,8.0,2.0
['6ujr1NkqbZpYOhquczUUfl'],5TYkIeQAICzKjAqLTvADJy,Rattlesnake,2019,3.0,29.0
['6ujr1NkqbZpYOhquczUUfl'],7ufJ0nB4JW4X1lpViyxzlg,Rattlesnake,2019,3.0,29.0
['6ujr1NkqbZpYOhquczUUfl'],3dK4m8ozvewgKyyYVQHWLY,Hope,2016,7.0,1.0
['6ujr1NkqbZpYOhquczUUfl'],01EPReZqtWuUDPUJAcYYat,Hope,2016,4.0,22.0
['6ujr1NkqbZpYOhquczUUfl'],3hR8a4KfoKuRvMDmZB3Di4,Hope,2016,4.0,22.0
['6ujr1NkqbZpYOhquczUUfl'],1xJTn5vQZLKja0f0TUliwh,Hope,2016,4.0,22.0
['6ujr1NkqbZpYOhquczUUfl'],1sFCdkWltYD4dqN8JxL6tI,We Still Move on Dance Floors,2013,10.0,22.0
['6ujr1NkqbZpYOhquczUUfl'],1DKw8rWEyAfKSqhgzoe4jx,We Still Move On Dance Floors,2013,10.0,22.0
['6ujr1NkqbZpYOhquczUUfl'],54i94fq3Mc0R4jCVUZ6hpr,My Father and the Hunter,2012,2.0,21.0
['6ujr1NkqbZpYOhquczUUfl'],1Rij9eZ6B5Hm1rjlVxRB74,My Father and the Hunter,2012,2.0,21.0
['6uqmlxeNFh3eYituVFlqTZ'],6kKgX1H7gmUTiB1ISFO0bw,Sussy Ferguson,2022,9.0,8.0
"['6uqmlxeNFh3eYituVFlqTZ', '1mZStK4lEIu40jXvL8rwW7']",0n1Rh0KGoBsf1kU6Oj5KJ1,Cheat Codes,2022,3.0,31.0
"['6uqmlxeNFh3eYituVFlqTZ', '70PlQ0dXi3746b8sn39uwx']",6FnOvAHzzemAk377e62dXj,Blowation,2021,7.0,26.0
['6uqmlxeNFh3eYituVFlqTZ'],2Qz9bn1HoQEPpJmAP5hlZy,How to Cook for One,2020,7.0,1.0
"['70PlQ0dXi3746b8sn39uwx', '6uqmlxeNFh3eYituVFlqTZ']",6q5HLsm6rY0F1LLyg6N1oI,Flouago,2019,10.0,25.0
['6uqmlxeNFh3eYituVFlqTZ'],3FRdsCnnyHCSbvyMT0xizk,Empty,2019,1.0,14.0
['6uqmlxeNFh3eYituVFlqTZ'],2ghYQKyA5UPjKDKD627Uy1,A City in the Clouds,2018,8.0,8.0
"['6uqmlxeNFh3eYituVFlqTZ', '70PlQ0dXi3746b8sn39uwx']",2hOXmNv4O4vAVXYDvfFBD8,The Flow,2018,6.0,9.0
"['6uqmlxeNFh3eYituVFlqTZ', '4n62NPZ08dy0SDBoVPVetv']",6GHTTBWTNR2RtVO4684TLP,Fire,2018,3.0,23.0
"['6uqmlxeNFh3eYituVFlqTZ', '70PlQ0dXi3746b8sn39uwx', '4n62NPZ08dy0SDBoVPVetv']",7lG2DhF7K9g2plhjqkjBgb,Trippy World War 2,2018,1.0,11.0
['6uqmlxeNFh3eYituVFlqTZ'],4xgKXwhf8lzryb6bgr6giR,The Elements of Dreams,2017,8.0,21.0
"['6uqmlxeNFh3eYituVFlqTZ', '70PlQ0dXi3746b8sn39uwx']",408s9GoTPqMA4mJB8EFafS,Trippy World War One,2017,2.0,26.0
['6uqmlxeNFh3eYituVFlqTZ'],21ULVPxzhKjcrEqDgTP2Jh,Water,2016,5.0,20.0
['6v1gwQsToXK5nl09vuGywg'],74DPctS0RAcJbpVaX8cnm6,Fusion,2016,6.0,24.0
['6vI5AwXkw8IFD7zsw6NkTp'],40yJGm6KfkhB6yzcWCKM7S,Classic Rush,2022,8.0,12.0
['6vI5AwXkw8IFD7zsw6NkTp'],1zf2w2rYiqVmI0Sv6aMIJk,The Quiet Knight (Live Chicago '74),2021,2.0,26.0
['6vI5AwXkw8IFD7zsw6NkTp'],4BZCS3366ot73EQOD5230Q,Live in Boston '84 (Live 1984),2021,1.0,29.0
['6vI5AwXkw8IFD7zsw6NkTp'],5Vwnr46ZyElgZksxg7XQeT,Tom Rush at the Unicorn,2021,1.0,6.0
['6vI5AwXkw8IFD7zsw6NkTp'],3uXJEQ8j90F01JPCDWzw92,Prairie State Outlaw (Live 1976),2019,7.0,26.0
['6vI5AwXkw8IFD7zsw6NkTp'],7q1lR60M5XH8pojAZTzeoI,"Blues, Songs, Ballads",2019,1.0,6.0
['6vI5AwXkw8IFD7zsw6NkTp'],5WX5Ane5ISuI3SrMmR5BqB,Voices,2018,4.0,27.0
['6vI5AwXkw8IFD7zsw6NkTp'],3ebfLzQ61Vbnn3FzSAnRjZ,"No Tears Goodbye (The Schaefer Music Festival, Central Park 1972) [Live]",2015,4.0,17.0
['6vI5AwXkw8IFD7zsw6NkTp'],6mh8mIbOyNBz74WeQZ4Qqg,Celebrates 50 Years of Music (Live),2013,8.0,13.0
['6vI5AwXkw8IFD7zsw6NkTp'],0Nm3703CqD7Q2VYqOM1QWl,The Tom Rush Collection,2012,11.0,11.0
['6vI5AwXkw8IFD7zsw6NkTp'],0kyqnQb3GONoqzwDloDOOU,Ramblin' On My Mind,2011,2.0,28.0
['6vI5AwXkw8IFD7zsw6NkTp'],6CLd66QaKZnEbIfJDM5SAk,What I Know,2009,2.0,24.0
['6vI5AwXkw8IFD7zsw6NkTp'],5VZeDcLWQg2EhzYkQrp5aQ,Trolling For Owls,2007,5.0,22.0
['6vI5AwXkw8IFD7zsw6NkTp'],6fnl56kxgibEWrW7OXFXBA,Tom Rush: New Year,1982,,
['6vI5AwXkw8IFD7zsw6NkTp'],121O5wkEaLpH5y5LyOirgf,Ladies Love Outlaws,1974,,
['6vI5AwXkw8IFD7zsw6NkTp'],1JHzJj3UwXGjywqAvDRBWQ,Merrimack County,1972,,
['6vI5AwXkw8IFD7zsw6NkTp'],74KVU9oR1psGjvtZY9XZrg,Tom Rush,1970,,
['6vI5AwXkw8IFD7zsw6NkTp'],2kl568AXxwTrF7vK7xWuLP,Wrong End Of The Rainbow,1970,,
['6vI5AwXkw8IFD7zsw6NkTp'],0Adpd728rlzyY0I3WPMOVm,The Circle Game [Expanded & Remastered],1968,,
['6vI5AwXkw8IFD7zsw6NkTp'],2ru4PgVwjgnm0Kdm5uAZDz,Take A Little Walk With Me,1966,,
['6vI5AwXkw8IFD7zsw6NkTp'],6z2aisIvDaAa6LJuxDezqe,Tom Rush,1965,,
['6vZUJpsm4VHjSWpedp05vg'],46M8iDQ1139m455b44wzsE,The Love Language,2021,3.0,26.0
['6vZUJpsm4VHjSWpedp05vg'],4hyhrV7Rdxi7MQBIEbtkDW,"Rough Drafts, Pt. 2",2019,6.0,4.0
['6vZUJpsm4VHjSWpedp05vg'],2YM0TUs9WDl0abwVQ5xlYP,"Rough Drafts, Pt. 1",2018,3.0,23.0
['6vZUJpsm4VHjSWpedp05vg'],1nhMHxxD26bw09oCGYixOY,"Rough Drafts, Pt. 1",2018,3.0,22.0
['6vZUJpsm4VHjSWpedp05vg'],1UEdyTHXWW9nXcNv9z590a,In My Feelings,2015,8.0,28.0
['6vZUJpsm4VHjSWpedp05vg'],2vcQm0yiEVOcYHZcA8Y7iu,In My Feelings,2015,8.0,28.0
['6viZ7oeXk3edsME9pKpV3x'],3pT8xmRfhlvbIc6vvBOkFz,A Buzzard is Two Faced,2022,9.0,30.0
['6viZ7oeXk3edsME9pKpV3x'],3b6gGAhxY706tm0YNmkiIo,Third Installment,2022,9.0,30.0
['6viZ7oeXk3edsME9pKpV3x'],6LYBvEOEhv4IxqWKwXRo3F,Consider This,2022,8.0,31.0
['6viZ7oeXk3edsME9pKpV3x'],4sKoXd3vvS1lyCXqbYGvVv,Ramen Noodles,2022,8.0,7.0
['6vjgLoIHeoblpnAKNPeF8Q'],5cFULX82XWt56txFZImJdS,Take a Vacation! (Deluxe Edition),2010,,
['6vkcSYYIVUCUCQuLvlOs5K'],0B4KQlPpBdK7pUrWb4JGzc,House of Glass,2019,5.0,17.0
['6vkcSYYIVUCUCQuLvlOs5K'],6NMq2HNKgJJkw0LJpt9Egk,Relapse To Recovery,2009,3.0,24.0
['6vqMDhoigg5btfdPsPTVFt'],4Aaz59NOJJuQkxhTLoazxM,LIKE NIRVANA (Live in Brisbane),2020,12.0,24.0
['6vqMDhoigg5btfdPsPTVFt'],4RsedgGen8i7PRiw7ejYvj,LIKE NIRVANA,2020,7.0,24.0
['6vqMDhoigg5btfdPsPTVFt'],0z1QLp01Euetn0Qcf6iYNt,"Triple J Live at the Wireless - The Corner Hotel, Melbourne 2018",2020,6.0,26.0
['6vqMDhoigg5btfdPsPTVFt'],5TnPXSF9G111hR0ttzLXgp,Cub Sport,2019,1.0,18.0
['6vqMDhoigg5btfdPsPTVFt'],4Hm95VjwQJOKi5z4GIExhI,Cub Sport,2019,1.0,18.0
['6vqMDhoigg5btfdPsPTVFt'],1AJzEn7qQlNfheoRp2tXQN,BATS,2017,9.0,22.0
['6vqMDhoigg5btfdPsPTVFt'],1Sx23MziCsG194ibSs4Syb,This Is Our Vice,2016,3.0,4.0
['6vqMDhoigg5btfdPsPTVFt'],3FyGYy0hYrQJgJKyNGWI4m,This is Our Vice,2016,3.0,4.0
['6vqxTQz5ZOfRSQZWfes7mR'],4XFXHVPdx0yrgJDTLew5xA,Haze,2018,3.0,30.0
['6vqxTQz5ZOfRSQZWfes7mR'],3h6BeJ9rVsJNlVbDCCHEWm,Haze (Instrumentals),2018,3.0,29.0
['6vqxTQz5ZOfRSQZWfes7mR'],3ZEzboVRxwBDkSrUV3wRHY,The Shacks on Audiotree Live,2018,3.0,27.0
['6vqxTQz5ZOfRSQZWfes7mR'],5f6FUvtN6ES17YhfRcjEDM,The Shacks on Audiotree Live,2018,3.0,27.0
['6w1PsA3Lux2vlfaymj66w8'],5LcRZfKqK1lLvUr1bgPROo,Plug Motivation (NO DJ),2022,12.0,1.0
