artists_idxs,album_idx,album_name,album_release_year,album_release_month,album_release_day
['3PcMolaGsh2nryvBR2sQOS'],17IwiX16dZkAASPbzXwzv3,Silver,2015,1.0,1.0
['3PcMolaGsh2nryvBR2sQOS'],7yd0OdXN8KZSmkxVBzuJLh,Esprit De Four,2012,10.0,16.0
['3PcMolaGsh2nryvBR2sQOS'],2oFZ5YdaC0p7nbRvBdGD3s,Esprit De Four,2012,1.0,1.0
['3PcMolaGsh2nryvBR2sQOS'],3AyQMptaO2uxqfG79TvFMt,Esprit De Four,2012,1.0,1.0
['3PcMolaGsh2nryvBR2sQOS'],57wXzTrq0kbYDjMGS2z5o6,Let's Touch The Sky,2010,11.0,15.0
['3PcMolaGsh2nryvBR2sQOS'],3YrmoOSAWCyQtX8wPKpPS5,Let's Touch The Sky,2010,1.0,1.0
['3PcMolaGsh2nryvBR2sQOS'],7FZgwA9z36sp8BIzAt0sms,Energy,2008,1.0,1.0
['3PcMolaGsh2nryvBR2sQOS'],1wHs8kDsU4kMZCV2rhWA5P,X,2006,4.0,8.0
['3PcMolaGsh2nryvBR2sQOS'],10yUqSqu4cLKia1bk5R8kU,Journey,2004,7.0,12.0
['3PcMolaGsh2nryvBR2sQOS'],3O6pouh9bYPTnzzpl1ssPI,Journey,2004,6.0,22.0
['3PcMolaGsh2nryvBR2sQOS'],5JexcDDhXTmxm5VJknmDUF,Heartfelt,2002,8.0,26.0
['3PcMolaGsh2nryvBR2sQOS'],7LawMCKwXJ38T5ZdEidrim,Heartfelt,2002,7.0,22.0
['3PcMolaGsh2nryvBR2sQOS'],7bY9FdUPAsuwPF4ix8ueKt,"...Yes, Please!",2000,8.0,22.0
['3PcMolaGsh2nryvBR2sQOS'],3SjAIIRxJEw72iydAozM65,"...Yes, Please!",2000,8.0,22.0
['3PcMolaGsh2nryvBR2sQOS'],6znEtzA0LKLF7BXQVKVhoY,Snowbound,1999,10.0,19.0
['3PcMolaGsh2nryvBR2sQOS'],0KFxRqO4FUXlOZ1GbPgJ23,Snowbound,1999,10.0,19.0
['3PcMolaGsh2nryvBR2sQOS'],3SxVM6qSmNcxUH7ND2X943,4,1998,9.0,6.0
['3PcMolaGsh2nryvBR2sQOS'],1le1bmuGtF7y1ld6qdPYDp,4,1998,6.0,9.0
['3PcMolaGsh2nryvBR2sQOS'],3Lm7vK6SfbylUkCaadRHva,Elixir,1995,8.0,22.0
['3PcMolaGsh2nryvBR2sQOS'],0r0VdmoTHKKZ1vUzeYJcvw,Elixir,1995,8.0,22.0
['3PcMolaGsh2nryvBR2sQOS'],7EwibIQFvsoMJ8TdBvCSxL,Between The Sheets,1993,8.0,17.0
['3PcMolaGsh2nryvBR2sQOS'],2CyNaBGKh2FINqMJvTfg4T,Between The Sheets,1993,8.0,17.0
['3PcMolaGsh2nryvBR2sQOS'],2vtN68Q8CxROrxyXFvyqyr,Fourplay,1991,9.0,17.0
['3PcMolaGsh2nryvBR2sQOS'],6k3c57IxYJVjP2shJa3TXy,Fourplay,1991,9.0,17.0
['3PcMolaGsh2nryvBR2sQOS'],5AiGAbnlFz0nU0UdTI144S,Fourplay (30th Anniversary Edition - 2021 Remastered),1991,1.0,1.0
['3PcMolaGsh2nryvBR2sQOS'],56IbjcT2BEWuVfId40XOBS,Fourplay (30th Anniversary Edition),1991,,
['3Pw17aWPHoK3Enm59wt7M2'],2DzcfNjpKULi4w8sdcPAqK,Time Will Tell,2021,6.0,25.0
['3Pw17aWPHoK3Enm59wt7M2'],0iYmUoZfUCtdZTovLM4ZdB,Scattered Thoughts,2020,10.0,30.0
['3Pw17aWPHoK3Enm59wt7M2'],53JnDblgIUCbSMBF6X0D5O,Chasing Dragons,2020,3.0,13.0
['3PyWEKLWI0vHPmoNrIX0QE'],06bWVYGuHEdeYaV08EvpQS,The Seventh Seal,2009,11.0,17.0
['3PyWEKLWI0vHPmoNrIX0QE'],1SSnQBGjP3qmpXrXMakegx,The Seventh Seal,2009,11.0,17.0
['3PyWEKLWI0vHPmoNrIX0QE'],6qzFVvEEoaD2fduA4N1xiu,The Seventh Seal,2009,11.0,17.0
['3PyWEKLWI0vHPmoNrIX0QE'],4XwA6dkYBtOXSYfDkzcf4D,Live,2008,3.0,4.0
['3PyWEKLWI0vHPmoNrIX0QE'],3mvWfqa4cceoGyA7qECPWH,The Master,1999,1.0,1.0
['3PyWEKLWI0vHPmoNrIX0QE'],7nb9HWZaSGZMbrGQJ1eXuu,The Master,1999,1.0,1.0
['3PyWEKLWI0vHPmoNrIX0QE'],7f7GAE9Bccyzkk6xWv1YOq,The 18th Letter,1996,11.0,4.0
['3PyWEKLWI0vHPmoNrIX0QE'],24ukVVKIZapjS6uDgF1qSn,The 18th Letter / The Book Of Life,1996,11.0,4.0
['3Q6X93wzEDyF3eqfI3Y6Jr'],2JMGtgR7dRe9hzTJPxVXGV,Ocean Orgasms,2023,1.0,29.0
['3Q6X93wzEDyF3eqfI3Y6Jr'],1Ba3MPIpBoJlqXA69opAZQ,Wild Times,2023,1.0,29.0
['3Q6X93wzEDyF3eqfI3Y6Jr'],5BBUENLl02D7wMrD84JwnB,Calm Oceans,2023,1.0,28.0
['3Q6X93wzEDyF3eqfI3Y6Jr'],0uKSW5Uf8vZf8E88HaJKgL,Water Motions,2023,1.0,27.0
"['2dnXvETqd6QKCJn821Orxg', '3QDaiqVdO4EQ6YcVZjp5Mi']",1AsjN8Oe0s3vdp2bTFraBP,Face Deluxe,2022,9.0,23.0
"['2dnXvETqd6QKCJn821Orxg', '3QDaiqVdO4EQ6YcVZjp5Mi']",1nCxwmm62gqjFmUfF3tMrZ,Star/ Smoking Weed & Searching For A Dream,2022,9.0,15.0
"['5UTr5X6BhJBwieF1JNtcyp', '3QPEwHBLL8xX8p8HaT4S16']",6DiqrHb5cYKJ9U49qgRjCx,Los Colores de la Salsa,2021,3.0,4.0
['3QPEwHBLL8xX8p8HaT4S16'],17S4NaYeiNC4eFHyJXpsax,Mejor Que Nunca,2006,1.0,1.0
['3QPEwHBLL8xX8p8HaT4S16'],0nymk9PK5n4GdAk1gxJ9F6,Inesperado,2003,,
['3QPEwHBLL8xX8p8HaT4S16'],7tapGmPdbl2LJ3Spdk6m5f,Por Tu Placer,2001,8.0,14.0
['3QPEwHBLL8xX8p8HaT4S16'],3zZRTvug7IkA56BvhRhath,Por Tu Placer,2001,8.0,14.0
['3QPEwHBLL8xX8p8HaT4S16'],1QTe8NivESo3klvIIhk2Bs,Lo Que Llevo Por Dentro,1999,11.0,2.0
['3QPEwHBLL8xX8p8HaT4S16'],7b6xEvGDEPsUEtT9VfPaFj,No Me Compares,1998,9.0,29.0
['3QPEwHBLL8xX8p8HaT4S16'],3MaqSrmpWmDkg3kFo7nhbV,Con Amor Se Gana,1997,5.0,20.0
['3Qp9Qtdb5G8QYHWfe5qxi0'],0zFsXya4Aujwp9qpDo4Fwv,Decades Of Love,2022,8.0,5.0
['3Qp9Qtdb5G8QYHWfe5qxi0'],6BqmmNMV9YLf9BdOeq1jcb,Keeping On,2021,7.0,23.0
"['3Qp9Qtdb5G8QYHWfe5qxi0', '01uI1SCsA0pLwWa2ENV6Gv']",1f1O1ZsjWiGKVMUyLtIMOl,Brotherhood,2020,11.0,20.0
['3Qp9Qtdb5G8QYHWfe5qxi0'],4HysYMTZluJ3NN06UI7927,Something Beautiful,2020,4.0,17.0
['3Qp9Qtdb5G8QYHWfe5qxi0'],6be31FUsrOPYgkvJS7EjK4,A Jazzy Little Christmas,2019,10.0,11.0
['3Qp9Qtdb5G8QYHWfe5qxi0'],0OLgc2Zw3uFv92hTzpYaZf,"Clear Skies Live! in Bossier City, LA",2019,8.0,23.0
['3Qp9Qtdb5G8QYHWfe5qxi0'],7ttlbQsHRnTSZqrPzbYKfE,Clear Skies,2018,1.0,26.0
['3Qp9Qtdb5G8QYHWfe5qxi0'],13DHCwPmwdz4zVZkgEnG4n,The Favorite Hymns of Fanny Crosby,2016,5.0,6.0
['3Qp9Qtdb5G8QYHWfe5qxi0'],1nb74ay85FcXrU05paCna7,Happy People Deluxe Edition,2015,10.0,2.0
['3Qp9Qtdb5G8QYHWfe5qxi0'],1RCEqK9TYxSRYdf05NrtRL,Inspiration of Broadway (with J. Mark McVey),2015,8.0,14.0
['3Qp9Qtdb5G8QYHWfe5qxi0'],3lNhEN4b9xi9JqfHJE8Nlq,Happy People,2015,5.0,1.0
['3Qp9Qtdb5G8QYHWfe5qxi0'],38nmTuTn6LFcKSfMvVkMAR,"Oh, What A Savior (Live)",2014,1.0,1.0
['3Qp9Qtdb5G8QYHWfe5qxi0'],4PsEjLe7bWWe47qSIu1uqZ,Christmas LIVE!,2013,10.0,11.0
['3Qp9Qtdb5G8QYHWfe5qxi0'],5kK7Hydfrcc5NclCfM1ICY,Glorious Day,2013,3.0,29.0
['3Qp9Qtdb5G8QYHWfe5qxi0'],53lF74gdHENYxtTGYVkj9z,Here We Are Again,2012,2.0,7.0
['3Qp9Qtdb5G8QYHWfe5qxi0'],7ufk90tFJ1DKUauOwv5hT3,A Tribute To The Cathedral Quartet,2010,1.0,1.0
['3Qp9Qtdb5G8QYHWfe5qxi0'],7phd59wpUlTBYUUY0fhkTI,Every Light That Shines At Christmas,2009,1.0,1.0
['3Qp9Qtdb5G8QYHWfe5qxi0'],7wLcnE5eVhAwA5wSO3momP,Dream On,2008,1.0,1.0
"['0pjLiK5qb4Zr0PWRNkdd2o', '3Qp9Qtdb5G8QYHWfe5qxi0']",3NDydFZo0FNSlqlnDSjzyu,Together,2007,1.0,1.0
['3Qp9Qtdb5G8QYHWfe5qxi0'],3OguycKYRO9aY1Jmow6ty2,Get Away Jordan,2006,1.0,1.0
['3Qp9Qtdb5G8QYHWfe5qxi0'],4i2JkKQyF8A5nwDK6AxiDY,Ernie Haase And Signature Sound,2005,1.0,1.0
['3Qp9Qtdb5G8QYHWfe5qxi0'],4V5TkDLjbv6B5SMmS0phC8,Christmas With Ernie Haase,2003,5.0,6.0
['3RDl7kNfhB72Ojsc2qiyfy'],7osANJWN0FWGRP5Epvmnd9,Auntie & Unc,2021,3.0,27.0
['3RDl7kNfhB72Ojsc2qiyfy'],3LM1YYa2orJWteIsxdwWjG,Legacy of Love,2016,8.0,30.0
['3RDl7kNfhB72Ojsc2qiyfy'],2WQYK7DN1Key8RaUkcCFBY,A Couple Friends,2014,6.0,10.0
['3RDl7kNfhB72Ojsc2qiyfy'],2JeWWE72ibqnPCrgHgrAvi,Live from London (10th Anniversary of Surrender to Love),2013,3.0,25.0
['3RDl7kNfhB72Ojsc2qiyfy'],6NhqezoRELhcXj9ZlfpWTB,Love Has No Recession,2011,7.0,10.0
['3RDl7kNfhB72Ojsc2qiyfy'],1Woxlek5HEVQeWQaXcJDA2,The Arrival,2008,10.0,21.0
['3RDl7kNfhB72Ojsc2qiyfy'],6771KpFCtLdyg0QspWCPVj,In This Life Together,2005,9.0,20.0
['3RDl7kNfhB72Ojsc2qiyfy'],7jLmyshz30Q8A1MY3sEkGO,Surrender to Love,2003,2.0,25.0
['3ROefx6NHzjg0GMxsCQm85'],5HJnX3dlMd62EuxVBN59Bm,5IVEE-STAR EMPIRE!,2022,12.0,30.0
['3ROefx6NHzjg0GMxsCQm85'],7tncGhF68rjOMNusNZ8hQr,RTE 510 (Reloaded),2022,11.0,25.0
['3ROefx6NHzjg0GMxsCQm85'],34xEYiY3CrLeeX1DbaXwDJ,Targeted King,2022,9.0,2.0
['3ROefx6NHzjg0GMxsCQm85'],0QvETkhvkhGNuHQcPEs7jh,SSBLKSTAR,2022,7.0,8.0
['3ROefx6NHzjg0GMxsCQm85'],2ewAc0QvvNAJwZWDPkswUt,Lil5iveten,2022,5.0,27.0
['3ROefx6NHzjg0GMxsCQm85'],3Aaoxk6Twjx4gXATMpIJkC,#5LIMEE,2022,3.0,11.0
['3ROefx6NHzjg0GMxsCQm85'],2JE8R2hkKxUTNhIxLAgNCa,#5IVETENRETURN,2022,1.0,16.0
['3ROefx6NHzjg0GMxsCQm85'],0XvETYV55bj574lBQKPYIC,GOATT,2021,9.0,3.0
['3ROefx6NHzjg0GMxsCQm85'],2YQ92glxQ4HsLvA61PqnTH,#5LIMEE BACK!,2021,8.0,10.0
