artists_idxs,album_idx,album_name,album_release_year,album_release_month,album_release_day
['34byivaRKITJU1NfWWStSh'],71mkQk39ei7JctqckYsIqw,Canyon Worship 2018,2018,9.0,10.0
['34byivaRKITJU1NfWWStSh'],7gXEmFMOji6K4WN2FAve73,2017,2017,8.0,18.0
['34byivaRKITJU1NfWWStSh'],3kpDRNYpp98lni93DvW4fT,2016,2016,4.0,12.0
['35C0NSLogAwImm8HAMqEmG'],70hDJaOuibDGKN6ITa7BNd,Good Bad Not Evil (Deluxe Edition),2022,11.0,25.0
['35C0NSLogAwImm8HAMqEmG'],7bpFBpJAv0UKxf8k8u0qyU,Apocalypse Love,2022,10.0,14.0
['35C0NSLogAwImm8HAMqEmG'],4RSCZnGxCwuFRmxZudzQzL,Sing in a World That's Falling Apart,2020,1.0,24.0
['35C0NSLogAwImm8HAMqEmG'],6gurwtXnn6Di5CBSqamIp1,Satan's Graffiti or God's Art?,2017,7.0,7.0
['35C0NSLogAwImm8HAMqEmG'],2D84Vql9oAIYDJrA2icnGr,Underneath the Rainbow,2014,3.0,17.0
['35C0NSLogAwImm8HAMqEmG'],0ShlY0YGl6XAtBS9ltsV9G,Arabia Mountain,2011,6.0,7.0
['35C0NSLogAwImm8HAMqEmG'],5pAoItg3JzEAdckvQfJ8jT,Arabia Mountain,2011,6.0,7.0
['35C0NSLogAwImm8HAMqEmG'],1kqXhe7OYnoraXvVZRfmky,Arabia Mountain,2011,6.0,6.0
['35C0NSLogAwImm8HAMqEmG'],28LRdyNmesOqgmZzAAqysW,200 Million Thousand,2009,2.0,24.0
['35C0NSLogAwImm8HAMqEmG'],7G1IjybnBzcJvYntqY8q7A,Good Bad Not Evil,2007,9.0,1.0
['35C0NSLogAwImm8HAMqEmG'],6Veo5OAiG4wE2ogyLB0AFZ,Los Valientes del Mundo Nuevo,2007,2.0,20.0
['35C0NSLogAwImm8HAMqEmG'],4192GtOcPYSHFcMgTJWag8,Let It Bloom,2005,11.0,22.0
['35C0NSLogAwImm8HAMqEmG'],7GA5h2QmImKlDa3IyfxSE6,We Did Not Know the Forest Spirit Made the Flowers Grow,2004,5.0,18.0
['35C0NSLogAwImm8HAMqEmG'],2FC0XZaRHJgfFLYYMOAnMc,Black Lips,2003,3.0,18.0
"['2p0UyoPfYfI76PCStuXfOP', '35NnUEPKGspM23lTZvK3cb', '6elpmIDuaxq3RDYe3DmxtS']",4OyLdPtZlQ9y8QgUJNE8am,"Schubert: Symphony No. 9 in C Major, D. 944 ""The Great"" (Remastered 2023)",2023,2.0,3.0
"['2ANtgfhQkKpsW6EYSDqldz', '35NnUEPKGspM23lTZvK3cb', '6qg886AZaBjnfRF5tEs4Ht']",7faZH08goBHFibti7wPI3V,Mahler: Symphony No. 5 in C-Sharp Minor,2022,10.0,14.0
"['35NnUEPKGspM23lTZvK3cb', '00NgJvRmA0SyR2aBDqRBwv']",2WBMzx7cA2lAvqppmbck3J,"Dvořák & Myaskovsky: Cello Concerto No.2, OP. 104 - Cello Concerto, OP. 66",2022,9.0,9.0
"['6n7nd5iceYpXVwcx8VPpxF', '35NnUEPKGspM23lTZvK3cb', '2HqNckz4bPVT37fWkhugTZ']",5F8hMEe8IdaepXQWOAi1rg,"Antonín Dvořák: Cello Concerto No.2, Symphony No. 8",2022,8.0,26.0
"['35NnUEPKGspM23lTZvK3cb', '4nviNDMOG3QDzyadMXMIrC', '4AxfJY92HpFRNinzCw4VPm']",6zRWW3jDwdvyxK3b3KZFsQ,"Sibelius & Paganini: Violin Concerto, OP. 47 - Violin Concerto NO. 2, OP. 7",2022,8.0,13.0
"['3MKCzCnpzw3TjUYs2v7vDA', '2ZC2Tlitphgfa2iZyRcQOn', '35NnUEPKGspM23lTZvK3cb', '39FRKToWvMqZFNxgIbgzBq', '0RFTXIaP0UWd7J7UWcpqbH']",0woFmG9Ba3Qt6MPg3Ek8jz,"Tchaikovsky: Piano Concerto NO. 1, OP. 23 - Violin Concerto, OP. 35",2022,4.0,10.0
"['2ANtgfhQkKpsW6EYSDqldz', '35NnUEPKGspM23lTZvK3cb', '6qg886AZaBjnfRF5tEs4Ht', '1pZTGD8GoymacpJ5DLtQbo']",0CjbKTZrxPDsvOHBTNYPR5,Mahler: Symphony No. 4 in G Major,2022,4.0,8.0
"['6n7nd5iceYpXVwcx8VPpxF', '35NnUEPKGspM23lTZvK3cb', '5ymyPmBrGlJMYhWnWdPeV8']",66MSCx219s4TCKOiA21Vul,"Dvořák: Symphony NO. 6, OP. 60, B.112",2022,2.0,21.0
"['6n7nd5iceYpXVwcx8VPpxF', '35NnUEPKGspM23lTZvK3cb', '5ymyPmBrGlJMYhWnWdPeV8']",0WtwfiA3heub6HtTnECP8H,"Dvořák: Symphony No.7, Op.70, B. 141",2022,2.0,21.0
"['6n7nd5iceYpXVwcx8VPpxF', '48dBfu74dvOP8AWgRTdOW8', '35NnUEPKGspM23lTZvK3cb']",1pLycSUvAimn8UNGwc09T8,Dvořák: Slavonic Dances Op. 46 & 72 by Karel Šejna,2022,2.0,5.0
"['35NnUEPKGspM23lTZvK3cb', '5WmgHZP3SoLpoeQ9HlinaH']",0rfUnzvuoY1jmocDz1xUCh,Karel Ančerl (Live Recordings),2022,1.0,28.0
"['6n7nd5iceYpXVwcx8VPpxF', '0RFTXIaP0UWd7J7UWcpqbH', '35NnUEPKGspM23lTZvK3cb']",2yE6Y2cOFI8F2HDLqwEbcT,Dvořák by Václav Talich: Slavonic Dances Op. 46 & 72,2021,12.0,20.0
"['6n7nd5iceYpXVwcx8VPpxF', '5WmgHZP3SoLpoeQ9HlinaH', '35NnUEPKGspM23lTZvK3cb', '6klXe0GQnGQy2sYJ78luyF']",6LmdqQUBn1ZtHwcccemtl3,Dvořák: Requiem Op. 89,2021,10.0,14.0
"['7sdIwHhEEFS9TtoBseTlGA', '1ApaaeOsiNYjoyubeRWXrV', '17CTTR1sOUCvnrTHF1v4js', '6BDjhJnAjNjuNNXP6vDptw', '35NnUEPKGspM23lTZvK3cb', '56m7L0fmmJXctpLrG0GEFc']",59Pf7HjNAx4Jgr1eGDln48,Gounod: Messe solennelle de Sainte Cécile; An Interview with Igor Markevitch (Igor Markevitch – The Deutsche Grammophon Legacy: Volume 19),2021,9.0,17.0
"['5g4DlcQOiAtATtUtQ1IE2j', '79fAZ50LAuQbzEjVnkpTvY', '1VTFPRp3Fb9MAMBaV87VpT', '0hW2U9YmG68kzjXbVp1WWE', '64xXfWrXukK6rsLXz9Ha52', '3UIemsQzP7m1v9GsETtUSK', '35NnUEPKGspM23lTZvK3cb']",3VzjrmxKx0xd7r52UC1l3P,"Blackford: Niobe, Kalon & Blewbury Air",2021,5.0,7.0
"['4hBgCK8FyJ5bV36ZZLB56X', '2qzszjB1CzQIeHmcG8so1j', '1DMt4oqEDfdHBeoH3BD0bk', '03TqtbOdE47ITdPgVGBq3m', '35NnUEPKGspM23lTZvK3cb', '3iUOrKDzZ0ycQMbnOVs98J', '1nBRaXFNbBFqcFNeB1AMg2']",4tVbk7YnrunU5X60lRSCkT,Sviatoslav Richter - The Piano Concertos 1950-55,2021,4.0,2.0
"['2UqjDAXnDxejEyE0CzfUrZ', '35NnUEPKGspM23lTZvK3cb', '0k8Ugg3yjlhOAEikLmXyUx']",5X8m3UHvvSA1mItwWWdNWB,R. Schumann: Complete Symphonies,2021,2.0,12.0
"['4dKudxEVOFAAf2QzJdPZjj', '35NnUEPKGspM23lTZvK3cb', '4VMaxjCGhkbF1u8sqOzS2V', '5WmgHZP3SoLpoeQ9HlinaH', '7LeEa79J3ePCT5pXKQ7Mkv']",0ZrqbtuDiCcFhpy12T3urG,Prokofiev & R. Schumann: Piano Concertos (Live),2021,1.0,8.0
"['35NnUEPKGspM23lTZvK3cb', '3gacryguGmpmCvgPGt2CBI', '0wGvGAATMaukeSQLSevDs0', '5chDdZwKGGIYbKhQMTs6Sa', '36MnOrp3WlHJ6CYc5HstxX']",36dC13RlbPgDofmOfg8V6y,Pierre Fournier Schumann and Dvorak Cello Concertos live,2020,12.0,11.0
"['5VFkAGIv1Pioeb6e2JfpOE', '35NnUEPKGspM23lTZvK3cb', '5EMijG4wKSVPJIOQhD4nWX']",4BcD95nNZ8IvH7Dv3W3tue,"Brahms: Symphony No. 1 in C Minor, Op. 68 - Kalinnikov: Symphony No. 1 in G Minor (Live)",2020,11.0,20.0
"['4hBgCK8FyJ5bV36ZZLB56X', '35NnUEPKGspM23lTZvK3cb', '3iUOrKDzZ0ycQMbnOVs98J', '5WmgHZP3SoLpoeQ9HlinaH', '1nBRaXFNbBFqcFNeB1AMg2']",4rII2jYFHaXL0DVRb7XKJ9,Sviatoslav Richter rare Recordings,2020,11.0,20.0
"['2wOqMjp9TyABvtHdOSOTUS', '4cIRgxH6tNb73qtbQ0LuV9', '35NnUEPKGspM23lTZvK3cb']",17FogBGUmIKh1RxRsyFGOk,Beethoven: The 5 Piano Concertos by Emil Gilels,2020,11.0,13.0
"['35NnUEPKGspM23lTZvK3cb', '5WmgHZP3SoLpoeQ9HlinaH', '4hBgCK8FyJ5bV36ZZLB56X']",2Sd7zKTBvqINnUs9vAx769,"Dvořák: Symphony No. 9 in E Minor ""From the New World"" - Tchaikovsky: Piano Concerto No. 1 in B-Flat Major (Live)",2020,6.0,19.0
"['2wOqMjp9TyABvtHdOSOTUS', '35NnUEPKGspM23lTZvK3cb', '5tQs2q4OYuqqHL2a5u4B61', '0vZ99kIPKA1vDoBlmrAAOl']",4oqlVvhkSpMOh5LypSGB3X,"The Masterpieces, Beethoven: Piano Concerto No. 3 in C Minor, Op. 37",2020,3.0,20.0
"['19CdJogCRQGZ38pSQOJrqH', '7ndyueiOD8qkp1sWsTqoNG', '35NnUEPKGspM23lTZvK3cb']",4iEaxkx0cKJfluOtT67otg,French Arias,2020,1.0,31.0
"['35NnUEPKGspM23lTZvK3cb', '4LWXGWH7iM6Us96XjBWXsV', '6xV7WL4etX4sILBdTz6fYN']",3mqPx974sGWbBddqizeRjS,"Prague Spring Festival Gold Edition:, Vol. 1 (Live)",2019,11.0,1.0
"['3MKCzCnpzw3TjUYs2v7vDA', '35NnUEPKGspM23lTZvK3cb', '6qg886AZaBjnfRF5tEs4Ht', '4NulEDrSwcTZuWWVUXe4s7']",5Nf3JLz65m3jJCSZpPI1U4,Tchaikovsky: Complete Symphonies and Piano Concertos,2019,8.0,30.0
"['52EJ6nYs0ly8mo6YEMuzcc', '35NnUEPKGspM23lTZvK3cb', '6elpmIDuaxq3RDYe3DmxtS', '2soLsXBmwUUNxZ2FUHJHwh']",4BBjhVJXLcGdF4Pq0fFORK,Violin Masterpieces: Josef Suk Plays Beethoven & Mozart (2019 Remaster),2019,7.0,12.0
"['52sDxFX9DvIxUupTy8f1yx', '35NnUEPKGspM23lTZvK3cb']",67IOLt57KqRdW7jZrQapbs,Elgar: Enigma Variations - Brahms: Symphony No. 1,2019,4.0,26.0
"['52EJ6nYs0ly8mo6YEMuzcc', '35NnUEPKGspM23lTZvK3cb', '1b5qV5N8eWF48rJSGIOEBx']",32P9rSf75YIewMKyJffL1i,Suk: Asrael Symphony; Pohádka,2019,4.0,26.0
"['46xXzoOdtD7SL2PTRq5irp', '1iyvtzGjtuQa1I5UGpzk6l', '5WmgHZP3SoLpoeQ9HlinaH', '35NnUEPKGspM23lTZvK3cb', '7HqusleTbGzo4P4ZByRp82']",6EFrIj8or70wmadnG06P5h,"Janácek: Sinfonietta, 4 Opera Preludes, Taras Bulba",2019,4.0,5.0
"['2cN9SgfyZo6l6TijoewUaZ', '0y6VRzTkorqcYaB1qewv4P', '1SZQ4jTKCTDfy0fznyDflq', '1b5qV5N8eWF48rJSGIOEBx', '4tO1S7Sas4qFW0pb6gXIdf', '35NnUEPKGspM23lTZvK3cb', '0VTum9bqgFqbvCA93F3Po6']",3PWOAJehlBjq92Fbr8rF9Y,"Martinů: What Men Live By, Symphony No. 1",2018,10.0,19.0
"['46xXzoOdtD7SL2PTRq5irp', '1b5qV5N8eWF48rJSGIOEBx', '35NnUEPKGspM23lTZvK3cb']",4A8df1zINOngqQ35osLiP5,Janáček: Glagolitic Mass; Taras Bulba; Sinfonietta; The Fiddler’s Child,2018,8.0,31.0
"['46xXzoOdtD7SL2PTRq5irp', '1b5qV5N8eWF48rJSGIOEBx', '35NnUEPKGspM23lTZvK3cb']",5Qe2DVUTMO7ZFkXhq4ih2j,Janáček: Glagolitic Mass; Taras Bulba; Sinfonietta; The Fiddler’s Child,2018,8.0,31.0
"['1RJlZrpeTx8dYq10fVHPxG', '58Ir1M5QfsdBqWVEG3lhc0', '35NnUEPKGspM23lTZvK3cb']",3ozMYifwgbmD5oaUXB3fT5,"Szymanowski, Prokofiev: Violin Concertos",2018,5.0,1.0
"['38sNxGhtEoegL5iOjjLVXp', '5LRP7PuZdj8vcCq3dhJkKC', '1gBcJpBuhSDyUIv6igcYcn', '35NnUEPKGspM23lTZvK3cb', '16EtD9Vh1vHPC0g8FyVew9']",5wNgw5LqmRhFj3S3VF5eO7,Hej Romale,2018,4.0,6.0
"['2IpitDGspEKl8VaB3qd4ya', '35NnUEPKGspM23lTZvK3cb']",16isuieQ6SF6JpZpJeA9lR,Bořkovec: Piano Concerto No. 1 - Schulhoff: Piano Concerto No. 2,2018,3.0,9.0
"['7KkUirCiJZhgRN3NbgG98L', '35NnUEPKGspM23lTZvK3cb', '7KLrEUqCIxET3R6aZbOrfh']",7udgbDysABcv8TLqkv1ulJ,Respighi: Les pins de Rome & Fêtes romaines (Les indispensables de Diapason),2018,2.0,22.0
"['4kHtgiRnpmFIV5Tm4BIs8l', '2IpitDGspEKl8VaB3qd4ya', '35NnUEPKGspM23lTZvK3cb']",3WphNiksMkBzK2WvUKVY19,Prokofiev: Scythian Suite - Bartók: Dance Suite,2018,1.0,26.0
"['25Eab1kIY1gh0Yo1oV04G4', '35NnUEPKGspM23lTZvK3cb', '1b5qV5N8eWF48rJSGIOEBx']",7bEgoD9Ays4eVg5zPvDhRb,Smetana: Má Vlast,2018,1.0,5.0
"['6n7nd5iceYpXVwcx8VPpxF', '35NnUEPKGspM23lTZvK3cb', '488ZegtfIKCxh1nNp8hmJp']",6GWOBydwlfBaUi1Rc8uzZs,Antonín Dvořák: Symphonies Nos. 5 & 6,2018,1.0,1.0
"['4bfFNkvAtuprBECVKueDLH', '5Lbclf9XCbTFTTseyJlGR3', '0EDoigahzvYOlU5mQWyPai', '2IpitDGspEKl8VaB3qd4ya', '35NnUEPKGspM23lTZvK3cb']",01W2soGtgg59DXHSKYHv1f,"Seidel, Dvořáček, Boháč: Songs",2017,9.0,15.0
"['6s1pCNXcbdtQJlsnM1hRIA', '7Ka0o4pabhtgr80NbwiPF6', '35NnUEPKGspM23lTZvK3cb']",1Iln6BJLeiL4OFcFrGumdg,Shostakovich: Symphony No. 15,2017,9.0,15.0
"['2D7RkvtKKb6E5UmbjQM1Jd', '35NnUEPKGspM23lTZvK3cb', '3bvKMZ8yDr442IHsG5j78O', '4E2ocGF3BTGepdM9c2gVFV', '3no1DOZ7sfSbw9pRqcbrms']",3C8UB67WKuHy8QczOoTnme,"Georges Bizet: Symphonie en Ut, Roma, Jeux d'enfants",2017,9.0,1.0
"['4NJhFmfw43RLBLjQvxDuRS', '3zxQ5HRCohJpolCwQegY6J', '1b5qV5N8eWF48rJSGIOEBx', '35NnUEPKGspM23lTZvK3cb']",3okFGyKlNtYjLEMtU3up8C,Mozart: Piano Concertos,2017,8.0,18.0
"['3MKCzCnpzw3TjUYs2v7vDA', '35NnUEPKGspM23lTZvK3cb', '6qg886AZaBjnfRF5tEs4Ht']",4oTDNQgV0PjT1OGGycKisg,Tchaikovsky: Manfred Symphony,2017,8.0,1.0
"['3llsDUPwlQrzy6JVD04NGt', '2IpitDGspEKl8VaB3qd4ya', '35NnUEPKGspM23lTZvK3cb']",5RIVL8YoAwoSpvLPQgWSnJ,Jirásek: Symphony. Matka naděje,2017,7.0,8.0
"['3MKCzCnpzw3TjUYs2v7vDA', '35NnUEPKGspM23lTZvK3cb', '5IIg1NTINxH4nExF2H3v4h', '1DMt4oqEDfdHBeoH3BD0bk']",6n4g9dK4cJM5iGTop1P6hm,Pyotr Ilyich Tchaikovsky: Piano Concertos Nos. 1 & 2,2017,6.0,1.0
"['6s1pCNXcbdtQJlsnM1hRIA', '7Ka0o4pabhtgr80NbwiPF6', '35NnUEPKGspM23lTZvK3cb']",1vjYhNufAb82GP2N9fFqkS,Shostakovich: Symphony No. 10,2017,6.0,1.0
"['1C1x4MVkql8AiABuTw6DgE', '4FI52LARO570zyZyzy6c3m', '2IpitDGspEKl8VaB3qd4ya', '35NnUEPKGspM23lTZvK3cb']",0WkEaST8g5NsKenC24XdTP,Wagner: Siegfried Idyll and Wesendonck-Lieder,2017,5.0,19.0
"['46xXzoOdtD7SL2PTRq5irp', '35NnUEPKGspM23lTZvK3cb', '2V6dD5YBCWULCDJS7WiUla', '5tQs2q4OYuqqHL2a5u4B61']",0Y2Q8Bf0p7Wywj7iGOZ0bG,"Leoš Janáček: Hospodine, Glagolitic Mass, Diary of One Who Disappeared",2017,5.0,1.0
"['1b5qV5N8eWF48rJSGIOEBx', '5e9sb2sAK6Zbel94KKCcSt', '35NnUEPKGspM23lTZvK3cb']",5gEuNE43IKLZzLCHfvrnRw,"Ceremuga, Krček: Symphonies",2017,4.0,7.0
"['66c5c56ReVupr99kHDXzHy', '35NnUEPKGspM23lTZvK3cb']",56fX15A9HNyqtUYtq62Tpn,Hindemith: Mathis der Maler - Prokofiev: L'enfant prodigue,2017,4.0,1.0
"['3bvKMZ8yDr442IHsG5j78O', '4pjiT6OE7WHo7fYn7uKlbt', '35NnUEPKGspM23lTZvK3cb', '6D3rLhEkc3t1zLltUNOSxg', '1dNdR6DVM4F7l7CbeVpBnT']",36NJgjG2UPryK3NpYSAJDI,"Tribute to Zdeněk Košler [Smetana, Stravinsky, Prokofiev, Bartók…]",2017,4.0,1.0
"['6n7nd5iceYpXVwcx8VPpxF', '35NnUEPKGspM23lTZvK3cb', '6D3rLhEkc3t1zLltUNOSxg', '1dNdR6DVM4F7l7CbeVpBnT', '3bvKMZ8yDr442IHsG5j78O', '3b5GNQNWgJ3b3ddPpSvCSX', '5V9gu1brSZKYLtxWbSuwai']",1A18f4UHTNvYnc2sQpxTtv,"Antonín Dvořák: Symphony No. 7, The Heirs of the White Mountain, Symphonic Poems, Opp. 107, 108, 109, 110 & 111",2017,1.0,1.0
"['6s1pCNXcbdtQJlsnM1hRIA', '35NnUEPKGspM23lTZvK3cb', '1dNdR6DVM4F7l7CbeVpBnT', '5SCek6tS21vzr7nww9IbrT', '4AcjJUrrZp2WNyMCDcRuMt']",2r6WAW6Va963D6GE4SyoYV,Dmitri Shostakovich: The Pioneer,2017,1.0,1.0
"['3MKCzCnpzw3TjUYs2v7vDA', '35NnUEPKGspM23lTZvK3cb', '6qg886AZaBjnfRF5tEs4Ht']",4TZf10w8x9XUZIW9Ue9sXp,"Tchaikovsky: Symphony No.6 in B Minor - ""Pathétique""; Romeo & Juliet Fantasy Overture",2016,10.0,14.0
"['6n7nd5iceYpXVwcx8VPpxF', '35NnUEPKGspM23lTZvK3cb', '1b5qV5N8eWF48rJSGIOEBx']",5Yb3w5oRyYY5pO6DfPpDbu,Dvorák: Slavonic Dances Opp. 46 & 72,2016,10.0,7.0
"['17hR0sYHpx7VYTMRfFUOmY', '1b5qV5N8eWF48rJSGIOEBx', '35NnUEPKGspM23lTZvK3cb']",2Uz2K21c0WAoG1pliVJKm9,"Jiří Bělohlávek Conducted Czech Philharmonic Orchestra: Ravel, Bartók",2016,9.0,23.0
"['6n7nd5iceYpXVwcx8VPpxF', '35NnUEPKGspM23lTZvK3cb']",2rAnBIQZaBWxHIt3HHBNiB,Dvořák: Masterworks,2016,9.0,16.0
"['6n7nd5iceYpXVwcx8VPpxF', '5ycjeIyPO3pbDjTne4MBRQ', '56ypTvUhgyzaanfGWXzRvc', '35NnUEPKGspM23lTZvK3cb']",1dwYCQUZ960QgUeEfMWUE2,Dvořák: Cello Concerto No. 2,2016,9.0,9.0
"['4kHtgiRnpmFIV5Tm4BIs8l', '0C9ysecCxRYs4SrmVSwI2I', '35NnUEPKGspM23lTZvK3cb']",26ZOt7AgGdY1lxd65b7Zq4,Prokofiev: Symphony No. 5,2016,7.0,29.0
"['4NzLn7UyhvBlgzhF7WwMM1', '35NnUEPKGspM23lTZvK3cb']",61Zu2lM8zBWpTCsoZ0bzyo,"Proms Music 2016, Vol. 1",2016,7.0,8.0
"['6203wnH5ZX6U1s3CYacHKx', '35NnUEPKGspM23lTZvK3cb', '11MHwZdr4rDmsgFij2SzWB']",60qVpYfOONuK9ixnnHQ0F8,"Fibich: Toman a lesní panna, Op. 49, Bouře, Op. 46 & Symphony No. 3 in E Minor, Op. 53",2016,7.0,1.0
"['6q6q74c9rSwZaUyZglayGI', '3sjQldvXgZmS9VNg81MvtX', '11MHwZdr4rDmsgFij2SzWB', '35NnUEPKGspM23lTZvK3cb', '2nJZffRcm3WDa74FSkYYOb']",1IJ8ZSC3BRdVFjle4lGDKt,"Foerster: Violin Concerto No. 1, Op. 88 & Cyrano de Bergerac, Op. 55",2016,7.0,1.0
"['4IWLhAyPCROEDrthOxG8YJ', '5tQs2q4OYuqqHL2a5u4B61', '35NnUEPKGspM23lTZvK3cb']",0l2txwVO9OKgjY4ZxxnS3H,Fučík: Marches & Waltzes,2016,7.0,1.0
"['35NnUEPKGspM23lTZvK3cb', '11MHwZdr4rDmsgFij2SzWB']",7zRZC8TSyvNtHZFcVtk6kx,"Schulhuff, Haas, Klein & Ullmann: Orchestral Works",2016,7.0,1.0
"['3PxWnMx3pywbU7inKSlsAR', '11MHwZdr4rDmsgFij2SzWB', '35NnUEPKGspM23lTZvK3cb', '747ahsvjQ6jOz2XfMXCQTp', '6ak4WRd6FAmzWYp5AM59Jz']",6yE1v7lGkdwqLD0Q0OVGXj,Ullmann: Musica Rediviva,2016,7.0,1.0
"['6n7nd5iceYpXVwcx8VPpxF', '09XjYQz6w2PmVzu5UBfmyN', '35NnUEPKGspM23lTZvK3cb']",06y2ExKK43eHczn1ZZmVk7,"Antonín Dvořák: Symphonies No. 8 & No. 9 ""From the New World""",2016,6.0,1.0
"['6s1pCNXcbdtQJlsnM1hRIA', '35NnUEPKGspM23lTZvK3cb', '2fBjuHGE3Y8ON55Ih0yAhz', '0X3ZtyhSlNU9LcVpIIxp9A', '1dNdR6DVM4F7l7CbeVpBnT', '0L5yH7TlvsTWA5NeHg3mgL', '6dhTwdujBo2IfAfzl0ZZPa', '7uzx7lajPAsAQoaeXT85hU']",0cYmADypkKaq13rAwsMlD0,"Dmitri Shostakovich: Symphony No. 15, Suite, Op. 145a, Novorossiisk Chimes, Op. 111b",2016,5.0,1.0
"['6s1pCNXcbdtQJlsnM1hRIA', '3bvKMZ8yDr442IHsG5j78O', '35NnUEPKGspM23lTZvK3cb', '39fCr88dXg0B58FnBLavf4', '7lvAElRqzZW16XwQUEdoWP']",0wAqblby9H9HQfE303fUFm,"Dmitri Shostakovich: Symphony No. 9, Piano Trio No. 2 & String Quartet No. 3",2016,1.0,1.0
