artists_idxs,album_idx,album_name,album_release_year,album_release_month,album_release_day
['1SQRv42e4PjEYfPhS0Tk9E'],5l5NprVV6sgV8K4gUVIwBl,Everybody's in Show-Biz (Deluxe) [2022 Remaster],2022.0,9.0,16.0
['1SQRv42e4PjEYfPhS0Tk9E'],3nbh5p1xQMZOIegAprAULs,Everybody's in Show-Biz (Deluxe;2022 Remaster),2022.0,9.0,16.0
['1SQRv42e4PjEYfPhS0Tk9E'],2qDjT37F61kqhINePcuOQS,Muswell Hillbillies [Deluxe (2022 Remaster)],2022.0,9.0,9.0
['1SQRv42e4PjEYfPhS0Tk9E'],56rDsazC25gSpjqgHDbEyf,Solid Gold Kinks,2020.0,11.0,15.0
['1SQRv42e4PjEYfPhS0Tk9E'],00ao0DAIYS0BNEbnbH0UCf,Arthur or the Decline and Fall of the British Empire (Deluxe),2019.0,10.0,25.0
['1SQRv42e4PjEYfPhS0Tk9E'],2bG4ZJ2X6pUwOqPgk7Mgrg,Arthur or the Decline and Fall of the British Empire (Deluxe),2019.0,10.0,25.0
['1SQRv42e4PjEYfPhS0Tk9E'],2HaLicN7v0Rcgfrdwk0dZ4,The Kinks Are The Village Green Preservation Society,2018.0,10.0,26.0
['1SQRv42e4PjEYfPhS0Tk9E'],3GUrTMGPRpidbhjNcc0Ekh,"Lola Versus Powerman and the Moneygoround, Pt. One + Percy (Super Deluxe)",2014.0,10.0,20.0
['1SQRv42e4PjEYfPhS0Tk9E'],6lL6HugNEN4Vlc8sj0Zcse,"Lola vs. Powerman and the Moneygoround, Pt. One + Percy (Super Deluxe)",2014.0,10.0,20.0
['1SQRv42e4PjEYfPhS0Tk9E'],6VSy4fCVbMy243YXaL1iJ4,At the BBC,2012.0,8.0,13.0
['1SQRv42e4PjEYfPhS0Tk9E'],74kgMXHNs79ChPu0xi8FAe,Picture Book,2008.0,12.0,8.0
['1SQRv42e4PjEYfPhS0Tk9E'],1h983WHueh60Xm0xiFmDCL,Phobia,1993.0,4.0,12.0
['1SQRv42e4PjEYfPhS0Tk9E'],2ZmSu32kaI3XwW58G15hij,Think Visual,1986.0,11.0,17.0
['1SQRv42e4PjEYfPhS0Tk9E'],2nMNDiKyk9LZUG1ja1UZUV,Word of Mouth,1984.0,11.0,19.0
['1SQRv42e4PjEYfPhS0Tk9E'],6UFbaKb6c5FGqoK6kH4WVu,Word of Mouth,1984.0,11.0,19.0
['1SQRv42e4PjEYfPhS0Tk9E'],7aKN7yS7Z9mDtPioRPmcqX,State of Confusion,1983.0,5.0,24.0
['1SQRv42e4PjEYfPhS0Tk9E'],5oPXKfrtEB12YNGxB3huJF,State of Confusion,1983.0,5.0,24.0
['1SQRv42e4PjEYfPhS0Tk9E'],3r0m91ziIsbCcZJPGihXLt,Give the People What They Want,1981.0,8.0,15.0
['1SQRv42e4PjEYfPhS0Tk9E'],6p08Rp6pAZPw3KJVKpm1qF,Give the People What They Want,1981.0,8.0,15.0
['1SQRv42e4PjEYfPhS0Tk9E'],1WprYNkzlwjeBzByXIZARq,One for the Road (Live),1980.0,6.0,4.0
['1SQRv42e4PjEYfPhS0Tk9E'],3yCdaM1ZM2AhsnfhCXtWXN,One for the Road (Live),1980.0,6.0,4.0
['1SQRv42e4PjEYfPhS0Tk9E'],0cxTEM4sP06J9szRECrSIZ,Low Budget,1979.0,7.0,10.0
['1SQRv42e4PjEYfPhS0Tk9E'],6SOBAtAf15m1Auiese4paW,Low Budget,1979.0,7.0,10.0
['1SQRv42e4PjEYfPhS0Tk9E'],34SZoyGjdo3RamQRBtLfch,Misfits (Deluxe),1978.0,5.0,17.0
['1SQRv42e4PjEYfPhS0Tk9E'],4tP83gaYTB6C7OjyAvfvC2,Misfits (Deluxe),1978.0,5.0,17.0
['1SQRv42e4PjEYfPhS0Tk9E'],60uFBMxZh5hQIKC5RWoOzp,Misfits,1978.0,,
['1SQRv42e4PjEYfPhS0Tk9E'],1Gf9Lbto6Xvct2sgZHBYao,Misfits,1978.0,,
['1SQRv42e4PjEYfPhS0Tk9E'],2B3TDdr0Txf19gtRAYXBUQ,Sleepwalker,1977.0,2.0,12.0
['1SQRv42e4PjEYfPhS0Tk9E'],5aOXH19jg1EBfSbdJ9hb9G,Sleepwalker,1977.0,2.0,12.0
['1SQRv42e4PjEYfPhS0Tk9E'],0SMqDWFllyceOz1wYnUfyc,Celluloid Heroes,1976.0,1.0,1.0
['1SQRv42e4PjEYfPhS0Tk9E'],6q0HXf594eGXeqwRjACjba,Schoolboys in Disgrace,1975.0,11.0,17.0
['1SQRv42e4PjEYfPhS0Tk9E'],1bTKfGkp1aqky0SAuPuVlz,Schoolboys in Disgrace,1975.0,11.0,17.0
['1SQRv42e4PjEYfPhS0Tk9E'],3K0mHlFNmCdSzy20hEmkje,Soap Opera,1975.0,4.0,25.0
['1SQRv42e4PjEYfPhS0Tk9E'],3vcnE8aKCPEsOI29ib6mDj,Soap Opera,1975.0,4.0,25.0
['1SQRv42e4PjEYfPhS0Tk9E'],0dNfAJq1lzUjqOpzEvWe0z,Preservation Act 2,1974.0,1.0,1.0
['1SQRv42e4PjEYfPhS0Tk9E'],4LPbaKZJGviOj6MFOghWTJ,Preservation Act 2,1974.0,1.0,1.0
['1SQRv42e4PjEYfPhS0Tk9E'],46rTjV8141jEulV6LMnY8J,Preservation Act 1 (Deluxe),1973.0,11.0,16.0
['1SQRv42e4PjEYfPhS0Tk9E'],1sWre1QwqIZ6gwf4J0CRd4,Preservation Act 1 (Deluxe),1973.0,11.0,16.0
['1SQRv42e4PjEYfPhS0Tk9E'],11v5JY4aw8gOtKO7y9X6ne,Preservation Act 1,1973.0,11.0,16.0
['1SQRv42e4PjEYfPhS0Tk9E'],39Dz4yF7zEJmGk8lUkJW6w,Preservation Act 1,1973.0,11.0,16.0
['1SQRv42e4PjEYfPhS0Tk9E'],1q8qPRzFAhUAzfPld79guo,Everybody's in Show-Biz (2022 Remaster),1972.0,8.0,25.0
['1SQRv42e4PjEYfPhS0Tk9E'],4zipjxMaIHS7PtKZc6YqOM,Everybody's in Show-Biz (2022 Remaster),1972.0,8.0,25.0
['1SQRv42e4PjEYfPhS0Tk9E'],3sccYVndePjnjJHpfVsOoU,Everybody's in Show-Biz (Super Deluxe),1972.0,8.0,25.0
['1SQRv42e4PjEYfPhS0Tk9E'],7G0p89tAHevz6c4OUHXBY4,Everybody's in Show-Biz (Super Deluxe),1972.0,8.0,25.0
['1SQRv42e4PjEYfPhS0Tk9E'],5PaRTwB5RgUo0LSeLUwFoM,Muswell Hillbillies (Deluxe;2022 Remaster),1971.0,11.0,24.0
['1SQRv42e4PjEYfPhS0Tk9E'],6wcs9G440sXWqxboqbBdLm,Muswell Hillbillies (2022 Remaster),1971.0,11.0,24.0
['1SQRv42e4PjEYfPhS0Tk9E'],3jpk3pHnxsw5zwzMO5vojD,Muswell Hillbillies (2022 Remaster),1971.0,11.0,24.0
['1SQRv42e4PjEYfPhS0Tk9E'],3KpQ9Xefeht2Ah2XiV6SUV,Muswell Hillbillies (Super Deluxe),1971.0,11.0,24.0
['1SQRv42e4PjEYfPhS0Tk9E'],7oTLlqbi0oi6fBDfgNPzK2,Muswell Hillbillies (Super Deluxe),1971.0,11.0,24.0
['1SQRv42e4PjEYfPhS0Tk9E'],4dA6LvPHNtQ02yMfTEGcuh,Percy (2014 Remaster),1971.0,3.0,26.0
['1SQRv42e4PjEYfPhS0Tk9E'],1x4EzEQsq7JVPhPSe4DjQT,Percy (2014 Remaster),1971.0,3.0,26.0
['1SQRv42e4PjEYfPhS0Tk9E'],37Ylf1hwamI0R0MUwKBnNw,Percy (Deluxe),1971.0,1.0,1.0
['1SQRv42e4PjEYfPhS0Tk9E'],4NuThH6bqNh4iddH1p1o51,Percy (Deluxe),1971.0,1.0,1.0
['1SQRv42e4PjEYfPhS0Tk9E'],2MxdQEV4OHFwhBHGkhlPS3,Muswell Hillbillies,1971.0,,
['1SQRv42e4PjEYfPhS0Tk9E'],0tpCN1hiNWDyBQTbYUoMnq,"Lola Versus Powerman and the Moneygoround, Pt. 1 (Deluxe)",1970.0,11.0,27.0
['1SQRv42e4PjEYfPhS0Tk9E'],72h3SjeulwajQSoJKEJGf2,"Lola Versus Powerman and the Moneygoround, Pt. 1 (Deluxe)",1970.0,11.0,27.0
['1SQRv42e4PjEYfPhS0Tk9E'],70kpGi2o0I7NY4DfwIN2p0,"Lola Versus Powerman and the Moneygoround, Pt. 1",1970.0,11.0,27.0
['1SQRv42e4PjEYfPhS0Tk9E'],6cv47fKkAyi9Lm5wwud4It,"Lola Versus Powerman and the Moneygoround, Pt. 1",1970.0,11.0,27.0
['1SQRv42e4PjEYfPhS0Tk9E'],4bEv1K9Lg99M0hip5B04i6,Arthur (Super Deluxe Edition),1969.0,10.0,10.0
['1SQRv42e4PjEYfPhS0Tk9E'],65Vpkak8FOdrNR91Sz8ZzL,Arthur (Super Deluxe Edition),1969.0,10.0,10.0
['1SQRv42e4PjEYfPhS0Tk9E'],5p5sFNiicCu5Ofrw1vaSz7,Arthur or the Decline and Fall of the British Empire (2019 Remaster),1969.0,10.0,10.0
['1SQRv42e4PjEYfPhS0Tk9E'],5McXJRYbHlahdYE09eonkE,Arthur or the Decline and Fall of the British Empire (2019 Remaster),1969.0,10.0,10.0
['1SQRv42e4PjEYfPhS0Tk9E'],0YgkR96bK9JSHcj236W9ZK,The Kinks Are The Village Green Preservation Society (2018 Stereo Remaster),1968.0,11.0,22.0
['1SQRv42e4PjEYfPhS0Tk9E'],10c0h2wJ40mTjfIM5B0Lwr,The Kinks Are The Village Green Preservation Society (2018 Stereo Remaster),1968.0,11.0,22.0
['1SQRv42e4PjEYfPhS0Tk9E'],3Qn0L4Zxs3fwdfoAeKSQpu,The Kinks Are the Village Green Preservation Society (Mono),1968.0,11.0,22.0
['1SQRv42e4PjEYfPhS0Tk9E'],1ZZB7BLRDJbEEkqYzKj1D2,The Kinks Are the Village Green Preservation Society (Stereo),1968.0,11.0,22.0
['1SQRv42e4PjEYfPhS0Tk9E'],6o0u4pbxrUai7aPkizuzCp,The Kinks Are the Village Green Preservation Society,1968.0,11.0,22.0
['1SQRv42e4PjEYfPhS0Tk9E'],6KSNUajJsQNXyp26fyE4Jf,The Kinks Are The Village Green Preservation Society (2018 Deluxe),1968.0,11.0,22.0
