artists_idxs,album_idx,album_name,album_release_year,album_release_month,album_release_day
['5BJ7GXyi2tVyoKMQM7cSpM'],5EGTj8QSWzUGfBPjC4ZuPH,"The Complete 1952-1963 Recordings, Vol. 5 (1959-1960)",2021,3.0,16.0
['5BJ7GXyi2tVyoKMQM7cSpM'],1ayPSypzw3tCR3baRxqzr7,"Stelios, o theos",2021,3.0,10.0
['5BJ7GXyi2tVyoKMQM7cSpM'],3y66x01VVy9HVXYKO6Ebpn,"The Complete 1952-1963 Recordings, Vol. 4 (1958)",2020,10.0,10.0
['5BJ7GXyi2tVyoKMQM7cSpM'],4BBuXQTxDdQbV0whQLCSRC,"The Complete 1952-1963 Recordings, Vol. 3 (1957)",2020,6.0,4.0
"['1q27MdlcKoC9JqCBFy1HX4', '1baJfj5CCxPO9VEzlGSBLm', '5BJ7GXyi2tVyoKMQM7cSpM']",48Gfi3H1e8nuZndfRjmiIN,"I Mana Tou Leventi (1957-1960), Vol. 2",2020,3.0,10.0
['5BJ7GXyi2tVyoKMQM7cSpM'],5k6xgkamLcYXBSvu8oFgsH,"The Complete 1952-1963 Recordings, Vol. 2 (1955-1956)",2020,1.0,16.0
['5BJ7GXyi2tVyoKMQM7cSpM'],2dvElFqVjljAFtEzgJhE2j,"The Complete 1952-1963 Recordings, Vol. 1 (1952-1954)",2019,12.0,22.0
['5BJ7GXyi2tVyoKMQM7cSpM'],3nARDD9LpD2IivqRXvF7Zm,The Complete Extended Play Discography,2019,9.0,27.0
['5BJ7GXyi2tVyoKMQM7cSpM'],1G3KJvwgDPoDUrwxW3gS96,Afti Ine I Zoi Mou,2014,1.0,1.0
['5BJ7GXyi2tVyoKMQM7cSpM'],4WKi83RQchDAS3mLGQcSmI,Ena Gramma,2014,1.0,1.0
['5BJ7GXyi2tVyoKMQM7cSpM'],6kKGPJ5LDKmH9e8DKkLugM,Ex Anatolon Pros Dismas,2014,1.0,1.0
['5BJ7GXyi2tVyoKMQM7cSpM'],2DJmLe3nJfpGftOyDXw3p2,Nihterides Ki Arahnes,2014,1.0,1.0
['5BJ7GXyi2tVyoKMQM7cSpM'],0umy1f0UMunTjtGTq69Ktb,O Dromos Tis Epistrofis,2014,1.0,1.0
['5BJ7GXyi2tVyoKMQM7cSpM'],1ayz8FCzYEjscAWRuSyN73,O Erotikos Kazadzidis,2014,1.0,1.0
['5BJ7GXyi2tVyoKMQM7cSpM'],0geWvQ9BMoVpYt7RqABPmc,O Tragoudistis Tou Ponou (1961 Authentic Recordings),2013,5.0,1.0
['5BJ7GXyi2tVyoKMQM7cSpM'],4W8gLEYO95mDLT182ZiuJk,Ola Einai Ena Psema: Songs by Vassilis Karapatakis 1955-1960,2013,5.0,1.0
['5BJ7GXyi2tVyoKMQM7cSpM'],1z8PycKxuaMO10Ym2795FR,Australia Songs,2013,4.0,21.0
['5BJ7GXyi2tVyoKMQM7cSpM'],4IC7HlFuACYccaiGdOO6PG,Den Adikisa Kanena (45 Rpm Recordings 1956-1957),2012,8.0,29.0
['5BJ7GXyi2tVyoKMQM7cSpM'],7Mo9uzXL4VDQ89MKAxn4Yq,Vassana Kai Parapona (1955-1956 45 Rpm Recordings),2012,8.0,29.0
['5BJ7GXyi2tVyoKMQM7cSpM'],6TkIBo2wBefUzQYNxb40o3,Spania Ke Afthentika,2012,1.0,11.0
['5BJ7GXyi2tVyoKMQM7cSpM'],3SnoSpu0JTZkDPMXMPKrim,"I Koinonia (78 rpm Recordings 1955), Vol. 3",2011,11.0,16.0
['5BJ7GXyi2tVyoKMQM7cSpM'],2QjnHo5BLYExEXLjJ0vbd7,Enas magkas sto Votaniko (78 rpm Recordings 1952 - 1953) Vol.1,2011,11.0,15.0
['5BJ7GXyi2tVyoKMQM7cSpM'],4jmltzjGx3xpaUBPnL8WkE,"Th Anastenaxoune Kardies (78 rpm Recordings 1953-1954), Vol. 2",2011,11.0,15.0
['5BJ7GXyi2tVyoKMQM7cSpM'],3IiDE6lNJi0HXstbpOMb6K,The Complete Stelios Kazantzidis (Remastered),2011,10.0,6.0
['5BJ7GXyi2tVyoKMQM7cSpM'],1VbWmmHRVhGJJfYMUrjhQK,A Greek Legend: 1952-1959,2011,3.0,4.0
['5BJ7GXyi2tVyoKMQM7cSpM'],7GfUVbJFwXPubtyJN9eDjz,Stelios Kazantzidis - A Greek Legend,2011,1.0,12.0
['5BJ7GXyi2tVyoKMQM7cSpM'],1lFruuGqGA1VFhOZuxoKkK,O Stelios Ton Ellinon,2011,1.0,1.0
['5BJ7GXyi2tVyoKMQM7cSpM'],38GXXjjROjP9i9vYRlLK64,"Tragoudo, Ego Kai Oi Filoi Mou",2010,12.0,7.0
['5BJ7GXyi2tVyoKMQM7cSpM'],0pxX4kNphgEH23qTdLhc59,Ta Zeimpekika Tou Steliou (40 Anepanaliptes Epityhies),2010,11.0,2.0
['5BJ7GXyi2tVyoKMQM7cSpM'],5EPFEJ6WqyMNuJRycgStxb,Singers of Greek Popular Songs in 78 RPM / Stelios Kazantzidhis Vol. 11 / Recordings 1958 - 1959,2009,10.0,25.0
['5BJ7GXyi2tVyoKMQM7cSpM'],1YQKVm4yxsRorLB6Ymzm9S,Ta Pontiaka,2009,10.0,22.0
['5BJ7GXyi2tVyoKMQM7cSpM'],3bLeqVJN7yVeJgzIw6woYB,Ta Viomata Mou,2009,7.0,20.0
['5BJ7GXyi2tVyoKMQM7cSpM'],1xrt1v5PSzRqNf7pmmd17K,Tragoudo,2009,7.0,17.0
['5BJ7GXyi2tVyoKMQM7cSpM'],5mOSOIn8NwkEh4ndzWIn41,Pare Ta Chnaria Mou,2009,5.0,12.0
"['5BJ7GXyi2tVyoKMQM7cSpM', '1EVj0hmXLRcsy2IfaE0gkD']",3FfDPhXwt5byWQTzNcr3fT,O Stelios Kazantzidis Erminevei Vassilis Tsitsanis,2009,5.0,12.0
['5BJ7GXyi2tVyoKMQM7cSpM'],1x2gI8IYCGJDySE47Pe0kN,I hrises epitihies,2009,4.0,25.0
['5BJ7GXyi2tVyoKMQM7cSpM'],0X5GwtEsNNbUZHWCSD0oTM,Stelios Kazantzidis Vol. 10 / Singers of Greek Popular Song in 78 rpm,2009,1.0,3.0
['5BJ7GXyi2tVyoKMQM7cSpM'],0yRxeTHNxQZI2OPLSc708Y,Stelios Kazantzidis - The legend / The Best Greek Popular Songs,2008,12.0,14.0
"['5BJ7GXyi2tVyoKMQM7cSpM', '2ooZcMoZZ2wmWbEc2walqN', '0rk0djJNI01xPuau8Plo3c']",1mA66NXqp7OArwE8UD9AzM,T' Aidonia Tou Pontou,2008,6.0,10.0
['5BJ7GXyi2tVyoKMQM7cSpM'],1897T29j1o4gA1W2NkIpET,Prin To Harama,2008,4.0,23.0
"['5BJ7GXyi2tVyoKMQM7cSpM', '7faNPQVIQE827gQ2tsenFT', '0rk0djJNI01xPuau8Plo3c']",2FJ6t15YKpMRzXG5dhbenB,Pontiako Synapantima (Synapanteman Patrida M' Araevo Se),2008,4.0,22.0
"['5BJ7GXyi2tVyoKMQM7cSpM', '6r1hgNm7KD4K81vEpgxCzo', '4KSwB06fotqYJkRxJHeaKb']",0hE4DfuUO4HDjNA2uCIf2B,Anepanaliptes fones pou egrapsan istoria,2008,4.0,4.0
['5BJ7GXyi2tVyoKMQM7cSpM'],6y2aA5GNjF0e5TNAInTNbL,Kai Pou Theos,2008,3.0,26.0
"['5BJ7GXyi2tVyoKMQM7cSpM', '4u5yrM5jlC3iviSQQXcMCK']",6yShJOPrlCoN7tNCsVhxR1,Ta Tragoudia Tis Amerikis,2008,2.0,7.0
['5BJ7GXyi2tVyoKMQM7cSpM'],5lUFT9XxvWbWaEhKNWke8M,"O, Ti Den Eipa",2008,1.0,22.0
['5BJ7GXyi2tVyoKMQM7cSpM'],6phJ44eX6HwK0arKFjti5G,Stelios Kazantzidhis Vol. 7 / Singers of Greek Popular song in 78 rpm / Recordings 1957,2008,1.0,7.0
