artists_idxs,album_idx,album_name,album_release_year,album_release_month,album_release_day
['2SMBaAG61s9mtyJ0eeXSWx'],2vn1g9syLYQTn8VykTORDf,Bylur Reworks,2021,11.0,12.0
['2SMBaAG61s9mtyJ0eeXSWx'],1qNi4PwUQTGAJxDFABvGw7,Bylur,2021,4.0,23.0
['2SNzxY1OsSCHBLVi77mpPQ'],4gj1UOa3iiULaU85YcdYTJ,Road To Redemption,2022,10.0,21.0
['2SNzxY1OsSCHBLVi77mpPQ'],1suaXSbT97Vm2D8x2N6cnD,Time Clocks,2021,10.0,29.0
['2SNzxY1OsSCHBLVi77mpPQ'],1At9QeiTNZXMtD3WKJldg9,Now Serving: Royal Tea Live From The Ryman,2021,6.0,11.0
['2SNzxY1OsSCHBLVi77mpPQ'],1i8hO7RSXJ4FOumcLoDyN2,Royal Tea,2020,10.0,23.0
['2SNzxY1OsSCHBLVi77mpPQ'],5nNHmB3cCCfwawpf67WCA8,A New Day Now (20th Anniversary Edition),2020,8.0,7.0
"['0YOfaMnBdhgZYpD0X2wwo9', '2SNzxY1OsSCHBLVi77mpPQ']",4cXGtJDtaqZwMgsmlSeklF,"Easy To Buy, Hard To Sell",2020,4.0,10.0
['2SNzxY1OsSCHBLVi77mpPQ'],1YQXbOM6MlfrovYYcy1zUH,Live At The Sydney Opera House,2019,10.0,25.0
['2SNzxY1OsSCHBLVi77mpPQ'],0RYR3Kbdh86eNax0i2ulCQ,Redemption,2018,9.0,21.0
['2SNzxY1OsSCHBLVi77mpPQ'],6wQ0Qd9cQZvOYE4Fn1OIZc,British Blues Explosion Live,2018,5.0,18.0
['2SNzxY1OsSCHBLVi77mpPQ'],7u9j0ykp9ZdC8DBf44B6bb,Live at Carnegie Hall - An Acoustic Evening,2017,6.0,23.0
['2SNzxY1OsSCHBLVi77mpPQ'],1rbvFnaPwSM2XF5VOy7qJT,Rockin' Christmas Blues,2016,12.0,9.0
['2SNzxY1OsSCHBLVi77mpPQ'],5SlvNA2GDzdlu4mJut3WcH,Live at the Greek Theatre,2016,9.0,23.0
['2SNzxY1OsSCHBLVi77mpPQ'],2ZR4ieeFQTOH3NqKRT8i4h,Blues Of Desperation,2016,3.0,25.0
['2SNzxY1OsSCHBLVi77mpPQ'],26KqnXS7z05nYCYGiGG7di,Live at Radio City Music Hall,2015,10.0,2.0
['2SNzxY1OsSCHBLVi77mpPQ'],0x6UcSUVyNlyJEwOQONWCC,Muddy Wolf At Red Rocks (Live),2015,3.0,24.0
['2SNzxY1OsSCHBLVi77mpPQ'],7zZyLYczSwmfxCFdLHtU0e,Muddy Wolf At Red Rocks (Live),2015,3.0,23.0
['2SNzxY1OsSCHBLVi77mpPQ'],6JU9BYhFdIOw7sXknvvTZF,Muddy Wolf At Red Rocks (Live),2015,3.0,20.0
['2SNzxY1OsSCHBLVi77mpPQ'],3g3H58t89gy5HS6e9oaIos,Different Shades of Blue,2014,9.0,23.0
['2SNzxY1OsSCHBLVi77mpPQ'],5WWZEwutrC1lNobBicaTrV,Different Shades of Blue,2014,9.0,22.0
['2SNzxY1OsSCHBLVi77mpPQ'],71fIGc4XULuG8n22tDdq4b,Different Shades of Blue,2014,9.0,19.0
['2SNzxY1OsSCHBLVi77mpPQ'],6C3swvEu0T8LN51Pvv1xn1,Tour De Force: Live In London - Hammersmith Apollo,2014,5.0,19.0
['2SNzxY1OsSCHBLVi77mpPQ'],1k5JwVczfnKpkCtu3Gyq7t,Tour De Force: Live In London - Royal Albert Hall,2014,5.0,19.0
['2SNzxY1OsSCHBLVi77mpPQ'],1PyZkh62QDP7trLrNTGXTs,Tour De Force: Live In London - Shepherd's Bush Empire,2014,5.0,19.0
['2SNzxY1OsSCHBLVi77mpPQ'],2defwrQq8wg12ERYrnG6v3,Tour De Force: Live In London - The Borderline,2014,5.0,19.0
['2SNzxY1OsSCHBLVi77mpPQ'],0ORpTdDOpErXuDJiqAgLDn,Tour De Force: Live In London - Hammersmith Apollo,2014,5.0,16.0
['2SNzxY1OsSCHBLVi77mpPQ'],2zaXvorlPX7J2jEh9NnRY6,Tour De Force: Live In London - Royal Albert Hall,2014,5.0,16.0
['2SNzxY1OsSCHBLVi77mpPQ'],14LDLBy5SbRb6nCBmkYIry,Tour De Force: Live In London - Shepherd's Bush Empire,2014,5.0,16.0
['2SNzxY1OsSCHBLVi77mpPQ'],3zvMT0RNYtrhUkYEbjJyCs,Tour De Force: Live In London - The Borderline,2014,5.0,16.0
"['2SNzxY1OsSCHBLVi77mpPQ', '30TrHDLNCKQVTYWOn9QqOC']",1JdPOimMnepC5g6JS4ifof,Seesaw,2013,5.0,21.0
['2SNzxY1OsSCHBLVi77mpPQ'],4A8vRT97rVbFmOWqVKmyHP,An Acoustic Evening (Live at the Vienna Opera House),2013,3.0,26.0
['2SNzxY1OsSCHBLVi77mpPQ'],6V9Vzo3jRhasPWmdbPA45d,An Acoustic Evening (Live at the Vienna Opera House),2013,3.0,25.0
['2SNzxY1OsSCHBLVi77mpPQ'],0aDUSMyKOraJnoT5vlujkg,An Acoustic Evening (Live at the Vienna Opera House),2013,3.0,22.0
['2SNzxY1OsSCHBLVi77mpPQ'],2b11toC6hhDavZ1kQYrp1w,Beacon Theatre - Live from New York,2012,9.0,25.0
['2SNzxY1OsSCHBLVi77mpPQ'],3NOga2NO6MSegEIgDNUZnN,Beacon Theatre - Live from New York,2012,9.0,24.0
['2SNzxY1OsSCHBLVi77mpPQ'],4Sfos7hPBploRBJxyitMGq,Beacon Theatre - Live from New York,2012,9.0,24.0
['2SNzxY1OsSCHBLVi77mpPQ'],2obmYAnoqpnYwGJfLMqM8w,Beacon Theatre - Live from New York,2012,9.0,21.0
['2SNzxY1OsSCHBLVi77mpPQ'],5AjDtAXzFEQPbfZSAnIM5R,Driving Towards The Daylight,2012,5.0,22.0
"['30TrHDLNCKQVTYWOn9QqOC', '2SNzxY1OsSCHBLVi77mpPQ']",01wNKNEpY0svUkPYOlKmzs,Don't Explain,2011,9.0,26.0
['2SNzxY1OsSCHBLVi77mpPQ'],4J2xuF936SVnrgLtbRLbxM,Dust Bowl,2011,3.0,22.0
['2SNzxY1OsSCHBLVi77mpPQ'],2tok8dzuedE1gFXHOG6JwV,Black Rock,2010,3.0,23.0
['2SNzxY1OsSCHBLVi77mpPQ'],4SHZaB8QHE7V5GBHSlUfLd,Joe Bonamassa Live from the Royal Albert Hall,2009,10.0,6.0
['2SNzxY1OsSCHBLVi77mpPQ'],4g70RrII9c9aenyLgdSwx1,Live from Nowhere in Particular,2009,6.0,9.0
['2SNzxY1OsSCHBLVi77mpPQ'],4p91K8PZ4pDGs7RsVwUwu8,The Ballad of John Henry,2009,2.0,24.0
['2SNzxY1OsSCHBLVi77mpPQ'],0H8c4DhrLk4mtFaiYt43GN,The Ballad of John Henry,2009,2.0,24.0
