artists_idxs,album_idx,album_name,album_release_year,album_release_month,album_release_day
['0WxOgeRxUt0MwPrI7A5atQ'],4p3t4P4or2S74nYpwOi28C,Music for Dancing - the Twist,2012,1.0,1.0
['0WxOgeRxUt0MwPrI7A5atQ'],27w1LVX0kYOas7Cro3VfnH,Old Gold,2012,1.0,1.0
"['0WxOgeRxUt0MwPrI7A5atQ', '4UP26idmGysD1PSqHENhrn']",0GCn9ThAm3cpOQasZCP4lJ,Soul Twist,2012,1.0,1.0
['0WxOgeRxUt0MwPrI7A5atQ'],4tWsTHsAm1HQIzWIMry3g6,The New Scene of King Curtis,2012,1.0,1.0
['0WxOgeRxUt0MwPrI7A5atQ'],3wbutTV9UdatS2pdzP93Ur,Trouble In Mind - KING CURTIS sings The Blues,2012,1.0,1.0
['0WxOgeRxUt0MwPrI7A5atQ'],0IIzES2L2sGwdqpU5jFYHS,Azure,2012,1.0,1.0
['0WxOgeRxUt0MwPrI7A5atQ'],33dHef3M2lMzuLeU2BdGJ4,Soul Meeting,2012,1.0,1.0
['0WxOgeRxUt0MwPrI7A5atQ'],2oXdTa23nQNiqdLgZvunTP,"Have Tenor Sax, Will Blow",2011,7.0,31.0
['0WxOgeRxUt0MwPrI7A5atQ'],1WVuYaD0NAPi4aUTQjqQ8p,Soul Battle,2011,7.0,31.0
['0WxOgeRxUt0MwPrI7A5atQ'],6ANgfwPy2Nt3UURy4jU8Of,King Of The Sax,2006,8.0,24.0
['0WxOgeRxUt0MwPrI7A5atQ'],5exufnZNrT6dHAmEYdUlv3,The Everest Sessions: Azure,2006,7.0,25.0
['0WxOgeRxUt0MwPrI7A5atQ'],20SQQSuFhdgnlfJdlQ0wbx,Live at Fillmore West (Deluxe Version),2006,7.0,11.0
['0WxOgeRxUt0MwPrI7A5atQ'],2jgFQlkcvLkxJR78hw8ORN,Have Tenor Sax Will Blow,2006,6.0,20.0
['0WxOgeRxUt0MwPrI7A5atQ'],58rOJJc5tQci8OafLa9D37,Live At Small's Paradise,2006,6.0,20.0
['0WxOgeRxUt0MwPrI7A5atQ'],0GtF7yQontPEQoXlVvBVfq,That Lovin' Feeling,2006,6.0,20.0
['0WxOgeRxUt0MwPrI7A5atQ'],6clInE16jsxHl3Cw2vGzJv,Plays Great Memphis Hits,2005,9.0,20.0
['0WxOgeRxUt0MwPrI7A5atQ'],1MR60ITuQ7AldfmGaso4Kz,Everybody's Talking,2005,4.0,26.0
"['7nwUJBm0HE4ZxD3f5cy5ok', '0WxOgeRxUt0MwPrI7A5atQ']",4IK2Vg13w0WddI1vjNcsjK,Don't Fight the Feeling - the Complete Aretha Franklin & King Curtis Live at Fillmore West,2005,,
['0WxOgeRxUt0MwPrI7A5atQ'],2pTiJJ7S01IKQbILvgSjEm,Music For Dancing - The Twist,2000,1.0,1.0
['0WxOgeRxUt0MwPrI7A5atQ'],2eJyiIXKtZozwFVATutLd7,Old Gold,2000,1.0,1.0
['0WxOgeRxUt0MwPrI7A5atQ'],3BmhFPrkqHNFGspN7bVR1k,Azure,2000,1.0,1.0
['0WxOgeRxUt0MwPrI7A5atQ'],3udFDucitRnUBY3WYDmny2,Trouble In Mind,2000,1.0,1.0
['0WxOgeRxUt0MwPrI7A5atQ'],7oYggewIdioMfC5h3oWa2W,Soul Meeting,2000,1.0,1.0
['0WxOgeRxUt0MwPrI7A5atQ'],4iaWMnzSHIHJwqxQsE0UhJ,Soul Meeting,1994,1.0,1.0
['0WxOgeRxUt0MwPrI7A5atQ'],0Tg5AKLEbLNnDjyZh5e913,Live At The Fillmore West,1971,,
['0WxOgeRxUt0MwPrI7A5atQ'],25RZj7nV7w0PVxheHs0Tu3,Get Ready,1970,,
['0WxOgeRxUt0MwPrI7A5atQ'],53ldGhCjGMjOMXUmszEPsb,Instant Groove,1969,,
['0WxOgeRxUt0MwPrI7A5atQ'],22XKIbACAQeMUSnuExuDa0,Sweet Soul,1968,,
['0WxOgeRxUt0MwPrI7A5atQ'],10oWkzpDsLfD1lq21m6RPr,King Size Soul,1967,,
['0WxOgeRxUt0MwPrI7A5atQ'],3DKVm5j7I5AVFBvT00hA0A,That Lovin' Feeling (Mono),1966,,
['0WxOgeRxUt0MwPrI7A5atQ'],6otRajIAz3YWQceL7uWEBk,Blowin' Off Steam,1964,,
"['6fHkshhFjVjbzH6IzkEQXx', '0WxOgeRxUt0MwPrI7A5atQ', '2AdOGwpXiwCctV1n9sJaub']",1hwxdcZDQyXwubFsNrnGzt,Soul Battle (Remastered 1992),1962,5.0,1.0
['0WxOgeRxUt0MwPrI7A5atQ'],4Oh4vEjLS8PFG9DcwYqJGT,Soul Twist with King Curtis,1962,4.0,30.0
['0WxOgeRxUt0MwPrI7A5atQ'],4Crk4gd3rw0lEWpfwCwOiV,Old Gold,1961,11.0,25.0
['0WxOgeRxUt0MwPrI7A5atQ'],0pl6bKAxBtQTWugJyuP5Tc,The Everest Sessions: Azure,1960,1.0,1.0
['0WxOgeRxUt0MwPrI7A5atQ'],6a4UCxwf8UFYohgk5JKAgL,Soul Meeting,1960,,
['0XFBXku1ro7p7bjFQk98o6'],4OiQsMzlsHT0n8A4wv37ZE,This is the Hour,2023,2.0,24.0
['0XFBXku1ro7p7bjFQk98o6'],2IAtaheIjW5TzYHc4GtfkL,The Thrill of Hope Renewed,2019,11.0,8.0
['0XFBXku1ro7p7bjFQk98o6'],5bf51FjqhwkiYMQyRiEhlh,Be Held (Instrumental),2018,5.0,11.0
['0XFBXku1ro7p7bjFQk98o6'],36mfScdTe8zFlaHQAmIMuf,Be Held : Lullabies for the Beloved,2017,9.0,29.0
['0XFBXku1ro7p7bjFQk98o6'],0rsqupLN9sGS8Ufn9F1bDU,The Thrill of Hope,2016,11.0,4.0
['0XFBXku1ro7p7bjFQk98o6'],5GRWNW8EwO7o65B9pKX0pq,Let It Be Jesus (Live),2015,4.0,28.0
['0XFBXku1ro7p7bjFQk98o6'],7KqsvCliOiGYAeujNX81GK,Into The Glorious,2012,1.0,1.0
['0XFBXku1ro7p7bjFQk98o6'],27zi4jmWuJtatBLNwKHJ2z,Into The Glorious,2012,1.0,1.0
['0XFBXku1ro7p7bjFQk98o6'],0sK9fAMoz3wbX1w08wZOOo,Life Light Up,2009,1.0,1.0
['0XKPHX4BZDrtSEr3Pd1Q4k'],0Jk9MBr4Bt4iOEaoopsf8N,Green (Deluxe),2022,5.0,13.0
['0XKPHX4BZDrtSEr3Pd1Q4k'],7xQTGR29x2BzB1zYniXIan,Green,2022,4.0,29.0
['0XKPHX4BZDrtSEr3Pd1Q4k'],1b8vtSiOUhWd7OZOzqjC69,Double Roses,2017,4.0,7.0
['0XKPHX4BZDrtSEr3Pd1Q4k'],1p5lpv5I3e9spUNQGvmJC7,Double Roses,2017,4.0,7.0
['0XKPHX4BZDrtSEr3Pd1Q4k'],3E4hCDNWHaoF1l1Mtg5MoE,The Ghost Who Walks,2010,5.0,24.0
['0XKPHX4BZDrtSEr3Pd1Q4k'],3RrvVM9JLZL9WUSBam5Vee,The Ghost Who Walks,2010,5.0,24.0
['0XKPHX4BZDrtSEr3Pd1Q4k'],3kROejW59eSIewYwDdPtx1,The Ghost Who Walks,2010,5.0,24.0
['0XraR5DqW6Vpp86omsB88K'],7frlpmhhwMSS0ELBBjZQQE,Where's My Candy?,2022,10.0,17.0
['0XraR5DqW6Vpp86omsB88K'],3pEndN8b5iwfdrcGAam3wU,Where's My Candy?,2022,10.0,17.0
"['0XraR5DqW6Vpp86omsB88K', '7b84Qty3ghHQz8omvoXSPH']",6m4z2h7B1fo2YJjIOK6HwF,Parallel Waves,2020,2.0,5.0
"['0XraR5DqW6Vpp86omsB88K', '7b84Qty3ghHQz8omvoXSPH']",5cOLyYDyxDJ1e2if51y5kS,Parallel Waves,2020,2.0,5.0
['0XraR5DqW6Vpp86omsB88K'],2IBcc7eN2tv9qq1w9HMIv3,half-baked,2019,12.0,31.0
['0XraR5DqW6Vpp86omsB88K'],7EBU9DavL8wCWUTmulPUlA,half-baked,2019,12.0,31.0
"['7b84Qty3ghHQz8omvoXSPH', '0XraR5DqW6Vpp86omsB88K']",0gvzqZN23y83j8WItcdBFD,Altair,2019,8.0,12.0
"['7b84Qty3ghHQz8omvoXSPH', '0XraR5DqW6Vpp86omsB88K']",7MNq5XbgtIP6Kjwi26OeYq,Altair,2019,8.0,12.0
['0XraR5DqW6Vpp86omsB88K'],7tFa1TmFXtINwhq6kn6ZA3,happy ending,2018,11.0,10.0
['0XraR5DqW6Vpp86omsB88K'],6EwUhJAAL4YlGCaEbjysvF,happy ending,2018,11.0,10.0
['0XraR5DqW6Vpp86omsB88K'],0jGS0l8scY2ksbnUy1PMyP,Pâtisserie kamome,2018,4.0,29.0
['0XraR5DqW6Vpp86omsB88K'],1AotwfdUnksGiFdKluPt66,Pâtisserie kamome,2018,4.0,29.0
['0XraR5DqW6Vpp86omsB88K'],2bHAOsq1a0kaT1r8LTryfA,eutopia 2045,2017,12.0,29.0
['0XraR5DqW6Vpp86omsB88K'],6Hu2I5wIC3jUU6rAOUcUWH,eutopia 2045,2017,12.0,29.0
['0XraR5DqW6Vpp86omsB88K'],13w6cgnmiSEX411J9j4let,waterproof,2017,8.0,11.0
['0XraR5DqW6Vpp86omsB88K'],1lA3d6mT66XmcZaiauocMD,waterproof,2017,8.0,11.0
['0XraR5DqW6Vpp86omsB88K'],4aFbIuDpnl8BLkCIJMo0VF,beta_restored / AM,2017,3.0,12.0
['0XraR5DqW6Vpp86omsB88K'],4xVkdAIOYSNY3CreV3HgJy,beta_restored / AM,2017,3.0,12.0
['0XraR5DqW6Vpp86omsB88K'],13RBIw35rKSWoDR8R8ENrZ,beta_restored / PM,2017,3.0,12.0
['0XraR5DqW6Vpp86omsB88K'],3b8nOGR5NwSuQpxqVfUJ50,beta_restored / PM,2017,3.0,12.0
"['5grTQWkhLYPkRjIBfacjPw', '0XraR5DqW6Vpp86omsB88K']",7nsmLtGaZ96AqGrnkm1jeY,"Goodbye, Friend",2016,10.0,30.0
"['5grTQWkhLYPkRjIBfacjPw', '0XraR5DqW6Vpp86omsB88K']",0bv9zjgH0Xu9TuIHXQTWE5,"Goodbye, Friend",2016,10.0,30.0
['0XraR5DqW6Vpp86omsB88K'],0Cs4G36CzOOETnqZXLYDre,archive003:reworks++ (2022 Remaster),2016,4.0,24.0
['0XraR5DqW6Vpp86omsB88K'],0dMOusKieUK3wuBzK1XtA5,archive003:reworks++ (2022 Remaster),2016,4.0,24.0
['0XraR5DqW6Vpp86omsB88K'],2xmLGMs4pjaFtZwPuvLHOS,archive002:songs for [t] (2022 Remaster),2015,10.0,25.0
['0XraR5DqW6Vpp86omsB88K'],2tVV0PhDCftH5gUSOpQDrk,archive002:songs for [t] (2022 Remaster),2015,10.0,25.0
['0XraR5DqW6Vpp86omsB88K'],2djaY5IexaN38CkbW6fol0,archive001:reworks+ (2022 Remaster),2015,4.0,26.0
['0XraR5DqW6Vpp86omsB88K'],3yJHX8laAqDfRk0ZXHFH5p,archive001:reworks+ (2022 Remaster),2015,4.0,26.0
['0XraR5DqW6Vpp86omsB88K'],3F36pHld7UO6OJnKxK3tmS,out of order,2014,1.0,23.0
['0XraR5DqW6Vpp86omsB88K'],2tbjPQKDWgxDw5lFKwf2nn,out of order,2014,1.0,23.0
['0Xte1AypW7XJPM1LC7ow90'],42b4keZeLf3m4eqT5woLLY,Ex Libris,2021,4.0,2.0
['0Xte1AypW7XJPM1LC7ow90'],6nURqa3YNT2qhc3k6XMnQm,Nothing and Nowhere,2019,3.0,11.0
['0XyTZ8tZBTUvsB9N2470r0'],7uyEdogvTUTajs5l8hi1Iy,Eso Eso Eso,2015,5.0,12.0
['0XyTZ8tZBTUvsB9N2470r0'],54dulsqcRaXu7XNqTiUPz3,Voy a Comerte el Corazon,2011,12.0,1.0
['0XyTZ8tZBTUvsB9N2470r0'],07HCEKu6rRkzntK3LtGj5w,Amante Bachata,2009,11.0,2.0
['0XyTZ8tZBTUvsB9N2470r0'],20XC2ZBruno1n4AYd38BG0,Adiós Amor,2005,11.0,22.0
['0XyTZ8tZBTUvsB9N2470r0'],1O4E5VYQQeZX7GMkRjZn6r,Escúchame,2002,1.0,1.0
['0XyTZ8tZBTUvsB9N2470r0'],0YCJqE6UNCX0onerROOL1J,Noches de Fantasía,2000,1.0,1.0
"['3bACGAZLK8w1OVWOncgtKm', '5TJKNzZY6Q9nTP5k4PuIpI', '0YLTEt48dwAEsoAR9CxhQB']",4cX55K47nvuUbrdbeKSH8B,Viswanathan-Ramamoorthy Mellisai Lofis,2023,2.0,22.0
['0YLTEt48dwAEsoAR9CxhQB'],2K6NHJPS5bwiVvtlHcb0u3,Vaazhkai Vaazhvatharkae,2021,4.0,12.0
['0YLTEt48dwAEsoAR9CxhQB'],5CZ7IAJlriOQj1W4LsRh1c,Vanavasam (Volume 1),2021,1.0,23.0
['0YLTEt48dwAEsoAR9CxhQB'],7xlIx2klRO8mipUL6SBxkC,Vanavasam (Volume 2),2021,1.0,23.0
['0YLTEt48dwAEsoAR9CxhQB'],7yq7BUPLYfSj6P0ePjYCLh,Vanavasam (Volume 3),2021,1.0,23.0
['0YLTEt48dwAEsoAR9CxhQB'],0Qkz6lFIcTHrYKE154RVEb,Vanavasam (Volume 4),2021,1.0,23.0
['0YLTEt48dwAEsoAR9CxhQB'],7dtAAh4GGeb55pnX69aL2A,Vanavasam (Volume 5),2021,1.0,23.0
['0YLTEt48dwAEsoAR9CxhQB'],3jCVvDYpkzCoaTqVN71Evg,Vanavasam (Volume 6),2021,1.0,23.0
['0YLTEt48dwAEsoAR9CxhQB'],2KhqJo022u4Vg3Wi7sfJPs,Thunbangalilirundhu Viduthalai,2020,12.0,29.0
['0YLTEt48dwAEsoAR9CxhQB'],4mKa51PV36mCvZubsBEmjk,Cinema Santhaiyil Muppathu Aandugal,2020,12.0,12.0
['0YLTEt48dwAEsoAR9CxhQB'],0VvzTmscKKyb9z6JV4cKtW,Arthamulla Indhumadham (Part 2 & 3),2018,,
"['5sGGBhUWCBfYZnF8moBNQB', '7m3MZA0qYo7ZHvsDONlc5r', '0YLTEt48dwAEsoAR9CxhQB']",1qb08zjDsVNySXxDE0fANB,Ennai Theriyuma,2015,7.0,15.0
"['5Ela4dDhA51CKoeLqQx75s', '0YLTEt48dwAEsoAR9CxhQB', '7m3MZA0qYo7ZHvsDONlc5r']",3WIndDRiEHMbdgGnrtK9B9,Whistel Away Your Worries,2012,7.0,31.0
"['4y01WeCT5mNIAYRPjJ4sgj', '0YLTEt48dwAEsoAR9CxhQB']",5KJeLgde5dOsYRD4u2lAf6,Paadha Kaanikkai,2005,6.0,30.0
"['2ccgDZHHVlcOssv1y8AkOc', '1hFqbxc2MxieBIU4MqIEWm', '0YLTEt48dwAEsoAR9CxhQB']",35TQ5OHAh0BIuzW0n7Nj2V,Little John,2001,12.0,31.0
"['5s4EGgZl6O8Y7p9KDGnL0f', '7m3MZA0qYo7ZHvsDONlc5r', '0YLTEt48dwAEsoAR9CxhQB']",0uRKPeDSV8Uhs4m8khGCtk,Raajavin Paarvai Dance Mix,2001,1.0,7.0
"['5s4EGgZl6O8Y7p9KDGnL0f', '0YLTEt48dwAEsoAR9CxhQB']",7FAm53JyjO1vhozzI5uEHD,Sri Krishna Ganam,1997,1.0,3.0
"['15yz38oBmpgT4UIiWADOyX', '0YLTEt48dwAEsoAR9CxhQB', '3LhQwl66q9Eyp1BB6igDbc']",1GgIZNbhhgaHMsh1de4lSX,Thunaivan,1980,12.0,31.0
"['5s4EGgZl6O8Y7p9KDGnL0f', '0YLTEt48dwAEsoAR9CxhQB', '4TkI8wp5GItfHdzhajA3JV']",2H5e3HYCB8mhMueN01tjuz,Polladhavan,1980,6.0,11.0
"['5s4EGgZl6O8Y7p9KDGnL0f', '0YLTEt48dwAEsoAR9CxhQB']",1l9Ia3RboNBX6dZUIzwQn5,Varuvan Vadivelan,1978,5.0,15.0
"['15yz38oBmpgT4UIiWADOyX', '0YLTEt48dwAEsoAR9CxhQB']",7GN75SK9qTZaheGNakk6ND,Uththaman,1976,6.0,25.0
"['5s4EGgZl6O8Y7p9KDGnL0f', '0YLTEt48dwAEsoAR9CxhQB']",3euo6pEF445GFWvLN6VOAn,Avan Oru Sarithiram,1976,1.0,1.0
"['62FaUNuh9WuO4932LEQWyr', '0YLTEt48dwAEsoAR9CxhQB']",6EINbr9Nhx0R7ru2lq4v6u,Thiruvarul,1975,12.0,26.0
"['62FaUNuh9WuO4932LEQWyr', '0YLTEt48dwAEsoAR9CxhQB', '4h1kHeEN460dNqNXg3KAef']",1W7zvgfj8r2r5bsDZIF2oV,Karaikkaal Ammaiyaar,1972,12.0,31.0
"['5s4EGgZl6O8Y7p9KDGnL0f', '0YLTEt48dwAEsoAR9CxhQB', '7m3MZA0qYo7ZHvsDONlc5r']",0AQRLWhJsBhQ4UZdbiherJ,Sange Muzhangu,1972,12.0,31.0
"['15yz38oBmpgT4UIiWADOyX', '0YLTEt48dwAEsoAR9CxhQB']",5Kb5ZM1E5ER6BUFQZoRj3P,Vasantha Maaligai,1972,9.0,26.0
"['4VO3uSZfNHkhtF6gyemVhm', '3pkmdSQ0lkeFQHJ9R1RS9U', '0YLTEt48dwAEsoAR9CxhQB']",6vPbdMTpZNqzviauwG3sk9,Annai Velankanni,1971,1.0,1.0
"['15yz38oBmpgT4UIiWADOyX', '0YLTEt48dwAEsoAR9CxhQB', '7m3MZA0qYo7ZHvsDONlc5r']",2ZlMD5fyb8iRTk6y2gYJEB,En Annan,1970,12.0,31.0
"['5s4EGgZl6O8Y7p9KDGnL0f', '0YLTEt48dwAEsoAR9CxhQB', '7m3MZA0qYo7ZHvsDONlc5r']",4CbZgY5ID7Wd09SiNAEb5v,Thedi Vandha Maappillai,1970,12.0,31.0
"['5s4EGgZl6O8Y7p9KDGnL0f', '0YLTEt48dwAEsoAR9CxhQB']",6i6zNTo8uILDJUMwNvVOKi,Kaaviya Thalaivi,1970,10.0,31.0
"['5s4EGgZl6O8Y7p9KDGnL0f', '0YLTEt48dwAEsoAR9CxhQB']",4uf2UCvAcHl5tuEo2ZNZu6,Shanthi Nilayam,1969,1.0,12.0
"['5i8uP7EtD7HPOJx8oIBWow', '0YLTEt48dwAEsoAR9CxhQB']",2kXL9Ss9Zn26i9tY4h165J,Moondrezhuthu,1968,12.0,31.0
"['6Nk8Ni0MQ2BuPiliLV19QU', '0YLTEt48dwAEsoAR9CxhQB', '57hp2UvZnNJGhoZWguWh3O']",7KUxNZi89sAUDYpyCJks6c,Rahasiya Police 115,1968,12.0,31.0
"['4VO3uSZfNHkhtF6gyemVhm', '7skjEW7NQjgIG3xssvI3jz', '0YLTEt48dwAEsoAR9CxhQB']",2Hgi9hJApk1TCH6f7bqtt3,Thulabharam,1968,12.0,31.0
"['15yz38oBmpgT4UIiWADOyX', '0YLTEt48dwAEsoAR9CxhQB', '5JIZ7sQ4fLlU69duo5g3VL']",47xr4CbhUkC7eEV24164Dt,Thirumal Perumai,1968,2.0,16.0
"['6Rf2nedQ17CqKARapf9KDI', '5s4EGgZl6O8Y7p9KDGnL0f', '0YLTEt48dwAEsoAR9CxhQB']",6htLe4i8WGFg0NohVcVlkB,Ethirigal Jakkirathai,1967,12.0,31.0
"['5s4EGgZl6O8Y7p9KDGnL0f', '7m3MZA0qYo7ZHvsDONlc5r', '0YLTEt48dwAEsoAR9CxhQB']",3hZEk7B2hf21nlXX16jMdO,Nenjirukkum Varai,1967,12.0,31.0
"['5s4EGgZl6O8Y7p9KDGnL0f', '0YLTEt48dwAEsoAR9CxhQB']",3UPhj2s5KueeBmlmz0uwhU,Thangai,1967,12.0,31.0
"['15yz38oBmpgT4UIiWADOyX', '0YLTEt48dwAEsoAR9CxhQB']",57yyKEDIpermOkRy4Kfc5a,Saraswathi Sabatham,1966,12.0,31.0
"['0l9oh06r4qAPI9jvwIJW5k', '0YLTEt48dwAEsoAR9CxhQB', '1qsqcIuXEXubTfxtzNGTit']",0sIaq56DMl5QQqZKpuVRsf,Yaar Nee,1966,12.0,31.0
"['5s4EGgZl6O8Y7p9KDGnL0f', '0YLTEt48dwAEsoAR9CxhQB']",4AgUuNEqfcqif2bpj1huyL,Parakkum Paavai,1966,11.0,11.0
"['3bACGAZLK8w1OVWOncgtKm', '0YLTEt48dwAEsoAR9CxhQB', '7m3MZA0qYo7ZHvsDONlc5r']",3nTsdCvZTAeKmJ3ElEx4y1,Aayirathil Oruvan,1965,12.0,31.0
"['15yz38oBmpgT4UIiWADOyX', '0YLTEt48dwAEsoAR9CxhQB']",457UJGh3CdQhYTmtnP0Lvm,Idhaya Kamalam,1965,12.0,31.0
"['3bACGAZLK8w1OVWOncgtKm', '0YLTEt48dwAEsoAR9CxhQB']",2bYUqEHi0afkFdZBVZYuRj,Shanthi,1965,12.0,31.0
