artists_idxs,album_idx,album_name,album_release_year,album_release_month,album_release_day
['4vOycwLXdkMMzpZW04VW5m'],2sukPu1GQw02oMmN05Y986,Legendario,2021,11.0,19.0
['4vOycwLXdkMMzpZW04VW5m'],6ALRXx9mcHV4Lt6FbBbSlJ,Navidad a Mi Estilo,2020,12.0,18.0
"['4Ht1HigABvctq7wW4D3jAC', '4vOycwLXdkMMzpZW04VW5m']",3Upn5Xs3hq5NC0SXlI4W79,Una Historia Musical,2018,12.0,14.0
['4vOycwLXdkMMzpZW04VW5m'],0xirfmF6ujKSXUFWR2lBHQ,I Like It Like That (Baile Total),2017,11.0,24.0
['4vOycwLXdkMMzpZW04VW5m'],1VUH7FLhnfscPhy36p8m8H,Navidad a Mi Estilo,2017,11.0,17.0
['4vOycwLXdkMMzpZW04VW5m'],0sHjYRorlmWMwlv1LA5yuR,Canciones Que No Se Olvidan,2017,5.0,26.0
"['4vOycwLXdkMMzpZW04VW5m', '3NIZFmehJM8YiGpCdihlck']",6xsFHPfzSHjl6kaboSe5hD,La Mejor Pareja,2016,7.0,1.0
['4vOycwLXdkMMzpZW04VW5m'],02IpXQBi4plPliEyy57LHE,En Dos Idiomas,2015,8.0,28.0
['4vOycwLXdkMMzpZW04VW5m'],7sG6FG5kDicHwIhCY7PbE7,Salsa Legends,2015,1.0,27.0
['4vOycwLXdkMMzpZW04VW5m'],5mSeNkE9OPbnPUW8jRIhWR,Mis Mejores Recuerdos,2013,11.0,19.0
['4vOycwLXdkMMzpZW04VW5m'],7gsVVW93JUGsRYqeNWZLHJ,En el Estudio de Cerca y Personal,2013,9.0,24.0
['4vOycwLXdkMMzpZW04VW5m'],05lOhApo5RA4cbtdzHJasY,Que Seas Feliz,2012,12.0,12.0
['4vOycwLXdkMMzpZW04VW5m'],7fLxHaOwaiCrcuC2Y9yKsJ,Que Seas Feliz,2012,12.0,4.0
['4vOycwLXdkMMzpZW04VW5m'],7ftktHBLKiun5kEcqJNGPv,Que Seas Felíz,2012,12.0,4.0
['4vOycwLXdkMMzpZW04VW5m'],3nzsC5VFSqvfyAAUBO2nfP,Mi Ultima Grabación,2011,11.0,1.0
['4vOycwLXdkMMzpZW04VW5m'],1bpUgtU1XOrTwwjd8RBsAB,Entre Familia,2010,5.0,18.0
['4vOycwLXdkMMzpZW04VW5m'],3ZdJph6HFGqyiyv80cC87S,Oro Salsero,2010,1.0,1.0
['4vOycwLXdkMMzpZW04VW5m'],68wgCwoQkOKjKKTXHpURM0,Dos Canciones Clasicas De Marco Antonio Solis,2008,1.0,1.0
['4vOycwLXdkMMzpZW04VW5m'],7uGKnP0Bby48tu2f8nCTYq,Serie Cinco Estrellas,2008,1.0,1.0
['4vOycwLXdkMMzpZW04VW5m'],29JoW88csZRXtKP9YhoFeM,The Greatest Salsa Ever,2008,1.0,1.0
