artists_idxs,album_idx,album_name,album_release_year,album_release_month,album_release_day
['6Tb9rehtVCRdLfsQXMgOaD'],2iZFxp4O4u11do64P2381S,Mad About You,2022,4.0,1.0
['6Tb9rehtVCRdLfsQXMgOaD'],0VSzBn1DCXHexjXeBBLUA9,The Televisionaries,2014,12.0,10.0
['6TisPRqqzNO0zaSiVGRWKh'],1W5fOfyWBU56RGtCs9WQCC,Ticket to Ride,2021,11.0,29.0
['6TisPRqqzNO0zaSiVGRWKh'],5kGhwa3mJFA9wflJyj9tE9,Sweet Sweet Smile,2021,11.0,29.0
['6TisPRqqzNO0zaSiVGRWKh'],3qciigRwPwLxAF8VISj6aM,Goodbye to Love,2021,11.0,29.0
['6TisPRqqzNO0zaSiVGRWKh'],0kgBgzhrLMc9oXjwqo6HPS,The Passenger,2021,10.0,18.0
['6TisPRqqzNO0zaSiVGRWKh'],60Ca6MeXbJsqBOMjyk8yS1,China Girl,2021,10.0,18.0
['6TisPRqqzNO0zaSiVGRWKh'],0JKlYxor52JhwPbE4DO3wm,Janie's Got A Gun,2021,10.0,18.0
['6TisPRqqzNO0zaSiVGRWKh'],5HGR9GkguDB9FwcO84uQtM,Police And Thieves,2021,10.0,18.0
['6TisPRqqzNO0zaSiVGRWKh'],2krNdYrTv97tpH4i5nCGLL,You Wreck Me,2021,10.0,18.0
['6TisPRqqzNO0zaSiVGRWKh'],5fzh0XVCNDqPtOUuVSgFEa,Tunnel of Love,2021,10.0,18.0
['6TisPRqqzNO0zaSiVGRWKh'],4k7w5DbvkK0V43e8lB4ebQ,Hot Legs,2021,10.0,18.0
['6TisPRqqzNO0zaSiVGRWKh'],3aBfw9ZgU0VuJN78Kx0IoM,I'll Never Fall In Love Again,2021,8.0,27.0
['6TisPRqqzNO0zaSiVGRWKh'],7KfsAq8azj3RWMMZMat7hY,Goodbye to Love,2021,8.0,27.0
['6TisPRqqzNO0zaSiVGRWKh'],4isOEaQk7PzV7mNmepNPmR,Top of the World,2021,8.0,27.0
