artists_idxs,album_idx,album_name,album_release_year,album_release_month,album_release_day
"['2bwEHQxmBXe3yeoIBNfgbW', '5UFYrc7bnGpaojNag3Bv8M', '0KvsxPaE9zVFOFWGVaQcmU']",3ZRPCqLoVU8GNf3IHHsdSa,Tchaikovsky & Liszt: Works,2021,6.0,4.0
"['3HYV4ZdJ1LSOhPo5ehlEqF', '2LmyJyCF5V1eQyvHgJNbTn', '6NUhQz7eAEsZvjEHTKHux9', '3EQvBmWlfyaRLGDuVfKmve', '3FmSPB37SnkuQyAFOT8XxU', '0MtKXbplfyyADp6MDZ8eQN', '3gacryguGmpmCvgPGt2CBI', '5UFYrc7bnGpaojNag3Bv8M', '3rUXB35r4xB9kzwPKGT7Yd']",6nvnRnUwgZulEPptRKjSyM,"Isaac Stern Live, Vol. 7",2021,5.0,21.0
"['5UFYrc7bnGpaojNag3Bv8M', '2qGkessPTMJjSEYtxJ11KC', '1QoKB19XVwnNwlKDjyYYe8', '74EFeorGF9yFaG4rS9rXEP']",6xDdLCowHtYhLKsYAFT124,"Mendelssohn, Schumann & Bizet: Orchestral Works (Live)",2021,3.0,5.0
"['71jzN72g8qWMCMkWC5p1Z0', '6duaKoFWgzQNgHlfmn3dHq', '5UFYrc7bnGpaojNag3Bv8M']",6kJBFXxDlHd4apTrS3Q3aD,Airlines,2020,8.0,28.0
"['5wTAi7QkpP6kp8a54lmTOq', '5k15M5itLxlNtLk7BGpGa1', '5UFYrc7bnGpaojNag3Bv8M', '3dxW3ddXhprOEgMA8luTZz']",7zkRivXs70mSgl3d6kpyRq,"Brahms: Piano Concerto No. 1. Op. 15 (Live Recording, Lausanne 1978)",2020,5.0,1.0
"['4OihBPCQzR4GfbzqOY69Xm', '5UFYrc7bnGpaojNag3Bv8M', '1lVTbECPv66Zte71mfMVBn', '5kICZir6pl9UFWpXZ42Zyr', '1RyVStjzi2FZFBnXr0WUQ6']",0qg1XFvj35GOcEwd4n5PqO,Offenbach: Maître Péronilla,2020,2.0,14.0
"['5wTAi7QkpP6kp8a54lmTOq', '5UFYrc7bnGpaojNag3Bv8M', '5EB5JIPHqvOVpccHqBF5YS', '2y2DBEnTcHDBnXsnbBkiuF']",2mo6xi4jMLeR8kfnMM4xo0,"Milestones of a Conductor Legend: Paul Kletzki, Vol. 3 (Live)",2019,10.0,18.0
"['5UFYrc7bnGpaojNag3Bv8M', '2avTc0b2PCw81x02R0NLK9', '0nEkEbW7pcAHu49cCJJG96']",3AWe9of8Vtp945a3DtubMj,"Schubert: Symphony No. 8 in B Minor ""Unfinished"" - Mahler: Symphony No. 3 in D Minor (Live)",2019,9.0,6.0
"['6ceGy2iNy0uzMBYsljU4WD', '2MhJ1qjd4q25IryCIY9zSx', '1uBdewNnFZZeZIV0tAMRi3', '1IW4AQgCFwNd0IgGqLJ7Kf', '1yEj2CTMIjfihjT84wAWe9', '1GSmZWVQ4wptA7WTV4GFWq', '2J7jiJ5cdLieortTaN6yMT', '70BX5jCMjvBBEQ5PBily4y', '2TizFx4bl9T8efWXNuxWor', '5UFYrc7bnGpaojNag3Bv8M', '7lwW4NRTXhdwmPcnXbdfCe']",2I4gXncJNtQamBEFwgJOcS,Visio,2019,5.0,15.0
"['2wOqMjp9TyABvtHdOSOTUS', '3HYV4ZdJ1LSOhPo5ehlEqF', '5UFYrc7bnGpaojNag3Bv8M', '55ZzUX5aeX7bKQyRMsQMbG']",6hfT4CRBZKv4x2dcDiXj90,"Milestones of a Legend: Isaac Stern, Vol. 5",2018,12.0,7.0
"['2LmyJyCF5V1eQyvHgJNbTn', '5UFYrc7bnGpaojNag3Bv8M']",7vaM9uxISi0ZESwHw57og5,An American in Paris,2018,8.0,24.0
"['2LmyJyCF5V1eQyvHgJNbTn', '3gacryguGmpmCvgPGt2CBI', '5UFYrc7bnGpaojNag3Bv8M', '58n1bNWH1HPQmx5R9uJ7Gi']",7qgUdT3YrOhQ5UFuEEDbZD,"Villa-Lobos: Bachiana brasileira No. 5, W 389 - Sibelius: Luonnotar, Op. 70 - Ravel: Shéhérazade",2018,8.0,24.0
"['1Uff91EOsvd99rtAupatMP', '4VA7bEPNJsBNl506xt3B1Q', '5UFYrc7bnGpaojNag3Bv8M']",4cGiIdT5RkZFvMkkTQKNYm,"Debussy: La Mer, Images",2018,4.0,20.0
"['1Uff91EOsvd99rtAupatMP', '4VA7bEPNJsBNl506xt3B1Q', '5UFYrc7bnGpaojNag3Bv8M']",0dQGRozhfcrHx0fAf5Ppnh,"Debussy: La Mer, Images",2018,4.0,6.0
"['38eCqknV7qzJIS2khX98Fw', '3UzPUByZ2mlcfGjh24HtUS', '5UFYrc7bnGpaojNag3Bv8M']",4DANfS9fw310Y7vuVnNupD,Sacred Voices,2017,11.0,24.0
"['3ErB3QaJndIixrLvucM6Cf', '5UFYrc7bnGpaojNag3Bv8M', '6DanD7KHwrNSqjxHKdLGzG']",7r5CKFN7a4FokVkOeitnIO,Alice & Merveilles,2017,11.0,2.0
"['7ie36YytMoKtPiL7tUvmoE', '4gYdhmZ0wNo0l9m3vKrmYk', '5UFYrc7bnGpaojNag3Bv8M', '2prZJWfQMnIgwUKxKcBxH7']",2YpirB2J4l2JSafI0gYOfO,Boulez Conducts Stravinsky,2017,8.0,25.0
"['3AgLwvoKyGoGtrwLOBCGBS', '5UFYrc7bnGpaojNag3Bv8M', '6AX7MAhb6m7DTPADxdXNNV', '3031FinnEON3jirlJq3gsS', '7sNPhallBaH63Y8Oat15yo']",1yE5NWS9dlcdGXVraM7PqP,"Dubugnon: Arcanes symphoniques, Triptyque & Le songe Salinas",2017,1.0,13.0
"['2wOqMjp9TyABvtHdOSOTUS', '37Lr1lIJy824MQIENRUnZn', '5UFYrc7bnGpaojNag3Bv8M']",64U8seyvGJJE8ev20KAOv9,Beethoven: Symphonies Nos. 2 & 6,2016,12.0,30.0
"['2D7RkvtKKb6E5UmbjQM1Jd', '04kScQiBaLpLuCR1rh20Dd', '0MvSBMGRQJY3mRwIbJsqF1', '5UFYrc7bnGpaojNag3Bv8M']",6J2DYVWiZgVokhZGJ31Jaz,The Great Conductors: Sir Thomas Beecham Conducts Georges Bizet's L'Arlésienne Suites & Symphony in C Major (Remastered 2015),2016,1.0,1.0
"['4kHtgiRnpmFIV5Tm4BIs8l', '6Nj6oShc82zTxqzp5x66Ql', '5UFYrc7bnGpaojNag3Bv8M', '602N5onbeR10Gl2NA98h02', '0846wlmyZ8g1zGTudT6jMe']",1tMKCVQKqsVUW8WIK3uatG,Los Grandes de la Musica Clasica - Sergei Prokofiev Vol. 1,2015,6.0,5.0
"['2QOIawHpSlOwXDvSqQ9YJR', '0bXA9eh1eZ4rgiaotDxA6n', '3oRQdgO6oBd5wh5Mvlq5pu', '5UFYrc7bnGpaojNag3Bv8M']",0Ytw5XYUKdqJwqiwt86P2n,"Vivaldi: Les concertos pour piccolo, RV 443 - 445 & RV 108",2015,,
"['0bXA9eh1eZ4rgiaotDxA6n', '5UFYrc7bnGpaojNag3Bv8M']",3hhXzDXRLu189tzw4IEgfK,"Vivaldi: Recorder Concertos, RV 443 - 445 - Telemann: 12 Fantasias for Violin Without Bass, TWV 40:14-25",2015,,
"['2wOqMjp9TyABvtHdOSOTUS', '5UFYrc7bnGpaojNag3Bv8M', '2qGkessPTMJjSEYtxJ11KC', '4HNzRQlaUVSYkQcBvrDJV9']",16Zr7ixTZImqsKXlYI0iML,Beethoven : Concerto pour piano No. 4,2014,11.0,17.0
"['0dzc2j2JAUnoc25ozUo10Y', '00q3HI6mnGUJqMlfwBJTco', '6xeeeV99B8TIvr2hCVC6f4', '5GlB0H2IPdfWUwRr7mfN3r', '5UFYrc7bnGpaojNag3Bv8M', '5LZsegaUU9a4Dd9rlODgvB', '2m3QTMNI89DEFSlvmnayPE']",1BqUcYt5bYfVWzheKj9sw5,Lancino: Violin Concerto & Prelude and Death of Virgil,2014,9.0,2.0
"['00vwRHAdoRlM3pi7HBfB8K', '5UFYrc7bnGpaojNag3Bv8M', '4NDdDDmlbZ0CNT7rxKUPGq']",4LjzJZYKmIlBd7rIqlEUzB,Rudi Stephan: Die ersten Menschen,2014,3.0,24.0
"['0OzxPXyowUEQ532c9AmHUR', '75dN1x42c0LtoRuBOz2huI', '5UFYrc7bnGpaojNag3Bv8M', '5g1dWN1Hc2Ez59EnbqgGYc']",56xnsZP10WtfA7D9LrMWeZ,Puccini: Edgar,2014,3.0,24.0
"['459INk8vcC0ebEef82WjIK', '7HPMVg13V10yGqaDWrxR7s', '5UFYrc7bnGpaojNag3Bv8M', '1IoOhqD9TxH6ArUAuPRBws']",2kRWT9hGgYm4QVa2K9qgKs,"Erik Satie: Oeuvres pour piano, Parade",2013,6.0,1.0
"['4NJhFmfw43RLBLjQvxDuRS', '4mjON2tm1QbTGkaM1bi9Y4', '4HNzRQlaUVSYkQcBvrDJV9', '5UFYrc7bnGpaojNag3Bv8M', '6NqsYAwrI5FzjzYXuKoRrA', '23TizJbMsq31jawxAQUeIB', '2qGkessPTMJjSEYtxJ11KC']",1Apv1JpDMFO6y9SxFMAqvT,Mozart: Piano Concertos,2013,5.0,23.0
"['3MKCzCnpzw3TjUYs2v7vDA', '2DsnoeVEn5WOWbCDkhnz7o', '5UFYrc7bnGpaojNag3Bv8M', '37Lr1lIJy824MQIENRUnZn']",5bHR4wuPridvfgznPmEk7M,Tchaïkovsky 'Live',2013,4.0,8.0
"['2qGkessPTMJjSEYtxJ11KC', '5UFYrc7bnGpaojNag3Bv8M']",5pFdmkLa54346QYp7uICyE,L'Art d'André Cluytens,2013,1.0,28.0
"['3SK3gLBgy1jRuA4VnLlcs8', '5UFYrc7bnGpaojNag3Bv8M', '50qd7mKJ6SenQX15s6Fk0o', '2Mwa328GasJUju1YNDLSXd', '0atCvjK2GL6ezQFGOQOYQo']",0uoekJQcZIdwtu4OntaOpe,"Poèmes - Ravel, Messiaen, Dutilleux",2012,1.0,1.0
"['2bwEHQxmBXe3yeoIBNfgbW', '5UFYrc7bnGpaojNag3Bv8M']",4ETDJppUvAfl2S40vw6U1C,"Tchaikovsky: Piano Concerto No. 1 in B Minor, Op. 23 - Mendelssohn: Songs Without Words",2011,6.0,12.0
"['20oPJidcNz4BJCRJTkVQZF', '4mi7IA2WqxTqZi1qOt6UXJ', '5UFYrc7bnGpaojNag3Bv8M']",4a1sLP80E9K7nTsESYhixP,Beethoven and Chopin by Youra Guller,2011,4.0,12.0
"['6ceGy2iNy0uzMBYsljU4WD', '23BiSNXm5UaRFuusoWisYO', '2mdTiDoOFNFwxkSwLu4yhQ', '35is3MdKMR4qeWQj8efUgB', '5UFYrc7bnGpaojNag3Bv8M']",0tpUL78c39B6Ges5qm9zEY,Canat de Chizy: Times,2011,4.0,4.0
"['3MLOBL5W5CwQ1p6jSEkqfU', '5UFYrc7bnGpaojNag3Bv8M']",4PdANkB0TVED6GY9PtnEns,Paul van Kempen: Brahms & Mahler (Unissued),2010,10.0,26.0
"['7vanGeJe2e33ZvOhzD1bC3', '5UFYrc7bnGpaojNag3Bv8M', '7sNPhallBaH63Y8Oat15yo']",3OueCjFMS42ngroziiQCYP,Ne me refuse pas: Airs d'opéras français,2010,10.0,25.0
"['436sYg6CZhNefQJogaXeK0', '7bFDJIIDPq0Gn5vI7Ce34f', '5lfbI21DXOiKTCT3Gb802r', '5UFYrc7bnGpaojNag3Bv8M']",7pzUzPQ4OxaRd22S154kxj,"Saint-Saëns: Karneval der Tiere (""Masterworks"")",2010,10.0,1.0
"['4kHtgiRnpmFIV5Tm4BIs8l', '5UFYrc7bnGpaojNag3Bv8M']",3koTAZnyjxEdpDIl4SOhdg,"Prokofiev : Symphonies No.1 to No.4/Ouverture ""Russe""",2010,9.0,8.0
"['4kHtgiRnpmFIV5Tm4BIs8l', '5UFYrc7bnGpaojNag3Bv8M']",6KhSXpwneKjaJcH5Fb8dVk,Prokofiev : Symphonies No.5 to No.7/Ouverture sur des thèmes juifs,2010,9.0,8.0
"['6y4mk7Nz8CohFKQJclK2Id', '5UFYrc7bnGpaojNag3Bv8M']",3x0GcwoTvdnyG61wsBojYX,"Tanguy : Sénèque, dernier jour - Satie : Socrate",2010,5.0,10.0
"['0nEkEbW7pcAHu49cCJJG96', '5UFYrc7bnGpaojNag3Bv8M']",5SlDAcIOD7LjK6b5n2Fqs1,Carl Schuricht in Paris,2010,2.0,11.0
"['2FzGbrSTcZLVc9kwPOwKCo', '2tStHB1uFmqhQM687bmnDq', '5UFYrc7bnGpaojNag3Bv8M', '0BcYhII2x2P2jdRMPaLL3G', '6yhfjFPMYT5WnZpcDBkMWL']",0CdOEl4OiIW2h0fzrfuILv,Henri Demarquette . Par La Chute D'Adam...,2010,1.0,1.0
"['4DFmR6AklYZdNTAXpdPw6B', '3ycPnKlZj0kBkn1FkCTxhp', '6YGoRCtz99uxRUZeRzMTKL', '5UFYrc7bnGpaojNag3Bv8M', '58hRohFI1WSgtEmIF9EKe2']",1KFFbzXzuqOnmISJ4klVcY,Feld & Dvořák: Concertos for Cello & Orchestra,2010,,
"['436sYg6CZhNefQJogaXeK0', '7aCE2ef3nPEUML22TKWfR3', '5lfbI21DXOiKTCT3Gb802r', '5UFYrc7bnGpaojNag3Bv8M']",3mhLDFva70qMB0OeP39uHN,"Saint-Saëns: Carnival of the Animals (""Masterworks"")",2010,,
['5UFYrc7bnGpaojNag3Bv8M'],5xo2S50HwpgcL4joOUCJR2,L'orchestre national de France,2009,5.0,12.0
"['17hR0sYHpx7VYTMRfFUOmY', '5UFYrc7bnGpaojNag3Bv8M', '5LrcR0EvOfPC8MffjrXm1i', '16aaJNg5nT0KRwHAfSAGqn']",3nFJWwPE8Py7oqjZRJDXwL,"Maurice Ravel: Orchestral Works, Vol. 1 - Daphnis et Chloe",2009,1.0,1.0
"['17hR0sYHpx7VYTMRfFUOmY', '16aaJNg5nT0KRwHAfSAGqn', '5UFYrc7bnGpaojNag3Bv8M']",2uqwY12sqEDtfchrmPMS2y,Ravel: Ma Mere L'oye - Pavane,2009,1.0,1.0
"['2wOqMjp9TyABvtHdOSOTUS', '4F0h097DbL1XBqIbDw2xOj', '0nEkEbW7pcAHu49cCJJG96', '2nhApVkD1mcbeH3ubJHiGg', '5UFYrc7bnGpaojNag3Bv8M']",3ELEClorMuGyerW5RZYbH9,Piano Archives: Wilhelm Kempff,2008,11.0,11.0
"['50hiYMhi0g77BOkkQ4zebB', '5RLjTTgn3q1gx0A514BRzx', '2b6DsQeD42TvUvc1jeXPPC', '1sa3cLzMIDqNJgkNqHrhKt', '3JzgNB1Kzlc17zuSzrC51x', '0qEO82Hj3SvjoNyEfKpRku', '5GShGmshEQKjNzA3q1s8j4', '3Q9D8pWtObSOuuGzhpJY10', '64fiV4G2gEGxGqjEcuvq3M', '0atCvjK2GL6ezQFGOQOYQo', '0K23lQ2hSQAlxSEeZ05bjI', '7zszW8DD5ot4sHWtsbddY9', '5yxyJsFanEAuwSM5kOuZKc', '4tf4qUbwCkHR28VYqcpaUf', '5UFYrc7bnGpaojNag3Bv8M', '2rNTUGNOMDKyzWIXEFItEj', '09KZU0NsS7jRa5p0SflmGY', '0QjKu8W5tafMCDKKw3xHYT']",0weZTzLteUemMgQAPYnFH3,Mstislav Rostropovich plays Cello Works,2008,3.0,1.0
"['2ANtgfhQkKpsW6EYSDqldz', '5UFYrc7bnGpaojNag3Bv8M', '3oRQdgO6oBd5wh5Mvlq5pu']",4LbGLqEHSfB6Hj0kE86Nib,Mahler: Symphony No.6,2008,1.0,1.0
"['5pKyFU3k7PoBq9qoC3bXj0', '5MODxzUZOCkd6YRLMH5RVC', '5UFYrc7bnGpaojNag3Bv8M']",7It2YvPCaayOK9D7LSWjTV,Tanguy: Cello Concertos,2007,11.0,13.0
"['4IAWVxo2fpTBPn6k7GZ3eY', '5X5cGjYEmKnuihYXEePQcs', '09KZU0NsS7jRa5p0SflmGY', '5UFYrc7bnGpaojNag3Bv8M', '0Ku5VBNL7cfGXRhp2BxXEQ']",0iaHxIDsnRgLRtJ0UNry9S,"Poulenc: Concertos, Orchestral & Choral Works",2007,1.0,1.0
"['6s1pCNXcbdtQJlsnM1hRIA', '7KpXWJLY2VJcxPRp4egEgc', '5UFYrc7bnGpaojNag3Bv8M', '37Lr1lIJy824MQIENRUnZn']",4PfqLjkVvIAExfQ3L0NxOl,Shostakovich: Violin Concertos,2006,10.0,31.0
"['60UJYXbYq8oGjl7FDqP0mW', '0nEkEbW7pcAHu49cCJJG96', '309Pq41jTaux8IeVeOIk6u', '5UFYrc7bnGpaojNag3Bv8M', '6r9Z05svhqtOdMOOIr0Kjy']",1gJCtFapFJtmqLASXIyumf,Brahms: Piano Concerto No. 2 - Mozart: Concerto for Three Pianos,2006,5.0,30.0
"['0mP1EqkbpzbCaLVZhcpq7Y', '5UFYrc7bnGpaojNag3Bv8M', '71aFpif1X9wUgn8d8xG113', '4GEmHty6eaIp6FmURKyAnp', '5LrcR0EvOfPC8MffjrXm1i']",5tqzVBCnohrOhWc8AjLHMf,Connesson: Athanor & Supernova,2006,5.0,1.0
"['4HNzRQlaUVSYkQcBvrDJV9', '2qGkessPTMJjSEYtxJ11KC', '5UFYrc7bnGpaojNag3Bv8M']",78XIy9lo2uEfdRCdLRmmKa,Mozart: Piano Concerto No. 24 - Beethoven: Piano Concerto No. 4,2006,4.0,30.0
"['1p4YAX8Nh6LiW3uPd49oAR', '1iNPygduJOu0JnzasoDVLE', '5UFYrc7bnGpaojNag3Bv8M']",5wMCiG4q1EQib683lMQwZL,Walter À Paris - 1955,2005,5.0,7.0
"['2bM3j1JQWBkmzuoZKu4zj2', '7AFwOijY5TnORk96wWgNzc', '121UbyOjJ77yaoC249saar', '5UFYrc7bnGpaojNag3Bv8M']",1LCDMZwU7mbo0MLkzI6xMU,Bruckner: Symphony No. 5,2005,1.0,1.0
"['0OzxPXyowUEQ532c9AmHUR', '5UFYrc7bnGpaojNag3Bv8M', '50hiYMhi0g77BOkkQ4zebB']",4O3zikxBnkMROPQF64a4yz,Puccini: Tosca,2005,1.0,1.0
"['11T8SOX82xraocZzUXzkvM', '0u4JSp6emJ6neWeGzdcCRo', '0rUC7g0r3Q9pfNeeVioxzC', '5UFYrc7bnGpaojNag3Bv8M']",6v4UacbrYCeEcQa232gbXL,Berlioz: Benvenuto Cellini,2004,11.0,1.0
"['2wOqMjp9TyABvtHdOSOTUS', '0nEkEbW7pcAHu49cCJJG96', '5UFYrc7bnGpaojNag3Bv8M']",6km9W2bwDKv5K7a22zmyEo,Beethoven: Symphony No. 9,2004,8.0,10.0
"['4pU3BpenOZFEBzORx2YBJW', '4KZwQdGgLn54iXbmFEN8WJ', '78sEozQOEJxzXegUuqRSgH', '2cBDNCWJR1YBWMGBxZDPgW', '3oqxBzBkG6Q2xFAAM1c9pl', '3FEd0qHPFOgcpfw7bCXB4x', '6TD08jYeuN128P2MZTbc8E', '4UH0f8KeI9GR9H403vxsNO', '5UFYrc7bnGpaojNag3Bv8M', '7vEPPI71V8dEHtEhPMAxWT']",2lpmVCOiNsMGVksiOZOgxc,Artist Portrait,2004,6.0,1.0
"['4Jk3PQKpR6MRlTaSMxXd3v', '2hH1ghVuIcjT1mddVoeY1j', '5UFYrc7bnGpaojNag3Bv8M', '39SeVGOyQ03mx4G5ve9r42']",0NtGY0vVNMxET4obRtqlTE,D. Alaleona: Mirra,2004,,
"['6LEs54L3FbfkbArqFItuRe', '0B94ekfBARqVS2gwrTnvJ6', '56m7L0fmmJXctpLrG0GEFc', '5UFYrc7bnGpaojNag3Bv8M', '2lh1Lk8aROjm0y2iBfvRmq', '6uRJnvQ3f8whVnmeoecv5Z']",1GbBGEvNnEtTf9gCzTm17H,Igor Markevitch,2004,,
"['3MKCzCnpzw3TjUYs2v7vDA', '7silW8RiEOoLBgAg5JBCL1', '5UFYrc7bnGpaojNag3Bv8M']",3UKFXLmvvSRfeqRZ6vmzA5,"Tchaïkovski: Symphonie No. 6 ""Pathétique""",2004,,
"['13Jcxy4xCTHHdbPTxxKb98', '7L6O5wPh1cZsTvo0qP8O2G', '5UFYrc7bnGpaojNag3Bv8M']",1NBkN5dcT7w6muHtEPvasN,Qigang Chen Iris Dévoilée,2003,1.0,15.0
"['6s1pCNXcbdtQJlsnM1hRIA', '5UFYrc7bnGpaojNag3Bv8M', '4cIRgxH6tNb73qtbQ0LuV9']",5U8h3Lto0Qx9Ieg5ZpO9yY,"Shostakovich: Symphony No. 10, Op. 93",2003,,
"['4kHtgiRnpmFIV5Tm4BIs8l', '5AQeoSIUA7UXEmGkRQAxgC', '5UFYrc7bnGpaojNag3Bv8M', '0iJNhnFm2d1z5ieFdYg3c6']",7GnE3iDyHfd7E14A4PNyty,Prokofiev: Concertos pour violon,2002,1.0,1.0
"['6YFZcY0UZ5lylrcItSsUkc', '5UFYrc7bnGpaojNag3Bv8M']",1Jy4Qi9uls68BtMO4VwyQ6,Hommage à Evgueni Svetlanov,2002,,
"['5UFYrc7bnGpaojNag3Bv8M', '2RKnompMfdeZsyis6Gs4ce', '1dHWKoUCYsEe7O3JkaQGQE', '1dvPAd3stuqecEbsnzIhol', '5P0OQZuusCGlYfUzGm6D4r']",00XW4r3rcwubfOnw4tihsu,Barraud: Symphonie n 3 / Roussel: Concerto pour piano et orchestre,2001,1.0,1.0
"['459INk8vcC0ebEef82WjIK', '5mEZ17hJoEYrckz7vvj0ZV', '5E3DKNk7RA7758N2emg1WV', '5UFYrc7bnGpaojNag3Bv8M', '1IoOhqD9TxH6ArUAuPRBws']",5IXX3MnM6kLGD1ycQUhTmF,"Erik Satie, morceaux choisis",2000,9.0,17.0
"['6CS9O2pE67oq44GZuBEBuD', '0WyMN3Wn0hKteagEoJp3dH', '2Zmwd3XW7E7j0zR7ID9z1a', '5UFYrc7bnGpaojNag3Bv8M', '7tQ8HOnQmkJdNpPYtDnb3E']",5FAB2ODypve1FYgtuvowh2,Messiaen: Turangalîla Symphonie,2000,1.0,1.0
"['4mnATs9xEaQgFB3KiMN6NE', '6Vl8OiMNnnLoHgrJTUBaru', '2zP25NfBvvrqtUbmkGfk4Y', '1ydaKKSdM0rUuU1Ktm3wP8', '7uRkebITMXiMY7O66Oa3K3', '2HuWiIeCyC9uOgdqXBNwUJ', '0D7bElbIqBlHmQgLhN7AX6', '3peIZRri2AAb7LWVOfJvV5', '0kebtKwQXvD77cI4YXU9jI', '5UFYrc7bnGpaojNag3Bv8M', '2GvCoF6UOkWRqJkvjETmKp']",0CHYxrh3xXYEKcerw2wNxo,Murail - Mémoire Erosion-Ethers-Les Courants De L'Espace,2000,1.0,1.0
"['459INk8vcC0ebEef82WjIK', '5UFYrc7bnGpaojNag3Bv8M', '1IoOhqD9TxH6ArUAuPRBws', '1OQCyupovaAIbtFHIpbtyy', '1OWxt3WxCvMwyOwfdQ20RK', '2ohv8qWp2z3p5F9BcMSmUB']",5YSI1Yb927daeV3c4yef0A,Satie-Parade-En Habit De Cheval-Petites Pièces Montées-La Mort De Socrate,2000,1.0,1.0
"['11T8SOX82xraocZzUXzkvM', '2LmyJyCF5V1eQyvHgJNbTn', '2tfWguHr2nj4e8KXLKciVq', '0cWGOHrzbKP0jkEAyjw9E0', '5yxyJsFanEAuwSM5kOuZKc', '5UFYrc7bnGpaojNag3Bv8M']",2gw0o39JbfV0jlx8Kq1omz,"Berlioz: Symphonie Fantastique, Harold en Italie & 3 Ouvertures",1999,6.0,15.0
"['436sYg6CZhNefQJogaXeK0', '7KYB9zrO5OuaAZZmZEV6oy', '5UFYrc7bnGpaojNag3Bv8M']",4dDJQ1T4SFIEgAl9Pz42xD,"Saint Saens - Symphony No. 3 ""Organ""",1999,6.0,15.0
"['5lfbI21DXOiKTCT3Gb802r', '5UFYrc7bnGpaojNag3Bv8M']",1wruLNUD9MIrtsEHrNzCeg,French Orchestral Favorites,1999,6.0,11.0
"['7kZ1AtgkNYUXXbrF5rh0ZS', '49TgMBH68KIFiOmLMoUOWY', '79SdNseBnUjaVE2NKe8RBd', '5UFYrc7bnGpaojNag3Bv8M', '602N5onbeR10Gl2NA98h02']",65xumDotf6kx6F0gsISYN8,Boieldieu / Saint-Saëns / Tailleferre / Ravel: Harp Concertos,1999,1.0,1.0
"['11T8SOX82xraocZzUXzkvM', '2RKnompMfdeZsyis6Gs4ce', '5UFYrc7bnGpaojNag3Bv8M']",0RYS7VVXTCcbCJgiqmCen1,"Berlioz: Symphonie fantastique, Ouvertures Le corsaire et de Benvenuto Cellini",1998,1.0,1.0
