artists_idxs,album_idx,album_name,album_release_year,album_release_month,album_release_day
"['436sYg6CZhNefQJogaXeK0', '0Cij0PQCvea3siPuyIKvuV', '7fLHHhJkd30hfQReJeeQI3']",23e2KYpR2u04j1WlVNjKLr,Camille Saint-Saëns: Complete Works for Piano 4-Hands,2021,12.0,10.0
"['2wOqMjp9TyABvtHdOSOTUS', '0Cij0PQCvea3siPuyIKvuV', '7fLHHhJkd30hfQReJeeQI3']",0HZFzdhVaTaX8xV5T3tgGL,Beethoven - Works for Piano 4 Hands,2020,10.0,11.0
"['2kXJ68O899XvWOBdpzlXgs', '0Cij0PQCvea3siPuyIKvuV', '7fLHHhJkd30hfQReJeeQI3']",5Lq3oTM0H2751FePEaxLNw,"Rimsky-Korsakov: Shéhérazade, Op. 35 & Capriccio espagnol, Op. 34",2018,3.0,16.0
"['3Z5fRknMBBNfCw6pkgR9S8', '0Cij0PQCvea3siPuyIKvuV', '7fLHHhJkd30hfQReJeeQI3']",0cIDrZKwTl7rGVDQloqLQg,Mascagni: Piano works for 2 and 4 hands,2013,9.0,3.0
"['0Kekt6CKSo0m5mivKcoH51', '0Cij0PQCvea3siPuyIKvuV', '7fLHHhJkd30hfQReJeeQI3', '6iYKdlSq42Em0z7knC3rgM']",2FEgIwxz5qelt3WAJg25Ww,Sergej Rachmaninov: Piano Works for Four and Six Hands,2012,10.0,2.0
['7fmQXLCgx5q0vkGArvS6mm'],1oSEMhjy1UgShTAKO9HqMe,En Vivo Con Requinto Y Acordeon,2022,8.0,5.0
['7fmQXLCgx5q0vkGArvS6mm'],34gZdf8tgGZymcNuUK36qA,Mi Sentir,2021,8.0,6.0
['7fmQXLCgx5q0vkGArvS6mm'],7Df7WIoWrYNKbVSaxykxnC,30 Cartas,2021,1.0,29.0
['7fmQXLCgx5q0vkGArvS6mm'],3Vc8Qcv33FPblUCq9ZcHBg,Aqui En El Rancho,2021,1.0,4.0
['7fmQXLCgx5q0vkGArvS6mm'],24LVl66PKqiMMF7ke391Jt,Seguimos En El Rancho,2021,1.0,2.0
['7fmQXLCgx5q0vkGArvS6mm'],7DGhBBZQOslRT1XD1mlzny,El Desquite,2020,12.0,18.0
['7fmQXLCgx5q0vkGArvS6mm'],3aE6CEBBJ3B1AhUElNAlHo,"La Vida Sigue Igual, el Dueto Consentido de Mexico",2020,12.0,11.0
['7fmQXLCgx5q0vkGArvS6mm'],4FfTHDTY38TAopiR2lpEAe,Desde Los Mochis,2020,11.0,11.0
['7fmQXLCgx5q0vkGArvS6mm'],5cnO4MJMGDjRQ24TYmI6eH,Aferrado,2020,10.0,31.0
['7fmQXLCgx5q0vkGArvS6mm'],6vDNPZV84fdfw7xeU4cPVD,Cada Quién,2020,8.0,7.0
"['6uQMkB156uIN27tFar9qQl', '7fmQXLCgx5q0vkGArvS6mm']",68PTtb95EJjEjg6TrzJcQL,A Duo Y Con Banda,2020,3.0,24.0
['7fmQXLCgx5q0vkGArvS6mm'],6q5usM6XI6xurEGfbAKHAq,El Regalo,2020,3.0,13.0
['7fmQXLCgx5q0vkGArvS6mm'],7ced2zhUbQj5pJv8gC4v6a,Lo Más Escuchado De,2019,9.0,27.0
['7fmQXLCgx5q0vkGArvS6mm'],0EBl85G1LkZOs9j8qrQ4zM,A Veces Se Gana,2019,9.0,6.0
['7fmQXLCgx5q0vkGArvS6mm'],62yLzqHpxQXWHCc38k1g3E,30 Aniversario De Don Miguel Angulo (Vol. 2),2018,9.0,14.0
['7fmQXLCgx5q0vkGArvS6mm'],3iEu46MqpFlCcSBGO410nu,30 Aniversario De Don Miguel Angulo (Vol. 1),2018,6.0,15.0
['7fmQXLCgx5q0vkGArvS6mm'],54OlP5TyFopwQLvq3So5P8,Con Sabor Campirano,2018,3.0,23.0
['7fmQXLCgx5q0vkGArvS6mm'],1uAtW2FzGXWHPUaD3Q1T0T,Con Sabor Campirano,2018,3.0,23.0
['7fmQXLCgx5q0vkGArvS6mm'],3nwrAhLrZO8Afr3Ymf4H8W,El Maestro,2017,9.0,29.0
['7fmQXLCgx5q0vkGArvS6mm'],6YNSXeZpyM4f2m2XqvLNoq,Singles,2016,10.0,14.0
['7fmQXLCgx5q0vkGArvS6mm'],7DdCGGuVbBksASq2pyuq9N,A Puro Pecho,2016,2.0,8.0
['7fmQXLCgx5q0vkGArvS6mm'],1u1CepwRlohJYVEweDUiKX,Las Viejas de Don Miguel,2015,3.0,20.0
['7fmQXLCgx5q0vkGArvS6mm'],7rEclJOlH9wJJRCOaKrsVU,Desde Culiacan,2014,6.0,11.0
['7fmQXLCgx5q0vkGArvS6mm'],2cMi5JFfbdbxY9KBwMC4gl,En Vivo Desde Baja California,2014,4.0,16.0
['7fmQXLCgx5q0vkGArvS6mm'],1fEPSHYUSk7MJQqTGy6rPW,Sin Fortuna / 14 Con Banda,2014,2.0,14.0
['7fmQXLCgx5q0vkGArvS6mm'],20psmJWAnWbRlz9QeSHK0Y,Corridos y Canciones en Vivo,2013,12.0,18.0
['7fmQXLCgx5q0vkGArvS6mm'],1rcEc23yd74697DPw6SVaU,A Puro Corrido Con Tuba,2013,12.0,10.0
['7fmQXLCgx5q0vkGArvS6mm'],0Ip9XHmyQTNGaMAZ2H54hM,21 Black Jack (Nueva Edición Remasterizada),2013,1.0,1.0
['7fmQXLCgx5q0vkGArvS6mm'],1J9zUMATR7ddf6OXWshdKU,El Regalo,2011,6.0,22.0
['7fmQXLCgx5q0vkGArvS6mm'],7Fjv3xcRDFssWs7DEy2pTK,20 Reales Super Exitos,2009,1.0,1.0
['7fmQXLCgx5q0vkGArvS6mm'],3Bo1SwS9A2OEG4gaxAnG4e,La Historia,2008,1.0,1.0
['7fmQXLCgx5q0vkGArvS6mm'],3f1Kk5vifvEQpGSJBKozTy,La India De La Sierra,2007,1.0,1.0
['7fmQXLCgx5q0vkGArvS6mm'],5MkJ0vTqJyVVa8HZ5E6w2s,Dile Luna,2007,,
['7fmQXLCgx5q0vkGArvS6mm'],7fpLd3ssUyFM5PQFgjk6Sb,Grandes De Joan Sebastián,2006,1.0,1.0
['7fmQXLCgx5q0vkGArvS6mm'],4aJXluf8qiQAUYER3w6xfM,Millas Y Millas,2004,1.0,1.0
['7fmQXLCgx5q0vkGArvS6mm'],7w2MfAkL7N0BBmUfv4tuha,Con Banda 15 Éxitos,2003,1.0,1.0
['7fmQXLCgx5q0vkGArvS6mm'],4fTTtd8WzKzGAIlEjADWaC,Con Guitarra Y Banda,2003,1.0,1.0
['7fmQXLCgx5q0vkGArvS6mm'],4wQr9ztWjUgW61hmnX0xR0,Consuelito,2003,,
['7fmQXLCgx5q0vkGArvS6mm'],4gAyaIBidMVcOno1DiJcGQ,Sabiendo Quién Era Yo,2003,,
['7fmQXLCgx5q0vkGArvS6mm'],10rpbMR1vPtg81KMrNC9lm,Nido Caído,2002,1.0,1.0
['7fmQXLCgx5q0vkGArvS6mm'],47nfgUVjBqw4hFCx6K2XaR,Los Pioneros Del Corridos,2001,8.0,27.0
['7fmQXLCgx5q0vkGArvS6mm'],0mH18XLjDJ6oa7MtnaLGng,Al Ver Que Te Vas,2001,5.0,20.0
['7fmQXLCgx5q0vkGArvS6mm'],1TM4yVh5GUinaMBvrirW2r,Cartitas De Amor,2001,1.0,1.0
['7fmQXLCgx5q0vkGArvS6mm'],0E5KZuaeKxyIAi6PKKmVpK,El Contrato,2001,1.0,1.0
['7fmQXLCgx5q0vkGArvS6mm'],6a6GDleT9w7OWD1jaZbebi,En El Corazón Del Pueblo,2001,1.0,1.0
['7fmQXLCgx5q0vkGArvS6mm'],5Ph7NmJ7sA5GY9jx4tTuqL,Mi Amigo El Borracho,2001,1.0,1.0
['7fmQXLCgx5q0vkGArvS6mm'],5bYnKjnIzin0RZWuGLCBiH,Recordando A Los Cadetes De Linares,2001,1.0,1.0
['7fmQXLCgx5q0vkGArvS6mm'],6SR9MujpeWisVPGs1ZTf8E,13 Intocables Corridos (Vol. 2),2001,,
['7fmQXLCgx5q0vkGArvS6mm'],0eiQblzBqbp170nY7PtvzD,Edixion Platino,2001,,
['7fmQXLCgx5q0vkGArvS6mm'],2dBg3qUgmfZ44zNdFfXxeN,La Diferencia,2001,,
['7fmQXLCgx5q0vkGArvS6mm'],4Go8WR3bxC3sDeGXdRmMRm,Los Pioneros De Las Guitarras Sierreñas,2001,,
['7fmQXLCgx5q0vkGArvS6mm'],3MsDceZF9q00byq6scYohB,12 Exitos,1998,1.0,1.0
['7fmQXLCgx5q0vkGArvS6mm'],3NLhPSF2oXKoriME8qmQEF,"Dueto, Miguel y Miguel",1998,1.0,1.0
['7fmQXLCgx5q0vkGArvS6mm'],5HqZTuRplgfeyUzeZtecWA,El Collar De Guamuchil,1998,1.0,1.0
['7fmQXLCgx5q0vkGArvS6mm'],7wxWYxY3NcdBr1fBF2HSex,El Juego de la Vida,1997,11.0,20.0
['7fmQXLCgx5q0vkGArvS6mm'],21lt74PMp9jhxTweMzKXmk,El Jorongo,1997,8.0,10.0
['7fmQXLCgx5q0vkGArvS6mm'],0sB5YchIWrhdvsHttRYJlY,Cariño Nuevo,1997,,
['7fmQXLCgx5q0vkGArvS6mm'],2nit1AOl3mawv7cDb2x9Qq,Andamos Perdidos,1996,6.0,20.0
['7fmQXLCgx5q0vkGArvS6mm'],4oX0hJizWIHhHeiIcD8snK,13 Intocable Corridos,1996,,
['7fmQXLCgx5q0vkGArvS6mm'],6D9a2VeAyvMqcCN27uzi4V,Cruz De Madera,1995,1.0,1.0
['7fmQXLCgx5q0vkGArvS6mm'],4fy0FwZbd8w0MJHUSMZvDO,El Moro y la Mora,1994,11.0,20.0
['7fmQXLCgx5q0vkGArvS6mm'],1kFeG9pDy49ZmEYQmkNRPJ,Rey de Corazones,1994,11.0,10.0
['7fmQXLCgx5q0vkGArvS6mm'],3TSOEDlwEhiY7FBXkbmIAc,La Vida Prestada,1993,12.0,10.0
['7fmQXLCgx5q0vkGArvS6mm'],04ImKFiD2fjzjxox4YYuZJ,A Cada Rato,1993,4.0,10.0
['7fmQXLCgx5q0vkGArvS6mm'],5XUfAPTUA5GQViYoiKFkgx,Mañanitas,1992,4.0,10.0
['7fmQXLCgx5q0vkGArvS6mm'],4neynazDeUElWiwm5SQ8Nb,Una Copa Más,1992,4.0,10.0
['7fmQXLCgx5q0vkGArvS6mm'],1Woq9zLXmJ50AUPAZ9K8SI,Mientras Viva,1991,4.0,10.0
['7fmQXLCgx5q0vkGArvS6mm'],1b4KgMgj1n5HERBxkORkKV,Puros Corridos,1991,4.0,10.0
['7fmQXLCgx5q0vkGArvS6mm'],1KESFR77yCMLwdwrbct6NQ,De Puntitas,1991,1.0,20.0
['7fmQXLCgx5q0vkGArvS6mm'],24RZBRzOas1igceVWhHBO2,El Navegante,1990,9.0,20.0
['7fmQXLCgx5q0vkGArvS6mm'],4cPJsvftCoDwGQDd7MLuAN,Junto a Mi Pecho,1990,9.0,10.0
['7fxtWEwKKrFaykKItspdYg'],2URAmWVraCITERP0FeuAvX,Live From Lincoln Theatre,2020,7.0,10.0
['7fxtWEwKKrFaykKItspdYg'],72jSY4ND11mZ9qeOmIsVJh,The Only Ones,2019,10.0,18.0
['7fxtWEwKKrFaykKItspdYg'],1BpQ1yTs26aKJg0aWqnzEq,All the Things That I Did and All the Things That I Didn't Do,2018,6.0,29.0
['7fxtWEwKKrFaykKItspdYg'],3fuTxCkeRpPjV4TeMpaplh,Monterey,2015,5.0,19.0
['7fxtWEwKKrFaykKItspdYg'],151a4bghgq5jgbaZt96p71,The Ash & Clay,2013,3.0,26.0
['7fxtWEwKKrFaykKItspdYg'],1FlNkbhrTnMma2VkDY6t9Q,Prologue,2011,7.0,19.0
"['7m8wSQRZkjgoPYXNPMRgVS', '7fxtWEwKKrFaykKItspdYg']",6l2ibwtZoHYKqW34Ao9j0c,Retrospect,2011,3.0,15.0
['7gQNLR8mykA1KjGClbPYHe'],48BuHR7I9Nauw1WA60OhTy,Hell To Be You Baby,2021,6.0,25.0
['7gQNLR8mykA1KjGClbPYHe'],19gv9iaGnXlI9gC79fxLLg,Feed Me Diamonds (Deluxe Version),2012,9.0,21.0
['7gQNLR8mykA1KjGClbPYHe'],6RBhUXToHWEXtLVJdbIhjZ,Feed Me Diamonds,2012,8.0,14.0
['7gdb1IQFHFQqCc5KoLTYNC'],1DWLFwBZxTSBWw7G9uhpok,Dogsbody,2023,2.0,24.0
['7gvbCoLA8lJUktp8G2xIRR'],5XnyCKcaLIuCmG5uVLibPJ,We Make Characters That Look Like Us to Feel Less Alone,2019,6.0,19.0
['7gvbCoLA8lJUktp8G2xIRR'],4B9g1PIr5vw6IzaAcIB14s,The First Story: Tunes for Lovers,2018,7.0,20.0
"['7hFplpD37bub6anEVuJ5EO', '3Plj33E9rQg8XZL6QVhrl9']",0l7XRIU4Ys6yrbjE8qFsZV,Excalibur Awakens,2022,6.0,24.0
['7hFplpD37bub6anEVuJ5EO'],0Mc9zKeVz5xlI3Sk0qjmhJ,Son of Merlin,2022,3.0,1.0
['7hFplpD37bub6anEVuJ5EO'],6TVHQTwgEH8N1rGvs4Y3Za,Bali 2,2020,9.0,26.0
['7hFplpD37bub6anEVuJ5EO'],7cBNNZ18SLOtk2ARgypUdy,The Path of Ascension,2020,9.0,18.0
['7hFplpD37bub6anEVuJ5EO'],6ppkI3gPtPpXrTCu4gL2E9,Bali 2,2020,5.0,1.0
['7hFplpD37bub6anEVuJ5EO'],4xfRAWeKXACCAieu4skwMw,Mantras,2018,11.0,1.0
['7hFplpD37bub6anEVuJ5EO'],06ZH0wGmSVPJXO7u0oNDps,The Healer,2018,2.0,23.0
['7hFplpD37bub6anEVuJ5EO'],02l8Tc0xnlPJ1alXYbCFGp,Island Paradise,2015,7.0,22.0
['7hFplpD37bub6anEVuJ5EO'],7pJzYqJqjYatR95pThllwj,A Promise of Angels 2,2015,5.0,18.0
['7hFplpD37bub6anEVuJ5EO'],3gJfEmQesEd0DRHa5Pb6Or,A Promise of Relaxation,2014,5.0,1.0
['7hFplpD37bub6anEVuJ5EO'],45VBDZECICakfjSpOvbSCF,Mellow - Relaxation Piano,2014,3.0,1.0
['7hFplpD37bub6anEVuJ5EO'],12jHYoO4lR4iPnMof4FfQV,Sleep and Deep Relaxation,2013,5.0,1.0
['7hFplpD37bub6anEVuJ5EO'],07SMFLTRzS6yWtp43e9h7u,A Celtic Caress,2013,3.0,4.0
['7hFplpD37bub6anEVuJ5EO'],16hmD7fEH9TYIC1j7zleOS,Emerald,2013,2.0,18.0
['7hFplpD37bub6anEVuJ5EO'],4XQeg6kTOrk3Tm9BXJIYwr,Spirit of the Panpipes,2013,2.0,14.0
['7hFplpD37bub6anEVuJ5EO'],6beBeomIGBIRyAux36arK7,The Forest Awakening,2013,2.0,13.0
['7hFplpD37bub6anEVuJ5EO'],2gwgtKScWuJyNRtyXSMDQj,Gregorian Devotion,2013,2.0,10.0
['7hFplpD37bub6anEVuJ5EO'],07Uv8efXYdELrbhG44QARI,Dream Catcher,2013,2.0,8.0
['7hFplpD37bub6anEVuJ5EO'],1zBMTrntXg8vpywwUlFwlR,Equanimity: Sensuous Soulful Soothing,2013,2.0,8.0
['7hFplpD37bub6anEVuJ5EO'],7GqbYolWRLJZjsqnovje52,A Promise of Enchantment,2012,2.0,14.0
['7hFplpD37bub6anEVuJ5EO'],7dIwrpBvmu9lWY2B18JTDV,Sleep & Deep Relaxation,2010,3.0,1.0
['7hFplpD37bub6anEVuJ5EO'],7iQgcCi6SRN4aScjB3tO95,A Promise Of Healing,2008,10.0,1.0
['7hFplpD37bub6anEVuJ5EO'],7iHRnsZDeEkJOThL7QsYBj,A Promise of Healing,2008,9.0,23.0
['7hFplpD37bub6anEVuJ5EO'],5uCJlYUTv7GOsllv5gMRMc,A Promise of Serenity,2008,3.0,24.0
['7hFplpD37bub6anEVuJ5EO'],0R81fTvKICdeMEuab7jjJh,A Promise Of Serenity,2008,2.0,26.0
['7hFplpD37bub6anEVuJ5EO'],51ESY9xC5ZleIWojFfXeFj,A Promise Of Angels,2008,1.0,22.0
['7hFplpD37bub6anEVuJ5EO'],7EFSjYSknvi8Q2DUvXDYeT,A Promise Of Faeries,2008,1.0,22.0
['7hFplpD37bub6anEVuJ5EO'],2l2vu5Ji7nPtYzqBbILO4P,Bonsai Garden,2000,1.0,6.0
['7hFplpD37bub6anEVuJ5EO'],6ilnVIUr74feJgxGd9gUrN,"Feng Shui, Vol. II",2000,1.0,2.0
['7hFplpD37bub6anEVuJ5EO'],55863D5tQN9macw0CYaWhH,Sleep,1999,4.0,1.0
['7hFplpD37bub6anEVuJ5EO'],7n2HEgzGeIMEYe4sAs2OWX,Bali: Reflections of a Tranquil Paradise,1999,1.0,11.0
['7hFplpD37bub6anEVuJ5EO'],0yKJc11zzgNKvmSkxNXv4P,Gregorian Harmony,1998,6.0,1.0
['7hFplpD37bub6anEVuJ5EO'],3xTI1Sezdxy4F8YKz6cPaZ,Secret of the Panpipes,1998,1.0,1.0
['7hRNtuEaznJpGMtD29CTp0'],6fu17hp5D8wc666cZzlHD7,The Forest,2022,5.0,13.0
['7hRNtuEaznJpGMtD29CTp0'],0ZZBr4UhlvSI841DuG9hMe,Lanterns,2018,9.0,14.0
['7hRNtuEaznJpGMtD29CTp0'],1KyLaAPg8SDPEFMbTZ3c2J,Fail Better,2016,10.0,14.0
['7hzl8LuLkEkCI0MzZTvGh7'],3zOl7897ENIjTma8sw7fmP,Squawk - the Musical,2022,9.0,17.0
['7hzl8LuLkEkCI0MzZTvGh7'],4a0dkxSEBLoOc0ddY7GaoE,"The Other Movies, Vol. 1 (Original Score)",2022,9.0,14.0
['7hzl8LuLkEkCI0MzZTvGh7'],7b9EcYwsMDXLYfiysPDNG8,Robby Blue (Original Score),2022,9.0,12.0
['7hzl8LuLkEkCI0MzZTvGh7'],2kzzuZwgsw0wUVUf7S8TTi,Pulp Creature (Original Score),2022,8.0,31.0
['7hzl8LuLkEkCI0MzZTvGh7'],3qMXbaoenxkWyohEUkGV41,Running with Emeralds (Original Score),2022,8.0,31.0
['7hzl8LuLkEkCI0MzZTvGh7'],7ITl6qPuSFsL0YLr77GGe9,Somewhere on 5th Avenue (Original Score),2022,8.0,31.0
['7hzl8LuLkEkCI0MzZTvGh7'],6YGGbNre2kK1BqsbLuJGE6,Road Back Forward (Original Score),2022,8.0,30.0
['7hzl8LuLkEkCI0MzZTvGh7'],3jvtSo3tJqxIEzYgGJDgQr,My Conversations with Katie (Original Score),2022,8.0,28.0
['7hzl8LuLkEkCI0MzZTvGh7'],7boSSf1VIU15P0icQ0ESFO,The Pale Man (Original Score),2022,8.0,27.0
['7hzl8LuLkEkCI0MzZTvGh7'],4Dir4qA65bu23pws5D5pX0,Other O.S. (Original Score),2022,8.0,6.0
['7hzl8LuLkEkCI0MzZTvGh7'],1xneMKmTqoAq2oR2sxZX0y,Mosaic (Original Score),2022,7.0,25.0
['7hzl8LuLkEkCI0MzZTvGh7'],4PGQojLoIQtpw0IEKFmH96,"I, Challenger (Original Score)",2022,7.0,20.0
['7hzl8LuLkEkCI0MzZTvGh7'],76bdFMjq9NdB4D5WUnArdi,Deported (Original Score),2022,7.0,17.0
['7hzl8LuLkEkCI0MzZTvGh7'],5ozjNBbibzzUXvvEbynX8z,West of Hell (Original Score),2022,4.0,10.0
['7hzl8LuLkEkCI0MzZTvGh7'],36v2UvW4cEEkW5ri9kslgJ,Double 0 Kid (Original Score),2022,2.0,17.0
['7hzl8LuLkEkCI0MzZTvGh7'],6YTh3QY5fuR6Vr3JcUZFbv,Connected to the Unexpected,2022,2.0,15.0
['7hzl8LuLkEkCI0MzZTvGh7'],2uxqvYj6hoc1lgc1t5aoxh,Ocean To Ocean,2022,2.0,14.0
['7hzl8LuLkEkCI0MzZTvGh7'],2NmIahHsp6K6VfCXJt1Mu6,The Lurker (Soundtrack),2022,2.0,4.0
['7hzl8LuLkEkCI0MzZTvGh7'],1UM9Yq2ttiwD3RF3kSr6Bp,The New Adventures of Pippi Longstocking (Original Score),2022,1.0,26.0
['7hzl8LuLkEkCI0MzZTvGh7'],4zcLiD8kkENzaAhj7SQcwb,Prodigy (Original Score),2022,1.0,25.0
['7hzl8LuLkEkCI0MzZTvGh7'],3cGHEPcYLCv9SpkMVluJYv,Clinger,2022,1.0,23.0
['7hzl8LuLkEkCI0MzZTvGh7'],1pJYBM1AKscvAWdkdovOvn,Frank & Ava,2022,1.0,23.0
['7hzl8LuLkEkCI0MzZTvGh7'],7GHaKHJkVLnyfn2fph7WeU,China Experience,2022,1.0,22.0
['7hzl8LuLkEkCI0MzZTvGh7'],3LgTMiBYmGueBdeQnNVkkr,China Journey,2022,1.0,22.0
['7hzl8LuLkEkCI0MzZTvGh7'],2C7kncMruFHXBlOlEVWiP2,Listen (Original Score),2021,10.0,15.0
['7hzl8LuLkEkCI0MzZTvGh7'],0ngBZebGkFCC6JRNm2fOc3,Restitution,2021,10.0,15.0
['7hzl8LuLkEkCI0MzZTvGh7'],1bn8Vw5WxaR3m9PK1ee5h6,Mooz-Lum,2021,9.0,28.0
['7hzl8LuLkEkCI0MzZTvGh7'],22a9zdHiv2QMF4XHMPb4CI,"The Industrial Shows, Vol. 2",2021,8.0,9.0
['7hzl8LuLkEkCI0MzZTvGh7'],065YdjC36E9iLkCKW4b7A5,"The Industrial Shows, Vol. 1",2021,7.0,20.0
"['3rDemutyfe2R0RenUkxZgl', '7hzl8LuLkEkCI0MzZTvGh7']",7HRgsvBIErYn4eXyl6gTny,Highly Classified,2010,6.0,4.0
['7hzl8LuLkEkCI0MzZTvGh7'],6AhGCrp8RJm8msIZwhKWmf,Israel - a Nation is Born,2008,9.0,25.0
['7hzl8LuLkEkCI0MzZTvGh7'],5KXlUNESRNqL22ZuJkJIHw,Kgb - The Secret War,2008,9.0,25.0
['7hzl8LuLkEkCI0MzZTvGh7'],4GbUcwqUGM9c2EvQvzqRyH,"Lady Chatterley's Lovers, Pt. 2",2008,9.0,25.0
['7hzl8LuLkEkCI0MzZTvGh7'],4a8qplWogqLpjvgS0fYBC3,Little Athens,2008,9.0,25.0
['7hzl8LuLkEkCI0MzZTvGh7'],4TEWUA9UBAga6ZmYE4Mniw,Meet Me in Miami,2008,9.0,25.0
['7hzl8LuLkEkCI0MzZTvGh7'],3vSwlUvNPvSLZqLmXh3EC3,Peacock Blue,2008,9.0,25.0
['7hzl8LuLkEkCI0MzZTvGh7'],3NBAczcTpc1B9ZVv4dbVxt,Phantom of the Opera,2008,9.0,25.0
['7hzl8LuLkEkCI0MzZTvGh7'],72YRxzfzAaQDEZjCUVJo0v,The Mao Game,2008,9.0,25.0
['7hzl8LuLkEkCI0MzZTvGh7'],5gtf1RALcOPT19I2VI69yR,Un Secreto De Esperanza (a Beautiful Secret),2008,9.0,25.0
['7hzl8LuLkEkCI0MzZTvGh7'],3U2AnHZ8nKLo1NlVW6cplU,Unsettled Land (Dreamers),2008,9.0,25.0
['7hzl8LuLkEkCI0MzZTvGh7'],4J5lxqvLqTIJgkkaE8VdRR,Female Part III,2006,,
['7hzl8LuLkEkCI0MzZTvGh7'],5dRcVlCptjfTErQ3a1EieI,Female Part II,2005,,
['7hzl8LuLkEkCI0MzZTvGh7'],3xK60vetyS2HDLv1G1wvk3,Female,2003,6.0,12.0
['7hzl8LuLkEkCI0MzZTvGh7'],2FKA6GfqsKcuLhmGa0F2W9,Female,2002,,
['7hzl8LuLkEkCI0MzZTvGh7'],1K6SVIdGaHpif74ajyM1uD,Zambooka,1991,1.0,1.0
['7i0Z1tzWVamskO8eLnZ3Kx'],2FmhoD8WxMg51jTqu5lims,The Hip Hop Violinist,2005,1.0,1.0
['7i0Z1tzWVamskO8eLnZ3Kx'],2XIvKwmwwL6KsuqwrQSvUm,The Hip Hop Violinist,2005,1.0,1.0
['7iK8PXO48WeuP03g8YR51W'],5qhxJXwhtjXAmCr22FXG3Q,LYKE MIKE,2021,4.0,23.0
['7iK8PXO48WeuP03g8YR51W'],3dM5WCvdXdNqLE14d16GmJ,Easy Money Baby,2020,1.0,24.0
['7iK8PXO48WeuP03g8YR51W'],61dZcrFN3cXnT3ohfQTKua,El Final del Principio,2016,3.0,14.0
