artists_idxs,album_idx,album_name,album_release_year,album_release_month,album_release_day
['0Ra5p0sYgzAsl6uro03nAt'],4dVgRDpDN7BB0JasfPe1bO,Hagios: The Byzantine Liturgy,2012,8.0,15.0
['0Ra5p0sYgzAsl6uro03nAt'],7mTRcs2GRSajDmejiLrGNT,Paraklesis: Hymns of Supplication,2012,8.0,15.0
['0S9LvdKqiqf3FVHbzsHjek'],0wpnO6aUGRSlTXMIBJcsEu,Humildemente,2022,7.0,11.0
['0S9LvdKqiqf3FVHbzsHjek'],2x7S2Gcq6HBY9zebrYF1Hb,Luz De Mi Vida,2022,7.0,11.0
['0S9LvdKqiqf3FVHbzsHjek'],07rOSGzqWiJvSH406ynH57,Luz De Mi Vida,2022,7.0,11.0
['0S9LvdKqiqf3FVHbzsHjek'],4N3SIViX0mNoqXTLfwgEfC,Universo Paralelo,2022,7.0,11.0
['0S9LvdKqiqf3FVHbzsHjek'],7HRBO9rQc6TuFajWh66yV4,Y Quienes Son?,2022,7.0,11.0
['0S9LvdKqiqf3FVHbzsHjek'],40yd93UYkvb5EqP6qapSuV,Y Quienes Son?,2022,7.0,11.0
['0SNdq9iJyup4XY6JbNHbt6'],5zRU2GlcycUkJ5altcUofn,The Platinum Collection (Deluxe Edition),2022,4.0,14.0
['0SNdq9iJyup4XY6JbNHbt6'],5XM4wM2AeOuaJCyIgL8mvD,Take Me Back To Texas (Live 1987),2021,12.0,6.0
['0SNdq9iJyup4XY6JbNHbt6'],07oC0aDiXDFOrbgJ9Z5fkU,"Highlights of Freddy Fender, Vol. 2",2021,11.0,19.0
['0SNdq9iJyup4XY6JbNHbt6'],7bc1V2HLY0yyoii1kioUGe,"Highlights of Freddy Fender, Vol. 1",2021,10.0,29.0
['0SNdq9iJyup4XY6JbNHbt6'],6UHykTn0u5cUdgujw6LuCT,Golden Selection (Remastered),2021,10.0,22.0
['0SNdq9iJyup4XY6JbNHbt6'],66g02zgqyHr7Y31qPjaLWr,Days of Wine and Roses,2021,8.0,20.0
['0SNdq9iJyup4XY6JbNHbt6'],6cD8oDGWWpkuFCqiAYSxju,El Unico..!,2021,2.0,24.0
['0SNdq9iJyup4XY6JbNHbt6'],2LYQQMDhAXWS85ELqRtY94,She Thinks I Still Care,2020,11.0,5.0
['0SNdq9iJyup4XY6JbNHbt6'],3nvV3ado8XJN1u0dAq6F1b,Let's Spend an Evening with Freddy Fender,2020,8.0,12.0
['0SNdq9iJyup4XY6JbNHbt6'],0UCpkq7lF5wR6whMZZm5Sp,30 Exitos Inmortales,2019,11.0,18.0
['0SNdq9iJyup4XY6JbNHbt6'],2jBSFb9w26lzUrT3Y58l9G,15 Exitos de Oro,2019,11.0,15.0
['0SNdq9iJyup4XY6JbNHbt6'],4GGCD7EMirUtTCNTXW2Znl,Before the Next Teardrop Falls,2019,7.0,24.0
['0SNdq9iJyup4XY6JbNHbt6'],2flc6no5o4p9zGWoj7r42c,Mathilda,2019,5.0,31.0
['0SNdq9iJyup4XY6JbNHbt6'],41RFCsF0vK1w8pSlgjrvcf,Coming Home,2019,1.0,11.0
['0SNdq9iJyup4XY6JbNHbt6'],6Pbwgws46MX70bW09kCfJK,Wasted Days & Wasted Nights (Live),2018,12.0,10.0
['0SNdq9iJyup4XY6JbNHbt6'],6hWyW6T05SqoZDdU0EwXLQ,On Stage (Live),2018,4.0,27.0
['0SNdq9iJyup4XY6JbNHbt6'],7vsWqohgiiUVYoVEXz8WSn,30 Country Best,2018,1.0,11.0
['0SNdq9iJyup4XY6JbNHbt6'],2j3dbojaHJhWsWJmBjtfSE,Wasted Days & Wasted Nights,2017,12.0,20.0
['0SNdq9iJyup4XY6JbNHbt6'],4oI01KJUedhkT2gj7sMtm6,Silver Wings,2017,12.0,20.0
['0SNdq9iJyup4XY6JbNHbt6'],5h4SaaPS2GxO6QilceLohQ,Margaritaville Revised: Hits & B-Sides,2017,12.0,8.0
['0SNdq9iJyup4XY6JbNHbt6'],2Vny3Y0cjM09fVRTGnWh30,Lovin' Tex-Mex Style,2017,6.0,23.0
['0SNdq9iJyup4XY6JbNHbt6'],08Ujftm88JiD5KN1mUPU3W,Wasted Days And Wasted Nights,2017,4.0,10.0
['0SNdq9iJyup4XY6JbNHbt6'],0tozXCJeboBBvU6b0O91Tn,Before The Next Teardrop Falls,2017,4.0,10.0
['0SNdq9iJyup4XY6JbNHbt6'],6MaDGNbiAKTK65zozJtvwX,Six Days On the Road,2017,3.0,24.0
['0SNdq9iJyup4XY6JbNHbt6'],4zpv0oMZ19sT8i2kNLHWlr,Highlights of Freddy Fender,2017,2.0,23.0
['0SNdq9iJyup4XY6JbNHbt6'],7w3g7ZORUr1jUiHBo09Ho9,Before The Next Teardrop Falls,2016,11.0,16.0
['0SNdq9iJyup4XY6JbNHbt6'],0hLDEc7MkrzeSLQgnJqm8Z,Red Sails In The Sunset,2016,10.0,5.0
['0SNdq9iJyup4XY6JbNHbt6'],5oYUM0vpaEhU9ulQrSGDRj,Freddy Fender Live at Church Street Station,2016,9.0,30.0
['0SNdq9iJyup4XY6JbNHbt6'],4CemKKnP2Wj59VZRrx0NHl,Freddy Fender the Greatest Hits (Live),2016,7.0,26.0
['0SNdq9iJyup4XY6JbNHbt6'],0lzcbB9aNGJqG3uDvFbiVv,The Color of Music: Blue Monday,2016,7.0,5.0
['0SNdq9iJyup4XY6JbNHbt6'],2a5BsPl0JDFEUam0uONbIc,Wasted Days & Wasted Nights (Live),2016,6.0,6.0
['0SNdq9iJyup4XY6JbNHbt6'],3p2ekrU0zudlhuX7DD6mrw,El Roble Viejo - Mi Corazón Tendras,2016,4.0,27.0
['0SNdq9iJyup4XY6JbNHbt6'],2aKW76Wka6DjtAJrkLLblR,La Costumbre,2016,4.0,27.0
['0SNdq9iJyup4XY6JbNHbt6'],6wxJZcj9cr4HzJ9h2bQtzu,Back To Back - Freddy Fender & Mel Mcdaniel (Live),2016,4.0,18.0
['0SNdq9iJyup4XY6JbNHbt6'],2U0aRp0hRqOnK05eXAXlFT,You'll Lose a Good Thing,2014,11.0,6.0
['0SNdq9iJyup4XY6JbNHbt6'],7vDOZ2BZ21uIcDbNR7PNIp,The Golden Voice of the Texas Gulf Coast,2014,10.0,7.0
['0SNdq9iJyup4XY6JbNHbt6'],0rsecW8TLOKeEyWH9bCA3l,The Rains Came (Live),2014,7.0,18.0
['0SNdq9iJyup4XY6JbNHbt6'],5TC2xT7IwhucLm4iW9SQ16,Country Masters: Freddy Fender (Live!),2014,7.0,8.0
['0SNdq9iJyup4XY6JbNHbt6'],5OReHaQCCjEjsD4X8lETfq,Enter My Heart,2013,10.0,23.0
['0SNdq9iJyup4XY6JbNHbt6'],3H7fA6sV8FwYchJFtpzSq0,Whiskey River (Live),2013,9.0,15.0
['0SNdq9iJyup4XY6JbNHbt6'],0IiqBc7IGjJd5v7Edg92uG,Freddy Fender,2013,8.0,21.0
['0SNdq9iJyup4XY6JbNHbt6'],692w03JQw1jOaYzMXio9Mj,Hits,2012,12.0,11.0
['0SNdq9iJyup4XY6JbNHbt6'],54Fvc7l2JZibByxJoQvLWn,Freddy,2012,9.0,11.0
['0SNdq9iJyup4XY6JbNHbt6'],3Mv4Av3x4PF1LjySoDi66d,Wild Side of Life,2012,7.0,29.0
['0SNdq9iJyup4XY6JbNHbt6'],4nARRjZAcSP84jpEUHJYu2,Tex-Mex Tornado,2012,4.0,10.0
['0SNdq9iJyup4XY6JbNHbt6'],3l4yjTKvatlNrwwYSfakfa,Country Favourites Vol. 1,2012,4.0,5.0
['0SNdq9iJyup4XY6JbNHbt6'],3cMEj0hcQ5oWlCJaheB6QT,Country Favourites Vol. 10,2012,4.0,5.0
['0SNdq9iJyup4XY6JbNHbt6'],1gj18cdHmSSTTH0ZGN0fF5,Country Favourites Vol. 2,2012,4.0,5.0
['0SNdq9iJyup4XY6JbNHbt6'],7f5ZE3bnu7mH6q2npsJ5Kp,Country Favourites Vol. 3,2012,4.0,5.0
