artists_idxs,album_idx,album_name,album_release_year,album_release_month,album_release_day
['7Jbs4wPCLaKXPxrTxZ2zaa'],60XZbb6xRKj7waYqeJi3wz,Dance Little Lady,2012,3.0,20.0
['7Jbs4wPCLaKXPxrTxZ2zaa'],5IMu6xpw3GruCgVTJwlDcV,Baby Don't You Know,2011,11.0,1.0
['7Jbs4wPCLaKXPxrTxZ2zaa'],49eM4dvXPS2Kw3e7yB3WOz,Your Love is My Light,2011,10.0,31.0
['7Jbs4wPCLaKXPxrTxZ2zaa'],16dXExUKpfnT73zsk6ms1F,There's No Stopping Us Now,2011,10.0,7.0
['7Jbs4wPCLaKXPxrTxZ2zaa'],3zLXb5R7fpJkzKvmR85pNV,I Love To Love,2010,10.0,11.0
['7Jbs4wPCLaKXPxrTxZ2zaa'],4zKsjwEOZXiHObXULeK5g2,I love to love,2010,7.0,9.0
['7Jbs4wPCLaKXPxrTxZ2zaa'],4hNohrsXRIzxSd0g9gOFQk,I Love to Love,1994,1.0,1.0
"['3MMESjYHyJKor9Q56Vu3JM', '7JpJd4JNH3oPZMWCwTKkYK', '3tYL69g2TSJssbYk8hG1fl']",7AXeNhxaGJ4fuwFplMwE1r,Violeta Y El Jazz,2022,5.0,20.0
"['1mTJejEfbKCnYMhdLrxDx4', '7JpJd4JNH3oPZMWCwTKkYK', '1waIgKiLjI9W0C2gcKjSPG']",0goB3CgedNIzdgkvLIbOL4,Family Tree,2022,2.0,11.0
"['7JpJd4JNH3oPZMWCwTKkYK', '6rwhb59UuFvOrgaUPvdEXv']",09b7urkTsgBSxLvdgZrfha,Bach Mirror (Extended Edition),2021,9.0,17.0
"['7JpJd4JNH3oPZMWCwTKkYK', '6rwhb59UuFvOrgaUPvdEXv']",7EVE1S9jxzzxt4C8KkObLh,Bach Mirror,2021,3.0,19.0
['7JpJd4JNH3oPZMWCwTKkYK'],46UeZHTIMVXx6nxtw4CfBz,Thirty,2019,2.0,15.0
"['7JpJd4JNH3oPZMWCwTKkYK', '6rwhb59UuFvOrgaUPvdEXv']",0DyFsqKNv8Puu9wRf3Sqja,Funambules,2016,4.0,1.0
"['7JpJd4JNH3oPZMWCwTKkYK', '6rwhb59UuFvOrgaUPvdEXv']",2lQ3NzgafI4dc5PTB9ITnW,Funambules,2016,4.0,1.0
['7JpJd4JNH3oPZMWCwTKkYK'],0OztdudHSOO45BrSZNoQ51,Feathers,2015,3.0,9.0
['7JpJd4JNH3oPZMWCwTKkYK'],0pLN09UpB6QPKPM0Mnjlmc,Feathers,2015,3.0,9.0
['7JpJd4JNH3oPZMWCwTKkYK'],1lOephs6I50HdMMe7ESEIj,Feathers,2015,3.0,9.0
['7JpJd4JNH3oPZMWCwTKkYK'],6ufnf05ACj9EamUCEIemSx,Fireflies,2013,6.0,24.0
"['7JpJd4JNH3oPZMWCwTKkYK', '2B9Gls4wGkUKOLA7vLwol1', '0L1Lkh4lqSH60N8XDf0wh8']",3psmbkA74qUyQ9Ufgh6KsD,Fireflies,2012,1.0,1.0
['7JpJd4JNH3oPZMWCwTKkYK'],3MGcJBZ5TqG7JWkmHRM9FB,Someday My Prince Will Come,2009,7.0,1.0
['7KBqtDO3EeW5qSisPht1xA'],08BWriX6N5EaLvxQyJ8y8A,Laterdiver,2014,6.0,7.0
['7KJ6s3IvbsmvnTVAiILeNr'],4oTJUu0kiRIcYkHiZxgvUW,Another Day Goes By,2018,10.0,7.0
['7KK6M2jPylHa6gLbMBI6V0'],0RHxqcSp62iTNL1kXvbBFK,Made In Sheffield,2023,2.0,17.0
['7KK6M2jPylHa6gLbMBI6V0'],5iTbtYEVI1fZyVLZ67MJz8,Essential Tony Christie,2022,11.0,4.0
['7KK6M2jPylHa6gLbMBI6V0'],5nCKlTluYn5ILHl1stEHt3,Das Beste zum 75. Geburtstag,2018,4.0,20.0
"['7KK6M2jPylHa6gLbMBI6V0', '453EO4KZbH9PQefeH0O7iA']",5ZgHokvYjfwPdHGnzBeOUq,The Great Irish Songbook,2015,9.0,18.0
['7KK6M2jPylHa6gLbMBI6V0'],4d4ppLMPRykAFbC11yJa9G,The Tony Christie Story,2013,12.0,1.0
['7KK6M2jPylHa6gLbMBI6V0'],2Tco1ACKhKqHbqa8rvDDEt,Britain's Favourite Song and Dance Man - Tony Cristie,2011,3.0,8.0
['7KK6M2jPylHa6gLbMBI6V0'],52exGWxZxCqMwo7gCkCNP1,Hits of Tony Cristie,2011,1.0,17.0
['7KK6M2jPylHa6gLbMBI6V0'],1idYZDW5ZfU5DteMPxvHxF,Rhinestone Cowboy,2010,12.0,11.0
['7KK6M2jPylHa6gLbMBI6V0'],0TKKgsF9o5IMybF49fG4kz,The Collection,2010,7.0,26.0
['7KK6M2jPylHa6gLbMBI6V0'],08jGCitz46wVcCa6xkZ4OZ,Tony Christie,2010,5.0,10.0
['7KK6M2jPylHa6gLbMBI6V0'],5tMVba8YMsSAYSlz5zNCfs,My Country World Classics,2006,4.0,30.0
['7KK6M2jPylHa6gLbMBI6V0'],04ieWmbQ7Vha7taSmHaOKG,The Tony Christie Love Collection,2006,1.0,1.0
['7KK6M2jPylHa6gLbMBI6V0'],4kgu0hJ8DQq0es9zAVbUcq,Definitive Collection,2005,1.0,1.0
['7KK6M2jPylHa6gLbMBI6V0'],4a5C2MtpA8ouz2yNu86HOP,Oh mi amor,2005,1.0,1.0
['7KK6M2jPylHa6gLbMBI6V0'],2IvsAznT7b8hEHhPHxbEIE,The Definitive Collection,2005,1.0,1.0
['7KK6M2jPylHa6gLbMBI6V0'],0gkpkGFPZg9Vt0tSP42nVT,The Definitive Collection,2005,,
['7KK6M2jPylHa6gLbMBI6V0'],1nDSXlTdIpIJR01CjsMlEC,Worldhits & Love Songs,2002,9.0,2.0
['7KK6M2jPylHa6gLbMBI6V0'],0LCv5unnOjfYAxxs1pvadF,Is This The Way To Amarillo,2000,1.0,1.0
['7KK6M2jPylHa6gLbMBI6V0'],6jOjSsna2ts9sjE6ks70uf,Calypso And Rum,1994,,
['7KK6M2jPylHa6gLbMBI6V0'],0XYRpMAP9VtLQwHMG0uVZT,In Love Again,1993,,
['7KK6M2jPylHa6gLbMBI6V0'],1JFjt7ebVZAEoSIe8e4JPJ,Gold,1992,,
['7KK6M2jPylHa6gLbMBI6V0'],3siUQiNjUjGQJaogDfDaSn,My Life....Is This the Way to Amarillo,1992,,
['7KK6M2jPylHa6gLbMBI6V0'],4XdHVULHCUb0rbFSVOxf47,Nur Das Beste,1992,,
['7KK6M2jPylHa6gLbMBI6V0'],0EwxjPMY39MCPBaYkJQgzd,Welcome To My Music 2,1992,,
['7KK6M2jPylHa6gLbMBI6V0'],1LPZ6LC6meMUZIMo06a3pS,I’m Not In Love,1976,1.0,1.0
['7KK6M2jPylHa6gLbMBI6V0'],3sQWn1ibamYd3CqFd78KER,Live,1975,1.0,1.0
['7KK6M2jPylHa6gLbMBI6V0'],7LXqMXNgcHrsx3bi5B0CQY,From America With Love,1974,4.0,8.0
['7KK6M2jPylHa6gLbMBI6V0'],6FpZaxsEW5aNyd6iTF7g3T,It’s Good To Be Me,1974,1.0,1.0
['7KK6M2jPylHa6gLbMBI6V0'],1g9z90QALCotolW8uco6Ii,With Loving Feeling,1972,1.0,1.0
['7KK6M2jPylHa6gLbMBI6V0'],1Xv6iytaBj9BdSYkrhszfo,"Recital At The Festival ""Golden Orpheus '72"" (Accompanied VORTC, Conductor Vili Kazassyan)",1972,,
['7KK6M2jPylHa6gLbMBI6V0'],0nPq1L88K5uKe1fUI4RaLc,Tony Christie,1971,1.0,1.0
"['7s8t4tKPGoOH354TV1EQ0E', '7KkV7dFoGEXr4M3fpb1FgD', '5RhYlkH81xSVne4eDZ0bem']",60wgMB1ijcm7af961jlLQs,Road Less Traveled,2019,11.0,22.0
['7KkV7dFoGEXr4M3fpb1FgD'],3rE7WxmKANiFekjz7nvCI4,Stand Up (DJ Mix),2019,3.0,22.0
['7KkV7dFoGEXr4M3fpb1FgD'],7GeDlqSucbNY5bMoX3TlHM,Stand Up,2013,5.0,3.0
['7KkV7dFoGEXr4M3fpb1FgD'],07BgGeDLOGQgCv9HS7THzj,Home,2006,6.0,9.0
['7KkV7dFoGEXr4M3fpb1FgD'],2GqzziPRFjObE5f00MZy2u,Home,2006,6.0,2.0
"['5K8DSYKrKWsrPZnmdKtv4O', '7KkV7dFoGEXr4M3fpb1FgD']",32cyyHuYUhXEwPuxPrPPWt,Come Right on Time,2003,5.0,1.0
"['5K8DSYKrKWsrPZnmdKtv4O', '7KkV7dFoGEXr4M3fpb1FgD']",24zExNKe40iStyiy6CIReb,Sweet Darling,2003,5.0,1.0
"['5K8DSYKrKWsrPZnmdKtv4O', '7KkV7dFoGEXr4M3fpb1FgD']",3Kv30xYQNd8jWGR1OzotsF,Girl!,2001,5.0,1.0
['7KkV7dFoGEXr4M3fpb1FgD'],3LWczm1LsxHkH21C3OgbmJ,Electric Avenue,2001,4.0,24.0
"['5K8DSYKrKWsrPZnmdKtv4O', '7KkV7dFoGEXr4M3fpb1FgD']",5cJ4lirGiEEsbxyS0x4PPi,Gold!,2001,1.0,1.0
['7KneNszsEgvtKUAZySVCpk'],7eMdaftEPZWn1g44RJu5sn,Borracho y Alegre,2015,3.0,2.0
['7KneNszsEgvtKUAZySVCpk'],1Td03PHNflIBEDrJuFYvP5,Borracho y Alegre,2011,3.0,4.0
['7KneNszsEgvtKUAZySVCpk'],45lk39yihJbGb4FrA3rvY5,El Viejon,2008,1.0,1.0
['7Kp7SzuRuNiPFCy7JIwnLx'],3ZAmMIcTFf0c4HJwpJMciH,Music From Hell,2021,2.0,15.0
['7Kp7SzuRuNiPFCy7JIwnLx'],78qRD0vAAaYtT4DfM6BiBt,Kitchen & Choppas,2015,8.0,7.0
['7Kp7SzuRuNiPFCy7JIwnLx'],4Coz0YC4bpA5oY3tiBbnPx,Keisha,2015,1.0,9.0
['7Kp7SzuRuNiPFCy7JIwnLx'],0RPipPjpBPpQWcC3xDeraS,It's My Time,2014,12.0,9.0
['7Kp7SzuRuNiPFCy7JIwnLx'],2B9QWTR4a86LQsgllRW6Ks,Ya Feel Me,2014,12.0,9.0
['7Kp7SzuRuNiPFCy7JIwnLx'],0pn5WBnykuAp7MK21f37q9,Kitchens & Choppas,2014,11.0,7.0
['7Kp7SzuRuNiPFCy7JIwnLx'],3fzJGkfNGFFQb5Fx42ABPm,Let's Get It,2014,8.0,26.0
['7KygebVvltzvrQxNnukuFT'],6Ifo4VtUVq1a3evYQ6zMtM,Spatial Sleep Music,2022,3.0,17.0
"['6YktolrgGPFMwWrmAgf4hu', '7wDfZhaCORLgP3K62R3MJK', '7KygebVvltzvrQxNnukuFT']",3kkziIY4VZl0h8ghhyInpi,Transmissions Sampler,2020,7.0,15.0
"['6YktolrgGPFMwWrmAgf4hu', '7wDfZhaCORLgP3K62R3MJK', '7KygebVvltzvrQxNnukuFT']",5rBMgQZmG4wPwfB77f7j2x,Transmissions Sampler,2020,7.0,15.0
['7KygebVvltzvrQxNnukuFT'],0Z0rLl3DLmNGHst43Z5GyC,Nissan LEAF Dream Drive,2020,2.0,10.0
['7KygebVvltzvrQxNnukuFT'],1jsheoosVBExRYKbZmnISG,Sleep Better,2018,3.0,16.0
['7KygebVvltzvrQxNnukuFT'],4e2hTLtIWVjQ5NTrZxwu4V,Sleep Better,2018,3.0,16.0
['7KygebVvltzvrQxNnukuFT'],22dVduaFVG3zroSdoPrM5d,Relax Better,2018,3.0,15.0
['7KygebVvltzvrQxNnukuFT'],1wM3q5NJN8n0Y2hi4fPfSi,Lifetracks,2007,9.0,26.0
"['7L19tYhXerWnAaJZrjZz41', '7uL0vB887nPrW7gksbkqQt']",2p55TuTc6G28qB0x0ZW7N4,Cozy Morning Jazz - Relaxing Smooth Coffee Music,2023,3.0,2.0
"['2LASIJATvho3zij8Z0vgDw', '5BVCx8PM4yCayPORiTmmgA', '7L19tYhXerWnAaJZrjZz41']",5aC7ExMhbCmp7emT5noiWb,Italy Jazz Cafe,2023,2.0,27.0
"['5NFtpEslzPfXS1StmGgJ4Z', '7L19tYhXerWnAaJZrjZz41', '3zTLlvOyEsr9CfvV6I5dpd']",45IlEWcSgCc5T6bVP7wsEl,Cafe + Jazz (Smooth Jazz Music),2023,2.0,25.0
"['7L19tYhXerWnAaJZrjZz41', '5BVCx8PM4yCayPORiTmmgA', '7uL0vB887nPrW7gksbkqQt']",59liRJVnEgutN04ceOz3Rr,Morning Coffee Jazz - Relaxing Instrumental Good Mood Cafe Music,2023,2.0,23.0
"['7L19tYhXerWnAaJZrjZz41', '7uL0vB887nPrW7gksbkqQt', '5BVCx8PM4yCayPORiTmmgA']",4SDhLG2UFjRvMtHzxreZdk,Spring Coffee Jazz - Relaxing Instrumental Good Mood Cafe Music,2023,2.0,21.0
"['7L19tYhXerWnAaJZrjZz41', '2LASIJATvho3zij8Z0vgDw', '5BVCx8PM4yCayPORiTmmgA']",3zeTfS3BnGgAUBS4sSG6dH,Italian Jazz Cafe - Relaxing Instrumental Lounge & Bossa Nova Music,2023,2.0,18.0
"['7L19tYhXerWnAaJZrjZz41', '5BVCx8PM4yCayPORiTmmgA']",4nAVp7TCFO8xihRZTw5szC,Winter Jazz Cafe Lounge - Cozy Relaxing Instrumental Chill Jazz,2023,2.0,17.0
"['7L19tYhXerWnAaJZrjZz41', '7uL0vB887nPrW7gksbkqQt', '5BVCx8PM4yCayPORiTmmgA']",7oFOcwN0RinLbGF2X7mu6n,Cozy Jazz Cafe - Relaxing Soft Jazz Music,2023,2.0,11.0
['7L19tYhXerWnAaJZrjZz41'],24nGGoPdUxUa7Z7siqOsmr,Morning Jazz Cafe - Relaxing Smooth Coffee Music,2023,2.0,10.0
"['5NFtpEslzPfXS1StmGgJ4Z', '7L19tYhXerWnAaJZrjZz41', '3zTLlvOyEsr9CfvV6I5dpd']",4DdxjAVbgIrOTvjkeU5E2J,Coffee Time Jazz (Chill Out Jazz Music),2023,2.0,6.0
['7L19tYhXerWnAaJZrjZz41'],0mIm8qwWQfpYQhSM3yH5KD,Music for Lazy Chill Peace - Alto Sax,2023,1.0,26.0
['7L19tYhXerWnAaJZrjZz41'],72mFuM7QFKzxsuc25hXMwq,Bgm for Shadowy Stars,2023,1.0,25.0
['7L19tYhXerWnAaJZrjZz41'],5JQsIXdPylHzCCy6ihrYRI,Echoes of Lazy Chill Peace,2023,1.0,23.0
['7L19tYhXerWnAaJZrjZz41'],7uPC7xP6O0LrF8ISM8uf6J,Guitar Jazz - Background for Morning Calm,2023,1.0,23.0
['7L19tYhXerWnAaJZrjZz41'],2uFCx3q14msmW5I5AwdnTS,Heavenly Guitar Jazz - Background for Misty Sunrise,2023,1.0,21.0
['7L19tYhXerWnAaJZrjZz41'],3pn5jmUDSZTEB9nj2uszQV,Echoes of Private Acoustics,2023,1.0,20.0
['7L19tYhXerWnAaJZrjZz41'],1K7rL568WD0A5zRRpxRrNk,Music for Winter Flames,2023,1.0,20.0
['7L19tYhXerWnAaJZrjZz41'],4qtGpuNPME59X9kiLyHKEc,Remarkable Music for Hanging Loose Nights - Alto Sax,2023,1.0,20.0
['7L19tYhXerWnAaJZrjZz41'],5ZcNXZogR96gp1Fk88Yv03,Echoes of Sunny Morning,2023,1.0,18.0
['7L19tYhXerWnAaJZrjZz41'],1Vp8RH62D6G7BuvOEjLMTP,Bgm for Easy Resolutions,2023,1.0,17.0
['7L19tYhXerWnAaJZrjZz41'],4TeShlok7e3Ph6aAeqmtaN,Jazz Organ and Bossa Guitar Trio (Music for Luxurious Holiday),2023,1.0,16.0
['7L19tYhXerWnAaJZrjZz41'],3tk300ec8ngHAr9cZl2zQy,Jazz Organ and Bossa Guitar Trio - Music for New Year Spirits,2023,1.0,10.0
['7L19tYhXerWnAaJZrjZz41'],2pSmMI6dovqBqQN7X9r7uX,Backdrop for Misty Sunday - Sprightly Piano Duo,2023,1.0,9.0
['7L19tYhXerWnAaJZrjZz41'],2eUZodTIiLMs4Kd00upYzD,Feelings for Misty Sunday,2023,1.0,9.0
['7L19tYhXerWnAaJZrjZz41'],3bg7OlSQKOz0zifn3qhCwP,High Class Ambiance for Misty Sunday,2023,1.0,7.0
['7L19tYhXerWnAaJZrjZz41'],0Csq9dFmOMHdvEnrx27rPU,Music for Coffee Escapes - Piano Duo,2023,1.0,2.0
"['1AyKcxdhlDpin2bD4yE1Ky', '2XhOwYHiNFORp3FghkeV6z', '7L19tYhXerWnAaJZrjZz41']",4WBgy3DIDcd4PzejZFmT0q,Lofi Christmas Jazz Lounge - Relaxing Winter Chill Beats,2022,12.0,31.0
['7L19tYhXerWnAaJZrjZz41'],74ObUSNWr8K3RDWm543Vsz,Lively Background for Higher Illusions,2022,11.0,19.0
['7L19tYhXerWnAaJZrjZz41'],2QZHsiVUvXRHfElkfB71vF,Mellow Music for Smooth Timbers - Piano Bossa Nova Duo,2022,11.0,19.0
['7L19tYhXerWnAaJZrjZz41'],2JSmwjacbXlrRC5zmxMCMl,Background Music for Sure Laughter,2022,11.0,18.0
['7L19tYhXerWnAaJZrjZz41'],5Cv6amFZyNc1iWPQswBOTQ,Music for Golden Yesterday - Piano Bossa Nova Duo,2022,11.0,18.0
['7L19tYhXerWnAaJZrjZz41'],2VJbJjHnKPdZjo6g4KT8BI,Jazz Violin - Ambiance for Sure Laughter,2022,11.0,15.0
['7L19tYhXerWnAaJZrjZz41'],5c8HNxVsCZ5vJ2D3nXAw15,Music for Sure Laughter (Jazz Quintet),2022,11.0,14.0
['7L19tYhXerWnAaJZrjZz41'],3efZCiN0yi92Bqs947x9Rg,Chilled Piano Bossa Duo - Ambiance for Sure Visions,2022,11.0,10.0
['7L19tYhXerWnAaJZrjZz41'],0hfjO702t0UpMAS3rF3MKZ,Music for Upbeat Ways - Sprightly Jazz Quintet,2022,11.0,10.0
['7L19tYhXerWnAaJZrjZz41'],3sj4rROsbShxCwbXEIYslL,Quintet Jazz (Music for Life Lists),2022,11.0,10.0
['7L19tYhXerWnAaJZrjZz41'],1qBxfa9rNLcyvlc34CGY9i,Successful Music for Accepted Starts - Jazz Quartet,2022,11.0,9.0
['7L19tYhXerWnAaJZrjZz41'],2Y0nAZRh8OWOUBukleI9BW,Ambiance for Accepted Starts,2022,11.0,6.0
['7L19tYhXerWnAaJZrjZz41'],45Bu8vVhY8EUZguBlrJbTQ,Quartet Jazz - Music for Accepted Starts,2022,11.0,6.0
['7L19tYhXerWnAaJZrjZz41'],77z9pXnvYCU314mCkULqyp,Bari Sax Jazz - Bgm for Gold Winter,2022,11.0,1.0
['7L19tYhXerWnAaJZrjZz41'],60li2xYj624fldmvHzLosD,Feelings for Courageous Friday,2022,10.0,28.0
['7L19tYhXerWnAaJZrjZz41'],1cRT0DReN8jQHn8S8dl9qB,Easy Ambiance for Sweet Clouds,2022,10.0,27.0
['7L19tYhXerWnAaJZrjZz41'],49WtDQkRY3O14UfJBnRurc,Echoes of Courageous Friday,2022,10.0,27.0
['7L19tYhXerWnAaJZrjZz41'],2sEw3sm9j35aXDg7JpOxDq,Bossa Nova Piano Duo - Background Music for Sweet Clouds,2022,10.0,26.0
['7L19tYhXerWnAaJZrjZz41'],1joQoYs0XM5qqvZeGnuOwU,Music for Powerful Seasons (Soprano Sax Solo),2022,10.0,26.0
['7L19tYhXerWnAaJZrjZz41'],0bK2nLw2cOaiJqUVyT0B4r,Backdrop for Warm Memory - Piano Bossa Nova Duo,2022,10.0,25.0
['7L19tYhXerWnAaJZrjZz41'],4wAKAIVf5tRsb1fJ5Zkdi8,Bossa Nova Piano Duo - Bgm for New Sunshine,2022,10.0,21.0
['7L19tYhXerWnAaJZrjZz41'],1vVkaMtMo72GDWRjzkhhbY,Tenor Sax Solo (Music for Powerful Seasons),2022,10.0,21.0
['7L19tYhXerWnAaJZrjZz41'],4dGShI4DqVCxytQd7vZjlF,Classic Background for Autumn Night Drives,2022,10.0,16.0
['7L19tYhXerWnAaJZrjZz41'],7dlXzIh4UsI8TTx95eMHNi,Remarkable Backdrop for Autumn Night Drives,2022,10.0,16.0
['7L19tYhXerWnAaJZrjZz41'],0368Iuzl47GIIlgP9FAr1a,Happening Ambiance for Another Chill Evening,2022,10.0,11.0
['7L19tYhXerWnAaJZrjZz41'],1KiGsEPuOoTtSgiDn4Icuv,Echoes of Easy Vibes,2022,10.0,10.0
['7L19tYhXerWnAaJZrjZz41'],4RkUNeuTULL2trtpOiskUs,Glorious Ambiance for Mellow Recliners,2022,10.0,10.0
['7L19tYhXerWnAaJZrjZz41'],4ACu3tZRQZg4pudZsnyj2t,Music for Decompressing and Coffee - Jazz Guitar Solo,2022,10.0,9.0
['7L19tYhXerWnAaJZrjZz41'],562cOpjNYUKQyW6le8F9i5,High-class Quartet Jazz - Background for The Relaxing Times,2022,10.0,8.0
"['7L19tYhXerWnAaJZrjZz41', '1AyKcxdhlDpin2bD4yE1Ky']",5BjWwZbkUpBUlfbx3VWUn1,Lofi Jazz Coffee - Cozy & Relaxing Calm Hip Hop Chill Beats,2021,10.0,22.0
['7L5HH5QtkDe7u2hJ1FUKFo'],3CZAwft1FIOixtUqkIPiUI,Who Will Cut Our Hair When We're Gone? (Remastered),2014,7.0,29.0
['7LBIgqMYo7o0DVLfeXRuLq'],3ocOc6TZZPZlVB2zKhc3ST,starter med en afsked,2023,1.0,27.0
['7LBIgqMYo7o0DVLfeXRuLq'],1l91pKs1qHlSOR3sXcysOp,Doin' my Drugs (Official Motion Picture Soundtrack),2020,11.0,30.0
"['7LBIgqMYo7o0DVLfeXRuLq', '4py7lFkyRbYIo04iBp55E2']",5t5UIVJBGJA3h7yBN2eHkp,"Luk Op, Luk I - sæson 3",2020,4.0,24.0
['7LBIgqMYo7o0DVLfeXRuLq'],43AG5SBWSicwSlNH1iPpve,Er Der Godt Vejr I Himlen?,2019,2.0,8.0
"['7HRlAq5YzjrwzlH6YwOYr7', '7LBIgqMYo7o0DVLfeXRuLq']",0Y7vpQijRDlsz5BfckqIZI,"Luk Op, Luk I",2018,1.0,19.0
['7LBIgqMYo7o0DVLfeXRuLq'],7rxdTPyP9zaU5Y1r19FtER,Bare Kald Mig Tofte,2016,2.0,28.0
['7LBIgqMYo7o0DVLfeXRuLq'],36hEWUYW3yU9k6OdvLIx2T,Cana's Album,2015,12.0,11.0
['7LBIgqMYo7o0DVLfeXRuLq'],54COI8viZ59fORnxFTRBi9,Smukfest 2012,2012,10.0,29.0
['7LBIgqMYo7o0DVLfeXRuLq'],4rzTd7yaenQe1jJlLG772I,Vinden Der Blæser,2011,1.0,1.0
['7LBIgqMYo7o0DVLfeXRuLq'],5RTI0pmbJGXaUZkHeq0557,Køter,2010,,
['7LBIgqMYo7o0DVLfeXRuLq'],3TBgS9SH8CEbRI0EJYh7kM,Billeder Af Min Baggård,2008,3.0,3.0
['7LBIgqMYo7o0DVLfeXRuLq'],05mAnkZW8i2tgTUTTxIkTn,Billeder Af Min Baggård,2008,3.0,3.0
['7LBIgqMYo7o0DVLfeXRuLq'],0srgsWmDXMlPj6HuKTe7Yd,Fantastiske Mandag,2006,9.0,25.0
['7LdtN6h2Bln3e1RsS0Bxot'],3MfciQ0O2bPY4j3n6jRWSK,E Pluribus Unum,2019,1.0,18.0
['7LdtN6h2Bln3e1RsS0Bxot'],0uacBuBNPD5AW7PEMj0rXk,The Benefit Of Pain,2016,9.0,30.0
['7LdtN6h2Bln3e1RsS0Bxot'],6BO908GlnVykpkiuTSwd3h,The Wake Up Call,2015,5.0,26.0
"['5wTAi7QkpP6kp8a54lmTOq', '5k15M5itLxlNtLk7BGpGa1', '09KZU0NsS7jRa5p0SflmGY', '7LeEa79J3ePCT5pXKQ7Mkv']",1RhilS8KnPiA7GlChXCkEK,Brahms: Piano Concertos Nos. 1 & 2,2023,2.0,17.0
"['1C3sffOOvQNUwg4YIsvKqy', '7LeEa79J3ePCT5pXKQ7Mkv', '09KZU0NsS7jRa5p0SflmGY']",6VU4OIDlum9HZlVmv7Yay7,Franck: Symphony & Psyche and Eros,2022,6.0,24.0
['7LeEa79J3ePCT5pXKQ7Mkv'],2MrpRk2wFsCa1iehHj0gsg,Brahms & Schubert: Orchestral Works (Live),2022,2.0,11.0
