artists_idxs,album_idx,album_name,album_release_year,album_release_month,album_release_day
"['7rnwP6mvkfOBwvjBHBC6Uc', '11DXjAHXuEBtHpYD4hNw03', '6ZSJZb38czpfHekIX0dYKk']",3BR8GVe1Mcd5KFM2NKccBG,Funk Music to Study Vol. 3,2022,4.0,10.0
"['0x3QF4WqZWqGWrLMW0UPrO', '4Q9JfLSTYSrFhCxfr06NWH', '11DXjAHXuEBtHpYD4hNw03']",6WW3DILeUlRhXEzYv5RMwD,Funky R&B Soul Playlist,2022,4.0,9.0
"['2w7EQJPk69L2hDn8aU2Rn0', '6fFwTv55q4gIMtl53NDail', '11DXjAHXuEBtHpYD4hNw03']",3hnneO3IxQzn7fKGmmOAFR,Funk All Night,2022,4.0,4.0
"['11DXjAHXuEBtHpYD4hNw03', '7rnwP6mvkfOBwvjBHBC6Uc', '6ZSJZb38czpfHekIX0dYKk']",6t66qg8f7bPeZHtoregD91,Funk Music to Study Vol. 2,2022,4.0,3.0
"['0x3QF4WqZWqGWrLMW0UPrO', '4Q9JfLSTYSrFhCxfr06NWH', '11DXjAHXuEBtHpYD4hNw03']",1QPbhmZergUTgElv0gFwiV,Chill R&B Soul Funk Playlist,2022,4.0,2.0
"['11DXjAHXuEBtHpYD4hNw03', '6fFwTv55q4gIMtl53NDail', '2w7EQJPk69L2hDn8aU2Rn0']",1m0KbVl72N0adgnYW89g28,Funk Morning Session,2022,3.0,28.0
"['7rnwP6mvkfOBwvjBHBC6Uc', '6ZSJZb38czpfHekIX0dYKk', '11DXjAHXuEBtHpYD4hNw03']",1cEaNe9pKjaENzCJnoy2J5,Funk Music to Study Vol. 1,2022,3.0,27.0
"['4Q9JfLSTYSrFhCxfr06NWH', '0x3QF4WqZWqGWrLMW0UPrO', '11DXjAHXuEBtHpYD4hNw03']",6WnSqRPdOjihlPYVbeNFLR,Relaxing Songs On the Free Day,2022,3.0,26.0
"['6fFwTv55q4gIMtl53NDail', '2w7EQJPk69L2hDn8aU2Rn0', '11DXjAHXuEBtHpYD4hNw03']",5fuBtmRrPQrnr15zbfM0p8,R&B Soul Groove Music,2022,3.0,21.0
"['7rnwP6mvkfOBwvjBHBC6Uc', '11DXjAHXuEBtHpYD4hNw03', '6ZSJZb38czpfHekIX0dYKk']",2whTHP9zClM003ML80XKs6,Concentration and Focus on Learning,2022,3.0,20.0
"['11DXjAHXuEBtHpYD4hNw03', '4Q9JfLSTYSrFhCxfr06NWH', '0x3QF4WqZWqGWrLMW0UPrO']",6CuEjy4XoSVTAq2aIcs3pA,"Funk - Dinner, Restaurant, Ambient, Lounge",2022,3.0,19.0
"['6fFwTv55q4gIMtl53NDail', '11DXjAHXuEBtHpYD4hNw03', '2w7EQJPk69L2hDn8aU2Rn0']",18H3fyO6Qgk5yZm9FKEmNt,Funk in my Veins,2022,3.0,14.0
"['7rnwP6mvkfOBwvjBHBC6Uc', '11DXjAHXuEBtHpYD4hNw03', '6ZSJZb38czpfHekIX0dYKk']",2XCEPt7YMtHCWBuCOdimB2,Deep Study Funk,2022,3.0,13.0
"['0x3QF4WqZWqGWrLMW0UPrO', '4Q9JfLSTYSrFhCxfr06NWH', '11DXjAHXuEBtHpYD4hNw03']",1VjGYW9huadW12oRtQ4Xmn,New Funk Music 2022,2022,3.0,12.0
"['11DXjAHXuEBtHpYD4hNw03', '2w7EQJPk69L2hDn8aU2Rn0', '6fFwTv55q4gIMtl53NDail']",4AENr3bYo9EF8Pe5LvAuzR,Funk Lounge Music,2022,3.0,7.0
"['6ZSJZb38czpfHekIX0dYKk', '11DXjAHXuEBtHpYD4hNw03', '7rnwP6mvkfOBwvjBHBC6Uc']",7lvnG3p5PgJ2s4fdGsqzfj,Funky Music for Quiet Studying,2022,3.0,6.0
"['11DXjAHXuEBtHpYD4hNw03', '4Q9JfLSTYSrFhCxfr06NWH', '0x3QF4WqZWqGWrLMW0UPrO']",5lHoRFKu31me6TVlwrjaj1,Boost Your Mood,2022,3.0,5.0
"['2w7EQJPk69L2hDn8aU2Rn0', '6fFwTv55q4gIMtl53NDail', '11DXjAHXuEBtHpYD4hNw03']",61lF6NqYksMBa8ABQOC3Ck,Friday Funk Music,2022,2.0,28.0
"['6ZSJZb38czpfHekIX0dYKk', '7rnwP6mvkfOBwvjBHBC6Uc', '11DXjAHXuEBtHpYD4hNw03']",3XbvSH62YhHN209dfUZOrA,"Funk - Music for Concentration, Study & Relaxation",2022,2.0,27.0
"['4Q9JfLSTYSrFhCxfr06NWH', '11DXjAHXuEBtHpYD4hNw03', '0x3QF4WqZWqGWrLMW0UPrO']",6k88zvFhQdvaiS0cIhYvFq,Funky Lounge Soul,2022,2.0,26.0
"['11DXjAHXuEBtHpYD4hNw03', '6fFwTv55q4gIMtl53NDail', '2w7EQJPk69L2hDn8aU2Rn0']",6eBYxsnhjdbUrRQNBbqW1p,Funky Uplifting R&B Music,2022,2.0,24.0
"['6ZSJZb38czpfHekIX0dYKk', '7rnwP6mvkfOBwvjBHBC6Uc', '11DXjAHXuEBtHpYD4hNw03']",7hRvnf6LCDgukCdiJqUoZp,Instrumental Study Music - Funk for Concentration,2022,2.0,23.0
"['4Q9JfLSTYSrFhCxfr06NWH', '11DXjAHXuEBtHpYD4hNw03', '0x3QF4WqZWqGWrLMW0UPrO']",1Kw7LIu7VIPUf8I6u7RIes,Upbeat Funky Instrumental Music,2022,2.0,22.0
"['2w7EQJPk69L2hDn8aU2Rn0', '11DXjAHXuEBtHpYD4hNw03', '6fFwTv55q4gIMtl53NDail']",4gvlXVPDqsXot7j1meKrTW,Funk Mightnight Party,2022,2.0,20.0
"['11DXjAHXuEBtHpYD4hNw03', '7rnwP6mvkfOBwvjBHBC6Uc', '6ZSJZb38czpfHekIX0dYKk']",46CJlNK2N0CkglPLJveBiZ,Let's Work with Funky Music,2022,2.0,19.0
"['0x3QF4WqZWqGWrLMW0UPrO', '4Q9JfLSTYSrFhCxfr06NWH', '11DXjAHXuEBtHpYD4hNw03']",2AIjlsyAJCuXInLZbZBqe6,Hot Funky Music,2022,2.0,18.0
"['6fFwTv55q4gIMtl53NDail', '11DXjAHXuEBtHpYD4hNw03', '2w7EQJPk69L2hDn8aU2Rn0']",1TI3g6i1RixClvEuESKOCb,Funky Beats to Relax To,2022,2.0,16.0
"['7rnwP6mvkfOBwvjBHBC6Uc', '6ZSJZb38czpfHekIX0dYKk', '11DXjAHXuEBtHpYD4hNw03']",1EFTeWqNMMcY6egJQdOIA5,Exam Study Funk Music to Increase Brain Power,2022,2.0,15.0
"['4Q9JfLSTYSrFhCxfr06NWH', '0x3QF4WqZWqGWrLMW0UPrO', '11DXjAHXuEBtHpYD4hNw03']",2K1pTvYy9DGHZiA9UQmBwv,Funky Smooth Music,2022,2.0,14.0
['11cVIlWcbl4NaDtqlrVCaM'],3mxfcfvdtlzE6tf7afzaqx,Gold,2016,4.0,15.0
['11dABkjSoOjcP9p3TFSNRj'],5NaLnnKsTGdzPuSZceQpa9,Are You Happy Now?,2022,3.0,22.0
['11wRdbnoYqRddKBrpHt4Ue'],5YAOV1BIL0uPv2Xa491hCM,The Alchemist's Euphoria,2022,8.0,5.0
['11wRdbnoYqRddKBrpHt4Ue'],0ymsF6XO1mZM1VKqI680jU,For Crying Out Loud (Deluxe),2017,5.0,5.0
['11wRdbnoYqRddKBrpHt4Ue'],6WTr4GSMw4YZ1arJCrnuUf,For Crying Out Loud,2017,5.0,5.0
['11wRdbnoYqRddKBrpHt4Ue'],31Ph8c0rL3cK3FBd1JpuPA,48:13 (Deluxe),2014,11.0,14.0
['11wRdbnoYqRddKBrpHt4Ue'],3vOa3YPCPebcOJQMI5khyn,48:13,2014,10.0,7.0
['11wRdbnoYqRddKBrpHt4Ue'],1TFIkhZVxhId2uhDNtxolp,Velociraptor!,2011,9.0,21.0
['11wRdbnoYqRddKBrpHt4Ue'],6lox5NV29L4QQmLuAvBXuP,Velociraptor!,2011,9.0,19.0
['11wRdbnoYqRddKBrpHt4Ue'],2NaNQr5wiXZT6WEKyKjUsH,Velociraptor!,2011,9.0,16.0
['11wRdbnoYqRddKBrpHt4Ue'],6CrTXLy88JacRvA30aIaLP,Velociraptor!,2011,,
['11wRdbnoYqRddKBrpHt4Ue'],2PlbW3Wk98h5iEUrNLGfjM,West Ryder Pauper Lunatic Asylum,2009,6.0,3.0
['11wRdbnoYqRddKBrpHt4Ue'],2DHGeuRTttjurZDb0pSjx6,West Ryder Pauper Lunatic Asylum,2009,,
['11wRdbnoYqRddKBrpHt4Ue'],41CMiEvi2ZLb3ErsUhsApK,West Ryder Pauper Lunatic Asylum,2009,,
['11wRdbnoYqRddKBrpHt4Ue'],22cuBzNBEzMhitybh0WEIh,Empire,2006,12.0,18.0
['11wRdbnoYqRddKBrpHt4Ue'],43TQhj6JSwlS63VPxgSZMa,Empire,2006,9.0,22.0
['11wRdbnoYqRddKBrpHt4Ue'],1SuykXotZpA8F3EbNv2yGd,Empire,2006,9.0,19.0
['11wRdbnoYqRddKBrpHt4Ue'],5vENJ9rZAomKXEN8qgTm5Z,Empire,2006,8.0,28.0
['11wRdbnoYqRddKBrpHt4Ue'],3aXildfFBhMH7cmAgsBanU,Empire,2006,8.0,28.0
['11wRdbnoYqRddKBrpHt4Ue'],0uDSPWy9X0Gt26yYghbzH5,Kasabian - Live At Brixton Academy,2005,7.0,4.0
['11wRdbnoYqRddKBrpHt4Ue'],3SpGiJhdi0BIALt1zFh9Oo,Kasabian,2004,11.0,15.0
['11wRdbnoYqRddKBrpHt4Ue'],7p9L9zpYxI0ZpIj7lJStvL,Kasabian,2004,9.0,6.0
['11wRdbnoYqRddKBrpHt4Ue'],2FKne0amquhqcxctJXNukk,Kasabian,2004,9.0,6.0
['11wRdbnoYqRddKBrpHt4Ue'],0VyDvw4MT9XDoSzE24yBCc,Kasabian,2004,1.0,30.0
['11wRdbnoYqRddKBrpHt4Ue'],1Dz6EczrF7zBo2vRR1DMcu,Kasabian,2004,,
['11wRdbnoYqRddKBrpHt4Ue'],4RVNd8UwGiAqzfPjbgv0O3,Kasabian/Empire,2004,,
['12GJlFZUjiXCTtnuwKdrX6'],5GOi4x6UdCFy1FVXvVrloj,Strangers & Angels,2020,12.0,25.0
['12GJlFZUjiXCTtnuwKdrX6'],7mPhIAVycQERpzGLd69cwo,Somebody's Gonna Pay,2013,5.0,7.0
['12H1Dmi64fAmmARrsyVFzy'],04pUvZNdQT3sT8jJ7Iulwr,The End.,2022,3.0,4.0
['12H1Dmi64fAmmARrsyVFzy'],6mXHeCynkqKiPPLGxsY0nR,The Waiting Room (Commentary),2016,12.0,30.0
['12H1Dmi64fAmmARrsyVFzy'],1LcvdArFKzZW4SwnIUOVWf,The Waiting Room,2016,12.0,9.0
['12H1Dmi64fAmmARrsyVFzy'],2QPKh4LqUxtwXGwbriYzqZ,Rise,2014,10.0,27.0
['12H1Dmi64fAmmARrsyVFzy'],4isPEpuar7DBekswZNoawh,The Good Life,2012,4.0,10.0
['12H1Dmi64fAmmARrsyVFzy'],3urzi9VOPiTcOcF2zFbahs,Between Two Worlds,2010,6.0,22.0
['12H1Dmi64fAmmARrsyVFzy'],30zs5DscRa5Nu7QM15Uc7Y,20/20,2008,5.0,20.0
['12H1Dmi64fAmmARrsyVFzy'],2L2WRE2eUqZZDoeLen3goV,If They Only Knew,2006,7.0,10.0
['12JiWFZAQNYHhhmpxlcwcp'],4zvH6jwBB0YrCCggPmxLDG,Art of Rally (Original Game Soundtrack),2020,9.0,23.0
['12Kgt2eahvxNWhD5PnSUde'],779AH9CuJfzZ9Zblzj6NyS,Something Big,2011,5.0,23.0
['12Kgt2eahvxNWhD5PnSUde'],13VhZ66dgtBImpDMtlrllb,Something Big,2011,3.0,28.0
['12Kgt2eahvxNWhD5PnSUde'],2nc8BYB04z4NkKR5trPynR,The Sound,2008,10.0,24.0
['12Kgt2eahvxNWhD5PnSUde'],0NKxHxHuMozRZaYzqO3rPQ,The Sound,2008,10.0,20.0
['12Kgt2eahvxNWhD5PnSUde'],3OAd6N0ci79PHcxjBvgQ73,A Mary Mary Christmas,2006,10.0,9.0
['12Kgt2eahvxNWhD5PnSUde'],2gXi6y3T7xN3XW0jR4jCbl,Mary Mary,2005,11.0,29.0
['12Kgt2eahvxNWhD5PnSUde'],1lVPRm16kUDC7RsFDJFAKa,Mary Mary,2005,11.0,29.0
['12Kgt2eahvxNWhD5PnSUde'],7mZadiuH4uQi0ZSqld6Nul,Mary Mary,2005,7.0,12.0
['12Kgt2eahvxNWhD5PnSUde'],3o4t5Eh80lGQhnSSZjINxf,Incredible,2002,6.0,14.0
['12Kgt2eahvxNWhD5PnSUde'],0yy8Y6NyoUOxAc68RPUcWr,Incredible,2002,,
['12Kgt2eahvxNWhD5PnSUde'],2CW02evpO85vRxOSYx7zcP,Thankful,2000,4.0,25.0
['12Kgt2eahvxNWhD5PnSUde'],7ahtgiV3nalsqOSPczpLZ4,Thankful,2000,1.0,25.0
['12Kgt2eahvxNWhD5PnSUde'],20bME4IGNpUBm1Rk3TzuP9,Go Get It,2000,,
['12Rrb0zhWhcbaXJhVtrmXz'],4CukFqETcYHOK3XazUBYGQ,GigaBash (Original Game Soundtrack),2022,8.0,5.0
['12Rrb0zhWhcbaXJhVtrmXz'],5mjvqUZi6RBN49sBzV8utJ,Epitasis,2019,5.0,1.0
['12Rrb0zhWhcbaXJhVtrmXz'],6ctMO1gd6bRQOgtoTpLL9Z,"Sonic BeATS (Music from ""Sonic: Before the Sequel"" / ""Sonic: After the Sequel"")",2017,9.0,9.0
['12W5CK9SUbKRYB00v073NZ'],0k8UMqq2SGtSZtm99paNIp,Contra Todo Pronóstico,2015,9.0,11.0
['12W5CK9SUbKRYB00v073NZ'],2IgC5xA7llyRLcbaulFfaQ,Los Niños Sin Dios,2012,,
"['51acqTphIRISfi3F1ly3jn', '12aXMpJvEOnUbvRww7QXiz']",5uybZphcfIhXplwVYcQRHK,Awake Arise: A Winter Album,2019,12.0,6.0
['12aXMpJvEOnUbvRww7QXiz'],0V6NcmfrwH9Z3c3Q3No4yu,Many a Thousand,2018,9.0,7.0
['12aXMpJvEOnUbvRww7QXiz'],1z1TWhOEMOb7Bmn2OHoYyi,Night Hours,2016,12.0,29.0
['12aXMpJvEOnUbvRww7QXiz'],3Xvm8eZV2XazS1sCv4IFaH,Let the Wind Blow High or Low,1995,8.0,1.0
['12fRkVfO2fUsz1QHgDAG3g'],5PtvMQZ7Wy4IsoXTszkH8B,PRE PLEASURE,2022,8.0,26.0
['12fRkVfO2fUsz1QHgDAG3g'],47R4scO7Jzc3PViyjEoMb5,PRE PLEASURE,2022,8.0,26.0
['12fRkVfO2fUsz1QHgDAG3g'],6Nv3V2Q2l2PMXO6je10x1w,PRE PLEASURE,2022,8.0,26.0
['12fRkVfO2fUsz1QHgDAG3g'],7ASzNryXcbX1b2INwPQCU1,Crushing,2019,2.0,22.0
['12fRkVfO2fUsz1QHgDAG3g'],4hW2wvP51Myt7UIVTgSp4f,Crushing,2019,2.0,22.0
['12fRkVfO2fUsz1QHgDAG3g'],3V1kRHndm0IYXXoDKNg2Nz,Crushing,2019,2.0,22.0
['12fRkVfO2fUsz1QHgDAG3g'],50G6NiGQgtYNiwNK018q8v,Crushing,2019,2.0,22.0
['12fRkVfO2fUsz1QHgDAG3g'],4tSbOQYvPjh0OjBfd7Yxgv,Don’t Let The Kids Win,2016,10.0,7.0
['12fRkVfO2fUsz1QHgDAG3g'],3m3wS8KAAOifYJysGnMgOJ,Don't Let the Kids Win,2016,10.0,7.0
['12fRkVfO2fUsz1QHgDAG3g'],33C9uXgwL1Bee6gwdcFxSY,Don't Let The Kids Win,2016,10.0,7.0
['12fRkVfO2fUsz1QHgDAG3g'],1Yob7Z5AjgATYEWvy8JOoq,Don't Let The Kids Win,2016,10.0,7.0
"['6cKlfrrehYcI7Gpskd0DqN', '12o1JerJum0CFcPBA78hvA', '0TkcBkQbguN9SNLUKoNZUV']",1WZMp5bumDaux29oNjNmAA,"Morlacchi: Saffo in Leucade, Lamento del conte Ugolino & La rosa appassita",2013,8.0,1.0
['137IOw31ZNn88coEW3Ypt5'],1e2Y7kowrQv1sWjQgtVMcl,Back To The Beginning,2008,11.0,24.0
['137IOw31ZNn88coEW3Ypt5'],6oMPBLvgS1XxYgjqua0Xld,Composing Bedlam,2007,1.0,31.0
['138TnQ2OZ2ObFHOjKASDvC'],1LJn8BYPN0V7TOk2q91nZb,Leman Yahemo El Amr 2,2020,9.0,3.0
['138TnQ2OZ2ObFHOjKASDvC'],31lGYWpy7LRyJrKQPTAJwi,Dehket Leya,2019,8.0,6.0
['138TnQ2OZ2ObFHOjKASDvC'],3N8fZMpYmcnPremmVVuEMU,Ana Metamen,2013,12.0,19.0
['138TnQ2OZ2ObFHOjKASDvC'],0v6g4OzanC0E2zZ56eBjRq,Mawlaya Sobhanak,2013,2.0,28.0
['138TnQ2OZ2ObFHOjKASDvC'],3k6YPlf0cAyYHHHEe3BYro,Heya,2010,5.0,5.0
['138TnQ2OZ2ObFHOjKASDvC'],3EMyczWhfjXNy8oVFNW89X,Lessa Habayeb,2006,1.0,1.0
['138TnQ2OZ2ObFHOjKASDvC'],2qsqSYu3UooJHZQoGJN1zo,Ensa,2004,1.0,1.0
['138TnQ2OZ2ObFHOjKASDvC'],7n9CRS7uamMuLfLJ219gIJ,Rohy Feek,2003,10.0,20.0
['138TnQ2OZ2ObFHOjKASDvC'],1ZoNpXuq1Hw04ZWWZVslOX,Monaya,2002,1.0,1.0
['138TnQ2OZ2ObFHOjKASDvC'],4qQIQlbIiyWWIiu8Jr6cVX,Hayaty,2001,7.0,21.0
['138TnQ2OZ2ObFHOjKASDvC'],35pHKHNYguO7r3A5bc9u5a,Aisheen,2000,7.0,29.0
['138TnQ2OZ2ObFHOjKASDvC'],0liunY1LhhJecBdZlUrnrK,Eyneek Wahshani,1999,1.0,1.0
['138TnQ2OZ2ObFHOjKASDvC'],6pEPdzI5pUsK6ZDgiS1uKz,عنيك واحشاني,1999,1.0,1.0
['138TnQ2OZ2ObFHOjKASDvC'],45Nf2IwplRMfNM1K6LrTdW,Seket El Ashqeen,1998,,
['138TnQ2OZ2ObFHOjKASDvC'],3HPRgadfZNsIkMT77EpEQg,نار الحب,1997,9.0,12.0
['138TnQ2OZ2ObFHOjKASDvC'],7utlKxzLekJ6Bb43ZQTm1G,Nar Al Hob,1997,9.0,12.0
['138TnQ2OZ2ObFHOjKASDvC'],5nW8mS2g66MvIT1nzWLTVM,طال الليل,1997,8.0,19.0
['138TnQ2OZ2ObFHOjKASDvC'],1ZtBwLRzXcBQRcgKaC42DC,Tal El Layel,1997,8.0,19.0
['138TnQ2OZ2ObFHOjKASDvC'],6BFr0FGsAxdRyt4g0iS7lc,Seket El Asheqeen,1994,1.0,1.0
['138TnQ2OZ2ObFHOjKASDvC'],5UoNyiEnVO2BjQLNmpZzdO,سكه العاشقين,1994,1.0,1.0
['138TnQ2OZ2ObFHOjKASDvC'],7DK91kI7XOCLOAWDiPrgNl,لياليكى,1994,1.0,1.0
['138TnQ2OZ2ObFHOjKASDvC'],265cFRjplAn5E70hZ4Q1Kz,وصاف,1994,1.0,1.0
['138TnQ2OZ2ObFHOjKASDvC'],02M18QigSVUHb8N3fKke7v,Eftekerni,1992,1.0,1.0
['138TnQ2OZ2ObFHOjKASDvC'],71rFFMIR60MiFzzt4ZZ1mQ,Wasaf,1992,,
['138TnQ2OZ2ObFHOjKASDvC'],5w223fdQpu4LwMjG5XhD0J,Eftkarni,1990,,
['138TnQ2OZ2ObFHOjKASDvC'],4GrJfxi95PEpCKmi2WVZGq,Layalyki,1987,,
['13PhK2K8rneIGnU4Skp7db'],5juoSJKVQ4uxJF3QUezNoZ,Highlights Of Samba Brazilian Batucada Band,2018,4.0,23.0
['13PhK2K8rneIGnU4Skp7db'],3IRdgQmjFSwpclB7fzt7be,Samba Nightlife Vol. 2 (Brazilian Samba for Your Warm Summer Party Nights),2014,7.0,11.0
['13PhK2K8rneIGnU4Skp7db'],6Nf1iUtf9VgA58Ed1K6Nit,Pure Brazilian Batucada (Percussion Madness from Brazil),2014,3.0,17.0
['13ab1LgQZ3tQOhkDRRYB8Y'],0KQyC28P9808r0oKKNgHvp,Doom (Original Game Soundtrack),2016,9.0,28.0
['13ab1LgQZ3tQOhkDRRYB8Y'],6VNnTz7roRd6qVDQlBZWFr,Wolfenstein: The New Order Original Game Soundtrack,2014,5.0,19.0
['13kHQ586h4Lm9iwVyS2b3K'],24IDzUrISzGwDtm1giiQNg,Solo in Denmark,2022,9.0,2.0
['13kHQ586h4Lm9iwVyS2b3K'],1LBvlzBULgTvC8N3X5qlp4,Colors,2019,10.0,25.0
['13kHQ586h4Lm9iwVyS2b3K'],4E5WQtvJt2VFz3VK2FFOYB,Colors,2019,10.0,25.0
['13kHQ586h4Lm9iwVyS2b3K'],39qkTgNN1f3qCGQ7Pmo8Tg,Colors,2019,1.0,11.0
['13kHQ586h4Lm9iwVyS2b3K'],0M4E0Ae6sxuenvWplPQA8V,Colors,2019,1.0,11.0
['13kHQ586h4Lm9iwVyS2b3K'],3u4Rg7Qeqc5wBleizBXcb4,The Blue Note Albums,2015,1.0,26.0
"['1Np8zjERTVYpzVJ8pM0XWd', '13kHQ586h4Lm9iwVyS2b3K']",2AG7rIODhmh4N6T4E80Oky,Flashback,2013,5.0,27.0
['13kHQ586h4Lm9iwVyS2b3K'],2oKIU7QuryHs3tiLiWFvYf,Jazz Inspiration,2011,1.0,1.0
['13kHQ586h4Lm9iwVyS2b3K'],7Gj8SeHu99okMq12klatHe,3 Original Album Classics,2010,5.0,3.0
['13kHQ586h4Lm9iwVyS2b3K'],5eMCT90tlq2hX3nRMp9SEr,3 Original Album Classics,2010,5.0,3.0
['13kHQ586h4Lm9iwVyS2b3K'],3eHfIr8XCRwOnesBiPgcWy,Original Album Classics,2009,11.0,23.0
['13kHQ586h4Lm9iwVyS2b3K'],0qEHmVSw1IGzrGNSaHOHCr,Original Album Classics,2009,11.0,10.0
"['13kHQ586h4Lm9iwVyS2b3K', '673nUEedXxOIdNlPvxXLiM']",6W3ZO8mtdCX4AxcRbYFnsL,Michel Petrucciani & NHØP (Live),2009,1.0,19.0
"['13kHQ586h4Lm9iwVyS2b3K', '673nUEedXxOIdNlPvxXLiM']",3U0XHRJbYox5ZA0hHs7a5p,Michel Petrucciani & NHØP (Live),2009,1.0,19.0
"['13kHQ586h4Lm9iwVyS2b3K', '673nUEedXxOIdNlPvxXLiM']",0Ex04lPTr2Y7NI6lBYsJ7i,Michel Petrucciani & NHØP (Live),2009,1.0,19.0
"['13kHQ586h4Lm9iwVyS2b3K', '42zoEf7IcpDSvdQjcrSpHl', '4jSvNq6yedPhkC4p3zlznC']",4i5rdOwPnWagxo7VUJaoHT,Trio in Tokyo (Live;Bonus Track Version; 2009 - Remaster),2009,1.0,19.0
