artists_idxs,album_idx,album_name,album_release_year,album_release_month,album_release_day
"['6n7nd5iceYpXVwcx8VPpxF', '7vEPPI71V8dEHtEhPMAxWT', '0C2pfDSe4uoEySnSAnLtWV']",2zYqSRci7di98sxd2IAMkl,Dvorak: Symphony No. 9,2020,10.0,7.0
"['7vEPPI71V8dEHtEhPMAxWT', '0C2pfDSe4uoEySnSAnLtWV', '1eqqyXFOa1ig4AroJALywV']",2MKqME74XiSw2d6ytDAg7M,Staatskapelle Berlin Legendary Eterna Recordings,2020,9.0,25.0
"['6n7nd5iceYpXVwcx8VPpxF', '6TPa1gvIk1h4Iv1zJ2WUYQ', '7vEPPI71V8dEHtEhPMAxWT', '78sEozQOEJxzXegUuqRSgH']",2DkUvnxlZmEMBmPOmzC4lE,Dvořák: Cello Concerto,2020,8.0,7.0
"['430byzy0c5bPn5opiu0SRd', '74qCFeNvjcO4R0cRXik17C', '7vEPPI71V8dEHtEhPMAxWT', '78sEozQOEJxzXegUuqRSgH']",0cuvO6uoV4xZhq40EFayUa,Elgar: Sea Pictures. Falstaff,2020,7.0,24.0
"['430byzy0c5bPn5opiu0SRd', '74qCFeNvjcO4R0cRXik17C', '7vEPPI71V8dEHtEhPMAxWT', '78sEozQOEJxzXegUuqRSgH']",1Kfgg0b6QnoS6WRyIpfGxi,Elgar: Sea Pictures. Falstaff,2020,7.0,24.0
"['2wOqMjp9TyABvtHdOSOTUS', '4kcSoMrN00g3B6BCp0VCio', '3bC7MOJjPodrPM1LAQ4yqi', '7vEPPI71V8dEHtEhPMAxWT', '1RkAKrHWpc4fxEGhqSlzZT', '63arh3ta3ZUlRGvoVI2jJ8', '1eqqyXFOa1ig4AroJALywV', '3KNdzmBWFZRrP2umUqKzou']",57YtvfV1KC6cD4uQhsHeuf,"Beethoven: Unknown Masterworks, Vol. 5",2019,12.0,27.0
"['2wOqMjp9TyABvtHdOSOTUS', '2jwG3IEeqaPEqKOcl06Fx7', '2ShDyKYF88Wb13uxkP6ngb', '4AQSOPmi2ky2sJPs0YoVts', '5RLMa74fb4nRTudIDWh9rx', '7vEPPI71V8dEHtEhPMAxWT']",2vRSApgMqtukT2IM2l8osK,"Beethoven: Unknown Masterworks, Vol. 2",2019,11.0,8.0
"['6n7nd5iceYpXVwcx8VPpxF', '7vEPPI71V8dEHtEhPMAxWT', '0C2pfDSe4uoEySnSAnLtWV']",7dIBNEe7wQGsKfDIbOnkdx,Quintessence Dvorák: Complete Symphonies,2019,10.0,1.0
"['3MKCzCnpzw3TjUYs2v7vDA', '7vEPPI71V8dEHtEhPMAxWT', '4McPsNyIfAxc6ejigjzWQl']",2NmjFwdhlGFhKltJbKY3hH,"Tchaikovsky: Symphony No.5, Op. 64 - Serenade for String Orchestra, Op.48 - Italian Capriccio, Op. 45",2019,7.0,25.0
"['5wTAi7QkpP6kp8a54lmTOq', '7vEPPI71V8dEHtEhPMAxWT', '78sEozQOEJxzXegUuqRSgH']",0b0rUR3Hjhb2IJSBPRFBlH,Brahms: Symphonies,2018,7.0,13.0
"['0MvSBMGRQJY3mRwIbJsqF1', '7vEPPI71V8dEHtEhPMAxWT', '2DNJyRdbh97Nw4hFtcLXT0']",45ZquQotiEfXbqz5dIak3W,The Best Classical Workout Music,2018,5.0,25.0
"['430byzy0c5bPn5opiu0SRd', '2Yx6iuxQCLQ69mfliLeLh6', '5omCjH0phptEBl1o0CggN7', '6pxEWWaFpWFJGEZK6dOzsF', '42hPmvcLsb1h2MpMtFcW2I', '2UVXU77knJMYOM6Avvw6Yx', '7vEPPI71V8dEHtEhPMAxWT', '78sEozQOEJxzXegUuqRSgH']",4VHg3CWBwd2lsXAx0FvJK7,"Elgar: The Dream Of Gerontius, Op.38",2017,7.0,1.0
"['430byzy0c5bPn5opiu0SRd', '2Yx6iuxQCLQ69mfliLeLh6', '5omCjH0phptEBl1o0CggN7', '6pxEWWaFpWFJGEZK6dOzsF', '42hPmvcLsb1h2MpMtFcW2I', '2UVXU77knJMYOM6Avvw6Yx', '7vEPPI71V8dEHtEhPMAxWT', '78sEozQOEJxzXegUuqRSgH']",4QBafDwmf1UziQVk0ySJxn,"Elgar: The Dream Of Gerontius, Op.38",2017,7.0,1.0
['7vEPPI71V8dEHtEhPMAxWT'],3BmwsW53UL8mjNBOmEShii,Gala unter den Linden,2017,2.0,24.0
"['2ANtgfhQkKpsW6EYSDqldz', '0C2pfDSe4uoEySnSAnLtWV', '7vEPPI71V8dEHtEhPMAxWT']",7eUyOaqgCLNcioHZ3fYm6w,Mahler: Symphony No. 5 & Songs,2017,2.0,24.0
"['7nstqHP5wRNlaUeSByC86I', '7vEPPI71V8dEHtEhPMAxWT', '78sEozQOEJxzXegUuqRSgH', '7jzR5qj8vFnSu5JHaXgFEr', '3MKCzCnpzw3TjUYs2v7vDA']",7fsPBYAA69HYhaZC9vCl8j,"Tchaikovsky, Sibelius: Violin Concertos",2016,11.0,4.0
"['430byzy0c5bPn5opiu0SRd', '7vEPPI71V8dEHtEhPMAxWT', '78sEozQOEJxzXegUuqRSgH']",0W6adR5V3SSo7EwGVTbXsD,"Elgar: Symphony No.1 in A Flat Major, Op.55",2016,3.0,11.0
"['2bM3j1JQWBkmzuoZKu4zj2', '7vEPPI71V8dEHtEhPMAxWT', '78sEozQOEJxzXegUuqRSgH']",2sYQrrdBWXXnHRfWc1Z6oZ,Bruckner: Symphonies 4-9,2016,1.0,1.0
"['2bM3j1JQWBkmzuoZKu4zj2', '7vEPPI71V8dEHtEhPMAxWT', '78sEozQOEJxzXegUuqRSgH']",3gGKmo7LTNC3XgFG1VtesU,Bruckner: The Complete Symphonies,2016,1.0,1.0
"['6n7nd5iceYpXVwcx8VPpxF', '7vEPPI71V8dEHtEhPMAxWT', '0C2pfDSe4uoEySnSAnLtWV', '7oFubvRIriTCF1yfzJm5RC', '7qs9lBPZgZzLAYAWfHLAll', '3kBrUZAp2FVhkN5bcTu0QL', '2YyyRcMjrl3vk2PGrtIOgN']",5ADW9zoheuwgIx7iTdlUHF,"Dvorak: Complete Symphonies, Slavonic Dances, Overtures, Symphonic Poems",2015,11.0,6.0
"['5wTAi7QkpP6kp8a54lmTOq', '78sEozQOEJxzXegUuqRSgH', '7vEPPI71V8dEHtEhPMAxWT', '0cxXnDhpgxcMMkKddhORHY']",1O3vGsDRm5Lu9QBNg3OejC,Brahms: The Piano Concertos (Live),2015,8.0,7.0
"['5wTAi7QkpP6kp8a54lmTOq', '78sEozQOEJxzXegUuqRSgH', '7vEPPI71V8dEHtEhPMAxWT', '0cxXnDhpgxcMMkKddhORHY']",7xJxWppBRjnapn0v22jUdH,Brahms: The Piano Concertos (Live),2015,8.0,7.0
"['5fKj8IWs9IV1F2xerI6SGD', '7vEPPI71V8dEHtEhPMAxWT', '7AKRF57V1mYqufJJyS7a5V', '0C2pfDSe4uoEySnSAnLtWV']",5kwKr1x9HxhUAsjZq3XhRG,Pfitzner: Palestrina,2015,3.0,1.0
"['1JOQXgYdQV2yfrhewqx96o', '6elpmIDuaxq3RDYe3DmxtS', '7vEPPI71V8dEHtEhPMAxWT']",6S5o4m6N9VYeSo64RwL8DO,Verdi: Don Carlos (Sung in German),2015,3.0,1.0
"['1C1x4MVkql8AiABuTw6DgE', '7vEPPI71V8dEHtEhPMAxWT', '1PcmDPoDizKeZDOjdWfuTD', '1NviTqhjBT6XcDVgIwR2FS']",3OcppJLoigr8WcFOY2wAge,Wagner: Tristan und Isolde,2015,1.0,15.0
"['1fiVwfyL3nKnmVz7580kET', '7vEPPI71V8dEHtEhPMAxWT', '4GHqXZ3T0o9Ul681G5Iw5T', '0hrVe30cEV1RSrsDMYZ388', '7lBlMbbvU4x2tV3zTplzYn']",2o33zRxU7BmSGqWmR5rAMr,Flotow: Martha,2014,12.0,5.0
"['5U827e4jbYz6EjtN0fIDt9', '7t7wDH8ENcpOvvsqknPfOX', '2stUd4tmwi4JSUSfd2DqAX', '4uG1za8qxBGK7yzOriC7wI', '5EMijG4wKSVPJIOQhD4nWX', '7vEPPI71V8dEHtEhPMAxWT']",6qprjkeTWRRgsHKRw5RbLz,Arnold Schoenberg: Moses und Aron,2014,9.0,13.0
"['5Cnc0noHxdjlRyiRPPvvjq', '7vEPPI71V8dEHtEhPMAxWT', '4bjRI3wsomaM57eqU80IgG', '4jQX5Konre50RoAALghvvH', '5fBz4sPueOJhRvdbsV0RDB']",4oZJ8w10Cmq3SvmSwawXWo,Nicolai: Die lustigen Weiber von Windsor,2014,9.0,5.0
"['2wOqMjp9TyABvtHdOSOTUS', '7vEPPI71V8dEHtEhPMAxWT']",31bQRRP4GKpNp03xfTEfTr,Symphonies No. 5 & 7,2014,7.0,17.0
['7vEPPI71V8dEHtEhPMAxWT'],6L524IB8ehRbI8IcLFljoe,Beethoven: Symphony Nos. 3 & 7 - Tchaikovsky: Symphony No. 6,2014,7.0,11.0
"['1N72vLsnz1rjm05JHvCH02', '7vEPPI71V8dEHtEhPMAxWT', '1W6Wgt9XFyQBHRhqkdy2GB']",0JTAOsKACwgeI6JAINxYbM,Lortzing: Der Wildschütz,2014,4.0,4.0
"['430byzy0c5bPn5opiu0SRd', '7vEPPI71V8dEHtEhPMAxWT', '78sEozQOEJxzXegUuqRSgH']",4M34RvDp9DphsXqL2HEG2c,Elgar: Symphony No.2,2014,1.0,1.0
"['430byzy0c5bPn5opiu0SRd', '7vEPPI71V8dEHtEhPMAxWT', '78sEozQOEJxzXegUuqRSgH']",0fiTSQdwcMu8xbvdiTkvDW,Elgar: Symphony No.2,2014,1.0,1.0
"['6pAwHPeExeUbMd5w7Iny6D', '5moBlpk9BYtujdRW6VLepL', '7vEPPI71V8dEHtEhPMAxWT', '78sEozQOEJxzXegUuqRSgH']",7vgUpW5MllSVaL3YgT7ge1,"Strauss, R.: Vier letzte Lieder; Ein Heldenleben (Live)",2014,1.0,1.0
"['6pAwHPeExeUbMd5w7Iny6D', '5moBlpk9BYtujdRW6VLepL', '7vEPPI71V8dEHtEhPMAxWT', '78sEozQOEJxzXegUuqRSgH']",1yMrEQQMiFRD1rxjkCwsLj,"Strauss, R.: Vier letzte Lieder; Ein Heldenleben (Live)",2014,1.0,1.0
"['2p0UyoPfYfI76PCStuXfOP', '7vEPPI71V8dEHtEhPMAxWT', '1XxKMSllE9z9zoKecUYJKs', '5RLMa74fb4nRTudIDWh9rx']",4XSNOmOXQ67LGmUjwOcpmq,"Schubert: Lazarus, D. 689",2013,11.0,1.0
"['5Cnc0noHxdjlRyiRPPvvjq', '63jASK5GkDHb5f9zCsOyem', '7vEPPI71V8dEHtEhPMAxWT', '1W6Wgt9XFyQBHRhqkdy2GB']",3l7PvY2yOT0GCXhJJ7AX1F,Nicolai: Die lustigen Weiber von Windsor,2013,9.0,20.0
"['7vEPPI71V8dEHtEhPMAxWT', '2FBPLNI3b0QVahCOhyl2Ej', '7drPVBAlMSneq1rZuNM3FQ']",1LX6gaSZvS9yxdGSiLtoRk,"Nessun dorma, Vol. 4",2013,7.0,9.0
"['003f4bk13c6Q3gAUXv7dGJ', '0C1Kx461LWZhyurRWR4T8w', '3X9T5qpavOOovdQBr528Sw', '7vEPPI71V8dEHtEhPMAxWT', '3oLKocKU2vgprWeskj53Fo']",1xV21NhAu5nOsCNi5idHlO,Bach & Tchaikovsky: Violin Concertos - Lalo: Symphonie espagnole,2013,4.0,24.0
"['1fiVwfyL3nKnmVz7580kET', '7vEPPI71V8dEHtEhPMAxWT', '4GHqXZ3T0o9Ul681G5Iw5T', '0hrVe30cEV1RSrsDMYZ388', '4KdBiGytmjdltFXcEXBay5', '3xJkH9q79Q5XqCRGC6Wgv2', '7lBlMbbvU4x2tV3zTplzYn', '2vZXFmXCmzwuS35JDToX7t', '5NFzQfsxmlNx8zTeXq5bVL', '2FBPLNI3b0QVahCOhyl2Ej']",2opidlzpXxfz3mfu4DstA0,Flotow: Martha,2013,4.0,4.0
"['1C1x4MVkql8AiABuTw6DgE', '7vEPPI71V8dEHtEhPMAxWT', '6elpmIDuaxq3RDYe3DmxtS', '7AKRF57V1mYqufJJyS7a5V', '0vdCkgwogObHpxvKDMpWGr']",3f8xKyUo25SCvz9J7E9TLj,Wagner: Der Fliegende Holländer,2013,4.0,1.0
"['7vEPPI71V8dEHtEhPMAxWT', '69Mpk8SNTFx6QUWj0RQVFw']",0QNpsaz9yCLoQ1hsfW6jd9,The Great Conductors: Hermann Abendroth,2013,1.0,29.0
"['1C1x4MVkql8AiABuTw6DgE', '5jSyEHI4tPkBgp84luyqpO', '6uRJnvQ3f8whVnmeoecv5Z', '7vEPPI71V8dEHtEhPMAxWT', '74gWOpgM97HU3Mn8A8d0Vm', '0gVO4VlBsDIMFrMIAJJzD3', '4tvRZdoY4H9Wgcf0w1rZqs', '6pkOp4PgHXN7BRIEMEi1wt', '7wKsVgkzcVUVERxZMEn9Mm', '6XVxGOzn7c2rLi1GpXxm5v']",6wVPdVSAHGL4M9jGJpYa5O,Great Wagner Conductors,2013,1.0,1.0
"['3PfJE6ebCbCHeuqO4BfNeA', '7vEPPI71V8dEHtEhPMAxWT', '4McPsNyIfAxc6ejigjzWQl']",1RsjXCefNGN51333CxBlDP,Kreisler Plays Beethoven & Mendelssohn,2012,10.0,13.0
"['4tvRZdoY4H9Wgcf0w1rZqs', '7vEPPI71V8dEHtEhPMAxWT', '6uRJnvQ3f8whVnmeoecv5Z']",3TuDK51RiEB6eSv19jxdzi,Wilhelm Furtwängler: Wagner & Strauss,2012,5.0,2.0
['7vEPPI71V8dEHtEhPMAxWT'],3LrWIP27Iok8Jyfbqlvb5W,"The Young Karajan: The First Recordings, Vol. 3",2012,4.0,28.0
"['2wOqMjp9TyABvtHdOSOTUS', '5yoK1WIR8YxebzUx2wN1pC', '7vEPPI71V8dEHtEhPMAxWT', '78sEozQOEJxzXegUuqRSgH']",4xXZ6wqcA9UigoJTMYqBIF,"Beethoven For All - Music Of Power, Passion & Beauty",2012,1.0,1.0
"['2bM3j1JQWBkmzuoZKu4zj2', '7vEPPI71V8dEHtEhPMAxWT', '78sEozQOEJxzXegUuqRSgH']",1QeVagAPUAyzbiRGF4wK0e,Bruckner: Symphony No.7,2012,1.0,1.0
"['342cJoM4xzPrRfLb8fYkuh', '7vEPPI71V8dEHtEhPMAxWT', '78sEozQOEJxzXegUuqRSgH']",0O62RntbSupfaZeryUMml5,Elgar & Carter Cello Concertos,2012,1.0,1.0
"['342cJoM4xzPrRfLb8fYkuh', '7vEPPI71V8dEHtEhPMAxWT', '78sEozQOEJxzXegUuqRSgH', '430byzy0c5bPn5opiu0SRd', '7IqwNdpG9USkkEH36pkKEB', '0521x50ZcNqqT1fKMJg5c5']",34uMEeeg7KI1mWcN3hdc0C,Elgar & Carter Cello Concertos,2012,1.0,1.0
['7vEPPI71V8dEHtEhPMAxWT'],3jzmdfbBjY68hP8pusw2Ge,Richard Wagner Antonin Dvorak Johann Strauss II,2012,1.0,1.0
['7vEPPI71V8dEHtEhPMAxWT'],1UjN54q17McZULj5uAVQno,Mozart Verdi Cherubini Tchaikovsky,2012,1.0,1.0
['7vEPPI71V8dEHtEhPMAxWT'],2fiPKPxyHmrqMEiX0AEcMG,Beethoven Verdi Semtana Rossini,2012,1.0,1.0
"['2wOqMjp9TyABvtHdOSOTUS', '7vEPPI71V8dEHtEhPMAxWT']",3IEUIQjNygqdVExzkTEbsN,Beethoven : Symphony No. 5 & 7,2011,10.0,31.0
['7vEPPI71V8dEHtEhPMAxWT'],5fx6XncZIiJaPPTp9vSDPn,A Midsummer Night's Dream,2011,6.0,12.0
"['7y97mc3bZRFXzT2szRM4L4', '78sEozQOEJxzXegUuqRSgH', '7vEPPI71V8dEHtEhPMAxWT', '6fkV4LaygxybcMjo4cJLrI']",6kTQXBTxyJsDPCLA2KO20A,The Chopin Concertos (Live),2011,1.0,1.0
"['7y97mc3bZRFXzT2szRM4L4', '78sEozQOEJxzXegUuqRSgH', '7vEPPI71V8dEHtEhPMAxWT', '6fkV4LaygxybcMjo4cJLrI']",4edeZP9GvzgryNJpt2qnXj,The Chopin Concertos,2011,1.0,1.0
"['1385hLNbrnbCJGokfH2ac2', '78sEozQOEJxzXegUuqRSgH', '7vEPPI71V8dEHtEhPMAxWT', '2prZJWfQMnIgwUKxKcBxH7']",4EaXVOeFTD2gXqg71WH2uA,The Liszt Concertos,2011,1.0,1.0
"['1C1x4MVkql8AiABuTw6DgE', '4H643hPA44WZRSbvXiYwQ5', '7vEPPI71V8dEHtEhPMAxWT', '78sEozQOEJxzXegUuqRSgH']",7I1yy6YOIx3BZF1XEKGLbB,Wagner,2011,1.0,1.0
"['1C1x4MVkql8AiABuTw6DgE', '4H643hPA44WZRSbvXiYwQ5', '7vEPPI71V8dEHtEhPMAxWT', '78sEozQOEJxzXegUuqRSgH']",2Q19gtWyYwWrIz8NWsvde2,Wagner,2011,1.0,1.0
"['0HdNDZaNm7xLt18v9aWDfe', '7vEPPI71V8dEHtEhPMAxWT']",6dXcmutw576oPl8ENdEHgX,"Beethoven: Violin Concerto in D Major, Op. 61",2010,7.0,1.0
['7vEPPI71V8dEHtEhPMAxWT'],61lhfoJLuDH4Cgj0d6ZPof,"Beethoven: Symphony No. 7 in A Major, Op. 92",2010,2.0,1.0
"['2wOqMjp9TyABvtHdOSOTUS', '7vEPPI71V8dEHtEhPMAxWT', '5UlxV9XPbZZX4d8HTdFO7P']",31MbrZPCpaGkXLanNapRil,"Beethoven: Symphonies No. 2, 5 & 9",2010,1.0,1.0
"['5wTAi7QkpP6kp8a54lmTOq', '7vEPPI71V8dEHtEhPMAxWT', '0C2pfDSe4uoEySnSAnLtWV']",5qXkPWw8af7SOfDkL0p6tx,Brahms: Hungarian Dances,2010,1.0,1.0
"['2wOqMjp9TyABvtHdOSOTUS', '7vEPPI71V8dEHtEhPMAxWT', '0C2pfDSe4uoEySnSAnLtWV']",3JPdenN8be8xjORqyxTld2,Denon Max Value. Beethoven: Symphonies No. 3 & 5,2010,1.0,1.0
"['2p0UyoPfYfI76PCStuXfOP', '7vEPPI71V8dEHtEhPMAxWT', '0C2pfDSe4uoEySnSAnLtWV']",5qKaGkuJ7YPphFkD9bquvK,Franz Schubert: Symphony No. 3 & No. 6,2010,1.0,1.0
"['6n7nd5iceYpXVwcx8VPpxF', '0C2pfDSe4uoEySnSAnLtWV', '7vEPPI71V8dEHtEhPMAxWT']",40fREeEK0TwC1wPoOmDD0p,Dvořák: The Symphonies - Die Sinfonien,2009,10.0,6.0
['7vEPPI71V8dEHtEhPMAxWT'],5jYRXriJgxikoTCgA4ilrH,Herbert von Karajan - The Early Recordings Vol. 1,2009,10.0,2.0
['7vEPPI71V8dEHtEhPMAxWT'],4jyFNmlEnfLsMiramGLPdQ,Herbert von Karajan - The Early Recordings Vol. 2,2009,8.0,28.0
"['7vEPPI71V8dEHtEhPMAxWT', '7FlcQTYhF7cgBOkaq1Dtly']",2eckLVuJV9ccOD9sF7efBR,Herbert von Karajan - The Early Recordings Vol. 3,2009,8.0,28.0
"['5zCaQxjl110XTrm4LQ1CxY', '7vEPPI71V8dEHtEhPMAxWT']",2dfZSRrOqRxjVoPmO7d7lO,Overtures,2009,1.0,7.0
"['2wOqMjp9TyABvtHdOSOTUS', '7vEPPI71V8dEHtEhPMAxWT', '0C2pfDSe4uoEySnSAnLtWV']",6LsTSFEr64SmPenecjRyIg,Beethoven: Symphonies No. 9 & 7,2009,1.0,1.0
"['2p0UyoPfYfI76PCStuXfOP', '7vEPPI71V8dEHtEhPMAxWT', '0C2pfDSe4uoEySnSAnLtWV']",7yk58QM5mricWx6LISh3co,"Franz Schubert: Symphony No. 4 in C Minor, D 417 ""Tragic"" Music to ""Rosamunde""",2009,1.0,1.0
['7vEPPI71V8dEHtEhPMAxWT'],6YzDLmU5oAqan4N3mBMK0J,Brahms: Symphony No. 1 / Wagner: Siegfried Idyll (Klemperer) (1927-28),2008,2.0,26.0
"['5pF76lplGIvEFGb8lI48hA', '03C9IJtseK0NX9zw53URjF', '1eqqyXFOa1ig4AroJALywV', '67rGmcc43nVQOMYp782dAp', '6XCooPNQ2PpgwJaXggWFek', '1RkAKrHWpc4fxEGhqSlzZT', '37Lr1lIJy824MQIENRUnZn', '0C2pfDSe4uoEySnSAnLtWV', '3TRLbu1HiKgouyapoZE421', '3EtufKY05Q7LhfoncRzxRw', '7vEPPI71V8dEHtEhPMAxWT', '3Vfvyx6OouTxYU3emXonW7']",3mlS6uiXuswzLU5FtmJMFK,"Bach, Mozart, Brahms, Grieg, Ravel, Satie, Debussy & Sibelius: Unfold your Mind",2007,9.0,21.0
"['78sEozQOEJxzXegUuqRSgH', '6TD08jYeuN128P2MZTbc8E', '2thIN2TDSmbYcqkHm6nQ6b', '0iERWmMl3nIvcDxnJsKZBd', '7vEPPI71V8dEHtEhPMAxWT', '5yoK1WIR8YxebzUx2wN1pC']",2aq1JeYNh9dbCzqhL8lUQ7,Daniel Barenboim - The Conductor [65th Birthday Box],2007,9.0,4.0
"['2wOqMjp9TyABvtHdOSOTUS', '78sEozQOEJxzXegUuqRSgH', '7vEPPI71V8dEHtEhPMAxWT']",1Uj8RJQj3gmDnt25PKxtkp,Beethoven For All - The Piano Concertos,2007,1.0,1.0
"['2wOqMjp9TyABvtHdOSOTUS', '78sEozQOEJxzXegUuqRSgH', '7vEPPI71V8dEHtEhPMAxWT']",4hsSBlmCPeSFjsSKAz7Y8t,Beethoven For All - The Piano Concertos,2007,1.0,1.0
"['2ANtgfhQkKpsW6EYSDqldz', '7vEPPI71V8dEHtEhPMAxWT', '2prZJWfQMnIgwUKxKcBxH7']",4y5c2HeVg0YOf7ZRzFrIFk,Mahler: Symphony No. 8,2007,1.0,1.0
"['2ANtgfhQkKpsW6EYSDqldz', '7vEPPI71V8dEHtEhPMAxWT', '2prZJWfQMnIgwUKxKcBxH7']",7Kz0SeKyrx9yJAZbpSHfti,Mahler: Symphony No. 8,2007,1.0,1.0
"['0VkQgzGZUmazUc7ouT5S79', '2J7jiJ5cdLieortTaN6yMT', '37Lr1lIJy824MQIENRUnZn', '4cIRgxH6tNb73qtbQ0LuV9', '20iZXzMb8LoWXOeca32i82', '1w77QW6t2p7zrCEbgwk256', '49TgMBH68KIFiOmLMoUOWY', '3gacryguGmpmCvgPGt2CBI', '09KZU0NsS7jRa5p0SflmGY', '7vEPPI71V8dEHtEhPMAxWT']",6dmbjm96apGJwsljgyvzBV,The Collected Recordings of Hélène Grimaud,2006,7.0,3.0
"['7vEPPI71V8dEHtEhPMAxWT', '2CqKSV1qX3wQIYesfsBaex']",60Ny1VIUv1MD9fV26oYiS3,"Graun, Bach, Haydn: Orchestral Music",2006,,
