artists_idxs,album_idx,album_name,album_release_year,album_release_month,album_release_day
['4BntNFyiN3VGG4hhRRZt9d'],0VE0o7RLM1ESFTzpMdhgEk,Uncertain Joys,2023,1.0,13.0
['4BntNFyiN3VGG4hhRRZt9d'],5K5qqlXzxEv2KhpCvT3vh1,Uncertain Joys,2023,1.0,13.0
['4BntNFyiN3VGG4hhRRZt9d'],3zuEo4napLrgX15GyHIgep,Rock & Roll Queen 2020,2020,7.0,3.0
['4BntNFyiN3VGG4hhRRZt9d'],6DSRT175SRYpH5gjNIbEgi,The Subways,2015,10.0,16.0
['4BntNFyiN3VGG4hhRRZt9d'],6krbP10tgfDeP8PJJdg0Zw,The Subways,2015,2.0,9.0
['4BntNFyiN3VGG4hhRRZt9d'],3AIfN15nFVYrnGt8KsyRVl,The Subways,2015,2.0,6.0
['4BntNFyiN3VGG4hhRRZt9d'],0BCseIs9bI3L2s08KO6x7h,Money and Celebrity,2011,9.0,18.0
['4BntNFyiN3VGG4hhRRZt9d'],3LvYCEXUssgEKW1QEz6Nx2,Money and Celebrity,2011,9.0,18.0
['4BntNFyiN3VGG4hhRRZt9d'],4IJEUaMr1ckelkThVmUXU0,Money & Celebrity,2011,9.0,12.0
['4BntNFyiN3VGG4hhRRZt9d'],6l6f1ASDuOPvdwa3zKVIOx,All Or Nothing,2008,6.0,30.0
['4BntNFyiN3VGG4hhRRZt9d'],4bm7OYYGJNaPGBcY6PdyFE,All Or Nothing (International Bundle 1),2008,6.0,30.0
['4BntNFyiN3VGG4hhRRZt9d'],6QzqyYejBiFwKwZadExK5G,All Or Nothing (International Bundle 2),2008,6.0,30.0
['4BntNFyiN3VGG4hhRRZt9d'],1CLVuphCUTD0k1FQooXSA7,All or Nothing,2008,6.0,30.0
['4BntNFyiN3VGG4hhRRZt9d'],1Oq3249jNztPw36ygSaYBb,All or Nothing,2008,6.0,30.0
['4BntNFyiN3VGG4hhRRZt9d'],2Fn0WcZLH1CN8GF1X4rtay,All or Nothing,2008,6.0,30.0
['4BntNFyiN3VGG4hhRRZt9d'],1Shxzz6xwTGCUH2YqPuUlR,All or Nothing (Deluxe Edition),2008,6.0,30.0
['4BntNFyiN3VGG4hhRRZt9d'],6QMgxxcH02hYuEBowq6qOz,All or Nothing (Deluxe Edition),2008,6.0,30.0
['4BntNFyiN3VGG4hhRRZt9d'],74PZZvHxMmpB55s4a52JVf,All or Nothing,2008,6.0,27.0
['4BntNFyiN3VGG4hhRRZt9d'],17mZ2DfSpgFDz2qzqpU92H,All Or Nothing (Standard DMD),2008,6.0,24.0
['4BntNFyiN3VGG4hhRRZt9d'],1BC2hFDhQmbU3RH3i46rTj,All or Nothing,2008,6.0,24.0
['4BntNFyiN3VGG4hhRRZt9d'],2EP2YDTh0lvgwO6UJfMPhJ,Live and Acoustic In Magdeburg,2007,11.0,5.0
['4BntNFyiN3VGG4hhRRZt9d'],74TwlXPrKYQdOuLxt9bXlB,Young for Eternity,2006,2.0,14.0
['4BntNFyiN3VGG4hhRRZt9d'],4e9PXAWoT432DOQhf1LJC7,Live And Acoustic In Magdeburg,2005,7.0,4.0
['4BntNFyiN3VGG4hhRRZt9d'],6iOG5vLURhSYU9unnaXdeT,Young For Eternity,2005,7.0,4.0
['4BntNFyiN3VGG4hhRRZt9d'],3BHVEMienVRnrpWJJCJSgN,Young For Eternity,2005,7.0,4.0
