artists_idxs,album_idx,album_name,album_release_year,album_release_month,album_release_day
['01Mll8wovVOj5XaWVanxkB'],4gK2rJImKWFlA60k1xouaj,Nature Meditation XII,2021,12.0,23.0
['01Mll8wovVOj5XaWVanxkB'],6s5TyqUu2IpPRRN3E4VH5A,"Sit By the Ocean, Vol. II",2021,12.0,17.0
['01Mll8wovVOj5XaWVanxkB'],0k67ZzGcZOSpEfSQpuyBp9,Sunday Mornings XVI,2021,12.0,17.0
['01Mll8wovVOj5XaWVanxkB'],2PzuPaT1YCuZ6hTqNdXZIy,In a Field of Daisies,2021,12.0,10.0
['01Mll8wovVOj5XaWVanxkB'],5BJkRcL6dpQJmgVr4LFEuC,Christmas with Piano,2021,12.0,3.0
['01Mll8wovVOj5XaWVanxkB'],0ibJRECfpJ8Ok0XyIbx3bz,"Gentle Night Rain, Vol. 1",2021,11.0,26.0
['01Mll8wovVOj5XaWVanxkB'],3PH5IgjtEAl23WCNsYoTbe,"Gentle Night Rain, Vol. II",2021,11.0,26.0
['01Mll8wovVOj5XaWVanxkB'],5TGId4Gzyfjzwl3to3osPc,Nature Meditation XI,2021,11.0,19.0
['01Mll8wovVOj5XaWVanxkB'],5m0hQdk1FlKGtwIfnSgPuP,Sit by the Ocean,2021,11.0,15.0
['01Mll8wovVOj5XaWVanxkB'],3lJrGP19QxV9YoUc9HQaRL,Sunday Mornigs XV,2021,11.0,12.0
['01Mll8wovVOj5XaWVanxkB'],5PyKzMZ6w1N55qrxhOEUn1,"Piano & Gentle Night Rain, Vol. I",2021,11.0,5.0
['01Mll8wovVOj5XaWVanxkB'],1oFi6zaJBZwd6YiQlfIALi,"Piano & Gentle Night Rain, Vol. II",2021,11.0,5.0
['01Mll8wovVOj5XaWVanxkB'],6OZ3mMfaKlOwLlXw3d6n8u,"Piano & Gentle Night Rain, Vol. III",2021,11.0,5.0
['01Mll8wovVOj5XaWVanxkB'],3ltajjiUJwia3KAsM33zGx,"Piano & Gentle Night Rain, Vol. IV",2021,11.0,5.0
['01Mll8wovVOj5XaWVanxkB'],3AMPcHItpfaLYK1KzdVLkt,Nature Meditation X,2021,10.0,8.0
['01Mll8wovVOj5XaWVanxkB'],1xQBHfWaTCfQpceWM5aw8k,Sunday Mornings XIV,2021,10.0,1.0
['01Mll8wovVOj5XaWVanxkB'],59rXfm369utG1s2dyg1DPK,Starry Night,2021,9.0,24.0
['01Mll8wovVOj5XaWVanxkB'],3jM5xZQTfyA8212aFMRuE5,Nature Meditation IX,2021,9.0,17.0
['01Mll8wovVOj5XaWVanxkB'],2t9OBRg3t68ochMRnP4NRl,Sunday Mornings XIII,2021,9.0,10.0
['01Mll8wovVOj5XaWVanxkB'],1P9sIBwHpe8fUBLGR2wwO4,Forest of Dreams,2021,9.0,3.0
['01Mll8wovVOj5XaWVanxkB'],0rBITtY5Nq5eNP7K03CaWe,Sunday Mornings XII,2021,8.0,20.0
['01Mll8wovVOj5XaWVanxkB'],0bExlKZi4SCO0Z78rRs3Qo,Winter of Our Lives,2021,8.0,13.0
['01Mll8wovVOj5XaWVanxkB'],0j6Jnl5MSe44JowrRIPzhH,Nature Meditation VIII,2021,8.0,6.0
['01Mll8wovVOj5XaWVanxkB'],5GtTFm3adx0Bi7nk2eMD82,Sunday Mornings XI,2021,7.0,30.0
['01Mll8wovVOj5XaWVanxkB'],2FSUGg7rQ5r39Dd51vO9G6,Dreamy Weather,2021,7.0,23.0
['01Mll8wovVOj5XaWVanxkB'],7LaEhKUfU80s7AyHzJKNW7,Nature Meditation VII,2021,7.0,16.0
['01Mll8wovVOj5XaWVanxkB'],3VxWRV7cK3eVOOKs7Apvcl,Sunday Mornings X,2021,7.0,9.0
['01Mll8wovVOj5XaWVanxkB'],6aIGvk4r1ER7R7eMda8TFW,Endless Spring,2021,7.0,2.0
['01Mll8wovVOj5XaWVanxkB'],4UfpfHNWikzGLBDFs2cqAR,Sunday Mornings IX,2021,6.0,25.0
['01Mll8wovVOj5XaWVanxkB'],5T4WrWXNbyHI7BBwfpFLxC,Ocean Waterfall,2021,6.0,18.0
['01Mll8wovVOj5XaWVanxkB'],3NaVUQVjmsMG5E9KcFFsQg,Sunday Mornings VIII,2021,5.0,21.0
['01Mll8wovVOj5XaWVanxkB'],66YtKkELEo0QoUYVFvHGbC,Green Grass,2021,5.0,14.0
['01Mll8wovVOj5XaWVanxkB'],4j9sUrrfL2EMoGMsxZcALr,Nature Meditation VI,2021,5.0,7.0
['01Mll8wovVOj5XaWVanxkB'],7kSWRCE1EyhnG7LFgmCZp8,Sunday Mornings VII,2021,4.0,30.0
['01Mll8wovVOj5XaWVanxkB'],3skXkSKhJUpQdxsOIH6ACS,Up in the Sky,2021,4.0,23.0
['01Mll8wovVOj5XaWVanxkB'],2oRCMIcUllR3IoDS3Btdlp,Nature Meditation V,2021,4.0,16.0
['01Mll8wovVOj5XaWVanxkB'],56Br0qCKLpu9clVnikzxUI,Nature Meditation IV,2021,4.0,9.0
['01Mll8wovVOj5XaWVanxkB'],7Mkh32OIS5cTLHssZFa6pn,Sunday Mornings VI,2021,3.0,26.0
['01Mll8wovVOj5XaWVanxkB'],2GuYiiniyFfLWqzwdaWv2Z,Nature Meditation II,2021,3.0,19.0
['01Mll8wovVOj5XaWVanxkB'],3YuJgqkYs9bH8DT8kAY0kl,Sunday Mornings V,2021,3.0,11.0
['01Mll8wovVOj5XaWVanxkB'],3jyizpEZdaKPRAsvYk6nxM,A Home for You,2021,3.0,7.0
['01Mll8wovVOj5XaWVanxkB'],6UV3yfp3AsK8DMDx6C8DiA,Sunday Mornings IV,2021,2.0,28.0
['01Mll8wovVOj5XaWVanxkB'],6gAloSZQwnPFGqfVeCZvQf,Sunset Melody,2021,2.0,26.0
['01Mll8wovVOj5XaWVanxkB'],3RS6QdAkxpdRGXWFOwPM1j,Ocean Waves & Piano I,2021,2.0,14.0
['01Mll8wovVOj5XaWVanxkB'],6eFG7ycgQOqR70G9o7Nopw,Ocean Waves & Piano II,2021,2.0,14.0
['01Mll8wovVOj5XaWVanxkB'],6SfFjoXA9ykcrpQaO6MbVp,Ocean Waves & Piano III,2021,2.0,14.0
['01Mll8wovVOj5XaWVanxkB'],5bck1UwqVAfpeLIllt8UVX,Ocean Waves & Piano IV,2021,2.0,14.0
['01Mll8wovVOj5XaWVanxkB'],43q0lYUQfAk815GAsiAO3b,Jazz Piano & Ocean Waves,2021,2.0,12.0
['01Mll8wovVOj5XaWVanxkB'],2vdhWWpY22Rlh3SP99Yrag,Sakura (Nature),2021,2.0,5.0
['01Mll8wovVOj5XaWVanxkB'],4eK5zB8TVA4aoyTmgl2b7e,Sakura,2021,1.0,29.0
['01Ppu7N8uYJI8SAONo2YZA'],1Axde8QFlYtcLodbx71kJY,A Single Step (Live 1988),2022,9.0,30.0
['01Ppu7N8uYJI8SAONo2YZA'],3ETCLrKI88n0WnTwzI2tRj,The Bayou (Live 1989),2022,6.0,17.0
['01Ppu7N8uYJI8SAONo2YZA'],19Qpt0zW5Rj8Z85T47YpUG,One Way Out,2021,9.0,17.0
['01Ppu7N8uYJI8SAONo2YZA'],1F5cc76pR3u3CtQlVOF2Zq,One Way Out,2021,9.0,17.0
['01Ppu7N8uYJI8SAONo2YZA'],6TrD9dGJmVASZTJcP7Dutw,Forum de Montreal '94 (The Legendary Broadcast Remastered),2020,8.0,25.0
['01Ppu7N8uYJI8SAONo2YZA'],0FwxCkw7DWdjp5gAZVucEV,The Bottom Line in '89 (Live 1989),2020,1.0,3.0
['01Ppu7N8uYJI8SAONo2YZA'],1geIVwSArtM4BDPY6L8MXy,Unplugged (Live 1995),2019,5.0,10.0
['01Ppu7N8uYJI8SAONo2YZA'],2fvMizUoz2OeTNyqdMFLSq,The Medicine Show,2019,4.0,12.0
['01Ppu7N8uYJI8SAONo2YZA'],4iDR71pMQZtC9lgZY5Ozv2,Live in the Windy City (Live 1989),2019,1.0,29.0
['01Ppu7N8uYJI8SAONo2YZA'],5JMqUlAUeSP9RFinIKjFiq,MEmphis Rock And Soul,2016,10.0,7.0
['01Ppu7N8uYJI8SAONo2YZA'],4891iVde1OjMxvhGSUj8Tj,This Is M.E.,2015,2.0,6.0
['01Ppu7N8uYJI8SAONo2YZA'],71kHIYyjID72kUn676fS6X,This Is M.E.,2015,1.0,16.0
['01Ppu7N8uYJI8SAONo2YZA'],4GhCTHZu2jIKfrwt5aA5PP,A Little Bit Of Me: Live In L.A.,2015,1.0,1.0
['01Ppu7N8uYJI8SAONo2YZA'],5t8dPRekIWIIqEVzTyeDB5,This Is M.E. Commentary,2014,9.0,30.0
['01Ppu7N8uYJI8SAONo2YZA'],3T8j78AeHjwntZBYVCVsIW,This Is M.E.,2014,9.0,30.0
['01Ppu7N8uYJI8SAONo2YZA'],7iGU0V2aK7WLVzlQh3nnLK,This Is M.E.,2014,3.0,11.0
['01Ppu7N8uYJI8SAONo2YZA'],51Cf3I1coMEQmn2Es1quxq,4th Street Feeling,2012,1.0,1.0
['01Ppu7N8uYJI8SAONo2YZA'],42yUhEPHapJ0KVTQtgmf54,4th Street Feeling,2012,1.0,1.0
['01Ppu7N8uYJI8SAONo2YZA'],62TENMuk1sco7mm4BPYwwM,4th Street Feeling (Commentary),2012,1.0,1.0
['01Ppu7N8uYJI8SAONo2YZA'],2LAByPzjh6q4aoDyHFWTF0,4th Street Feeling (Deluxe Edition),2012,1.0,1.0
['01Ppu7N8uYJI8SAONo2YZA'],4tbnuHTEVn5sCtJsB4AxXE,4th Street Feeling (Deluxe Edition),2012,1.0,1.0
['01Ppu7N8uYJI8SAONo2YZA'],0hPFLEPhKxzTT9q9efGmQl,Fearless Love,2010,1.0,1.0
['01Ppu7N8uYJI8SAONo2YZA'],1juvIfce3MEd6ZlUKD7vnO,Fearless Love,2010,1.0,1.0
['01Ppu7N8uYJI8SAONo2YZA'],2IqQFum4qWONeqvoVozywS,Fearless Love,2010,1.0,1.0
['01Ppu7N8uYJI8SAONo2YZA'],5ZXWYFNPRmcTgVVkOU4ztv,Fearless Love (International Version),2010,1.0,1.0
['01Ppu7N8uYJI8SAONo2YZA'],6l459Jvuhha61byGTR5OFo,A New Thought For Christmas (Exclusive Edition),2008,1.0,1.0
['01Ppu7N8uYJI8SAONo2YZA'],7oHAc6TzEG2sq04ThLN5yN,A New Thought For Christmas,2008,1.0,1.0
['01Ppu7N8uYJI8SAONo2YZA'],0el2yMYMxGVPjb3NWVXYdL,The Awakening,2007,1.0,1.0
"['4xYAJbccuTDFnsuA4FzCSr', '01Ppu7N8uYJI8SAONo2YZA', '1yLlQimDTRrACa45u50LXW']",03m28bHwNIEkhT0btngF4F,Brother Bear 2 (Original Soundtrack),2006,8.0,15.0
"['4xYAJbccuTDFnsuA4FzCSr', '01Ppu7N8uYJI8SAONo2YZA', '1yLlQimDTRrACa45u50LXW']",5l8x0GPrAUcVYCm098W6zG,Brother Bear 2 (Original Motion Picture Soundtrack),2006,8.0,15.0
['01Ppu7N8uYJI8SAONo2YZA'],2acH0gsXtOp7NGkczZp7vl,Lucky,2004,1.0,1.0
['01Ppu7N8uYJI8SAONo2YZA'],6vrVxY3F9VGOt1CdzJJ1u5,Lucky Live,2004,1.0,1.0
['01Ppu7N8uYJI8SAONo2YZA'],3YVBtAaopFBCQunGCmnF5Z,Skin,2001,1.0,1.0
['01Ppu7N8uYJI8SAONo2YZA'],6wQvsGyVeaLBmS9Cp0OSSS,Breakdown,1999,10.0,5.0
['01Ppu7N8uYJI8SAONo2YZA'],2xdBKfiHRP8cc7sfLlnegM,Your Little Secret,1995,1.0,1.0
['01Ppu7N8uYJI8SAONo2YZA'],1qzfqlEyzPD0VyCcSSQwZD,Yes I Am,1993,1.0,1.0
['01Ppu7N8uYJI8SAONo2YZA'],4G78hlnPQ3k26NrpMpjyLr,Never Enough,1992,1.0,1.0
['01Ppu7N8uYJI8SAONo2YZA'],4lIL9BmdStf8R1DhhRvTo5,Brave And Crazy,1989,1.0,1.0
['01Ppu7N8uYJI8SAONo2YZA'],5osNPHpdk6WyPSDerAUBWf,Melissa Etheridge,1988,1.0,1.0
['01Ppu7N8uYJI8SAONo2YZA'],1rJlMchPaXygnWy5wpp30w,Melissa Etheridge,1988,,
['01QifrMKfKYrfMWuog70z6'],3EnTTpM9nPuGVWl0MpODEU,Chilled Instrumental Jazz,2022,12.0,7.0
['01QifrMKfKYrfMWuog70z6'],0dFIuOVMBhhk6xXi9CtoPL,Gentle Acoustic Pianos,2022,11.0,30.0
['01QifrMKfKYrfMWuog70z6'],12TqkvSPjFXE3TeyX3lXAO,Instrumental Piano Nights,2022,11.0,23.0
['01QifrMKfKYrfMWuog70z6'],7Cg1t6DTnCUPf6DsQa90WG,Instrumental Bliss,2022,11.0,16.0
['01QifrMKfKYrfMWuog70z6'],4PMT2YAeAcuHzpCJCJs4F0,The Best Instrumental Stars,2022,11.0,9.0
['01QifrMKfKYrfMWuog70z6'],54Ex9ywEPsgGRjZuO8BszA,Soothing Piano Artists,2022,11.0,2.0
['01QifrMKfKYrfMWuog70z6'],24rThxCSnlOFajuksTzdhg,Instrumental All Stars Club,2022,10.0,26.0
['01QifrMKfKYrfMWuog70z6'],2YhXZTOKiwEoKqNgQD3qUy,Instrumental Notes,2022,10.0,19.0
['01QifrMKfKYrfMWuog70z6'],18tUHN8VG2ZSYRr8flnO9T,Instrumental Club Stars,2022,10.0,12.0
['01QifrMKfKYrfMWuog70z6'],7lwVjvCD6jXq9nWBSXCuUw,Instrumental Palace,2022,9.0,28.0
['01QifrMKfKYrfMWuog70z6'],0lnyQ0ysncT8bSQubayDRQ,Instrumental Sleeping,2022,9.0,21.0
['01QifrMKfKYrfMWuog70z6'],7FCSc9FKVpZR0BBjg0il4L,Instrumental Nights,2022,9.0,14.0
"['0JmN7uSNNJzFAAQNyNhUhR', '01QifrMKfKYrfMWuog70z6', '3kLhtAZxfCtqzhT6yTqPsr']",07IpZS5o7oDzcu2UWSwQQ7,Here Come the Hawks,2016,4.0,1.0
['01QifrMKfKYrfMWuog70z6'],4cjkVLOWm4tYGlXLpUliin,Instrumental Gold: Best of Instrumentals,2015,2.0,18.0
