artists_idxs,album_idx,album_name,album_release_year,album_release_month,album_release_day
['0ybFZ2Ab08V8hueghSXm6E'],5xpR40xG20wdJgHTuzxqkU,In Cauda Venenum (Extended Edition),2022.0,7.0,1.0
['0ybFZ2Ab08V8hueghSXm6E'],2SJwxSJ0WCaeEiNSDSFXaN,Blackwater Park (20th Anniversary Edition),2021.0,7.0,16.0
['0ybFZ2Ab08V8hueghSXm6E'],0NAN3xcePJlVbTY1YaXCqK,In Cauda Venenum,2019.0,9.0,27.0
['0ybFZ2Ab08V8hueghSXm6E'],06C1ungLqPXqfwo5fgf9Sx,In Cauda Venenum,2019.0,9.0,27.0
['0ybFZ2Ab08V8hueghSXm6E'],4DuwLQwZVEL2jFrrEr6UMO,In Cauda Venenum (Swedish Version),2019.0,9.0,27.0
['0ybFZ2Ab08V8hueghSXm6E'],1xgtl2zCzTyDuuLqVwSPKK,In Cauda Venenum (Swedish Version),2019.0,9.0,27.0
['0ybFZ2Ab08V8hueghSXm6E'],2fsdMzQ5Tr6GTS9XErOtP0,In Cauda Venenum (Extended Edition),2019.0,,
['0ybFZ2Ab08V8hueghSXm6E'],1Jp4L5qLPy3sCHJFfjE57e,Garden of the Titans (Opeth Live at Red Rocks Amphitheatre),2018.0,11.0,2.0
['0ybFZ2Ab08V8hueghSXm6E'],42LJQF5LObfpfxEgMWZHiH,ガーデン・オブ・ザ・タイタンズオーペス・ライヴ・アット・レッド・ロックス・アンフィシアター,2018.0,11.0,2.0
['0ybFZ2Ab08V8hueghSXm6E'],2GNdgq3pIVLYZoNK4wJtCP,Sorceress,2016.0,9.0,30.0
['0ybFZ2Ab08V8hueghSXm6E'],4NIVQjo4bDf3xyYrqOMFcG,Deliverance & Damnation,2016.0,1.0,1.0
['0ybFZ2Ab08V8hueghSXm6E'],1hwMH9WoeNvvsH0KOiB994,Deliverance & Damnation Remixed,2015.0,10.0,30.0
['0ybFZ2Ab08V8hueghSXm6E'],0DLImjuzdrOBQKtYLlf3C5,Pale Communion,2014.0,8.0,25.0
['0ybFZ2Ab08V8hueghSXm6E'],6I6rZw3H59ka6nDYsXcpDC,Heritage,2011.0,9.0,20.0
['0ybFZ2Ab08V8hueghSXm6E'],2bVYeA0BEb0Rtj94ECaahK,Heritage (Special Edition),2011.0,9.0,20.0
['0ybFZ2Ab08V8hueghSXm6E'],3lYZwB8YHVLhTlpIbGVn5p,In Live Concert at the Royal Albert Hall,2010.0,9.0,20.0
['0ybFZ2Ab08V8hueghSXm6E'],5u3eY02bNNnMeLrYOka3w7,The Candlelight Years,2008.0,6.0,28.0
['0ybFZ2Ab08V8hueghSXm6E'],54ITQfr6GVGx9c5XiLUQH7,Watershed,2008.0,6.0,3.0
['0ybFZ2Ab08V8hueghSXm6E'],0fayDgcekIaW0yQtUQ8CDm,Watershed (Special Edition),2008.0,6.0,3.0
['0ybFZ2Ab08V8hueghSXm6E'],72pJBKZG5Y5mTJkyifASNe,Watershed,2008.0,6.0,3.0
['0ybFZ2Ab08V8hueghSXm6E'],3U9TW9thOm1cyLBD0NEy3s,The Roundhouse Tapes,2007.0,11.0,5.0
['0ybFZ2Ab08V8hueghSXm6E'],74QPd1WqK8kTsVNtHdBzJ8,Ghost Reveries,2005.0,8.0,30.0
['0ybFZ2Ab08V8hueghSXm6E'],3OVAiC95IzD4ZWlsvp9J4G,"Lamentations (Live at Shepherd's Bush Empire, London)",2003.0,7.0,22.0
['0ybFZ2Ab08V8hueghSXm6E'],4FmI0F5GvvR1M9RURWnJV9,Damnation,2003.0,4.0,22.0
['0ybFZ2Ab08V8hueghSXm6E'],0rDJhoZakIpFvtJUSwJqwS,Peaceville Presents... Opeth,2003.0,,
['0ybFZ2Ab08V8hueghSXm6E'],0qCxwUOJJSowIzexnZeX4m,Deliverance,2002.0,10.0,23.0
['0ybFZ2Ab08V8hueghSXm6E'],7cMJfxkJwUAcxHCHQMNYYs,Blackwater Park,2001.0,2.0,27.0
['0ybFZ2Ab08V8hueghSXm6E'],3CCkWrqhWcKU7qXK3ooEEo,Blackwater Park,2001.0,2.0,27.0
['0ybFZ2Ab08V8hueghSXm6E'],5iA9ECcGKLN2BSxikuENma,Still Life (Remastered),1999.0,10.0,19.0
['0ybFZ2Ab08V8hueghSXm6E'],4b7oroZfX3w5vaRaotvr6p,"My Arms, Your Hearse",1998.0,8.0,18.0
['0ybFZ2Ab08V8hueghSXm6E'],6Mo9Lp8bC65BhWi7cATIdx,"My Arms, Your Hearse",1998.0,8.0,18.0
['0ybFZ2Ab08V8hueghSXm6E'],7mov9rVPoOWLi2mksFx5ex,Morningrise,1996.0,6.0,24.0
['0ybFZ2Ab08V8hueghSXm6E'],3HWs3jLWZ23nDyLz27BY3P,Morningrise,1996.0,6.0,24.0
['0ybFZ2Ab08V8hueghSXm6E'],5fAXq1gQeCRjmlAwQQO40Q,Orchid,1995.0,5.0,1.0
['0ybFZ2Ab08V8hueghSXm6E'],17miroVCDb6XhqjSE10G9e,Orchid,1995.0,1.0,5.0
['0z80FJ2uesFYlNrjsfBD07'],20i4Ixed2n9NysVbcUrbeJ,Sonho Real,2021.0,6.0,25.0
['0z80FJ2uesFYlNrjsfBD07'],2KpV724iostvPLhkVDnTd4,Pagodeô (Ao Vivo),2018.0,4.0,20.0
['0z8SSepzt4lAxLDiKryVO6'],7rPu3pvZ5EDTXQaQKlWzFG,Someday This Could All Be Yours Vol. 1,2009.0,5.0,26.0
['0z8SSepzt4lAxLDiKryVO6'],2zEedMpae8tvSqd1qCIRuA,Cntrl-Alt-Delete-U,2007.0,4.0,10.0
['0z8SSepzt4lAxLDiKryVO6'],6tRbzI21cWPNYa4D1Shagc,Now You Are One of Us,2006.0,6.0,6.0
['0z8SSepzt4lAxLDiKryVO6'],2zDHunII4jAuOQoeExHSET,God Bless Your Black Heart,2004.0,6.0,8.0
['0z8SSepzt4lAxLDiKryVO6'],03qPdf3vtxl2IUHtYMC2Zr,Hide the Kitchen Knives,2002.0,1.0,1.0
['0z8SSepzt4lAxLDiKryVO6'],1057Wkz3bh39BISPPrhYuA,"Young Bodies Heal Quickly, You Know",2000.0,1.0,1.0
['0zC8dOCRSyLAqsBq99du1f'],60l2D9TAWfjPgcYnidzPvJ,Threatening to Rain,2022.0,11.0,4.0
['0zC8dOCRSyLAqsBq99du1f'],7tyReXGKQrVqO4pNcnIHm5,Simpler Times,2022.0,3.0,30.0
