artists_idxs,album_idx,album_name,album_release_year,album_release_month,album_release_day
['0RiR4LQa6SFZZGYK04iAcb'],73iHgO68ykKVa0oH0N1Nw0,20!!!,2011.0,9.0,7.0
"['0Riv2KnFcLZA3JSVryRg4y', '2hE2ofc7IKD1iQ39HYU5N4', '5ZorNjW9rIlOHlhmIIZ2tQ']",1lmwPGXhM7KSxh0on2Rnz5,Kaina of the Great Snow Sea (Original Series Soundtrack),2023.0,1.0,20.0
"['0Riv2KnFcLZA3JSVryRg4y', '2hE2ofc7IKD1iQ39HYU5N4']",26TbvjIexMYegBlfDksA2v,TVアニメ「キングダム」第4シリーズ Original Sound Track,2022.0,7.0,15.0
"['2hE2ofc7IKD1iQ39HYU5N4', '0Riv2KnFcLZA3JSVryRg4y']",4r4YoIuTNdMJIbm5Z9Jamx,TVアニメ「進撃の巨人」 The Final Season Original Soundtrack 02,2022.0,6.0,22.0
"['2hE2ofc7IKD1iQ39HYU5N4', '0Riv2KnFcLZA3JSVryRg4y']",6ZhZFePX82sWsRzKMdaprL,Attack On Titan The Final Season Original Soundtrack 02,2022.0,6.0,22.0
['0Riv2KnFcLZA3JSVryRg4y'],3DczGU9W9xrKLpE9WFJ8iX,群青のファンファーレ オリジナル・サウンドトラック,2022.0,6.0,8.0
['0Riv2KnFcLZA3JSVryRg4y'],3lJzrLnPz32TybtaoknkoF,「バブル」オリジナル・サウンドトラック (Extra Track ver.),2022.0,5.0,11.0
['0Riv2KnFcLZA3JSVryRg4y'],2xRpDHjmbnYyEuQHJIcLxN,scene,2021.0,12.0,22.0
"['0Riv2KnFcLZA3JSVryRg4y', '2hE2ofc7IKD1iQ39HYU5N4']",1qKFZEsaoN7LE8fsu50jsp,TVアニメ「七つの大罪 憤怒の審判」オリジナル・サウンドトラック,2021.0,9.0,15.0
"['0Riv2KnFcLZA3JSVryRg4y', '2hE2ofc7IKD1iQ39HYU5N4']",5U20G4KjRTkpBMXyt3PHP4,The Seven Deadly Sins:Dragon's Judgement ORIGINAL SOUNDTRACK,2021.0,9.0,15.0
"['0Riv2KnFcLZA3JSVryRg4y', '2hE2ofc7IKD1iQ39HYU5N4']",4pikDrig4sbyY3av3PNGmY,TVアニメ「キングダム」 -合従軍編- Original Sound Track,2021.0,7.0,21.0
"['0Riv2KnFcLZA3JSVryRg4y', '2hE2ofc7IKD1iQ39HYU5N4']",2SlW3LaVSzRseiFdXRmssc,86―エイティシックス― オリジナル・サウンドトラック,2021.0,7.0,7.0
"['2hE2ofc7IKD1iQ39HYU5N4', '0Riv2KnFcLZA3JSVryRg4y']",7zNVkr0h3sj7LVnMntNhfQ,The Seven Deadly Sins:Cursed by Light ORIGINAL SOUNDTRACK,2021.0,7.0,2.0
"['2hE2ofc7IKD1iQ39HYU5N4', '0Riv2KnFcLZA3JSVryRg4y']",2jexefwEMStHRf4ZNCCR3F,劇場版 七つの大罪 光に呪われし者たち オリジナル・サウンドトラック,2021.0,7.0,2.0
"['2hE2ofc7IKD1iQ39HYU5N4', '0Riv2KnFcLZA3JSVryRg4y']",4RiSh2jF23Dwbpvlt7pjO9,TVアニメ「進撃の巨人」 The Final Season Original Soundtrack,2021.0,6.0,23.0
['0Riv2KnFcLZA3JSVryRg4y'],5bVzjURZmf52VarMPyFF43,機動戦士ガンダム 閃光のハサウェイ オリジナル・サウンドトラック,2021.0,6.0,11.0
['0Riv2KnFcLZA3JSVryRg4y'],0jQX86ZLgJ6w1Ll2rM54N5,Mobile Suit Gundam Hathaway Original Motion Picture Soundtrack,2021.0,6.0,11.0
"['0Riv2KnFcLZA3JSVryRg4y', '2hE2ofc7IKD1iQ39HYU5N4']",13mAmrFfswtgXbgjJGfRRL,TVアニメ「七つの大罪 神々の逆鱗」オリジナル・サウンドトラック,2020.0,8.0,6.0
"['0Riv2KnFcLZA3JSVryRg4y', '2hE2ofc7IKD1iQ39HYU5N4']",7BMtmOUaqnXPLiV34yDLAR,The Seven Deadly Sins:Imperial Wrath of the Gods ORIGINAL SOUNDTRACK,2020.0,8.0,6.0
"['0Riv2KnFcLZA3JSVryRg4y', '2hE2ofc7IKD1iQ39HYU5N4']",0H3fTDcqX8XMvTPqZ8Jkd0,テレビ朝日系木曜ドラマ「サイン―法医学者 柚木貴志の事件―」オリジナル・サウンドトラック -完全版-,2019.0,9.0,11.0
['0Riv2KnFcLZA3JSVryRg4y'],5ZT4JbMhZU7V8sDPHZhG8h,"""Attack on Titan"" Season 3 Original Soundtrack",2019.0,8.0,26.0
['0Riv2KnFcLZA3JSVryRg4y'],68QDg9053hXAeE2GR6lBmD,「進撃の巨人」Season3 オリジナルサウンドトラック,2019.0,6.0,26.0
['0Riv2KnFcLZA3JSVryRg4y'],1QZBK8EZ4KSQTlunvEwL7o,「プロメア」オリジナルサウンドトラック,2019.0,5.0,24.0
"['0Riv2KnFcLZA3JSVryRg4y', '3sxGuh5kVr4exa9PABWTm1']",6kB1JYjGI0CaLEyly33jh0,Thunderbolt Fantasy 東離劍遊紀2 オリジナルサウンドトラック,2018.0,12.0,26.0
['0Riv2KnFcLZA3JSVryRg4y'],4UdwBVdLl3f3TIKBiKkrtf,機動戦士ガンダムNT オリジナル・サウンドトラック,2018.0,11.0,28.0
['0Riv2KnFcLZA3JSVryRg4y'],0qbCFg0xqkC0TUadjNaTfu,MOBILE SUIT GUNDAM NT (Narrative) Original Motion Picture Soundtrack,2018.0,11.0,28.0
['0Riv2KnFcLZA3JSVryRg4y'],79D8sROYs9ik8C3f8dm9ZG,Re:CREATORS Original Soundtrack,2017.0,6.0,14.0
['0Riv2KnFcLZA3JSVryRg4y'],5SRHGqmW4mzRrFMUtwF2kg,TVアニメ「進撃の巨人」Season 2 オリジナルサウンドトラック,2017.0,6.0,7.0
['0Riv2KnFcLZA3JSVryRg4y'],0jNwqmKIwudqqbMJRRtzQb,"TV Anime ""Attack on Titan Season 2"" (Original Soundtrack)",2017.0,6.0,7.0
"['0Riv2KnFcLZA3JSVryRg4y', '2hE2ofc7IKD1iQ39HYU5N4']",1leaWeWiBZSAJyZnR0sizM,「CRISIS 公安機動捜査隊特捜班」ORIGINAL SOUNDTRACK/BONUS TRACK,2017.0,5.0,24.0
['0Riv2KnFcLZA3JSVryRg4y'],30HkaUQCrZj2wMd1ONqklE,Thunderbolt Fantasy 東離劍遊紀 オリジナルサウンドトラック,2016.0,8.0,24.0
['0Riv2KnFcLZA3JSVryRg4y'],3g5qoaQMLMpDOnfof2RPCn,甲鉄城のカバネリ ORIGINAL SOUNDTRACK,2016.0,5.0,18.0
"['0Riv2KnFcLZA3JSVryRg4y', '2hE2ofc7IKD1iQ39HYU5N4']",4w86tNooD8SvmyWVjsjwNt,甲鉄城のカバネリ COMPLETE SOUNDTRACK,2016.0,,
"['0Riv2KnFcLZA3JSVryRg4y', '3sxGuh5kVr4exa9PABWTm1']",67H16vW2PEzBo2ZrTkWVHz,七つの大罪 オリジナル・サウンドトラック 2,2015.0,4.0,8.0
['0Riv2KnFcLZA3JSVryRg4y'],4OHuwh9kd4b38gyrP5YMmP,七つの大罪 オリジナル・サウンドトラック,2014.0,12.0,24.0
"['0Riv2KnFcLZA3JSVryRg4y', '3gMQIwIzRRTX8tQg5COTaX', '2PszAsvg6kdXh0D2bMC8Yz']",6klpQdGj60XkjE1VJ19o45,機動戦士ガンダムUC オリジナルサウンドトラック 4,2014.0,11.0,20.0
"['0Riv2KnFcLZA3JSVryRg4y', '3gMQIwIzRRTX8tQg5COTaX', '2PszAsvg6kdXh0D2bMC8Yz']",4cSJKnxVC644TFssdimB5Y,MOBILE SUIT GUNDAM UNICORN Original Motion Picture Soundtrack 4,2014.0,11.0,20.0
['0Riv2KnFcLZA3JSVryRg4y'],3bsEgUitzaD5yyAnXG9TFQ,劇場版「進撃の巨人」前編~紅蓮の弓矢~エンディングテーマ YAMANAIAME produced by 澤野弘之,2014.0,11.0,19.0
['0Riv2KnFcLZA3JSVryRg4y'],0S7j5fH2fipQ9i9MXwCYqi,アルドノア・ゼロ オリジナル・サウンドトラック,2014.0,9.0,10.0
['0Riv2KnFcLZA3JSVryRg4y'],65p2V5K7QSdP1xNqcGutke,劇場版 七つの大罪 天空の囚われ人 オリジナル・サウンドトラック,2014.0,,
['0Riv2KnFcLZA3JSVryRg4y'],4ychNYz4lSm9AoX6VfZnHA,キルラキルオリジナルサウンドトラック,2013.0,12.0,25.0
['0Riv2KnFcLZA3JSVryRg4y'],0FV8hJPG7iVI9N3M24AFxR,TVアニメ「進撃の巨人」オリジナルサウンドトラック,2013.0,6.0,28.0
['0Riv2KnFcLZA3JSVryRg4y'],3motbkm7NdDoFmK6Vs0bLM,澤野弘之 NHK WORKS,2013.0,2.0,27.0
['0Riv2KnFcLZA3JSVryRg4y'],3WDkuVqT1OfkTdCyYQ2gXa,"TV Anime ""Attack on Titan"" Original Soundtrack",2013.0,,
['0Riv2KnFcLZA3JSVryRg4y'],7hhI5DK0xtKjkBmmHUlTg6,キルラキル コンプリートサウンドトラック,2013.0,,
['0Riv2KnFcLZA3JSVryRg4y'],5JsgerAqUre1VjnSkWmPx1,青の祓魔師 劇場版 オリジナル・サウンドトラック,2012.0,12.0,19.0
['0Riv2KnFcLZA3JSVryRg4y'],1mkJejlyXqY5OEULuW3JFn,機動戦士ガンダムUC オリジナルサウンドトラック 3,2012.0,11.0,8.0
['0Riv2KnFcLZA3JSVryRg4y'],6uwpPwQ0ne7eoihkrnKxJd,MOBILE SUIT GUNDAM UNICORN Original Motion Picture Soundtrack 3,2012.0,11.0,8.0
"['0Riv2KnFcLZA3JSVryRg4y', '2PszAsvg6kdXh0D2bMC8Yz']",7gd542CJnlwAYiTJvpvynh,機動戦士ガンダムUC オリジナルサウンドトラック 2,2012.0,5.0,8.0
"['0Riv2KnFcLZA3JSVryRg4y', '2PszAsvg6kdXh0D2bMC8Yz']",6CHzOvncncZpIt3htstibX,MOBILE SUIT GUNDAM UNICORN Original Motion Picture Soundtrack 2,2012.0,5.0,8.0
"['0Riv2KnFcLZA3JSVryRg4y', '3sxGuh5kVr4exa9PABWTm1', '7eskXqJU5pjwVuOTClDji9']",5RrFFUrH9K2h2w0stVfvfY,連続ドラマW「推定有罪」オリジナルサウンドトラック,2012.0,4.0,11.0
['0Riv2KnFcLZA3JSVryRg4y'],0shHBIu1rObDKnSNxTZAYj,ギルティクラウン オリジナルサウンドトラック,2012.0,1.0,25.0
['0Riv2KnFcLZA3JSVryRg4y'],0GYWaav81pYQVP3QcOdVv1,GUILTY CROWN COMPLETE SOUNDTRACK,2012.0,,
['0Riv2KnFcLZA3JSVryRg4y'],0y3XZ3R8MsOQGx16H1wsuz,青の祓魔師 オリジナル・サウンドトラック II,2011.0,9.0,28.0
['0Riv2KnFcLZA3JSVryRg4y'],5MxnHdRzXsGXFkIwTrlWak,青の祓魔師 オリジナル・サウンドトラック I,2011.0,6.0,22.0
['0Riv2KnFcLZA3JSVryRg4y'],4QHujiuJ2bmn7B14CbboY2,「劇場版 戦国BASARA -The Last Party-」音楽絵巻 ~さらば、宿敵(とも)よ~,2011.0,6.0,8.0
"['7b00kC9dZxdYRf9VKkFCyR', '0Riv2KnFcLZA3JSVryRg4y']",6m8o2D7ce43XE2bf9CTvBQ,フジテレビ系日曜9時ドラマ「マルモのおきて」オリジナル・サウンドトラック,2011.0,6.0,1.0
['0Riv2KnFcLZA3JSVryRg4y'],2z7D2ChrDWR62kaSG1K7w3,連続ドラマW「マークスの山」オリジナルサウンドトラック,2011.0,1.0,5.0
['0Riv2KnFcLZA3JSVryRg4y'],2ujSTuW87sRf4UbWQaLtcq,青の祓魔師 Plugless,2011.0,,
"['0Riv2KnFcLZA3JSVryRg4y', '2hE2ofc7IKD1iQ39HYU5N4']",1soV6zVwfd9AjLIipFCT7I,青の祓魔師 京都不浄王篇 オリジナル・サウンドトラック,2011.0,,
"['0Riv2KnFcLZA3JSVryRg4y', '3gMQIwIzRRTX8tQg5COTaX', '4Ku9pxe2Me83rcdObHpMDV']",356HeuMTwxtzeeIREkfJTo,機動戦士ガンダムUC オリジナルサウンドトラック 1,2010.0,9.0,9.0
"['0Riv2KnFcLZA3JSVryRg4y', '3gMQIwIzRRTX8tQg5COTaX', '34Dk2YNEZKcrTrUd6GIjFt']",7ylxV9GzV7U6lhQLKnHGWU,MOBILE SUIT GUNDAM UNICORN Original Motion Picture Soundtrack 1,2010.0,9.0,9.0
['0Riv2KnFcLZA3JSVryRg4y'],5uiEMPybqprqh2TMaOR677,「戦国BASARA弐」音楽絵巻 弐 ~乱世、再び!~,2010.0,9.0,1.0
"['0Riv2KnFcLZA3JSVryRg4y', '3sxGuh5kVr4exa9PABWTm1']",7j9ErSTp9p9fZyBqOrcsky,「まっすぐな男」オリジナル・サウンドトラック,2010.0,2.0,24.0
['0Riv2KnFcLZA3JSVryRg4y'],1tROosGL0JzXMrXWa3zKKd,映画「彼岸島」オリジナル・サウンドトラック,2010.0,1.0,6.0
"['0Riv2KnFcLZA3JSVryRg4y', '3sxGuh5kVr4exa9PABWTm1']",33IgmBJpT12T3C4iibG90T,マイガール original soundtrack,2009.0,11.0,25.0
"['0Riv2KnFcLZA3JSVryRg4y', '3sxGuh5kVr4exa9PABWTm1']",3YmJCpbhvV0DBxkC2dIL8v,My Girl original soundtrack,2009.0,11.0,25.0
['0Riv2KnFcLZA3JSVryRg4y'],26QqbivZRCSCzVtEReCcGM,「ハチワンダイバー」 オリジナル・サウンドトラック,2008.0,7.0,2.0
['0Riv2KnFcLZA3JSVryRg4y'],7mEJs3rEABEunfhoRtrr55,日本テレビ系火曜ドラマ「貧乏男子」オリジナル・サウンドトラック,2008.0,2.0,27.0
['0RnzsRWH7TWffDpBhm0zXO'],2AAbfhLY2eoeHOukxKxtBG,Then & Now: Anniversary Edition,2016.0,2.0,14.0
['0RnzsRWH7TWffDpBhm0zXO'],5zBWNFAer6aQ6fe0ogZ7Rl,España Es un Planeta,1987.0,3.0,2.0
['0SBRFumv28X1A8LwBT81Wa'],28Ohx3Te4TsXyfjTMjhBDO,Armageddon,2022.0,6.0,11.0
['0SCcjd4G28HsOvidH9iT5i'],1GrOZQARclRthJbQbW4mS6,East 149th Street,2020.0,11.0,5.0
['0T1CMVkqffHlqEk4BcAph1'],0FVTEsLSHEXGTyaQ484qMj,Enchantic Tulsi Kumar,2020.0,4.0,30.0
['0T1CMVkqffHlqEk4BcAph1'],4ImAT6aKzDUu41c3cetBOE,Mesmeric Voice - Tulsi Kumar,2019.0,8.0,16.0
['0T1CMVkqffHlqEk4BcAph1'],1u0ZBlBziWi5PQGLMQtnuE,Mesmeric Vocalzz - Tulsi Kumar,2019.0,3.0,4.0
['0T1CMVkqffHlqEk4BcAph1'],1guOKfow7HxLyERfE6Wugm,Love Songs By Tulsi Kumar - Valentine's Special,2019.0,2.0,12.0
['0T1CMVkqffHlqEk4BcAph1'],0qeiaqA8rqHnw6bPynVthN,Simran Karlo Sai Ka,2014.0,5.0,2.0
"['3zDTRvqzOzhaQ3J9LUnWgG', '0T1CMVkqffHlqEk4BcAph1']",0f8xBBJKN5fXzJj2LNmWnh,Ram Naam Ki Mala,2011.0,10.0,19.0
"['0D0xUCTPB0OSMIJ1HPJpnj', '0T1CMVkqffHlqEk4BcAph1']",5K4ij5ZZPrAbBNDt2fztLa,Bewafaai Ka Aalam,2010.0,10.0,25.0
"['5DFhOFbW79mAo0lpA9Vuua', '0T1CMVkqffHlqEk4BcAph1', '7wRYqHZtqBMlV3MpDTPNqy']",31o2IIctlVvzHQTHX53ntl,Meri Maa Ne Mujhko Bulaya,2010.0,3.0,3.0
"['0kJO65h553i1iGsZutBuqz', '1VDurPMbOKrNU8mcMP4X1P', '0T1CMVkqffHlqEk4BcAph1']",0qtVmIHJSnZ7gN2Qqn7257,Ek Ladki Deewani Si,2009.0,11.0,24.0
"['0T1CMVkqffHlqEk4BcAph1', '3tHD07u1ON4uHxmnT9rwqZ']",3atJPx7jXkAh7rwO9iq5V0,Love Ho Jaaye,2009.0,9.0,24.0
"['3Viz3Tx1arwqYgtxMy5N9W', '0T1CMVkqffHlqEk4BcAph1', '6tG9qoN1PUY3hAxSpMbVXi']",12MgFvVSHTfl9lNlqvJ4uY,Thanda Garam,2009.0,7.0,15.0
"['41awFDhJ2XxmdMQji5Mkf8', '2F7U2GPiecDyfwxzXFF611', '0T1CMVkqffHlqEk4BcAph1']",32NNJ5jTfGQHwi0RHvCxWa,Bhole Tussi Great Ho,2009.0,1.0,31.0
"['0D0xUCTPB0OSMIJ1HPJpnj', '0T1CMVkqffHlqEk4BcAph1']",5i42kId0iU6ZkIkelhyaFl,Woh Bewafa,2008.0,12.0,20.0
"['41awFDhJ2XxmdMQji5Mkf8', '0T1CMVkqffHlqEk4BcAph1']",2YuhS3cnttcXuLq3HlfOVB,Shyam Tera Shukriya,2008.0,8.0,9.0
"['41awFDhJ2XxmdMQji5Mkf8', '0T1CMVkqffHlqEk4BcAph1']",5K1DFG9Q3JCN0L5q6BPeg1,Naa Hote Ram Hanuman Na Hote,2008.0,7.0,5.0
"['6HESJ8J4iec4Mo7Qz37F8g', '2F7U2GPiecDyfwxzXFF611', '0T1CMVkqffHlqEk4BcAph1']",1frb5yHL83FdVv4OrCuIUn,Sunlo Pukar Hey Badrinath,2008.0,5.0,19.0
"['0D0xUCTPB0OSMIJ1HPJpnj', '1dVygo6tRFXC8CSWURQJq2', '0T1CMVkqffHlqEk4BcAph1']",4OLwdUoys5K04DI9CQcHbb,Ye Mere Ishq Ka Sila (Remix),2008.0,4.0,26.0
"['41awFDhJ2XxmdMQji5Mkf8', '1YgwDFQvwbprfD17tGUjje', '0T1CMVkqffHlqEk4BcAph1']",0vVjxmX0salyyh0je6otUn,Mere Dil Mein Shyam Basa Hai,2007.0,10.0,1.0
"['5oJIt4mUFakDgwfhIvGM2S', '41awFDhJ2XxmdMQji5Mkf8', '0T1CMVkqffHlqEk4BcAph1']",3CyojxBOWhbBTOZND6wknG,Seth Saanwra,2007.0,10.0,1.0
"['0D0xUCTPB0OSMIJ1HPJpnj', '0T1CMVkqffHlqEk4BcAph1']",1Ujrr93Mkq2cp8LCbnVDMn,Phir Bewafaai,2007.0,7.0,17.0
"['3MstCDNW4CWt9RXeM9qTQ8', '0T1CMVkqffHlqEk4BcAph1', '2F7U2GPiecDyfwxzXFF611']",5izOKHfZ3Mmx5xFXk9ZGYE,Kanhaiya Happy Birthday,2006.0,8.0,2.0
