artists_idxs,album_idx,album_name,album_release_year,album_release_month,album_release_day
['6xrCU6zdcSTsG2hLrojpmI'],7x9Q6tQyDcS6EhWsmTgujm,Local Valley,2021,9.0,17.0
"['6xrCU6zdcSTsG2hLrojpmI', '6gT9lfBqZ1R9BrSEuB09E1']",6lEMowwswvl955V51sNm88,Live In Europe,2019,2.0,22.0
"['6xrCU6zdcSTsG2hLrojpmI', '6gT9lfBqZ1R9BrSEuB09E1']",3yQ1rl9OxXm9YVi6n93J4T,Live in Europe,2019,2.0,22.0
['6xrCU6zdcSTsG2hLrojpmI'],6zkvjYCpLatk1FFM5Z7mrZ,Vestiges & claws,2015,2.0,18.0
['6xrCU6zdcSTsG2hLrojpmI'],3mDpDgTVy3Lo6fdqoTr215,Vestiges & Claws,2015,2.0,17.0
['6xrCU6zdcSTsG2hLrojpmI'],7dC1s89yRmWuayZqYATF2r,Vestiges & Claws,2015,2.0,17.0
['6xrCU6zdcSTsG2hLrojpmI'],228GzBenQee8de8sxKAbmV,Vestiges & Claws,2015,2.0,16.0
['6xrCU6zdcSTsG2hLrojpmI'],2CVcNGpC318XQN2OreeugJ,Vestiges & Claws,2015,2.0,10.0
['6xrCU6zdcSTsG2hLrojpmI'],10mU2KLQjaan9u5JEUmKey,In Our Nature,2007,9.0,26.0
['6xrCU6zdcSTsG2hLrojpmI'],4zhb7QX3fvyamvbcYGnKMv,In Our Nature,2007,9.0,24.0
['6xrCU6zdcSTsG2hLrojpmI'],07iipHjKRQGbuzlWuBf08A,In Our Nature,2007,9.0,24.0
['6xrCU6zdcSTsG2hLrojpmI'],2e0BYdQ7VJlzSNHafdmfrl,Veneer,2006,4.0,3.0
['6xrCU6zdcSTsG2hLrojpmI'],7M6XGBvDi3smtRuPUkrqsG,Veneer,2003,7.0,2.0
['6xrCU6zdcSTsG2hLrojpmI'],5n7X5fHKzG6QaKAHGB7Y8A,Veneer,2003,,
"['4ij6LZ4wkiUVoyWASHB8O4', '6xrCU6zdcSTsG2hLrojpmI']",0b6ClRG4WDMnKj71AeRfiH,"El Cuatro Puertorriqueño, Vol. 2: Dúo Cubano, González",1990,9.0,15.0
"['6GjedTZKzLgGWfuGJwYXlp', '7afKn8IUotHKXl1rwkxpt7', '6y07ge1FYFUI7yFLxI9eCN']",3GWuiyG7GpN5EeQSQSDCZA,"Date Night: Romantic, Intimate and Background Dinner Music",2023,2.0,22.0
"['4pOAPoZULtp57gpgrLqCPb', '5Y7U6PGhls8MGgUI8ko3JE', '6y07ge1FYFUI7yFLxI9eCN']",3fn3TacezT55J6pMKHeY32,Spa: Relaxing Background Spa Bath Music for Stress Relief,2023,2.0,14.0
"['4pOAPoZULtp57gpgrLqCPb', '5Y7U6PGhls8MGgUI8ko3JE', '6y07ge1FYFUI7yFLxI9eCN']",5S4lyglSMHxJgEUwQF0iCX,"Spa Music: Calm 1 Hour Spa, Meditation Healing Nature Music",2023,1.0,18.0
"['6GjedTZKzLgGWfuGJwYXlp', '7afKn8IUotHKXl1rwkxpt7', '6y07ge1FYFUI7yFLxI9eCN']",0N5wGPJIA59zU6C6B4eEzv,"Deep Romance: Sensual, Romantic Guitar Music for Date Night",2023,1.0,8.0
"['44WAE5KobmXszZus98ssZn', '3990rOW9fDwwtCCDqOYdsQ', '6y07ge1FYFUI7yFLxI9eCN']",1RQS2qlErXk7tN8PY5ohBh,Meditation Music: Peaceful Guitar Music for Zen Therapy,2022,11.0,3.0
"['44WAE5KobmXszZus98ssZn', '3990rOW9fDwwtCCDqOYdsQ', '6y07ge1FYFUI7yFLxI9eCN']",4lGv3gkRHd32lLBwt9igZv,Spa Bath Relaxation: Calm Bubble Bath Rejuvenation Music,2022,10.0,28.0
"['44WAE5KobmXszZus98ssZn', '3990rOW9fDwwtCCDqOYdsQ', '6y07ge1FYFUI7yFLxI9eCN']",203xl8S06nzwf8eMqXkjNS,Spa Bath Music: Relaxing Bubble Bath for Mindfulness,2022,9.0,17.0
['6y07ge1FYFUI7yFLxI9eCN'],12qCgCNLUH8uZeNO92Z26Z,Time To Bath,2022,9.0,8.0
"['4IGJuyA4XiMNwmAWPPJshh', '7lPSL8Z1MbEZD47NtiNYHf', '6y07ge1FYFUI7yFLxI9eCN']",0zipxR5AY0SIAXOspbJauX,"Migraine Headache Relief: Gentle Bath Music, Goodbye Stress",2022,8.0,19.0
"['6y07ge1FYFUI7yFLxI9eCN', '3ckkICSgGpPtJimCFZvbO8', '45eALtDbmGR824btHqpouF']",1d2K7iH4Zwalu8vEi2aWdo,"Bath Music: Calm Ocean Waves and Relaxing Music For Baths, Meditation, Massage, Yoga, Sleep and The Best Spa Music",2019,12.0,6.0
['6y07ge1FYFUI7yFLxI9eCN'],1zKIjPjsVwHZsxMlCJrYBn,Bath Time,2019,8.0,30.0
"['6y07ge1FYFUI7yFLxI9eCN', '45eALtDbmGR824btHqpouF', '4F8sCo6B89AY6n1vuQv52j']",241s7N9LcKaz7xPWK4DygH,"Bath Music: Soothing Music For Bath, Spa Music, Massage Music and Deep Relaxation",2019,5.0,28.0
"['6y07ge1FYFUI7yFLxI9eCN', '4F8sCo6B89AY6n1vuQv52j', '45eALtDbmGR824btHqpouF']",4HrzXWnFALyndkvaPm5Foc,"Spa Bath Music: Calm Music For Baths, Music For Spa, Massage Music, Yoga Music, Meditation Music and Sleeping Music",2019,5.0,6.0
"['0wMmGaXRfdHPhqSEAVQIr6', '45eALtDbmGR824btHqpouF', '6y07ge1FYFUI7yFLxI9eCN']",0YVAZ3mhII06LhFbKrm9i8,"Bath Music: Relaxing Instrumental Music For Baths, Spa Music, Music For For Relaxation and Background Music",2019,4.0,25.0
"['6y07ge1FYFUI7yFLxI9eCN', '4F8sCo6B89AY6n1vuQv52j', '45eALtDbmGR824btHqpouF']",2RWEoMWx5MnNftSy0fYZa9,"Spa Bath Music: Soothing Piano and Water Sounds For Spa, Bath Music, Bathtime Music, Stress Relief, Healing and Wellness",2019,4.0,19.0
"['45eALtDbmGR824btHqpouF', '6y07ge1FYFUI7yFLxI9eCN', '1eOBTkKc03MWUtpwRxetOw']",3esrKiJFOtZBcW45jcDJHS,"Bath Music: Ocean Waves Nature Sounds and Soothing Piano Music For Relaxation, Bathtime Music For Baths and Calming Music",2019,4.0,2.0
"['6y07ge1FYFUI7yFLxI9eCN', '45eALtDbmGR824btHqpouF', '1eOBTkKc03MWUtpwRxetOw']",2qxDFVjRmUGmIx5Tvs0DkT,"Bath Music: Relaxing Background Music For Baths, Bathtime Music, Music For Relaxation and Calm Spa Music",2019,3.0,24.0
"['6y07ge1FYFUI7yFLxI9eCN', '45eALtDbmGR824btHqpouF', '1eOBTkKc03MWUtpwRxetOw']",4oM7usj6HVBC0ujkX4okxu,"Bath Music: Soothing Music For Spa Music, Bathtime Music For Baths and Calm Background Music For Relaxation",2019,3.0,22.0
"['6y07ge1FYFUI7yFLxI9eCN', '1eOBTkKc03MWUtpwRxetOw', '45eALtDbmGR824btHqpouF']",25UhKh2rJNQ9e3KvPR8xQe,"Spa Bath Music: Calm Music For Bathtime Music, Music For Relaxation and Soothing Music For Spa",2019,3.0,14.0
"['45eALtDbmGR824btHqpouF', '6y07ge1FYFUI7yFLxI9eCN', '1eOBTkKc03MWUtpwRxetOw']",37EoML7jtIKGdXQQkpHbpR,"Bath Music: Soothing Music For Baths, Bathtime Music and Ocean Waves For Relaxation",2019,3.0,5.0
"['6y07ge1FYFUI7yFLxI9eCN', '1eOBTkKc03MWUtpwRxetOw', '45eALtDbmGR824btHqpouF']",3naLZ7uY1LQnwmOpY1xHNy,"Bath Music: Calm Music For Baths, Bathtime Music and Soothing Spa Music",2019,3.0,3.0
"['6y07ge1FYFUI7yFLxI9eCN', '45eALtDbmGR824btHqpouF', '1eOBTkKc03MWUtpwRxetOw']",2K9VcPPhemCT5Xlcwukjbr,"Bath Music: Soothing Piano Music For Baths, Bathtime Music, Music For Spa and Relaxing Spa Music",2019,2.0,21.0
"['6y07ge1FYFUI7yFLxI9eCN', '45eALtDbmGR824btHqpouF', '1eOBTkKc03MWUtpwRxetOw']",6gM4DPe0sZePPVjbleIP6v,"Bath Music: Soothing Music For Bath Time, Music For Relaxation and Calm Spa Music",2019,2.0,16.0
"['6y07ge1FYFUI7yFLxI9eCN', '1eOBTkKc03MWUtpwRxetOw', '45eALtDbmGR824btHqpouF']",1QE7bRq7yvBeOUWVUOwwIY,Bath Music: Soothing Instrumental Background Music For Baths and Bathtime Music For Relaxation,2019,2.0,6.0
"['6y07ge1FYFUI7yFLxI9eCN', '45eALtDbmGR824btHqpouF', '1eOBTkKc03MWUtpwRxetOw']",6prxAwWYDiRXgemjG6HQvP,"Bath Music: Relaxing Music For Bathtime, Music For Relaxation and Calm Spa Music For Spa, Vol. 4",2018,12.0,11.0
"['6y07ge1FYFUI7yFLxI9eCN', '45eALtDbmGR824btHqpouF', '1eOBTkKc03MWUtpwRxetOw']",0DH1YbS4WPeTxEsgCQAYxf,"Bath Music: Relaxing Music For Bathtime, Music For Relaxation and Calm Spa Music For Spa, Vol. 3",2018,12.0,9.0
"['6y07ge1FYFUI7yFLxI9eCN', '45eALtDbmGR824btHqpouF', '1eOBTkKc03MWUtpwRxetOw']",4KkAmQn9MXHJVWU1611YOD,"Bath Music: Relaxing Music For Bathtime, Music For Relaxation and Calm Spa Music For Spa, Vol. 2",2018,12.0,7.0
"['6y07ge1FYFUI7yFLxI9eCN', '45eALtDbmGR824btHqpouF', '1eOBTkKc03MWUtpwRxetOw']",2g7IuEyTcug7iC5RN9Y8Nc,Bath Music: Relaxing Instrumental Piano Music For Bubble Baths and Calm Music For Relaxation,2018,11.0,22.0
"['6y07ge1FYFUI7yFLxI9eCN', '45eALtDbmGR824btHqpouF', '1eOBTkKc03MWUtpwRxetOw']",094qw8MAvk7z56CmDmwUuI,Bubble Bath Music: Bath Time Music For Relaxation and Background Music For Baths,2018,11.0,6.0
"['6y07ge1FYFUI7yFLxI9eCN', '1eOBTkKc03MWUtpwRxetOw', '45eALtDbmGR824btHqpouF']",3b7SlrzzAS2efipFnDsTCy,"Bath Music: Relaxing Music For Bathtime, Music For Relaxation and Calm Spa Music For Spa",2018,10.0,16.0
"['6y07ge1FYFUI7yFLxI9eCN', '45eALtDbmGR824btHqpouF', '1eOBTkKc03MWUtpwRxetOw']",3JrKv5NOeQYZ7uXnXSAlmw,Bath Music: Calm Background Music For Bath Time and Relaxation Music,2018,9.0,21.0
['6yR7RysQJaTayvmT0Bx8zt'],1B0OTswqyimuHF5OEI4uyO,Tropics 1,2022,10.0,14.0
['6yR7RysQJaTayvmT0Bx8zt'],5drH29DpqokNHxftcmPzPd,Reflection Plane,2022,7.0,22.0
['6yR7RysQJaTayvmT0Bx8zt'],6SBx8lgwqGkDCmBLF1TNHK,Vista,2022,2.0,11.0
['6yR7RysQJaTayvmT0Bx8zt'],7xfZrfqf1R99KIGaijupyk,88888888,2022,1.0,6.0
['6yR7RysQJaTayvmT0Bx8zt'],4WywAhuDLrxUfO1KeSVDod,Metamerism,2021,12.0,10.0
['6yR7RysQJaTayvmT0Bx8zt'],0QWxPkyVRRK5fglQXDp5xV,Lucid,2021,8.0,6.0
['6yR7RysQJaTayvmT0Bx8zt'],6AGkabUlz8lUgMF2wt6ijJ,Opacity Field,2021,1.0,15.0
['6yR7RysQJaTayvmT0Bx8zt'],6HxbCCJnT9FGr8apnTQxmP,Memory Tracer,2020,4.0,17.0
['6yR7RysQJaTayvmT0Bx8zt'],2s8WHbus4lFicw2F7fJBuO,Memory Tracer,2020,4.0,17.0
['6yR7RysQJaTayvmT0Bx8zt'],3Y6kWvKINO7vLgp1IgAgIY,~,2020,3.0,20.0
['6yTYR09WCvsgdnurDW4WQo'],4KxY1X7A4tSaXAqveBuDik,2019 Megamix,2019,6.0,21.0
['6yTYR09WCvsgdnurDW4WQo'],2YBZwdVYd9Zn18I3qACmoL,2019 Megamix,2019,6.0,21.0
['6yTYR09WCvsgdnurDW4WQo'],6OtGVbEOL7P3Q8POXVb6oy,THE TIME IS NOW (SPECIAL EDITION),2019,1.0,23.0
['6yTYR09WCvsgdnurDW4WQo'],4o6OgLr5uAaXPc3lQKziET,THE TIME IS NOW,2019,1.0,23.0
['6yTYR09WCvsgdnurDW4WQo'],4loAGqCgO57Kr1hu6BBrHK,The Time Is Now (Deluxe),2018,11.0,9.0
['6yTYR09WCvsgdnurDW4WQo'],4TDMa1iiX6otiZuZ0O1BiY,The Time Is Now,2018,11.0,9.0
['6yTYR09WCvsgdnurDW4WQo'],1wBMypc6HEasIFpzPgzfNG,The Time Is Now,2018,11.0,9.0
['6yTYR09WCvsgdnurDW4WQo'],4eap8Yo1FCts3yNTIFp9Nk,The Time Is Now,2018,11.0,9.0
['6yTYR09WCvsgdnurDW4WQo'],1pbsaw0nJwhMIwj6Y8gedn,The Time Is Now,2018,11.0,9.0
['6yTYR09WCvsgdnurDW4WQo'],1FP9C3L5vLQG6AwN4J24N2,The Time Is Now,2018,11.0,9.0
['6yTYR09WCvsgdnurDW4WQo'],6gv0CpqXUYn0WRz9wdlZxp,Provocateur,2016,11.0,16.0
['6yTYR09WCvsgdnurDW4WQo'],599BYpIXZ5Y7cF3sdpwqc6,Provocateur,2016,3.0,25.0
['6yTYR09WCvsgdnurDW4WQo'],0v13pvzPtkAW1NimBQ1aHG,Provocateur,2016,3.0,18.0
['6yTYR09WCvsgdnurDW4WQo'],0h1qxCTzx2JDCo6oIWjgOz,Provocateur,2016,3.0,18.0
['6yTYR09WCvsgdnurDW4WQo'],7FnhlNt0fyVjO4ETDhEbrm,Provocateur,2016,3.0,18.0
['6yTYR09WCvsgdnurDW4WQo'],58YXbdaXYgnox2doQvnInC,Provocateur,2016,3.0,18.0
['6yTYR09WCvsgdnurDW4WQo'],4cUsuP3xJ7goHZpeYaRwBW,Provocateur,2016,3.0,18.0
['6yTYR09WCvsgdnurDW4WQo'],4AkzZWbbOpkHwyMf1AXv5D,Provocateur,2016,3.0,18.0
"['5mXMQJHLLfym1KyNcDrhoZ', '6yTYR09WCvsgdnurDW4WQo', '3yBEHAINorE3uSvsCmyCwQ']",1UNmL5wMfmkVMZDprr5i61,Laura No Está (Dj Antoine vs Mad Mark Remix),2015,10.0,30.0
"['6yTYR09WCvsgdnurDW4WQo', '3yBEHAINorE3uSvsCmyCwQ']",6yeuXhz5G7Y7kXFhIF6bav,Vampires (Dj Antoine Vs Mad Mark),2015,1.0,9.0
['6yTYR09WCvsgdnurDW4WQo'],0UqYC9zjrQHj17mOV2cvX3,We Are The Party,2014,11.0,4.0
['6yTYR09WCvsgdnurDW4WQo'],0w6kkziIkSqRGuMyUsxc8Z,We Are The Party,2014,9.0,15.0
['6yTYR09WCvsgdnurDW4WQo'],0hjwKzxtnZLodwKXCNcPMm,We Are the Party,2014,8.0,29.0
['6yTYR09WCvsgdnurDW4WQo'],0lKqBwxeuvVjgE9gWJx3kk,We Are the Party,2014,8.0,29.0
['6yTYR09WCvsgdnurDW4WQo'],0rOq4Wj83ONqwmx3bw3o1G,We Are the Party,2014,8.0,29.0
['6yTYR09WCvsgdnurDW4WQo'],4QZ2Sf9qDW0b8SX6XOg2Ui,2014 (We Are the Party),2014,8.0,29.0
"['6yTYR09WCvsgdnurDW4WQo', '3yBEHAINorE3uSvsCmyCwQ']",2Ngk3EtVk0wcNl4teU9A3r,Crazy World (Dj Antoine Vs. Mad Mark),2014,3.0,17.0
['6yTYR09WCvsgdnurDW4WQo'],2yy98fdaadQGKyAuCvrUlY,Sky Is the Limit (Remixed),2014,2.0,17.0
['6yTYR09WCvsgdnurDW4WQo'],3IKCKSMgowpeNwOplT9yEk,Sky Is the Limit,2014,2.0,17.0
"['6yTYR09WCvsgdnurDW4WQo', '3yBEHAINorE3uSvsCmyCwQ']",5A28qSIG90pQO1CiUp9EjE,Sky Is The Limit,2014,2.0,3.0
"['6yTYR09WCvsgdnurDW4WQo', '3yBEHAINorE3uSvsCmyCwQ']",4TF4pmhVuXyHegOTwLxqVK,House Party (Dj Antoine Vs Mad Mark),2014,1.0,7.0
['6yTYR09WCvsgdnurDW4WQo'],49P3h6dc8nliDrgNRAZ3Km,Sky Is The Limit (2013 Remixed),2014,1.0,7.0
['6yTYR09WCvsgdnurDW4WQo'],2AkiPe10nX7T8bJKhosphR,Sky Is the Limit (The DJ Edition),2013,12.0,6.0
['6yTYR09WCvsgdnurDW4WQo'],1TJh2rUBFzoUf27WV0KLWS,Welcome To DJ,2013,12.0,6.0
['6yTYR09WCvsgdnurDW4WQo'],6jnCqMpyvsQ64FMoJXFFI5,Sky Is the Limit (Remixed),2013,9.0,27.0
['6yTYR09WCvsgdnurDW4WQo'],7wtXeYIKRM87VCGX1zdlnz,Sky Is the Limit (Remixed),2013,9.0,27.0
['6yTYR09WCvsgdnurDW4WQo'],2faoxjv5KpCF68dYDX7SZT,2013 Remixed (Sky Is the Limit),2013,9.0,27.0
['6yTYR09WCvsgdnurDW4WQo'],1rM40jUzSObYcj0TeoxGMQ,2013 Remixed (Sky Is the Limit),2013,9.0,27.0
['6yTYR09WCvsgdnurDW4WQo'],0ZOXlhWibBxRjZ04zS4dhL,Sky Is the Limit (Gold Edition),2013,9.0,27.0
['6yTYR09WCvsgdnurDW4WQo'],2Z8qYXjl45Gdmz3dbJuw1f,Sky Is the Limit (Remixed),2013,9.0,20.0
['6yTYR09WCvsgdnurDW4WQo'],4mPZcuMFGYmY4GDPYifh7f,Sky Is the Limit,2013,8.0,23.0
['6yTYR09WCvsgdnurDW4WQo'],6Eouxt55mmxR2AmTrTGvd0,Sky Is the Limit,2013,7.0,12.0
"['6yTYR09WCvsgdnurDW4WQo', '3yBEHAINorE3uSvsCmyCwQ']",0fxG5tuY0V9e7AyRYmXfXc,Sky is the Limit (Dj Antoine Vs Mad Mark),2013,6.0,28.0
['6yTYR09WCvsgdnurDW4WQo'],7gJ9F3FMjMigPGTXhGClnh,Sky Is the Limit (Deluxe Version),2013,6.0,11.0
['6yTYR09WCvsgdnurDW4WQo'],3EJUAz8oYShFU4LpvSGkGA,Sky is the Limit,2013,5.0,14.0
['6yTYR09WCvsgdnurDW4WQo'],0UI8VZ7OYDs99i4nhKlHQb,Sky Is The Limit,2013,4.0,22.0
