artists_idxs,album_idx,album_name,album_release_year,album_release_month,album_release_day
['7H4wy4sdlhu6Aypk36gnM2'],17vaZ6nw4sI0s6AIFt5qBh,No Strings Attached,2023,2.0,17.0
['7H4wy4sdlhu6Aypk36gnM2'],57UffAgdnNI0JY690HRoGp,ThinLineBetweenLove&Hate,2022,8.0,19.0
['7HHM4gwm7AgjuLyPlFdadO'],0VJnSfQ5k8kxklAp5y6aC9,Aku Dan Perasaan Ini,2014,8.0,12.0
['7HHM4gwm7AgjuLyPlFdadO'],33WgNv8KkrcrfxelRHnTo0,Hidupku Di JalanMu,2014,8.0,12.0
['7HHM4gwm7AgjuLyPlFdadO'],3WRY8NkXojOPonGjRVHK2s,Sandiwara Cinta,2014,7.0,16.0
['7HHM4gwm7AgjuLyPlFdadO'],1oDy6G5GQzDDADO1lPJb8N,Transisi,2011,6.0,20.0
['7HbSoOgLiP5EYhBD4fDmdw'],0378giQsGBkIOSEPqD4lNs,Rap for Free,2020,12.0,5.0
['7HbSoOgLiP5EYhBD4fDmdw'],3EKgYWdfm20ErNfbrZVzvk,Islands,2020,11.0,21.0
['7HkdQ0gt53LP4zmHsL0nap'],4a1RnC5ioi77nDnOJXvTKs,Heart On My Sleeve (Deluxe Edition),2023,2.0,2.0
['7HkdQ0gt53LP4zmHsL0nap'],5PSR9tquibfWRiWVSkn6qD,Heart On My Sleeve (Deluxe Edition),2023,2.0,2.0
['7HkdQ0gt53LP4zmHsL0nap'],6p5jJLTFiYgk95HhW0unhy,Heart On My Sleeve,2022,5.0,6.0
['7HkdQ0gt53LP4zmHsL0nap'],5O4LDzrc8F0Le1viEIn2hV,Heart On My Sleeve,2022,5.0,6.0
['7HkdQ0gt53LP4zmHsL0nap'],78J1UxHv3rzV7AdVeMdgOl,Ella Mai,2018,12.0,19.0
['7HkdQ0gt53LP4zmHsL0nap'],67ErXRS9s9pVG8JmFbrdJ0,Ella Mai,2018,10.0,12.0
['7HkdQ0gt53LP4zmHsL0nap'],3dsRhR1P4bnR9dkmTck31r,Ella Mai,2018,10.0,12.0
['7Hnq4wtEyVmXoBmriFpBzw'],5ghxMh72vUJ9sZO2CwXT5V,Make a Little,2022,12.0,19.0
['7Hnq4wtEyVmXoBmriFpBzw'],4GN1S6A6CUMTU9NAAr4uJg,Forever Country with Family & Friends,2021,12.0,27.0
['7Hnq4wtEyVmXoBmriFpBzw'],7ofSCIWjdhSa6XrUbboArE,Postcard From Paris,2019,11.0,1.0
['7Hnq4wtEyVmXoBmriFpBzw'],4Hgy6w730SbzXjPJRESVqx,Travelling Shoes,2016,11.0,30.0
['7Hnq4wtEyVmXoBmriFpBzw'],0JQI3X2fuZllwTheWICtKR,I Don't Want To Say Goodbye,2013,,
['7Hnq4wtEyVmXoBmriFpBzw'],5enwGo2qer0yR1bAvADGbY,Robert Mizzell Sing Garth Brooks,2012,9.0,21.0
['7Hnq4wtEyVmXoBmriFpBzw'],6XjSJEGtYgz9elpbyZPTDu,Early Hits,2012,,
['7Hnq4wtEyVmXoBmriFpBzw'],0UDMuHLQN8Ja89fDF5Pf3l,Mama's Rocking Chair,2011,9.0,19.0
['7Hnq4wtEyVmXoBmriFpBzw'],22itEkZStJTnrJXzK6sk7c,Redneck Man,2010,3.0,15.0
['7Hnq4wtEyVmXoBmriFpBzw'],2qDKiKgubIv8Tlz7FRrMBR,Thanks A Lot,2008,5.0,11.0
['7HwzlRPa9Ad0I8rK0FPzzK'],4itk7c0pByLsMzpwsajyW3,scent of memory,2021,7.0,21.0
['7HwzlRPa9Ad0I8rK0FPzzK'],0ZxYf9vBXWdTeZdLu2vt9W,Eye,2019,2.0,27.0
['7HwzlRPa9Ad0I8rK0FPzzK'],6yZiidnATIgSBcKsrjZxji,Lip,2019,2.0,27.0
"['2FdBheCRIgBMhygsbki1mO', '7HwzlRPa9Ad0I8rK0FPzzK']",1szeFfGnmYeIBXjBQrojqm,“Mary and The Witch’s Flower” Original Soundtrack,2017,9.0,15.0
['7HwzlRPa9Ad0I8rK0FPzzK'],1NF6OvO7LcY8f7m5rVxU1T,Tree,2015,1.0,14.0
['7HwzlRPa9Ad0I8rK0FPzzK'],7J9IuxWGge23Amv8msKGtF,ENTERTAINMENT,2012,7.0,18.0
['7HwzlRPa9Ad0I8rK0FPzzK'],75c1O2XHJ2wiZwfEr9kdtJ,EARTH,2010,4.0,7.0
['7I6tVCXE2CFHl3QwHLFCBH'],1aLflrHaDy84YSJufSsHfN,From Anywhere,2022,6.0,24.0
['7I6tVCXE2CFHl3QwHLFCBH'],4vOZlBPCZFaQ3X64L5CjWO,Overpass Boy,2019,12.0,13.0
['7I6tVCXE2CFHl3QwHLFCBH'],2JTE7FwApIKJtSTfZ2T6nv,Rio View,2017,7.0,15.0
['7I6tVCXE2CFHl3QwHLFCBH'],34YEr7yXTqDqghYJ1KPLf6,Dust Anthem,2016,4.0,6.0
"['7ILRDgyUahxCwnC2YIeCxA', '6F5Q8PEpM2OTyWwClwnhN7']",6EmR31HodgyG8Y1npcKMTL,Ars sacra (Live),2012,11.0,10.0
"['6OrA28K5QRplxcAFRPkf6H', '7ILRDgyUahxCwnC2YIeCxA', '6F5Q8PEpM2OTyWwClwnhN7']",7tAExcyzhRkzPyGrYgtN5k,Ubi Caritas,2012,6.0,15.0
"['7ILRDgyUahxCwnC2YIeCxA', '6F5Q8PEpM2OTyWwClwnhN7']",5WKWt6UxR6cv5Nmvex7xXF,Motets of the Twentieth Century,2005,8.0,8.0
"['2S8Ep0doMJeLYfSZn6IoNG', '7ILRDgyUahxCwnC2YIeCxA', '6F5Q8PEpM2OTyWwClwnhN7']",0NR79UJW2Dj5Z9FBUbgMe2,Orbán György: Mundi Renovatio,2003,4.0,12.0
"['7ILRDgyUahxCwnC2YIeCxA', '6F5Q8PEpM2OTyWwClwnhN7']",4M7v4JvaELc3EI08GqVujs,Alleluia,2002,6.0,20.0
"['0CHYLWtsX29S4EfBGBBFoP', '7ILRDgyUahxCwnC2YIeCxA', '3z6sd6XnQXWLWcnJ08RMs8', '6F5Q8PEpM2OTyWwClwnhN7']",5jLvfHPs1LNJ7wMxZxypLe,Miklós Kocsár: Sacred Works,1999,5.0,23.0
"['7ILRDgyUahxCwnC2YIeCxA', '3z6sd6XnQXWLWcnJ08RMs8', '2T3WOgxQ7Oaj03uBVxBkkw', '6F5Q8PEpM2OTyWwClwnhN7']",6le7df1jYQvC0b1TA1ylXQ,Music of Nature,1998,11.0,15.0
"['7ILRDgyUahxCwnC2YIeCxA', '3z6sd6XnQXWLWcnJ08RMs8', '6F5Q8PEpM2OTyWwClwnhN7']",5oUOYBoHOrIGZp32KGqEDN,Ave Maria,1998,6.0,4.0
"['7ILRDgyUahxCwnC2YIeCxA', '6F5Q8PEpM2OTyWwClwnhN7', '3z6sd6XnQXWLWcnJ08RMs8']",5SN5eQafwGQFkpZCfZGN0i,Masses,1994,7.0,10.0
"['7IWSRGiU7eqeRplpnw63RI', '1uqscf67Zj76nFwDJPIqRY', '4ragl2JwqWZpLMGCE1Lfen', '7BFFr4BUABKAorAN43APPd', '7CYE2uT1r2LDeFFTyZodjU']",4nOoxtMEWAV3HlhGqI6xTI,Strauss / Copland,2020,12.0,11.0
"['7IWSRGiU7eqeRplpnw63RI', '7CYE2uT1r2LDeFFTyZodjU']",2pTtEt7yvIWusIBDFFBi1C,Prokofiev: Peter and the Wolf - Saint-Saëns: Carnival of the Animals,2004,8.0,2.0
"['6pAwHPeExeUbMd5w7Iny6D', '2VMPE6OWfNkGhnPe4KFLgX', '7IWSRGiU7eqeRplpnw63RI', '7CYE2uT1r2LDeFFTyZodjU']",4gS55SqohJFAmaeS9CkinJ,R. Strauss - Orchesterlieder/Metamorphisen/Oboe Concerto/Violin Sonata,2000,,
"['6pAwHPeExeUbMd5w7Iny6D', '2VMPE6OWfNkGhnPe4KFLgX', '7CYE2uT1r2LDeFFTyZodjU', '7IWSRGiU7eqeRplpnw63RI']",0sVFvsVDw2Mr3sFh54jpAw,R. Strauss: Songs with Orchestra,1990,,
"['436sYg6CZhNefQJogaXeK0', '7IWSRGiU7eqeRplpnw63RI', '7CYE2uT1r2LDeFFTyZodjU']",0rbyNP77JiUioBEWMQF1Wz,Saint-Saëns: Carnival of the Animals - Prokofiev: Peter and the Wolf,1989,1.0,1.0
['7IbVTpxbYawdWViVedEJIB'],3Xf32f5LNYTMwgXSIwGIQn,Longings,2022,1.0,1.0
['7IbVTpxbYawdWViVedEJIB'],6jRdT5Jzuvq0b6ckWdrdHP,Holiday Wishes,2018,11.0,1.0
['7IbVTpxbYawdWViVedEJIB'],2nyIcOEqDr9GyxYclUMVNN,Life on the Deck,2018,6.0,21.0
['7Id5sMAP4fhLdPeweOusnC'],1MpVvJKxAQlGifhU0V7xea,There's No Going Back,2022,10.0,21.0
['7IsewvvrlJXKsZOcbDBE7m'],1XKLkHelpOS0BjMyvqMpW6,Mediterranean Jazz Atmosphere,2023,3.0,3.0
['7IsewvvrlJXKsZOcbDBE7m'],3740YlBiR1OH7sFgKE1ZHX,Passion for Italian Cuisine,2023,2.0,24.0
"['73edqu2YOfPfKjflZdBWPV', '0pzWMShlSubBAsoUYlT7uR', '7IsewvvrlJXKsZOcbDBE7m']",49iLE2itRqkYqV0Yotz3HV,Healer Travels,2023,1.0,2.0
"['73edqu2YOfPfKjflZdBWPV', '0pzWMShlSubBAsoUYlT7uR', '7IsewvvrlJXKsZOcbDBE7m']",1lq6BpVpEeCKUgtPNUt0Jm,Lights,2023,1.0,1.0
"['6xguHTFxfPQDMLnCzbfU4R', '7IsewvvrlJXKsZOcbDBE7m', '0HRCfxy3gXpghUDiWwu0zq']",4qZJY6Mr2WS1R5UpNrYbkF,Italian Dinner,2022,12.0,31.0
['7IsewvvrlJXKsZOcbDBE7m'],0qGPAPiQOhz9qpF8h3mD55,Italy Music Cala,2022,12.0,31.0
"['6xguHTFxfPQDMLnCzbfU4R', '7IsewvvrlJXKsZOcbDBE7m', '0HRCfxy3gXpghUDiWwu0zq']",5in2vaXSfO3WdGGVVOgBdj,Here And Now,2022,12.0,30.0
['7IsewvvrlJXKsZOcbDBE7m'],4lXIiZXLpHpali1KApRds2,Sunshine Interlude Interlude,2022,12.0,30.0
['7IsewvvrlJXKsZOcbDBE7m'],133pvok50wlQnS5fRA4s8W,Dinner Granara Passion,2022,12.0,29.0
"['6xguHTFxfPQDMLnCzbfU4R', '7IsewvvrlJXKsZOcbDBE7m', '0HRCfxy3gXpghUDiWwu0zq']",3K93W0fulbGofGUH1t1hbK,Latin Romance,2022,12.0,29.0
['7IsewvvrlJXKsZOcbDBE7m'],5BmayYoJ4VIGdKL0debUjk,Dinner Guitar Romance,2022,12.0,28.0
"['6xguHTFxfPQDMLnCzbfU4R', '7IsewvvrlJXKsZOcbDBE7m', '0HRCfxy3gXpghUDiWwu0zq']",2r6orT72mvyOD7SwVHYig8,Flamenco Soul,2022,12.0,28.0
"['6xguHTFxfPQDMLnCzbfU4R', '7IsewvvrlJXKsZOcbDBE7m', '0HRCfxy3gXpghUDiWwu0zq']",49bSUt34SvlTai1sBz7rab,Daylight Siesta,2022,12.0,27.0
['7IsewvvrlJXKsZOcbDBE7m'],3ao6KK45KZhmtHjdKkhDxu,Venetian Italian Streets,2022,12.0,27.0
['7IsewvvrlJXKsZOcbDBE7m'],7ejq62rPgDihoPc7EGqtJW,Dinner Sunshine Sunrise,2022,12.0,26.0
"['6xguHTFxfPQDMLnCzbfU4R', '7IsewvvrlJXKsZOcbDBE7m', '0HRCfxy3gXpghUDiWwu0zq']",6hPgnssyDVK38I5GUaVEW6,Malaga Sky,2022,12.0,26.0
"['6xguHTFxfPQDMLnCzbfU4R', '7IsewvvrlJXKsZOcbDBE7m', '0HRCfxy3gXpghUDiWwu0zq']",48L2gHee7VMWZ4pMbAGlon,Bull Fighter's Waltz,2022,12.0,25.0
['7IsewvvrlJXKsZOcbDBE7m'],7N1wzHZpnvMvQo47MYQlpW,Passionate Sicilian Restaurant,2022,12.0,25.0
['7IsewvvrlJXKsZOcbDBE7m'],1KzipQtSXCRZLjASkxu5Q0,Turin Streets Carnival,2022,12.0,24.0
"['6xguHTFxfPQDMLnCzbfU4R', '7IsewvvrlJXKsZOcbDBE7m', '0HRCfxy3gXpghUDiWwu0zq']",5ru5ZA7kwyEodJyK5Ia9XY,Winding Down,2022,12.0,24.0
"['6xguHTFxfPQDMLnCzbfU4R', '7IsewvvrlJXKsZOcbDBE7m', '0HRCfxy3gXpghUDiWwu0zq']",4hMKWET39Y1QAYhlm9ALdk,Cuban Lounge,2022,12.0,11.0
"['6xguHTFxfPQDMLnCzbfU4R', '7IsewvvrlJXKsZOcbDBE7m', '0HRCfxy3gXpghUDiWwu0zq']",5ARky7FCRRnAQQf6Btp4gq,Sicilian Waltz,2022,12.0,9.0
