artists_idxs,album_idx,album_name,album_release_year,album_release_month,album_release_day
['6rATWMhuTXfhBqtB3IQRWd'],0KFQJjApLVPFOoiF2uZNck,Fiesta Songs,2003,5.0,19.0
['6rATWMhuTXfhBqtB3IQRWd'],0RkEs08pnvZKr580wJK8V8,Fiesta Songs,2003,1.0,1.0
['6rATWMhuTXfhBqtB3IQRWd'],3Ccq6HKwk0Wpc5O9Edi70H,El Baile Alemán,2000,1.0,26.0
['6rATWMhuTXfhBqtB3IQRWd'],08JdquLMORdyDw3dx1m0Sl,El Baile Aleman,2000,1.0,1.0
['6rATWMhuTXfhBqtB3IQRWd'],1JDCv52YmIBM9uxr11nESg,El Gran Baile,1997,5.0,15.0
"['6rMKTD5Joft7wNoDFoKlP4', '7oeWgURsDE16nNfPdcBzb2']",1QxCTDAYmMyBOBREdvTyBu,The Major Glazz Houz 2,2021,12.0,31.0
"['6rMKTD5Joft7wNoDFoKlP4', '7oeWgURsDE16nNfPdcBzb2']",2eaB6GKuyHctvW5AKBa9IB,The Major Glazz Houz,2020,11.0,25.0
"['7oeWgURsDE16nNfPdcBzb2', '6rMKTD5Joft7wNoDFoKlP4']",4XBFnTpfyq6e3uH0CSAqGi,The Major Glazz Houz,2020,11.0,25.0
['6rniTPs9zN26kYnkPdFl1U'],0Vcu9I1RkUF1VYSVeYwLhR,Party Favors,2020,10.0,23.0
['6rr2GYpITSsMMTegsFsDNP'],6OsMchqVJoeqm4cx7ZvGlk,Ink Compatible,2004,,
['6rr2GYpITSsMMTegsFsDNP'],3s8EU82BH0kwFL6PBzXFX2,Ink Complete,1997,,
['6s2PAhysMWjWh8f5nF9LCo'],6uhMfPazJS7c6dZfFpPx07,Bay Walkin' Thugg Talkin',2006,12.0,29.0
['6s2PAhysMWjWh8f5nF9LCo'],3fTjOXeLyIumzt5X3LljIN,Bay Walkin' Thugg Talkin',2005,1.0,1.0
['6s2PAhysMWjWh8f5nF9LCo'],5T8gcGEFjklTnzjsM9txq5,Thugg Livin,2003,12.0,14.0
['6sBw8Lm18Aj4Zd4dVzM9WU'],4TlHyZ5rYcFuVF0Sz2n5rm,Make America Hate Again,2018,6.0,1.0
['6sBw8Lm18Aj4Zd4dVzM9WU'],4MgNSDLjqR0cYhEA6Yupw4,Make America Hate Again,2018,6.0,1.0
['6sBw8Lm18Aj4Zd4dVzM9WU'],4iqjE0Ku4TnZioFa02SHdH,Slapshot,2014,7.0,18.0
['6sBw8Lm18Aj4Zd4dVzM9WU'],5qzOh556MOkzbTGJ6JW7Fn,Tear It Down,2005,2.0,15.0
['6sBw8Lm18Aj4Zd4dVzM9WU'],3cRFmqbreNaHqY15zC2pwm,Digital Warfare,2003,7.0,18.0
['6sBw8Lm18Aj4Zd4dVzM9WU'],0L6d7q4pozTfYvBfXIV7Bh,16 Valve Hate,1996,,
['6sBw8Lm18Aj4Zd4dVzM9WU'],3IS4qrIlCBuxHh4HAaEBBr,Old Tyme Hardcore,1996,,
['6sBw8Lm18Aj4Zd4dVzM9WU'],4lLT4VUnjXf9aFdYsAabpj,Unconsciousness,1994,,
['6sBw8Lm18Aj4Zd4dVzM9WU'],3lqOflWbKSLuQRuEtFeRkE,Live At So36,1993,,
['6sBw8Lm18Aj4Zd4dVzM9WU'],4BhEfpKZkOsMUl2PIUijUF,Sudden Death Overtime,1990,,
['6sBw8Lm18Aj4Zd4dVzM9WU'],5JTpdzYJd9QJbzWCZu78uE,Step On It,1988,,
['6sBw8Lm18Aj4Zd4dVzM9WU'],6cpviW3SUk8PXctjhU0ZVF,Back On The Map,1986,,
['6sYQTuRBvPAaQ9Ba5ca1Yc'],2uyyArQ1wjffioF0PemIe4,Whatever That Was,2017,9.0,17.0
"['77gfIVNEGSnAa13HjL3nkT', '6snvwyMhcECHrQm0Cb3UaW', '5zetszYUfgZKF8dR6wnvvw']",4CXmglRzoDn4fhJky84gvV,Vreedzaam Reliëfgeluid,2022,12.0,23.0
"['77gfIVNEGSnAa13HjL3nkT', '6NAxoYDZ6JyPxymSVMu4Kr', '6snvwyMhcECHrQm0Cb3UaW']",73RjboQPkrJVZfrauI6QLu,Zachte Aanraking,2022,12.0,21.0
"['77gfIVNEGSnAa13HjL3nkT', '6snvwyMhcECHrQm0Cb3UaW']",0ljVhz0QGtkWN4IsZD47jH,Vrij Van Spanning,2022,12.0,5.0
"['77gfIVNEGSnAa13HjL3nkT', '6snvwyMhcECHrQm0Cb3UaW', '5zetszYUfgZKF8dR6wnvvw']",0Ve66jsrxOhtxypddd93en,Rustig Moment,2022,12.0,3.0
"['77gfIVNEGSnAa13HjL3nkT', '6snvwyMhcECHrQm0Cb3UaW', '5zetszYUfgZKF8dR6wnvvw']",3PXx1oAKH4eOKYowQrlIa3,Ambient voor Nap,2022,11.0,30.0
"['6NAxoYDZ6JyPxymSVMu4Kr', '6snvwyMhcECHrQm0Cb3UaW']",3UIdXmIPKdp3ieyYrVjG0k,Vreedzame Ontspannende Harmonie,2022,11.0,27.0
"['77gfIVNEGSnAa13HjL3nkT', '6snvwyMhcECHrQm0Cb3UaW', '5zetszYUfgZKF8dR6wnvvw']",6zHk10JBMjF1uDsD1Sp8fI,Rustig Denken,2022,11.0,26.0
"['6snvwyMhcECHrQm0Cb3UaW', '0dU21l4KGbokPL76c8q5qs', '31ZmtaYIxfU3eQeqXjuVWX']",24OTOnPtRYmuCtGCniDzIc,"Running Water from Spouts, Spickets, and Faucets for Background Sounds and White Noise",2022,11.0,23.0
"['77gfIVNEGSnAa13HjL3nkT', '6snvwyMhcECHrQm0Cb3UaW', '5zetszYUfgZKF8dR6wnvvw']",4U1tOijHzbGO5r1QIvN3hq,Uitzonderlijke Ambient Muziek,2022,11.0,23.0
"['6NAxoYDZ6JyPxymSVMu4Kr', '6snvwyMhcECHrQm0Cb3UaW', '5zetszYUfgZKF8dR6wnvvw']",725Sk26ZQNzyH4uEo70cuW,Dansende dromen Ambient Muziek voor de Slaap,2022,11.0,22.0
"['6snvwyMhcECHrQm0Cb3UaW', '5zetszYUfgZKF8dR6wnvvw']",0HA4EE1XHaLpmw4iemEupW,Ambient voor slaap,2022,11.0,21.0
"['6snvwyMhcECHrQm0Cb3UaW', '5zetszYUfgZKF8dR6wnvvw']",5lVxaV3yoPskR1XSq4VkNo,Frequentie Van de Geest,2022,11.0,20.0
"['77gfIVNEGSnAa13HjL3nkT', '6snvwyMhcECHrQm0Cb3UaW', '5zetszYUfgZKF8dR6wnvvw']",1Sl1k5HZJV1754YqZeEpVN,Geen Stress,2022,11.0,19.0
"['77gfIVNEGSnAa13HjL3nkT', '6NAxoYDZ6JyPxymSVMu4Kr', '6snvwyMhcECHrQm0Cb3UaW']",6y46HSPXNKQkGp2GHX6zko,Houd Focus en Concentratie,2022,11.0,18.0
"['6snvwyMhcECHrQm0Cb3UaW', '5zetszYUfgZKF8dR6wnvvw']",2mbNdO5KCCM5OY0wWLzHZf,Feest Voor de Ziel,2022,11.0,17.0
"['6snvwyMhcECHrQm0Cb3UaW', '5zetszYUfgZKF8dR6wnvvw']",3ZpMnTKb14rsi8FPrDFmHo,I Ben Beschikbaar,2022,11.0,15.0
['6snvwyMhcECHrQm0Cb3UaW'],06alPNMeNlEQ2iyEW1lCmc,De Stadslichten Bij Nacht,2022,11.0,13.0
"['77gfIVNEGSnAa13HjL3nkT', '6snvwyMhcECHrQm0Cb3UaW', '5zetszYUfgZKF8dR6wnvvw']",5Ui9YPtbALhnSfk7EC2Jci,Gemakkelijk Luisteren,2022,11.0,12.0
['6snvwyMhcECHrQm0Cb3UaW'],0pQGzdUOAl6zp5PWcNnU6p,Natuurlijke Ontspanning en Meditatie,2022,11.0,11.0
"['77gfIVNEGSnAa13HjL3nkT', '5zetszYUfgZKF8dR6wnvvw', '6snvwyMhcECHrQm0Cb3UaW']",6PPHI12L1dy8px0WqvbBvG,Koor van de Nieuwsgierige,2022,11.0,10.0
"['77gfIVNEGSnAa13HjL3nkT', '6snvwyMhcECHrQm0Cb3UaW', '5zetszYUfgZKF8dR6wnvvw']",4CdQf5GQrdu4AzLcpPdObb,Voldoende omgeving voor sluimer,2022,11.0,9.0
"['6NAxoYDZ6JyPxymSVMu4Kr', '6snvwyMhcECHrQm0Cb3UaW']",5tjWlQl9PLCYO8GzxYueMq,Geneest Innerlijke Wonden,2022,11.0,8.0
"['77gfIVNEGSnAa13HjL3nkT', '6snvwyMhcECHrQm0Cb3UaW', '5zetszYUfgZKF8dR6wnvvw']",1FVbkQ8EFsVRfcLJpTzocI,Ontspanning Bij Zonsopgang,2022,11.0,5.0
"['77gfIVNEGSnAa13HjL3nkT', '5zetszYUfgZKF8dR6wnvvw', '6snvwyMhcECHrQm0Cb3UaW']",4CEz0Z7jeyeHSOUpXIy0EC,Het Ontspannende Geluid en de Vrede,2022,11.0,4.0
"['77gfIVNEGSnAa13HjL3nkT', '5zetszYUfgZKF8dR6wnvvw', '6snvwyMhcECHrQm0Cb3UaW']",2Ptj5GPixT4ZpcnsEgn61T,Amarantijnse vriendschap,2022,11.0,3.0
"['77gfIVNEGSnAa13HjL3nkT', '6snvwyMhcECHrQm0Cb3UaW', '5zetszYUfgZKF8dR6wnvvw']",5uYzI57ULCNasqtx9S0kH6,Kalmerende omgeving om te slapen,2022,11.0,2.0
"['77gfIVNEGSnAa13HjL3nkT', '6snvwyMhcECHrQm0Cb3UaW', '5zetszYUfgZKF8dR6wnvvw']",4LmfuhoPOevZVxpH4DSSnl,Goede Gedachten Komen Naar Boven,2022,11.0,1.0
"['77gfIVNEGSnAa13HjL3nkT', '6snvwyMhcECHrQm0Cb3UaW', '5zetszYUfgZKF8dR6wnvvw']",70zMgKahPfwFUbRbFuMgK4,Ontspan Je Geest,2022,10.0,29.0
"['77gfIVNEGSnAa13HjL3nkT', '6snvwyMhcECHrQm0Cb3UaW', '5zetszYUfgZKF8dR6wnvvw']",0n91Ey2CqXY6K4r1yBhTn5,Het Leven Wordt Nooit Rommelig met Ambient,2022,10.0,28.0
"['77gfIVNEGSnAa13HjL3nkT', '6snvwyMhcECHrQm0Cb3UaW', '5zetszYUfgZKF8dR6wnvvw']",4n0eFWOT12kqo0LHKsJyM8,Stil Zitten en Rusten,2022,10.0,25.0
"['6snvwyMhcECHrQm0Cb3UaW', '77gfIVNEGSnAa13HjL3nkT', '5zetszYUfgZKF8dR6wnvvw']",0gHKJDiBI9J1ahQGnyRtCM,Maak je ziel blij,2022,10.0,23.0
"['77gfIVNEGSnAa13HjL3nkT', '6snvwyMhcECHrQm0Cb3UaW', '5zetszYUfgZKF8dR6wnvvw']",7hmJS8fiWHTteii6IATfuv,Levensadem,2022,10.0,22.0
"['77gfIVNEGSnAa13HjL3nkT', '6snvwyMhcECHrQm0Cb3UaW', '5zetszYUfgZKF8dR6wnvvw']",15y6dXPKpyDNEjGiwzlhfz,Mistige Sfeer,2022,10.0,21.0
"['77gfIVNEGSnAa13HjL3nkT', '6snvwyMhcECHrQm0Cb3UaW', '5zetszYUfgZKF8dR6wnvvw']",1W7HjWd75ftJcSr1l3mkdG,Makkelijke manier,2022,10.0,19.0
"['77gfIVNEGSnAa13HjL3nkT', '6snvwyMhcECHrQm0Cb3UaW', '5zetszYUfgZKF8dR6wnvvw']",3hKr2VS0dDe99TtR3TsOjn,Je Zal Je Kennen,2022,10.0,18.0
"['77gfIVNEGSnAa13HjL3nkT', '6snvwyMhcECHrQm0Cb3UaW', '5zetszYUfgZKF8dR6wnvvw']",03Katib57y3jyu0NDSgMhs,Onspannen Dag,2022,10.0,15.0
"['77gfIVNEGSnAa13HjL3nkT', '6snvwyMhcECHrQm0Cb3UaW', '5zetszYUfgZKF8dR6wnvvw']",4J31mNHg5G3kSe0fZEfqNl,Goede dagen,2022,10.0,12.0
"['77gfIVNEGSnAa13HjL3nkT', '5zetszYUfgZKF8dR6wnvvw', '6snvwyMhcECHrQm0Cb3UaW']",7nJU2CiWWjr9WPaCv6WIzZ,Jezelf Opluchting Geven,2022,10.0,11.0
"['77gfIVNEGSnAa13HjL3nkT', '6snvwyMhcECHrQm0Cb3UaW', '5zetszYUfgZKF8dR6wnvvw']",7id5bA0pDiRiJN629Pf6dX,Ontspannende Harmonie,2022,10.0,8.0
"['77gfIVNEGSnAa13HjL3nkT', '6snvwyMhcECHrQm0Cb3UaW', '5zetszYUfgZKF8dR6wnvvw']",1OpSH4CSiHIwY0R4gE0CQ1,Ambient Brengt Ruimte,2022,10.0,7.0
"['77gfIVNEGSnAa13HjL3nkT', '6snvwyMhcECHrQm0Cb3UaW', '5zetszYUfgZKF8dR6wnvvw']",4NwzfPnq0YetA5HxMmKepv,Positieve vibes,2022,10.0,5.0
"['77gfIVNEGSnAa13HjL3nkT', '6snvwyMhcECHrQm0Cb3UaW', '5zetszYUfgZKF8dR6wnvvw']",3T6Som9myNAld2at7clc5T,Focus op Jezelf,2022,10.0,4.0
"['77gfIVNEGSnAa13HjL3nkT', '6snvwyMhcECHrQm0Cb3UaW', '5zetszYUfgZKF8dR6wnvvw']",55G6wl35uK5tgK1Cg2FPBN,Mooi leven,2022,9.0,28.0
['6snvwyMhcECHrQm0Cb3UaW'],253otv9lJneqrGKM1uUXGN,Alles is Licht,2022,9.0,27.0
"['6snvwyMhcECHrQm0Cb3UaW', '4DZJCpvGQbzpA0gmEZ40s3', '2HUwcmtXI5ee5Zo3nnThlV']",3siYKR1vGGsZrUbTPzAmA3,"Appliances and other Household Ambiences, Vol 9",2021,10.0,28.0
"['4DZJCpvGQbzpA0gmEZ40s3', '2LFckOYhr4hG0PtLqHYWkz', '6snvwyMhcECHrQm0Cb3UaW']",6a1C98ze1Ppjep0CbRsFBu,"White Noise, Brown Noise, Vol 4",2021,10.0,14.0
"['2y1f2aO3YcVrxCyTDszy8h', '6snvwyMhcECHrQm0Cb3UaW', '2ikjnutEzo6LnXBDzGgvNm']",03JEtvTN6uuN1r5LcReqTS,Best White Noise Spa,2021,9.0,28.0
"['0ZX27udEnW74GfKCGKN00P', '6fsLvk91gRvCuhfYkzV7LN', '6snvwyMhcECHrQm0Cb3UaW']",6WayDC1uO76ZuOcYC0aWYd,"Appliances and other Household Ambiences (Loopable Audio for Ambiance, Meditation, Insomnia, and Restless Children)",2021,8.0,9.0
"['6fsLvk91gRvCuhfYkzV7LN', '6snvwyMhcECHrQm0Cb3UaW', '7zL3xYAC8cFNpPFOGNmxWf']",276x7wKkuDdl96rIakZcvd,Hair Dryers in the Background,2021,7.0,25.0
"['0L7MlC983AC9q7oimLfWtl', '2MYk6exrOI4fr9OfG3qPIQ', '6snvwyMhcECHrQm0Cb3UaW']",2doz07anKb9HkoPUwsJNER,"Weißes Rauschen, Braunes Rauschen und Andere Hintergrundgeräusche (White noise, Brown Noise and Other Background Noises)",2016,5.0,16.0
"['1s1YoDI7Fuc5LVXcqHQOwz', '16QV3dB38Nm4nkbOoaDK3H', '6snvwyMhcECHrQm0Cb3UaW']",2V02F8nct2pwEhFOGP0nT1,Musik für Buddhistische Meditation - Piano-Melodien mit Naturgeräuschen zur Entgiftung von Körper und Geist,2016,2.0,19.0
"['4gGGFclZZyED2i5BgzGAlD', '6v5XbtRqlzkNQWqqPVyJcJ', '6snvwyMhcECHrQm0Cb3UaW']",5DvB9hleB9IcbOxpMQJvH2,Reflective Variations of Canon in D,2015,4.0,5.0
['6snvwyMhcECHrQm0Cb3UaW'],0Y7x1flIsAts58p4BL2fmF,Slapen,2011,7.0,6.0
['6styCzc1Ej4NxISL0LiigM'],6x4C6uMJqQnnp4V39p2CeO,"The Smile (Live at Montreux Jazz Festival, July 2022)",2022,12.0,14.0
['6styCzc1Ej4NxISL0LiigM'],009EjjwUjtdjvH7UP0wHzi,A Light for Attracting Attention,2022,5.0,13.0
['6t3kmuXfOLzpU4LYaC2KQq'],6zQxsk42APIwyi9SEpbBnp,Life On Fire,2023,1.0,23.0
['6t3kmuXfOLzpU4LYaC2KQq'],3k60Wttel5CIX0Q0akWe1E,Anthems Restrung,2022,3.0,22.0
['6t3kmuXfOLzpU4LYaC2KQq'],2ESp4kyGWX2SU9c3HB21Fy,A Rush Of Strings To The Head,2022,2.0,1.0
['6t3kmuXfOLzpU4LYaC2KQq'],5vAvRMXx9QuKykdOTcE0e1,Whatever It Takes,2022,1.0,3.0
['6t3kmuXfOLzpU4LYaC2KQq'],1d9rcgWWhLzMMIRIgkArVq,Cuts & Bruises,2021,1.0,1.0
['6tBnRI3ubWYclKSbGvGtKd'],1vEwq9Jb9yApTAd9uUha4s,Thug Brothers Deluxe,2023,1.0,16.0
['6tBnRI3ubWYclKSbGvGtKd'],6aeVK9K8LbB2gG5NlDa5sj,The Streets Made Me,2023,1.0,1.0
"['2xTdIAHgsz5dqxO8gU8tKE', '0YutWqX70ZwT8i1GF7P5NC', '6tBnRI3ubWYclKSbGvGtKd']",10pKC0vhInPaYgst3mc7qc,The Realest,2016,5.0,25.0
['6tBnRI3ubWYclKSbGvGtKd'],1JTFzceob2nZAc7miJ48LD,Cutthroat Committee,2012,3.0,20.0
['6tBnRI3ubWYclKSbGvGtKd'],21RCvJ0xAlWRKcPBCkiiMQ,Soul J 4 Life,2011,9.0,21.0
['6tBnRI3ubWYclKSbGvGtKd'],4adzD1ybdn7SmWkXVzIAVl,Give It 2 'Em Raw,2007,1.0,1.0
['6tBnRI3ubWYclKSbGvGtKd'],7BZ3a094C9qVwAChyjMNkd,Years Later A Few Months Later,2003,8.0,26.0
['6tBujqjTxzAbQxW0UZkQ3N'],1wYgm1HuHMHIXxVMYgslWl,Pink,2021,1.0,24.0
['6to2NJmRWY1h7rLU4c9TyG'],4SVARHCaBlRSrfUO5YWMRy,Western,2022,10.0,21.0
['6to2NJmRWY1h7rLU4c9TyG'],5FgkmSbPNTir7JKyUJPApz,Wilderness,2020,11.0,6.0
['6to2NJmRWY1h7rLU4c9TyG'],319flA4Bable42sgbA2PAW,More,2019,4.0,12.0
['6to2NJmRWY1h7rLU4c9TyG'],3NANBvDaijZYufxY2QdkZe,More,2019,4.0,12.0
['6to2NJmRWY1h7rLU4c9TyG'],2PhTF0tXSIQBUOEeO1qO3X,52 Eighty (Acoustic Mixtape),2018,3.0,9.0
['6tsHNUCfuI5vPzhyhaWjBZ'],4MZpM5fdQp93HAufjQTYus,Into the Wild,2018,5.0,13.0
['6tsHNUCfuI5vPzhyhaWjBZ'],5d43u9FdovsDeDdFqJtTN4,Into The Wild,2018,5.0,13.0
['6ttH0opD8qgXVOT1HAAn8B'],7uiRfc80IifXdyvlVnhBlh,Above the Clouds: The Lofi Experience,2022,12.0,2.0
['6tvXjGaccPMuU2XHcbjl0d'],7Jv52IASC3kYnot4L1NmlK,Full Time Hustle,2017,3.0,8.0
['6tvXjGaccPMuU2XHcbjl0d'],0rplSoHzXgpl5e4ilOQyQ8,Violenttimes Day 2,2016,2.0,14.0
['6tvXjGaccPMuU2XHcbjl0d'],79Vf9qZyj0fsjTmgwMUZfB,Violenttimes Day,2015,2.0,14.0
['6tvXjGaccPMuU2XHcbjl0d'],2RMqKSbE0SWCoEsCNXedoL,Once Upon A Time In America,1996,,
['6tvXjGaccPMuU2XHcbjl0d'],3w5k69cljDQEL2YJ8BNOqS,Hustlin' / Broken Language,1995,,
['6uAa6sFMdkfdsw72c82A8O'],0mSstM4RC78glsVQs5rUzu,Porque La Gente Lo Pidió (En Vivo),2017,8.0,25.0
['6uAa6sFMdkfdsw72c82A8O'],18NCBgksSiLaD6ByU1Yosj,El Aguitado,2014,11.0,7.0
['6uAa6sFMdkfdsw72c82A8O'],1CRmrILSiAuWbiisOT3M99,En Vivo Con Banda,2014,11.0,7.0
['6uJzaHfb8eMgrPpJ3a7xzy'],6EG0RJfTi1btbb3KCJQ81T,Hang Boys Hang,2011,11.0,26.0
['6uJzaHfb8eMgrPpJ3a7xzy'],6sndbBDhJQyhCsMIOJsAZg,This Beginning Is Your End,2007,3.0,30.0
['6uJzaHfb8eMgrPpJ3a7xzy'],27aKu1OK9DdawN1bc93t9B,One Last Chance,2001,4.0,3.0
['6uRLl2SkgblViEag62fPb2'],1QB9VcUVmBpCWZFclpXIP4,yavapai,2022,11.0,15.0
['6uRLl2SkgblViEag62fPb2'],6ebPPVDrlPhIkhwDXpcTaF,yavapai,2022,11.0,15.0
['6ucSqPKWD0QdphhjNrVnUf'],2Avj2ekoCdY94evBBZlfL5,Puras del Rancho Vol. 1 (En Vivo),2022,9.0,30.0
['6ucSqPKWD0QdphhjNrVnUf'],04EUlySSDRmWMx08sxpuC0,Corridos Sinaloensones,2021,4.0,9.0
['6ucSqPKWD0QdphhjNrVnUf'],49R6i2mQwHHHPx02Vjbtbr,Décimo Aniversario (En Vivo),2020,7.0,24.0
['6ucSqPKWD0QdphhjNrVnUf'],7Bai5sq5asXPXxSYRcAYQ1,Homenaje a un Grande,2016,1.0,1.0
['6ucSqPKWD0QdphhjNrVnUf'],2JN5EsyChP8gueW3yBOGjx,Pídeme,2011,1.0,1.0
['6ucSqPKWD0QdphhjNrVnUf'],0EEwRcp38DJtOObN5ypggr,Vámonos al Rancho,2011,1.0,1.0
['6ucSqPKWD0QdphhjNrVnUf'],6U1xyF4MDkIWUjNT49bQ0N,Qué Manera de Perder,2009,1.0,1.0
"['6ufMjaOmZOf0WCMgE7nR8i', '6sxwpO420n5FSmBVftFBhI']",33Px3Xq2fnhk09sYVGaKEf,Seabreeze,2022,12.0,20.0
['6ufMjaOmZOf0WCMgE7nR8i'],3MNeWbXqOd2HH323n2temo,Horizon,2022,10.0,15.0
['6ufMjaOmZOf0WCMgE7nR8i'],2k1oZ7DYK5m8EnCPcLFDES,Xool World 2,2022,7.0,8.0
"['2ztGrMuoLkmUt1RYi50Ypy', '6ufMjaOmZOf0WCMgE7nR8i']",4kwTrqDOkzLklU2TwsGq3y,Hugo Joe Gallo: My Godfather's Plug,2021,10.0,22.0
