artists_idxs,album_idx,album_name,album_release_year,album_release_month,album_release_day
"['4tvRZdoY4H9Wgcf0w1rZqs', '003f4bk13c6Q3gAUXv7dGJ']",1cjK5K5AqYbdH0V9iqWTDu,"Liszt: Les préludes - Wagner, Weber & Gluck: Overtures",2021,10.0,29.0
"['3MKCzCnpzw3TjUYs2v7vDA', '6LhnhEI78rDEtmetQTjCwX', '4RkU7dxppCNi2078hPMUI4', '003f4bk13c6Q3gAUXv7dGJ']",3PH2j8QDXoqiOO5eZBDPHt,Solti Conducts Tchaikovsky,2021,10.0,29.0
"['5wTAi7QkpP6kp8a54lmTOq', '4tvRZdoY4H9Wgcf0w1rZqs', '003f4bk13c6Q3gAUXv7dGJ']",058tsGmEqA0qC4qxstIYmv,"Brahms: Variations on a Theme by Haydn, Op. 56a & Symphony No. 1, Op. 68",2021,10.0,22.0
"['4tvRZdoY4H9Wgcf0w1rZqs', '003f4bk13c6Q3gAUXv7dGJ']",0ln1v9rZATnPnQdmF59js4,"Mendelssohn, Weber, Cherubini, Schumann & Smetana: Overtures & Tone Poems",2021,10.0,15.0
"['2p0UyoPfYfI76PCStuXfOP', '4tvRZdoY4H9Wgcf0w1rZqs', '003f4bk13c6Q3gAUXv7dGJ']",1z7nuSVWOPRXj9wnGD7kwh,"Schubert: Symphony No. 8, D. 759 ""Unfinished"" & Excerpts from Rosamunde",2021,10.0,15.0
"['2wOqMjp9TyABvtHdOSOTUS', '4tvRZdoY4H9Wgcf0w1rZqs', '003f4bk13c6Q3gAUXv7dGJ']",0wshpRUzrg2bA3NuvT07Kc,Beethoven: Symphonies Nos. 4 & 7,2021,10.0,8.0
"['2bM3j1JQWBkmzuoZKu4zj2', '5c2dloAaXR2qRbIVh2C0jD', '003f4bk13c6Q3gAUXv7dGJ']",628I2R632TY9z9mJ4BVnu3,"Bruckner: Symphony No. 4 in E-Flat Major, WAB 104 (Edition Haas)",2021,10.0,8.0
"['4NJhFmfw43RLBLjQvxDuRS', '4tvRZdoY4H9Wgcf0w1rZqs', '003f4bk13c6Q3gAUXv7dGJ', '2mUaoFrWpB9SuZNyfZUwgV']",2v3NKReESzfQNy3XTF6O6t,Mozart: Symphony No. 40 & Arias from The Magic Flute,2021,10.0,8.0
"['003f4bk13c6Q3gAUXv7dGJ', '0gVO4VlBsDIMFrMIAJJzD3']",7K57l73JCndT57i2SxGkXG,Bruckner & Wagner: Orchestral Works,2021,10.0,1.0
"['2bM3j1JQWBkmzuoZKu4zj2', '003f4bk13c6Q3gAUXv7dGJ', '3fyr5uksidSlLzsUjRIz5A']",5yEwb4q0Z4qVNSdY7BceZb,"Bruckner: Symphony No. 7 in E Major, WAB 107 (1885 Version, Gutmann Edition) [Live]",2021,10.0,1.0
"['1C1x4MVkql8AiABuTw6DgE', '4tvRZdoY4H9Wgcf0w1rZqs', '003f4bk13c6Q3gAUXv7dGJ']",1JD7n3eJQRWKtqpZuiJ2Er,Wagner: Siegfried-Idyll & Orchestral Excerpts from the Operas,2021,10.0,1.0
"['4NJhFmfw43RLBLjQvxDuRS', '1p4YAX8Nh6LiW3uPd49oAR', '6yeL5iw4hXNZtd8T7FOoFU', '6ncNdxBc8zVWMOF7nJ5Pgy', '003f4bk13c6Q3gAUXv7dGJ']",2uYJ8nGMck1E5MN1WQ8HFg,Walter conducts Mozart,2021,10.0,1.0
"['5aIqB5nVVvmFsvSdExz408', '4tvRZdoY4H9Wgcf0w1rZqs', '003f4bk13c6Q3gAUXv7dGJ']",7KPdpnSYt53je7KjHYPlT1,"Bach, JS: Matthäus-Passion, BWV 244 (Live)",2021,9.0,24.0
"['2wOqMjp9TyABvtHdOSOTUS', '4tvRZdoY4H9Wgcf0w1rZqs', '003f4bk13c6Q3gAUXv7dGJ']",22PBwgTRTlMP65JYjcXKgt,"Beethoven: Coriolan, Symphonies Nos. 4 & 6 ""Pastoral""",2021,9.0,24.0
"['4NJhFmfw43RLBLjQvxDuRS', '4tvRZdoY4H9Wgcf0w1rZqs', '003f4bk13c6Q3gAUXv7dGJ']",48qDdFYNZGVWjDkgrtrZsb,"Mozart: Serenade, K. 361 ""Gran partita"" & Eine kleine Nachtmusik, K. 525",2021,9.0,24.0
"['003f4bk13c6Q3gAUXv7dGJ', '5fL4LVKRLKkyN1Xalpt0xx']",3WcBwEaxJvklf8d6DM5GF4,"Beethoven: Symphony No. 3 in E-Flat Major, Op. 55 ""Eroica"" - Schubert: Rosamunde, Op. 26, D. 797 (Excerpts)",2021,9.0,17.0
"['1C1x4MVkql8AiABuTw6DgE', '6HRHzvqKGUgGKxRr6JT3fv', '2VXSKHEG3w7kw43jQ2lWib', '3h5MD6ZrJ805sSnCf0QzCx', '52qsIYSI9rwD71qVqSlesG', '1TAHuD0RCuYhAzN7ExM3i7', '4mSYFeLETuz9MX8hlahQ9n', '5Si1fc0xMrpC718pNBeJQM', '4omZk8DSNkuarBNmpioCwA', '4sYKRx0oZ9WlisqBDu7JA7', '60QBhLQint7BzIq89ng6mg', '08jOyXNMU5uyxlGuECkEO8', '2tDC1V3Hfar1jprecy2IRL', '1zLWNua4xMJC8Y3I9EWnAF', '2lPFVY7fQcD3uI7g2Bmfcr', '08ZS5dMID2RP9AYIJtXGQc', '7axJtyIlkbcUzmObxm4zL5', '21YOPqKVUIC9mQCylLHLmh', '4pR0q535uvFu8sTn10B0RU', '689fsusZuLMRcbgu9yImOu', '2rGAJxflmB0VZERY1HIU3j', '7Gavbs7BBBVru17FiOQWgH', '003f4bk13c6Q3gAUXv7dGJ', '4WAWF88jefCusmHVGL0qem', '1p4YAX8Nh6LiW3uPd49oAR', '4xpgBZSojKNEQqQHXrwSXA', '37DuBEF0G9rjNX6nQFblwq', '04kScQiBaLpLuCR1rh20Dd']",72w0vRGg33HtNwAuaGNowa,Die Meistersinger von Nürnberg,2021,9.0,10.0
"['2wOqMjp9TyABvtHdOSOTUS', '7bdwlNOPsycFColkPRlNxY', '003f4bk13c6Q3gAUXv7dGJ', '7silW8RiEOoLBgAg5JBCL1']",782aMdvfcCfmkGqfMmAEXL,"Beethoven: Piano Concerto No. 5, Op. 73 ""Emperor""",2021,9.0,3.0
"['003f4bk13c6Q3gAUXv7dGJ', '3fyr5uksidSlLzsUjRIz5A']",5W4IQ96EYVYIvAgw0LUspe,Karl Böhm conducts Hindemith & Bruckner,2021,9.0,3.0
"['17hR0sYHpx7VYTMRfFUOmY', '4tvRZdoY4H9Wgcf0w1rZqs', '6uRJnvQ3f8whVnmeoecv5Z', '003f4bk13c6Q3gAUXv7dGJ']",126Y0opNeTHcFlS4AmsUEg,Ravel: Orchestral Works (Live),2021,9.0,3.0
"['6pAwHPeExeUbMd5w7Iny6D', '003f4bk13c6Q3gAUXv7dGJ', '0BD0yexvRf2lNmTwda3DvU']",0PKbcEgDGk2HEFDQJO7Lzm,Strauss: Orchestral Works,2021,9.0,3.0
"['6pAwHPeExeUbMd5w7Iny6D', '4tvRZdoY4H9Wgcf0w1rZqs', '003f4bk13c6Q3gAUXv7dGJ']",79DW7zWoGakxYnaOjhtkmH,"Strauss: Tod und Verklärung, Don Juan & Till Eulenspiegel (Remastered)",2021,9.0,3.0
"['003f4bk13c6Q3gAUXv7dGJ', '3PfJE6ebCbCHeuqO4BfNeA', '4tvRZdoY4H9Wgcf0w1rZqs']",0O6a64bzuDU8h7chxrvpdi,Wilhelm Furtwangler - The Decca Legacy,2021,8.0,27.0
"['2wOqMjp9TyABvtHdOSOTUS', '003f4bk13c6Q3gAUXv7dGJ', '4tvRZdoY4H9Wgcf0w1rZqs']",5GujgaIwxqYxC8L45EX7ox,"Beethoven: Symphony No. 9 in D Minor, Op. 125 ""Choral"" (Live)",2021,8.0,6.0
"['2wOqMjp9TyABvtHdOSOTUS', '003f4bk13c6Q3gAUXv7dGJ', '4tvRZdoY4H9Wgcf0w1rZqs']",4NGjSk449QlqKpFAYPKrRo,"Beethoven: Symphony No. 9 in D Minor, Op. 125 ""Choral"" (Live in Vienna, 1952)",2021,7.0,23.0
"['003f4bk13c6Q3gAUXv7dGJ', '7silW8RiEOoLBgAg5JBCL1']",6dMMyJ0jVe9bQokcyhv1Xf,Riccardo Muti Conducts the Wiener Philharmoniker,2021,7.0,23.0
"['3sjupE75AphhTX12fgkQv6', '003f4bk13c6Q3gAUXv7dGJ', '6wNS8FCOQfYiLp8e4mpzLN']",0d1xD8X1BcaU8pdr9bKt7U,Sommernachtskonzert 2021 / Summer Night Concert 2021,2021,7.0,9.0
"['2ANtgfhQkKpsW6EYSDqldz', '3QK4fNtQUGr2PbZYC5lQzH', '1ULNrQu9TKgHk4ScNCnWAH', '003f4bk13c6Q3gAUXv7dGJ', '1p4YAX8Nh6LiW3uPd49oAR']",1K26nzWFCCrXk4B0a80GO8,Mahler: Das Lied von der Erde & Rückert Lieder,2021,6.0,25.0
"['7jzR5qj8vFnSu5JHaXgFEr', '003f4bk13c6Q3gAUXv7dGJ', '5yxyJsFanEAuwSM5kOuZKc', '6LSNxgaBTydgGVevQ27ius']",1cwnZD5TG4N7L5eafh4Dni,The Essence of Jean Sibelius,2021,6.0,11.0
"['2wOqMjp9TyABvtHdOSOTUS', '3fyr5uksidSlLzsUjRIz5A', '003f4bk13c6Q3gAUXv7dGJ']",5KI7SmER0M4cFLS6fKkxiP,"Böhm Conducts Beethoven, Vol. 3",2021,6.0,4.0
"['2wOqMjp9TyABvtHdOSOTUS', '3fyr5uksidSlLzsUjRIz5A', '003f4bk13c6Q3gAUXv7dGJ', '6XZxFuZaBnZBngpxbut80O']",0Z4GQcFyisXSwlvkXBl1dA,"Böhm Conducts Beethoven, Vol. 4",2021,6.0,4.0
"['5aIqB5nVVvmFsvSdExz408', '6uRJnvQ3f8whVnmeoecv5Z', '003f4bk13c6Q3gAUXv7dGJ', '4tvRZdoY4H9Wgcf0w1rZqs']",4L9xFqDem16bVpVFuQwVPn,"J.S. Bach: Orchestral Works (Live in Berlin, 1948 & Salzburg, 1950)",2021,6.0,4.0
"['2wOqMjp9TyABvtHdOSOTUS', '003f4bk13c6Q3gAUXv7dGJ', '2CFaOiHKik5FgNGzZJ08sx', '3X9T5qpavOOovdQBr528Sw']",4Mx47mDAJY7YLAY6OaZpw2,"Beethoven: Violin Concerto in D Major, Op. 61",2021,5.0,21.0
['003f4bk13c6Q3gAUXv7dGJ'],6ggYMGwRTFVJU578XUUqY7,Classical Hits with the Wiener Philharmoniker,2021,5.0,8.0
"['4NJhFmfw43RLBLjQvxDuRS', '6DLkqUf81qiaGPUYEep6Gb', '003f4bk13c6Q3gAUXv7dGJ', '0nEkEbW7pcAHu49cCJJG96']",1zGfF8vvn6zyqxTr1BV2ER,"Mozart: Piano Concerto No. 22 in E-Flat Major, K. 482 & Symphony No. 35 in D Major, K. 385 ""Haffner"" (Live)",2021,5.0,7.0
"['6pAwHPeExeUbMd5w7Iny6D', '2IYRCJCqYEVBXp3FZ5M75s', '5FEvAWSx51Ez2DRWplC9yR', '7IPE1DKqWUlGlCPFcM162L', '7tNg6yJpnGqqNY3bvroPEP', '003f4bk13c6Q3gAUXv7dGJ', '2CFaOiHKik5FgNGzZJ08sx']",5mIzsiA7bBNvQxNmjkhGkP,"R. Strauss: Der Rosenkavalier, Op. 59, TrV 227 (Live)",2021,5.0,7.0
"['2wOqMjp9TyABvtHdOSOTUS', '2sjOsPGCavFqNIgpCoy2hJ', '003f4bk13c6Q3gAUXv7dGJ', '2eO5cFdVn3TZI3re03EQnB']",3MMzFxJuWufl1JFhekl7mB,Beethoven & Weber: Works,2021,4.0,23.0
"['2bM3j1JQWBkmzuoZKu4zj2', '5c2dloAaXR2qRbIVh2C0jD', '003f4bk13c6Q3gAUXv7dGJ', '33hSVhZgMcgqa9YZMDX5my']",2ou4YZjJhVrXdngjbFWR41,"Bruckner: Symphony No. 3 in D Minor, WAB 103 (Edition Nowak)",2021,4.0,23.0
"['003f4bk13c6Q3gAUXv7dGJ', '6uRJnvQ3f8whVnmeoecv5Z', '3Vfvyx6OouTxYU3emXonW7', '0gVO4VlBsDIMFrMIAJJzD3']",5L1bpwfXe2TSha9DBI4VXh,Hans Knappertsbusch conducts Bruckner Symhony No. 8 live in Vienna 1961,2021,4.0,23.0
"['2wOqMjp9TyABvtHdOSOTUS', '4tvRZdoY4H9Wgcf0w1rZqs', '003f4bk13c6Q3gAUXv7dGJ']",63geTkcQ5Zg2CjbKzw2sny,"Beethoven: Symphonies Nos. 1 & 3 ""Eroica"" (Remastered)",2021,4.0,16.0
"['3ZXZN86zspTIIkwbzlkDwf', '003f4bk13c6Q3gAUXv7dGJ', '0gVO4VlBsDIMFrMIAJJzD3']",37wxJVzumVoC1XwMBA4n7T,"Bruckner: Symphony No. 9 in D Minor, WAB 109 – Wagner: Götterdämmerung, WWV 86D (Excerpts) [Live]",2021,4.0,16.0
"['5zCaQxjl110XTrm4LQ1CxY', '003f4bk13c6Q3gAUXv7dGJ', '6uRJnvQ3f8whVnmeoecv5Z', '6yeL5iw4hXNZtd8T7FOoFU']",6PZqcDnx3kWplvsn7BjiH1,"Karajan conducts Mozart, Beethoven, Schubert: Symphonies",2021,3.0,5.0
