artists_idxs,album_idx,album_name,album_release_year,album_release_month,album_release_day
['2wC90WSKQd0BvdxJZ0mObr'],7uskC73GLfH4WRHqDLC560,Loquera En El Nightclub,2017,9.0,7.0
['2wC90WSKQd0BvdxJZ0mObr'],1iz8qEFPmkKi0fNqrm5Oki,Canta Con La Musica Original De El Komander,2017,4.0,1.0
['2wC90WSKQd0BvdxJZ0mObr'],0uqbhyfSZKAFPwpOju48AP,Fiesta Privada - Albercada,2017,3.0,1.0
['2wC90WSKQd0BvdxJZ0mObr'],5ixxiCbErSeF4akRmEVM6V,Romanticas,2016,12.0,16.0
['2wC90WSKQd0BvdxJZ0mObr'],43jWRoXJdZjyCqwXNmAUll,En Vivo Desde Mazatlan,2016,5.0,6.0
['2wC90WSKQd0BvdxJZ0mObr'],7MNyZBCiXejKO73WrgGHdI,Pisteadera Vol.1,2015,12.0,30.0
['2wC90WSKQd0BvdxJZ0mObr'],1B3HZZx0xp5y0hnYamoCuo,El Komander 2015 Top 20,2015,12.0,29.0
['2wC90WSKQd0BvdxJZ0mObr'],6AIaxMBkR2dK1NzgZEgIc9,Detras Del Miedo,2015,7.0,2.0
['2wC90WSKQd0BvdxJZ0mObr'],3AoRjXzvZZikc9RODpUby2,En Vivo Desde La Sierra de Culiacan,2015,2.0,20.0
['2wC90WSKQd0BvdxJZ0mObr'],06bvQzfkwqSceCaZxDFWpK,En Vivo Desde El Nokia,2015,2.0,20.0
['2wC90WSKQd0BvdxJZ0mObr'],1RKTcX2nAi11XqLriIlKiD,Cazador,2015,2.0,20.0
['2wC90WSKQd0BvdxJZ0mObr'],0pfga8sK0KWZ7zKTn56wGu,En Vivo Desde La Sierra De Culiacan Con Guitarras Pajueleras,2014,11.0,24.0
['2wC90WSKQd0BvdxJZ0mObr'],0KBt3vY2VhWgrWijpy1Hpg,El Katch,2013,9.0,23.0
['2wC90WSKQd0BvdxJZ0mObr'],2BEk3tRhFM6tp6RTAfYCRm,En Vivo Desde Zapopan,2012,11.0,28.0
['2wC90WSKQd0BvdxJZ0mObr'],5rM7lYRbyu9ktUF8cU0lG0,Belico,2012,7.0,10.0
['2wC90WSKQd0BvdxJZ0mObr'],7ugXiQHIHbREwSZUyS8iuY,Belico,2012,,
['2wC90WSKQd0BvdxJZ0mObr'],21GHxCkKFIiblHyCo0Bbon,Desde Zapopan (En Vivo),2012,,
['2wC90WSKQd0BvdxJZ0mObr'],2DTHcZK8xkXi8zg2sFK2io,Y Seguimos La Borrachera,2011,8.0,9.0
['2wC90WSKQd0BvdxJZ0mObr'],1Dtzxd3Dumtysst0Xk4HnD,Y Seguimos La Borrachera,2011,,
['2wC90WSKQd0BvdxJZ0mObr'],4TH25W7wdEPTYjznZ1l3yG,Archivo Privado,2010,9.0,27.0
['2wC90WSKQd0BvdxJZ0mObr'],7uHF1rtc9LSIMa6gjrMqVG,Archivo Privado,2010,,
['2wC90WSKQd0BvdxJZ0mObr'],0BFnhtw3ETctrQRuHRNmrC,El Katch,2009,1.0,1.0
['2wC90WSKQd0BvdxJZ0mObr'],1Kgxdvii3WXGb805Sk6PjM,El Katch,2009,1.0,1.0
['2wC90WSKQd0BvdxJZ0mObr'],0bUqKmJgwa095RVpERI1eK,iEn Vivo! - iDesde Badiragato!,2006,,
['2wIeBTEs0AsPb74kYdEcNk'],339fwdTWTnAcLAUxUdvWMm,beat tape,2022,11.0,10.0
['2wIeBTEs0AsPb74kYdEcNk'],6ydRwauwNu1Rp3csgxskeb,Summer,2021,7.0,23.0
"['6HmeISbko4bc0zsZQvIAco', '2wIeBTEs0AsPb74kYdEcNk']",7sR3MsWg1K9suIFPNsrFx5,Tarot's,2021,4.0,30.0
['2wIeBTEs0AsPb74kYdEcNk'],5bbJd0Z2kYJ7Bzh26ubgkC,"A Lofi Christmas, Vol. 3",2020,12.0,4.0
['2wIeBTEs0AsPb74kYdEcNk'],446G190ETww68rP9PthQ0D,Escapism,2019,3.0,18.0
['2wPtESyduyvS5MJEBvF0CT'],0bWPNKNIS8VnJ62Z0mCKl7,Singing in an erhu Studio Ghibli [Sunny seed] (Re-release version),2016,4.0,13.0
['2wPtESyduyvS5MJEBvF0CT'],2xY6JCb25AECHYfDdxoAte,NiKOHOLiC,2014,11.0,24.0
['2wPtESyduyvS5MJEBvF0CT'],6rKfZhnjuVYMQq1Stqo7TI,Greyhound,2012,9.0,14.0
['2wPtESyduyvS5MJEBvF0CT'],1Qqt9HxVJLUvclGPtgcmBv,DIS IS IT,2010,9.0,22.0
['2wPtESyduyvS5MJEBvF0CT'],2viA5E5TLbJVQUn03dgiLG,"KiRiKo sings ""Studio Ghibli Films music""with an ERHU",2009,8.0,8.0
['2wWBoQpcybsDVpouFubTqZ'],1jhHQPn3EjtdCuKgVTg6Bb,Bridgerton Season Two (Soundtrack from the Netflix Series),2022,3.0,25.0
['2wWBoQpcybsDVpouFubTqZ'],7tday9soR85JMUWaODwDur,DMZ (Soundtrack from the HBO® Max Original Limited Series),2022,3.0,17.0
"['2wWBoQpcybsDVpouFubTqZ', '6GEwcVy8uYmMizh1nJl5B5']",1xBVcdm8o7j8sjMTk2sAgM,Inventing Anna (Music From The Netflix Series),2022,2.0,11.0
['2wWBoQpcybsDVpouFubTqZ'],6hi7yrZNCYnDzOiYxH65l3,King Richard (Original Motion Picture Soundtrack),2021,11.0,19.0
['2wWBoQpcybsDVpouFubTqZ'],52qnLU0YwPzz5LYykPjmuu,Colin in Black & White (Soundtrack from the Netflix Series),2021,10.0,29.0
['2wWBoQpcybsDVpouFubTqZ'],1yGzgygMg4kf24r7TPpg97,Respect (Original Motion Picture Score),2021,8.0,13.0
['2wWBoQpcybsDVpouFubTqZ'],4rgHAP1zrP8oRAKR0L44SZ,Space Jam: A New Legacy (Score from the Original Motion Picture Soundtrack),2021,7.0,16.0
['2wWBoQpcybsDVpouFubTqZ'],1tl58Zs85nhShBaagW9Fls,The United States vs. Billie Holiday (Original Motion Picture Score),2021,3.0,19.0
['2wWBoQpcybsDVpouFubTqZ'],22dpa6s06VJwji3k0amha8,"EA Music Composer Series: Kris Bowers, Vol. 2 (Original Soundtrack)",2021,2.0,5.0
['2wWBoQpcybsDVpouFubTqZ'],53xXNZwyOsZj68zU023oce,Bridgerton (Music from the Netflix Original Series),2020,12.0,25.0
"['2wWBoQpcybsDVpouFubTqZ', '3AuMNF8rQAKOzjYppFNAoB', '1gsclCVE8GqDjdmDQaphlX']",2ixVLy8zYoXRARA7qFhYYK,Bad Hair (Original Motion Picture Soundtrack),2020,10.0,23.0
['2wWBoQpcybsDVpouFubTqZ'],6cu03KOlWtjhchYT5CYI82,Mrs. America (Original Soundtrack),2020,5.0,22.0
['2wWBoQpcybsDVpouFubTqZ'],07Hnplei5SkIkjgm5bauQA,"EA Music Composer Series: Kris Bowers, Vol. 1 (Original Soundtrack)",2020,3.0,20.0
['2wWBoQpcybsDVpouFubTqZ'],2AbSALRocIso7vKZH68EVP,Dear White People (Best of Score) [Seasons 1-3],2019,8.0,16.0
['2wWBoQpcybsDVpouFubTqZ'],0VV9oeFcHxQwzOtjKOQnQ7,When They See Us (Original Music from the Netflix Limited Series),2019,8.0,9.0
['2wWBoQpcybsDVpouFubTqZ'],17jiznqST2R9RCnuCRcoGY,Monsters and Men (Original Motion Picture Soundtrack),2019,3.0,1.0
['2wWBoQpcybsDVpouFubTqZ'],1sJiu0Y3mZhx5zS4N8u6KB,Monsters and Men (Original Motion Picture Score),2019,3.0,1.0
['2wWBoQpcybsDVpouFubTqZ'],0uJdSR9O4tLI0G2I9feRu7,Green Book (Original Motion Picture Soundtrack),2019,1.0,18.0
['2wWBoQpcybsDVpouFubTqZ'],4b9fHw4hd1IjmdCwBqlqnZ,Green Book (Original Motion Picture Soundtrack),2018,11.0,16.0
['2wWBoQpcybsDVpouFubTqZ'],13YcVkablvXawDZdCcwv1T,Heroes + Misfits,2014,1.0,1.0
['2wWBoQpcybsDVpouFubTqZ'],35SK2rNqBdbIykejfFs9rA,Heroes + Misfits,2014,1.0,1.0
['2wWBoQpcybsDVpouFubTqZ'],2tbSSCCLOp15RJjFTaSxtr,ブルー・イン・グリーン,2010,10.0,20.0
['2wWIGYR6YnkqEU2pkdnjnX'],3refVKUC8LlPnCOais6suZ,Rancheras a Mi Apá,2022,6.0,17.0
['2wWIGYR6YnkqEU2pkdnjnX'],5PnJc45mAx6OKahJjFeNpP,Acabaste Con Mi Amor,2021,11.0,5.0
['2wWIGYR6YnkqEU2pkdnjnX'],1Z1ZQriUEKSNMaqi2vWW4V,Mis Inicios (Instrumental),2021,5.0,28.0
['2wWIGYR6YnkqEU2pkdnjnX'],6lZoXYYkrILeahdJwgR5Cy,Mis Inicios,2020,12.0,11.0
['2wWIGYR6YnkqEU2pkdnjnX'],2dkEIWimVJwV4Bb7GekRsu,Corridos,2019,3.0,1.0
['2wWIGYR6YnkqEU2pkdnjnX'],3i0DO4YRyVJkzeybE1XeKg,Que No Pare la Fiesta,2019,3.0,1.0
['2wWIGYR6YnkqEU2pkdnjnX'],32ltR16vSehhzCMyu83LUS,Amigos de Mi Tierra,2017,4.0,21.0
['2wWIGYR6YnkqEU2pkdnjnX'],3lK96cLjiIW023Dq3bI9Ua,Homenaje a Armando Manzanero,2016,1.0,22.0
['2wWIGYR6YnkqEU2pkdnjnX'],3PtzQdwBZUOdc22Kk3MKGY,A Otro Nivel,2014,8.0,5.0
['2wWIGYR6YnkqEU2pkdnjnX'],5gWA8WBPHPbuQKzndxnFSc,Justo a Tiempo,2012,11.0,8.0
['2wWIGYR6YnkqEU2pkdnjnX'],6VxOBPZzEaxWHXYZz9SK5U,Hasta El Final,2011,4.0,22.0
"['0NV9kotO8AcragqHykjdSd', '2wWIGYR6YnkqEU2pkdnjnX']",7EKoPICrC3H1lhsOZovbMX,Mi Pajarito,2011,1.0,1.0
['2wYOpkTJZGByNEOjEnSmoW'],4gBvvXKC48TgLseR4ygPQq,El Pentagono Return,2008,6.0,3.0
['2wct7LDI2yP4OiCwQ87WwU'],7FI7Y0czLbCbbP1fdLlCRW,Destined,2023,1.0,20.0
['2wct7LDI2yP4OiCwQ87WwU'],52o34iEB5ajSzhjyU4ZJSd,Mousai,2022,5.0,6.0
"['2wh5Qu35PjDbJBqAv65RGa', '6EKHIeW7Q6rFM1jcLkHz33']",1v68jgmSG872LEXq0PDUcK,Indiana Joan & the Lost Ballads,2019,5.0,16.0
"['2wh5Qu35PjDbJBqAv65RGa', '6EKHIeW7Q6rFM1jcLkHz33']",7uuIJ4dvpLeYIJhjKBWgRV,The Ultimate Re-Records!,2019,4.0,19.0
['2wh5Qu35PjDbJBqAv65RGa'],3rtBc9SUxiGVMw8rim52k9,Klymaxx (Live),2015,11.0,20.0
['2wh5Qu35PjDbJBqAv65RGa'],3gkumIO6NSEe7h9JoJqQhQ,KLYMAXX feat. Cheryl Cooley Live!,2015,10.0,23.0
['2wh5Qu35PjDbJBqAv65RGa'],4JbbPkTMAYWJOAW5y7pNkS,The Maxx Is Back (Expanded Edition),1990,1.0,1.0
['2wh5Qu35PjDbJBqAv65RGa'],0EdNqFlPRJWDQ2Q6dQRExt,Klymaxx,1986,1.0,1.0
['2wh5Qu35PjDbJBqAv65RGa'],4yREKisDPQ6LFcHT1gpbqQ,Meeting In The Ladies Room,1984,1.0,1.0
['2wh5Qu35PjDbJBqAv65RGa'],6eTXSWL3jnk2DLGqFfZ9HW,Girls Will Be Girls,1982,1.0,1.0
['2wh5Qu35PjDbJBqAv65RGa'],21KcVcnE8BaMgLPPP7vfy8,Never Underestimate the Power of a Woman,1981,1.0,1.0
['2x0jMwWdICvSU2qqAh30h5'],2RugkPK9AkrK0iudXq7eOy,La Fiesta,1995,7.0,25.0
"['4rWWouSk4D5OSFFFo2bmty', '2x0jMwWdICvSU2qqAh30h5']",5ZPBfxIb9pSrhk3ZDxjoiJ,El Tirador,1994,2.0,2.0
['2x0jMwWdICvSU2qqAh30h5'],3OQXVUDVYWspLfqyUXcM1X,Provócame,1993,5.0,4.0
['2x0jMwWdICvSU2qqAh30h5'],6srLGUbrQEhxKm4CCTdT8Y,Provócame,1993,1.0,1.0
['2x0jMwWdICvSU2qqAh30h5'],216Vvwkcgb3OR27a8Gwt7Q,Esa Chica Me Vacila,1992,10.0,6.0
['2x0jMwWdICvSU2qqAh30h5'],2ZOXz5yT9CkrDlZuABMDmg,Te Ves Bien Buena...,1992,2.0,4.0
['2x0jMwWdICvSU2qqAh30h5'],2ZTXAvGzM5zhmtImL9G2CJ,Te Ves Bien Buena....,1992,2.0,4.0
"['4rWWouSk4D5OSFFFo2bmty', '2x0jMwWdICvSU2qqAh30h5']",4U7i6KlRF6QwJlW3I9v6uT,El Tirador,1992,2.0,2.0
['2x6K5sYwi04Ev2zyGki2nu'],1HtmzT47EzMdwLSaXIUGhU,Happy.Mad.Weird.Sad,2022,10.0,7.0
['2x7EATekOPhFGRx3syMGEC'],7L4utcNcdpI1cKbqjRhgNq,HISTORY (Deluxe),2022,12.0,16.0
['2x7EATekOPhFGRx3syMGEC'],0fPFyrUV4CuI4xzLtsRmVG,HISTORY (Deluxe),2022,10.0,21.0
['2x7EATekOPhFGRx3syMGEC'],4NdZxGeyLf2YNOyOiA4LuX,HISTORY (Deluxe),2022,9.0,23.0
['2x7EATekOPhFGRx3syMGEC'],6IwONZNPHt81ip42NboklH,HISTORY,2022,4.0,29.0
['2x7EATekOPhFGRx3syMGEC'],27gxI0GHiP4Tw88DULN6HY,New York Narcotic,2018,9.0,28.0
['2x7EATekOPhFGRx3syMGEC'],02taJWxJ9oKzdwKDB83G2E,New York Narcotic,2018,9.0,28.0
['2x7EATekOPhFGRx3syMGEC'],66eHI59X5UEaLrEqrEDKTx,55,2016,3.0,4.0
['2x7EATekOPhFGRx3syMGEC'],7zDaJBsvkSL4bsDjPLTiC0,55,2016,3.0,4.0
['2x7EATekOPhFGRx3syMGEC'],5HWzNICUpNarwNhVMDz2Sd,55 (Japan Edition),2016,3.0,4.0
['2x7EATekOPhFGRx3syMGEC'],2d84xr4CNvJI74NPNq0aHE,Comfortable,2014,2.0,11.0
['2xG5IgD4vXhFDGUDrdjTJh'],34fmdx3Uo4WdTpzY4VbQ2j,Love & Life,2005,1.0,1.0
['2xiIXseIJcq3nG7C8fHeBj'],4drZZN0HTkJzcdlPmmQyqG,EXPLOSIONS,2022,5.0,6.0
['2xiIXseIJcq3nG7C8fHeBj'],3e8KUqPO1wRmwqAxENX38s,Outsider,2018,3.0,9.0
['2xiIXseIJcq3nG7C8fHeBj'],6y3k5cDgNxAEV6u3bmSPLK,Human,2015,6.0,24.0
['2xiIXseIJcq3nG7C8fHeBj'],0YkHsU3Mblh7jvNngbV20W,Human,2015,3.0,27.0
['2xiIXseIJcq3nG7C8fHeBj'],1amiX0yqQQ4ZeY6NajMwq4,Transit Of Venus,2012,10.0,2.0
['2xiIXseIJcq3nG7C8fHeBj'],0BKCGlw6FuHuqftCPee7yN,Life Starts Now,2009,11.0,27.0
['2xiIXseIJcq3nG7C8fHeBj'],3buHONZQzBEthn0bVe8TeR,Life Starts Now,2009,11.0,4.0
['2xiIXseIJcq3nG7C8fHeBj'],0vv1zKShlm7WuawEup5Mf4,Life Starts Now,2009,9.0,22.0
['2xiIXseIJcq3nG7C8fHeBj'],4ZDwEvXIKxWdwhAQK8ndBU,One-X,2006,6.0,25.0
['2xiIXseIJcq3nG7C8fHeBj'],4ohPMPeZukCChC6xNJpeYx,One-X,2006,6.0,13.0
['2xiIXseIJcq3nG7C8fHeBj'],38pfSOHvxHqDWwDnjZ25U5,Three Days Grace (Expanded Edition),2003,7.0,22.0
['2xiIXseIJcq3nG7C8fHeBj'],52lnPeRLj8biNohm14JSe6,Three Days Grace,2003,7.0,22.0
['2xiIXseIJcq3nG7C8fHeBj'],13topfW33NjnACjnRiZBX7,Three Days Grace,2003,4.0,19.0
['2yAjgPqGeURdgCHPzuDeYi'],1Pn2Hmn0BgZ4hChxpSeQXQ,Love Comes Back Around,2017,6.0,23.0
['2yAjgPqGeURdgCHPzuDeYi'],1Oncesvk9KprvGsSX8MHkR,Set Me Free,2014,10.0,14.0
['2yAjgPqGeURdgCHPzuDeYi'],6vL8HBlz89YtIfA8CDOgIy,Letting Go,2010,5.0,11.0
['2yAjgPqGeURdgCHPzuDeYi'],6OejXqpZlyma8T1pze079y,Kansas (Gold Edition),2008,11.0,4.0
['2yAjgPqGeURdgCHPzuDeYi'],0I30uCci7Xz8mAtyqE150B,Live,2006,1.0,24.0
['2yAjgPqGeURdgCHPzuDeYi'],6O9oaYFECfRRBV5z2g0fbV,The Collection,2003,11.0,4.0
['2yAjgPqGeURdgCHPzuDeYi'],40h0ZoNP32pfBfkWuQcub4,The Way I Am,2001,11.0,20.0
['2yAjgPqGeURdgCHPzuDeYi'],5cxJJ5gekgM7WSbTtvO9H4,Lay It Down,2000,2.0,29.0
['2yN6bq26wynQcRuPkBYTDb'],0FLAaB2uXJOc4EVgfKzuGS,Rise of Da Moon,2019,10.0,18.0
['2yN6bq26wynQcRuPkBYTDb'],5PUMwxC3YLymmeScuNeGPB,Rise of Da Moon,2019,10.0,18.0
['2yN6bq26wynQcRuPkBYTDb'],5WXpW898b9Fd7GmRrrtMcu,DAH INSTRUMENTALZ,2007,9.0,25.0
['2yN6bq26wynQcRuPkBYTDb'],4SXH4XkESpGKuLAlNpPyKO,War Zone Revisited,2005,11.0,15.0
['2yN6bq26wynQcRuPkBYTDb'],2IZI9lXRveQqEhiYisesld,Total Eclipse,2003,10.0,7.0
['2yN6bq26wynQcRuPkBYTDb'],3JYwdsgpMZGQTiKO7K6Xmm,Diggin' In Dah Vaults,1996,,
['2yN6bq26wynQcRuPkBYTDb'],5Di7sTCL8zU5rHMl98qliQ,Enta Da Stage,1993,10.0,19.0
['2yUsje7CszKGu4g1f4ih3b'],5K5yqqOkWzvZwE1jSbHcvS,South of Reality,2019,2.0,22.0
['2yUsje7CszKGu4g1f4ih3b'],6BaJAgxsAZlwx7EY0deOB1,South of Reality,2019,2.0,22.0
['2yUsje7CszKGu4g1f4ih3b'],3WGv09M8d8MUGYXhlOVW9c,South of Reality,2019,2.0,22.0
['2yUsje7CszKGu4g1f4ih3b'],3KiA7e7NDRMKecw7YGVkZK,South of Reality,2019,2.0,22.0
['2yUsje7CszKGu4g1f4ih3b'],2DGwNRVKnH4QR7eeLaGKWU,Monolith of Phobos,2016,6.0,3.0
['2yUsje7CszKGu4g1f4ih3b'],26aMVsMalPBPbkckZ2sHXB,Monolith of Phobos,2016,6.0,3.0
['2yUsje7CszKGu4g1f4ih3b'],0rBqt8DLqBD6xS7LJhfeDw,Monolith of Phobos,2016,6.0,3.0
['2yUsje7CszKGu4g1f4ih3b'],29LmpMcvEozdqpVkbVmaSX,Monolith of Phobos,2016,6.0,3.0
['2ydZrTy8U3kOMOzx20s3dg'],5HHEUcChwJwMKrJdsiZyn1,"De Camino a Palomino, Vol. 2",2022,9.0,30.0
['2ydZrTy8U3kOMOzx20s3dg'],0B88UTbmGoAUh44gsfo92M,"De Camino A Palomino, Vol. 1",2022,7.0,22.0
"['2ydZrTy8U3kOMOzx20s3dg', '5PfH9OLD5qAnQEblVUrvlY']",7Mz3VymdEQBY8R08cbcJll,Reggaeton LoFi Vol 1,2022,6.0,27.0
"['5PfH9OLD5qAnQEblVUrvlY', '2ydZrTy8U3kOMOzx20s3dg']",3ca2LllosZULlgYdnnz02K,Inmersa Lofi,2022,2.0,10.0
"['6BIyN2M1xRmxEuGVL3Szhx', '2ydZrTy8U3kOMOzx20s3dg']",73ZBw0T3Sn8MlivR4KFGsq,COACHELLA BOY,2022,1.0,21.0
"['5PfH9OLD5qAnQEblVUrvlY', '2ydZrTy8U3kOMOzx20s3dg']",7vpMDY7eVg0O8SnUK2nJ8M,Arturia Lofi,2022,1.0,3.0
"['2ydZrTy8U3kOMOzx20s3dg', '5PfH9OLD5qAnQEblVUrvlY']",7KrlyRZXe7IDqxWXJ63wTf,Neon Love Lofi,2021,12.0,22.0
"['2ydZrTy8U3kOMOzx20s3dg', '5PfH9OLD5qAnQEblVUrvlY']",2uyi2aSH1nxqhdY18kzqeG,Coconut Meet Lofi,2021,12.0,3.0
"['2ydZrTy8U3kOMOzx20s3dg', '5PfH9OLD5qAnQEblVUrvlY']",3erHVlzVOdotV0JsTZxIuk,French Cacao Lofi,2021,12.0,3.0
"['2ydZrTy8U3kOMOzx20s3dg', '5PfH9OLD5qAnQEblVUrvlY']",67lxNMU1ih5MwAcx7V30Zx,Pineapple Wagon Lofi,2021,12.0,3.0
"['2cPqdH7XMvwaBJEVjheH8g', '2ydZrTy8U3kOMOzx20s3dg']",5sEpXan86hEcM8eZSAoWhw,Platonicos,2020,6.0,12.0
"['2ydZrTy8U3kOMOzx20s3dg', '5mgqYTU6dhKlEdi7DOy4uU']",1Wkp24diuQuno106esETlY,Inmortal,2020,5.0,1.0
"['2cPqdH7XMvwaBJEVjheH8g', '2ydZrTy8U3kOMOzx20s3dg']",2Xz6s5xkP24hNqWCWHSsww,Platónico,2019,11.0,28.0
