artists_idxs,album_idx,album_name,album_release_year,album_release_month,album_release_day
['4TTzpQNhMKJ62LaW61tbDK'],7ok2reu8a4c75Rmh0pJIcb,Prevail,2003,5.0,1.0
['4TTzpQNhMKJ62LaW61tbDK'],1CEjCinG4dPB6bCypwiaqD,Raw (Live at Cause Celebre),1993,,
['4TnGh5PKbSjpYqpIdlW5nz'],1pctMC2cumYE0wskONKlJm,The Dreaming,2021,12.0,10.0
['4TnGh5PKbSjpYqpIdlW5nz'],6Ope4loKrpjkM1pmPj63Gs,The Dreaming,2021,12.0,10.0
['4TnGh5PKbSjpYqpIdlW5nz'],7C4wO7npFwUlVgNye4hbII,NO LIMIT,2021,11.0,19.0
['4TnGh5PKbSjpYqpIdlW5nz'],1LZMbVQYkhpgVixUv0q7cP,NO LIMIT,2021,11.0,19.0
['4TnGh5PKbSjpYqpIdlW5nz'],2Zuovdo5g1RhfbHniwZ8yI,One of a Kind,2021,6.0,1.0
['4TnGh5PKbSjpYqpIdlW5nz'],6Otl9FYuwf1KGPkxydpBo1,Flavors of love,2021,5.0,5.0
['4TnGh5PKbSjpYqpIdlW5nz'],4oQYHol4OlQec94mXFcmHI,Fatal Love,2020,11.0,2.0
['4TnGh5PKbSjpYqpIdlW5nz'],3x2BuKhzRIRjU4jm1WxFo3,Fatal Love,2020,11.0,2.0
['4TnGh5PKbSjpYqpIdlW5nz'],44BCatQBdneFkyzOVrR0M4,FANTASIA X,2020,5.0,26.0
['4TnGh5PKbSjpYqpIdlW5nz'],064rnjNzpvTNDPGOmhFoyI,ALL ABOUT LUV (Extended Version),2020,2.0,14.0
['4TnGh5PKbSjpYqpIdlW5nz'],2O5KXxROQOR8WOdB8fgTCp,ALL ABOUT LUV,2020,2.0,13.0
['4TnGh5PKbSjpYqpIdlW5nz'],3s5WpeDw4JOec54wEgmJBy,FOLLOW - FIND YOU,2019,10.0,28.0
['4TnGh5PKbSjpYqpIdlW5nz'],6APn2IbS6uJSVauXAQlQXk,Phenomenon,2019,8.0,21.0
['4TnGh5PKbSjpYqpIdlW5nz'],2zLSiu6FFxav0kHP2mUUzM,Take.2 We Are Here.,2019,2.0,18.0
['4TnGh5PKbSjpYqpIdlW5nz'],61q9GWh5K3iopXfo4DmQ7D,WE ARE HERE - The 2nd Album Take.2,2019,2.0,18.0
['4TnGh5PKbSjpYqpIdlW5nz'],63NCnGeKgvDinXQdgyVhWB,ARE YOU THERE? - The 2nd Album Take.1,2018,10.0,22.0
['4TnGh5PKbSjpYqpIdlW5nz'],1mJf2cC6TfClR8cICGZP7I,Take.1 Are You There?,2018,10.0,22.0
['4TnGh5PKbSjpYqpIdlW5nz'],25JXdPqltw5vOH8KPOzd2c,PIECE,2018,4.0,25.0
['4TnGh5PKbSjpYqpIdlW5nz'],3rrZlvTQ6Bxvz7Kzxjkagj,SHINE FOREVER,2017,6.0,19.0
['4TnGh5PKbSjpYqpIdlW5nz'],2QCHpaj2zkIhrghESZwPui,THE CLAN pt.2.5 [BEAUTIFUL],2017,3.0,21.0
"['6M2wZ9GZgrQXHCFfjv46we', '4TvhRzxIL1le2PWCeUqxQw']",3W04W2HfQ5kVeByxfjbu2C,Club Future Nostalgia (DJ Mix),2020,8.0,28.0
"['6M2wZ9GZgrQXHCFfjv46we', '4TvhRzxIL1le2PWCeUqxQw']",6qCqOI40caiiu8vcldqKDT,Club Future Nostalgia (DJ MIX),2020,8.0,28.0
['4TzljaoVuVfN0TQpPluB7T'],4MvzmynfyprDarAXBDoGq6,Here Lies Graveyardguy,2019,10.0,31.0
['4U1Ntfqa08zV3Ue5O963o8'],5r11BhvqkcceMHaYCXdt2i,Jack Stauber's OPAL (Original Soundtrack),2020,11.0,6.0
"['4U1Ntfqa08zV3Ue5O963o8', '7Dd6kZkJzjm7UEwS9kfcsq']",1cVpSwzvL5z74sn8Tgf5bb,Jamir At Home (Original Soundtrack),2020,10.0,9.0
['4U8EBMtGH8lR1g9Us78lyd'],7A6gWOoPd2upEq85F9xo3E,from one world to another,2023,2.0,24.0
['4U8EBMtGH8lR1g9Us78lyd'],3s8TmD2gaVSDxX6OMceOpV,BEAT BUNDLE 02,2022,11.0,28.0
['4U8EBMtGH8lR1g9Us78lyd'],3lq1GSkly27n6iIPdoD6t2,places,2022,8.0,16.0
['4U8EBMtGH8lR1g9Us78lyd'],3CxWzlWkEhhZrSvO18nvpq,love letters,2022,2.0,14.0
['4U8EBMtGH8lR1g9Us78lyd'],57PXXfJt1N3eFNKsqsDWgs,"Thankyou, Pt. 3",2021,11.0,28.0
['4U8EBMtGH8lR1g9Us78lyd'],1sRaqGdmdxvvw2hCuxebyx,BEAT BUNDLE 01,2021,9.0,14.0
['4U8EBMtGH8lR1g9Us78lyd'],2Pw89q8I4xH5pdLwyKzyJx,botanikz,2021,7.0,27.0
['4U8EBMtGH8lR1g9Us78lyd'],4HdwjDpluj3N0QbhoxPhJ4,distant_,2021,3.0,10.0
['4U8EBMtGH8lR1g9Us78lyd'],78jcfzabEtA8l8fMHoLUVe,upside.down,2021,2.0,19.0
['4U8EBMtGH8lR1g9Us78lyd'],0ftl3kjUq9eG96BGI0fABI,Peace of Mnd,2021,1.0,24.0
['4U8EBMtGH8lR1g9Us78lyd'],7DZtvT4tuiIE0synTPzT4D,"Thankyou, Pt. 2",2020,11.0,28.0
['4U8EBMtGH8lR1g9Us78lyd'],0AAL2nq3JKXKMgjuS5wS4I,Gett'n-Ova-It,2020,11.0,11.0
['4U8EBMtGH8lR1g9Us78lyd'],6AHlO14uwVW1UQvRnK2YrO,The Undead,2020,10.0,29.0
['4U8EBMtGH8lR1g9Us78lyd'],7JyZRqtBzyT2rvpIV8sWGq,until there was nothing left,2020,10.0,9.0
['4U8EBMtGH8lR1g9Us78lyd'],7xfu05JS7G2h46hhoZGb3Q,"Thankyou, Pt. 1",2019,11.0,28.0
['4U8EBMtGH8lR1g9Us78lyd'],0SX4N8Bs7ZJ2xtXsu6Xyw5,Orientalism,2019,5.0,31.0
['4UAW69682T7N0wrABUhqx0'],3nIDxmxWDPzCjlR2Y4Lq9G,Rikki,2020,10.0,23.0
['4UAW69682T7N0wrABUhqx0'],0uPEUXzzl0cjdzUbmubCSL,Mahjong Room,2019,9.0,4.0
['4UAW69682T7N0wrABUhqx0'],1NDsNOHUuoVEHUdPIYf46e,Mahjong Room,2018,6.0,29.0
['4UAW69682T7N0wrABUhqx0'],0sblHvYIbRxJfQySzVpbAE,Toaster_music,2017,5.0,16.0
['4UAW69682T7N0wrABUhqx0'],775HllF8dslhVRcPuw60Ms,Spotlight People,2017,1.0,1.0
['4UHzJP2iKVf0RhKIv7ZE2l'],6mbW5syPG6XnS9PbkFZZPl,Panic Blooms,2018,5.0,4.0
['4UHzJP2iKVf0RhKIv7ZE2l'],6d8KTEAf0he4cGVEp5OXiY,Seefu Lilac,2016,2.0,5.0
['4UHzJP2iKVf0RhKIv7ZE2l'],2CFZcziJAbNfuwSl4wpsAo,Cobra Juicy,2012,10.0,22.0
['4UHzJP2iKVf0RhKIv7ZE2l'],3BGSPpFqBATZcGhOApWoYg,Extra Flavor (Dandelion Gum-Era Sessions),2011,5.0,10.0
['4UHzJP2iKVf0RhKIv7ZE2l'],78j8bSA5l90QmZVPeRUxLt,Eating Us,2009,6.0,7.0
['4UHzJP2iKVf0RhKIv7ZE2l'],7zmel02CCPf9qMfFbGvzCh,Eating Us,2009,5.0,26.0
['4UHzJP2iKVf0RhKIv7ZE2l'],4NGTqtlJGaMJ0asJV9PpVZ,Eating Us,2009,1.0,1.0
['4UHzJP2iKVf0RhKIv7ZE2l'],2Y6tp2sNS5GPr4kIXyIMnU,Dandelion Gum,2007,5.0,22.0
['4UHzJP2iKVf0RhKIv7ZE2l'],1gMTjg74m1Lj61VZBLH2TG,"Lost, Picking Flowers in the Woods",2005,9.0,6.0
['4UHzJP2iKVf0RhKIv7ZE2l'],3CVxzLBTiGjoqRO76EwzP4,Start a People,2004,6.0,8.0
['4UHzJP2iKVf0RhKIv7ZE2l'],0sUco7PNEiKc5pjx3IFQea,Falling Through a Field,2003,4.0,29.0
"['4UKAN8YgrM7EZkAW4NbH9F', '6TEjSXpEE6VFh52l4QMOqM']",6tl5Jdy3Tq49UszHMm7kiy,Gilles Vigneault et Les Charbonniers de l'enfer : La sacrée rencontre,2007,9.0,25.0
"['5MRMYpdAWZawm3ivBeWvdK', '4V2V4PaSblStayYVWTGDbZ']",1GxhmPcuyNST8j5JEataUT,Punto de Quiebre,2021,10.0,7.0
['4V2V4PaSblStayYVWTGDbZ'],6RBGm1BTZmgxk7kCiTHvNB,El Nuevo Leon,2020,12.0,16.0
['4V2V4PaSblStayYVWTGDbZ'],3cTEYwaE5QBzS7Qvoq7ZW0,Antologia de la Calle,2020,5.0,8.0
['4V2V4PaSblStayYVWTGDbZ'],3o0Zfq96wNawMBTVZ8B9E5,Back in the Days,2016,1.0,1.0
['4Vi9nMSKnnrxNkrOuKrQNG'],257Dux3Zo1sAWg0rPukSr7,I Can Rest Easy,2012,10.0,30.0
['4Vi9nMSKnnrxNkrOuKrQNG'],5Q6fFd0aH8bOHXXUNbsqRJ,Soundtrack to Life,2009,5.0,15.0
['4Vi9nMSKnnrxNkrOuKrQNG'],2bxczEdQT8Yyvz1gqJF6Hl,The Combination IN,2007,11.0,12.0
['4Vi9nMSKnnrxNkrOuKrQNG'],1VE0XH7RY1KfFsbfBrXBnv,The Combination OUT,2007,11.0,12.0
['4Vi9nMSKnnrxNkrOuKrQNG'],6SGtSb8TUQqdtjSanVUd1Z,The Interruption,2001,2.0,5.0
['4Vi9nMSKnnrxNkrOuKrQNG'],2vLVv8R9O8xjzqyrvfXyL5,Come Walk With Me,2000,2.0,1.0
['4VnA54lsQnc9ImvrEY34fO'],4yfcHzD9JCS0Wrc3h3mFlZ,Veracidade,2021,6.0,3.0
['4VnA54lsQnc9ImvrEY34fO'],5tnmrCB3ZbQ5QLOFO1nYgb,Protótipo,2019,3.0,2.0
['4VsNVAxuPxZrJMWE2Tprtq'],0y3WgT4Y0DvppjVBq20xC8,Prevaill,2022,11.0,11.0
['4VsNVAxuPxZrJMWE2Tprtq'],0FQF4rJ234jmlvkBcqKsgH,Full Rally,2018,6.0,1.0
['4VsNVAxuPxZrJMWE2Tprtq'],01gVhYbRkz5gvp2X5TOn1e,In The Book,2015,10.0,9.0
['4VsNVAxuPxZrJMWE2Tprtq'],4aBSbNEg9rfgsp1Ex8VJBE,Helix,2013,10.0,11.0
['4VsNVAxuPxZrJMWE2Tprtq'],0of00W3JpkFrBEjjMTOupg,BATTLE,2011,10.0,13.0
['4VsNVAxuPxZrJMWE2Tprtq'],1tGg79bwEBkAFjjoKiGbQk,Play the Game,2011,10.0,13.0
['4VsNVAxuPxZrJMWE2Tprtq'],2VVW2GNSdw1ShSuCcCe8ep,Shedding,2011,10.0,13.0
['4VsNVAxuPxZrJMWE2Tprtq'],17o7Zqwk3wNExhfJUWnt5b,Pandæmonium,2011,10.0,13.0
['4VsNVAxuPxZrJMWE2Tprtq'],4oLon2Km3vzMuUnmbKn1vS,Next,2011,10.0,13.0
['4VsNVAxuPxZrJMWE2Tprtq'],2qAIl3TBudCGkEBOl70KtQ,Code Red,2011,10.0,13.0
"['1IcTq1c7zAOcfJI96Fz5Br', '4W4XLF8i9cHVqwASg8Kqv6']",5dnfv84PflH5ozff4bu0oT,Вой на Луну. Лучшее и неизданное,2015,11.0,13.0
['4W4XLF8i9cHVqwASg8Kqv6'],0l9bacA2cVg0cBSpPKAMfS,Восставший из ада,2000,,
['4W4XLF8i9cHVqwASg8Kqv6'],7I2DnHmuxMEBKBRXG1hAjr,Наркологический Университет Миллионов,1997,,
['4W4XLF8i9cHVqwASg8Kqv6'],7k5qvitxgzufAzKBnFELDW,Газовая атака,1996,,
['4W4XLF8i9cHVqwASg8Kqv6'],5ga4OET4UXqdHIdNKSSR20,Танцы после порева,1994,,
['4W4XLF8i9cHVqwASg8Kqv6'],7iB3M7PcIOsIXkREbFOUdd,Сектор Газа,1993,,
['4W4XLF8i9cHVqwASg8Kqv6'],7qgfNdyugR861SQ7OXUiDO,Нажми на Газ,1993,,
['4W4XLF8i9cHVqwASg8Kqv6'],34wOrhC9n0GrTBN8AhSPQx,"Гуляй, мужик",1992,,
