artists_idxs,album_idx,album_name,album_release_year,album_release_month,album_release_day
['6If57j6e3TXXk0HiLcIZca'],4ue2Bx2IiCQ7LoQQJ2gmaM,Drunken Wordz Sober Thoughtz (Deluxe Edition),2022.0,2.0,11.0
['6If57j6e3TXXk0HiLcIZca'],6sWl7sC34PChdFVegNJRuv,Drunken Wordz Sober Thoughtz,2021.0,9.0,17.0
['6If57j6e3TXXk0HiLcIZca'],4syzbcmQ6b7fIModzgWBIR,Drunken Wordz Sober Thoughtz,2021.0,9.0,17.0
['6If57j6e3TXXk0HiLcIZca'],0xgmpL82iICVbRb5abK9tr,Drunken Wordz Sober Thoughtz,2021.0,9.0,17.0
['6If57j6e3TXXk0HiLcIZca'],3rnhvfgbXmDAcESeGp69Tx,Girl Disrupted,2017.0,7.0,7.0
['6If57j6e3TXXk0HiLcIZca'],4o0JhL8j1OLu0Ch4haL9yB,Girl Disrupted,2017.0,7.0,7.0
['6If57j6e3TXXk0HiLcIZca'],5Mi8vSDmTyjL3yxsgUxrWm,Shoulda Been There Pt. 1,2015.0,7.0,17.0
['6If57j6e3TXXk0HiLcIZca'],1ES7qSUgdf8RKJ2eSpgzMK,Shoulda Been There Pt. 1,2015.0,7.0,17.0
['6If57j6e3TXXk0HiLcIZca'],3QpNG7nH0VRIeKmMz7lEi7,"Call Me Crazy, But...",2013.0,12.0,3.0
['6If57j6e3TXXk0HiLcIZca'],3Wvo5K80KdwJ2HZC5V5NPz,"Call Me Crazy, But...",2013.0,12.0,3.0
['6IwFcxswb9Gz7bmHwiPpgn'],3slPTJswGVPsppB7CVwE6L,Winner,2022.0,3.0,14.0
['6J2eWQ4Bsok5k0rSsehbX3'],0o8OxWIqI1K6h0TARaUKpM,A VERY SPICY CHRISTMAS,2022.0,12.0,16.0
['6J2eWQ4Bsok5k0rSsehbX3'],3I2WvxeHTZFQesStHNadAM,BANGERS,2022.0,8.0,5.0
['6J2eWQ4Bsok5k0rSsehbX3'],38GS44kWfwAB1DrP7ROMYt,"Gentle Beats, Vol. 1",2021.0,2.0,26.0
['6JykEWQR2FughIU02KDbDp'],5aMNDp2nSx6R1NSNK05ycz,Sir Spaecii,2021.0,6.0,11.0
['6JykEWQR2FughIU02KDbDp'],7uTBXAg6tcsk9N3UbXxOuJ,Sir Spaecii (Clean Version),2021.0,6.0,11.0
['6JykEWQR2FughIU02KDbDp'],0E5J30KSoKposjl2QSMm1e,Astro 2002 Reloaded,2021.0,5.0,28.0
['6KWcxMWVNVIYbdOQyJtsSy'],2gjrafQFxqBm1FcXhvA5fz,History,2020.0,5.0,23.0
['6KWcxMWVNVIYbdOQyJtsSy'],3IWV7NOK8i4fQF0opXk9Wv,All Time Greats,2019.0,11.0,15.0
['6KWcxMWVNVIYbdOQyJtsSy'],2OPiheWDs2YNAlUm3nQBNJ,The Platters - Only You (And You Alone),2019.0,9.0,5.0
['6KWcxMWVNVIYbdOQyJtsSy'],2Dd1w0825ZldzdBzZQieg7,22 Gold,2005.0,,
['6KWcxMWVNVIYbdOQyJtsSy'],25Nkv6N5VjBdpVqwcuDVDe,22 Greats,2005.0,,
['6KWcxMWVNVIYbdOQyJtsSy'],6eax0WphBCW2p5VvrphIj2,The Great Pretender & Other Classics,2005.0,,
['6KWcxMWVNVIYbdOQyJtsSy'],0tt3tYyDliicuG4OXYzo51,The Platters,2005.0,,
['6KWcxMWVNVIYbdOQyJtsSy'],7xX6TjWE8U6cjbKHYCjki7,I Get The Sweetest Feeling,2005.0,,
['6KWcxMWVNVIYbdOQyJtsSy'],16ZBFgsuBsPd122Vg4MkqG,Going Back To Detroit,2005.0,,
['6KWcxMWVNVIYbdOQyJtsSy'],35gjzLAd8VSsrt7NCeqLGL,Have The Magic Touch,2005.0,,
['6KWcxMWVNVIYbdOQyJtsSy'],0CUKuqscSWIGVMTYzzDLLP,The Platters Have The Magic Touch,1966.0,,
['6KWcxMWVNVIYbdOQyJtsSy'],6hHrhFkL6GwZd11CHALzOR,I Love You 1000 Times,1966.0,,
