artists_idxs,album_idx,album_name,album_release_year,album_release_month,album_release_day
['21aa4pj9BvbFB2iT8kRpnq'],7pGUE88Yv0zRebQmbmCMIA,Highs & Lows (Special Edition),2020,12.0,4.0
['21aa4pj9BvbFB2iT8kRpnq'],2C9ngjFd8SdLVyeucVy2jf,Highs & Lows (Special Edition),2020,12.0,4.0
['21aa4pj9BvbFB2iT8kRpnq'],3NPxIfnIdVZiKAOZxe6YVA,Highs & Lows,2019,10.0,25.0
['21aa4pj9BvbFB2iT8kRpnq'],7EpqRj2LWWTVFTGH5xYVHb,Dreamer,2018,5.0,4.0
['21aa4pj9BvbFB2iT8kRpnq'],2t0sI2bIbjfGv6UmjEG3LP,Dreamer,2018,5.0,4.0
['21aa4pj9BvbFB2iT8kRpnq'],0ItiQNEM1kEkA0lGduM6IN,Dreamer,2018,5.0,4.0
['21aa4pj9BvbFB2iT8kRpnq'],4nof0TI1S49a6Gogj33yue,Hold the Rhythm,2017,4.0,28.0
['21aa4pj9BvbFB2iT8kRpnq'],1Ha9xOJqyM0UulAuvs7j05,The Arising,2014,10.0,3.0
['21aa4pj9BvbFB2iT8kRpnq'],3uH0Q1tUsVjw0OdyKTqV9W,My Christmas Classics,2013,11.0,22.0
['21aa4pj9BvbFB2iT8kRpnq'],65Z3hZGZsiNcpOAT2U0Inn,Wide Awake,2012,9.0,28.0
['21aa4pj9BvbFB2iT8kRpnq'],132IyVZ0nylLYRfvqJ0qc9,"Acoustic Cover - Live, Vol.3",2012,7.0,27.0
['21aa4pj9BvbFB2iT8kRpnq'],6krM7SqcF78udgcaNYdk16,Berlin Sessions,2011,12.0,9.0
['21aa4pj9BvbFB2iT8kRpnq'],46KOm19zfEN2g3AKrebVP8,"Acoustic Cover, Vol. 2",2011,7.0,15.0
['21aa4pj9BvbFB2iT8kRpnq'],6w9UIx5cszoH3UaFPwpV8u,"Acoustic Cover, Vol. 1",2011,5.0,6.0
['21aa4pj9BvbFB2iT8kRpnq'],7lsRCLwlM7sZ8hMaHaaZWR,All the Waves,2011,3.0,18.0
['21oxXUk7I71ceUL9g3dcGO'],1069S7ulzzwxgSUz4eCFMD,Never the Less,2013,5.0,1.0
['220SaLUhEtl59oRglesxcL'],5lnhSp0jK7MkLr0eTtgWIy,El Fichaje Estelar,2019,5.0,24.0
"['220SaLUhEtl59oRglesxcL', '0S6XZyWww6AyEUfk62wRJg']",4GElPaLDQPJX1ttQS8AqTR,La Nueva Alineación,2017,5.0,19.0
['22WxwAyT9U9wWsKA7ToO7K'],4aASclhgAAad1DTkuYZHPG,Finding Beauty,2022,9.0,23.0
['22thRSfEbKsk6AxTJrgl3i'],6EuXMSc3n1wTaEeccrETmE,Half Moon Love,2023,2.0,17.0
['22thRSfEbKsk6AxTJrgl3i'],2slblH34sBciC9KHmzR1U2,MIDAS MOON,2023,1.0,12.0
['22thRSfEbKsk6AxTJrgl3i'],2ThmBYWX3VxCFhwrywq3ty,FULL MOON TEARS,2022,12.0,12.0
['22thRSfEbKsk6AxTJrgl3i'],3KFMFG0RyoieplgsKIQ3GR,Pink Sands,2022,11.0,16.0
['22thRSfEbKsk6AxTJrgl3i'],1WspJeuw11zHyPjBIYDqk7,Blood on Moon,2022,10.0,26.0
['22thRSfEbKsk6AxTJrgl3i'],0LlSXcKIqrapSXF2yrmAKM,Green on Moon,2022,10.0,10.0
['22thRSfEbKsk6AxTJrgl3i'],2Mpzb5LefR0vxZ2ujKB4PL,XPANSE,2022,8.0,29.0
['22wbIvCMDEThS8KIjE1b4K'],7ACGTFWljehllNeLl8xwIf,Skating on the Lake,2022,11.0,26.0
['22wbIvCMDEThS8KIjE1b4K'],3N8Fka4P2NwkNT03sS6G0G,Shooting for the Moon,2021,12.0,1.0
['22wbIvCMDEThS8KIjE1b4K'],0syJMClIjKlLIewdu9jtTD,"Anthology, Vol. 4",2021,4.0,10.0
['22wbIvCMDEThS8KIjE1b4K'],3Fh4nWMNNIcsnS32UlMW7a,Songs of Loss and Love,2020,12.0,7.0
['22wbIvCMDEThS8KIjE1b4K'],3S634hevZt2co1oPB3I9cB,Last Train Leaving,2020,1.0,20.0
['22wbIvCMDEThS8KIjE1b4K'],7AjfSk5HTIQun4EPr0mwxu,Heartlands,2019,6.0,1.0
['22wbIvCMDEThS8KIjE1b4K'],2kVGkJVTV9Fu0ylZzMhfZn,"Anthology, Vol. 2 and 3",2016,10.0,3.0
['22wbIvCMDEThS8KIjE1b4K'],7FGvmXMhnUul3Av8ZSv20O,Grace,2015,9.0,10.0
['22wbIvCMDEThS8KIjE1b4K'],3ApwxKrupIt8ItnaZbTmuR,Morning in Iowa,2012,10.0,13.0
['22wbIvCMDEThS8KIjE1b4K'],2xcTu38MaBGs5RQQ21Wi0g,The Anthology,2009,1.0,1.0
['22wbIvCMDEThS8KIjE1b4K'],31S5Kwy08SJWMzVjJ9zkkF,The Compilation 1983-2008,2007,,
['22wbIvCMDEThS8KIjE1b4K'],1ynRph21aPao9IjgmuOTzG,Ship Of Dreams,2004,9.0,13.0
['22wbIvCMDEThS8KIjE1b4K'],3wIquq6CDhuJWARY3a7Ar9,Ship of Dreams,2004,1.0,1.0
['22wbIvCMDEThS8KIjE1b4K'],2x4vF1Qu0duUj2hDsCkZRR,The Giver,2003,,
['22wbIvCMDEThS8KIjE1b4K'],7gdY9wPLBWhzDHECG4cy1f,Wishbones,2002,11.0,12.0
['22wbIvCMDEThS8KIjE1b4K'],4hGnFaCHCo07AQU1HNZi4P,Wishbones,2001,,
['22wbIvCMDEThS8KIjE1b4K'],6wdjnq8Rf0rGMipqGGojtL,small mercies,1995,1.0,1.0
['22wbIvCMDEThS8KIjE1b4K'],6rkaIlW9AVsuPhjhVMNDKM,Lifelines,1991,,
['22wbIvCMDEThS8KIjE1b4K'],1ZDKMYBLlG5GSq8pELrOcn,Release,1983,,
"['2prZJWfQMnIgwUKxKcBxH7', '23BiSNXm5UaRFuusoWisYO']",6wpmw98mBoYTWkFg5zwj7C,"BBC Symphony Orchestra in Moscow: Pierre Boulez, Heather Harper. January 8, 1967 (Live)",2023,1.0,20.0
"['5Ff3ExmaueX5f8ROQjeB4g', '23BiSNXm5UaRFuusoWisYO', '0HVBIS5X7c4Pxa7KnabPMN']",6lDD9zlGFrWiUEoGrRns7c,Elgar: Viola Concerto - Bloch: Suite for Viola and Orchestra,2023,1.0,13.0
"['5TFWsUh2ZPTq8Zz76Kca18', '4jwaozA0M9jGY0Drppq0xP', '3xgcjXeaaGErogsNHWbYPU', '23BiSNXm5UaRFuusoWisYO', '71dLaXD8sd1tV1LzFqUj3q']",1VzCte9p90zozigOs0tTJC,Richard Causton: La terra impareggiabile,2022,10.0,28.0
"['7wNkISK49lKeXuRaZcQVFe', '1SRnT7dLoSxedWTdCoH1lV', '23BiSNXm5UaRFuusoWisYO', '0K23lQ2hSQAlxSEeZ05bjI', '3YjLvhwK5zw7N5S5oX0DVl']",6Ao69gm7DhrWjasgpgggP6,"Vaughan Williams Live, Vol. 2 (Live) [Remastered 2022]",2022,10.0,21.0
"['60ju8DuNEmkdLw3ymddLje', '0b7df8SeNFCgnJj5Wjg5c8', '23BiSNXm5UaRFuusoWisYO', '1Q9HCWdqbiui9pOsDtYkXW']",3CsWdoirID833ebvJNcRSy,"Berg: Violin Concerto, Three Pieces for Orchestra",2022,9.0,30.0
"['2U5btKrsOM3UMyVrm7MNMs', '3iloM12BBkgPI4W2S9HLnI', '3QWh43xcOSHzgInmyK9jHt', '45HwWl4oy0axDrfe5Qc8sO', '23BiSNXm5UaRFuusoWisYO']",06tistn20Sk51f2HNTvCjF,Michael Hersch: The Script of Storms,2022,9.0,23.0
"['7wNkISK49lKeXuRaZcQVFe', '23BiSNXm5UaRFuusoWisYO', '0MvSBMGRQJY3mRwIbJsqF1', '4FVncYpcoiyS5lY2ElwtK8']",3QgJ7Z2bV9Ks78n1zNiuDI,"Ralph Vaughan Williams: Orchestral Works, Vol. 1 (Live)",2022,7.0,15.0
"['1385hLNbrnbCJGokfH2ac2', '3a2yPmUax1t62VbO2PWGvb', '23BiSNXm5UaRFuusoWisYO', '6YVQX2N8puDVWKE1StJVqn']",2TEYjGUmKXC8O6Lt6O8RrS,"Liszt: Piano Concertos Nos. 1 & 2, Sonata",2022,6.0,24.0
"['7il2giIHOCLntXkt1oejXw', '4f0tuIEBENmmp4JnPxV7Ka', '23BiSNXm5UaRFuusoWisYO', '71dLaXD8sd1tV1LzFqUj3q']",0tjfUtgX6ko51vaecRD53b,"Dora Pejačević: Piano Concerto, Op. 33, Symphony in F-Sharp Minor, Op. 41",2022,4.0,29.0
"['1JOQXgYdQV2yfrhewqx96o', '23BiSNXm5UaRFuusoWisYO', '4xpgBZSojKNEQqQHXrwSXA']",5U3vT4PHPaB9CmNw33Nu3K,Verdi: Messa da Requiem (Live),2021,11.0,12.0
"['2wOqMjp9TyABvtHdOSOTUS', '23BiSNXm5UaRFuusoWisYO', '4xpgBZSojKNEQqQHXrwSXA']",3N82FXrTQ73HRXz9lBnw7F,"Beethoven: Symphonies Nos. 1, 4 6 & 7 (Remastered 2021)",2021,10.0,1.0
"['6s1pCNXcbdtQJlsnM1hRIA', '23BiSNXm5UaRFuusoWisYO', '4FVncYpcoiyS5lY2ElwtK8']",40RIXkS3wDjsALGNdwh67F,"Shostakovich: Symphony No. 11 in G Minor, Op. 103 ""The Year 1905"" (Live)",2021,9.0,24.0
"['1C1x4MVkql8AiABuTw6DgE', '23BiSNXm5UaRFuusoWisYO', '4xpgBZSojKNEQqQHXrwSXA']",1uAso0IsbKOobWyNnLcDeN,Wagner: Orchestral Works (Live),2021,9.0,24.0
"['2wOqMjp9TyABvtHdOSOTUS', '2SjvDgiTyHUPSx1VplYIfs', '23BiSNXm5UaRFuusoWisYO', '4xpgBZSojKNEQqQHXrwSXA']",6h4a5hWfK6DO4B0aJXkMBN,"Beethoven: Missa solemnis in D Major, Op. 123 (Live)",2021,9.0,17.0
"['2wOqMjp9TyABvtHdOSOTUS', '23BiSNXm5UaRFuusoWisYO', '2SjvDgiTyHUPSx1VplYIfs', '6DO42n3Y3NNMWlEG9bTiOr', '7xQyfWqUbGTNWOmdMhhQnZ', '78KGiJ8xZxeui9x2yMsF6r', '3NpsGzgCSTbW6DQjiSsUco', '4xpgBZSojKNEQqQHXrwSXA']",3nSKEhtG6UrSUbXAIzHdOi,Beethoven Symphony No. 9 Toscanini live in London 1937,2021,9.0,10.0
"['5wTAi7QkpP6kp8a54lmTOq', '52DLf5ubwQDbCxLIGrLFwW', '6YVQX2N8puDVWKE1StJVqn', '23BiSNXm5UaRFuusoWisYO']",3ERABMgYMRl7iSWMxvEc4D,Brahms: Piano Concerto No. 1 & 16 Waltzes,2021,7.0,2.0
"['2V0VrZFIcWB3jB8FXrYyQs', '5PsA1KB8pqxa4YzbYE7c8V', '6d6KSu7i02uoZY1lv5P1oY', '1Ddwgo1Nq41k77XRNgDk6k', '3hp4PvnYumEqnrbpN3fVXH', '23BiSNXm5UaRFuusoWisYO', '3BRoudT5lo1uJid2k9XB7l']",0yg89g0FfwATsfewQoHY9V,"Berkeley: Nelson, Op. 41",2021,6.0,4.0
"['1385hLNbrnbCJGokfH2ac2', '3edVJKQ4WiZSu3FVEkA9qz', '23BiSNXm5UaRFuusoWisYO', '5GU5zGxzcGmUOsk2OkNYZj']",26OiG9MjBbBIz4eNSM3W8y,Liszt: Piano Works,2021,3.0,19.0
"['1A46aoQqPbdu31rkuCR74u', '0CvgirKvlyA6HGG1RVtktN', '4pIc3q20W5z6z7sf5xgBvQ', '1NPuQreotRhDKaHVQrKUuw', '6ZJmV81kD92CJBxRzuT4fi', '69CqmqoqN7ZwMRAMODTUF6', '5CtTd6p1Cemx1MfJlcn5T2', '1YPG3TVxhHSf9Iarw84hhE', '6ngH99OUrSOSnIG3jLTAaT', '0wOkCCJMAZDuB2eXou9JGI', '23BiSNXm5UaRFuusoWisYO', '3YjLvhwK5zw7N5S5oX0DVl', '32i0ni9RO8Q7T7T7ZqkGU2', '09KZU0NsS7jRa5p0SflmGY', '4zdXhY7Pi1X03Ev0VPfXcN', '3k8LCkVdv2rOMiTMAp1vgW', '2m8q8dwOrw2KR2sW5gLnlb', '6G0VPlRmFMIKlqdDZGWuLs']",1VXJfx2CrnCBsUpa6I3Q2x,"Louis Kentner plays Brahms, Bartok, Walton, Balakirew, Dvorak et al",2021,3.0,19.0
"['0UKHl6QUdJGYLocT1IvUld', '1OfOBE9e6o1XpCARE4IzcD', '3AgfuptJ2ldYrLv5O6lkuJ', '2Wyq1VPgjZgRPQTUmqoFcj', '1Q9HCWdqbiui9pOsDtYkXW', '31MZ4H71BYhKlPT6OkcLR2', '23BiSNXm5UaRFuusoWisYO']",2jXFhX5CTJkwjr153jbmQI,Raymond Yiu: The World Was Once All Miracle (Live),2021,2.0,12.0
"['31MZ4H71BYhKlPT6OkcLR2', '23BiSNXm5UaRFuusoWisYO', '0WzQVwB2fINTjeM8wN3jhE', '2I5c4Q19TYeZtBbhZWXalM']",7KieJZ756FP01x1eXRJcsT,Verklärte Nacht - German Orchestral Songs,2021,1.0,1.0
"['4d2fe6u4HBGX4ZbBbEmM3j', '23BiSNXm5UaRFuusoWisYO', '5oz3ukvCydQ9fAfvAHwe3z', '1NC7FbzTE621na6T7ZlBl8', '0lluGWFB8hZ6HFktcH6kkr', '6YVQX2N8puDVWKE1StJVqn', '71dLaXD8sd1tV1LzFqUj3q', '1pNP4idjNnhPXDLi0Jz12R']",2I2WD57FYUwLFGNxeuVazM,Anna Clyne: Mythologies,2020,10.0,16.0
"['33yO64zQ3GSPwEC6ok4BDP', '71dLaXD8sd1tV1LzFqUj3q', '23BiSNXm5UaRFuusoWisYO', '53THDRj3mrU2Xrc08aJPru', '01pS52tf7jfHp0QPpPrHjc', '3Vkk3j8j2MPGag6JHDafih', '000qqvJxrpB6rmCzzShtXC']",5sgzayfaeppuFKyyJy41C7,Alwyn: Miss Julie,2020,7.0,1.0
"['3YjLvhwK5zw7N5S5oX0DVl', '23BiSNXm5UaRFuusoWisYO']",2KQR8z6WL4QtEzF6pbVZnm,Boult at The BBC,2020,5.0,22.0
"['4PwrerouUXvowe3ynAOWSP', '23BiSNXm5UaRFuusoWisYO', '3Wug9UaxaGUH9JveDauQiy']",3oIKB0wAyb4pEO2qUBYvsv,Schoenberg & Brahms: Violin Concertos,2020,3.0,20.0
