artists_idxs,album_idx,album_name,album_release_year,album_release_month,album_release_day
['67zji6lHQFRF2mY4MOBD50'],7CQv28E4eftZ5wbtmuovPW,Dream Chasin',2019,10.0,29.0
['67zji6lHQFRF2mY4MOBD50'],0NAdNrxGjO14XiEyfIuEVY,Cairo,2019,10.0,16.0
['67zji6lHQFRF2mY4MOBD50'],6q9RvLOJ4EaXqbiKUDbtxo,Shooting for the Stars,2016,9.0,22.0
['67zji6lHQFRF2mY4MOBD50'],0L7FYOmc05xJ0orw4fAgh1,Dreamin' While Awake,2015,10.0,8.0
['685XBGoHznr4Ps7cxCSzLZ'],37nFMgHs6xiBWZxiUleskH,En Vivo Teatro San Martín Diciembre de 1985,2020,8.0,7.0
['685XBGoHznr4Ps7cxCSzLZ'],6eeUxrjW9BJRM9VZrXjKf0,El Humahuaqueño,2019,8.0,22.0
['685XBGoHznr4Ps7cxCSzLZ'],6gYNf6VvEithmuTEt2zh6G,Bailando Tango,2001,1.0,1.0
"['685XBGoHznr4Ps7cxCSzLZ', '722BFSRu9FLaTAPjJNDSpS']",5nWyltL5pqM9StSAuB587Z,Aves del Mismo Plumaje,2000,4.0,3.0
['685XBGoHznr4Ps7cxCSzLZ'],3wZ8wddj3BjuCnEM8FA4Jq,Vol. 4 Folklore en Piano,1999,8.0,8.0
['685XBGoHznr4Ps7cxCSzLZ'],6p8GC6EUMnAiJTA1sEiMqa,Vol. 3 Folklore en Piano,1996,7.0,7.0
['685XBGoHznr4Ps7cxCSzLZ'],7v1dJuRZUVtS5ghFJYXvTJ,Tangos en Piano Vol. 2,1994,8.0,8.0
['685XBGoHznr4Ps7cxCSzLZ'],1IhYCcsNa0KfNup32HN7NV,Tangos en Piano,1991,8.0,8.0
['685XBGoHznr4Ps7cxCSzLZ'],1cBislA6S580NcR8US6gJv,El Humahuaqueño,1980,6.0,7.0
['68EJE3Q7SkpKvCUotVVthY'],1msRxek8zEaIQuVmeSYxsA,Skaza,2022,11.0,18.0
"['68EJE3Q7SkpKvCUotVVthY', '0GPJYkHJm0Fpbhjovpm1h1']",1hAmGuh54ItNCetnjcFVyC,10 lat samotności,2020,11.0,20.0
['68EJE3Q7SkpKvCUotVVthY'],5xotqF91oFA9GJ5O05MrFg,Cień wielkiej góry - live Przystanek Woodstock 2014,2014,11.0,27.0
['68EJE3Q7SkpKvCUotVVthY'],2KHrdJFMSJNCnuylDaIesL,Cień wielkiej Góry Live 2011,2011,10.0,14.0
['68EJE3Q7SkpKvCUotVVthY'],4xQvrenVlyI0iuzRxLUTyJ,Cień wielkiej góry,2010,10.0,1.0
['68EJE3Q7SkpKvCUotVVthY'],4fgdAwLNEp97805JFyrpFh,Ona przyszła prosto z chmur,2010,10.0,1.0
['68EJE3Q7SkpKvCUotVVthY'],26c2ntkPgsIF1qDasGKHLo,Ratujmy co się da!!,2010,10.0,1.0
['68EJE3Q7SkpKvCUotVVthY'],0ZO5NlywjsoPer7cWTjCyS,"Budka w Operze, live from Sopot'94",2010,2.0,10.0
['68EJE3Q7SkpKvCUotVVthY'],5y9nMZnjuxGCajeas4nBhX,Cisza,2010,2.0,10.0
['68EJE3Q7SkpKvCUotVVthY'],3YVtkpmk73SxOPgPpmlu4m,Giganci tańczą,2010,2.0,10.0
['68EJE3Q7SkpKvCUotVVthY'],4rfFYP7iinmvcnuWmUcRnO,Przechodniem byłem między wami,2010,2.0,10.0
['68EJE3Q7SkpKvCUotVVthY'],6aQOYc7xCNcaIG8tuIbHdw,Mokre oczy,2010,2.0,10.0
['68EJE3Q7SkpKvCUotVVthY'],0Bs0ReWhEn2GMgkwrSRQCg,"Czas czekania, czas olśnienia",2010,1.0,11.0
['68EJE3Q7SkpKvCUotVVthY'],3OP2ejSPs7f0O90Lwp25TR,Za ostatni grosz,2010,1.0,11.0
['68EJE3Q7SkpKvCUotVVthY'],5h7dNvXPQnxmswYUscCL1J,Zawsze czegoś brak,2009,9.0,17.0
['68EJE3Q7SkpKvCUotVVthY'],0dsFU16tWACUsHmwCL9omM,Było,2005,1.0,1.0
['68EJE3Q7SkpKvCUotVVthY'],0lQPg3y0x09U9YePD1q4tw,Jest,2004,5.0,1.0
['68EJE3Q7SkpKvCUotVVthY'],4ap3vWOKrjfaQakzr2ULnr,Za ostatni grosz,2003,12.0,31.0
['68EJE3Q7SkpKvCUotVVthY'],11fcdlUB2XbgdLp51jNNkN,Mokre Oczy,2002,,
['68EJE3Q7SkpKvCUotVVthY'],0Z8ity48UzL6aeQAl1XWvc,Live at Carnegie Hall (1),2000,5.0,15.0
['68EJE3Q7SkpKvCUotVVthY'],0BORYB9RXGLtF7z3BIxJ03,Live at Carnegie Hall (2),2000,5.0,15.0
['68EJE3Q7SkpKvCUotVVthY'],0DcoKXkqcZ6iLpdH9l41kQ,Bal wszystkich świętych,2000,3.0,18.0
['68EJE3Q7SkpKvCUotVVthY'],1qHZFIdBmELiyarRSHLzQU,Akustycznie,1998,10.0,30.0
['68EJE3Q7SkpKvCUotVVthY'],3FJLFn8CVoApqW6l2VDvnD,Nic Nie Boli Tak Jak Życie,1997,11.0,20.0
['68EJE3Q7SkpKvCUotVVthY'],3q1mB8zKAJI4hFHeLpls36,Noc,1995,10.0,5.0
['68EJE3Q7SkpKvCUotVVthY'],1aF2YtzQTPcoocYhFCj1qx,Underground,1994,10.0,14.0
['68VYDpKtOGUjXmA3phLYdD'],5wsSTnWeX8MvDNCrep9BSQ,Forgotten Stars,2022,10.0,28.0
['68VYDpKtOGUjXmA3phLYdD'],4TpnnxV5lLyfil15f2XnQk,SKETCHES OF A DRAMA (Music for Film and Theatre Vol. 1),2021,12.0,24.0
['68VYDpKtOGUjXmA3phLYdD'],0r7sXHflyq0y2ofZDfmXto,COSMIC RHYTHM,2021,7.0,16.0
"['7gAmep4DEiatGArub1ZbuF', '6945JvGWLaGC1dXZTi3DMl']",5fTsH5akQNi8Tk9fdqaOQr,kellë acoustic,2023,1.0,16.0
['6945JvGWLaGC1dXZTi3DMl'],55wrzSWkSO7KWhxWlxDCyd,kellë vol. 3,2023,1.0,16.0
['6945JvGWLaGC1dXZTi3DMl'],1hs1mJJCtTioATO3DovwmB,kellë vol. 1,2023,1.0,5.0
['69GGBxA162lTqCwzJG5jLp'],3Fpxa7OUrdGmqEebgoAF1E,So Far So Good (lofi remixes),2022,10.0,21.0
['69GGBxA162lTqCwzJG5jLp'],4nZ4dv1XvDE25Lf2MFhOqA,So Far So Good,2022,6.0,8.0
['69GGBxA162lTqCwzJG5jLp'],3cbcpRK1paF6lAxd16cmIE,World War Joy (Japan Edition),2020,2.0,19.0
['69GGBxA162lTqCwzJG5jLp'],01GR4NL5O5CZM51k0aejKD,World War Joy,2019,12.0,6.0
['69GGBxA162lTqCwzJG5jLp'],1AVNEke0ElkA1cekT0a1vO,Sick Boy (Special Edition),2019,7.0,10.0
['69GGBxA162lTqCwzJG5jLp'],6ZvDJs17O3woQirttKRYCG,Sick Boy,2018,12.0,14.0
['69GGBxA162lTqCwzJG5jLp'],4JPguzRps3kuWDD5GS6oXr,Memories...Do Not Open,2017,4.0,7.0
['69GGBxA162lTqCwzJG5jLp'],3ShQFl9FladFKlonwPGZFc,The Chainsmokers- Japan Special Edition,2016,8.0,10.0
['69Iibc3uQ7x2vDeZxTwKCw'],507ad3jUNOGZVtHIRoIhSd,Hardware,2021,6.0,4.0
['69Iibc3uQ7x2vDeZxTwKCw'],3FlTYpngh5n0NovSTuBZ0U,The Big Bad Blues (Japanese Version),2018,10.0,17.0
['69Iibc3uQ7x2vDeZxTwKCw'],0HvsiuRja7BQxv15B3FZW2,The Big Bad Blues,2018,9.0,21.0
['69baNgo5tsg1RjBgotRbEj'],7IPzHT3OamJbUvnAcndRaY,Midnight Express (Live 1983),2021,12.0,6.0
['69baNgo5tsg1RjBgotRbEj'],6Jiv6V6D16E3SkkIcqCY77,Promised Land: The Lost Album,2020,9.0,25.0
['69baNgo5tsg1RjBgotRbEj'],2fmgZIgQbmI8hheMq4rDMv,Earl Thomas Conley Live From Church Street Station,2017,11.0,22.0
['69baNgo5tsg1RjBgotRbEj'],6xCL3zgcKQBeMf2usWHxii,Earl Thomas Conley - Live at Church Street Station,2016,12.0,13.0
['69baNgo5tsg1RjBgotRbEj'],0W5UO4Uj0NCF5odp1vGzc2,Live At Billy Bob's Texas,2005,2.0,22.0
['69baNgo5tsg1RjBgotRbEj'],6tOQGBVwQcX9yVgFQ6nXvV,Should've Been Over By Now,1998,,
['69baNgo5tsg1RjBgotRbEj'],4ZbQIEOD3c98P7EPuy9D9z,Yours Truly,1991,,
['69baNgo5tsg1RjBgotRbEj'],32UH3Zn4BSmqXlXhwv8vFL,Church Street Station Presents: Earl Thomas Conley (Live In Concert),1988,3.0,3.0
['69baNgo5tsg1RjBgotRbEj'],5sgaAKTYixY72uzVOKHlJG,The Heart of It All,1988,,
['69baNgo5tsg1RjBgotRbEj'],0RDt1lCIMv221jkF6F4Xs2,Too Many Times,1986,,
['69baNgo5tsg1RjBgotRbEj'],2wlvfdSSWPBxkVA5MC2s3r,Treadin' Water,1984,,
['69baNgo5tsg1RjBgotRbEj'],1Ejmzuo7453CCIQduduMSk,Don't Make It Easy,1983,,
['69baNgo5tsg1RjBgotRbEj'],1rcSNuRW5cQBOiOn99GUEg,Somewhere Between Right and Wrong,1982,,
['69baNgo5tsg1RjBgotRbEj'],5w3hqdjQtnE0DsWlZCd4eC,Fire & Smoke,1981,,
"['0NvDgCA6D8DpNdPrhRXuxe', '69nQJo3kvosdUTRHjrvzOZ', '0KarTqHUcBOYXR5n7RBNC3']",71dtJ1fjTXqGs68PTvsSU3,Children's Palace - Chamber Music for Winds and Piano,2020,12.0,9.0
['69nQJo3kvosdUTRHjrvzOZ'],3pVk4AkdGLjBMpU6NI7l50,Boréalis En Salon: 19th Century French Music for Winds,2009,6.0,8.0
['69nQJo3kvosdUTRHjrvzOZ'],18gJbktzQfWEQxEGvOH7U7,"Discoveries - 2oth Century Music for Wind Quintet By Ewazen, Steinmetz, & Del Aguila",2009,5.0,19.0
['69nQJo3kvosdUTRHjrvzOZ'],165esnDj2VP43d3s9cYRuI,Arias for Winds - Opera Arranged for Wind Quintet,2006,10.0,4.0
['69nQJo3kvosdUTRHjrvzOZ'],464EnO1rxEESrXRzh1ttu8,A La Carte: Short Works for Wind Quintet,2005,2.0,15.0
['69nQJo3kvosdUTRHjrvzOZ'],5CFQv3EdGB0QxKkmwFDOUP,"Borealis Live - Music for Wind Quintet by Ewazen, Lefebvre, Ligeti, Reicha and J. Strauss",1999,,
['69wNDMqI7fl6WlCm25vMBs'],7iUTEIn7yYwMvEXlvbklOc,Tough Luck,2022,9.0,28.0
['6A43Djmhbe9100UwnI7epV'],5v8sbHHkMSiEEZw6ZgCQaa,Showroom Of Compassion,2011,4.0,22.0
['6A43Djmhbe9100UwnI7epV'],01VQW8EUe8ZG0MrkiukGL8,Showroom Of Compassion,2011,,
['6A43Djmhbe9100UwnI7epV'],25DcxIY8HaWlhTK3j8uQRk,B-Sides and Rarities,2007,11.0,13.0
['6A43Djmhbe9100UwnI7epV'],69MkRYEzxiZ84QmgmPJqdY,b-sides and rarities,2007,11.0,13.0
['6A43Djmhbe9100UwnI7epV'],6AGhvybNCpO1SfJxQwejYk,Pressure Chief,2004,10.0,11.0
['6A43Djmhbe9100UwnI7epV'],5SyQ61aJLUppdK5Yda8bXk,Pressure Chief,2004,10.0,7.0
['6A43Djmhbe9100UwnI7epV'],6CWKuAxMXAv4s4tfPyMQY8,Pressure Chief,2004,10.0,4.0
['6A43Djmhbe9100UwnI7epV'],2KcywNhRkXVub4iYIc2LgM,Comfort Eagle,2001,7.0,23.0
['6A43Djmhbe9100UwnI7epV'],5OCg9OWnL1PY4tW2ON8ssj,Comfort Eagle,2001,7.0,23.0
['6A43Djmhbe9100UwnI7epV'],2Bm5H1pIZNQEwFDYB5P213,Prolonging the Magic,1998,2.0,5.0
['6A43Djmhbe9100UwnI7epV'],1vbpW28Od2ATmVyAZ0QZ3j,Prolonging the Magic,1998,2.0,5.0
['6A43Djmhbe9100UwnI7epV'],6EL7gqujlpKJaG4Jficm4N,Motorcade Of Generosity,1997,7.0,21.0
['6A43Djmhbe9100UwnI7epV'],6kPOXxCYCdXBzEbb9dqE90,Fashion Nugget,1996,9.0,17.0
['6A43Djmhbe9100UwnI7epV'],0xqBjioTJ32aszn90qV2m1,Fashion Nugget,1996,9.0,16.0
['6A43Djmhbe9100UwnI7epV'],7sdz6zUhXNwbwzqVRskzj9,Motorcade of Generosity,1994,,
"['3p5iiYLCHJf3dO3f1QKH9o', '7EFz2WXtljF82xt3j2kzbc', '6AjraTYuKASt9gV2FFjk4v']",1aOhYIK7QmLhjn5R8gOVev,Celtic Christmas Eve Playlist,2018,11.0,30.0
['6AjraTYuKASt9gV2FFjk4v'],39UwOkKhTaoeNxJJBCvTZ1,Celtic Christmas - The Ultimate Collection,2018,11.0,24.0
"['7EFz2WXtljF82xt3j2kzbc', '1wDOQPbl3xC8JGdzCPrQZz', '6AjraTYuKASt9gV2FFjk4v']",3XRK6jQDuV9CUpf7dZMljm,Magical Celtic Songs for Christmas,2017,12.0,24.0
"['6AjraTYuKASt9gV2FFjk4v', '1N5cWYV4qpo1TYDaIIptZ6', '0HeQbxNWtbCAhAMH0Ivh00']",5AFn1gXYh2eBv9ZzIkCL5g,Celtic Christmas Songs,2017,12.0,7.0
['6AjraTYuKASt9gV2FFjk4v'],5GBeZFW9DddMQI0HhxliSt,New Age Christmas - Relaxing Christmas Classics (New Age Version),2015,12.0,8.0
['6AjraTYuKASt9gV2FFjk4v'],5EDxyrbAZdQx8HAVwqX7Dr,The Greatest Christmas Songs,2015,11.0,24.0
"['6AjraTYuKASt9gV2FFjk4v', '7kXQs4iQkY8iLUSPyb1nXF', '5u48QqTkixur8LqqpQioPS']",3IknbbJdK4MFgvrgtSKDeF,The Celtic Music of Brittany,2015,5.0,20.0
['6AjraTYuKASt9gV2FFjk4v'],6t3V6ylaT4wiztL1eTbFhM,"The Celtic Music Experience, Vol. 2 (A Selection of Traditional Celtic Music)",2015,4.0,20.0
['6AjraTYuKASt9gV2FFjk4v'],1iOhL6uLgSswKe0LdyuYwt,Carols By Candlelight - 20 of the Best Carols for Christmas,2014,11.0,14.0
['6AjraTYuKASt9gV2FFjk4v'],40uK8tjyL67pHXO4X73juV,In The Arms Of The Angel,2014,11.0,10.0
['6AjraTYuKASt9gV2FFjk4v'],22KuglJ8KnO0sZKHhBoyZC,A Celtic Christmas Story,2013,11.0,23.0
['6AjraTYuKASt9gV2FFjk4v'],6Gp3RtFu1ZT4wKbaMD8EYI,The Very Best Carols For Christmas,2013,11.0,22.0
['6AjraTYuKASt9gV2FFjk4v'],3XeSaXofAwbYWkHTyQ8a07,True Colours,2011,,
['6AjraTYuKASt9gV2FFjk4v'],2bouwmOJx9wVwz18Kk7N93,"Celtic Woman - Traditional Irish Ballads, Soundtracks And Celtic Themes",2006,,
['6Awu3Op26sU4JJHqBHP15D'],276TT3wMFvdoBzRKKvjUx2,UKAMAO!,2015,2.0,25.0
['6Awu3Op26sU4JJHqBHP15D'],2z1pqsDxoyLsT8DUurmFa5,Présente!,2011,2.0,21.0
['6Awu3Op26sU4JJHqBHP15D'],4gBIKqvwtdCPAM2lfNSXdR,El Camino Es el Destino,2008,7.0,8.0
['6BD4lgmnh4vy6kkCaZRDWt'],4K15hOxya1ZF9lkWg9Dmja,Cannibal,2020,7.0,3.0
['6BD4lgmnh4vy6kkCaZRDWt'],4p9RSY8DTruAdzK0nyEHVf,Black Flame (Deluxe),2019,6.0,14.0
['6BD4lgmnh4vy6kkCaZRDWt'],00DQxO6RTdm2gvlcpjlOzt,Black Flame,2018,7.0,13.0
['6BD4lgmnh4vy6kkCaZRDWt'],5F0t9Dkxsx4pX6Z57aWXkZ,Earthbound,2016,1.0,29.0
['6BD4lgmnh4vy6kkCaZRDWt'],5AzPojyZHvcdcx6c9O9vmo,Runes,2014,5.0,30.0
['6BD4lgmnh4vy6kkCaZRDWt'],7qocQ0EJ1axG0tNobzDLQG,Runes (Track Commentary),2014,5.0,30.0
['6BD4lgmnh4vy6kkCaZRDWt'],5Gevx9epKInDurmIs308XV,The Union of Crowns,2012,7.0,13.0
['6BMYlvYYyC0VxN6vV9y9KZ'],2OYZW8h9xYO7rB6emiNsb1,A Slice of Heaven,2017,7.0,7.0
['6BMYlvYYyC0VxN6vV9y9KZ'],3CA7eQbZ9VsgRnnCmyiUx4,Forever in My Heart,2017,6.0,14.0
['6BMYlvYYyC0VxN6vV9y9KZ'],1S1AlcPl9PBWTUQkADszXM,The Medley Album (Over 60 Praise Songs),2014,12.0,20.0
['6BMYlvYYyC0VxN6vV9y9KZ'],3PJUJDl7tSaxspgWXEawfN,Higher,2012,6.0,11.0
['6BMYlvYYyC0VxN6vV9y9KZ'],3xohPKijbLFCqCkGGMjJC8,Lara George,2009,7.0,16.0
['6BMYlvYYyC0VxN6vV9y9KZ'],4eKZpQgBd7uMkwROtaameQ,Forever In My Heart,2007,,
['6BUBOE7GxIIh2ZmHOlje9T'],1PTWyxD2iwUJLItjCW9LTj,Relaxation Time,2018,1.0,28.0
['6BUBOE7GxIIh2ZmHOlje9T'],4Wlx9biR0VKc6nCc2sqZNE,Spa Dreams 2,2016,8.0,30.0
['6BUBOE7GxIIh2ZmHOlje9T'],6JVl41qXQPWq0SSGJZNWFb,Spa Dreams,2015,6.0,29.0
['6BUBOE7GxIIh2ZmHOlje9T'],208O0cVedOulmlBdNKw7jN,Cameron's Meditation - Sleep,2015,2.0,9.0
['6BUBOE7GxIIh2ZmHOlje9T'],3goDYnIRZTIiFglQpKHhTW,Cameron's Meditation - Calm Down,2014,10.0,7.0
['6BaEtrOzEuvmxmHZRR1nNa'],74sMSBDXWvchf4wDz5T6xU,Camp Rock (Originalnyi Saundtrek),2008,6.0,17.0
['6BaEtrOzEuvmxmHZRR1nNa'],7FZxvWuCyTQuOxoBbKjFOp,Camp Rock Original Soundtrack (Scandinavia Version),2008,1.0,1.0
['6BaEtrOzEuvmxmHZRR1nNa'],3UoGPCMvEOqQQgqi1sWUDQ,Camp Rock Original Soundtrack,2008,1.0,1.0
['6BaEtrOzEuvmxmHZRR1nNa'],0E3oGe0YPhIJVtgQAcUuW5,Camp Rock (Deutscher Original Film-Soundtrack),2008,1.0,1.0
['6BaEtrOzEuvmxmHZRR1nNa'],3d9YvOFFSr5V2EaFMieYVS,Camp Rock Original Soundtrack (Dutch Version),2008,1.0,1.0
['6BaEtrOzEuvmxmHZRR1nNa'],0ZdYkaRil2wkYTJkJ1HhwY,Camp Rock Original Soundtrack,2008,1.0,1.0
['6BaEtrOzEuvmxmHZRR1nNa'],3hrNmkdYZNiCBKBeuj4HSW,Camp Rock Original Soundtrack,2008,1.0,1.0
['6BaEtrOzEuvmxmHZRR1nNa'],4Zygdwo67wPcqiY2epMMrF,Camp Rock Original Soundtrack,2008,1.0,1.0
['6BaEtrOzEuvmxmHZRR1nNa'],6BXmI7dZ7oM3S4WL2nLsYi,Camp Rock: Original Soundtrack,2008,1.0,1.0
['6BfpMl90lHVfcvFiUcEGNx'],7l08tE7TgoQ6neELnFud86,Realidade Placebo,2019,4.0,12.0
['6BfpMl90lHVfcvFiUcEGNx'],52y5Re66UAgo16jWWXgmvt,Bula Ao Vivo No Espaço das Américas,2017,12.0,15.0
['6BfpMl90lHVfcvFiUcEGNx'],0kCeNkWs1d4GvJHs1bPZ3M,Não Estamos Sozinhos (Deluxe Edition),2014,11.0,25.0
['6BgeoVO7Fmnj5Oyzmw4jsb'],1JhB3kLc12K5AErDOxLDri,Something to Say,2022,9.0,16.0
['6C0KWmCdqrLU2LzzWBPbOy'],7qbXDCS5DUUo9IkVeLHyVn,Sacrifice,2018,8.0,8.0
['6C0KWmCdqrLU2LzzWBPbOy'],4PYVPKPWZkfCNVqXBUY3aX,Studio Sessions,2018,8.0,8.0
['6C0KWmCdqrLU2LzzWBPbOy'],6cPSD583Rf7B8ZoIZ2bbEH,The Return Of Headhunterz,2018,3.0,2.0
"['6C0KWmCdqrLU2LzzWBPbOy', '0hHKtZEXHNsXfgrNgU7Zkl']",5ki67wHUhthsC9Gna6ik3l,Hate It Or Love It... This Is HARD with STYLE - One (Mixed Version),2014,11.0,21.0
"['6C0KWmCdqrLU2LzzWBPbOy', '0hHKtZEXHNsXfgrNgU7Zkl']",5SQkMnO6egEbCEyp2khdfI,Hate It Or Love It... This Is HARD with STYLE - ONE (Unmixed Version),2014,11.0,21.0
"['6C0KWmCdqrLU2LzzWBPbOy', '0hHKtZEXHNsXfgrNgU7Zkl']",6qRzu0zt7Rl4A0td3Paytv,Hate It Or Love It... This Is HARD with STYLE - ONE (Unmixed Version),2014,11.0,14.0
['6C0KWmCdqrLU2LzzWBPbOy'],69zrhXN4IgrWpnxItpf0Bo,Sacrifice,2012,3.0,8.0
['6C0KWmCdqrLU2LzzWBPbOy'],5CbwLrMGFIKuXeWXo81r8y,Hard Bass 2011,2011,10.0,11.0
['6C0KWmCdqrLU2LzzWBPbOy'],4QvMXAJ9thZmu4OFByAXuz,Qlimax 2011 (Mixed by Headhunterz),2011,,
['6C0KWmCdqrLU2LzzWBPbOy'],5nTTBx5S0sXvZGcsAbHFpq,Hardstyle Mix Masterz #1,2010,2.0,20.0
['6C3OLzdOvBI9yCOCf7iC4E'],1V9Ws8INNHUTiNwZfDPqE9,Volevo Fare La Rockstar,2021,9.0,23.0
['6C3OLzdOvBI9yCOCf7iC4E'],1gQoWOHkArNVffpx4esf9M,Eco Di Sirene,2018,4.0,13.0
['6C3OLzdOvBI9yCOCf7iC4E'],3k16lgiyjMS0AwH8ERmG1H,L'Abitudine Di Tornare,2015,1.0,20.0
['6C3OLzdOvBI9yCOCf7iC4E'],5c0bWJ4CU9OjaBmd6nAXXa,Elettra,2009,1.0,1.0
['6C3OLzdOvBI9yCOCf7iC4E'],70wJPWujCI1MeOV3N9tbQz,Elettra,2009,,
['6C3OLzdOvBI9yCOCf7iC4E'],4Q705gZTJL6cdMvlOLD1pS,Mediamente Isterica,2008,1.0,1.0
['6C3OLzdOvBI9yCOCf7iC4E'],5KMFrAkbq9mLF0N4oUNpKr,Eva Contro Eva,2006,1.0,1.0
['6C3OLzdOvBI9yCOCf7iC4E'],7vc3jb10rJtA3mgbXuHaSS,Un Sorso In Piu' - Dal Vivo A MTV-Supersonic,2003,1.0,1.0
['6C3OLzdOvBI9yCOCf7iC4E'],6fQ1djl7oYY5PgRKKpzfaQ,L'Eccezione,2002,10.0,21.0
['6C3OLzdOvBI9yCOCf7iC4E'],77NbCRgHdNeW0z3CYCjJ0O,Carmen Consoli,2002,1.0,1.0
['6C3OLzdOvBI9yCOCf7iC4E'],4f2aX30DYAqnbKi4zFB9ZJ,L'Eccezione,2002,1.0,1.0
['6C3OLzdOvBI9yCOCf7iC4E'],2rGDN35QTG6LWPrJ0nFeiY,L'Anfiteatroelabambinaimpertinente,2001,1.0,1.0
