artists_idxs,album_idx,album_name,album_release_year,album_release_month,album_release_day
"['7y97mc3bZRFXzT2szRM4L4', '2bMfnyPOgNaeK8WNnXNXud']",71oZCIzuUsFQKKLtsBtuz0,Chopin: The Piano Concertos,2014,2.0,3.0
['2bMfnyPOgNaeK8WNnXNXud'],29ewcvRHpL2Wv16ROr10Yx,"Prokofiev, Grieg: Piano Concertos",2013,9.0,30.0
"['0Kekt6CKSo0m5mivKcoH51', '2bMfnyPOgNaeK8WNnXNXud']",2tI0jP4wlXk6FkvoICfsbN,Rachmaninov: Sonatas,2012,10.0,1.0
"['1385hLNbrnbCJGokfH2ac2', '2bMfnyPOgNaeK8WNnXNXud']",2jyztORnekANV7I5ylJLxc,Liszt: Piano Works,2011,10.0,17.0
"['7y97mc3bZRFXzT2szRM4L4', '2bMfnyPOgNaeK8WNnXNXud']",5QmPVpRux60kcHndJOl6bF,"Chopin: Piano Sonata No. 3, Fantasie-impromptu, Prélude, Nocturne, et al.",2010,4.0,5.0
"['7y97mc3bZRFXzT2szRM4L4', '2bMfnyPOgNaeK8WNnXNXud']",1xTr43Rg6HylFpaQOW2plv,Chopin: Sonata No. 3,2010,4.0,4.0
"['5AU4WeTDl2uf1jFw2w9FQT', '2bMfnyPOgNaeK8WNnXNXud']",0oXeiyiTUWJO5jzGc8QTPL,Violin Sonatas,2010,1.0,1.0
"['5AU4WeTDl2uf1jFw2w9FQT', '2bMfnyPOgNaeK8WNnXNXud']",0J6yCKknyEa08xEkcnHVhg,Violin Sonatas,2010,1.0,1.0
"['7y97mc3bZRFXzT2szRM4L4', '2bMfnyPOgNaeK8WNnXNXud']",6rNs7e0qOMwwCLKSzg3yX5,"Chopin: The Poor, Sad Angel - A Chopin Recital",2007,9.0,13.0
"['0Kekt6CKSo0m5mivKcoH51', '2bMfnyPOgNaeK8WNnXNXud', '4zzcus4p6ngEVhjk5SQk4Z']",3so0xUzOhrucu0wpL9yc1N,Rachmaninov: Piano Concertos 3 & 4,2007,9.0,13.0
"['0Kekt6CKSo0m5mivKcoH51', '2bMfnyPOgNaeK8WNnXNXud']",3YogTWQSv5ovDKww0YslNC,"Rachmaninoff: Études-Tableaux, Op. 33 & Op. 39",2007,7.0,22.0
"['6uhRYtNdQ4poxPyyXxeRvC', '0mkhTQPFfmg6Gg9635h7ER', '5XQSLo7FpTb3FJ69O7y2ur', '36qooOkbokPscdOGWHPFk7', '0WBFyyZxQ5CeA31cKSmhU2', '0n1YlBC6cCtgu98OUip5yQ', '2bMfnyPOgNaeK8WNnXNXud']",2K64aJWEuZu1h3R8KvxL7p,Almanach 2001 (Edition Ruhr Piano Festival Vol. 1-8) [Live],2006,,
"['2wOqMjp9TyABvtHdOSOTUS', '2bMfnyPOgNaeK8WNnXNXud']",5SxtwGsIBTnKifRnsjOsbA,"Beethoven: Piano Sonatas No. 7, No. 14 ""Moonlight"", No. 22 & No. 23 ""Appassionata""",2005,10.0,31.0
"['2bMfnyPOgNaeK8WNnXNXud', '71dLaXD8sd1tV1LzFqUj3q', '6wuudWq7XpVutoFp4bsVDo']",6Sz5B5IhTMADwi6N5rCm6r,Rachmaninov: Piano Concertos Nos 2 & 4,2005,3.0,1.0
"['0Kekt6CKSo0m5mivKcoH51', '2bMfnyPOgNaeK8WNnXNXud', '71dLaXD8sd1tV1LzFqUj3q', '6wuudWq7XpVutoFp4bsVDo']",1qBm1jlB3TczRS3H7k6gxD,"Rachmaninov : Paganini, Corelli & Chopin Variations",2004,10.0,1.0
"['2bMfnyPOgNaeK8WNnXNXud', '71dLaXD8sd1tV1LzFqUj3q', '6wuudWq7XpVutoFp4bsVDo']",5PI3LWwFuyCIaDWTRjFHYJ,Rachmaninov : Rhapsody on a Theme of Paganini,2004,10.0,1.0
"['0Kekt6CKSo0m5mivKcoH51', '2bMfnyPOgNaeK8WNnXNXud']",7BqwGv8Mh36pgZDA7V4ZQW,Rachmaninov : Variations on a Theme of Chopin,2004,10.0,1.0
"['0Kekt6CKSo0m5mivKcoH51', '2bMfnyPOgNaeK8WNnXNXud']",79VvnqZNTZHUq2ewlAhw4i,Rachmaninov : Variations on a Theme of Corelli,2004,10.0,1.0
"['4kHtgiRnpmFIV5Tm4BIs8l', '2bMfnyPOgNaeK8WNnXNXud']",4gJPeWJkEvgnFAVaLOQTPf,Prokofiev : 10 Pieces from Romeo & Juliet,2004,3.0,5.0
"['4kHtgiRnpmFIV5Tm4BIs8l', '2bMfnyPOgNaeK8WNnXNXud']",4HC2pLl7XNvmtV5uJHJWOx,"Prokofiev : Piano Sonatas 4 & 6, Romeo & Juliet selection",2004,3.0,5.0
"['2bMfnyPOgNaeK8WNnXNXud', '3hpxXcpfbH1IGlpHNBcz2O']",7okSeRedGrsEcp0hEwWLUt,ラフマニノフ:2台のピアノのための組曲 第 1番&第 2番,2004,,
"['0Kekt6CKSo0m5mivKcoH51', '2bMfnyPOgNaeK8WNnXNXud', '71dLaXD8sd1tV1LzFqUj3q', '6wuudWq7XpVutoFp4bsVDo']",5zMObWagBT4aJaoxI8dqPG,Rachmaninov : Piano Concertos Nos 1 & 3,2003,2.0,1.0
"['2bMfnyPOgNaeK8WNnXNXud', '4zzcus4p6ngEVhjk5SQk4Z', '0EB1CS3JuxlvLMQiMipFAH']",15PVa8vrn7133m3KaR1KBB,"Ivan Shpiller is Conducting, Vol. 10: Chopin, Brahms (Live - The Last Concert on November 15, 2003)",2003,,
"['4zzcus4p6ngEVhjk5SQk4Z', '0EB1CS3JuxlvLMQiMipFAH', '2bMfnyPOgNaeK8WNnXNXud']",3FKQ9Whm9jGvzH7T4XcSaw,"Ivan Shpiller is Conducting, Vol. 5: Brahms, Beethoven",2003,,
"['7y97mc3bZRFXzT2szRM4L4', '2bMfnyPOgNaeK8WNnXNXud']",3X90hTqv31ElSXpLz4EC8v,"Chopin : Preludes, Ballades Nos 3 & 4, Nocturnes",2002,3.0,1.0
"['0Kekt6CKSo0m5mivKcoH51', '2bMfnyPOgNaeK8WNnXNXud']",6YXKvgEFQwWLiAj0jpqqhb,Rachmaninov : 10 Preludes Op.23,2001,1.0,5.0
"['0Kekt6CKSo0m5mivKcoH51', '2bMfnyPOgNaeK8WNnXNXud']",2vWzpsCgdKRMI749sFgRde,Rachmaninov : Preludes Op.23 & Moments musicaux,2001,1.0,5.0
"['7y97mc3bZRFXzT2szRM4L4', '2bMfnyPOgNaeK8WNnXNXud']",4m29Z33TQFkPtkguspP8Ah,"Chopin: Études, Op. 10 & 25",2000,1.0,1.0
['2bN5hXtWZXEIfnHO34eXfe'],2hg9vNLtdJMtp2eh0W3RdH,Keyboard Fantasies Reimagined,2021,12.0,17.0
['2bN5hXtWZXEIfnHO34eXfe'],6X7rxq4bKcwPTKRFgIzR30,Transmissions: The Music Of Beverly Glenn-Copeland,2020,9.0,25.0
['2bN5hXtWZXEIfnHO34eXfe'],44sWTde7GvhwXF61C8ZVJC,Live at Le Guess Who?,2020,8.0,26.0
['2bN5hXtWZXEIfnHO34eXfe'],78TPs4e18BqzzRG9Kex2EG,Primal Prayer,2004,1.0,1.0
['2bN5hXtWZXEIfnHO34eXfe'],3U4V4WwMxXaHIjRnDQqaXK,Keyboard Fantasies,1986,1.0,1.0
['2bN5hXtWZXEIfnHO34eXfe'],3erlg5Q8X4AnP8ZTQ8UuRS,Beverly Copeland,1970,1.0,1.0
['2bN5hXtWZXEIfnHO34eXfe'],07OIHrTqjSUte2hRRDXZd2,Beverly Glenn-Copeland,1970,1.0,1.0
['2bp65KnFOIsIosBoqPzvNL'],338Td52uBRdtXDqIZiOo6D,20mg of Happiness,2021,10.0,22.0
['2c8JocB8eI6cCGaF5xGoT1'],1FYGI0CIYbJX9SSrIGV6Pf,TALES FOR NIGHTCLUBS (REMIXES),2023,1.0,27.0
['2cG07hEJjsyLDwnrrQ3AV0'],5F7ywN5yij4hJkmgoNXEyr,Lupin,2020,10.0,9.0
['2cG07hEJjsyLDwnrrQ3AV0'],1bc6JW8VfgfDbuKwSmQeR6,Lupin,2020,10.0,9.0
['2cNV8vNe2fPFf6OfGOBbSS'],3tdwq4wJJoakhfEdyHpGx8,Live at Cutters Vol. 2,2022,9.0,2.0
['2cNV8vNe2fPFf6OfGOBbSS'],0pSMkPuZfkfhI733bTJ133,Live at Cutters Vol. 1,2022,4.0,15.0
['2cNV8vNe2fPFf6OfGOBbSS'],7IoPz9VhoHUnvMdPUv01mq,Live from the Honky Tonk,2021,2.0,26.0
['2cNV8vNe2fPFf6OfGOBbSS'],17LOthBk6VTsl57Esw0x4h,Tradition Lives,2016,7.0,8.0
['2cNV8vNe2fPFf6OfGOBbSS'],3DMgEWtAZKzePMRCkh34gO,Tradition Lives,2016,7.0,8.0
['2cNV8vNe2fPFf6OfGOBbSS'],3dsDofitaXzajluEahFTqS,Live From The Big D,2012,3.0,6.0
['2cNV8vNe2fPFf6OfGOBbSS'],2oU5dUNeGnLR5YiyTcqnGM,Your Room,2012,,
['2cNV8vNe2fPFf6OfGOBbSS'],4wg3vEtQIhlxmv8Fjk637S,Outlaw,2010,6.0,14.0
['2cNV8vNe2fPFf6OfGOBbSS'],2HiaHhxd33CaIAAiqaD5yM,Rollin' with the Flow,2008,7.0,23.0
['2cNV8vNe2fPFf6OfGOBbSS'],22hr1YNGIrgWN9uj4Onu9P,Rollin' With The Flow,2008,6.0,24.0
['2cNV8vNe2fPFf6OfGOBbSS'],3Z1ASykw9vXJIMjgubU6IO,Heard It In a Love Song,2006,9.0,26.0
['2cNV8vNe2fPFf6OfGOBbSS'],3ADTPWe5OSjOHFKYOURzS0,Savin' the Honky Tonk,2004,,
['2cNV8vNe2fPFf6OfGOBbSS'],5cJ32SiwDt6BsjHUSK00px,Mark Chesnutt,2002,7.0,26.0
['2cNV8vNe2fPFf6OfGOBbSS'],7IeWegQgLPkhMlHHO47zNV,Mark Chesnutt,2002,5.0,7.0
['2cNV8vNe2fPFf6OfGOBbSS'],6yMWVgc9yPzuCs4ZaEOxdC,Lost In The Feeling,2000,1.0,1.0
['2cNV8vNe2fPFf6OfGOBbSS'],4I8szVY9j0NJAOz7tmnZVy,I Don't Want To Miss A Thing,1999,1.0,1.0
['2cNV8vNe2fPFf6OfGOBbSS'],35I8khqC1USfo1LLBmr2ft,Thank God For Believers,1997,1.0,1.0
['2cNV8vNe2fPFf6OfGOBbSS'],1Iy3KOQpCxxuS3VV4JZo4X,Wings,1995,1.0,1.0
['2cNV8vNe2fPFf6OfGOBbSS'],1R0dlUxnebHXM10SGah3Sg,Almost Goodbye,1993,6.0,22.0
['2cNV8vNe2fPFf6OfGOBbSS'],3GAq1vI6aQ5gZu53e8DZFy,Longnecks & Short Stories,1992,1.0,1.0
['2cNV8vNe2fPFf6OfGOBbSS'],4AayO56uNmJLHcHtF0aTpA,Too Cold At Home,1990,1.0,1.0
"['2cRQc5dlsvrO2lVLCgdugm', '7C9hIwTUxeWIJzxK6rGH0d']",5jyNBGLCgl7c7jhCbn8p46,Almost Home - The Hymns Of Matt Boswell And Matt Papa (Vol. 2),2021,9.0,10.0
"['2cRQc5dlsvrO2lVLCgdugm', '7C9hIwTUxeWIJzxK6rGH0d']",0vdwU3kvvFybzEAPZZDOT3,His Mercy Is More: The Hymns Of Matt Boswell And Matt Papa,2019,8.0,16.0
['2cRQc5dlsvrO2lVLCgdugm'],3pUi73v3LZ2dnMuEPwJMWE,Gravity and Gladness,2010,1.0,31.0
['2cRQc5dlsvrO2lVLCgdugm'],5cikkto877ctilhJJ1i8uZ,Enter In,2006,7.0,6.0
['2cTGIJEgOETGnGXLpJsmeF'],2V91Hog353j7fJnPmgpjSp,"We Wilt, We Bloom",2020,8.0,31.0
['2cTGIJEgOETGnGXLpJsmeF'],3NdcIOKiurrb819xIX94C8,CUTTING DAISIES FROM MY THROAT,2018,8.0,25.0
['2co45tOuNgc9ubNYTP2Fc5'],26nENvTwsexU82rc43A4xr,The Things That Shaped Me,2020,6.0,25.0
['2dRsXWVnkku2cMDtV1h6NP'],1ROy2hsfDq77CnKqKcOf5n,"The Classic Years, Vol. 4",2021,7.0,1.0
"['4diW9v5te6kwMmAVKkNHP9', '2dRsXWVnkku2cMDtV1h6NP']",1NvzoXuhNTtmyteF5I4VLa,Star Bright,2021,6.0,25.0
['2dRsXWVnkku2cMDtV1h6NP'],159NZOFwwyYAI1b8qwCk52,With Friends Playing Tenor Saxophone,2021,4.0,17.0
['2dRsXWVnkku2cMDtV1h6NP'],46QsBrUvMyge2IMF3TowT4,Trouble,2021,3.0,5.0
['2dRsXWVnkku2cMDtV1h6NP'],5RBcWlihGbJLETN0ecoSr8,"Stanley Turrentine at Minton's Playhouse, New York 1961",2020,10.0,15.0
['2dRsXWVnkku2cMDtV1h6NP'],5PZTlXVo8fLe1okzOLIEii,The Classic Blue Note Collection,2019,11.0,15.0
['2dRsXWVnkku2cMDtV1h6NP'],0T6zEXcCg3TtxeesYAnPc9,Let It Be,2019,7.0,14.0
['2dRsXWVnkku2cMDtV1h6NP'],4PFZ6kpvPELdTP19253z23,Deuces Wild,2019,7.0,14.0
"['2dRsXWVnkku2cMDtV1h6NP', '0G8byCYIfj5KtkipBDYrrL']",26JJEmvWiMW3t6AyFxdoYn,"Milestones of New Jazz Masters: Yeah!, Vol. 9",2019,5.0,3.0
['2dRsXWVnkku2cMDtV1h6NP'],6CxBWrpxW2WqyzyGA3vp7G,Four Classic Albums (Look Out / Dearly Beloved / Blue Hour / That's Where It's At) (Digitally Remastered),2018,10.0,5.0
['2dRsXWVnkku2cMDtV1h6NP'],1RrmjBtMxrCfhcRuoWXmS6,We Speak,2018,2.0,28.0
['2dRsXWVnkku2cMDtV1h6NP'],6N2jKJPSOS3sWtdlhzRJ6f,Flipped,2013,12.0,10.0
['2dRsXWVnkku2cMDtV1h6NP'],6pwynKCYhoiy1Sk2LnQ9iq,Goin' Uptown,2012,3.0,1.0
['2dRsXWVnkku2cMDtV1h6NP'],4HlAU51Ulss6i7E73vQyTq,Later At Minton's,2012,3.0,1.0
['2dRsXWVnkku2cMDtV1h6NP'],1nzOzMyw9EZRsH77cfQn2S,Wedding Bell Blues (Remastered 2023),2011,10.0,31.0
['2dRsXWVnkku2cMDtV1h6NP'],0dRbuyWoPi9et0IWx2ti0j,Blue Note Stanley Turrentine/Sextet Sessions,2011,1.0,1.0
['2dRsXWVnkku2cMDtV1h6NP'],3jAdBZcrzB40ja8JqqGmJo,A Chip Off The Old Block (Remastered),2009,1.0,1.0
['2dRsXWVnkku2cMDtV1h6NP'],23eVs2jvteU9r0ofw4XJhA,Dearly Beloved (Remastered),2008,1.0,1.0
['2dRsXWVnkku2cMDtV1h6NP'],5PqptsUDxz1Ye6YXC9FXwQ,Return Of The Prodigal Son,2008,1.0,1.0
['2dRsXWVnkku2cMDtV1h6NP'],7ecSFVDiKZMDaaGoG2b3fv,A Bluish Bag,2007,1.0,1.0
['2dRsXWVnkku2cMDtV1h6NP'],21YbbJrVCRQIxB5W2EKIbr,Look Out! (Remastered),2007,1.0,1.0
['2dRsXWVnkku2cMDtV1h6NP'],7j2E32emBBwABlR0LG1hNn,The Spoiler (Reissue),2007,1.0,1.0
['2dRsXWVnkku2cMDtV1h6NP'],7oim2HL6IkoFCnUSHHoBO5,Joyride (Remastered / Rudy Van Gelder Edition),2005,1.0,1.0
['2dRsXWVnkku2cMDtV1h6NP'],6wRyPYTtDhRpC1O4ICM1Lt,That's Where It's At,2005,1.0,1.0
['2dRsXWVnkku2cMDtV1h6NP'],15VYVw0TNcK4aIUmePdclp,Music For Lovers,2004,1.0,1.0
['2dRsXWVnkku2cMDtV1h6NP'],67w1QF7VyubwUOJNSAdqp8,Never Let Me Go,2004,1.0,1.0
['2dRsXWVnkku2cMDtV1h6NP'],501A8Dtg4ryRJOj2aF93gU,Sugar,2002,2.0,6.0
['2dRsXWVnkku2cMDtV1h6NP'],4RSqILymLuRrQRkryyVKGo,Hustlin' (Remastered / Rudy Van Gelder Edition),2002,1.0,1.0
['2dRsXWVnkku2cMDtV1h6NP'],0KLOvRbKQ6iyRwOfHbIhqd,On A Misty Night,2002,1.0,1.0
['2dRsXWVnkku2cMDtV1h6NP'],6cJXdDfOWfKTaOzEOMKlMg,Look Out!,2000,1.0,1.0
['2dRsXWVnkku2cMDtV1h6NP'],5CmJrFLVYhxLXHLUtOk34e,Dearly Beloved,2000,1.0,1.0
['2dRsXWVnkku2cMDtV1h6NP'],5eBP7jrYqbyoZuAlmMtIU0,Rough 'N Tumble,2000,1.0,1.0
['2dRsXWVnkku2cMDtV1h6NP'],7AZhxiQYefcNNJDNxL9XIV,"Up At Minton's, Vol. 2",2000,1.0,1.0
['2dRsXWVnkku2cMDtV1h6NP'],41ach17VZ8JbBtkaPOQn7A,Comin' Your Way,2000,1.0,1.0
['2dRsXWVnkku2cMDtV1h6NP'],6R8N4dpK3IJLjXFGh9ldRX,"Up At Minton's, Vol. 1",2000,1.0,1.0
['2dRsXWVnkku2cMDtV1h6NP'],7k6JRCIhFK6eOEcTBXGJYn,Do You Have Any Sugar?,1999,1.0,1.0
['2dRsXWVnkku2cMDtV1h6NP'],4HWNGKGDmzoHCsrIpST81T,Easy: Stanley Turrentine Plays The Pop Hits,1998,1.0,1.0
"['2dRsXWVnkku2cMDtV1h6NP', '1TnGxyraO6Uyfyt2PuVFvI']",7trpmfDnW9fXqyEdI32Xbf,Priceless Jazz 29 : Stanley Turrentine / Shirley Scott,1998,1.0,1.0
['2dRsXWVnkku2cMDtV1h6NP'],3xaxto7Pfr45bpzgpRcExo,Common Touch,1997,1.0,1.0
['2dRsXWVnkku2cMDtV1h6NP'],63rHQl9dk72tduD5SXRjdS,The Spoiler,1996,1.0,1.0
['2dRsXWVnkku2cMDtV1h6NP'],1TYaW6nMepyDvSmqmEKOFw,T Time,1995,1.0,1.0
['2dRsXWVnkku2cMDtV1h6NP'],48lyJZAjKfDsnjggFV8LaP,Pieces Of Dreams,1994,1.0,1.0
['2dRsXWVnkku2cMDtV1h6NP'],1G8ODQXuTjHPc0JXNHnT0m,Up At Minton's,1994,1.0,1.0
"['1dEmfMkrJng49FPP1KJxAW', '2dRsXWVnkku2cMDtV1h6NP']",34ftl53SekYpjwgDvNOH8n,Meets Mr. T.,1994,,
['2dRsXWVnkku2cMDtV1h6NP'],5zFiL71M6rHojSokMlvFZg,If I Could,1993,10.0,4.0
['2dRsXWVnkku2cMDtV1h6NP'],24KvOzpJA0qbuuIwgWFO6u,Ballads,1993,1.0,1.0
['2dRsXWVnkku2cMDtV1h6NP'],2s6vNYUh1eA23xeqFLxzlc,More Than a Mood,1992,1.0,1.0
['2dRsXWVnkku2cMDtV1h6NP'],0lsvwcWHpbIlZJNuauqrZX,La Place,1989,1.0,1.0
['2dRsXWVnkku2cMDtV1h6NP'],18C4w4Di2mjHHYTDQyuwUX,Comin' Your Way,1987,10.0,2.0
['2dRsXWVnkku2cMDtV1h6NP'],6NVFVcTX6TydZeiqtpaklT,Wonderland (Stanley Turrentine Plays The Music Of Stevie Wonder),1987,1.0,1.0
['2dRsXWVnkku2cMDtV1h6NP'],2CGSc6ZbHcGWjWYl07KCd4,Jubilee Shout!!!,1986,,
['2dRsXWVnkku2cMDtV1h6NP'],0h9klNfAmMiWEwFx7sFfCq,Z.T.'s Blues,1985,1.0,1.0
['2dRsXWVnkku2cMDtV1h6NP'],77UgIfjy0DSQziILTV68oM,Home Again,1982,,
['2dRsXWVnkku2cMDtV1h6NP'],6nmBVBZpSL5N5DII4fhWTV,Tender Togetherness,1981,,
['2dRsXWVnkku2cMDtV1h6NP'],4ZIbqnDBRsWRjwFD7SrZQt,Inflation,1980,,
['2dRsXWVnkku2cMDtV1h6NP'],2rlm55LUcVMrBYBa36U7Hl,Betcha,1979,,
"['2dRsXWVnkku2cMDtV1h6NP', '2XThtYxaIaPS5o9soX7kAu']",2PNCiDvgf2LmM4WhiBM4KW,Love's Finally Found Me,1977,9.0,9.0
['2dRsXWVnkku2cMDtV1h6NP'],0DuLOIvYL5exezDZafl4pu,Everybody Come On Out,1976,1.0,1.0
"['0fTHKjepK5HWOrb2rkS5Em', '2dRsXWVnkku2cMDtV1h6NP']",49kiyLWwTuaprQq6xRt1U0,In Concert: Volume 1 & 2,1974,10.0,19.0
['2dRsXWVnkku2cMDtV1h6NP'],6yPoYr3LnWkccHqnoWWHUv,Don't Mess With Mr. T,1973,5.0,30.0
['2dRsXWVnkku2cMDtV1h6NP'],7DUidG0iFbHuJRshGqA2pS,Don't Mess With Mister T,1973,,
['2dRsXWVnkku2cMDtV1h6NP'],3UEziNnbVTQg7D0HB4zwxh,Don't Mess With Mister T. (CTI Records 40th Anniversary Edition),1973,,
['2dRsXWVnkku2cMDtV1h6NP'],0jFlOqvNzwHXj8L4XLoe6W,Cherry (with Milt Jackson),1972,,
['2dRsXWVnkku2cMDtV1h6NP'],51cqwGwZjs5KN2uzoIT7kM,Jazz Moods - Cool,1971,,
['2dRsXWVnkku2cMDtV1h6NP'],5jNkaNABpoLaMfcO9fQORF,Jazz Moods - Cool,1971,,
['2dRsXWVnkku2cMDtV1h6NP'],3dvErJ0iD2Nr7UJdyBXyNh,Jazz Moods - Cool,1971,,
['2dRsXWVnkku2cMDtV1h6NP'],1cTyCAW7EJjz0ouyyGAyuA,Original Album Classics,1971,,
['2dRsXWVnkku2cMDtV1h6NP'],6eOCTbVhzjxnKvLzIABHvC,SALT SONG,1971,,
['2dRsXWVnkku2cMDtV1h6NP'],5hkP4srhoajIgRa9GO676S,Salt Song (CTI Records 40th Anniversary Edition),1971,,
['2dRsXWVnkku2cMDtV1h6NP'],4yXSeJYkh0gCmU9C8ss8NA,Sugar (CTI Records 40th Anniversary Edition - Original recording remastered),1971,,
['2dRsXWVnkku2cMDtV1h6NP'],3ldTYpdXHVj4kPX0jeOYE3,The Essential Stanley Turrentine,1971,,
['2dRsXWVnkku2cMDtV1h6NP'],219jWC4gK9dsmQVeaMnxpb,Another Story,1970,3.0,3.0
['2dRsXWVnkku2cMDtV1h6NP'],04uZaAhMt4U7CFb6CApR4S,Flipped,1970,1.0,1.0
['2dRsXWVnkku2cMDtV1h6NP'],6TKMu1gTK6J2ZnTwjKUulJ,Easy Walker,1969,,
['2dRsXWVnkku2cMDtV1h6NP'],3HC4DTQANUgb8ID2nowacx,Always Something There,1968,12.0,13.0
['2dRsXWVnkku2cMDtV1h6NP'],4BLNDd1yuOKlvYkB30GE1G,Always Something There,1968,10.0,28.0
['2dRsXWVnkku2cMDtV1h6NP'],1losifCm3dg8JlQ9gdLkcH,The Look of Love,1968,7.0,12.0
['2dRsXWVnkku2cMDtV1h6NP'],67zYNaqEa8K1ZOYNRawi59,The Look Of Love,1968,5.0,6.0
"['2dRsXWVnkku2cMDtV1h6NP', '1TnGxyraO6Uyfyt2PuVFvI']",1mPop2VSDmnpvZlDWNvs2G,Let It Go,1966,1.0,1.0
"['1TnGxyraO6Uyfyt2PuVFvI', '2dRsXWVnkku2cMDtV1h6NP']",6yIwB8KRNTvkxYaygLPEuP,Blue Flames (Remastered 1995),1964,1.0,1.0
"['1TnGxyraO6Uyfyt2PuVFvI', '2dRsXWVnkku2cMDtV1h6NP']",3IH5mLQxwYLsaiwihIFCi4,Soul Shoutin',1962,11.0,25.0
['2dRsXWVnkku2cMDtV1h6NP'],5ANx7yncK5GHkXxgOFMaoo,"Up At ""Minton's"" (Vol. 1/Live From Minton's Playhouse/1961)",1961,4.0,19.0
['2dRsXWVnkku2cMDtV1h6NP'],6xykHHZiLPDpXWmx21iLnv,"Up At ""Minton's"" (Vol. 2/Live From Minton's Playhouse/1961)",1961,4.0,19.0
['2dRsXWVnkku2cMDtV1h6NP'],1oZtNTZia5TrXuqMQNml8p,Up at Minton's,1961,1.0,27.0
['2dRsXWVnkku2cMDtV1h6NP'],0nRK98UZl2uKuSiu85x7kc,"Stan ""The Man"" Turrentine",1960,1.0,13.0
['2dRsXWVnkku2cMDtV1h6NP'],3hZmML6lBEvM2ewB88DZZv,Look Out,1960,,
['2dRsXWVnkku2cMDtV1h6NP'],6TAcoZBJpMS81EYmrM49NG,Blue Hour,1960,,
['2dhUEqENQyYrdGxLV3BsHT'],5uerUwwJjzSviDXLVRBPxi,Flood da Slums,2022,3.0,25.0
['2dhUEqENQyYrdGxLV3BsHT'],0GaNxFbnLbVI9mHLXSTv9U,Still Ratchet,2021,3.0,26.0
['2dhUEqENQyYrdGxLV3BsHT'],6QOGaAoXEKoAL0GossqNvP,Still Ratchet,2021,3.0,26.0
['2dlCuzBPpSIeyY4ZCJBKGS'],5t1kRLsyZOPt7yzNlGDYjK,"Vulnerable, Vol. 1",2020,8.0,15.0
['2dlCuzBPpSIeyY4ZCJBKGS'],3u3imChgEXrC01zTvqqCic,Meditations of the Heart,2020,1.0,31.0
['2dlCuzBPpSIeyY4ZCJBKGS'],1QuqvK0bp2nkhtpKlk43Fj,Eclipse,2018,10.0,24.0
"['2dogRElUKV20C2khRHqjRc', '24dGgI2Wdq3EF0oqq3lhM9']",1qYfeHecAvcQ75M8TSFIbf,Fifty,2022,9.0,23.0
"['2dogRElUKV20C2khRHqjRc', '31zQEL3ARiYe63jn3jtM18']",0yYpVFmbqNxJ7XZK6HJlcf,The Summit: Live on Soundstage,2018,11.0,30.0
"['2dogRElUKV20C2khRHqjRc', '31zQEL3ARiYe63jn3jtM18']",33y0rphZljbFIUE9Z3nOHY,The Summit-Live on Soundstage,2018,11.0,30.0
