artists_idxs,album_idx,album_name,album_release_year,album_release_month,album_release_day
"['4zAMiCvE5KTXuTHxi56cPE', '0PeOASwDtnO7SToI01uHCk', '12KhdQETxjAKUesgUnJTRf', '09smnPWFpHdimB0dFdX8dK', '4zPJ5sKJbzE5vapBq5aRjQ', '5JYgjQKgcKOCWvsMztDF2z', '7rfKdyx8vflt0A81D6phEQ', '5GCz1F2oRhCO0s2V2OmVOA', '6oW8XC8ZwJLJxx5C1o8kZn']",0av0lcA7J8Xzz5NmEsdF3j,Salieri: Les Horaces,2016.0,,
"['4zAMiCvE5KTXuTHxi56cPE', '0wgrUM6JNyKeOjSPTdJFcF', '1SkdDAsmumCIpIts3V7Oie', '1IqgAsGIpKCID0ilZlPzJE', '2s0glS8XIjXg5OXSom6Eug', '2nlnrn7sL4BWmQ2Pk5TAo1']",2l1y72nOQrv0ZgSNyqCpa0,Salieri: The Chimney Sweep (Sung in English),2015.0,7.0,1.0
"['4zAMiCvE5KTXuTHxi56cPE', '6oW8XC8ZwJLJxx5C1o8kZn', '7rfKdyx8vflt0A81D6phEQ', '6gOB86tQKeqmmPBo9kqYZI']",5EimbmEq59nDfc6httH9e7,Salieri: Les Danaïdes,2015.0,6.0,29.0
"['4zAMiCvE5KTXuTHxi56cPE', '4SU9RV93HzSBSDWytmZ1nG', '7s8lZ3IPJQZ5tMPzIN0MHF']",7DmDCpe0iSZypp8hfLvifT,Omaggio ad Antonio Salieri,2015.0,6.0,2.0
"['4zAMiCvE5KTXuTHxi56cPE', '4hB6gspHUv7YlN9c6ViLhN', '265oJHYgYOk6OiuoWIo4ou']",75XMKOYMxsDMbcnBVTR3qi,Ouvertures,2015.0,4.0,27.0
"['4zAMiCvE5KTXuTHxi56cPE', '5zhMZt99ECwLGYeoeqO7XQ', '12y7xuLQncD5W92j99pqB4', '4fzgTRYIYzEpOTEymF9aYg']",3pZAvq5sNUKejeYZRtdwf2,Salieri: Lieder,2014.0,9.0,2.0
"['4zAMiCvE5KTXuTHxi56cPE', '0m2PjT9QkOW8EnwvxjuJ2O']",20wXEaPNUTwtqhyhkcI196,Salieri: Falstaff,2014.0,7.0,15.0
"['4zAMiCvE5KTXuTHxi56cPE', '099mSIhGGBLZnSWiAqh0tu', '37IpfQrP32ANEsvOby1vsu']",6ebYlswO7wQzKro7dOsoRw,Salieri: Songs,2014.0,7.0,15.0
"['4zAMiCvE5KTXuTHxi56cPE', '5v22tvSkPf44GwcF7jn2GV']",2INoQlOpOLABB4iDOVANrH,"Salieri: Ouvertures, Scherzi & Divertimenti",2014.0,6.0,3.0
"['4zAMiCvE5KTXuTHxi56cPE', '3IVMN6XOfXMn5Z3OzI7qlW']",06ZBy3uKBTVfCbquawHi25,Salieri: Il mondo alla rovescia,2013.0,12.0,1.0
"['4zAMiCvE5KTXuTHxi56cPE', '3ZRRHJTUtukuycGE55hnWW']",2FGHAnb8tcGdPLlA5FPzu5,"Salieri: Gesù al Limbo, Il Giudizio Finale & Te Deum",2013.0,8.0,1.0
"['4zAMiCvE5KTXuTHxi56cPE', '3ZRRHJTUtukuycGE55hnWW']",3u5me2H8GCZ2l39kCIOWmA,Salieri: La passione di Gesu Cristo,2013.0,8.0,1.0
"['4zAMiCvE5KTXuTHxi56cPE', '1rvQeGYuTvvpV5XGWMMk0H']",5OcHbSbyEhQ9u2fLElSoNz,Salieri: Musica per Harmonie,2012.0,10.0,1.0
"['4zAMiCvE5KTXuTHxi56cPE', '5v22tvSkPf44GwcF7jn2GV']",1iOE1OjLW3AkJ85UTyPS4J,"Salieri: Ouvertures, Scherzi, Divertimenti",2012.0,10.0,1.0
['4zAMiCvE5KTXuTHxi56cPE'],7EMFlPNXULLTFTMqitnvPW,Salieri: La Veneziana,2011.0,6.0,7.0
"['4zAMiCvE5KTXuTHxi56cPE', '0iB0H1SZf2gP66tPYfFQCP']",3SPoGamZr03uYPnmyaYRGH,Salieri: Concertos,2010.0,8.0,1.0
"['4zAMiCvE5KTXuTHxi56cPE', '3t71S74rdie9ZSdbOonNke']",4jOaoTpfOR5bqnEIZ9Eo9C,"Salieri, A.: Overtures and Stage Music",2010.0,4.0,27.0
"['4zAMiCvE5KTXuTHxi56cPE', '6svjDDlBXoddchC7GASHlk', '3t71S74rdie9ZSdbOonNke']",1hUdM3euB8UL4ohr3HRxWx,"Salieri: Overtures and Ballets, Vol. 1 - Armida / Daliso E Delmita / Pafio E Mirra Ossia I Prigionieri Di Cipro / Der Rauchfangkehrer",2008.0,3.0,1.0
"['4zAMiCvE5KTXuTHxi56cPE', '5x0xYLhVZ8daK9Lzaw3JmP']",65q3Yo6q7SEkCYukIgsh1E,Salieri: Danaides (Les),2007.0,7.0,1.0
"['4zAMiCvE5KTXuTHxi56cPE', '6oGu0NZWy8gJ18wggybFqH', '3tN4Uect3lCEKPeeCunkaK']",2SShjfnUECnvaGVVriP0qU,Salieri: Danaides (Les),2005.0,1.0,1.0
"['4zAMiCvE5KTXuTHxi56cPE', '5JYgjQKgcKOCWvsMztDF2z']",53HFC7KkbVIrYFxegP6fcP,Salieri: La grotta di trofonio,2005.0,,
"['4zAMiCvE5KTXuTHxi56cPE', '0h5jLgS6vlq0dnBLt839X2']",1dBS9k0xx8urmWKvzVtXt7,"Salieri, A.: Passione Di Gesu Cristo",2004.0,1.0,1.0
"['4zAMiCvE5KTXuTHxi56cPE', '3uw6GzeL10NfFrcikMo9Na', '1WWZAYN8d4n4iwjYALmmKB', '7gJ6WicsJlOOcrHrjtzJ5w']",1Uh4r7CiSIfjCZphn6l9yN,Cecilia Bartoli: The Salieri Album,2003.0,1.0,1.0
"['4zAMiCvE5KTXuTHxi56cPE', '7qDeWaOxn2BKQd1HcdWomg', '0Dm0OYp3kyz8ML9Pkh4uwu']",08uGJlFu0EHCCLGzjGQTyh,Salieri: Falstaff,2003.0,1.0,1.0
"['4zAMiCvE5KTXuTHxi56cPE', '75RtLbI2yCIw7VV3iyFLwH', '6DNC3I974qp3aVSEzToLHW', '6aLh2irqHMPSJWdjiVlWNH']",2bbluJ4FVsYRT8lr8fkalU,"Metastasio, Salieri : La Passione di Gesù Cristo",2001.0,1.0,1.0
"['4zAMiCvE5KTXuTHxi56cPE', '0GlFlZLYjxYakEMBgiYvu9', '1sylrdKARMDYTJbs8IPWGy']",2gyhcU4NYeVkp0oajovCzS,Salieri: Symphonies & Overtures,2001.0,1.0,1.0
['4zAMiCvE5KTXuTHxi56cPE'],0sDsArSVbKHdTAsSvqI3ib,Salieri: Overtures,2000.0,4.0,15.0
"['4zAMiCvE5KTXuTHxi56cPE', '428GNN7qZnTsMaK3SfPo6D', '2SIIYZhz2alHf9ksGvjnIh']",2P9Dl4DmaU8fA9ak975HFT,Salieri: Overtures,2000.0,4.0,15.0
"['4zAMiCvE5KTXuTHxi56cPE', '42UUgDheNqkXRj3hq04WoW', '5l2eJttB2Zx2b0E70Fzhqi', '7qpoi2G362PWC9K2Ws6mwg', '4QOaPujbQcOwkhbatnQCVP', '3UpUG4BhioI4vzUbLdotFh', '4e39Uu34jDfwhdq8P8lYGM', '3W5QtTn55KNMmcEDKCz466', '7aTSdrVJMBG1xQNcDKMvC6']",7vhLIYYg1ZCYyX2m0aw56g,Salieri: Falstaff,1998.0,2.0,1.0
['4zAMiCvE5KTXuTHxi56cPE'],0NLSrKyxlV8lNpSrcYGNoJ,Salieri: Falstaff,1998.0,2.0,1.0
"['4zAMiCvE5KTXuTHxi56cPE', '7i5bd1LFmoBVSBajmexKT9', '09KZU0NsS7jRa5p0SflmGY']",0CIDaes0dWoJJKB4kGc0Hb,Salieri: The 2 Piano Concertos etc.,1996.0,1.0,1.0
['4zAMiCvE5KTXuTHxi56cPE'],0kFmNrEWLxbIYpcXEmZfgF,Salieri: Overtures,1993.0,6.0,16.0
"['09p4ZobVzDKrbydzA6oah2', '1YgizLc16iZKwy1XzGVH2X', '4zAMiCvE5KTXuTHxi56cPE', '5aXY6PYt1nejYAu0OqQTIE', '3tN4Uect3lCEKPeeCunkaK']",0zwAtCqj1VrMMGCgFrqDcM,Salieri: Les Danaides,1990.0,,
"['4zAMiCvE5KTXuTHxi56cPE', '1s2sP2vI6lTxjlUkMHTR7k', '5yxyJsFanEAuwSM5kOuZKc']",3BnlTxzvb7yZtTKWzqwnAz,"Sinfonia Veneziana - Sinfonia ""Il giorno onomastico"" - 26 Variazioni sull'aria ""La follia di Spagna""",1978.0,1.0,1.0
['4zWKfAyZEfB2OVjH6xiAk9'],0I3pC0XEldfjZFFDDPQHRq,Gaze 2015,2015.0,4.0,24.0
['4zWKfAyZEfB2OVjH6xiAk9'],0yCRmZgUxvTofQWLoqaEuR,Da Capo,2014.0,11.0,7.0
['4zWKfAyZEfB2OVjH6xiAk9'],6tgDMBtat98U6eyFDGf5mb,Die Forever,2012.0,9.0,25.0
['4zWKfAyZEfB2OVjH6xiAk9'],3cs78kM9Qr80Mf8GclmC1G,Confessions of a Pirate,2012.0,6.0,1.0
['4zWKfAyZEfB2OVjH6xiAk9'],1RUduBdCaSLaErNSP1B2ze,Wake up Call,2012.0,2.0,10.0
['4zWKfAyZEfB2OVjH6xiAk9'],6hhEdgJgzKad71GOahZYYV,Rise and Conquer,2011.0,10.0,14.0
['4zWKfAyZEfB2OVjH6xiAk9'],4FRJmAWdks379r2GHrh7Sc,Secrets – Remastered Edition,2011.0,9.0,23.0
['4zWKfAyZEfB2OVjH6xiAk9'],5ozuewOHKQUAVrwyRCp6hS,The Thrill of Nothingness,2009.0,12.0,7.0
['4zWKfAyZEfB2OVjH6xiAk9'],4770zXhJB6PWLP3aLHXevB,Over the Walls,2009.0,1.0,1.0
['4zWKfAyZEfB2OVjH6xiAk9'],4eJr1BtvMIczuOum4QSdDG,Street Cred Volume One,2007.0,5.0,7.0
['4zWKfAyZEfB2OVjH6xiAk9'],3Opw2SAzBHyAziaLkGMr3x,Playgrounds,2004.0,,
['4zWKfAyZEfB2OVjH6xiAk9'],5OaHoFd4VsjrMGEuZuk0ZI,Playgrounds,2001.0,1.0,1.0
['4zWKfAyZEfB2OVjH6xiAk9'],3aNhsB6Saob7yq4AMyeB1F,Visionary Fools,1998.0,,
['4zYQWYmtimAEmI6WWEzGfO'],0Z6IBizcq7DLXpenjSHqF3,Them Crooked Vultures,2009.0,11.0,17.0
['4zmxet3ZPdSmL3Xyv1Wegb'],1251kNhC3a83icbh5L8hjr,Up Close,2016.0,4.0,1.0
['4zmxet3ZPdSmL3Xyv1Wegb'],42fAeUOj0He1eFsXVox3WR,Kind of a Drag,2013.0,1.0,7.0
['4zmxet3ZPdSmL3Xyv1Wegb'],2br5DuuPRkk5ga1G88qqBN,Live and Well,2005.0,8.0,9.0
['4zmxet3ZPdSmL3Xyv1Wegb'],1CwwoArPxlC3uj42DDQBbl,Terra Firma,2003.0,6.0,23.0
['4zmxet3ZPdSmL3Xyv1Wegb'],1yBl5ZfsVeTTCDuNwZvoba,Terra Firma,1998.0,,
['4zmxet3ZPdSmL3Xyv1Wegb'],0pjXrAIB2gf5rvJodKUJD6,"Mercy, Mercy, Mercy (A Collection)",1991.0,8.0,27.0
['4zmxet3ZPdSmL3Xyv1Wegb'],3lGm2WTXcB4QJO8CIi5DyW,In One Ear And Gone Tomorrow (Expanded Edition),1968.0,,
['4zmxet3ZPdSmL3Xyv1Wegb'],298pZfbtzJsTVatKEQGJnI,Time & Charges,1967.0,6.0,1.0
['4zmxet3ZPdSmL3Xyv1Wegb'],5XbMpIdmPqbLSOyMk6I6AQ,Portraits,1967.0,5.0,12.0
['4zmxet3ZPdSmL3Xyv1Wegb'],42Rp06NedJlxHR1SgrI1D6,Kind of a Drag (Expanded Edition),1967.0,,
"['4zvyN5xD2qW6zhyrETD4zA', '68GJBFJ6JBEfTaXwrBxvxD']",4ZuvZewlTetS4QrS744erK,Christiane F. (Mein zweites Leben),2015.0,3.0,12.0
"['3kei9ZAzRJH8zxcoJyPDh9', '501MbbtkFBm7viyD7dkWKb']",62VoMt5JEszFFRxwDwlGZA,S.O.M,2020.0,8.0,20.0
['51Eq6WMVEOjjx9KQMAnneG'],5ynNrPu9m1Uc9SEx7UdBSO,"Men's Needs, Women's Needs, Whatever - Definitive Edition",2022.0,7.0,29.0
['51Eq6WMVEOjjx9KQMAnneG'],1xuFJnwpn6C405TZhPEUOY,The Cribs - Definitive Edition,2022.0,7.0,29.0
['51Eq6WMVEOjjx9KQMAnneG'],4rqSfDJMcblKyg9QZx5FEq,The New Fellas - Definitive Edition,2022.0,7.0,29.0
['51Eq6WMVEOjjx9KQMAnneG'],5GoKGpW3CAPfMvdegiCHAp,Night Network,2020.0,11.0,20.0
['51Eq6WMVEOjjx9KQMAnneG'],3nAxulLWm6QFNsjfufLO2a,24-7 Rock Star Shit,2017.0,8.0,11.0
['51Eq6WMVEOjjx9KQMAnneG'],2AWNdjcW5pqLNN4D9fD60Y,24-7 Rock Star Shit,2017.0,8.0,11.0
['51Eq6WMVEOjjx9KQMAnneG'],5YqOKfvjUuKpkWjh6nEi0F,24-7 Rock Star Shit,2017.0,8.0,11.0
['51Eq6WMVEOjjx9KQMAnneG'],5pbrl7lmO8DDrVlCtxCooo,For All My Sisters (Deluxe),2015.0,11.0,6.0
['51Eq6WMVEOjjx9KQMAnneG'],5FEK2MFu2fH9fkLGbDDW4Y,For All My Sisters,2015.0,3.0,23.0
['51Eq6WMVEOjjx9KQMAnneG'],7tSFN41IGLBms2pjLViGN3,For All My Sisters (Deluxe Edition),2015.0,3.0,20.0
['51Eq6WMVEOjjx9KQMAnneG'],2DDeQbswEzAUDvNgdHzatW,For All My Sisters,2015.0,3.0,20.0
['51Eq6WMVEOjjx9KQMAnneG'],08VMNPmqdp6KwsqIHoxbL4,Payola,2013.0,3.0,11.0
['51Eq6WMVEOjjx9KQMAnneG'],674BZcxUxY2lE7kEA6W6WI,Payola,2013.0,3.0,11.0
['51Eq6WMVEOjjx9KQMAnneG'],4pM9XLF9xMDunYFDyYmuYt,In the Belly of the Brazen Bull,2012.0,4.0,30.0
['51Eq6WMVEOjjx9KQMAnneG'],4GTpH2WwRyTYNgGRecznP7,Ignore The Ignorant,2009.0,9.0,7.0
['51Eq6WMVEOjjx9KQMAnneG'],19oawG0QikeMPJQ2JVdULp,Ignore the Ignorant,2009.0,9.0,6.0
['51Eq6WMVEOjjx9KQMAnneG'],1KMQ9ydx1ttC4E99swJ60T,"Men's Needs, Women's Needs, Whatever",2007.0,5.0,12.0
['51Eq6WMVEOjjx9KQMAnneG'],5tRudcjIGh6uvOuOIUSIOS,"Men's Needs, Women's Needs, Whatever",2007.0,5.0,12.0
['51Eq6WMVEOjjx9KQMAnneG'],0uf3G2hMRqZ0LOqv6QhZiL,"Men's Needs, Women's Needs, Whatever (Standard Version)",2007.0,5.0,12.0
['51Eq6WMVEOjjx9KQMAnneG'],5PsAfQKOZDPkF5OLddBuQ2,"Men's Needs, Women's Needs, Whatever",2007.0,1.0,1.0
['51Eq6WMVEOjjx9KQMAnneG'],3PEPrOkqO3kuj9SvlE55DJ,The New Fellas,2005.0,1.0,1.0
['51Eq6WMVEOjjx9KQMAnneG'],0bTPv3NxMIWhoREekojaW8,The Cribs,2004.0,1.0,1.0
"['51ulMYrBVicQffI3NI0Xoz', '3N71zVVdCs6uCgk8w31v26']",2Bm216npULkTUbbY0ai6Hi,House with a Pool,2018.0,4.0,27.0
['526ezIY9S1rr45Kw8cMjAy'],0teJVwMxVt1ahWn6Joj8XC,cro-magnon city,2019.0,3.0,9.0
['526ezIY9S1rr45Kw8cMjAy'],4SRi9ISntcWfU8bDLGeKbf,cro-magnon city,2019.0,3.0,9.0
['526ezIY9S1rr45Kw8cMjAy'],0z7qZlwrapL96cmWq9dtUC,Ⅴ,2014.0,7.0,16.0
['526ezIY9S1rr45Kw8cMjAy'],04SaOzCUwkyGVkCsw1sYFH,V,2014.0,7.0,16.0
['526ezIY9S1rr45Kw8cMjAy'],0NAGcvEEw6NXTkGOaO38Dj,Hyouge Mono - 乙,2012.0,7.0,25.0
['526ezIY9S1rr45Kw8cMjAy'],0Bb3FNehDqRiNVZwGmqkPj,Hyouge Mono - Otsu,2012.0,7.0,25.0
['526ezIY9S1rr45Kw8cMjAy'],6UsjWwodMVKRLqy57dojG5,4U,2009.0,8.0,5.0
['526ezIY9S1rr45Kw8cMjAy'],5aOe6JshfwH35cmxKBgONb,4U,2009.0,8.0,5.0
['526ezIY9S1rr45Kw8cMjAy'],1qPolXfRw6tMLpDv13lFVF,the remixes,2008.0,9.0,3.0
['526ezIY9S1rr45Kw8cMjAy'],6r0goFC7TLwpiTJ4JtjkB9,the remixes,2008.0,9.0,3.0
['526ezIY9S1rr45Kw8cMjAy'],2tsRSy3zFdM326q3fPvrDi,Great Triangle,2007.0,7.0,4.0
['526ezIY9S1rr45Kw8cMjAy'],76MAYzbYriwUVLzolPvcIk,Great Triangle,2007.0,7.0,4.0
['526ezIY9S1rr45Kw8cMjAy'],50wVusQbfOCP9z35zgrPfP,cro-magnon,2006.0,5.0,31.0
['526ezIY9S1rr45Kw8cMjAy'],3vdkgL4MlyFFauiftLbpFf,cro-magnon,2006.0,5.0,31.0
"['526q7RxT5KA1VGeQ5GMSHO', '4VEnUFDLkqrF6Z4qDHRLPE', '6TIIqS0jkKfZWHPSkbgDlX']",4aEVhsHSzrEt7zdGn50oPC,The Lady From The Sea,2022.0,11.0,4.0
['526q7RxT5KA1VGeQ5GMSHO'],5Z1Khf3dXVOjWO0cYDptY5,Nocturnes: Music for 2 Pianos (Deluxe),2022.0,4.0,29.0
['526q7RxT5KA1VGeQ5GMSHO'],5nmiD0ORvJmP64kNCmwTQw,Nocturnes - Music for 2 Pianos (Deluxe),2022.0,4.0,29.0
['526q7RxT5KA1VGeQ5GMSHO'],4xSOHVGYGOopDkcmoMoVfv,The Most Reluctant Convert (Motion Picture Score),2021.0,11.0,5.0
['526q7RxT5KA1VGeQ5GMSHO'],3BIqJlmJo2IQAGuz3h0RQE,Nocturnes - Music for Two Pianos,2021.0,9.0,3.0
['526q7RxT5KA1VGeQ5GMSHO'],6zrNfYKXR7ZailChC5bfqM,Nocturnes - Music for Two Pianos,2021.0,9.0,3.0
"['6PVCEjWmAFpQwdHhVhBJIT', '526q7RxT5KA1VGeQ5GMSHO', '7wDGcaDnFQX255UV92O8jt', '7ruv7Qzy1XmFJui8t2s4sJ']",3zq52RW2eBB7jvKiAYm6tH,The Edge of the Sea,2020.0,8.0,28.0
"['6PVCEjWmAFpQwdHhVhBJIT', '526q7RxT5KA1VGeQ5GMSHO', '7ncGVIFxTwhKnirYwJ2E6a', '7wDGcaDnFQX255UV92O8jt', '7ruv7Qzy1XmFJui8t2s4sJ']",2YKHaToV4R5ysJNtEkJiuK,The Edge of the Sea,2020.0,8.0,28.0
['526q7RxT5KA1VGeQ5GMSHO'],0FHQxkiMUGGJ160ZMzBhnV,The One and Only Ivan (Original Soundtrack),2020.0,8.0,21.0
['526q7RxT5KA1VGeQ5GMSHO'],2l3DKmI917n0fzgDy0C0yz,Dirt Music (Original Motion Picture Score),2020.0,8.0,7.0
['526q7RxT5KA1VGeQ5GMSHO'],3bnzsyJJbZB4BYBDNtv8IQ,The Burnt Orange Heresy (Original Motion Picture Soundtrack),2020.0,3.0,6.0
['526q7RxT5KA1VGeQ5GMSHO'],0YGLKZkc7h1iTtDhHZpK1f,Mrs. Lowry And Son (Original Motion Picture Score),2019.0,8.0,27.0
['526q7RxT5KA1VGeQ5GMSHO'],3bvHvoPmf4xE007F7tqxco,Music For The Films Of Peter Mullan,2019.0,8.0,9.0
['526q7RxT5KA1VGeQ5GMSHO'],5OQgz0JbguqOA3kaMp5VJO,Sun On You,2018.0,9.0,7.0
['526q7RxT5KA1VGeQ5GMSHO'],7pI3xA0nYTiOV69T27WqCQ,Bridget Jones’s Baby (Original Motion Picture Score),2016.0,10.0,7.0
['526q7RxT5KA1VGeQ5GMSHO'],6bJRjDQprxnjRBuH05zKbU,Snowden (Orchestral Score),2016.0,9.0,16.0
"['526q7RxT5KA1VGeQ5GMSHO', '5p07GMal2RwFDOZergTwrD']",4ScaAOcH58gkrW329qN3dX,Snowden (Original Motion Picture Soundtrack),2016.0,9.0,16.0
['526q7RxT5KA1VGeQ5GMSHO'],6lIQ5tZM2fhJuAgeL5eQ7e,Me Before You (Original Motion Picture Score),2016.0,6.0,24.0
"['526q7RxT5KA1VGeQ5GMSHO', '7DvSH6wqxSn1BTRsFSQaV8']",4eUD3cUmKu06nC0x1Ptca7,Rosa Morta,2016.0,6.0,24.0
['526q7RxT5KA1VGeQ5GMSHO'],6oBGxsXhSJSAwKjd9tn7I5,Victor Frankenstein (Original Motion Picture Score),2015.0,11.0,17.0
['526q7RxT5KA1VGeQ5GMSHO'],4J9mOsvXXsEy7ocReEwBBP,Far from the Madding Crowd (Original Motion Picture Soundtrack),2015.0,4.0,20.0
['526q7RxT5KA1VGeQ5GMSHO'],4g9lBZUnH3cLjG86jCUW0n,It's Nearly Tomorrow,2014.0,9.0,8.0
['526q7RxT5KA1VGeQ5GMSHO'],6Wpct8YMujfoufmYho0h5L,It's Nearly Tomorrow,2014.0,9.0,8.0
['526q7RxT5KA1VGeQ5GMSHO'],6OuywehyzlNMYklKnPpr1W,The Orchestral Score From Baz Luhrmann's Film The Great Gatsby,2013.0,1.0,1.0
['526q7RxT5KA1VGeQ5GMSHO'],7hTAlVO7LPTI5Q3KI5rTkR,The Orchestral Score From Baz Luhrmann's Film The Great Gatsby,2013.0,1.0,1.0
['526q7RxT5KA1VGeQ5GMSHO'],3yYvwII5bI7MZ2sVog0pUc,In Time (Original Motion Picture Score),2011.0,10.0,24.0
"['7cmDN3XsyhAahYOgd7KPl5', '526q7RxT5KA1VGeQ5GMSHO']",3jTbgrONBn3cpttsdCQ1gF,Orlando,2011.0,2.0,18.0
"['526q7RxT5KA1VGeQ5GMSHO', '23BiSNXm5UaRFuusoWisYO']",0puUlzki8HlVWpkzbDDH6X,"Craig Armstrong: 'Memory Takes My Hand', 'One Minute', 'Immer'",2008.0,6.0,2.0
['526q7RxT5KA1VGeQ5GMSHO'],5x0CWYcRc6ek2M8W218T6G,The Incredible Hulk,2008.0,1.0,1.0
"['526q7RxT5KA1VGeQ5GMSHO', '1mYsTxnqsietFxj1OgoGbG']",1brO5bHAeIgMjUXMtecdkj,Elizabeth: The Golden Age,2007.0,1.0,1.0
"['526q7RxT5KA1VGeQ5GMSHO', '1mYsTxnqsietFxj1OgoGbG']",5m7wwgOW1UtG075F0lcpTX,Elizabeth: The Golden Age,2007.0,1.0,1.0
"['526q7RxT5KA1VGeQ5GMSHO', '1mYsTxnqsietFxj1OgoGbG']",1RUVpmiqZk8STfsXUNlUA1,Elizabeth: The Golden Age,2007.0,1.0,1.0
['526q7RxT5KA1VGeQ5GMSHO'],1GeBqYQskcPJtkja4U8peg,World Trade Center,2006.0,8.0,7.0
['526q7RxT5KA1VGeQ5GMSHO'],1hlEMjdt5iSZVjBMrCj867,Ray - Original Motion Picture Score,2004.0,12.0,7.0
['526q7RxT5KA1VGeQ5GMSHO'],13Xlk644aSJ0BidTff2YL6,The Clearing (Original Motion Picture Soundtrack),2004.0,1.0,1.0
['526q7RxT5KA1VGeQ5GMSHO'],3lUyabX5i5IBG7iQ8HkfOZ,Piano Works,2004.0,,
['526q7RxT5KA1VGeQ5GMSHO'],4Kw7yE7xBZdHrvkTswoQq4,Love Actually (Original Motion Picture Score),2003.0,,
['526q7RxT5KA1VGeQ5GMSHO'],3xFRlmMTu3n5E6sfD6EJ5D,The Quiet American (Original Motion Picture Soundtrack),2002.0,11.0,26.0
['526q7RxT5KA1VGeQ5GMSHO'],5K0MhYdjSCmwUWevE7fb96,As If To Nothing,2002.0,1.0,1.0
['526q7RxT5KA1VGeQ5GMSHO'],0mzbNlTwi9NRWJPuB0EnDV,Baiser mortel du dragon 2 (Original Motion Picture Soundtrack),2001.0,,
['526q7RxT5KA1VGeQ5GMSHO'],7LD7ckn6dQWVKBan8iffRw,Plunkett And Macleane,1999.0,1.0,1.0
['526q7RxT5KA1VGeQ5GMSHO'],2kPLfFcOqUbT3cXXPq97ks,The Space Between Us,1998.0,,
['5274obTQJjzjyycRyJlfml'],25ozhEOZbGRseRm8QSkfFL,Kin,2021.0,10.0,29.0
['5274obTQJjzjyycRyJlfml'],3CuUGJ6cFro2LQIiWlXOue,The Valley,2019.0,3.0,29.0
['5274obTQJjzjyycRyJlfml'],3z59OW4z7s6CMx63zn4Dbn,Mark of the Blade,2016.0,6.0,24.0
['5274obTQJjzjyycRyJlfml'],2IQAmUPn3BssCxzyEf8boX,The Brotherhood of the Blade,2015.0,10.0,30.0
['5274obTQJjzjyycRyJlfml'],4ldi4wEpZSlSw9DGE2Sx85,Our Endless War,2014.0,5.0,27.0
['5274obTQJjzjyycRyJlfml'],7nuSvp38ydTmcrKLRguzm3,Our Endless War,2014.0,4.0,25.0
