artists_idxs,album_idx,album_name,album_release_year,album_release_month,album_release_day
['6lfAHFbCRntjeACHXaCzaW'],1ppUAUb3xmasX4xC73zJKV,Dejected,2021,10.0,5.0
['6lx6XS8umFqYRVbBErx9fE'],4lXDkMXaGTpeAeVT4ng2NZ,She Remembers Everything (Deluxe),2018,11.0,2.0
['6lx6XS8umFqYRVbBErx9fE'],548ZyL80s0h5ZX20WVpuys,The River & The Thread,2013,1.0,1.0
['6lx6XS8umFqYRVbBErx9fE'],5TyZEJV1RvYB6qdbDXHvKF,The River & The Thread (Deluxe),2013,1.0,1.0
['6lx6XS8umFqYRVbBErx9fE'],2ztJpdxupEltRgGuzihTJb,The List,2009,1.0,1.0
['6lx6XS8umFqYRVbBErx9fE'],6kuqwsPP3l2fblLrCzOn1S,Black Cadillac,2006,1.0,1.0
['6lx6XS8umFqYRVbBErx9fE'],14usymJOUggXqatOfhw7lh,Rules Of Travel,2003,1.0,1.0
['6lx6XS8umFqYRVbBErx9fE'],45NClxhhnMMbHpZyGWvbWn,Super Hits,1998,7.0,10.0
['6lx6XS8umFqYRVbBErx9fE'],3vwVvbfR0hGuJVyAgKNhZ4,10 Song Demo,1996,1.0,1.0
['6lx6XS8umFqYRVbBErx9fE'],5G8Ikrdy4gADMydIkcga0o,The Wheel,1993,3.0,9.0
['6lx6XS8umFqYRVbBErx9fE'],2R3kW3lPuPUapDneJJiix3,Interiors,1990,,
['6lx6XS8umFqYRVbBErx9fE'],51FOZgsd4wLU1OYp9uplXS,Interiors,1990,,
['6lx6XS8umFqYRVbBErx9fE'],4jTw2WiVJ4eJshlpMy5aSl,King's Record Shop,1987,,
['6lx6XS8umFqYRVbBErx9fE'],2krhoID2ybxZgS7THBuzEj,King's Record Shop,1987,,
['6lx6XS8umFqYRVbBErx9fE'],5e62QyWgXQmqcl44CsGUwP,Rhythm and Romance,1985,,
['6lx6XS8umFqYRVbBErx9fE'],6lq20gExQa6s2Jb417pJBe,Somewhere In the Stars,1982,,
['6lx6XS8umFqYRVbBErx9fE'],4FgXzkDie2opVddw91pH8K,Seven Year Ache,1981,,
['6lx6XS8umFqYRVbBErx9fE'],0bIp4eXfgAYthBzzoK3EG4,SEVEN YEAR ACHE,1981,,
['6lx6XS8umFqYRVbBErx9fE'],68pcJITaWIEiBauLmm5l15,Right or Wrong,1979,4.0,22.0
['6lx6XS8umFqYRVbBErx9fE'],6C1uJE7vIOVX3WdTMopWXk,Hits 1979-1989,1979,,
['6mEQK9m2krja6X1cfsAjfl'],7Ixqxq13tWhrbnIabk3172,UTA'S SONGS ONE PIECE FILM RED,2022,8.0,10.0
['6mEQK9m2krja6X1cfsAjfl'],5WStsinR0ZOQRoCI6rQPZA,ウタの歌 ONE PIECE FILM RED,2022,8.0,9.0
['6mEQK9m2krja6X1cfsAjfl'],0tDsHtvN9YNuZjlqHvDY2P,狂言,2022,1.0,26.0
['6mEQK9m2krja6X1cfsAjfl'],4muEF5biWb506ZojGMfHb7,Kyougen,2022,1.0,26.0
['6mMtnxEQkYoY5FfJIQ9Rhb'],6BK6S6VtshawDNE1MGT3eK,Signs,2022,12.0,16.0
['6mMtnxEQkYoY5FfJIQ9Rhb'],1PVmD4iAW4eEtsensLlqHS,SoundGod Fest Reloaded,2021,4.0,23.0
['6mMtnxEQkYoY5FfJIQ9Rhb'],45rFRMLtbRbX96BNxYvdSa,Ghetto University,2019,1.0,10.0
['6mMtnxEQkYoY5FfJIQ9Rhb'],1UwIe4k1b9dC8BQTE4bcE0,"Runtown Hits, Vol. 1",2017,2.0,18.0
['6mXlDbi03T8wXYwWYew0Ut'],1W1zcYGFRoqiVH9RNxNfcc,Chevy Muzik,2016,2.0,3.0
['6mXlDbi03T8wXYwWYew0Ut'],492gSEo9Ct06ZM1dQU6jt9,Break The Pot,2013,4.0,9.0
['6mXlDbi03T8wXYwWYew0Ut'],1gRyIplm5cULkCF3atgoAX,Gold Kilos,2011,2.0,11.0
['6mXlDbi03T8wXYwWYew0Ut'],4i0rIDI7wv0vu6wzPIKNUO,The Life and Times of Carter Benjamin,2010,2.0,23.0
['6mXlDbi03T8wXYwWYew0Ut'],6IwpCxAGKxZPmL7eH1oU7y,"DJ Scream Presents Kool Aid, Kush, & Convertibles",2009,10.0,31.0
['6mXlDbi03T8wXYwWYew0Ut'],2fx4SzB8fpKC7244AXJDrz,Bigger Than the Mayor,2008,,
['6mXlDbi03T8wXYwWYew0Ut'],2rc1SMjRPvuZnlqQEtI6F9,Rich Boy,2007,1.0,1.0
['6mXlDbi03T8wXYwWYew0Ut'],1ifRLZRcQ1k7UZnULPMF7I,Rich Boy,2007,1.0,1.0
['6mXlDbi03T8wXYwWYew0Ut'],0W76whVf4nhmWBvTznV1zV,Bring It to the Block,2006,,
['6mxWaHNcOgrJeD8NCRenps'],7ppklqY2B0POUCb288E5sb,Already Fucked,2021,3.0,8.0
['6mxWaHNcOgrJeD8NCRenps'],1WPqq4imwSXKNAkAyRZGQs,Riley!,2018,8.0,4.0
['6n3YUZcayLRuAunJUUelvz'],4XJP22iN2mGDu4fnFYwRWF,Quarter Pounder - 25 Years Of Being Consumed,2019,10.0,4.0
['6n3YUZcayLRuAunJUUelvz'],5C0qsuyBYhnKThEN2F49kx,Headroxx,2019,4.0,12.0
['6n3YUZcayLRuAunJUUelvz'],16GvbjajFItjSiBizmfiV4,HEADROXX,2018,8.0,1.0
['6n3YUZcayLRuAunJUUelvz'],7FONjhhWvVgQVFnlgbGprt,Nothing Less Than Cheap Imitations: Live at The Hi-Fi Melbourne OCT 2012,2015,9.0,4.0
['6n3YUZcayLRuAunJUUelvz'],1MEgqs3tLqfBdQkXc1Xl4T,Dirty Pop Fantasy,2013,9.0,6.0
['6n3YUZcayLRuAunJUUelvz'],5SJA6fqEKGppCipoixQwx9,SuperHappyFunTimesFriends,2011,8.0,5.0
['6n3YUZcayLRuAunJUUelvz'],4xIjZgBKXNdI7KBLzJSLbY,Love and Paranoia,2007,9.0,15.0
['6n3YUZcayLRuAunJUUelvz'],1V0YJk8aZWJwTbWREyPStK,Untitled (Pillowhead EP),2005,8.0,8.0
['6n3YUZcayLRuAunJUUelvz'],2zidHiY2dlUGIwHc4iiCZf,Mish Mash,2004,,
['6n3YUZcayLRuAunJUUelvz'],1G1hUIZdpiAIEAMGybAcnD,Eduardo And Rodriguez Wage War On T-Wrecks,2001,7.0,16.0
['6n3YUZcayLRuAunJUUelvz'],1SgJ0FwIjzpy8xqjB2XK5q,...art,1999,8.0,23.0
['6n3YUZcayLRuAunJUUelvz'],1M9n4vCmOH4lbcHrpt21Qy,Unit,1997,11.0,17.0
['6n3YUZcayLRuAunJUUelvz'],6YYVEZszgsTT6V7oDGYBhS,Unit (Deluxe 25th Anniversary Edition),1997,11.0,7.0
['6n3YUZcayLRuAunJUUelvz'],7KLZPEtguVmlP4SEWSgpp3,Tu-Plang (25th Anniversary Edition),1996,5.0,6.0
['6n3YUZcayLRuAunJUUelvz'],3sScP5vSCKBsNhBn4Sxm3h,Tu-Plang,1996,5.0,6.0
['6nL4zkm97MZItarm0MRosp'],21rJogtzaDDwYSAO8Wob6Y,Generator Baby,2022,9.0,16.0
['6o2SnlWQqriB6xlwQVYyH7'],2T30qwWmvLuCh6NNbrAXC1,The Fortune Teller Said,2007,9.0,23.0
['6o2SnlWQqriB6xlwQVYyH7'],5XIW0RwFoPTLTsPF4gdPmI,Sad Disco,2005,10.0,16.0
['6o4tOgR4v945JjCo0D4sz1'],20ggsMpN9pzp80ZU4XRp95,Zygote,2020,4.0,11.0
['6oDgdmnIohUfYWdA2RcFng'],2iRsQRJIvW3BrN7td9XBYE,Prostitute Disfigurement,2019,4.0,5.0
['6oDgdmnIohUfYWdA2RcFng'],0Ty5Ua9Ij8IqwnSSHlepzN,From Crotch To Crown,2014,1.0,1.0
['6oDgdmnIohUfYWdA2RcFng'],6up3PY3HLhgEoe5yo0vBHw,Descendants Of Depravity,2008,5.0,27.0
['6oDgdmnIohUfYWdA2RcFng'],1g7wwvImHcFuMA74XBZRNN,Left In Grisly Fashion,2006,1.0,1.0
['6oDgdmnIohUfYWdA2RcFng'],2fJDRZXL7NX1Lv6USwqZEZ,Deeds of Derangement,2003,8.0,18.0
['6oDgdmnIohUfYWdA2RcFng'],2JCZFpxXQbMzyRefUVtRSZ,Embalmed Madness (Vinyl version),2001,10.0,13.0
['6oeSQ4qmDQ7n89Rdt6tLLn'],5TiQx90OITynpzoQ0XXHjx,SCHOOL OF ERROR,2021,9.0,10.0
['6oeSQ4qmDQ7n89Rdt6tLLn'],4Kxh0NrgQNdGfQ8XjPzt6X,I'm on to Me,2020,11.0,27.0
"['6oeSQ4qmDQ7n89Rdt6tLLn', '1t9KewtUvFMq6q7FRX1nHC', '2RKb9P7ELTmQMAvKEZSJr2']",3KQROYSYFLvIwmDorGsV2w,SKIN,2020,2.0,26.0
"['1t9KewtUvFMq6q7FRX1nHC', '6oeSQ4qmDQ7n89Rdt6tLLn']",6MCXg5hJvgEOlnCqtz0iTR,Solar Flare,2019,10.0,10.0
"['6oeSQ4qmDQ7n89Rdt6tLLn', '1t9KewtUvFMq6q7FRX1nHC']",7r3nD13CvCwPgbErSHLwKs,New Moon,2019,1.0,21.0
['6oeSQ4qmDQ7n89Rdt6tLLn'],2tMdQLPivFSoqunbhSvCoa,B-Sides Vol.3 (2011-2015),2018,3.0,5.0
['6oeSQ4qmDQ7n89Rdt6tLLn'],6mydqERhHjW5mia7VpTAyw,B-Sides Vol.6,2018,3.0,5.0
['6oeSQ4qmDQ7n89Rdt6tLLn'],0MuuLEo21DiUh9kKyass4Q,Beneath the Toxic Jungle,2015,12.0,19.0
['6ohaQzKaXrobAL8paLSaxq'],3hxSrjFCd2fEGRRHLuEXZq,Disco Dancer - The Musical,2023,2.0,20.0
['6ohaQzKaXrobAL8paLSaxq'],3PvSJa9bLx6v8JOiUSysUU,Bhoomi 2022,2022,12.0,29.0
['6ohaQzKaXrobAL8paLSaxq'],348I5SW5oGgp3wbYZyM2oK,Beyond Bollywood,2022,6.0,23.0
['6ohaQzKaXrobAL8paLSaxq'],2Try5drKjPctjJBWPjtcTY,Bhoomi 2021,2022,1.0,17.0
['6ohaQzKaXrobAL8paLSaxq'],4r6Ht5PCwmSMGsA3bznEPc,Bhoomi 2020,2021,1.0,5.0
['6ohaQzKaXrobAL8paLSaxq'],1dfXFDshfWHj25JC6DyupU,Azaan (Original Motion Picture Soundtrack),2020,9.0,7.0
['6ohaQzKaXrobAL8paLSaxq'],13Zanw2IBwdGtqNGY8oWMb,Wedding Pullav,2018,9.0,21.0
['6ohaQzKaXrobAL8paLSaxq'],6HWf6MNhzxp8pVeEdKjac5,Background Music - Kaabil,2017,2.0,14.0
['6ohaQzKaXrobAL8paLSaxq'],62ZJZTAZ66R6vwtdjYfwbh,Jai Gangaajal,2016,2.0,24.0
['6ohaQzKaXrobAL8paLSaxq'],7ibgPjvOjOElrp5rHI6qJ4,Coke Studio @ MTV Season 3: Episode 4,2013,9.0,7.0
['6ohaQzKaXrobAL8paLSaxq'],48brzFKR7eME0XCSyUP2ou,Coke Studio India Season 3: Episode 4,2013,9.0,7.0
['6ohaQzKaXrobAL8paLSaxq'],7MvOXOuPz68WXPZdcM4Ntx,Chakravyuh (Original Motion Picture Soundtrack),2012,10.0,5.0
['6ohaQzKaXrobAL8paLSaxq'],5N9kZ1E65RXHrAlp0ahm5s,Jodi Breakers,2012,1.0,18.0
['6ohaQzKaXrobAL8paLSaxq'],4ZMpui2jignLsSwjmNfIYP,Ladies Vs Ricky Bahl,2011,9.0,11.0
"['1wRPtKGflJrBx9BmLsSwlU', '6ohaQzKaXrobAL8paLSaxq']",6qv8kfmM6fC13k9EAZxy7I,Aashayein,2010,7.0,26.0
['6ohaQzKaXrobAL8paLSaxq'],7AYweNv9TK4bWe1zP2rcRU,Band Baaja Baaraat,2010,3.0,11.0
['6ohaQzKaXrobAL8paLSaxq'],73yp3yX2sUyxA7V4uvxXHV,Teen Patti,2010,1.0,29.0
['6ohaQzKaXrobAL8paLSaxq'],0buq8GJoAb2GkJX4iTJNKt,Pyaar Impossible,2009,10.0,14.0
['6ohaQzKaXrobAL8paLSaxq'],1EkDv6UBg7PKFCw910WMS0,Luck,2009,6.0,23.0
"['17dThZkTlOa35pmzuunKAz', '71hjb5G92mGoKRSAW3Cj00', '6ohaQzKaXrobAL8paLSaxq']",7xZvyPju05EA4zZB007goX,Kambakkht Ishq (Original Motion Picture Soundtrack),2009,6.0,13.0
['6ohaQzKaXrobAL8paLSaxq'],7pbKuvQHUTwbq4FbevvEca,Rab Ne Bana Di Jodi (Original),2008,11.0,6.0
['6ohaQzKaXrobAL8paLSaxq'],2GSUgBsr2UX7xzyvZY6Frz,Fashion,2008,9.0,19.0
['6ohaQzKaXrobAL8paLSaxq'],4ONIL6w6cUj2ArNYM6V4CL,Aaja Nachle,2007,10.0,18.0
['6ohaQzKaXrobAL8paLSaxq'],5KXiMrupdPZf2sR6WrZTvh,Chak De India,2007,8.0,1.0
['6ohaQzKaXrobAL8paLSaxq'],1ZYoPZakCpM6rEM0EzGPI2,Kaal (Original Motion Picture Soundtrack),2005,2.0,28.0
"['71hjb5G92mGoKRSAW3Cj00', '6ohaQzKaXrobAL8paLSaxq']",0KSqst1z64HdQqpT4sU98n,Hameshaa (Original Motion Picture Soundtrack),1999,11.0,19.0
['6owH8F2INpb18PhnISiVh2'],0T40glEIKM60U4VP9x5Lqf,J-Funk City : Vantage's Edits Collection,2019,9.0,17.0
['6owH8F2INpb18PhnISiVh2'],5LXgTICF6FdSmi8SKQasDc,Digital Daybreak,2018,8.0,2.0
['6owH8F2INpb18PhnISiVh2'],2AGufyVRJXoyzCl8E8wgAn,Aloha Island,2017,11.0,10.0
['6owH8F2INpb18PhnISiVh2'],49xi5l1GZwRLowxwHAiyyv,Metro City,2015,1.0,29.0
['6p0e3Ff2s0DVh1I7WjOeqq'],21kGMKyQYdcU4FbIgetoaa,The Singles and Remixes,2021,1.0,15.0
['6p0e3Ff2s0DVh1I7WjOeqq'],2ZNUkdXEuoEmRZKOmiAWU5,Happiness V Sadness,2011,9.0,5.0
['6p0e3Ff2s0DVh1I7WjOeqq'],0575OCs8XWgPZccfGdbbup,Happiness V Sadness,2011,7.0,11.0
['6p0e3Ff2s0DVh1I7WjOeqq'],0OE7prIUUwWRaIpjg09fZB,We're In The Music Biz,2008,,
['6p0e3Ff2s0DVh1I7WjOeqq'],5HFrI3svPDjf0iQAJd0VQl,Get Rid!,2006,7.0,3.0
['6p0e3Ff2s0DVh1I7WjOeqq'],4YyMkvimCGdsoSY2ED5Ybf,Disguises,2001,1.0,1.0
['6p9Qy71KocWwjmpUcHUTda'],2OuU9ZhpYM5Zsu0JqPj0zn,Move Your Body,2014,6.0,24.0
"['6p9Qy71KocWwjmpUcHUTda', '4D7qt2tKPBI7ibiSieh3J2', '06ZusfTYYejDqGjZWqPE9o']",4eZYiq93ixfXVEu2WAQkGE,I Love Me Some Zulu,2012,2.0,16.0
['6p9Qy71KocWwjmpUcHUTda'],0j9MUEFFxaPhPnmI1zbznF,Rebirth of New Orleans,2011,4.0,12.0
['6p9Qy71KocWwjmpUcHUTda'],5QdkeGXjdXesR4hR1Vmz1l,Hot Venom,2008,2.0,25.0
['6p9Qy71KocWwjmpUcHUTda'],3ibeQt7lch2EG33mJIMPVi,Do Watcha Wanna,2008,2.0,25.0
['6p9Qy71KocWwjmpUcHUTda'],6E1Sxs1S9c3MyQcVJ89A7c,The Main Event: Live at the Maple Leaf,2008,2.0,25.0
['6p9Qy71KocWwjmpUcHUTda'],4K1lDzJ30X4tpxtxZAIOwz,Ultimate Rebirth Brass Band,2008,2.0,25.0
['6p9Qy71KocWwjmpUcHUTda'],6DWA75mB8yXhnjVYLLpRlu,25th Anniversary,2008,1.0,1.0
['6p9Qy71KocWwjmpUcHUTda'],39a4CP6pbVrwZEYdp7Vyho,Rebirth For Life,2006,8.0,23.0
['6p9Qy71KocWwjmpUcHUTda'],3RP2MWgwz6jny0NV7TUtht,We Come To Party,1997,5.0,20.0
['6p9Qy71KocWwjmpUcHUTda'],2lAcoefzcsTUDqG7tiIENl,"Here to Stay: Live at the Grease Lounge, 1984: Their First Recording",1997,1.0,1.0
['6p9Qy71KocWwjmpUcHUTda'],34Gy751neIkeibW6qsmMt6,Rollin',1994,9.0,6.0
['6p9Qy71KocWwjmpUcHUTda'],6hMiOI44jGhU1Z4IiPfPWM,Take It To The Street,1992,1.0,1.0
['6p9Qy71KocWwjmpUcHUTda'],7MwDbufdipyxwSh8YkayEv,Rebirth Kickin' It Live!,1991,3.0,26.0
['6p9Qy71KocWwjmpUcHUTda'],0B22HKzJV6IKZOphrKlQM6,Feel Like Funkin' It Up,1989,1.0,1.0
"['6pAwHPeExeUbMd5w7Iny6D', '5ATi9PpArNjgp8VjC9NRv9', '2YFTg9zTukhLGSS8TAUw6p']",0LaPF8xIU2DJXpwOiZA2NA,"Richard Strauss: Lieder (Acht Gedichte Op. 10, Vier Lieder Op. 27, Krämerspiegel Op. 66)",2023,2.0,24.0
"['1C1x4MVkql8AiABuTw6DgE', '4WXodir2Ci7Ywk0uTaTKkt', '6pAwHPeExeUbMd5w7Iny6D']",7tkYOACnz55AL7FSjEqSGc,Symphonieorchester des Bayerischen Rundfunks: R. Strauss & Wagner,2023,2.0,10.0
