artists_idxs,album_idx,album_name,album_release_year,album_release_month,album_release_day
['6ROyXB8NDG0fA78S46JdTB'],7f9YS98wlskSVMul5D2Vz7,It Feels Like Christmas Time,2013,10.0,22.0
['6ROyXB8NDG0fA78S46JdTB'],7MwdIbl5g8kJPQZxpeDSmq,It Feels Like Christmas Time,2013,10.0,22.0
['6ROyXB8NDG0fA78S46JdTB'],38ALcBQ9PMv2AQWNsrpevH,It Feels Like Christmas Time,2013,10.0,18.0
['6ROyXB8NDG0fA78S46JdTB'],07gyH7vH1CFiiKDgcAHVXd,Rattle Them Bones,2012,9.0,5.0
['6ROyXB8NDG0fA78S46JdTB'],2KSb8WztJBCV2rJJYWu51e,Rattle Them Bones,2012,9.0,3.0
['6ROyXB8NDG0fA78S46JdTB'],0TIHuxYtDVkkpumYxkbkUD,Rattle Them Bones,2012,8.0,31.0
['6ROyXB8NDG0fA78S46JdTB'],5LhMrOT3K5LncLCSlBB50f,Rattle Them Bones,2012,8.0,31.0
['6ROyXB8NDG0fA78S46JdTB'],3YDH2JTlzj1Rv34nmaMfhz,Rattle Them Bones (Deluxe Edition),2012,1.0,1.0
['6ROyXB8NDG0fA78S46JdTB'],2JT46o7XCfV6mWXPxc4L0k,Rattle Them Bones (Deluxe Edition),2012,1.0,1.0
['6ROyXB8NDG0fA78S46JdTB'],5EaHXOzSnLy8aRqD4gaCht,How Big Can You Get?: The Music Of Cab Calloway,2009,1.0,1.0
['6ROyXB8NDG0fA78S46JdTB'],5Ow5c9UNWtNcOEqs2bXg1v,Everything You Want For Christmas,2004,10.0,12.0
['6ROyXB8NDG0fA78S46JdTB'],1N6kpZvghJ3LmQi0fewfmh,Live,2004,1.0,1.0
['6ROyXB8NDG0fA78S46JdTB'],0xmFXGbFgnTSdBOL0ABUBq,Save My Soul,2003,1.0,1.0
['6ROyXB8NDG0fA78S46JdTB'],0EjGRZctOPqLyLi42KtYmu,This Beautiful Life,1999,1.0,1.0
['6ROyXB8NDG0fA78S46JdTB'],2EHcwZqBj63kO2bwGKulBj,Big Bad Voodoo Daddy,1994,,
['6RWjTQqILL7a1tQ0VapyLK'],3cfAOzFocfGJr9dk1c2Hdu,Quickies,2020,5.0,15.0
['6RWjTQqILL7a1tQ0VapyLK'],2b3JjOvKw9UN47ND80Tvri,50 Song Memoir,2017,3.0,10.0
['6RWjTQqILL7a1tQ0VapyLK'],3jtS8e6U6UJzRDdQrg1uNP,Love at the Bottom of the Sea,2012,3.0,6.0
['6RWjTQqILL7a1tQ0VapyLK'],1VxMjFvJI4T2uqX2IuP9Se,Realism,2010,1.0,25.0
['6RWjTQqILL7a1tQ0VapyLK'],3JaKUx1XHOR0kWiNXdje2h,Realism (Standard),2010,,
['6RWjTQqILL7a1tQ0VapyLK'],2cqwvXDU9sWdqYKaSnZRPx,Distortion,2008,1.0,11.0
['6RWjTQqILL7a1tQ0VapyLK'],3RIsDz6btgkkyhNIprVYYf,Distortion,2008,1.0,11.0
['6RWjTQqILL7a1tQ0VapyLK'],3XcgpvOeOVGKShSAilnoVn,i,2004,5.0,3.0
['6RWjTQqILL7a1tQ0VapyLK'],2GuROKcqyHdpIDcgxml1C7,69 Love Songs,1999,9.0,14.0
['6RWjTQqILL7a1tQ0VapyLK'],2wBQbthVmSbVkEwP7jmv3o,Holiday,1999,1.0,12.0
['6RWjTQqILL7a1tQ0VapyLK'],41xkD8HnEZ4ad9DPeL2kY0,Get Lost,1995,9.0,19.0
['6RWjTQqILL7a1tQ0VapyLK'],7BCnzujOutYECzMtNFeOZ9,The Wayward Bus / Distant Plastic Trees (Remastered),1995,1.0,23.0
['6RWjTQqILL7a1tQ0VapyLK'],7l9uPcnZNczzO6EwpeUlaH,The Charm of the Highway Strip,1994,4.0,18.0
['6Rboxwjnvu3wLcwzhlnaSO'],3gdWiEe76UCGgzbGQxxAZv,La Golondrina,2023,2.0,22.0
['6Rboxwjnvu3wLcwzhlnaSO'],6aI299Ucl4HPH20bNfo7Na,Last Date,2022,9.0,30.0
['6Rboxwjnvu3wLcwzhlnaSO'],1QPNjEnF9wX9ZXNTB9RJUQ,Anthology: The Deluxe Collection (Remastered),2021,6.0,18.0
['6Rboxwjnvu3wLcwzhlnaSO'],5rMGcFmTtzwamfNElevx9F,Surf's Coming!,2020,10.0,5.0
['6Rboxwjnvu3wLcwzhlnaSO'],72514ojwgkjmM6giYcBt1s,Cry Baby,2019,8.0,25.0
['6Rboxwjnvu3wLcwzhlnaSO'],6W60NrlGC3bUCtwN3BF5o6,Cry Baby,2019,2.0,26.0
['6Rboxwjnvu3wLcwzhlnaSO'],4yUq4jjI8h50WWOQlkk9WI,Bulldog,2018,12.0,13.0
['6Rboxwjnvu3wLcwzhlnaSO'],1NsdCotFIlQb4RSk30AAiV,Bulldog,2017,10.0,20.0
['6Rboxwjnvu3wLcwzhlnaSO'],3MZqU1th1aFu2JeQO3Gv4H,Back To The Future,2015,4.0,17.0
['6Rboxwjnvu3wLcwzhlnaSO'],2oLd5lzIEx7JIslylZRndK,Cry Baby,2014,11.0,9.0
['6Rboxwjnvu3wLcwzhlnaSO'],2x7bo7p1bzvZpQfUDwF0Lj,Bulldog,2014,9.0,30.0
['6Rboxwjnvu3wLcwzhlnaSO'],66OElIOG5x73M29nLALRxZ,Cry Baby,2014,9.0,28.0
['6Rboxwjnvu3wLcwzhlnaSO'],42RDA593YcW19FNmsuDbGh,Blind Date,2014,8.0,1.0
['6Rboxwjnvu3wLcwzhlnaSO'],6tarQvkfqN4g7SK49BtCBz,Riding Tunes,2014,4.0,18.0
['6Rboxwjnvu3wLcwzhlnaSO'],7nm5yCBEtGOejHiVLxk4xS,"Surfer´s Paradise, Vol.3",2013,9.0,16.0
['6Rboxwjnvu3wLcwzhlnaSO'],529xlS4i6XvOLrlzMH9Nfe,The Fireballs,2013,1.0,1.0
['6Rboxwjnvu3wLcwzhlnaSO'],78yXrtokiifoVTJG9tGAef,Torquay,2013,1.0,1.0
['6Rboxwjnvu3wLcwzhlnaSO'],4yJZCUZV9W0RAHU7bKbRuG,Vaquéro,2013,1.0,1.0
['6Rboxwjnvu3wLcwzhlnaSO'],68miGfmFEDvHgnn9sbqp1w,Wild Streak,2011,9.0,24.0
['6Rboxwjnvu3wLcwzhlnaSO'],5ksY3EMhVKV39SbXo5AMcA,Rockin' in the 50's,2011,3.0,15.0
['6Rboxwjnvu3wLcwzhlnaSO'],2qIbhQMoCdJuhaK5jBv4TR,Panic Buton,2009,,
"['6Rboxwjnvu3wLcwzhlnaSO', '6Vg8U5m1yHwqRyQMi87tay']",7l8By3hohGWprQUnb6eo4E,Lucky 'Leven / Folkbeat,2009,,
['6Rboxwjnvu3wLcwzhlnaSO'],67acKNHHQOGKemJsJmXivq,Exotic Guitars from the Clovis Vaults,2006,9.0,25.0
['6Rboxwjnvu3wLcwzhlnaSO'],5L1Vat9NCYcTzrcoN6olsu,Firebeat! The Great Lost Vocal Album,2006,4.0,24.0
"['6Vg8U5m1yHwqRyQMi87tay', '6Rboxwjnvu3wLcwzhlnaSO']",12FeSDM75HiHzGcvTCzSSQ,Sugar Shack,2006,1.0,20.0
['6Rboxwjnvu3wLcwzhlnaSO'],1Hxys2ZPsLfBpn10qBQf40,The Fireballs,2006,1.0,20.0
['6Rboxwjnvu3wLcwzhlnaSO'],1sXImiPA73FRlqn493KOzs,Vaquero,2006,1.0,20.0
['6Rboxwjnvu3wLcwzhlnaSO'],0InH0T3Syph4bjKhN8mDSg,"Bottle of Wine / Come on, React!",2002,3.0,25.0
['6Rboxwjnvu3wLcwzhlnaSO'],0wPWzVGTeaw1P1f8F4evK9,Blue Fire / Rarities,1998,2.0,23.0
"['6Rboxwjnvu3wLcwzhlnaSO', '6Vg8U5m1yHwqRyQMi87tay']",0T4owvuSXLLA7infyGZaHP,Sugar Shack / Buddy's Buddy,1997,9.0,29.0
['6Rboxwjnvu3wLcwzhlnaSO'],0p3Rk9sXDqYBiaNeoJig5r,Torquay / Campusology,1993,10.0,25.0
['6Rboxwjnvu3wLcwzhlnaSO'],4BpOEGXV3pTXjYvpU5eysY,The Fireballs / Vaquero,1993,4.0,26.0
['6Rboxwjnvu3wLcwzhlnaSO'],24x5IHroUV9SsHdfqZEL0u,Clovis Classics: The Definitive Collection,1992,8.0,28.0
['6Rboxwjnvu3wLcwzhlnaSO'],47tOzNYmysz1T6jIbtB82H,Bottle Of Wine (feat. Jimmy Gilmer),1968,,
['6Rboxwjnvu3wLcwzhlnaSO'],537AUTSf6bQjme6NbHpifM,Here Are the Fireballs,1961,2.0,13.0
['6RsLLSkSTcL4YrvgRcBTQd'],611LjdYsQvGXLI0pCOrmZk,+,2022,3.0,25.0
['6RsLLSkSTcL4YrvgRcBTQd'],4or2k3CTw8qjw28KErqScq,Equinox,2016,10.0,10.0
['6S58b0fr8TkWrEHOH4tRVu'],6wBted9sjsgGSoGhELXaBC,this is our Christmas album,2022,11.0,4.0
['6S58b0fr8TkWrEHOH4tRVu'],2WUV0q5eiPIUrodm5t6EMP,interrobang (Deluxe Edition),2022,7.0,8.0
['6S58b0fr8TkWrEHOH4tRVu'],4i7jYYRg860Ni7nxqoimzj,interrobang,2021,8.0,20.0
['6S58b0fr8TkWrEHOH4tRVu'],2fxJMrLJLQzKNOmpCwJcqc,NATIVE TONGUE,2019,1.0,18.0
['6S58b0fr8TkWrEHOH4tRVu'],0mu1FtVZK5mUrYT9FmxtIo,Where The Light Shines Through,2016,7.0,8.0
['6S58b0fr8TkWrEHOH4tRVu'],6q9YL7NPhcAtJBDcsEJoMK,Where The Light Shines Through (Deluxe Edition),2016,7.0,8.0
['6S58b0fr8TkWrEHOH4tRVu'],34TEci6oibdGcY0Z8sS1MR,"The Edge of the Earth: Unreleased Songs from the Film ""Fading West""",2014,9.0,9.0
['6S58b0fr8TkWrEHOH4tRVu'],1GyzM6vN5fWs2RDCLmJTIz,Fading West,2013,1.0,5.0
['6S58b0fr8TkWrEHOH4tRVu'],6WmfUOYZwf6pTmDGvJZb6Y,Fading West Commentary,2013,1.0,1.0
['6S58b0fr8TkWrEHOH4tRVu'],41iO1sqH7BmKqDH96LajvI,Vice Re-Verses,2011,9.0,26.0
['6S58b0fr8TkWrEHOH4tRVu'],3L75ojoKDprPcnHWtnm0HI,Vice Verses,2011,9.0,26.0
['6S58b0fr8TkWrEHOH4tRVu'],4jTFXkxgPDb8CjAUO7yQ0N,Vice Verses (Deluxe Edition),2011,9.0,26.0
['6S58b0fr8TkWrEHOH4tRVu'],3a5RuKhK983i7weX2pwtG6,Vice Verses (Deluxe Edition),2011,9.0,23.0
['6S58b0fr8TkWrEHOH4tRVu'],2NRTIwcFUnEADWN7cBRyzc,Vice Verses (Deluxe Edition),2011,9.0,23.0
['6S58b0fr8TkWrEHOH4tRVu'],2qnMImXW52NQft6bgMOksW,Vice Verses,2011,9.0,19.0
['6S58b0fr8TkWrEHOH4tRVu'],6TaFKkqS68uZzCEzS8A12t,iTunes Sessions,2010,8.0,30.0
['6S58b0fr8TkWrEHOH4tRVu'],13g5iiYz95LhLJc6AVXHu9,Hello Hurricane,2009,11.0,3.0
['6S58b0fr8TkWrEHOH4tRVu'],4S9QUF4na6E5Q3p5ZzxHgE,Hello Hurricane (Deluxe Edition),2009,11.0,3.0
['6S58b0fr8TkWrEHOH4tRVu'],3t1zKb9E0ZEd85fAtVElQZ,Oh! Gravity.,2007,1.0,29.0
['6S58b0fr8TkWrEHOH4tRVu'],6FwAc5Ps5Wx3uglBLwjhg9,Oh! Gravity.,2006,12.0,28.0
['6S58b0fr8TkWrEHOH4tRVu'],6XkNvWKROVsHqC7LWaUBXt,Oh! Gravity.,2006,12.0,26.0
['6S58b0fr8TkWrEHOH4tRVu'],6sN1Ti5TdXBPod6uaj0NZk,Oh! Gravity.,2006,12.0,19.0
['6S58b0fr8TkWrEHOH4tRVu'],5ilNyJl7EW874E2QAVJABA,Nothing Is Sound,2005,10.0,18.0
['6S58b0fr8TkWrEHOH4tRVu'],4OjRGdNGBtuGmHKWwkI5O9,Nothing Is Sound,2005,9.0,13.0
['6S58b0fr8TkWrEHOH4tRVu'],67s7cTDzGwhWwZeJD9OhSX,Nothing Is Sound,2005,9.0,13.0
['6S58b0fr8TkWrEHOH4tRVu'],0bSe3VAGszxRWeTmbzlPvI,Nothing Is Sound,2005,6.0,4.0
['6S58b0fr8TkWrEHOH4tRVu'],6EZKt5X7ri1z5ym6o53sPE,Nothing Is Sound,2005,5.0,18.0
['6S58b0fr8TkWrEHOH4tRVu'],2mIYia4lSO1NCSFGGGGNR9,The Beautiful Letdown (Deluxe Version),2003,,
['6S58b0fr8TkWrEHOH4tRVu'],4rpXUpnO39yG7ETyugzzIs,Learning To Breathe,2000,1.0,1.0
['6S58b0fr8TkWrEHOH4tRVu'],02kPSZyDPwxd0MSoBTsBME,New Way To Be Human,1999,1.0,1.0
['6S58b0fr8TkWrEHOH4tRVu'],37e6CQyPRejTxmyuwTxsMn,The Legend Of Chin,1997,1.0,1.0
['6SOQrmfK6SFNQgl1krQrNc'],4yU6yneth24hNPgIDw1ypS,September Light - Autumn Vibes,2022,9.0,23.0
['6SOQrmfK6SFNQgl1krQrNc'],7AD7CQxG39cKUaJcsfmevK,Twilight Time,2021,4.0,16.0
['6SOQrmfK6SFNQgl1krQrNc'],0uBmUoq7z9OJRl9zki3Qas,Canadian Capers,2020,9.0,28.0
['6SOQrmfK6SFNQgl1krQrNc'],4HzkOoJQxKEnyXsu7EiLIc,Just Our Best (Remastered),2020,3.0,20.0
['6SOQrmfK6SFNQgl1krQrNc'],5pjOLuBtgTrjACgpA6M09z,Winter Wonderland,2019,1.0,27.0
['6SOQrmfK6SFNQgl1krQrNc'],26qI7gAzWyJ0azXqDm7Mrv,Winter Wonderland,2019,1.0,18.0
['6SOQrmfK6SFNQgl1krQrNc'],4QmFTcyp4kfH1Lac9ueIgG,Ring Dem Bells - Christmas Is Coming,2017,11.0,22.0
['6SOQrmfK6SFNQgl1krQrNc'],2o3Oq4uWmzx07IvRI9QrbR,The Sound Of Christmas,2017,10.0,8.0
['6SOQrmfK6SFNQgl1krQrNc'],4NhZ3uNKXxmsgPc7WC1cdR,"Original Christmas Songbook (Original Artist, Original Recordings, Digitally Remastered)",2016,10.0,21.0
['6SOQrmfK6SFNQgl1krQrNc'],1mWwdVgQzeGxkTyxmwHWSK,Classics by The Three Suns,2016,6.0,25.0
['6SOQrmfK6SFNQgl1krQrNc'],1DOSAjDVqclUMOHifBMRtl,Christmas Songs,2016,,
['6SOQrmfK6SFNQgl1krQrNc'],6aCmeA5qwzqrsLsZbzqC9W,Greensleeves,2015,6.0,9.0
['6SOQrmfK6SFNQgl1krQrNc'],7sglOwwSr4Bz2GynqDN6mA,The Three Suns With String Orchestra,2015,4.0,22.0
['6SOQrmfK6SFNQgl1krQrNc'],5MqXDWDG24xAMeA3D8h7Nw,Happy Hours,2015,3.0,27.0
['6SOQrmfK6SFNQgl1krQrNc'],3pz2bc5b1JKJITpaG0ZnT8,Christmas Love,2014,12.0,14.0
['6SOQrmfK6SFNQgl1krQrNc'],4nhHWxyh5cyNTrUdzmQWHI,It's Christmas Night,2014,12.0,12.0
['6SOQrmfK6SFNQgl1krQrNc'],72BSugBbopaIFvWkBriVgu,Playing Christmas Themes,2014,12.0,12.0
['6SOQrmfK6SFNQgl1krQrNc'],0xhysiopUNubrmqgJ8F1ds,Christmas Melodies,2014,12.0,5.0
['6SOQrmfK6SFNQgl1krQrNc'],0rA0KtOvKCp7UcI2pd8G6K,Christmas With: The Tree Suns,2014,12.0,5.0
['6SOQrmfK6SFNQgl1krQrNc'],2G2rtYmK1n1FtQZbpjeBkS,The Christmas Book,2014,12.0,5.0
['6SOQrmfK6SFNQgl1krQrNc'],1ykOlHunVM6oSOc0NIOknx,The Perfect Christmas,2014,12.0,5.0
['6SOQrmfK6SFNQgl1krQrNc'],6VMs2dhPZkkYQM3GuC2WUy,Jingle Bells,2014,12.0,1.0
['6SOQrmfK6SFNQgl1krQrNc'],196iLF0umouI15n3lnLAcD,Merry Christmas,2014,11.0,24.0
['6SOQrmfK6SFNQgl1krQrNc'],5AqG4uqkomvEQwVxhmdA6U,My Reverie,2014,11.0,13.0
['6SOQrmfK6SFNQgl1krQrNc'],075ly3tBUxTkdU604zK83x,The Three Suns (20 Traditional Hits and Songs),2014,11.0,12.0
['6SOQrmfK6SFNQgl1krQrNc'],7uR7nvDLrGsNu8RkgGpKFC,Winter Wonderland,2014,10.0,12.0
['6SOQrmfK6SFNQgl1krQrNc'],6m8PjZaLWLyL0G4MpsrfXo,Cozy Like A Bear,2014,9.0,19.0
['6SOQrmfK6SFNQgl1krQrNc'],7yeYIaqYtco4ISb2Gowgww,Hip Around,2014,9.0,19.0
['6SOQrmfK6SFNQgl1krQrNc'],7sObhuGLnbDsQ0tVSsnRPj,Leisure Time,2014,9.0,19.0
['6SOQrmfK6SFNQgl1krQrNc'],0atKvrZV2pd9uQCVv2rWmu,Shrewd as a Fox,2014,9.0,19.0
['6SOQrmfK6SFNQgl1krQrNc'],38v1BZQol0SMbOf7nZFMHG,Let's Dance,2014,1.0,31.0
['6SOQrmfK6SFNQgl1krQrNc'],7BDxdY0ri6mywdK1DeQXvX,Let's Dance with the Three Suns,2014,1.0,14.0
['6SOQrmfK6SFNQgl1krQrNc'],5Tt29DtBYINlpJ5aBeyP8s,O Little Town of Bethlehem (The Christmas Songs),2014,1.0,1.0
['6SOQrmfK6SFNQgl1krQrNc'],5kIUNqlYMGTwOsOtDUrcQ5,It's Christmas Time with the Three Suns,2013,12.0,23.0
['6SOQrmfK6SFNQgl1krQrNc'],71mV6MQ1LaOi29eHw3ejZk,Merry Christmas with the Three Suns,2013,12.0,16.0
['6SOQrmfK6SFNQgl1krQrNc'],688B79CdOfAb6braCr1BEe,The Three Suns Plays Christmas Songs,2013,12.0,13.0
['6SOQrmfK6SFNQgl1krQrNc'],3G2RwMGyt0IXaFwecB4zjA,The Three Suns in Christmas,2013,11.0,29.0
['6SOQrmfK6SFNQgl1krQrNc'],5vBmQTabx7TTr2vJyNGtMF,Midnight for Two,2013,4.0,24.0
"['6SOQrmfK6SFNQgl1krQrNc', '1KABpaMmo90CdXOW88X8uu']",2W8OnRcP14wEnwg8XsfjcQ,Twilight Moods,2013,3.0,27.0
['6SOQrmfK6SFNQgl1krQrNc'],66rzNILXXEya1v1WLgWpxu,Moonlight and Roses,2013,3.0,1.0
['6SOQrmfK6SFNQgl1krQrNc'],636WuPtqfTc8hxlPD0Vatm,The Sound of Christmas,2013,1.0,1.0
['6SOQrmfK6SFNQgl1krQrNc'],3a4ojk7ohGReadMppHWIPm,The Things I Love in Hi-Fi,2012,2.0,17.0
['6SOQrmfK6SFNQgl1krQrNc'],4ehQ17r4Ls2VIYjuxpss27,Having A Ball With The Three Suns,2012,1.0,6.0
['6SOQrmfK6SFNQgl1krQrNc'],5t9UlJZw0B0Rf0vR0Gy5Za,On A Magic Carpet,2012,1.0,6.0
['6SOQrmfK6SFNQgl1krQrNc'],3dMh9jT09Edxpa2kZCjBh9,"The Things I Love in Hi-Fi: Rarity Music Pop, Vol. 202",2011,10.0,27.0
['6SOQrmfK6SFNQgl1krQrNc'],08PDI40hFN08Z0x6GQLJn9,"Let's Dance With the Three Suns: Rarity Music Pop, Vol. 192",2011,8.0,7.0
['6SOQrmfK6SFNQgl1krQrNc'],5aSv9DTGnXIH00Mn1rrcUm,Warm & Tender,2011,8.0,1.0
['6SOQrmfK6SFNQgl1krQrNc'],638ZvpGKz8kqCQ8LevoMRC,Malagueña,2011,6.0,21.0
['6SOQrmfK6SFNQgl1krQrNc'],03VJ1aELyRuwenN4WlaKRM,Continental Affair,2010,5.0,25.0
['6SOQrmfK6SFNQgl1krQrNc'],29Xuwz7zCCQyK15Rlakpjk,Twilight Time,2009,3.0,3.0
['6SOQrmfK6SFNQgl1krQrNc'],2bFRKkRg2rQYwg74uvUzzp,Honeysuckle Rose,2008,4.0,22.0
['6SOQrmfK6SFNQgl1krQrNc'],7a0odO4Xon8ctp3PzfTxZG,Twilight Time,2008,,
['6SOQrmfK6SFNQgl1krQrNc'],0fdSgRyLH69LWuijqk9mpT,Live In Japan,2007,7.0,24.0
['6SOQrmfK6SFNQgl1krQrNc'],1P9garPOASOEeDKurBIxdn,Wailing Guitar,2007,6.0,15.0
"['6SOQrmfK6SFNQgl1krQrNc', '5wNDkwmwSFIkYY385HfCdY']",42YJkTO2bsxoUSbsNlIuMt,Songs From Around The World,2007,,
['6SOQrmfK6SFNQgl1krQrNc'],55cxeP6a2K5OKpWy0fUDkW,Midnight For Two,2000,1.0,1.0
['6SOQrmfK6SFNQgl1krQrNc'],5rIUqDz0P1yrvnNnhYRQGe,"1949 - 1953, Vol. 2",1994,,
['6SOQrmfK6SFNQgl1krQrNc'],0Cpm0BzMXMSZqhkLj89yUb,1949 - 1956,1985,,
['6SOQrmfK6SFNQgl1krQrNc'],0IcySzN7bXzrZGl1xK8wBk,Country Music Shindig,1965,,
['6SOQrmfK6SFNQgl1krQrNc'],2IwLo2Hklx13p8IfJayacu,One Enchanted Evening,1964,,
['6SOQrmfK6SFNQgl1krQrNc'],5vhmysR1pmtSA5IK9E9Lfi,The Three Suns,1964,,
['6SOQrmfK6SFNQgl1krQrNc'],6dx5Mbd0cvuevMTcEVfiEI,Movin' 'N' Groovin',1962,7.0,9.0
['6SOQrmfK6SFNQgl1krQrNc'],0Bsv7Je2E5EYyH8X6jGJ09,Fever & Smoke,1961,11.0,24.0
['6SOQrmfK6SFNQgl1krQrNc'],6NEy8Fu5Zuo5jFEGabPhtx,Fun in the Sun!,1961,10.0,28.0
['6SOQrmfK6SFNQgl1krQrNc'],4X6NCXpk0dKfpCyQFpeNuo,Twilight Memories,1960,4.0,21.0
['6SOQrmfK6SFNQgl1krQrNc'],6kx51Uus6xYrzcO7unJAqJ,On A Magic Carpet,1960,4.0,12.0
['6SOQrmfK6SFNQgl1krQrNc'],1aqidR618tMeFee5hrU7B2,A Ding Dong Dandy Christmas,1959,6.0,15.0
['6SOQrmfK6SFNQgl1krQrNc'],1d6FLqKTljV0DHJ8IyjK2Q,A Ding Dong Dandy Christmas!,1959,,
['6SOQrmfK6SFNQgl1krQrNc'],4j3a2UdKeYpl3qhj8LScQh,Midnight for Two,1957,2.0,24.0
['6SOQrmfK6SFNQgl1krQrNc'],4YbRWqu70nNcnxx8RtSYGT,Midnight for Two (Mono Version),1957,1.0,1.0
['6SOQrmfK6SFNQgl1krQrNc'],0EIgNSaN9vD7KYeme4L65v,Merry Christmas with The Three Suns,1955,1.0,1.0
['6SOQrmfK6SFNQgl1krQrNc'],2mdSrIPcTH0VepJ72gl1em,Under Paris Skies,1955,,
['6SSXfZGnJaNajWRPGHq4JL'],2Qo6FhvU5sChQwKbv9DgGW,Live at Gothic Theatre,2022,5.0,6.0
['6SSXfZGnJaNajWRPGHq4JL'],6ufDvmaTYSPrIFJnMYB0fV,Paradise,2020,12.0,4.0
['6SSXfZGnJaNajWRPGHq4JL'],5fifV1ExvRSoR4lQ7LRAyw,Red City Radio,2015,4.0,24.0
['6SSXfZGnJaNajWRPGHq4JL'],0vEN52OK3dqFhQ5cPHqtmu,Red City Radio,2015,4.0,21.0
['6SSXfZGnJaNajWRPGHq4JL'],0IgMkt3XBDLy9ptzV2KhBU,Red City Radio,2015,4.0,21.0
['6SSXfZGnJaNajWRPGHq4JL'],4t1fwxHgEA522MOCujyzrq,Titles,2013,10.0,15.0
['6SSXfZGnJaNajWRPGHq4JL'],632lQ8PUHJAfQWb2kIdP8S,The Dangers Of Standing Still,2011,2.0,22.0
['6SvtFKeZVpC4VTq5HQf7zm'],7gzvzlkjqfEi50htFpcUV4,"Ni Me Viene, Ni Me Va",2023,1.0,28.0
['6SvtFKeZVpC4VTq5HQf7zm'],646bErTaushHLrtrhIZYFB,18 Temazos,2022,12.0,24.0
"['6gwYud4hJkX6ApdxYoCi7b', '6SvtFKeZVpC4VTq5HQf7zm']",2FKB4GJjjabUYqI5u0kh56,Frente a Frente,2022,12.0,16.0
['6SvtFKeZVpC4VTq5HQf7zm'],2yWDlWQxC5QGBsdEapQKDV,La Entalladita,2022,11.0,25.0
['6SvtFKeZVpC4VTq5HQf7zm'],3aJEt2ifthC56MateI9NaN,Lo Mejor De:,2022,9.0,16.0
['6SvtFKeZVpC4VTq5HQf7zm'],7f5fN2C4hwZoR782kPs5eu,Exitos De,2022,8.0,10.0
['6SvtFKeZVpC4VTq5HQf7zm'],3Ug8RdWstn8bWhYxubJnke,Lagrimitas,2022,6.0,24.0
['6SvtFKeZVpC4VTq5HQf7zm'],7iXfksyUHapWMkI9FO3W7f,"Las Que Faltaban , Vol. 2",2022,6.0,3.0
['6SvtFKeZVpC4VTq5HQf7zm'],7wFnxf0uR5aV2OFDlM2mEU,"Las Que Faltaban , Vol. 1",2022,5.0,31.0
