artists_idxs,album_idx,album_name,album_release_year,album_release_month,album_release_day
['7AEV9KfZIAieh3WhYG49R0'],5LXhEzICVSk5Z4j3D36RcY,"Mystical Relaxing Music: For Spiritual Meditation, Deep Contemplation, Solitary Prayer",2022,11.0,25.0
"['7AEV9KfZIAieh3WhYG49R0', '3J1BQwSjldUYyNEFrvk1qk']",7zHAyOIuP7RnrILf4d4nMS,Celtic Relaxation: Irish Vibe Calm Music for Moments of Relaxation,2022,11.0,14.0
"['4qKLBdF6Id0hhcqe1covDN', '7AEV9KfZIAieh3WhYG49R0', '3hlqY9DuuvRILAEkvU8Tkq']",7JquOibQvi3xHI2KMNBes8,"Rise from Your Wounds: Deep Healing Meditation for Self-Forgiveness, Feel Lighter and Create Space for New Beginnings, Celtic Music for Healing & Relaxation",2022,11.0,8.0
"['7AEV9KfZIAieh3WhYG49R0', '3J1BQwSjldUYyNEFrvk1qk', '1wYBO1uDzPeN4eVjh6T1Bc']",4BDJYUjbRQhqRFP46Ox2Sk,"Celtic Fantasy Music 2022: Medieval Harp, Nordic Relaxing Melodies, Irish Traditional Instrumental Music",2022,10.0,29.0
"['7AEV9KfZIAieh3WhYG49R0', '7miMkEydixeoKZutBklMtH']",4U7rdr0ZNy4EctLdPkPLIG,"Highlander Trance (Irish Inn and Pub Songs on Fiddle, Violin and Mandolin)",2022,10.0,13.0
"['4SAZBm85NBVGbT4VqPgXUH', '7AEV9KfZIAieh3WhYG49R0', '3J1BQwSjldUYyNEFrvk1qk']",3xII4QgzVnp7p3XJDg37ed,Celtic Spirit Meditation (Celtic Zen Relaxation Music for Sense of Calm and Spiritual Practices),2022,10.0,12.0
['7AEV9KfZIAieh3WhYG49R0'],7qh2DIyKt1qrJXb4MwcOfi,Relaxing Harp Music,2022,9.0,20.0
"['7AEV9KfZIAieh3WhYG49R0', '68jFQKiOk63vHQSTub3oCQ']",5mLRptVNCfS7KbNEogpgGG,"Celtic Shield for Divine Protection: Breastplate Prayer, Celtic Meditation, Irish Blessing",2022,9.0,14.0
"['7AEV9KfZIAieh3WhYG49R0', '3J1BQwSjldUYyNEFrvk1qk']",7ulFFF46orlflX4DuvDGaK,Calm Harp Music 2022,2022,8.0,30.0
"['7AEV9KfZIAieh3WhYG49R0', '4SAZBm85NBVGbT4VqPgXUH']",1wIcjuxEZYwqljO2ipQ2tU,"Scottish Folk Music: Fantasy Harp Meets Nature, Relieve Anxiety with Harp, Sleep Great Tonight",2022,8.0,19.0
['7AEV9KfZIAieh3WhYG49R0'],2xt6XmDsbVIG4jBc3Dqklv,"Irish Dancing Party in the Pub (Folk Music, Guitar Acoustic, Strings, Accordion)",2022,7.0,27.0
"['4BkXtwM0rlulsqsjTFvbpH', '6TRC0hj3AUGqWWgDMEELdY', '7AEV9KfZIAieh3WhYG49R0']",7KUlVBYcaLAnHeaVyDMYBp,"Meditation Relief (Baby Calm Sleeping Music, Kids Yoga, Loving Kindness, Tranquillité celtique)",2022,7.0,21.0
"['4SAZBm85NBVGbT4VqPgXUH', '7AEV9KfZIAieh3WhYG49R0', '3J1BQwSjldUYyNEFrvk1qk']",50Yv5cgkWVcXntrHIqyWRi,Irish Violin Jigs and Celtic Medleys,2022,6.0,28.0
"['4SAZBm85NBVGbT4VqPgXUH', '7AEV9KfZIAieh3WhYG49R0', '3hmn8LHjfICOejRhbSkchO']",5s8U643CVLghF7QwHB3xC7,"Meditation Anxiety and Celtic Harp Sleep Music (Mentally Relax, Music for Overthinking, Celtic Nature Spirituality for Healing)",2022,6.0,1.0
"['4jU0yfYjtohPx56H7AtbbE', '4SAZBm85NBVGbT4VqPgXUH', '7AEV9KfZIAieh3WhYG49R0']",7whX4iSX9npFAiZrxnELYx,Between the Worlds: Relaxing Celtic Music for Meditation and Deep Contemplation,2022,5.0,25.0
['7AEV9KfZIAieh3WhYG49R0'],5vn2JlwE5b6bUOQ2jsM2GJ,Traditional Folk: Irish Dance Music for St Patrick's Day 2022,2022,3.0,7.0
"['4SAZBm85NBVGbT4VqPgXUH', '7AEV9KfZIAieh3WhYG49R0', '3J1BQwSjldUYyNEFrvk1qk']",1oF8W9Q74iSzH28PwtZ8w2,St. Patrick's Day 2022: Celtic Music of Ireland,2022,3.0,4.0
"['4SAZBm85NBVGbT4VqPgXUH', '7AEV9KfZIAieh3WhYG49R0', '31kWRTObxHRtRe5r4wrWZp']",0GoTJ6rDYIHIZoaQ0IqlV6,"Gaelic and Celtic Music: Instrumental Relaxation with Harp, Flute and Nature",2022,2.0,22.0
"['4jU0yfYjtohPx56H7AtbbE', '7AEV9KfZIAieh3WhYG49R0', '4SAZBm85NBVGbT4VqPgXUH']",4zQ0poxmzQSQ1Mqr7M6ysn,Celtic Melodies of Bliss: Serene Celtic Music for Stress Relief and Relaxation,2022,2.0,21.0
"['4SAZBm85NBVGbT4VqPgXUH', '7AEV9KfZIAieh3WhYG49R0', '4BkXtwM0rlulsqsjTFvbpH']",15lYo2FbYhBHXKRYHUL77x,Celtic Music and Lucid Dream: Deep Healing and Relaxation Moment for Stress Relief,2022,2.0,14.0
"['4jU0yfYjtohPx56H7AtbbE', '7AEV9KfZIAieh3WhYG49R0', '4SAZBm85NBVGbT4VqPgXUH']",7DOPQR1H8aCayZV9sHG90i,Celtic Meditation Experience: Find Spiritual Enlightenment with Celtic Harp Music for Meditation,2022,2.0,7.0
"['4SAZBm85NBVGbT4VqPgXUH', '7AEV9KfZIAieh3WhYG49R0', '3J1BQwSjldUYyNEFrvk1qk']",5C9w578XChPyf7CwRaG5TV,Dreamy Celtic Chillout: Soft Beats with Fairy Harp and Calm Water Music to Study and Read,2022,2.0,2.0
"['4jU0yfYjtohPx56H7AtbbE', '7AEV9KfZIAieh3WhYG49R0', '3J1BQwSjldUYyNEFrvk1qk']",3MH18MfYsVrUURYOSl40UV,"Forgotten Legends from Avalon: Calm Celtic Music for Relaxation and Tabletop RPG, Celtic Fantasy & Folklore",2022,1.0,28.0
"['4SAZBm85NBVGbT4VqPgXUH', '31kWRTObxHRtRe5r4wrWZp', '7AEV9KfZIAieh3WhYG49R0']",4vTU7S1bYoazErZobAu4Tb,Under a Celtic Moon: Gentle Relaxation with Instrumental Harp Music,2022,1.0,25.0
"['4jU0yfYjtohPx56H7AtbbE', '7AEV9KfZIAieh3WhYG49R0', '3J1BQwSjldUYyNEFrvk1qk']",4hFlWSIo0cCqECSREftHxy,"Dream of the Druid: Celtic Music for Deep Sleep & Relaxation, Celtic Peace & Harmony",2022,1.0,24.0
"['7AEV9KfZIAieh3WhYG49R0', '4SAZBm85NBVGbT4VqPgXUH']",6Sz1BsC30kBjST6JGfUBQw,"Irish Celtic Spirit of Harp: Morning Chirping Birds, Celtic Baby Serenade, Musique pour somnambulisme",2022,1.0,18.0
"['4SAZBm85NBVGbT4VqPgXUH', '7AEV9KfZIAieh3WhYG49R0', '0cj8NfS6kTpnZXkFfQcXGw']",6tAE6bioIWvMcFAvili8jP,Dreamy Celtic Aromatherapy: Soothing Harp Music with Enchanting Nature Sounds,2022,1.0,17.0
"['4SAZBm85NBVGbT4VqPgXUH', '7AEV9KfZIAieh3WhYG49R0', '3J1BQwSjldUYyNEFrvk1qk']",3vEs9KSMzobU8NEeGb0492,Enchanted Celtic Woods: Boho Music for Celtic Theme Party and Relaxation at Home,2022,1.0,12.0
"['4jU0yfYjtohPx56H7AtbbE', '7AEV9KfZIAieh3WhYG49R0', '3J1BQwSjldUYyNEFrvk1qk']",34s7RxLa4bYvVq2NrrwnNI,"Magical Realm of Celtic Dreams: Relaxing Celtic Music with Nature Sounds, Celtic Harp, Fantasy Music",2022,1.0,12.0
"['7AEV9KfZIAieh3WhYG49R0', '03UFgF1QXAag22w5xZMnJG']",0f0wW6XKRJN1lPk9nB6tF0,Celtic Worship: Spiritual Meditation for Bedtime (Hypnotic Music),2021,12.0,30.0
['7AEV9KfZIAieh3WhYG49R0'],0xrviSnspx9p7zaQzLaIAE,Celtic Wedding Songs: Traditional Irish Music for Your Special Day,2021,12.0,29.0
"['4SAZBm85NBVGbT4VqPgXUH', '7AEV9KfZIAieh3WhYG49R0', '1YhOOW0hguVgcxWDp21fDe']",2TWDbGTrCl6EoLSUNFqpQ1,Medieval Celtic Music: Relaxation Technique and Peace of Mind,2021,12.0,17.0
"['4SAZBm85NBVGbT4VqPgXUH', '7AEV9KfZIAieh3WhYG49R0', '31kWRTObxHRtRe5r4wrWZp']",5fTTYGUgQRfyAixnqgUN2Q,Calm Celtic Harp: Inspirational Music for Reading and Writing,2021,12.0,13.0
"['7AEV9KfZIAieh3WhYG49R0', '1ZcUq530NdIaJkvLzDhTrZ']",4SRl2WpoPY091SnDcgy2Q3,Chamanisme celtique. Tuyaux Uilleann. Esprit celtique irlandais de détente,2021,12.0,13.0
"['4SAZBm85NBVGbT4VqPgXUH', '7AEV9KfZIAieh3WhYG49R0', '7miMkEydixeoKZutBklMtH']",3MUvR6BsH4iBNiARoy11OJ,"Celtic Guitar, Irish Fiddle: Fantasy Tavern Songs for Dancing with a Roguelike Vibe",2021,12.0,2.0
"['7AEV9KfZIAieh3WhYG49R0', '4SAZBm85NBVGbT4VqPgXUH', '0XYgEYmGl3tbIq5cRjETRJ']",0ZCsySbXkmdFRZ5G3K9cUU,Fantasy Meditation Retreat: Celtic Music for Escaping Reality and Entering the Fairy Forest,2021,11.0,16.0
"['7AEV9KfZIAieh3WhYG49R0', '49tSvtS1oTW4dQlZbCNceh']",3HbH0YfpgelkdB4hl25rQp,Celtic Meditation Music for Sacral Chakra: Ambient Flute Healing Therapy for Relaxation,2021,11.0,12.0
"['4SAZBm85NBVGbT4VqPgXUH', '31kWRTObxHRtRe5r4wrWZp', '7AEV9KfZIAieh3WhYG49R0']",3wl9ufql7plhhsufAxEDEK,Calm Celtic Retreat: Fantasy Harp Music for Reading to Escape Reality and Relieve Stress,2021,11.0,5.0
"['63oWSs22EhlaxPsFOJcuTm', '7AEV9KfZIAieh3WhYG49R0', '6FFY9YqUPlnq5bbMsPEZ4I']",7plCfbPRZHjg5EYRxF08de,"Fairy Bathroom: Magical Celtic Harp and Irish Flute for Bubble Bath, Home Spa, Deep Relaxation",2021,10.0,15.0
"['4SAZBm85NBVGbT4VqPgXUH', '7AEV9KfZIAieh3WhYG49R0', '2RdpwtBuMh87en5u5xvMFh']",79GKyPVzR0lROdTAd7R3or,"Celtic Harp Music: Celtic Relaxation, Cleanse Anxiety, Stress & Toxins",2021,9.0,29.0
['7AEV9KfZIAieh3WhYG49R0'],1MvOQ93irWvX9b8216pAUp,"Celtic New Age Sounds: Violin, Guitar, Ethnic Vibrations",2021,9.0,27.0
['7AEV9KfZIAieh3WhYG49R0'],1hL8DcOiyNkTYHRD9cgmaR,Celtic Morning,2021,9.0,25.0
"['4SAZBm85NBVGbT4VqPgXUH', '7AEV9KfZIAieh3WhYG49R0', '1YhOOW0hguVgcxWDp21fDe']",6S2gFmYgO5VDgT3Zjvy7Cv,Celtic Relaxing Music for Autumn Season: Beautiful Peaceful Sounds for Therapy Anti Stress,2021,9.0,24.0
"['4SAZBm85NBVGbT4VqPgXUH', '7AEV9KfZIAieh3WhYG49R0']",11Om6VjlJM1Pwv1j5JyxAL,Celtic Style of Music for Relaxation: Soothing Soundscapes,2021,9.0,17.0
"['7AEV9KfZIAieh3WhYG49R0', '5PMxtnLRX6G2w2njgioxMC']",61WgmcAWsxOCmoiIKPJEel,Experiencing Relaxing Celtic Sleep: Gentle and Calm Instrumental Irish Lullabies,2021,9.0,2.0
['7AEV9KfZIAieh3WhYG49R0'],3vHQ3X8NFqln7OGEUFBC6X,Celtic Stress Relief Meditation Music,2021,8.0,18.0
['7AEV9KfZIAieh3WhYG49R0'],53DWdl88VNUW0LDaVLLp6A,Medieval Study Music 2021,2021,8.0,12.0
"['4SAZBm85NBVGbT4VqPgXUH', '7AEV9KfZIAieh3WhYG49R0', '3lVN6tETt20mSc640VeNHf']",5mBrPp5P5LpuuqeBIcCdMJ,"Calm Your Mind: Soothing Angelic Sleep Music with Celtic Harp, Irish Bagpipes and Healing Nature",2021,8.0,5.0
"['4SAZBm85NBVGbT4VqPgXUH', '7AEV9KfZIAieh3WhYG49R0']",2B3669fRZLgvu12D6nxjtF,"Irish Pub Music 2021: Instrumental Celtic Music, Easy Listening",2021,7.0,23.0
['7AEV9KfZIAieh3WhYG49R0'],0xJHJTO732syBdfMmhgNkR,"Celtic Comfort Zone – Peaceful Irish Melodies for Sleep, Meditation, Study and Relaxation",2021,7.0,17.0
['7AEV9KfZIAieh3WhYG49R0'],1pA3Gtqanv4EiXv48ZKGHv,Celtic Instrumental Melody - Deep Relaxation with Delicate Sounds,2021,6.0,25.0
['7AEV9KfZIAieh3WhYG49R0'],5wP2Y5G3x08VodhOA9xRwf,Soothing Celtic Tree of Life- Music Overflowing with Nature,2021,5.0,17.0
"['7AEV9KfZIAieh3WhYG49R0', '2hvyGk3JcNIuRr99IMEG2z']",5cQu6BDz0JMIrkyEMvCxyr,"Mist of Celtic Land: Irish Violin and Celtic Harp Music to Study, Read Books and Relax",2021,4.0,13.0
"['7AEV9KfZIAieh3WhYG49R0', '4SAZBm85NBVGbT4VqPgXUH', '6dZCvDNd8ucthWwGLowe98']",2nIKbZCPkbhD5yvpVSFqFo,Celtic and Irish Lullabies for Sleeping Good Night,2021,4.0,12.0
"['7AEV9KfZIAieh3WhYG49R0', '7av1EgRyZdtOzMtFWmzOuz']",3HuOFAqGTpcLB3e3HeHmcH,"Celtic Castle of Dreams: Gentle Celtic Harp Music to Fall Asleep Quickly, Easy Sleep Relaxation, Insomnia Cure",2021,3.0,31.0
['7AEV9KfZIAieh3WhYG49R0'],7FvzAlHYYxakyRDiWv3UNY,"Celtic Music for Relaxation: Soothing Irish Instrumental Melodies, Calm Musical Journey",2021,3.0,22.0
"['5vvexjQ7ylXNyh3wLp5FvA', '7AEV9KfZIAieh3WhYG49R0']",5k6cpBhsoe2XgY7cQ5vf5l,"Celtic Music for Sleep and Relaxation: Instrumental, Flute Harp, Violin Sounds",2021,3.0,18.0
"['4SAZBm85NBVGbT4VqPgXUH', '7AEV9KfZIAieh3WhYG49R0', '31kWRTObxHRtRe5r4wrWZp']",6ZB1mLzohx1MDaiFGqagl3,"Calm Celtic Trance: Best Celtic Music for Anti-Anxiety Meditation, Overcome Panic Attack & Feel Emotional Relief",2021,3.0,1.0
['7AEV9KfZIAieh3WhYG49R0'],6yn0v1ssK1SLehCNs71njU,Celtic Energy: Green Power of Nature and Instrumental Music,2021,2.0,16.0
['7AEV9KfZIAieh3WhYG49R0'],4VQov0okeqqGOoZcD2iCUD,Musique celtique pour dormir. Détente profonde. Bruit de sommeil. Sons de la nature. Rêves incroyables,2021,2.0,3.0
['7AEV9KfZIAieh3WhYG49R0'],5Ji426sH6eWy0qwu1DjjYv,"Sleep Better with Celtic Harp – Relaxing Celtic & Nature Sounds for Sleep Deprivation, Chronic Insomnia and other Sleep Disorders",2021,1.0,21.0
['7AEV9KfZIAieh3WhYG49R0'],6URWkpKM8EIZFa0GVM9ULw,"Celtic Relaxation Music. Amazing Day, Beautiful Sounds, Irish Folk, Instrumental",2020,11.0,2.0
['7AEV9KfZIAieh3WhYG49R0'],3aUz0IsUpOBUiUGU0q0KF4,Irish Celtic Spirit,2020,8.0,17.0
['7AEV9KfZIAieh3WhYG49R0'],5P7t4oBTqf6w4vjNhEzewZ,Magical Celtic Sounds: Relaxing Spa Music Zone,2020,3.0,20.0
['7AEV9KfZIAieh3WhYG49R0'],0FTYhs2SdODeCeegZNBJ0M,"Musique celtique pour s'endormir: Relaxation celtique, Méditation celtique, Sommeil et rêves celtiques",2020,3.0,6.0
['7AEV9KfZIAieh3WhYG49R0'],1VB3rOwvW5HqdDElnV3h6p,"Irish Treasure: Soothing Celtic Music, Traditional Harp & Flute",2020,1.0,24.0
['7AEV9KfZIAieh3WhYG49R0'],7xyXvS1euZ3cvoqfNuuOP2,Celtic Inspiration: 2020 Relaxing Irish Music for Min & Soul,2019,12.0,30.0
['7AEV9KfZIAieh3WhYG49R0'],0mjWDvkQfiioIb5SThDTWp,Celtic Dreams & Fantasy: Relaxing Traditional Celtic Music with Irish Flute & Harp,2019,10.0,28.0
"['7AEV9KfZIAieh3WhYG49R0', '4SAZBm85NBVGbT4VqPgXUH']",1ZK8t1MmyGcDg1tGoZ2Kry,"Celtic Nature: Relaxing Harp Music, Spa, Meditation & Pure Calm",2019,2.0,7.0
['7AEV9KfZIAieh3WhYG49R0'],6uQ6my0Lfbs6m34ZF7mreo,"Spirit of Celtic Relaxation: Collection for Rest & Sleep – Ambient Spa, Tranquillity Dreams, Flute & Harp Massage, Irish Touch",2017,12.0,19.0
"['7AOYuTczmJd2pICRBxEPn4', '3Xt773iv2xDItQK7hNYrFZ']",2vstFYFtTeOBDBPTbWNn4p,Strings,2021,3.0,12.0
['7AOYuTczmJd2pICRBxEPn4'],6SP6zcwoVT29a4iYnUnUOT,Nouveau,2019,5.0,17.0
['7AOYuTczmJd2pICRBxEPn4'],7KeheFrLfW6b7zo7ZNWu5t,Bleu Horizons,2013,3.0,5.0
['7AOYuTczmJd2pICRBxEPn4'],03Winiv70Ae2uEgNgDkjvN,Paris Nights: French Gyspy Jazz,2012,1.0,9.0
['7AOYuTczmJd2pICRBxEPn4'],1KnHbqqPb85FQGhBDjZKa5,Outside In,2011,1.0,4.0
['7AOYuTczmJd2pICRBxEPn4'],3cpNtSSN95tWh2glnWdCoJ,So Cal Drivin,2009,10.0,13.0
['7ASul1q4D4AEBiGFohve61'],5fJf6wY0v2YzvGoejp0xzm,Solo cose belle,2021,6.0,4.0
['7Ao0gEDrNUy19bRnSDzr4x'],5neAYBTVjyCz72gAYRp6G3,Dedicated,2011,8.0,1.0
['7Ao0gEDrNUy19bRnSDzr4x'],33dHRHz8XjN3S7SlMlXYH2,All About Love,2009,4.0,24.0
['7Ao0gEDrNUy19bRnSDzr4x'],3wegFhZ8toOaTwWNc0CVDF,The Promise,2006,11.0,3.0
['7B18u39nzn3FZ4xwR0XI9m'],2LV6T9u9CcsnEixu2CYIdd,DECISION FATIGUE,2022,8.0,24.0
['7B18u39nzn3FZ4xwR0XI9m'],0U0t0en7Q26loSehBYeYL4,Play,2020,2.0,18.0
['7B9Gg9epjQzfNGdxijFczG'],2fjMIh5ypMDmZFsViySU4V,Silence,2021,3.0,19.0
"['7BAaznGSsqcksud4R5ou5z', '1kZcFVLcO3jud3kqr6ziTJ']",06BP8jpsJvRjlrAul9RzE3,Gunz x Bars,2022,12.0,16.0
['7BDTBGvhCrhtkmo8fEk1z6'],71VeYqpNQS3akUVCoDvpIG,93',2021,12.0,31.0
['7BDTBGvhCrhtkmo8fEk1z6'],2NmsYxtdxVktRaZG9ikjhM,93' Deluxe Edition,2021,12.0,31.0
['7BDTBGvhCrhtkmo8fEk1z6'],5rUnZINEzCeITDP9hrIXEN,Life Starts,2020,11.0,27.0
['7BFr36uI1dzJyo6tpa5Ued'],0y0cVvm8wdSUETVkdFCfYa,Masterpieces,2021,5.0,7.0
['7BFr36uI1dzJyo6tpa5Ued'],04UKHuxF0RYOSPmfROcFqZ,ゴールデン☆ベスト (Remaster Tracks),2014,12.0,17.0
['7BFr36uI1dzJyo6tpa5Ued'],2Vgle2IrJVYhQL4eEC9pLQ,Steppin' Out (Bonus Track Version),2014,2.0,25.0
['7BFr36uI1dzJyo6tpa5Ued'],7e3g3tQlgykIRlmi827hjP,Steppin' Out,2013,3.0,15.0
['7BFr36uI1dzJyo6tpa5Ued'],4yeJQzXmXcNExM2TZboFjm,Happy Being Lonely + The Fantastic Chi-Lites (2 albums on 1),2010,1.0,1.0
['7BFr36uI1dzJyo6tpa5Ued'],6h2Lsf2dLdHpkUx4QaxLcE,The Chi-Lites (Live),2009,1.0,1.0
['7BFr36uI1dzJyo6tpa5Ued'],5x05N7ThJO7QulEBVrD5C1,The Chi-Lites (Live),2009,,
['7BFr36uI1dzJyo6tpa5Ued'],1ZPtZZfm4AJnMilxNxhNUi,The Fantastic Chi-Lites,1977,1.0,1.0
['7BFr36uI1dzJyo6tpa5Ued'],74lzTA72NfMA9WBlnmu9V6,Happy Being Lonely,1976,1.0,1.0
['7BFr36uI1dzJyo6tpa5Ued'],3Ekt2ltBP8zPI225Njwjsk,Half A Love,1975,,
['7BFr36uI1dzJyo6tpa5Ued'],0X76ChudhxEeNFpuscFKck,Toby,1974,,
['7BFr36uI1dzJyo6tpa5Ued'],7BSLFPHLRKdnEoR4QWZqx9,A Letter To Myself,1973,,
['7BFr36uI1dzJyo6tpa5Ued'],5Mtae1f8CofmLcku1XK8dj,The Chi-Lites,1973,,
['7BFr36uI1dzJyo6tpa5Ued'],5o7sT7mmB1D5lOJSi6nmvq,I Like Your Lovin' (Do You Like Mine?),1970,,
['7BFr36uI1dzJyo6tpa5Ued'],6IW3m2iuEgR3w8iZTfnjwS,Give It Away,1969,,
['7BP9Xjs6u83w1XwDYBDqGy'],6olmW6egUztJ67JDdWmU6k,Another Level,2022,2.0,22.0
['7C1Wl8H93z5X5UqD8fNE94'],7Di38sXgxEsXelgwit49vu,Verbal Graffiti,2015,6.0,30.0
['7C1Wl8H93z5X5UqD8fNE94'],00KcP6QdDR18ZWqt4bef7P,When The Sky Fell Down,2008,2.0,19.0
"['7C1Wl8H93z5X5UqD8fNE94', '7lEokLkF9CWjEBogNWcV69', '5krkohEVJYw0qoB5VWwxaC']",4QaR0g7T19TWJ4JTceu6zR,Brothers of a Feather: Live at the Roxy,2007,7.0,10.0
['7C1Wl8H93z5X5UqD8fNE94'],2zjtfvxMURoWETMvraEWRM,"The Chris Robinson Trio-""Live At The Corner""",2000,1.0,1.0
['7C64wNX3howEFZjAYRKsfP'],4e3OFoysTjZ4XSK2aAER3c,Gordo Taqueria,2012,1.0,1.0
['7C7ijmni4L2b4fyEXbTEye'],2cYdnuC7XF0aeSzHB5a0qs,Meditation Piano 432hz 2,2019,1.0,31.0
['7C7ijmni4L2b4fyEXbTEye'],2hC0bamFLSov3W7RWAR5AK,Piano Color Concert 432hz,2016,3.0,30.0
['7C7ijmni4L2b4fyEXbTEye'],0A18vMSDxN96MFggXY7uwp,Meditation Piano 432 Hz,2013,12.0,24.0
['7C7ijmni4L2b4fyEXbTEye'],1xyBxOtpS7QSrjtzYROXn5,Blue,2013,7.0,11.0
['7C7ijmni4L2b4fyEXbTEye'],3npfXuFB06zLEmbWt2oCKS,Green,2013,7.0,11.0
['7C7ijmni4L2b4fyEXbTEye'],6ZSJmfJnoSURmTO8UVsM0O,Indigo,2013,7.0,11.0
['7C7ijmni4L2b4fyEXbTEye'],0v1BzxcnohJFxQAS1c7UrU,Orange,2013,7.0,11.0
['7C7ijmni4L2b4fyEXbTEye'],4RzdHvzh18R8fCr7TWFjJo,Red,2013,7.0,11.0
['7C7ijmni4L2b4fyEXbTEye'],1mRed9KYg7qAG92YWnonJ2,Violet,2013,7.0,11.0
['7C7ijmni4L2b4fyEXbTEye'],6tJyrQDJW97fiHYzNYIvFQ,Yellow,2013,7.0,11.0
"['7CCLirH6tIf750hgYn1Y4X', '2Dr2lb79b7I1gj10FI6ljA']",37fw6vbmbeplqZJmK3rZ6S,Project Polymerization,2022,4.0,15.0
['7CCLirH6tIf750hgYn1Y4X'],7izHbhaAQREqYl8pZaoVnp,Bear in the Booth,2021,12.0,31.0
['7CCLirH6tIf750hgYn1Y4X'],0gfbDkqVqrs4dNrS9fuY0q,Were-Bear Part 3 (Twilight),2021,9.0,17.0
['7CCLirH6tIf750hgYn1Y4X'],6LfZdOZzc6WZR3x1ozCUAn,Were-Bear Part 2 (Night),2021,4.0,30.0
['7CCLirH6tIf750hgYn1Y4X'],5pESt12w18JlaZMt7t6dc7,Were-Bear Part 1 (Day),2021,4.0,2.0
"['7CTjkl9M3enzBBfm1u10Sy', '0kq4QvLGV5t1ZoE6ittrLQ']",6GBlESUthFTVcrIxp44lNh,Celestial,2019,10.0,18.0
['7CTjkl9M3enzBBfm1u10Sy'],1DFXKTSQ9kQLJ1uUNUIJGG,The Essential Rob Halford,2015,6.0,24.0
['7CTjkl9M3enzBBfm1u10Sy'],7auGe292qh4AdxxcHP1cYc,The Essential Rob Halford,2015,3.0,30.0
['7CW4EPldHzFh81VeZcUGNB'],3gfWyEEPQ7qErRBnR30ytZ,Infinite Light,2023,2.0,2.0
"['0EfPciMNOMQZ8dMAGxzN6t', '7CW4EPldHzFh81VeZcUGNB']",22brt933OWXkE1tFiZpYD7,Chakra Meditation (Angeliki Cordalis Vocal Rework),2022,5.0,27.0
['7CajNmpbOovFoOoasH2HaY'],49DV9eFp2xTdtO7veew5xS,Funk Wav Bounces Vol. 2,2022,8.0,5.0
"['7CajNmpbOovFoOoasH2HaY', '4A0TivfinfALCAMJqqjZIk']",2HaqChIDc5go3qxVunBDK0,Funk Wav Bounces Vol.1,2017,6.0,30.0
['7CajNmpbOovFoOoasH2HaY'],7IoC4T3rL7jvl91K1Jbpqs,Funk Wav Bounces Vol.1,2017,6.0,30.0
['7CajNmpbOovFoOoasH2HaY'],5oMRPoOe5sTMdsqYLGJCwf,Motion,2014,11.0,20.0
['7CajNmpbOovFoOoasH2HaY'],0FnIPF2PbhvjNaEgAl8QA9,Motion,2014,11.0,12.0
['7CajNmpbOovFoOoasH2HaY'],48zisMeiXniWLzOQghbPqS,Motion,2014,10.0,31.0
['7CajNmpbOovFoOoasH2HaY'],4TjPTVBmdyaowp08j2toa0,18 Months,2012,12.0,16.0
