artists_idxs,album_idx,album_name,album_release_year,album_release_month,album_release_day
['3zlTh9JWD6uUz0CobG83Rv'],494NCchbmlM1Domgl3Ntcd,Holy Worship Volume 1,2008,5.0,2.0
['3zlTh9JWD6uUz0CobG83Rv'],0PEs5qAa0auNaTJDJ2cY9M,I Saw the Light - A Gospel Revival Volume 2,2008,5.0,2.0
['3zlTh9JWD6uUz0CobG83Rv'],1KESqrFaBQduuFHGSmFRr4,Life in Glory - 10 Gospel Greats Volume 1,2008,5.0,2.0
['3zlTh9JWD6uUz0CobG83Rv'],1BZZlRgS9W1mBmCELx9rdG,Precious Memories - Gospel Classics Volume 2,2008,5.0,2.0
['3zlTh9JWD6uUz0CobG83Rv'],2EK7oxAkmvyhoqm62OfPKt,The Good News Gospel - Gospel Revival Volume 1,2008,5.0,2.0
['3zlTh9JWD6uUz0CobG83Rv'],4qidWkBdezYSmC6y4nQdlX,Walk with Me - Songs of Praise Volume 2,2008,5.0,2.0
['3zlTh9JWD6uUz0CobG83Rv'],0psezuHV6zR4OAQa9z4qPE,Landmark Christian Selections-Gospel Vol.4,2008,1.0,2.0
['3zlTh9JWD6uUz0CobG83Rv'],5zTvgIjiLH5Vxj6SciMJJB,Landmark Christian Selections: Gospel Vol.1,2008,1.0,2.0
['3zlTh9JWD6uUz0CobG83Rv'],7pEPdjs2iM67boCPsS7TcT,Campmeeting Choruses,2006,8.0,2.0
['3zlTh9JWD6uUz0CobG83Rv'],2C8PAuTyDLWU9iL3zmGbzY,Christian's Arise,2006,8.0,2.0
['3zlTh9JWD6uUz0CobG83Rv'],6FnCZIDK7aP5hI6yZA35t6,Church in the Wildwood,2006,8.0,2.0
['3zlTh9JWD6uUz0CobG83Rv'],6QLMRDdfthvDQvnRru5y5R,Glorious Gospel Music,2006,8.0,2.0
['3zlTh9JWD6uUz0CobG83Rv'],0JDeKlLBpFo4EQkVlPdEsB,Heavenly Hymns,2006,8.0,2.0
['3zlTh9JWD6uUz0CobG83Rv'],4XhB4aF0NjRi5Ys9IzzMP2,Hymns of Our Faith,2006,8.0,2.0
['3zlTh9JWD6uUz0CobG83Rv'],5YDMB4NzxNMKeNUHwCpk8h,Revival Fire,2006,8.0,2.0
['3zlTh9JWD6uUz0CobG83Rv'],5pjoaJrYJzDP2g7xnA0JO8,Revival Time,2006,8.0,2.0
['3zlTh9JWD6uUz0CobG83Rv'],3Kxk1kdE3GfEGJjmERSiV5,Songs of the Spirit,2006,8.0,2.0
['3zz52ViyCBcplK0ftEVPSS'],3c0NHNo2Gn0X7uARad3hGv,I Didn't Mean To Haunt You,2022,11.0,10.0
['3zz52ViyCBcplK0ftEVPSS'],4LQxQkorD8FIb0KRkkT8mf,From Me To You (Deluxe),2021,11.0,3.0
['3zz52ViyCBcplK0ftEVPSS'],3EPmQFuDWZznhxZhLwEQyh,From Me To You (Deluxe),2021,11.0,3.0
