artists_idxs,album_idx,album_name,album_release_year,album_release_month,album_release_day
['3xNCp8cktZ1IGwRregR2yO'],7iIPlgsAK9fNgpoErcnsnF,The Twist at the End,2022,10.0,28.0
['3xNCp8cktZ1IGwRregR2yO'],6A7Gn0kpYjz5pTjURfNK7u,Modern Mythology,2022,5.0,6.0
['3xNCp8cktZ1IGwRregR2yO'],48dl2we9ySwON55ClBJOY2,Hymns of the Dark,2021,9.0,17.0
['3xNCp8cktZ1IGwRregR2yO'],2LueX8nYryWp5vBwH8ZNVm,Dreams of the Deep,2021,2.0,19.0
['3xNCp8cktZ1IGwRregR2yO'],1f4YNNjMiDdyuvI0XaDRuu,The Reimagined Future,2020,10.0,30.0
['3xNCp8cktZ1IGwRregR2yO'],55kHBMsnXobP9eSB1UMU0p,The Cinematic Future,2020,3.0,6.0
['3xNCp8cktZ1IGwRregR2yO'],7iA5P7wDGFf6p3qzt5aq8C,Masks,2019,10.0,25.0
['3xNCp8cktZ1IGwRregR2yO'],7K6D79t5RR2I21W9gr4MLS,Aeterno: Rewind,2019,8.0,30.0
['3xNCp8cktZ1IGwRregR2yO'],3S3v1U8hYMoRCgJge9dDuM,Godhunter,2019,1.0,25.0
['3xNCp8cktZ1IGwRregR2yO'],2yeB5etduPToXt0CjMMdgj,Let There Be Fire,2018,5.0,25.0
['3xNCp8cktZ1IGwRregR2yO'],70sZUxdOYdavWXktPwPrax,Howling at the Moon,2017,10.0,31.0
['3xNCp8cktZ1IGwRregR2yO'],1g5zcbrQ0W7frlJ5Ah8sda,Dystopian Fiction,2017,8.0,18.0
['3xNCp8cktZ1IGwRregR2yO'],4xCJhCRVr0ZYLp4hBuVFiq,Acoustic II,2017,6.0,20.0
['3xNCp8cktZ1IGwRregR2yO'],0McUrCOYO0vXjwGzvzeO8L,A Song That Never Ends,2016,12.0,1.0
['3xNCp8cktZ1IGwRregR2yO'],6exdiNzcFf8NsR8hw8hmr3,Stargazers,2016,3.0,8.0
['3xNCp8cktZ1IGwRregR2yO'],3w0wyO9gs8OvDtn23z5zeJ,From Oceans to Skies,2015,9.0,8.0
['3xNCp8cktZ1IGwRregR2yO'],7oZBypZ0UeTOcaKXQolv2h,Flying Under the Radar: The Singles,2015,4.0,15.0
['3xNCp8cktZ1IGwRregR2yO'],6GVJx4c0IDwML1Sadw0oOZ,Building Better Worlds,2014,12.0,30.0
['3xNCp8cktZ1IGwRregR2yO'],3pNZtWUF0jYIl7epMp8Qcz,Ghosts in the Code,2014,7.0,1.0
['3xNCp8cktZ1IGwRregR2yO'],2OkY4ZX1Pqw96ZyYBimTvw,Mirrors,2013,10.0,8.0
['3xNCp8cktZ1IGwRregR2yO'],3QjIPB8ypghSSgeCsV4BsN,From All Sides,2013,4.0,17.0
['3xNCp8cktZ1IGwRregR2yO'],0tVYhReBmzpA81JproDO3W,Aeterno,2013,4.0,6.0
['3y0d6ljlxup7X9hZKSdKbr'],3PQ664TiNHT94DSzKRt9LQ,37 Freedom Of Thought,2023,2.0,22.0
['3y0d6ljlxup7X9hZKSdKbr'],4ermwRx6RduedVYmajIAYv,30 Sleepy Baby Night,2023,2.0,20.0
['3y0d6ljlxup7X9hZKSdKbr'],3fy7HEP7wBrot8DhNZnC1A,Happy hijklmn with abcdefg - Ambiance for Baby Sleep ASMR's,2023,2.0,19.0
['3y0d6ljlxup7X9hZKSdKbr'],5VHYcNkDTnh6q755t3nsRY,32 Embrace Your Sleep At Night,2023,2.0,17.0
['3y0d6ljlxup7X9hZKSdKbr'],1uVJ1P3Q5dtTg73kiBFyt0,Music for Baby Sleep ASMR's (Abcdefg),2023,2.0,17.0
['3y0d6ljlxup7X9hZKSdKbr'],7GJHhLM18esscAsCRhuWLP,Echoes of Happy Babies Playing,2023,2.0,16.0
['3y0d6ljlxup7X9hZKSdKbr'],2FJYdqklDlXRgS7BTdNzRz,Energetic Music for Preschool Nap Hours - Abcdefg,2023,2.0,16.0
['3y0d6ljlxup7X9hZKSdKbr'],46WVIS581v1wvcjJAIgbyk,35 Sleep In Peace,2023,2.0,15.0
['3y0d6ljlxup7X9hZKSdKbr'],5cVVuPNleI4WUzgMlxWyvR,Feelings for Nap Hour,2023,2.0,15.0
['3y0d6ljlxup7X9hZKSdKbr'],1WbCZa9MelynFTFENhKs7A,Music for Baby Nap Hour (Abcdefg),2023,2.0,14.0
['3y0d6ljlxup7X9hZKSdKbr'],3TyFgHo5jQJUNcz01yGDJr,35 Promotion For Rest,2023,2.0,13.0
['3y0d6ljlxup7X9hZKSdKbr'],0rEtupubSabSVydSCyHLlK,70 Tranquil Spa,2023,2.0,10.0
['3y0d6ljlxup7X9hZKSdKbr'],127QpLQI9k3ze91DgI3F4q,Echoes of Baby Sleep ASMR's,2023,2.0,10.0
['3y0d6ljlxup7X9hZKSdKbr'],2euiwHJ1DGr6HPg8WxZHh1,Outstanding Children´s Music - Bgm for Nap Hour,2023,2.0,10.0
