artists_idxs,album_idx,album_name,album_release_year,album_release_month,album_release_day
['0WCfu8x76QX3CjVgiE3Hn2'],1Cn3j6okwy3hyLYOvfvCnx,Del-Rok-Ski,2022,10.0,28.0
"['7M5ogsZnEm96Va8wLKvftN', '0WCfu8x76QX3CjVgiE3Hn2']",3NAanuUkWxwjphEsqUBcyr,The Blue Hour (Reworked),2021,4.0,16.0
['0WCfu8x76QX3CjVgiE3Hn2'],179IcSz26HvgzajtOzw3kC,Light Language,2021,2.0,19.0
"['0WCfu8x76QX3CjVgiE3Hn2', '5RBFw1UkHw2NBsZFtheDEl']",6SoIcnKddNcjL0GkjyTClJ,Playing In The Dark,2020,8.0,28.0
"['7M5ogsZnEm96Va8wLKvftN', '0WCfu8x76QX3CjVgiE3Hn2']",5yMqI30BaFZww5orpqemV5,The Blue Hour,2019,11.0,29.0
['0WCfu8x76QX3CjVgiE3Hn2'],3nHHmJRZuOaMXW1cJv8iLl,From The Deep,2019,2.0,1.0
['0WCfu8x76QX3CjVgiE3Hn2'],1wp4QtDFAQhsigCzWarzDF,Mid Mic Crisis,2015,3.0,30.0
['0WCfu8x76QX3CjVgiE3Hn2'],0jZ7S59oTAyLSgH7GP62Sf,I Don't Usually Like MC's but…,2012,8.0,27.0
['0WCfu8x76QX3CjVgiE3Hn2'],5sDy0TbmhbGoIdlA8KKJcp,Grown Man Biznizz,2011,1.0,10.0
['0WLDTGkcSkBV7WmK60fgF2'],5v7jkFCEXNhKmswFCvgCXI,Plano Sequência,2015,1.0,1.0
['0WLDTGkcSkBV7WmK60fgF2'],7csncNODtFcV94gEvrs66u,Plano Sequência,2012,5.0,13.0
['0WLDTGkcSkBV7WmK60fgF2'],1fDy1muZsi3oGVfBb3PJWL,Drive,2005,6.0,15.0
['0WLDTGkcSkBV7WmK60fgF2'],0S26kcKCMKmCuuCUKTV6mC,Drive,2005,1.0,1.0
['0WbeGaye1H1KUdYWzYlTmk'],2xuxcP97flgq1dxZDwFG8W,Livin Legend (God Willin) Pt. 2,2021,5.0,28.0
['0WbeGaye1H1KUdYWzYlTmk'],7LUiIxKBT7NVxxl3VROVqJ,"Livin Legend (God Willin), Pt. 1",2020,8.0,14.0
['0WbeGaye1H1KUdYWzYlTmk'],354AGDHzp8pNW7QL2kDkpw,Welcome 2 Dru's World,2019,7.0,26.0
['0WbeGaye1H1KUdYWzYlTmk'],5302cPiaiqZXb6oIvsf3EZ,G.P. No P.C. Lock Up,2018,6.0,15.0
['0WbeGaye1H1KUdYWzYlTmk'],76GxYCs0unAlwfw4pJEsrF,Explicit Game,2012,5.0,1.0
['0WbeGaye1H1KUdYWzYlTmk'],79YqB8MKEqPYBDVzmTFkjv,Chronicles of a Pimp,2011,1.0,4.0
['0WbeGaye1H1KUdYWzYlTmk'],7gcwugxQkRniywio7aB6t4,Dru Down,2007,11.0,2.0
"['0WbeGaye1H1KUdYWzYlTmk', '6Jl1J3fFLlVBYFa8lPKhf8']",3a8CzY7l3A7OZuhvrefOlW,Cash Me Out,2006,9.0,1.0
['0WbeGaye1H1KUdYWzYlTmk'],1U8zLvB2YRHgLuwziHcgQq,Lost Tapes IV,2006,,
['0WbeGaye1H1KUdYWzYlTmk'],345B0iGU2qWrC4aeoF1Ey8,Gangsta Pimpin’,2002,3.0,5.0
['0WbeGaye1H1KUdYWzYlTmk'],3sSLx2juEkvN82WWR9BtyE,Gangsta Pimpin',2002,,
['0WbeGaye1H1KUdYWzYlTmk'],3oqD36AmHz7L5Zdb0eDZOA,Gangsta Pimpin',2002,,
['0WbeGaye1H1KUdYWzYlTmk'],4mElYa7JxPyKyAbRo7rlDG,Pimpin’ Phernelia,2001,8.0,28.0
['0WbeGaye1H1KUdYWzYlTmk'],0AkXRTUOf15obuYEzz005C,Pimpin’ Phernelia (Clean),2001,8.0,28.0
['0WbeGaye1H1KUdYWzYlTmk'],5qe9hFBkeOEpCTpBM5YZus,Lost Tapes III,1997,,
['0WbeGaye1H1KUdYWzYlTmk'],3J5Mq3vganXt0S3oQtihQR,Can You Feel Me,1996,9.0,3.0
['0WbeGaye1H1KUdYWzYlTmk'],6nt2Uzox9ZAWjyPvHLcuwS,Can You Feel Me,1996,8.0,6.0
['0WbeGaye1H1KUdYWzYlTmk'],0SEtBBjzFBKvpq1YxU5cPi,Lost Tapes I,1995,,
['0WbeGaye1H1KUdYWzYlTmk'],1ROtodYSqQpGTr4Z99Vq6P,Explicit Game,1994,9.0,6.0
['0WfG4KbWJJoxomK5HH1kSX'],243sGt3tluAL4nfw3dVkef,Variado,2016,12.0,10.0
['0WfG4KbWJJoxomK5HH1kSX'],1PSrtYS3JpnYKObdPh9iZL,Porque Me Siento Asi,2016,12.0,9.0
['0WfG4KbWJJoxomK5HH1kSX'],54jTZhPdZchhMmxVqO21Zw,Yo Soy Merengure,2016,12.0,7.0
['0WfG4KbWJJoxomK5HH1kSX'],5Uf9Hr7tabFxx3APB2a6hL,Hasta el Amanecer,2016,9.0,29.0
['0WfG4KbWJJoxomK5HH1kSX'],7vld1FYKOT0Rdo6bEfur8V,Mi Tierra,2005,11.0,29.0
['0WfG4KbWJJoxomK5HH1kSX'],6pJsfAsqkuzZj4O1Zs8Kyt,Para el Mundo,1998,8.0,11.0
"['6PzvlVh2669oz7Ki6MzkbE', '6GhDj3mHH9ucwQ09axZSPT', '0WhSV333SHP0ey8DWzHgv0']",3jWxTGOX8kzbLbd84A8xsv,Old Waltzes Performed by a Soviet Army Brass Band,1998,,
['0XRBgwpkR7SjN4m6fbar6R'],3LH8s2yRByTKuHJAtPsBGG,COPING W FUNDS :/,2023,1.0,25.0
['0XRBgwpkR7SjN4m6fbar6R'],3sbs7ZzYnPLVGD8jPL9r3e,VARIETY HOUR!,2022,9.0,14.0
['0XafsqrbYdiRZj8wEzvk3p'],4aPznVACElBvKJ2o8dQgoi,Gar Shakal,2015,10.0,18.0
['0XafsqrbYdiRZj8wEzvk3p'],3lsIlctGoykwCz5NPyyq18,Dandasha,2010,5.0,1.0
['0XafsqrbYdiRZj8wEzvk3p'],4ESDwu4VrOIdNU1wJRU0RA,Mouled Sidi El Latini,2006,11.0,25.0
['0Y0QSi6lz1bPik5Ffjr8sd'],4uMtvWQxnNxGDE9Cp28OOQ,A World Away,2020,1.0,24.0
['0Y4inQK6OespitzD6ijMwb'],6sX8jSeSVOZrcoC8NecJOe,$oul $old $eparately (Bonus Edition),2022,10.0,28.0
['0Y4inQK6OespitzD6ijMwb'],3PZx4Vntcp5T7UgdfjnFDa,$oul $old $eparately,2022,9.0,30.0
['0Y4inQK6OespitzD6ijMwb'],10qigSD1XwjZL29fv36nU3,$oul $old $eparately,2022,9.0,30.0
