artists_idxs,album_idx,album_name,album_release_year,album_release_month,album_release_day
['4xEDJHMQ8PN1U2pEldwI6O'],3HejJLtUAvnu1KVY5APP7P,+Xqa,2021,8.0,19.0
['4xEphGI8N1gBDOdyeHiC3u'],4i2eb6NNcBaVYrNzN4VE9E,"horror, Vol. 1",2023,1.0,13.0
['4xG2XvLpdneAnct3XfCQDl'],6Wf4VPPLpQfFTn07ajPlVx,VALIFORNIA,2022,5.0,6.0
['4xGIy4hVil8DTVPnu5Auzs'],4788ajev90buC509rNVOGl,Secret Formula,2023,1.0,22.0
['4xGIy4hVil8DTVPnu5Auzs'],0RYliXVPKFilsMaI1x7MwO,45 NIGHTS,2021,11.0,5.0
['4xGIy4hVil8DTVPnu5Auzs'],73f8OASPM6mbzvDybd6irk,4500,2019,4.0,12.0
['4xMG9HJszNB1wDtqFJBLhE'],47Sj5XB7t35MRyiybWs7gy,Once In A Lifetime,2010,10.0,5.0
['4xNadaO5ZZLVJdqDIVVIua'],2EvYELIL9FV4NLG8YMJxkM,Streets of Gold,2021,7.0,30.0
['4xNadaO5ZZLVJdqDIVVIua'],2gq47jc2GwyGuVyrlFb7cD,Bride of the Devil,2018,10.0,5.0
['4xNadaO5ZZLVJdqDIVVIua'],4kE6qBegHoVydi7BUh3BHj,How Dare You,2017,10.0,13.0
['4xNadaO5ZZLVJdqDIVVIua'],1Hn9YPAR19iFp5XFLLdVeS,Fresh Blood For Tired Vampyres,2016,10.0,7.0
['4xNadaO5ZZLVJdqDIVVIua'],5NN5fCRM0viVuTi4dfcOZb,"Bitch, Don't Let Me Die!",2015,10.0,2.0
['4xNadaO5ZZLVJdqDIVVIua'],21scKYhthIXT92OZrrqIB7,Human Zoo,2014,10.0,14.0
['4xNadaO5ZZLVJdqDIVVIua'],7v3FLoaJWSSHvUbxeCNgog,Human Zoo,2014,10.0,13.0
['4xNadaO5ZZLVJdqDIVVIua'],51n6IhARMiItkPrLnxDX0z,Human Zoo,2014,10.0,10.0
['4xNadaO5ZZLVJdqDIVVIua'],3zTgTkuv0Qnd2MOREf2jXl,Mustang,2013,10.0,8.0
['4xNadaO5ZZLVJdqDIVVIua'],44MovrAPt2OWp93ILfn5e3,Mustang,2013,10.0,8.0
['4xNadaO5ZZLVJdqDIVVIua'],0MlA1IXFZBXyINCz939pC2,Absolute Pleasure,2012,10.0,9.0
['4xNadaO5ZZLVJdqDIVVIua'],5MZ0AKvr1eEc5uGtxTvChi,Absolute Pleasure (Live),2012,10.0,9.0
['4xNadaO5ZZLVJdqDIVVIua'],1deV93IvL7yv58Y2vjtnFA,Heartbeats and Brainwaves,2011,10.0,11.0
['4xNadaO5ZZLVJdqDIVVIua'],1RsGcasQaNBm2XzvRruhPG,Heartbeats and Brainwaves!,2011,10.0,11.0
['4xNadaO5ZZLVJdqDIVVIua'],2CIq4hCWfRQsmGPvtXb5H7,Zodiac,2010,9.0,28.0
['4xNadaO5ZZLVJdqDIVVIua'],7ztnyuuXwSLpHzK5FIB1nH,Zodiac,2010,9.0,28.0
['4xNadaO5ZZLVJdqDIVVIua'],1Go71cdfdy5xku6B2RrRac,Kill,2009,10.0,20.0
['4xNadaO5ZZLVJdqDIVVIua'],4Tt5DE2Wjqn8NN6853J377,KILL,2009,10.0,20.0
['4xNadaO5ZZLVJdqDIVVIua'],4bDABF4gRrmNlWSfoaNAKI,Flashy,2008,10.0,21.0
['4xNadaO5ZZLVJdqDIVVIua'],0pmwmiP8LOXo4BQoGO8BL8,Flashy,2008,10.0,21.0
['4xNadaO5ZZLVJdqDIVVIua'],0pS080EXo6Jn1JwzsMdXD6,I Shall Exterminate Everything Around Me That Restricts Me From Being The Master,2007,10.0,9.0
['4xNadaO5ZZLVJdqDIVVIua'],1gC93WpeiQwnrsiriGr9ck,Switzerland,2006,9.0,12.0
['4xNadaO5ZZLVJdqDIVVIua'],62ULhbtU6JXDAHwipl81V1,Senor Smoke,2005,2.0,14.0
['4xNadaO5ZZLVJdqDIVVIua'],5hiRMd9rQ9pn4YTPTvc8yP,Senor Smoke,2005,,
['4xNadaO5ZZLVJdqDIVVIua'],0mekXZokDUu9QCWbzhDhRx,Fire,2003,5.0,19.0
['4yBBNmdvVaoPEnr2lt14q7'],4pUHpQFC0EvsK1Sb4LZoYH,Punkt,2022,5.0,13.0
['4yBBNmdvVaoPEnr2lt14q7'],1OAEmy7XGbuOaZ85UXQELd,The Faust Tapes,2021,7.0,22.0
['4yBBNmdvVaoPEnr2lt14q7'],2iw0T8Ln8j1rJpc1T6O6p6,Fresh Air,2017,5.0,5.0
['4yBBNmdvVaoPEnr2lt14q7'],4DcvDWM5nqG3lZIXNjkiAK,Just Us,2014,,
['4yBBNmdvVaoPEnr2lt14q7'],7qWdg1C49iBkepbfWDFKcM,Something Dirty,2011,,
['4yBBNmdvVaoPEnr2lt14q7'],1fO1vQEFlCggkzzG1Ky6yl,Faust Is Last,2010,4.0,16.0
['4yBBNmdvVaoPEnr2lt14q7'],1fWmL4kAXKxQs9ElfEqIpS,C'est com...com...complique,2009,,
['4yBBNmdvVaoPEnr2lt14q7'],36xpDOwbSaVZlWDZyhHN6v,Kleine Welt,2008,12.0,19.0
"['4yBBNmdvVaoPEnr2lt14q7', '1INYEWEpI6yKlB0Zr0Qie8']",2OMYv9SMJ5S1UK1rxm2tSa,"Derbe Respect, Alder",2005,11.0,21.0
['4yBBNmdvVaoPEnr2lt14q7'],506qn1VGytWyyy3qvg7TC0,The Land of Ukko & Rauni,2003,,
['4yBBNmdvVaoPEnr2lt14q7'],08VS3EypjHBHpAQDRxOtkJ,Freispiel,2002,,
['4yBBNmdvVaoPEnr2lt14q7'],7bB3gFyifkMneMsEcd8Bxi,Ravvivando,1999,,
['4yBBNmdvVaoPEnr2lt14q7'],5KmV6e36Y4VD4TddI2YoPF,Edinburgh 1997,1997,,
['4yBBNmdvVaoPEnr2lt14q7'],49vRdUdf2lhM6XZvLyCyZL,Wakes Nosferatu,1997,,
['4yBBNmdvVaoPEnr2lt14q7'],51D59rk4Eo3X3Z7VbdLaVq,You Know Faust,1996,,
['4yBBNmdvVaoPEnr2lt14q7'],6ou63QavbhaQvDTQ3BCkPv,Faust IV,1973,9.0,21.0
['4yBBNmdvVaoPEnr2lt14q7'],2yFbw2SIBZ7ExIBRVoFkJJ,Faust IV (Deluxe Edition),1973,9.0,21.0
['4yBBNmdvVaoPEnr2lt14q7'],62dqL9uBwUqz6TwhQ3QFFh,So Far,1972,1.0,1.0
['4yBBNmdvVaoPEnr2lt14q7'],1ZFS7XZYHmyhTTs5QoZ1xA,Faust,1971,1.0,1.0
['4yXJ0seawIpcG3BOPr9eKG'],5ztCV8d75xF9SfLUhEKwJy,maps,2021,4.0,6.0
