artists_idxs,album_idx,album_name,album_release_year,album_release_month,album_release_day
['68QvqbdqwqqjW39YpUJHdG'],1eWXsLRegecc8NmFa9cpY2,Ticket to Heaven,1995,1.0,1.0
['68QvqbdqwqqjW39YpUJHdG'],2iXjmFjERWHm3VZleAVkTq,Till Morelia,1995,,
['68QvqbdqwqqjW39YpUJHdG'],6OlWJqjVgsi1NJ1Y1CFesI,Himlen runt hörnet,1992,1.0,1.0
['68QvqbdqwqqjW39YpUJHdG'],6UniGyEnxkp6E11iLKgLmM,Indestructible,1991,,
['68QvqbdqwqqjW39YpUJHdG'],0d9LzfOnJgNXHf8QHbpI28,Lean On Love,1989,9.0,1.0
"['0AvE0jwG7kxd7C9EzYP7Zg', '68kuKZp7yrgzZpoh5m6dWA', '2RAF8r1XQrSht5HcrrxCiG']",08kqWnJ2MHehY2CqYHzI8H,Guix: Images,2019,3.0,1.0
"['5nZkGarTv5CT4gmMcHAC1T', '77n6xwgELQlHoV8xG2F0ef', '68kuKZp7yrgzZpoh5m6dWA']",5red4U61gBcYJu9uJHdzFu,Benet Casablancas: The Art of Ensemble,2018,1.0,19.0
"['68kuKZp7yrgzZpoh5m6dWA', '6qcaULs6KG0me6phENrxkr']",23YMKyzfbc85eVYASalF5e,Open Score: Contemporary Music for All,2016,5.0,6.0
"['6pEGmbFzId5sPVywqzZQdy', '68kuKZp7yrgzZpoh5m6dWA', '2uC6J2gMhlDbbby8Ca8Ae6']",53tHcm1rxzXPGKsh6aTIaA,"Birtwistle: Angel Fighter, In Broken Images & Virelai (Sus une fontayne)",2015,7.0,3.0
"['7JIDrT1gyqEhGrNjdbFaF1', '68kuKZp7yrgzZpoh5m6dWA', '0HVBIS5X7c4Pxa7KnabPMN', '1pNP4idjNnhPXDLi0Jz12R']",7DtvjtZv44kdrEs6tVc28A,Larry Goves: Just Stuff People Do,2014,8.0,5.0
"['68kuKZp7yrgzZpoh5m6dWA', '7BiMQ3Qho34fOpo2VMjHXJ']",3XxHIDCAiGnb2RlUUZAsY1,London Sinfonietta Conducted by Edmon Colomer,2013,5.0,1.0
"['0nJvyjVTb8sAULPYyA1bqU', '1w77QW6t2p7zrCEbgwk256', '2J7jiJ5cdLieortTaN6yMT', '68kuKZp7yrgzZpoh5m6dWA', '3m4IJPdirkdwwxa8hK55QN']",6GbmIF7YUGPPEG08nrbmVr,Copland: Billy The Kid; El Salon México,2013,1.0,1.0
"['0nJvyjVTb8sAULPYyA1bqU', '1w77QW6t2p7zrCEbgwk256', '2J7jiJ5cdLieortTaN6yMT', '68kuKZp7yrgzZpoh5m6dWA', '3m4IJPdirkdwwxa8hK55QN']",0D5HRHZN9qPRXIbfCkWXwT,Copland: Billy The Kid; El Salon México,2013,1.0,1.0
"['6rEjJib78qGhDCQbYlqUCN', '68kuKZp7yrgzZpoh5m6dWA', '23qJKSvfqtc9c3VFwdEV4a']",1mWB354RQFBlBLYKljowHG,Humet: Niwa,2012,6.0,15.0
"['6pEGmbFzId5sPVywqzZQdy', '09KZU0NsS7jRa5p0SflmGY', '3BRoudT5lo1uJid2k9XB7l', '68kuKZp7yrgzZpoh5m6dWA']",0gl0OBdDteB0OSQdg15hBh,"Birtwistle: The Triumph of Time, Ritual Fragment & Gawain's Journey",2012,4.0,1.0
"['6pEGmbFzId5sPVywqzZQdy', '68kuKZp7yrgzZpoh5m6dWA', '3m4IJPdirkdwwxa8hK55QN']",0bcA8GlF3a6O4aS0PKvCpi,"Harrison Birtwistle: Melencolia I, Ritual Fragment & Meridian",2012,4.0,1.0
"['6pEGmbFzId5sPVywqzZQdy', '68kuKZp7yrgzZpoh5m6dWA', '3BRoudT5lo1uJid2k9XB7l']",5AN2Sfu9rjd1kDGKxaVJEu,Harrison Birtwistle: Secret Theatre,2012,4.0,1.0
"['044KpZLyEnNpxq8UAFqweC', '1w77QW6t2p7zrCEbgwk256', '2J7jiJ5cdLieortTaN6yMT', '68kuKZp7yrgzZpoh5m6dWA', '3JzgNB1Kzlc17zuSzrC51x']",45Fw72deSBDpxUo8aFjmj8,Michael Torke: Color Music,2012,1.0,1.0
"['044KpZLyEnNpxq8UAFqweC', '1w77QW6t2p7zrCEbgwk256', '2J7jiJ5cdLieortTaN6yMT', '68kuKZp7yrgzZpoh5m6dWA', '3JzgNB1Kzlc17zuSzrC51x']",6pC4WDp5Z96KFpkeOmesKS,Michael Torke: Color Music,2012,1.0,1.0
"['4F7KfJQw9lIXvFydi4TOyi', '68kuKZp7yrgzZpoh5m6dWA']",5hh7QhCfC8ZThADA19AFRq,Adès: In Seven Days / Nancarrow Studies Nos. 6 & 7,2011,10.0,18.0
"['2k91aXkeSCPtrFGQzvIgu3', '68kuKZp7yrgzZpoh5m6dWA', '1fNXGZAOznH5ZLBkY8tAxZ', '2uC6J2gMhlDbbby8Ca8Ae6', '0YP9mnMg28mtTRYbLwAuYd']",7wYh0m5RYRV40NPEk7jg9M,Anaïs Nin | De Staat,2011,9.0,9.0
"['6YIiMThynFkSRr8SCs2ZW8', '68kuKZp7yrgzZpoh5m6dWA']",3Mbv2ID7rOApkWH4xHlXr7,Chopped & Screwed,2011,4.0,4.0
"['3m4IJPdirkdwwxa8hK55QN', '68kuKZp7yrgzZpoh5m6dWA']",25ahbcTkLslimjpObQyGCV,Knussen: Where the Wild Things Are (A Fantasy Opera) - Maurice Sendak,2008,8.0,12.0
"['35OhI7DSls022v9Bz9r0VZ', '68kuKZp7yrgzZpoh5m6dWA']",0XJBseCAaJWXuNNkjICjTU,Chamber Symphony / Grand Pianola Music,2005,11.0,1.0
"['5PIshNx38qyLggwpqRhRRI', '2J7jiJ5cdLieortTaN6yMT', '1EgV7b93j6hvI1Suiegi74', '68kuKZp7yrgzZpoh5m6dWA', '0AqX9Z3pJiQ8lt3JEi8PFf']",3OzwMOiFmZQrRKYPjLf2Cf,"Górecki, Henryk: Kleines Requiem Für Eine Polka/Harpsichord Concerto/Good Night",2005,9.0,20.0
"['5C2ILE4DWY1vzn1NPxJOag', '68kuKZp7yrgzZpoh5m6dWA', '1sa3cLzMIDqNJgkNqHrhKt']",4RVTcY3thA50NHuDiNrq5M,Georges Delerue: Music from the Films of Francois Truffaut,2005,9.0,13.0
"['044KpZLyEnNpxq8UAFqweC', '7jsY4twYEKz5V2awNkoEax', '68kuKZp7yrgzZpoh5m6dWA']",51KR3vevkkP3av5kdSsDaF,Five,2003,9.0,30.0
"['3m4IJPdirkdwwxa8hK55QN', '68kuKZp7yrgzZpoh5m6dWA']",1LjcGc0t8tqnedQrSsn6WT,"Knussen: Higglety, Pigglety, Pop! & Where the Wild Things are",2001,1.0,1.0
"['5AbDKyPvzPAVO7Nvxfpz1z', '0tgOQFw2xTtlr8ttWEQ2Fi', '21jWeCuIyDxZyvyEmkIVuJ', '68kuKZp7yrgzZpoh5m6dWA', '0jJszR81GjA87jeRq0Jgwz', '3m4IJPdirkdwwxa8hK55QN']",5YX0BLu1pdcberyymRqi0X,Lieberson: Raising The Gaze,2001,1.0,1.0
"['5p6TCmGe9IygOnvamIaZpA', '2hDINEsXO3TVUaWKEab2JG', '34FzW8HqwYuLmThOltysBu', '68kuKZp7yrgzZpoh5m6dWA', '3m4IJPdirkdwwxa8hK55QN']",6N05KrDMhcKr0hMaZce9kb,Takemitsu: Quotation Of Dream; Two Signals From Heaven; How Slow The Wind; Twill By Twilight; Archipelago S; Dream/Window,1998,1.0,1.0
"['68kuKZp7yrgzZpoh5m6dWA', '3BRoudT5lo1uJid2k9XB7l']",39A83P5kzP5VJxzTeubTFk,"Abrahamsen, H.: Marchenbilder / Lied in Fall / Winternacht",1997,10.0,7.0
"['7xkiLJgEoKMVDgTh0s2Mqu', '68kuKZp7yrgzZpoh5m6dWA', '3m4IJPdirkdwwxa8hK55QN']",0cQpDXrW95FwLZOFA2V1Xv,Henze: Undine,1997,1.0,1.0
['68kuKZp7yrgzZpoh5m6dWA'],526TBnGtA5L5EP7Z9ZU4Bk,"The Film Music Of Leonard Rosenman: East Of Eden, Rebel Without A Cause",1997,,
"['3m4IJPdirkdwwxa8hK55QN', '0Gaxeh1W7SiwOTkBM4R1zj', '4FhjvKJ6w2iX3q8p2LpN8y', '31B7oOdLrhDIl6BJdbDn3s', '2mHZjPXXDM0RR9cJq4EmgW', '0n1rARWLJOmd74L6frzZ5Y', '0PdAevuJJ1dJsGUdHeCnIJ', '17uRlYGQxNNaVChPru6C0o', '68kuKZp7yrgzZpoh5m6dWA']",3H1U8Ez6fLIs3Yt8TmyOrV,Knussen Conducts Knussen,1996,1.0,1.0
"['3m4IJPdirkdwwxa8hK55QN', '68kuKZp7yrgzZpoh5m6dWA', '0Gaxeh1W7SiwOTkBM4R1zj', '4FhjvKJ6w2iX3q8p2LpN8y', '31B7oOdLrhDIl6BJdbDn3s', '2mHZjPXXDM0RR9cJq4EmgW', '0n1rARWLJOmd74L6frzZ5Y', '0PdAevuJJ1dJsGUdHeCnIJ', '17uRlYGQxNNaVChPru6C0o']",3eQKTuK1kWqH2vSvRKcz5z,"Knussen: Horn Concerto, Whitman Settings, etc.",1996,1.0,1.0
"['0hW5OU8cM6ANp2gTi5WR2P', '2uC6J2gMhlDbbby8Ca8Ae6', '68kuKZp7yrgzZpoh5m6dWA', '0J3puhHvP15cLOzsqYeBj8', '6YD144QzOwK6dRoUZtZJvp', '4nDAwL9v32ewGZYD30rnIq', '2SFBZgfO2H1nVSgjxzJLUy', '5ZSOV9QGVuvy6jAnQyJYO1', '4OVVewxJ41vTt4yKBOZQCP']",6l8zvhYoa4sPTxN522q9rW,Tippett: King Priam,1995,10.0,1.0
"['7MLdWFrAVzSOm150RT4KFK', '59pisH3wBlKCZ6Ym2WbVWj', '68kuKZp7yrgzZpoh5m6dWA', '2Ek1WGW7WeyDoxsZiu0AAd', '5qBpXwutwmD9MBTNXkT4JZ', '2MOuRHpPWaF9wKfIwnCWdf']",0V7XQLbxNGHiLViz00x6FB,Gershwin/Porter/Kern Overtures and Film Music,1995,1.0,10.0
"['7MLdWFrAVzSOm150RT4KFK', '5qBpXwutwmD9MBTNXkT4JZ', '59pisH3wBlKCZ6Ym2WbVWj', '68kuKZp7yrgzZpoh5m6dWA', '2Ek1WGW7WeyDoxsZiu0AAd', '2MOuRHpPWaF9wKfIwnCWdf']",2Hgk4I2ANINZPp9ooPVnEY,Gershwin/Porter/Kern Overtures and Film Music,1995,1.0,6.0
"['525YYvT2o5JaJjaHYu9FnY', '3i2IuVeuz1V5Hct3ZPWe2s', '7crPBkKoPFB3E8CoNuZnXP', '19bzxsP2NNdd22wKEGhKIv', '0Gaxeh1W7SiwOTkBM4R1zj', '36z69ibxkeTNBz57UvMihm', '5xeYuLrY4i8qUzJF6ydGuK', '68kuKZp7yrgzZpoh5m6dWA', '3m4IJPdirkdwwxa8hK55QN']",6DMzN6JYmoWvvo5oC2gjCy,Stravinsky: The Flood; Abraham and Isaac; Variations; Requiem Canticles / Wuorinen: A Reliquary for Igor Stravinsky,1995,1.0,1.0
"['0LOMMah2zqiiGZ7pfPiXYT', '68kuKZp7yrgzZpoh5m6dWA', '3m4IJPdirkdwwxa8hK55QN']",24Hu7y4dAerh9Bp0spTC0O,Matthews: Fourth Sonata For Orchestra ; Suns Dance For 10 Players; Broken Symmetry For Orchestra,1995,1.0,1.0
"['5p6TCmGe9IygOnvamIaZpA', '2hDINEsXO3TVUaWKEab2JG', '34FzW8HqwYuLmThOltysBu', '68kuKZp7yrgzZpoh5m6dWA', '3m4IJPdirkdwwxa8hK55QN']",51SzC3p2zqlYw2Q3pUc03A,Takemitsu: Quotation of Dream,1995,,
"['044KpZLyEnNpxq8UAFqweC', '7KRp4uySSbnML3PBKpcZp2', '6obL1vWGoW6ezTD4KOwHJ8', '68kuKZp7yrgzZpoh5m6dWA', '1H5h16JccQC0osYtgQJ3Bq']",7t0AY2xB3akKEJAQmvHpal,Torke: Music On The Floor; 4 Proverbs; Monday & Tuesday,1994,11.0,1.0
"['0nJvyjVTb8sAULPYyA1bqU', '0jJszR81GjA87jeRq0Jgwz', '68kuKZp7yrgzZpoh5m6dWA', '3m4IJPdirkdwwxa8hK55QN']",40hii1eY2ydVvbGl8iLjTx,Copland: Grohg; Prelude for Chamber Orchestra; Hear Ye! Hear Ye!,1994,1.0,1.0
"['6vOhSMuCQ8BXVkLJOamR8Z', '1g4dA7YfmuIe4K0xVQM2Xb', '694kwrb9XAQfua5LMH7Eg6', '7MLdWFrAVzSOm150RT4KFK', '68kuKZp7yrgzZpoh5m6dWA']",7EzOf16EbKmpSCmbq58prC,The Busby Berkeley Album,1994,,
"['09E7wcrEyqU2n1rnhzVT0h', '3fcsflK8xu26XH4OYTcm5T', '68kuKZp7yrgzZpoh5m6dWA', '2uEAOrcM3CyQrKMa8uqA5N']",3CO3IvfyfOND79rRripIcO,Kiri sings Kern,1993,3.0,20.0
"['5PIshNx38qyLggwpqRhRRI', '1EgV7b93j6hvI1Suiegi74', '68kuKZp7yrgzZpoh5m6dWA', '2J7jiJ5cdLieortTaN6yMT']",4vArLMJQy7aoUgP0D1d2X0,Górecki: Symphony No. 3,1992,3.0,9.0
"['7A29QKpDvdkEuTM6vcY17z', '49fDl1r2Hrhlkzn2NR3CnT', '7sjMk07ASNAAPVXoag7sGO', '68kuKZp7yrgzZpoh5m6dWA']",5jh6tmyAQQeVhUBwc4X9Hs,Schnittke : Concerto for Piano 4 Hands & Concerto for Piano & Strings (Apex),1992,2.0,1.0
"['3FndTFf3YCaltZiDGuUr95', '68kuKZp7yrgzZpoh5m6dWA', '36LQFzucX0slUruOsIPsbO']",0Eqx8lihg2mBlbaiJIKQvf,Josep Soler,1991,11.0,20.0
"['60ju8DuNEmkdLw3ymddLje', '0LtGkeRp03UAHQZNKrQ4XC', '6TD08jYeuN128P2MZTbc8E', '0dicUFoK5LIbqu6OoHu8VH', '4FHDvIlpvSVTpXXsfMsEK0', '2hDINEsXO3TVUaWKEab2JG', '68kuKZp7yrgzZpoh5m6dWA', '2uC6J2gMhlDbbby8Ca8Ae6']",5bM2CpgfeD1kgoYNbIW4ad,Berg: Violin Concerto; Chamber Concerto,1991,1.0,1.0
"['7xkiLJgEoKMVDgTh0s2Mqu', '4qDEjvcG0sbnI7WDJhAeaY', '7zw78f6FuDLLjaoUA05NDQ', '68kuKZp7yrgzZpoh5m6dWA', '622HJUzw14piC3M7GSRqTR', '0n1rARWLJOmd74L6frzZ5Y']",4IoG8mXE4F7mmH6dt3FpqE,Henze: Compases; Violin Concerto No.2 etc,1991,1.0,1.0
"['6rrwIOOzyvn76SDbkxjIjS', '68kuKZp7yrgzZpoh5m6dWA', '7MLdWFrAVzSOm150RT4KFK']",453quw75TPiFDwhNYYg7oh,Porter: Overtures & Within the Quota,1991,1.0,1.0
"['7ie36YytMoKtPiL7tUvmoE', '68kuKZp7yrgzZpoh5m6dWA', '4Kjr1MPMUfuH3QKXtAljNy']",7pn5IHidmSPBqBS0so3Hg7,Stravinsky: The Soldier's Tale; Divertimento etc,1991,1.0,1.0
"['436sYg6CZhNefQJogaXeK0', '3PSQN3N1XMmxWEjrYK1nvs', '4AcXapei4U7xnWecv9AEBd', '5X5cGjYEmKnuihYXEePQcs', '36BgOKslOMQpqjTGn9wSuY', '68kuKZp7yrgzZpoh5m6dWA', '0Ku5VBNL7cfGXRhp2BxXEQ']",024EEjMc7ILv3kjk2lYxPh,"Saint-Saëns: Symphony No.3 ""Organ""; Le Carnaval des Animaux",1991,1.0,1.0
"['5QmgloMl18ljj1oOwben4T', '1k8OBOZFeKJJYbpFpndv5R', '68kuKZp7yrgzZpoh5m6dWA', '2w0dRPpzDTNYZmV9AplCD0']",6PBGjTYoDpeBtJHC8Z4zq9,Stravinsky: Symphony of Psalms; Mass / Poulenc: Easter Motets,1991,1.0,1.0
"['6AgNftvOmvw3gD95SDPIrr', '3ilNZUdmNZ2nUcuAOIpsQl', '68kuKZp7yrgzZpoh5m6dWA']",4G5EM6VxV61K5NUQXHTlFs,"Hindemith, A. Merikanto, Lindberg, Zimmermann",1990,12.0,14.0
"['044KpZLyEnNpxq8UAFqweC', '4W99vGILGiff1nlsEymvMj', '68kuKZp7yrgzZpoh5m6dWA', '3yfCzeWQYRMJFZhZsoONty', '3JzgNB1Kzlc17zuSzrC51x']",12i1Zmm61fgAIhzOtvtDy9,Torke: The Yellow Pages,1990,1.0,1.0
"['09E7wcrEyqU2n1rnhzVT0h', '0KtJn1KFFyBlpq8M69QTC8', '7MLdWFrAVzSOm150RT4KFK', '68kuKZp7yrgzZpoh5m6dWA']",6UJOa0dRNJrc9y8OUUH6qK,Kern: Show Boat (Broadway Show Album),1989,9.0,25.0
"['68kuKZp7yrgzZpoh5m6dWA', '5g9zIZkmU9m893xgFpbkfe']",40e5oCn0WEGaVmD2D5sJyQ,Benjamin: Antara - Boulez: Dérive and Memoriale - Harvey: Song Offerings,1989,1.0,1.0
"['1zb5zmIuX2lTbzcn7YeQlg', '0zkNidYy9GbSYRZvtzinnE', '1td0Lqu4V2wiTnvmrHzDkW', '68kuKZp7yrgzZpoh5m6dWA', '2uC6J2gMhlDbbby8Ca8Ae6']",7xQoEjuU3HBMIJEhzZPrjv,Ligeti: Melodien; Double Concerto; Chamber Concerto etc.,1989,1.0,1.0
"['6RsX7qYw5KVKiOjS8BxjL5', '4Kjr1MPMUfuH3QKXtAljNy', '3ZAhyO3povgU3FibTK9VTu', '6QRb3jE2lCfMU1iUuVQMaV', '68kuKZp7yrgzZpoh5m6dWA']",3RffpkjI01xKhEj60yj809,Walton: Façade / Stravinsky: Renard,1989,1.0,1.0
"['09E7wcrEyqU2n1rnhzVT0h', '0KtJn1KFFyBlpq8M69QTC8', '7MLdWFrAVzSOm150RT4KFK', '68kuKZp7yrgzZpoh5m6dWA']",0coy1cSZRqkP2kCGPeHwzd,Kern: Show Boat,1988,,
"['7zW6wPmVLv4JDJM271gbFc', '68kuKZp7yrgzZpoh5m6dWA']",6aGuk8aTNbVPhPNhkMPGx2,The Belly of an Architect,1987,1.0,1.0
"['4GQwgdcDQwqtcHICjUNndp', '68kuKZp7yrgzZpoh5m6dWA', '3bpQCGNUxQMHQY8LYEA6zt', '7vTbugOd3kEnYLEUB4DYZi', '7jwtuGXYddkJm7TSoJuoT2', '1KIp426NzfpeIdiDNjLwjt', '4f0tuIEBENmmp4JnPxV7Ka']",5G0c4L81tlsvOLalwtZukO,The Jazz Album,1987,,
"['4GQwgdcDQwqtcHICjUNndp', '68kuKZp7yrgzZpoh5m6dWA', '3bpQCGNUxQMHQY8LYEA6zt', '4f0tuIEBENmmp4JnPxV7Ka', '7vTbugOd3kEnYLEUB4DYZi', '7jwtuGXYddkJm7TSoJuoT2']",2jfIaeW2jwwG0yh43OSvM3,The Jazz Album,1987,,
"['4GQwgdcDQwqtcHICjUNndp', '68kuKZp7yrgzZpoh5m6dWA']",6K7IR8NgNdyILisJNhWMUb,The Jazz Album - A Tribute to the Jazz Age,1987,,
"['7ie36YytMoKtPiL7tUvmoE', '4Kjr1MPMUfuH3QKXtAljNy', '68kuKZp7yrgzZpoh5m6dWA']",2tC8YUurKAAxauXeJhGX1u,Stravinsky: Divertimento; Suites 1 & 2; Octet; Fanfare for a New Theatre; 3 Pieces for Solo Clarinet,1986,2.0,1.0
"['7ie36YytMoKtPiL7tUvmoE', '4Kjr1MPMUfuH3QKXtAljNy', '5ZSOV9QGVuvy6jAnQyJYO1', '3FsZoi3B6oG4S9fmfXWkuy', '4z6dlDfmoZstfKLVC60nM0', '6SazGnQSOjGiLQwEw5rKLC', '2sVQvy22WZOobgnr5zLE2p', '68kuKZp7yrgzZpoh5m6dWA']",5c3dApQAqDvkwQRDppEogU,Stravinsky: The Rake's Progress,1984,12.0,3.0
"['08yT4NXiwN4HvaayEo72sm', '68kuKZp7yrgzZpoh5m6dWA', '2J7jiJ5cdLieortTaN6yMT']",2CBbulutv8T5Q9V1ZMaF26,"Piano Concertos by Mozart, Bach & Haydn",1981,5.0,14.0
"['5BcbyYRgvvhfVGmCJSjHlT', '0n1rARWLJOmd74L6frzZ5Y', '68kuKZp7yrgzZpoh5m6dWA', '4GQwgdcDQwqtcHICjUNndp']",19ACo7bSkbHp7CDFJ7Jf9X,Falla: El Retablo de Maese Pedro; Harpsichord Concerto; Psyche,1980,1.0,1.0
"['436sYg6CZhNefQJogaXeK0', '5X5cGjYEmKnuihYXEePQcs', '36BgOKslOMQpqjTGn9wSuY', '68kuKZp7yrgzZpoh5m6dWA', '09KZU0NsS7jRa5p0SflmGY', '0Ku5VBNL7cfGXRhp2BxXEQ']",6i0HvFnPJrXbbEk3JhNxRQ,Saint-Saëns: Le Carnaval des Animaux; Phaéton; Danse Macabre etc.,1980,1.0,1.0
"['7MzxeLpsMxTk4HDBG6C7rq', '5wj8PisRqzqnRWdYXhOHRT', '68kuKZp7yrgzZpoh5m6dWA', '2uC6J2gMhlDbbby8Ca8Ae6']",0biLuXlsLfV1NIGn5BtXVA,Spohr: Clarinet Concertos,1979,1.0,1.0
"['7xkiLJgEoKMVDgTh0s2Mqu', '2JxDAansDComA20jQwvdpd', '5Vm1lwuDKcilqwfRF1QygJ', '68kuKZp7yrgzZpoh5m6dWA']",1c95HxL3f6NBirzniBa8xJ,Henze: Voices,1978,12.0,3.0
"['69a1b61a56mJlx8iAUMBsY', '68kuKZp7yrgzZpoh5m6dWA', '2uC6J2gMhlDbbby8Ca8Ae6']",2cuJetwTHe4qQbHAqi4Awj,Weill: Kleine Dreigroschenmusik; Mahagonny Songspiel; Happy End; Berliner Requiem; Violin Concerto,1976,1.0,1.0
"['5U827e4jbYz6EjtN0fIDt9', '6wqNOigZDCY2PYWKlnfIu3', '7p96xKoNSFAgmg4SgvqXcm', '68kuKZp7yrgzZpoh5m6dWA', '2uC6J2gMhlDbbby8Ca8Ae6']",2vhRMtanmKuAA0QzF9W3ub,Schoenberg: Pierrot Lunaire / Serenade,1974,1.0,1.0
"['5U827e4jbYz6EjtN0fIDt9', '68kuKZp7yrgzZpoh5m6dWA', '2uC6J2gMhlDbbby8Ca8Ae6']",5NmJDLdPI4LQWUt7qCQw7V,"Schoenberg: Suite, Op.29; Wind Quintet, Op.26",1974,1.0,1.0
"['5QmgloMl18ljj1oOwben4T', '1k8OBOZFeKJJYbpFpndv5R', '68kuKZp7yrgzZpoh5m6dWA', '2w0dRPpzDTNYZmV9AplCD0', '4IAWVxo2fpTBPn6k7GZ3eY', '7ie36YytMoKtPiL7tUvmoE']",3kxOj1Tmf0GdutycZpCgeu,"Stravinsky, Poulenc: Choral Works",1973,1.0,1.0
"['6DQsuoFrJI0YwGyQapccCC', '68l4pJifeTn3CVU2yI1ufY', '2gnd82FdFRQpkYGR1mrzPZ']",4Cih9hwVt3YB16CXE5GviT,Italienischer Liebhaber sexuelle Hits,2017,8.0,24.0
"['6DQsuoFrJI0YwGyQapccCC', '68l4pJifeTn3CVU2yI1ufY', '2gnd82FdFRQpkYGR1mrzPZ']",3hA5VBM2rCWtGXze6j26wT,"Französische Love-Songs, Vol. 1",2017,2.0,13.0
"['7ICltjqtzIldYbewj16l5z', '4F8jaPyr9IdGxs6AuMEBnU', '68l4pJifeTn3CVU2yI1ufY']",7wbV4JYm7mUEkzxlh0AU4U,Love-Songs für den Valentinstag 2017,2017,2.0,13.0
"['10tZrwlG5KphQJCqzC6hPX', '68l4pJifeTn3CVU2yI1ufY']",4H4t9EZ26pgM8MlEX6uqKR,Romantische akustische Gitarrenmusik,2016,5.0,12.0
['68rvMwPL0yMbYR5cv0pzCR'],1BXHRr6JNR81SZvtPojo7y,Elissa,2021,12.0,12.0
['68rvMwPL0yMbYR5cv0pzCR'],4PxfvkleMJtcPnDFtKvQ9W,صاحبة رأي,2020,7.0,23.0
['68rvMwPL0yMbYR5cv0pzCR'],0oXIpAgpGx3rRIyKlV6Wfs,Sahbit Raey,2020,7.0,23.0
['68rvMwPL0yMbYR5cv0pzCR'],3Hb9Q9662IcDrrVw2O7Q7G,إلى كل اللي بيحبوني,2018,7.0,25.0
['68rvMwPL0yMbYR5cv0pzCR'],0FSD2qQ7WW1B9AQaN3RTHj,Ila Kol Elli Bihebbouni,2018,7.0,25.0
['68rvMwPL0yMbYR5cv0pzCR'],0mlx1bedgxvJgBNFWoJbgd,سهرنا يا ليل,2016,6.0,5.0
