artists_idxs,album_idx,album_name,album_release_year,album_release_month,album_release_day
"['6CXEwIaXYfVJ84biCxqc9k', '1TbRSunWGZ46mqnapcWxrm', '4xd7mLI7urqrxELaXhAvzw']",3u74TlkzX4RrNtkpJMV53r,Pyaar Mein Kabhi Kabhi (Original Motion Picture Soundtrack),1999,2.0,3.0
"['4kcoiVXIxvUoLUoHY1vJYU', '5TZzBBayl8u85ZdzhwMHuO']",5HGaSURusLj1XiSIGarUXe,Chamkee,1952,12.0,31.0
['4xnihxcoXWK3UqryOSnbw5'],5ExJ7CxU5PuDoXqLCamVRJ,I Blame The World,2022,5.0,13.0
['4xnihxcoXWK3UqryOSnbw5'],7v0KN0VlHJZrhAbSbxEZvZ,Only Child,2020,10.0,16.0
['4xrDCETyApzUQ6xzcc6QtS'],1kQLUPHsWzGswarUcQ5BJj,Sugar Mountain (Deluxe Version),2019,5.0,31.0
['4xrDCETyApzUQ6xzcc6QtS'],2IPKY8NLwChvLQgD2cG8da,Sugar Mountain (Deluxe),2019,5.0,31.0
['4xrDCETyApzUQ6xzcc6QtS'],5iJsxy9PaQMELI6nTHhhMV,Sugar Mountain,2018,9.0,14.0
['4xrDCETyApzUQ6xzcc6QtS'],6VBhdLGnJqcxtCBAeEmkg4,Highway Songs #2,2018,9.0,14.0
['4xrDCETyApzUQ6xzcc6QtS'],0O7mNEPEjKPM52aYOF8r7p,Sugar Mountain,2018,6.0,22.0
"['0yY2peQNOfBptpjpheyeAd', '4xrPbkSFseEe7cGedIBd7M']",1tUlfxeX5MykfzWMH5hvCp,Ill Gott Till We Rott,2017,4.0,3.0
['4xtWjIlVuZwTCeqVAsgEXy'],0a81OpKcVmKCaeug0H4xCg,Pug Ugly,2022,8.0,5.0
['4xtWjIlVuZwTCeqVAsgEXy'],4lcZrMa8Lin8c2HAOwMJBK,Wicked Vic,2022,2.0,17.0
['4xtWjIlVuZwTCeqVAsgEXy'],5oXTYwxkdEQM8nn5TihY1f,Yum Yum Bedlam,2021,10.0,31.0
['4xtWjIlVuZwTCeqVAsgEXy'],1E1y0ZZJ0bD8qWvwV476ro,Yum Yum's Lure,2021,2.0,17.0
['4xtWjIlVuZwTCeqVAsgEXy'],1dVXe0LuKtsdMraD5dLHuE,Flip the Rat,2019,8.0,16.0
['4xtWjIlVuZwTCeqVAsgEXy'],4PJa41alUoXfDcXJdRgH01,"Forgotten Freshness, Vol. 6",2019,6.0,14.0
['4xtWjIlVuZwTCeqVAsgEXy'],49HpYu8zrNvMuHVyBbxq74,Hell's Cellar,2019,5.0,24.0
['4xtWjIlVuZwTCeqVAsgEXy'],3AQnzOCpvNsA2sNEUy2IOc,Fearless Fred Fury,2019,2.0,15.0
['4xtWjIlVuZwTCeqVAsgEXy'],1R9Urhnw9TI5PkZM6CIvjr,Willaby Rags: Magical Bag of Poop,2018,7.0,21.0
['4xtWjIlVuZwTCeqVAsgEXy'],4ZaLtzRC1qPEb7PvfMsyDW,"The Great Milenko: 20th Anniversary Edition, Vol. 2",2017,9.0,1.0
['4xtWjIlVuZwTCeqVAsgEXy'],3651R9DndSbtVryIwBIosR,Phantom,2015,12.0,11.0
['4xtWjIlVuZwTCeqVAsgEXy'],1wU0x31PVA2LDoyI9V4vEg,Riddle Box Oddities,2015,11.0,27.0
['4xtWjIlVuZwTCeqVAsgEXy'],1l37NTejaOJDJPSVqFphGU,The Marvelous Missing Link: The Outtakes,2015,10.0,9.0
['4xtWjIlVuZwTCeqVAsgEXy'],1fGNojsdj0aFEif9NdPhpD,The Marvelous Missing Link (Found),2015,7.0,31.0
['4xtWjIlVuZwTCeqVAsgEXy'],6l64KthHkjFn1HdTay3lxh,The Marvelous Missing Link (Lost),2015,4.0,28.0
['4xtWjIlVuZwTCeqVAsgEXy'],34ehWAN2j6MIvjMByfidnj,House of Wax,2014,11.0,25.0
['4xtWjIlVuZwTCeqVAsgEXy'],7K9FOcUUsC6fx32EkXja3m,20th Anniversary Hallowicked Collection,2014,,
['4xtWjIlVuZwTCeqVAsgEXy'],4cysFLZoGbGiNBQ7hLYBwz,"Forgotten Freshness, Vol. 5",2013,10.0,29.0
['4xtWjIlVuZwTCeqVAsgEXy'],3FRxcAkvp0JdrV8NZiDpCe,Mike E. Clark's Extra Pop! Emporium,2012,8.0,14.0
['4xtWjIlVuZwTCeqVAsgEXy'],2M00B696n1mEu28ekNSR9l,"Smothered, Covered, and Chunked!",2012,8.0,14.0
['4xtWjIlVuZwTCeqVAsgEXy'],4ph7nCtUz9L0Euvx3zgcUs,The Mighty Death Pop,2012,8.0,14.0
['4xtWjIlVuZwTCeqVAsgEXy'],4YFpsQShTEWXlu2zh9xD9C,The Mighty Death Pop,2012,8.0,14.0
['4xtWjIlVuZwTCeqVAsgEXy'],0gC729w9dAnz9fx4NXb6zv,The Mighty Death Pop! Box Set,2012,,
['4xtWjIlVuZwTCeqVAsgEXy'],3q1MBErVwh73GhbhinA6n9,The Mighty Death Pop,2012,,
