artists_idxs,album_idx,album_name,album_release_year,album_release_month,album_release_day
['2XzHxDFTNywDd5ReMhgxkg'],4FNL1WBR4Xxxschl3nJedl,The Whispers Live from Indiana,2020.0,1.0,31.0
['2XzHxDFTNywDd5ReMhgxkg'],6cjAd4Sd80wUHsXczbfqjj,Sweet Love Songs,2018.0,9.0,3.0
['2XzHxDFTNywDd5ReMhgxkg'],4hD3PnmikBZEIfVRqfGWZj,The Beat Goes On Live In Baltimore,2010.0,11.0,22.0
['2XzHxDFTNywDd5ReMhgxkg'],4h2CjO2OOLFHwGDr3YmD7T,The Beat Goes On Live In Chicago,2010.0,11.0,22.0
['2XzHxDFTNywDd5ReMhgxkg'],0ooqFpjajyPTcaIpteKY0P,Christmas With the Whispers,2010.0,11.0,1.0
['2XzHxDFTNywDd5ReMhgxkg'],4GDhtZ8mr5jfzRWrQXsrEM,Thankful,2009.0,10.0,20.0
['2XzHxDFTNywDd5ReMhgxkg'],0JE2hlmfG4BPbd50A6KtHY,Thankful (Studio),2009.0,10.0,20.0
['2XzHxDFTNywDd5ReMhgxkg'],3w7G4HYBmMMVQimTZ9zc3v,Songs of Babyface,2008.0,1.0,1.0
['2XzHxDFTNywDd5ReMhgxkg'],7Dktf916pCARgIybdgfsck,For Your Ears Only,2006.0,1.0,1.0
['2XzHxDFTNywDd5ReMhgxkg'],5iisCPVm5v5kRMeH5sAxG9,Song Book Volume One: The Songs Of Babyface,1997.0,1.0,1.0
['2XzHxDFTNywDd5ReMhgxkg'],1eLgsstng06SMvFcuvLEA1,Toast To The Ladies,1995.0,,
['2XzHxDFTNywDd5ReMhgxkg'],2hQLY4gL0M7BCVwhDY1sE9,Christmas Moments,1994.0,1.0,1.0
['2XzHxDFTNywDd5ReMhgxkg'],3m6teYhTYkU2emsaNzaQOC,More Of The Night,1990.0,1.0,1.0
['2XzHxDFTNywDd5ReMhgxkg'],0OUlAcInVaAk2LrGrQv1bH,Just Gets Better With Time,1987.0,1.0,1.0
['2XzHxDFTNywDd5ReMhgxkg'],39AN81DdKKMyq078udfBXv,So Good,1984.0,1.0,1.0
['2XzHxDFTNywDd5ReMhgxkg'],1o1QIPcHjUEqzAtVWubyZN,Love for Love,1983.0,1.0,1.0
['2XzHxDFTNywDd5ReMhgxkg'],2IUANeaZQ74WmiisC0ffTX,Love for Love,1983.0,1.0,1.0
['2XzHxDFTNywDd5ReMhgxkg'],4djrncA0lAV6h85qYGzE1v,Love for Love,1983.0,1.0,1.0
['2XzHxDFTNywDd5ReMhgxkg'],3b3daUSKJFsW2ILkD8E3NF,Love Is Where You Find It,1981.0,6.0,1.0
['2XzHxDFTNywDd5ReMhgxkg'],1No3rh26c34Hq7wBjPjY0J,Love Is Where You Find It,1981.0,1.0,1.0
['2XzHxDFTNywDd5ReMhgxkg'],3i2ZgrSGHuiljGjWEGcyPW,Love Is Where You Find It,1981.0,1.0,1.0
['2XzHxDFTNywDd5ReMhgxkg'],5i2gCjOhxmIYFJsWbQNxBX,This Kind of Lovin',1981.0,1.0,1.0
['2XzHxDFTNywDd5ReMhgxkg'],6Z6i3dF56DIfaHNQGoG3gg,This Kind of Lovin',1981.0,1.0,1.0
['2XzHxDFTNywDd5ReMhgxkg'],5yJHRkjTsRagBCLprCGfIu,This Kind of Lovin',1981.0,1.0,1.0
['2XzHxDFTNywDd5ReMhgxkg'],2EaAHqaSiYsnAqA4s1ZJEi,Imagination,1980.0,4.0,14.0
['2XzHxDFTNywDd5ReMhgxkg'],4IZIleGx6vDUV8rBjNt9Rh,Imagination,1980.0,4.0,14.0
['2XzHxDFTNywDd5ReMhgxkg'],1SAUIaPdi0ssxMGD5Liz2N,Happy Holidays to You,1980.0,1.0,1.0
['2XzHxDFTNywDd5ReMhgxkg'],6DFeuPrQUeuYFQ0pe8XmZE,Happy Holidays to You,1980.0,1.0,1.0
['2XzHxDFTNywDd5ReMhgxkg'],3Vk0XNSv0O01ktsCxXbn5y,Imagination,1980.0,,
['2XzHxDFTNywDd5ReMhgxkg'],3nnJ92kE3s63LiaIFCnELt,Whisper in Your Ear (Expanded Version),1979.0,4.0,16.0
['2XzHxDFTNywDd5ReMhgxkg'],4X7cgoXrNqJ3Uwnhil14se,Whisper in Your Ear (Expanded Version),1979.0,4.0,16.0
['2XzHxDFTNywDd5ReMhgxkg'],2iffdOg8CjtJGy0KE649UT,The Whispers,1979.0,4.0,9.0
['2XzHxDFTNywDd5ReMhgxkg'],3EeTe5IXM4xugXZzzrEk8P,The Whispers,1979.0,4.0,9.0
