artists_idxs,album_idx,album_name,album_release_year,album_release_month,album_release_day
['4vdXTtpN4cCIPfhy4RzUrO'],0w4qaZNpVHdPVJYmuwODwb,The Beatles Party,2012,9.0,1.0
['4vdXTtpN4cCIPfhy4RzUrO'],0la7kwvPXlgxjZoJimIONo,Cocktail Cinema Vol. 1,2009,4.0,1.0
['4vdXTtpN4cCIPfhy4RzUrO'],4zH4jbxerQbZ4lzRhVzPKF,Cocktail Cinema Vol. 2,2009,4.0,1.0
['4vdXTtpN4cCIPfhy4RzUrO'],4RjrTnwZglCgsGbLRmBnAX,Cocktail Cinema Vol. 3,2009,4.0,1.0
['4vdXTtpN4cCIPfhy4RzUrO'],4Fi16Vhy9rayMA5vVM72p0,Cocktail Cinema Vol. 4,2009,4.0,1.0
['4vdXTtpN4cCIPfhy4RzUrO'],38mQSA1337PxnxtrCwBGwP,Cocktail Cinema Vol. 5,2009,4.0,1.0
['4vdXTtpN4cCIPfhy4RzUrO'],3TGXSQPSnXz4PBAlJAjn2y,Cocktail Cinema Vol. 6,2009,4.0,1.0
['4vdXTtpN4cCIPfhy4RzUrO'],26qpqz8o5cGFE4s9IlzkjY,Cocktail Cinema Vol. 7,2009,4.0,1.0
['4vdXTtpN4cCIPfhy4RzUrO'],5YIiVWtLftmXuCwdQAMkql,Cocktail Cinema Vol. 8,2009,4.0,1.0
"['4voqJ8sx0QCunZjjvv5Zks', '7hEzN2btrREEsBbqEF1l9b']",6v4Y928XOWbCw81tNDGhrx,"13 Towns, Vol. 2 (Live)",2020,12.0,22.0
"['4voqJ8sx0QCunZjjvv5Zks', '7hEzN2btrREEsBbqEF1l9b']",7cruL7tqVc7bptuEl4XlNz,"13 Towns, Vol.2 (Live)",2020,12.0,22.0
"['4voqJ8sx0QCunZjjvv5Zks', '7hEzN2btrREEsBbqEF1l9b']",0xnfKYq3tF0KlBUO1hxmIT,13 Towns,2020,7.0,18.0
"['4voqJ8sx0QCunZjjvv5Zks', '7hEzN2btrREEsBbqEF1l9b']",3QissiOwbeBwGJDYIe6KCU,13 Towns (Live),2020,7.0,18.0
['4voqJ8sx0QCunZjjvv5Zks'],0lvd9znZ2sk6zYyhkFYo6c,Die Middernagtrein,2018,3.0,5.0
['4voqJ8sx0QCunZjjvv5Zks'],1FU8UhovG8P2DdSUMzbKaj,'n Suitcase Vol Winter,2012,11.0,10.0
['4voqJ8sx0QCunZjjvv5Zks'],54qpILMDmv5ODEo7bjPE4Q,Spookpsalms,2011,6.0,1.0
['4voqJ8sx0QCunZjjvv5Zks'],7HxaX67BofVar6teoSEZZE,Spookpsalms,2011,5.0,1.0
['4voqJ8sx0QCunZjjvv5Zks'],6qgLwkPt2gy2aGi7Xg5nl7,'N Suitcase Vol Winter,2009,4.0,5.0
['4voqJ8sx0QCunZjjvv5Zks'],5a6F4pueEtr4SeZ9KRjqt5,'n Suitcase Vol Winter,2009,4.0,5.0
"['4voqJ8sx0QCunZjjvv5Zks', '7hEzN2btrREEsBbqEF1l9b']",3VhvCVbqRPPKsngY1WYwwx,Live At The Nile,2004,7.0,31.0
"['4voqJ8sx0QCunZjjvv5Zks', '7hEzN2btrREEsBbqEF1l9b']",7jN6S7Di7mAsfdBRw4ZSpr,Live at the Nile,2004,7.0,31.0
['4voqJ8sx0QCunZjjvv5Zks'],0eBxO9tyCMShn2UAsDyjar,Die Mamba,2003,6.0,30.0
['4voqJ8sx0QCunZjjvv5Zks'],06rGBpYvoJOukoDPZ2k17T,Die Mamba,2003,6.0,30.0
['4voqJ8sx0QCunZjjvv5Zks'],2jMUxraRIuvsITXk7QDECF,Die Hits,2001,10.0,1.0
['4voqJ8sx0QCunZjjvv5Zks'],6IPWxvzkccsqVkfKkm1gry,Spookpsalms,2001,5.0,1.0
"['4voqJ8sx0QCunZjjvv5Zks', '7hEzN2btrREEsBbqEF1l9b']",0nGVe2zqUp28wYCXaGJG33,Bootleg (Live),2001,2.0,1.0
['4voqJ8sx0QCunZjjvv5Zks'],1RP05Zco1hL5LgHBOK9AVB,Jan Skopgraaf,1999,11.0,30.0
['4voqJ8sx0QCunZjjvv5Zks'],3jkjYdDF1thFp8nGVmsSYP,Jan Skopgraaf,1999,11.0,30.0
['4w24LztUUIkgw11zx3KrQx'],5WwoUcuECYsEeJNGttVv5m,My Ozark Mountain Home,2022,11.0,18.0
['4w24LztUUIkgw11zx3KrQx'],5RmnjvAh7I6mraQkYD2dPZ,"Live Sessions, Vol. 04",2021,11.0,19.0
['4w24LztUUIkgw11zx3KrQx'],3xaNzOGv8AH75st4le0u2i,"Live Sessions, Vol. 03",2021,9.0,14.0
['4w24LztUUIkgw11zx3KrQx'],07ku3bjtWyO9X5lmqDyH6p,Christmas with the Petersens,2020,11.0,6.0
['4w24LztUUIkgw11zx3KrQx'],0UbOM1TeaEw75zsQNykSfP,"Live Sessions, Vol. 02",2020,10.0,20.0
['4w24LztUUIkgw11zx3KrQx'],60figMb2ce5k274nVXZzXB,"Live Sessions, Vol. 01",2020,8.0,18.0
['4w24LztUUIkgw11zx3KrQx'],7cjXUnbHBBaaXZFL8Aka4S,Homesick for a Country,2019,8.0,9.0
['4w24LztUUIkgw11zx3KrQx'],5OWhNSJmb9up2GyKzXqzKG,Shenandoah,2017,10.0,22.0
['4w24LztUUIkgw11zx3KrQx'],3icNuNOYQAOxICnZsNQC16,Finally Going Home,2014,5.0,1.0
['4wDX2JnpL00u8aWQWjyu8w'],2rYflTJz5VBck46KplnIL1,Liberdade Imposta Liberdade Conquistada,2002,1.0,7.0
['4wDX2JnpL00u8aWQWjyu8w'],5DNfkzjJEIxVWkBCg6Budk,Sparks,2001,,
['4wDX2JnpL00u8aWQWjyu8w'],1JVpIXeF4SkiBfoqkInq26,Centelha,2000,1.0,7.0
['4wGKHMISYQOx8QaxCS1U1M'],0c7gXAW5LjharxD7qPJ4ee,Otherside,2019,1.0,1.0
['4wVpcoHUxd0kMJaV2KbMs5'],05ro2obcXhTisk6s3siRAv,HEADSPACE,2019,10.0,18.0
['4wkhNurLn15nvnOh3O8yCV'],7IAqFPCneH0XBd1RLaM3Nt,Not In Words,2021,11.0,5.0
['4wkhNurLn15nvnOh3O8yCV'],1jv8oYIatenPhf6tL883w9,Human Frailty,2021,10.0,29.0
['4wrzxtBZw20ufDstKyTnnP'],1CCZQvQ4cSUY9mXOlJYHC3,Four° In Winter,2021,4.0,23.0
['4wrzxtBZw20ufDstKyTnnP'],3G1jxG3M4rwWm3CZG4S1Wq,Four° In Winter (Deluxe),2021,4.0,23.0
['4wwMipY5YG9Cu6gfjxChIX'],4OA2RoleGi5i2UReoDntMX,The Green Grass Grew All Around,1995,6.0,15.0
