artists_idxs,album_idx,album_name,album_release_year,album_release_month,album_release_day
['1Y8dOnSKslODbDNr5DmTuB'],1OshEWtE4dlH07cXNW0RY7,El Enamorado,2004,6.0,22.0
['1Y8dOnSKslODbDNr5DmTuB'],1B0pf9Bn7iwrvBM5ESXYMI,"Nuestra Historia, Vol. 1",2004,3.0,25.0
['1Y8dOnSKslODbDNr5DmTuB'],2g8eZyf38S9MCQpeaQHPQn,Qué Mala,2003,6.0,2.0
['1Y8dOnSKslODbDNr5DmTuB'],1Pjv0fTIlonN4SMpsUNBYL,Lastima Que Seas Ajena,2003,3.0,22.0
['1Y8dOnSKslODbDNr5DmTuB'],1w5pqUdSrGOMgUbVVfb8Ri,Cosas De La Vida,2002,2.0,13.0
['1Y8dOnSKslODbDNr5DmTuB'],6bIUAevHC42kG0bknmEYvP,La Confesion,2001,3.0,1.0
['1Y8dOnSKslODbDNr5DmTuB'],2rYwf9Tz4TLWbn4RiIeUE8,Jalando Con la Banda la Vaquilla Motilona,2000,10.0,9.0
['1Y8dOnSKslODbDNr5DmTuB'],32ChejXJWXgdG0XTEzQ1IA,Me Estas Haciendo Falta,2000,4.0,20.0
"['1Y8dOnSKslODbDNr5DmTuB', '0iYdnVOXUJHXNuo2oZPxuV']",1xZ6w5GeoP7BhvGL2C8Aiz,15 Exitos Con Banda Sinaloense,2000,4.0,17.0
"['7vfydQ0nVBVgJ0ajs8EtRM', '1YGrzBp90foUG6aV1NGrs4']",6BFQ9R6RbcMJK1ZbCt2QsJ,Gluck: Trio Sonatas (Complete),2014,7.0,15.0
"['6OGzv7Vb39sOEIJ6o26yNV', '31fu0uL2VvoUT8dYGHKGLC', '1YGrzBp90foUG6aV1NGrs4']",2QspyOeTQEDSxAlDpeAgCO,Quantz: 4 Flute Concertos,2014,7.0,15.0
"['1CTXnTjJDx5Le3S00gmwlA', '1YGrzBp90foUG6aV1NGrs4']",3bDegxJajVuXikfZIRd7a5,"Tessarini: Contrasto Armonico, Op. 10 / Introducioni A 4, Op. 11, Book I",2014,7.0,15.0
"['5YRv2s8GfqxjZKN0yKIp2u', '1YGrzBp90foUG6aV1NGrs4']",5mVhNKZCst2dmUBA3vuCvq,"Valentini: 7 Bizzarrie Per Camera, Op. 2 (Complete)",2014,7.0,15.0
['1YWNzii6hGZwy4VNDR6dwY'],1cIbtQ61OYyaMadb9iNnq9,Space Tourism,2022,11.0,15.0
['1YWNzii6hGZwy4VNDR6dwY'],4i80d7wGbpBbfzQ9GW77Ex,Holding Pattern,2021,9.0,9.0
['1YWNzii6hGZwy4VNDR6dwY'],6GN5R11uDFYrbrg0RiiDNn,And Nobody Knows Why,2020,9.0,24.0
['1YWNzii6hGZwy4VNDR6dwY'],3G7s9kDri48UEBTr9GoHi9,We're All in Space,2019,4.0,25.0
['1YWNzii6hGZwy4VNDR6dwY'],6gxnxiT85fZfvG4bPFyCvO,The Horizon,2017,6.0,9.0
['1YfEcTuGvBQ8xSD1f53UnK'],3A7233EKpt8yvn47QJ6Kko,The Coming (25th Anniversary Super Deluxe Edition),2021,4.0,16.0
['1YfEcTuGvBQ8xSD1f53UnK'],634HKwD4iExjgyWjhp4oxV,Extinction Level Event 2: The Wrath of God (The Deluxe Edition),2020,11.0,27.0
['1YfEcTuGvBQ8xSD1f53UnK'],7naqgpQKuVMIleZDQ1KnTo,Extinction Level Event 2: The Wrath of God (The Deluxe Edition),2020,11.0,27.0
['1YfEcTuGvBQ8xSD1f53UnK'],5igW9I1J6tjmUWHN6PGLte,Extinction Level Event 2: The Wrath of God (Reloaded),2020,11.0,2.0
['1YfEcTuGvBQ8xSD1f53UnK'],6LUbU5TtKJyE5TigffjlDW,Extinction Level Event 2: The Wrath of God (Reloaded),2020,11.0,2.0
['1YfEcTuGvBQ8xSD1f53UnK'],7IO9UObUD76ZCLVu3ND7tz,Extinction Level Event 2: The Wrath of God,2020,10.0,30.0
['1YfEcTuGvBQ8xSD1f53UnK'],7vObLoiUkJqNbIv7yRa0yD,Extinction Level Event 2: The Wrath of God,2020,10.0,30.0
"['1YfEcTuGvBQ8xSD1f53UnK', '1CYOP1c5fDlT3jFhEuMikF']",3ayFdF3gGMn72tgGfu2G94,Catastrophic 2,2014,9.0,1.0
"['1YfEcTuGvBQ8xSD1f53UnK', '3ZotbHeyVQKxQCPDJuQ4SU']",7LDgfc2YwYLF6DhmvvWent,The Abstract Dragon,2014,2.0,4.0
['1YfEcTuGvBQ8xSD1f53UnK'],0NqLsTAguGepzrXv3YXwU3,YMCMB,2013,3.0,19.0
['1YfEcTuGvBQ8xSD1f53UnK'],0R3tmuDSMtjldpa6wl7G5e,Year of The Dragon,2012,10.0,23.0
['1YfEcTuGvBQ8xSD1f53UnK'],1QoDIoAInbaICXTlBGdYxl,Anarchy 2,2012,5.0,15.0
['1YfEcTuGvBQ8xSD1f53UnK'],2ZSUSgHgCrHePZmsNI6qKW,Before Extinction Level Event 2,2011,10.0,11.0
['1YfEcTuGvBQ8xSD1f53UnK'],3Sem4xOyBVenGDNyZMp00V,Back On My B.S. (Deluxe Edition Explicit Version),2009,5.0,26.0
['1YfEcTuGvBQ8xSD1f53UnK'],48lDyNIYmK3Dq87A7kKnDE,Back On My B.S.,2009,1.0,1.0
['1YfEcTuGvBQ8xSD1f53UnK'],4BcSTnrJxbQB9Z82avuJC2,Back On My B.S.,2009,1.0,1.0
['1YfEcTuGvBQ8xSD1f53UnK'],4K3AdAdJv4m79mzpsmN32W,Back On My B.S.,2009,1.0,1.0
['1YfEcTuGvBQ8xSD1f53UnK'],72CZUEea4x8LmbmvozgKw1,Back On My B.S.,2009,,
['1YfEcTuGvBQ8xSD1f53UnK'],028WXP4OxmTyHrGSLEPeJl,Back On My B.S.,2008,1.0,1.0
['1YfEcTuGvBQ8xSD1f53UnK'],3lT0XTcteJfBbPNoPAmNRq,The Big Bang,2006,1.0,1.0
['1YfEcTuGvBQ8xSD1f53UnK'],2ocsrE67DxBZQqjfKD8V6O,The Big Bang,2006,1.0,1.0
['1YfEcTuGvBQ8xSD1f53UnK'],6ePc9S1C0Dxiq9drttYjTx,The Big Bang (Verizon Exclusive),2006,1.0,1.0
['1YfEcTuGvBQ8xSD1f53UnK'],3cBk22r1tb6omRQ4jr6SE8,It Ain't Safe No More. . .,2002,11.0,26.0
['1YfEcTuGvBQ8xSD1f53UnK'],7xfoGxTPNTt33IVcWjDrRt,It Ain't Safe No More. . .,2002,11.0,26.0
['1YfEcTuGvBQ8xSD1f53UnK'],5fAccYiIVKadFTQvgAbo8z,It Ain't Safe No More,2002,11.0,5.0
['1YfEcTuGvBQ8xSD1f53UnK'],1BiqVxwispML2ZV4FCkdrI,Genesis,2001,11.0,13.0
['1YfEcTuGvBQ8xSD1f53UnK'],6cj1gdwhr2MVJr9YnWghUd,Genesis,2001,11.0,7.0
['1YfEcTuGvBQ8xSD1f53UnK'],6O4zYRXMALPkwVfXH6VeJa,Genesis,2001,11.0,7.0
['1YfEcTuGvBQ8xSD1f53UnK'],2lIZst69wS2xmePqhCvLRo,Anarchy,2000,6.0,9.0
['1YfEcTuGvBQ8xSD1f53UnK'],3k2ywVrjb1oV45Y0HVvbvR,Anarchy,2000,6.0,9.0
['1YfEcTuGvBQ8xSD1f53UnK'],4zb4gmGzDYtlWMjmc1NZWW,Extinction Level Event: The Final World Front,1998,,
['1YfEcTuGvBQ8xSD1f53UnK'],6nPdlsKWGOFepgMMXTZReP,When Disaster Strikes...,1997,,
['1YfEcTuGvBQ8xSD1f53UnK'],51xAMWX0qtB2u9eyOs6OsC,When Disaster Strikes...,1997,,
['1YfEcTuGvBQ8xSD1f53UnK'],112Wzz9NEG3kR2rf5xxp1T,The Coming (2021 Remaster),1996,3.0,26.0
['1YfEcTuGvBQ8xSD1f53UnK'],2wW0v9XWjEpUjOLpz5kJY8,The Coming,1996,,
['1Z2XrFvat8f47ZaRfjTgZL'],3Tfh21MYvV454wbd8hR2JH,Engage,2016,7.0,29.0
['1Z2XrFvat8f47ZaRfjTgZL'],56HvMVFv21B4VnaijPyUqT,Engage!,2016,7.0,29.0
['1Z2XrFvat8f47ZaRfjTgZL'],3Y12jG2KbFEe55B2UD6Kwe,Engage!,2016,7.0,29.0
['1Z2XrFvat8f47ZaRfjTgZL'],00H480MBbPkm9rnaP2DevR,Start from Scratch,2014,11.0,13.0
['1Z2XrFvat8f47ZaRfjTgZL'],2hncOlZrNQXfu954lIwucR,Perspectives & Objectives,2013,8.0,30.0
['1Z2XrFvat8f47ZaRfjTgZL'],0fckan0rSV4WhNsDLW0xPp,Perspectives & Objectives,2013,8.0,23.0
['1Z2XrFvat8f47ZaRfjTgZL'],2Iik9Sb9AVCkr8maFDelLI,Perspectives and Objectives,2013,8.0,23.0
['1Z2XrFvat8f47ZaRfjTgZL'],525I4MhWwu3CH2m9DHjOkV,Start from Scratch!,2010,11.0,5.0
['1Z2XrFvat8f47ZaRfjTgZL'],28AcI4IhHMBd1WdQTKx3cO,Testimony,2008,3.0,3.0
['1Z2XrFvat8f47ZaRfjTgZL'],4HoAs9rBShbyDp7nFORPjG,Silencing Civilization,2005,,
['1Z8nlka1Hqf0UNytiL7wAp'],5wo7j2ExKorVKV1WU7p2gb,Baby Charles,2008,3.0,17.0
"['2uFUBdaVGtyMqckSeCl0Qj', '1ZNA8vzdCn3mKSUSPkCkRJ']",0XbZHsghWiFAqeHhqSucZz,Einaudi - 50 brani,2023,2.0,17.0
['1ZNA8vzdCn3mKSUSPkCkRJ'],3eJsPfCCbcwUupQNYfKhj0,Soft Piano by Einaudi,2022,10.0,15.0
"['1ZNA8vzdCn3mKSUSPkCkRJ', '2ifcSWNLGcpizTbDdie3wU']",3VapFefcv2PJH6LK2M5iM2,Highway One (Original Motion Picture Soundtrack) [Deluxe Edition],2022,8.0,1.0
"['1ZNA8vzdCn3mKSUSPkCkRJ', '2ifcSWNLGcpizTbDdie3wU']",5MlqdWDwm7dNj8Zf2bpLkp,Highway One (Original Motion Picture Soundtrack),2022,6.0,10.0
"['1ZNA8vzdCn3mKSUSPkCkRJ', '1kEXxo5JZtSrDYsMeyk33f']",3dcGKCzrr0GBMej1s71Xro,Winter Reveries,2021,12.0,10.0
"['1ZNA8vzdCn3mKSUSPkCkRJ', '2ifcSWNLGcpizTbDdie3wU']",5nQqxvz8Eq5hedGg3bQGaJ,Under the Lantern Lit Sky (Original Motion Picture Soundtrack),2021,2.0,19.0
"['1ZNA8vzdCn3mKSUSPkCkRJ', '1kEXxo5JZtSrDYsMeyk33f']",0WaTPgdAQmvguYEAtXT6rI,Hurt By Paradise (Original Motion Picture Soundtrack),2020,6.0,26.0
"['1ZNA8vzdCn3mKSUSPkCkRJ', '2ifcSWNLGcpizTbDdie3wU']",1YKcaEdEsS1IkpnqTOpp6n,Indigo Valley (Original Motion Picture Soundtrack),2019,12.0,6.0
['1ZNA8vzdCn3mKSUSPkCkRJ'],7tuvrxqRoW1J3ZXaNmPJmu,The Einaudi Sound,2019,2.0,22.0
['1ZNA8vzdCn3mKSUSPkCkRJ'],55O8T77rah528kdQUqtyLg,The 50 Greatest Einaudi Pieces,2018,10.0,19.0
['1ZNA8vzdCn3mKSUSPkCkRJ'],48NKGceFRZja0C1dhuHEed,Einaudi: Fly,2018,10.0,12.0
['1ZNA8vzdCn3mKSUSPkCkRJ'],3D5DFh4FC3IpIEfNwV0JkS,Einaudi: I giorni,2018,9.0,21.0
['1ZOKm4ZfrMPjTynDt99aCp'],1GldCqszLxq7q8ElCnbVTw,Live at Lincoln Hall,2015,4.0,18.0
['1ZOKm4ZfrMPjTynDt99aCp'],1cqCEa8ldM7nwcEINzz8MA,Music From The Adventures Of Pete & Pete,2002,1.0,1.0
['1ZU0n50pH91TKwIVUhJ0pR'],46nDers8sPHGGcAe4YXOh3,Colorful Piano Pop,2023,2.0,25.0
['1ZU0n50pH91TKwIVUhJ0pR'],6G5SkUSzsRlt0Ovwsbo1av,Mythical Adventures,2023,2.0,25.0
['1ZU0n50pH91TKwIVUhJ0pR'],0tvugEntp211vckSoZqVdW,Urban Club Pop,2023,2.0,25.0
['1ZU0n50pH91TKwIVUhJ0pR'],6xzUO461O2MC9vdPOQERQ3,Africa Underscored,2023,2.0,24.0
['1ZU0n50pH91TKwIVUhJ0pR'],6LpKLcudsCz4mEUJHPvzbZ,Feel Good Stories,2023,2.0,24.0
['1ZU0n50pH91TKwIVUhJ0pR'],7nj6INDAKJo1bpaSZQWpbh,House Of Hard Rock,2023,2.0,24.0
['1ZU0n50pH91TKwIVUhJ0pR'],0A5GdRwhh9ZSH7omr6ZeFY,Paranormal Sound Design,2023,2.0,24.0
['1ZU0n50pH91TKwIVUhJ0pR'],3mxKOUM27luyvgPZ5gVGkf,Throwing Shadows,2023,2.0,24.0
['1ZU0n50pH91TKwIVUhJ0pR'],2UHXSwcmDBlvqF3EtprEju,Clash Of Kingdoms,2023,2.0,22.0
['1ZU0n50pH91TKwIVUhJ0pR'],4CBsPivyqQRcTFqtOw2bvc,Traditional Greece,2023,2.0,22.0
['1ZU0n50pH91TKwIVUhJ0pR'],3bHUalRN8ipdwwvfBy9iyl,Christmas Wonderland,2023,2.0,21.0
['1ZU0n50pH91TKwIVUhJ0pR'],4hbHL6oyXoQjwqZ5FnfPl8,Superdrive V2,2023,2.0,21.0
['1ZU0n50pH91TKwIVUhJ0pR'],4giKBcljBwdc3AHLJHOZQT,Vices & Villainy,2023,2.0,21.0
['1ZU0n50pH91TKwIVUhJ0pR'],2ldHGOnKArhSC2ZNmH3cxX,Ghouls Just Wanna Have Fun,2023,2.0,20.0
['1ZU0n50pH91TKwIVUhJ0pR'],7lrr1LJ86e1lrIJxrDfByG,Oddballs & Eccentricities,2023,2.0,20.0
['1ZU0n50pH91TKwIVUhJ0pR'],2E38mSEWYu2NaJPa2Mc8kC,Neutral Story Setups 2,2022,11.0,29.0
['1ZU0n50pH91TKwIVUhJ0pR'],544YeFNPI7wuIuvl5JL7PF,Organic Holiday Favorites,2022,11.0,28.0
['1ZU0n50pH91TKwIVUhJ0pR'],14y6kRh68iGU1TBWoZq7K3,Cold Blooded,2022,11.0,24.0
['1ZU0n50pH91TKwIVUhJ0pR'],703YiHFOZJPxU7xAsSWvFp,Investigative 2,2022,11.0,16.0
['1ZU0n50pH91TKwIVUhJ0pR'],48TuIwcIYOEaMjtbmGsyyD,Nostalgic Noel,2022,11.0,15.0
['1ZU0n50pH91TKwIVUhJ0pR'],2MIXGkkaVm25m4Tyy8jyNU,Sorrowful Piano,2022,11.0,10.0
['1ZU0n50pH91TKwIVUhJ0pR'],62Od8sGXeXh4YPz12Ttnh6,Sensing Danger,2022,11.0,7.0
['1ZU0n50pH91TKwIVUhJ0pR'],7ECDiLRGzA7n3Nu8SWMzrp,Under Surveillance,2022,11.0,4.0
['1ZU0n50pH91TKwIVUhJ0pR'],108PZWKsMgtR5moH1S4TQg,Tragic Loss,2022,10.0,28.0
['1ZU0n50pH91TKwIVUhJ0pR'],0c2nmmrt0zSkyi6fA6EelQ,Investigative,2022,10.0,22.0
['1ZU0n50pH91TKwIVUhJ0pR'],2MrHuQD3WAPyWY6tg8ehQu,Victim Emotions,2022,10.0,21.0
['1ZU0n50pH91TKwIVUhJ0pR'],0Zf1wXGm6pn0cNmDEiImyI,Radiant Grooves,2022,10.0,18.0
['1ZU0n50pH91TKwIVUhJ0pR'],5yoiFFtFh26MXV7jwZPkZp,Sad But Hopeful,2022,10.0,17.0
['1ZU0n50pH91TKwIVUhJ0pR'],3Rv1jOFcCS5mKmwD5tMgj3,Emotional Cinematic Piano,2022,10.0,14.0
['1ZU0n50pH91TKwIVUhJ0pR'],3QAJL3ChWddL5VHKT6fP4X,Bad Intentions,2022,10.0,12.0
['1ZU0n50pH91TKwIVUhJ0pR'],4nxOzrzsBTjdxf1u1KIitp,Positive Rock,2022,10.0,6.0
['1ZU0n50pH91TKwIVUhJ0pR'],5QOdKxNTWoiXEv1pJGxSkQ,Contemplative,2022,10.0,5.0
['1ZU0n50pH91TKwIVUhJ0pR'],4R4g2JTL2MrIGa37pM164y,Contemplative 2,2022,10.0,5.0
['1ZU0n50pH91TKwIVUhJ0pR'],5dTzNP3dHL3XB3kiEE3y7v,Criminal Pursuit,2022,10.0,5.0
['1ZU0n50pH91TKwIVUhJ0pR'],3t3GglvHwcJxQx6ArG9KKz,Silver Linings,2022,10.0,5.0
['1ZU0n50pH91TKwIVUhJ0pR'],6mrVgHihfZF3nFHF1Qn6Vr,Swagger Rock V2,2022,10.0,4.0
['1ZU0n50pH91TKwIVUhJ0pR'],6J2VdxZoWYjSBYPT05VHOM,Funk Off,2022,10.0,3.0
['1ZU0n50pH91TKwIVUhJ0pR'],6RYN8x9eAL0WkXlGjslCxI,Machismo,2022,10.0,2.0
['1ZU0n50pH91TKwIVUhJ0pR'],7uS2jO0HHceWKRYcHd0RwZ,Rise Up,2022,10.0,1.0
['1ZU0n50pH91TKwIVUhJ0pR'],0HeOkY9GhuUQnOCQv7WGs8,Sparse Ambient Drama,2022,9.0,27.0
['1ZU0n50pH91TKwIVUhJ0pR'],5w1O4a3BucEEnkaOmqbfCe,Creative Spark,2022,9.0,24.0
['1ZU0n50pH91TKwIVUhJ0pR'],4NvjWuykd9H6Sx0qjrlub1,Architexture,2022,9.0,23.0
['1ZU0n50pH91TKwIVUhJ0pR'],75bH4rfvHWVOIFsbjrhFJw,Unsolved,2022,9.0,22.0
['1ZU0n50pH91TKwIVUhJ0pR'],6Lp1bHkQTrd9wYwylbUUyi,Haunting Piano,2022,9.0,20.0
['1ZU0n50pH91TKwIVUhJ0pR'],3AEXoLhAbvTbLeRJVj9Uxm,Destinations,2022,9.0,17.0
['1ZU0n50pH91TKwIVUhJ0pR'],5bhvZYNmzBOxTBlXp8mwz4,Environmental Crisis,2022,9.0,17.0
['1ZU0n50pH91TKwIVUhJ0pR'],2bGC5MvROFxoEQW49VypgV,Environmental Responsibility,2022,9.0,17.0
['1ZU0n50pH91TKwIVUhJ0pR'],3mZF7oLdq02msiDFEauGOZ,Foreboding Story Setups,2022,9.0,15.0
['1ZU0n50pH91TKwIVUhJ0pR'],1OYKYw4CyrRvdepWH1fK93,Make Your Bed,2022,9.0,15.0
['1ZU0n50pH91TKwIVUhJ0pR'],4Cc15irsW0PpgkZp1ETEKp,Cold Case Files,2022,9.0,14.0
['1ZU0n50pH91TKwIVUhJ0pR'],6OfObFAX2Slf10hQLQh2dK,Comedy Gold,2022,9.0,14.0
['1ZU0n50pH91TKwIVUhJ0pR'],42FCMOyHno7nrKluRxBy4R,Delicate Electric Guitar Minimalism,2022,9.0,14.0
['1ZU0n50pH91TKwIVUhJ0pR'],6uLkv0R6kz2xRmUEkTHqKx,Epic Drama Rock,2022,9.0,14.0
['1ZU0n50pH91TKwIVUhJ0pR'],6JbOnNeNWGLZ1dkFdkRkA3,Dramedy & Beats,2022,9.0,13.0
['1ZU0n50pH91TKwIVUhJ0pR'],6xbosmpri4slxyiY0mUzwz,Homicide,2022,9.0,13.0
['1ZU0n50pH91TKwIVUhJ0pR'],2RfxB7llSgRzhewl0l0PGH,Neutral Story Setups,2022,9.0,13.0
['1ZU0n50pH91TKwIVUhJ0pR'],6ohF5UTHOajQeIK58mQ8jS,Sparse Piano Drama 2,2022,9.0,13.0
['1ZU0n50pH91TKwIVUhJ0pR'],7nuIwerZ1lgezT9ecKmj7m,Dancing Mallets,2022,9.0,12.0
['1ZU0n50pH91TKwIVUhJ0pR'],1kUi2PCKg3gcS1iuP1TSr0,Dirty Blues Rock,2022,9.0,12.0
['1ZU0n50pH91TKwIVUhJ0pR'],3YzrEYYl7w8VyuwZE6q7Gc,Say My Name,2022,9.0,12.0
['1ZU0n50pH91TKwIVUhJ0pR'],0SvtoFTIjsPvakceMBkdvp,Early America Documentary,2022,9.0,9.0
['1ZU0n50pH91TKwIVUhJ0pR'],0A5h3DtCiZWcrXOjxaoZQ5,Fuzz Bass Bluster,2022,9.0,9.0
['1ZU0n50pH91TKwIVUhJ0pR'],3dWX9l3Betm8qfVF9LZ3BQ,LoFi Chill Hop,2022,9.0,9.0
['1ZU0n50pH91TKwIVUhJ0pR'],3XIeod7cXngxEOfTXzzLWC,Pop Science & Tech,2022,9.0,9.0
['1ZU0n50pH91TKwIVUhJ0pR'],3ziONyARiBMU2FhGwgCtu6,Sad Stories,2022,9.0,9.0
['1ZU0n50pH91TKwIVUhJ0pR'],7mJNlrAzfuTdU0N0WpEiLd,Soul Jazz,2022,9.0,9.0
['1ZU0n50pH91TKwIVUhJ0pR'],40xD0rQK4WtaAsewDMPY8q,Chopped And Popped,2022,9.0,8.0
['1ZU0n50pH91TKwIVUhJ0pR'],5Mblaa5yPLgOgRqp8QDRYs,Alt Electro,2022,9.0,7.0
['1ZU0n50pH91TKwIVUhJ0pR'],7IRp6WmjIC4VlFmbP8IqtI,Cinematic Blues,2022,9.0,7.0
['1ZU0n50pH91TKwIVUhJ0pR'],7gpdP0pinsfUBjdRgH1iGh,Heroic Fantasy,2022,9.0,7.0
['1ZU0n50pH91TKwIVUhJ0pR'],0g04YblMywLQmmo41dkWoF,American Traveler,2022,9.0,6.0
['1ZU0n50pH91TKwIVUhJ0pR'],0SihYbKmogZkVs1TiJ5vLW,Courtroom Procedure,2022,9.0,6.0
['1ZU0n50pH91TKwIVUhJ0pR'],1jZuxJjgh12l81FHzxHU2D,Folk U,2022,9.0,6.0
['1ZU0n50pH91TKwIVUhJ0pR'],6MFRbYvipKqzTFphVs1plo,Family Vacation,2022,9.0,5.0
['1ZU0n50pH91TKwIVUhJ0pR'],3PluwFtLcGzcqLEMKjhKuX,Funk Rock,2022,9.0,5.0
['1ZU0n50pH91TKwIVUhJ0pR'],5m6iD9RjHqGuA2WkiVLHdI,Pensive Mysteries,2022,9.0,5.0
['1ZU0n50pH91TKwIVUhJ0pR'],649TVZbwCf0SUdFOtgRvaJ,Riff Rock,2022,9.0,5.0
['1ZU0n50pH91TKwIVUhJ0pR'],00YntKBhXs2amUdwuEO02m,Hip Hop Horns,2022,9.0,4.0
['1ZU0n50pH91TKwIVUhJ0pR'],1ucEAxwSD5a195xDv6daaQ,Introspective Piano,2022,9.0,4.0
['1ZU0n50pH91TKwIVUhJ0pR'],7M9uwOKPy10dcJt9UfLLTn,Electric Fire,2022,9.0,3.0
['1ZU0n50pH91TKwIVUhJ0pR'],5YFitSuXrv9v3fe7vjiABI,Emotional Spaces,2022,9.0,3.0
['1ZU0n50pH91TKwIVUhJ0pR'],0t2YW4RijR8a6vyr1CmqOF,Regal Strings,2022,9.0,3.0
['1ZU0n50pH91TKwIVUhJ0pR'],6jXv51US3s7DdM60smB5PC,Troubling Details,2022,9.0,3.0
['1ZU0n50pH91TKwIVUhJ0pR'],7pcOc2AZcW4LUvOpbYgj9V,Unfairy Tales,2022,9.0,3.0
['1ZU0n50pH91TKwIVUhJ0pR'],1GEDYc4nBTxllnQVzgGml9,Anthemic Indie,2022,9.0,2.0
['1ZU0n50pH91TKwIVUhJ0pR'],2LZBG1z7RBhfWkzXpn55bs,Splash Of Fun,2022,9.0,2.0
['1ZU0n50pH91TKwIVUhJ0pR'],5PosfQPTpX8FVe4eN9cvhj,Breaking Free,2022,9.0,1.0
['1ZU0n50pH91TKwIVUhJ0pR'],0iNOZ2CEFE8O9UjGSVlHP1,Sparse Piano Drama,2022,9.0,1.0
['1ZU0n50pH91TKwIVUhJ0pR'],5JZn7zLdN1zJW1IqVrp8oy,Accelerating Tempos,2022,8.0,29.0
['1ZU0n50pH91TKwIVUhJ0pR'],7oa38FgXlPlBv1lQWO5GmA,Cyberclash,2022,8.0,29.0
['1ZU0n50pH91TKwIVUhJ0pR'],10CXLtCNFb7Wr4cp9YmeHg,Haunted Memories,2022,8.0,29.0
['1ZU0n50pH91TKwIVUhJ0pR'],3YOFjy44P5VPTR5urNfpgh,When Roses Bloom,2022,8.0,29.0
['1ZU0n50pH91TKwIVUhJ0pR'],40MRnFf8LroKbtgFqFa58c,Reality Pluck,2022,8.0,28.0
['1ZU0n50pH91TKwIVUhJ0pR'],52oUAkiRN4KUD4yug8LiKz,Inspired Acoustic-Electro Pop,2022,8.0,27.0
['1ZU0n50pH91TKwIVUhJ0pR'],7MnYvG6dwnj3MpqbDmFMfR,Latin Lifestyles,2022,8.0,27.0
['1ZU0n50pH91TKwIVUhJ0pR'],5cEurvAiXm5EZf3yeLVHid,Playful Jazz,2022,8.0,27.0
['1ZU0n50pH91TKwIVUhJ0pR'],4EOl6kZDlUhm1BuIx6jLcJ,Traces Of Evil,2022,8.0,27.0
['1ZU0n50pH91TKwIVUhJ0pR'],7bAt135JXXvu3cbNcnTY1J,Food Porn,2022,8.0,26.0
['1ZU0n50pH91TKwIVUhJ0pR'],56SuIKePsUJyNNQEFIVn1K,Kickass Summer,2022,8.0,26.0
['1ZU0n50pH91TKwIVUhJ0pR'],3i7PWz45tB2P7I3KGGN42c,A Hint Of Intrigue,2022,8.0,25.0
['1ZU0n50pH91TKwIVUhJ0pR'],3XKDxhGQ5e4uebPiT9xNs5,Adventure Awaits,2022,8.0,25.0
['1ZU0n50pH91TKwIVUhJ0pR'],5Z0fef7Ru6fL66R4mpGWp5,Bedrock Beds,2022,8.0,25.0
['1ZU0n50pH91TKwIVUhJ0pR'],36QAENhjHLDFSj7WWNSOzZ,Cinematic Industrial Future,2022,8.0,25.0
['1ZU0n50pH91TKwIVUhJ0pR'],12yEq6pwA7j56aix2VdO8M,Classical Music Youve Always Known,2022,8.0,25.0
